run,trial,action1,state,action2,reward,probsA,probsB,probsC,probsD
196,17,X,Y,J,0,0.691693908927482,0.38231711627051485,0.29629695907903925,0.46547758336098577
196,18,X,X,D,1,0.7203053965762191,0.3982830936566877,0.27814862685660174,0.4627878065956467
196,19,X,X,F,1,0.7095624351255392,0.3906039565984926,0.25311026568008815,0.4519885810321459
197,0,X,Y,K,1,0.35193918172789035,0.7245533097207568,0.746851165852781,0.6485612651160011
197,1,X,Y,J,0,0.3773200911118833,0.75,0.7167321564493679,0.6365218974693495
197,2,X,X,F,1,0.40950956718388787,0.75,0.7023630208819864,0.6392091803363711
197,3,X,Y,K,0,0.3855946945417815,0.75,0.7338402651558155,0.6145084185754723
197,4,X,Y,K,0,0.41676616459202903,0.75,0.6799556518695736,0.6332809660524307
197,5,X,X,D,0,0.4172630653095479,0.75,0.7035707938597019,0.6227126998729589
197,6,X,Y,K,0,0.4120090177773078,0.75,0.7444355868882011,0.6614286525261667
197,7,X,X,F,1,0.4089026166862326,0.75,0.75,0.7031727054264924
197,8,X,X,F,0,0.3601512797459051,0.7444256524094872,0.7004353791615755,0.714940720098364
197,9,X,X,F,0,0.3580028205437166,0.7312656308783761,0.699246048618117,0.7189204946915093
197,10,X,X,F,0,0.35102563892397054,0.717217126709394,0.6915301741134894,0.6799707045935263
197,11,X,X,F,1,0.3943613859896179,0.7140303251833586,0.7153642943182379,0.666110557699096
197,12,X,Y,J,0,0.3743842480819784,0.7215275660731929,0.70562899550228,0.6849571702532945
197,13,X,Y,J,1,0.370128545119383,0.7006695918845213,0.6886484633587093,0.7060848204545799
197,14,X,X,F,0,0.35520700390115456,0.75,0.6794922030442533,0.7157030515978535
197,15,X,X,F,0,0.3441218803587731,0.75,0.6432268507726772,0.7114284819743959
197,16,X,X,F,1,0.3537359067347298,0.7485343342906876,0.6625273975259778,0.7165100470263885
197,17,X,X,F,0,0.3318076068195199,0.722926006747558,0.6713768620127093,0.7376861668545333
197,18,X,X,F,1,0.3244387026685491,0.7454936158909503,0.6420846818648153,0.75
197,19,X,X,F,1,0.29651041073128903,0.738139828573003,0.689544458095324,0.7265873661625438
198,0,X,X,D,0,0.26168014115800814,0.6021978001838019,0.5727839647976543,0.5458722475106712
198,1,X,Y,J,0,0.25,0.6289391138015137,0.5859879233717722,0.585322888571291
198,2,X,X,D,1,0.2737722039475705,0.6149020646282117,0.5739456515505447,0.572456847531435
198,3,X,X,D,1,0.3259363625185071,0.6745136310285585,0.5789118636153272,0.5474258124542972
198,4,X,Y,J,1,0.37486247192263966,0.6574126472382795,0.5933917197735518,0.5171071122587091
198,5,X,X,D,1,0.4016070165426192,0.6809016049611121,0.5776113765042046,0.5436657022404822
198,6,X,Y,J,1,0.41123342920367456,0.639024774202813,0.5772633569255498,0.5586842044086361
198,7,X,X,D,1,0.41407615722727514,0.6326354019946159,0.5947707791105452,0.5504854439482111
198,8,X,Y,J,1,0.38724095898237565,0.6401568740804233,0.5996885283822206,0.5039822430588028
198,9,X,Y,J,1,0.3429276617772567,0.6088602315693686,0.5819167657648662,0.5440902104345208
198,10,X,X,D,0,0.36020026764834884,0.6045609464785962,0.5458004177065893,0.5559082314086323
198,11,X,X,D,0,0.36368375526152696,0.5393888026068977,0.5444534690354473,0.5511704059818052
198,12,X,X,D,0,0.37288962150582433,0.5448267050146307,0.5109042782281554,0.5606244105790039
198,13,X,X,D,0,0.3442456752496837,0.5195396520050058,0.4753379432315292,0.5760068562620835
198,14,X,X,D,0,0.39347205578293626,0.5230801552722008,0.45982515021822445,0.6177947576305187
198,15,X,X,D,0,0.3755892921130787,0.510154620253767,0.48765470838026814,0.674764913151876
198,16,X,Y,J,0,0.36216258722274025,0.49431950001372577,0.4687166557966881,0.6348989672868346
198,17,X,X,D,0,0.32218782663590023,0.4970744420830533,0.47013864915351844,0.6253831724949085
198,18,X,X,D,1,0.33643801359743425,0.4669373409950033,0.47685337417385004,0.6638983134659424
198,19,X,X,D,0,0.3498246562764398,0.4856991270943677,0.42638717039992163,0.6886858954909412
199,0,X,X,F,1,0.6387316866002717,0.43211888210941096,0.7310978697865781,0.373617093835251
199,1,X,X,D,1,0.6387499397300064,0.46483551083699537,0.7295300248822346,0.3856316219605638
199,2,X,X,F,1,0.6513569922062526,0.4456402431992975,0.75,0.424740739909939
199,3,X,X,F,0,0.6745371302402833,0.41308827921145735,0.75,0.4067477399833813
199,4,X,Y,J,1,0.6952404220449311,0.45471016985715956,0.75,0.40477577451632685
199,5,X,X,F,0,0.7321978088524294,0.48302687645826786,0.7312996668332921,0.41415959353617354
199,6,X,Y,J,0,0.75,0.4859539910797212,0.75,0.3931046740043988
199,7,X,X,D,1,0.75,0.5025503396179252,0.75,0.38884832258270735
199,8,X,X,D,1,0.7476103361787471,0.48498137832160987,0.7419862003118911,0.3622394319809861
199,9,X,X,F,1,0.75,0.48024173269289655,0.7358676480121272,0.35698768087010746
199,10,X,X,F,1,0.75,0.4647541268455889,0.7123855178888329,0.35334819494227626
199,11,X,X,F,1,0.7453025823724618,0.4964182617521941,0.6690001635062968,0.36202291042982016
199,12,X,X,F,0,0.7462411819921652,0.45026297624479306,0.6316691242570116,0.2922336085448549
199,13,X,X,D,1,0.6892345012843524,0.48498586164246404,0.6577469975110756,0.28192906671625434
199,14,X,X,F,0,0.6854236117066289,0.4974001284366916,0.6168213028450752,0.2683465820478813
199,15,X,X,D,0,0.664262091749297,0.5410204561829923,0.629420523663601,0.2938812938168415
199,16,X,Y,J,1,0.6322729833003128,0.5248461626042127,0.6102569363828813,0.3050527740527473
199,17,X,X,F,0,0.6216846208239148,0.49144712605573526,0.6765188427459211,0.28343930822054236
199,18,X,Y,J,1,0.6293070883911173,0.51205542934703,0.6542164123125113,0.2843559473309286
199,19,X,X,F,0,0.6361705545038042,0.46366728244773364,0.6802833158856556,0.2932674699531396
200,0,X,X,D,0,0.4297807844554382,0.5201476162515835,0.34891127835876934,0.33693853606657764
200,1,X,X,D,0,0.4366382044370424,0.48600015428689136,0.3731253299306998,0.3422325125508247
200,2,X,Y,J,1,0.4593495382421288,0.4489451447494574,0.3785377641145849,0.3439727824302707
200,3,Y,X,F,0,0.47288313531448223,0.45552617598918754,0.42183484526317727,0.3623435071990864
200,4,Y,X,D,0,0.5181675542578233,0.4608693397064975,0.4168939242301558,0.319240390177758
200,5,X,Y,J,0,0.5221651551022836,0.444059717791382,0.4351477755896629,0.3167788030748042
200,6,X,X,D,1,0.5113041202994169,0.4219757473956356,0.4513062124064828,0.315494002232138
200,7,X,X,D,0,0.5146412484744286,0.5032662733761815,0.4184120204495264,0.3235057103238945
200,8,X,X,D,1,0.551461855696545,0.48329633001195,0.3770035365671174,0.294249545053723
200,9,X,X,D,1,0.5719260708811579,0.4756033420027491,0.3944036965179636,0.29829243795062005
200,10,X,Y,J,0,0.558551910389752,0.5103319382437302,0.41496965880482944,0.2721908925604672
200,11,X,X,D,0,0.5600415785224431,0.4965012791698369,0.3619866055680514,0.3069458304071807
200,12,X,X,D,1,0.5705850064842665,0.48962290297685507,0.4023425586868826,0.31298094028195345
200,13,X,X,D,1,0.6229273152507411,0.5042765156718361,0.4271733176390713,0.2979695808372744
200,14,X,Y,J,0,0.6282141931461686,0.492549021681315,0.4029139851731029,0.3181457996588254
200,15,X,X,D,1,0.6620914678958204,0.48695966507910765,0.43817870105775325,0.31459262885299133
200,16,X,X,D,0,0.646608408976849,0.4873848405542662,0.46019647599902447,0.3519107990561746
200,17,X,Y,J,1,0.6890824124118256,0.4789433094351394,0.45160825192755466,0.3317031118588415
200,18,X,X,D,1,0.6999024984889212,0.4911525858334185,0.47968509453104885,0.365016554105543
200,19,X,X,D,1,0.675151781385217,0.5149358161134453,0.49466316936843546,0.40581255296853513
201,0,X,Y,K,1,0.6878206387237082,0.4574818823263004,0.5208790070617378,0.6607101538980857
201,1,X,X,F,1,0.666160801670799,0.44917057994761816,0.4956004304781292,0.6307059957886302
201,2,X,X,D,0,0.75,0.41072088638252724,0.4895653400992443,0.6346047661014024
201,3,X,X,F,0,0.75,0.424981161386332,0.5182787036449199,0.6343324909559884
201,4,X,X,F,0,0.75,0.4471412746131932,0.5460311420750154,0.6531049496775335
201,5,X,X,D,0,0.75,0.4153480850618168,0.5559029050385744,0.6425336730046778
201,6,X,X,F,0,0.75,0.42833574334075536,0.6027148884687606,0.6339247222074783
201,7,X,Y,K,0,0.7163995302892171,0.451935575626485,0.5938931419577685,0.6672227396178809
201,8,X,X,F,0,0.7237191376082159,0.4461609943139778,0.5853260395429819,0.6741902354807308
201,9,X,X,F,1,0.7094143622616402,0.41810778670561755,0.5533907229266932,0.702309267904197
201,10,X,Y,K,0,0.68521520177911,0.4300479987853922,0.5630525906009813,0.7115068577250571
201,11,X,X,F,0,0.6835030536048153,0.4100448485416678,0.5491703703129037,0.7298468163256903
201,12,X,X,F,0,0.6837194386817326,0.4535740366410914,0.5580655509933098,0.7003771569609945
201,13,X,X,F,1,0.7043080771140425,0.48307052745282647,0.5517968469612672,0.6757738927615884
201,14,X,Y,K,0,0.6994267528259853,0.4718920468006793,0.5537041637440825,0.6715699772945766
201,15,X,X,F,1,0.6985329572419876,0.4984778060667654,0.5619952713113063,0.62544347554873
201,16,X,Y,K,1,0.7094441381765941,0.5421431648625576,0.5931926435532152,0.6013944603391967
201,17,X,Y,K,1,0.7074303726685359,0.5938672618982687,0.6202048476785548,0.59204829408258
201,18,X,X,F,1,0.6682558480452151,0.6187584167517247,0.6217263427856287,0.5874956854932739
201,19,X,Y,J,1,0.6813200780393831,0.6017236481132395,0.638246232950012,0.5891056479501487
202,0,X,Y,J,1,0.7283236898805623,0.46428166863718096,0.6102232343401779,0.46247214057377467
202,1,X,X,D,1,0.7203718900517634,0.4368228558348176,0.6201087418394472,0.4713345041639642
202,2,X,Y,K,0,0.746313789513348,0.4385980580927746,0.5958294925783492,0.4545874720194175
202,3,X,Y,J,0,0.734195338520827,0.43427642378199366,0.5823087264770427,0.4872524568742447
202,4,X,X,D,1,0.75,0.3954655278438669,0.5765947905018148,0.4980864251617349
202,5,X,Y,J,0,0.7410522633097535,0.3662227333989903,0.5416209190945765,0.5097059961301809
202,6,X,X,D,1,0.75,0.3600017988041377,0.5565750020581796,0.5045706689317497
202,7,X,Y,J,1,0.7387929952311608,0.3528219787838329,0.5375378157704602,0.5477230159566626
202,8,X,X,D,0,0.75,0.3477195321173453,0.5147082326127458,0.5629841860843141
202,9,X,X,F,0,0.7314343785271505,0.3342996754574102,0.5166853114163462,0.5474432439195889
202,10,X,Y,J,1,0.75,0.36288625142850783,0.5376831470807016,0.5833023416234211
202,11,X,X,D,1,0.75,0.35792165329781134,0.5160869150576362,0.5407146060749942
202,12,X,Y,J,1,0.75,0.37140897371263515,0.4922232894980184,0.5708704130147763
202,13,X,X,D,0,0.741276749841849,0.36028182568867945,0.47913324253849476,0.5952277279187581
202,14,X,X,D,1,0.6877762630481354,0.3224592914835081,0.4858825150591244,0.5842222136841859
202,15,X,X,D,1,0.6668343884578473,0.34931949376027155,0.46747745569111687,0.5300818148792755
202,16,X,X,D,0,0.6676951034164851,0.3490523912788838,0.4378000585251608,0.5551250491366257
202,17,X,X,D,1,0.6799137404900572,0.380599917297107,0.37983713813325,0.5334312772236098
202,18,X,Y,J,1,0.6498059516531406,0.4343345549889175,0.38197806775126736,0.5186834399612285
202,19,X,Y,J,0,0.6349800888826166,0.43758663672887266,0.36260672391563886,0.4875280755687458
203,0,X,X,D,1,0.37287200061736026,0.5662521802025552,0.46775402892898676,0.4548463876579412
203,1,X,X,D,0,0.34279503302438347,0.5518051822728681,0.4827556346392695,0.44084741049287246
203,2,X,X,D,1,0.36280421977723826,0.5687317464159674,0.4715295740930143,0.42892470655802983
203,3,X,X,D,1,0.37144965951266823,0.564120158579406,0.4922736269641804,0.41775659661324027
203,4,X,X,D,0,0.34421126909890587,0.5310804605853177,0.5079899326646974,0.4369950704936126
203,5,X,X,D,0,0.3205651326842829,0.5587418069411492,0.5422091708825688,0.45849522068362447
203,6,X,X,D,0,0.3422579878124754,0.560650526392867,0.6083583321364016,0.46229546433852703
203,7,X,Y,J,0,0.34641022439166863,0.5715257329110888,0.6418073661955582,0.45509224462534836
203,8,X,X,D,0,0.3226228397825354,0.5376366441783056,0.6389247382154509,0.4723795284565357
203,9,X,X,D,0,0.33741268145992714,0.4851028983106031,0.6225201619454802,0.49611355043359257
203,10,X,X,D,0,0.2546025260055075,0.4882898204317002,0.6450201048601727,0.46094314627985816
203,11,X,X,D,0,0.27165720034730834,0.4944655066348287,0.646267907061963,0.43067258441550055
203,12,X,Y,J,1,0.2698287007481906,0.49911097515267044,0.6647401450334098,0.42605760387339864
203,13,X,X,D,1,0.292688591666897,0.4832699190445758,0.6772726461081404,0.4466670050418599
203,14,X,Y,J,1,0.29584224989916585,0.46671443432755133,0.6569446263828776,0.45851565649110726
203,15,X,X,D,0,0.2681687627539336,0.4399815549912016,0.6534599874177368,0.49411538098923086
203,16,X,Y,J,0,0.25,0.4944520159448928,0.6338914193915999,0.47421448632340896
203,17,X,Y,J,1,0.2797102623522546,0.47599505779034856,0.6254057009843308,0.4484325427740372
203,18,X,X,D,1,0.26745141350565,0.4882984204257213,0.647225824491947,0.401805640622515
203,19,X,X,D,0,0.25,0.5358878033034927,0.6180156737754595,0.41687000133108465
204,0,X,X,F,0,0.25295423935931044,0.35575550660646277,0.7346318377985035,0.6098829871634392
204,1,X,X,F,0,0.25,0.3731363112067957,0.7288416819487584,0.5943407677226181
204,2,X,X,D,0,0.25,0.3529614934849748,0.7368519664604808,0.5957836576480725
204,3,X,X,F,0,0.2754522954868936,0.36101561444847624,0.75,0.5802854161814074
204,4,X,X,F,1,0.25,0.37429929536899376,0.75,0.5551502105342166
204,5,X,X,F,0,0.27708449536286217,0.39500710173223325,0.75,0.5248746190696124
204,6,X,X,F,1,0.27096565822144447,0.3569557542019173,0.7362905770452378,0.5227083278794215
204,7,X,Y,K,1,0.2727714834090215,0.39562949558085714,0.75,0.48763530944482686
204,8,X,X,F,1,0.28027750035852494,0.39031806422508114,0.7224506654216535,0.49401457370080015
204,9,X,X,F,1,0.26538280726847663,0.37884853019432146,0.75,0.5145644308745394
204,10,X,Y,K,1,0.25,0.39391204950611103,0.75,0.4843924451914598
204,11,X,X,F,0,0.25,0.39191156834311985,0.6958956782067053,0.48505911673245483
204,12,X,X,F,1,0.2728200137954827,0.4098022203378142,0.7186565125543516,0.49393678271205593
204,13,X,X,F,1,0.2856587417909217,0.38895662027973166,0.7218205424319551,0.5021759904466733
204,14,X,X,F,0,0.27036370107272667,0.3838773493097797,0.6841306267492796,0.5073606766998167
204,15,X,X,F,0,0.28705008692060413,0.3615640742635103,0.6565033922268199,0.4771235649778751
204,16,X,X,F,0,0.2570927709151024,0.342451995457119,0.6931320916535987,0.5034501974743261
204,17,X,X,F,1,0.25620910715111445,0.35345086204949316,0.6871295650183291,0.5043095818875267
204,18,X,X,F,0,0.26590309383494887,0.3546562164906322,0.6590655548370866,0.5218150919127429
204,19,X,X,F,0,0.2514204861880919,0.3034229204908047,0.6657756750116547,0.5216455761571323
205,0,X,X,F,0,0.7372682183647392,0.48433457186348433,0.28442562743184885,0.6365048310053913
205,1,X,X,F,0,0.75,0.4710663798292374,0.27607207844760184,0.6576825561588588
205,2,X,X,D,0,0.75,0.4826781232698723,0.29432267842573373,0.6474381150312771
205,3,X,Y,J,0,0.75,0.5156913422418612,0.2876499697706165,0.6738166826250506
205,4,X,X,F,1,0.7072716960061454,0.5384281657190492,0.27886977807574514,0.7025888516038794
205,5,X,X,F,1,0.710897756690183,0.5128799012072462,0.2926573820571922,0.6750820315721974
205,6,X,X,F,0,0.7100258834657268,0.5160705614679062,0.3336195645592009,0.6736670147703168
205,7,X,X,F,1,0.720497113370642,0.4997332209108573,0.31202775514109704,0.6437656020874303
205,8,X,Y,J,1,0.7178214432746866,0.5257934314170292,0.3421993185801049,0.6149419398081535
205,9,X,Y,J,0,0.7168357673320396,0.4923635608947752,0.30640813693353197,0.6351468975344471
205,10,X,X,F,1,0.6756101525461575,0.4746737226397966,0.32379008696701783,0.681490378360429
205,11,X,X,F,1,0.6881933011998198,0.4579207472960009,0.3434017043944649,0.660344473246796
205,12,X,Y,J,0,0.6846932904500247,0.4644027558130252,0.3613523430767124,0.6244625752582452
205,13,X,Y,J,0,0.733931881714836,0.4257687179204157,0.3547399499970174,0.6100975366540584
205,14,X,X,F,0,0.7346548424780098,0.4377838769979054,0.33416100729884346,0.6070015130839159
205,15,X,X,F,0,0.7054182533663074,0.43665461976688075,0.36077105383761193,0.613660480434875
205,16,X,Y,J,1,0.75,0.44534823337221846,0.3782410195530458,0.5954355892660039
205,17,X,X,F,0,0.7450278071472468,0.4188140379106353,0.36399705038737806,0.5875859006839532
205,18,X,X,F,0,0.75,0.4310207049717644,0.3930038511439551,0.5779489636207887
205,19,X,X,F,1,0.748407686473265,0.4594319774284357,0.35708730932099253,0.5497868546683683
206,0,X,X,F,1,0.5521339411212349,0.5257249036477052,0.5369864478910613,0.2632219651899818
206,1,X,X,F,1,0.5735149563889991,0.5301728484746969,0.5604754655800982,0.25179293286055465
206,2,X,Y,J,1,0.5444815231055956,0.5447309210456311,0.5440041849529518,0.25
206,3,X,Y,J,0,0.5354585959390438,0.5256981877722223,0.5353734943659415,0.25
206,4,X,X,F,1,0.5512488275469011,0.5440383788251615,0.5289134524323209,0.2788382099691523
206,5,X,Y,J,0,0.563445931263223,0.5077824730369334,0.4996609938019187,0.293846714835575
206,6,X,X,F,1,0.54245758177836,0.5549203884888692,0.4866471023871281,0.2893762003444474
206,7,X,X,F,1,0.5956749820057446,0.5427075170829119,0.45465960801666566,0.3231622978115821
206,8,X,X,F,1,0.6357460381445543,0.5341611363344936,0.47437874242673106,0.28553795366558266
206,9,X,Y,J,0,0.6136113236132565,0.5514333793449114,0.4512825183861877,0.29570421099285166
206,10,X,Y,J,1,0.6354455969860844,0.5190645892681724,0.4260551567651487,0.2964159171566808
206,11,X,X,F,1,0.6245518891054803,0.47913962126167486,0.4339754030514309,0.29906634494479606
206,12,X,Y,J,0,0.6265244111046199,0.5297938968374497,0.4511119810820512,0.30084245978569873
206,13,X,X,F,1,0.6268356450163222,0.5094770924756062,0.4620474665437536,0.2883542742019261
206,14,X,X,F,0,0.6245612259525103,0.5326314385171332,0.4759516838031472,0.2891019819208102
206,15,X,X,F,0,0.6042087316543163,0.5701559515667562,0.48552382542528394,0.2703550163322045
206,16,X,Y,J,1,0.6254696457286207,0.6077185228260387,0.43289907573103376,0.25
206,17,X,X,F,0,0.6225719603573616,0.5803363417014955,0.4257909498914529,0.3192452329507599
206,18,X,X,F,0,0.6268535388647273,0.6092257316626727,0.4953070913553196,0.3145840285533643
206,19,X,Y,J,1,0.6125831335995178,0.5963171536490367,0.48760433488414223,0.30470662621839223
207,0,X,Y,J,1,0.6479120892784032,0.5789939951981331,0.667829689575387,0.29127469518409743
207,1,X,X,D,1,0.6171091842778529,0.574456544968866,0.6800043702044273,0.2587425905570814
207,2,X,X,D,0,0.6097868964489584,0.5560240913317271,0.6685884940125295,0.26761726687905096
207,3,X,X,F,0,0.6183990351272696,0.5393406189198504,0.6711211286609482,0.25
207,4,X,X,D,0,0.5863064179370563,0.5606237786630975,0.658060594182642,0.30230475343991553
207,5,X,X,D,0,0.6366661109820421,0.5837056034141281,0.7015210971798671,0.269573610618716
207,6,X,Y,J,1,0.6442226739862854,0.6222337825034228,0.6784699895992469,0.27817303671047305
207,7,X,Y,J,0,0.626999695088765,0.5886932007821126,0.6816892852808156,0.3117908662600756
207,8,X,X,D,0,0.6340297594954264,0.5146739952432089,0.6251077308254476,0.2898131689906292
207,9,X,Y,J,0,0.592021917918293,0.5338278561559924,0.6096258562861795,0.2819795798807678
207,10,X,X,D,1,0.6073848059978167,0.5230691901149851,0.6221891150423208,0.2662025431722791
207,11,X,X,D,0,0.6552538172682127,0.52078147584057,0.6158069490024716,0.2690403717809372
