trial,mean0,mean1,reward0,reward1,choice,reward,run
4,40.0,20.0,45.0,14.0,0,45.0,257
0,28.0,40.0,23.0,35.0,0,23.0,258
1,28.0,40.0,34.0,34.0,1,34.0,258
2,28.0,40.0,27.0,41.0,0,27.0,258
3,28.0,40.0,33.0,45.0,0,33.0,258
4,28.0,40.0,37.0,24.0,0,37.0,258
0,60.0,90.0,67.0,86.0,1,86.0,259
1,60.0,90.0,67.0,100.0,0,67.0,259
2,60.0,90.0,62.0,89.0,1,89.0,259
3,60.0,90.0,55.0,89.0,1,89.0,259
4,60.0,90.0,54.0,95.0,1,95.0,259
5,60.0,90.0,58.0,93.0,1,93.0,259
6,60.0,90.0,57.0,82.0,1,82.0,259
7,60.0,90.0,61.0,89.0,1,89.0,259
8,60.0,90.0,58.0,86.0,1,86.0,259
9,60.0,90.0,72.0,78.0,1,78.0,259
0,36.0,40.0,18.0,50.0,1,50.0,260
1,36.0,40.0,39.0,40.0,1,40.0,260
2,36.0,40.0,17.0,41.0,0,17.0,260
3,36.0,40.0,45.0,47.0,1,47.0,260
4,36.0,40.0,19.0,55.0,1,55.0,260
0,72.0,60.0,79.0,51.0,0,79.0,261
1,72.0,60.0,54.0,47.0,0,54.0,261
2,72.0,60.0,76.0,53.0,1,53.0,261
3,72.0,60.0,72.0,67.0,1,67.0,261
4,72.0,60.0,82.0,59.0,0,82.0,261
5,72.0,60.0,60.0,61.0,0,60.0,261
6,72.0,60.0,75.0,61.0,0,75.0,261
7,72.0,60.0,80.0,48.0,0,80.0,261
8,72.0,60.0,68.0,70.0,0,68.0,261
9,72.0,60.0,84.0,59.0,0,84.0,261
0,60.0,90.0,68.0,83.0,1,83.0,262
1,60.0,90.0,58.0,83.0,0,58.0,262
2,60.0,90.0,56.0,107.0,1,107.0,262
3,60.0,90.0,61.0,83.0,0,61.0,262
4,60.0,90.0,65.0,77.0,1,77.0,262
5,60.0,90.0,60.0,77.0,1,77.0,262
6,60.0,90.0,69.0,97.0,1,97.0,262
7,60.0,90.0,57.0,89.0,1,89.0,262
8,60.0,90.0,69.0,88.0,1,88.0,262
9,60.0,90.0,64.0,82.0,1,82.0,262
0,60.0,52.0,85.0,60.0,0,85.0,263
1,60.0,52.0,74.0,66.0,1,66.0,263
2,60.0,52.0,55.0,42.0,1,42.0,263
3,60.0,52.0,63.0,44.0,1,44.0,263
4,60.0,52.0,63.0,50.0,0,63.0,263
5,60.0,52.0,56.0,47.0,0,56.0,263
6,60.0,52.0,59.0,46.0,0,59.0,263
7,60.0,52.0,47.0,49.0,0,47.0,263
8,60.0,52.0,56.0,60.0,0,56.0,263
9,60.0,52.0,64.0,47.0,0,64.0,263
0,32.0,40.0,33.0,51.0,0,33.0,264
1,32.0,40.0,31.0,32.0,0,31.0,264
2,32.0,40.0,37.0,38.0,0,37.0,264
3,32.0,40.0,24.0,32.0,1,32.0,264
4,32.0,40.0,34.0,48.0,0,34.0,264
0,32.0,40.0,33.0,44.0,1,44.0,265
1,32.0,40.0,16.0,48.0,0,16.0,265
2,32.0,40.0,42.0,34.0,1,34.0,265
3,32.0,40.0,34.0,51.0,0,34.0,265
4,32.0,40.0,25.0,40.0,1,40.0,265
5,32.0,40.0,27.0,28.0,1,28.0,265
6,32.0,40.0,47.0,40.0,1,40.0,265
7,32.0,40.0,41.0,43.0,1,43.0,265
8,32.0,40.0,24.0,49.0,1,49.0,265
9,32.0,40.0,19.0,45.0,1,45.0,265
0,60.0,48.0,62.0,49.0,0,62.0,266
1,60.0,48.0,46.0,36.0,1,36.0,266
2,60.0,48.0,63.0,55.0,1,55.0,266
3,60.0,48.0,51.0,42.0,0,51.0,266
4,60.0,48.0,58.0,45.0,0,58.0,266
5,60.0,48.0,65.0,50.0,0,65.0,266
6,60.0,48.0,59.0,58.0,0,59.0,266
7,60.0,48.0,68.0,50.0,0,68.0,266
8,60.0,48.0,67.0,51.0,0,67.0,266
9,60.0,48.0,65.0,59.0,0,65.0,266
0,60.0,40.0,75.0,41.0,1,41.0,267
1,60.0,40.0,46.0,35.0,0,46.0,267
2,60.0,40.0,63.0,27.0,0,63.0,267
3,60.0,40.0,72.0,24.0,1,24.0,267
4,60.0,40.0,64.0,34.0,0,64.0,267
5,60.0,40.0,61.0,23.0,0,61.0,267
6,60.0,40.0,59.0,44.0,0,59.0,267
7,60.0,40.0,64.0,35.0,0,64.0,267
8,60.0,40.0,47.0,45.0,0,47.0,267
9,60.0,40.0,65.0,46.0,0,65.0,267
0,32.0,40.0,36.0,34.0,1,34.0,268
1,32.0,40.0,37.0,34.0,1,34.0,268
2,32.0,40.0,45.0,48.0,0,45.0,268
3,32.0,40.0,39.0,38.0,1,38.0,268
4,32.0,40.0,34.0,40.0,1,40.0,268
0,40.0,10.0,33.0,33.0,0,33.0,269
1,40.0,10.0,43.0,16.0,1,16.0,269
2,40.0,10.0,49.0,7.0,0,49.0,269
3,40.0,10.0,45.0,18.0,1,18.0,269
4,40.0,10.0,35.0,-1.0,0,35.0,269
5,40.0,10.0,32.0,8.0,0,32.0,269
6,40.0,10.0,33.0,-0.0,0,33.0,269
7,40.0,10.0,44.0,6.0,0,44.0,269
8,40.0,10.0,41.0,16.0,0,41.0,269
9,40.0,10.0,41.0,13.0,0,41.0,269
0,40.0,28.0,33.0,31.0,0,33.0,270
1,40.0,28.0,40.0,32.0,1,32.0,270
2,40.0,28.0,39.0,33.0,1,33.0,270
3,40.0,28.0,37.0,29.0,0,37.0,270
4,40.0,28.0,54.0,32.0,0,54.0,270
5,40.0,28.0,41.0,39.0,0,41.0,270
6,40.0,28.0,51.0,28.0,0,51.0,270
7,40.0,28.0,31.0,44.0,0,31.0,270
8,40.0,28.0,42.0,36.0,0,42.0,270
9,40.0,28.0,22.0,18.0,0,22.0,270
0,40.0,52.0,31.0,43.0,1,43.0,271
1,40.0,52.0,45.0,57.0,1,57.0,271
2,40.0,52.0,52.0,46.0,0,52.0,271
3,40.0,52.0,51.0,49.0,1,49.0,271
4,40.0,52.0,41.0,54.0,1,54.0,271
0,60.0,80.0,60.0,70.0,0,60.0,272
1,60.0,80.0,60.0,92.0,0,60.0,272
2,60.0,80.0,79.0,69.0,1,69.0,272
3,60.0,80.0,60.0,83.0,0,60.0,272
4,60.0,80.0,70.0,68.0,1,68.0,272
0,40.0,48.0,36.0,53.0,0,36.0,273
1,40.0,48.0,40.0,46.0,1,46.0,273
2,40.0,48.0,41.0,56.0,1,56.0,273
3,40.0,48.0,30.0,43.0,0,30.0,273
4,40.0,48.0,50.0,42.0,1,42.0,273
5,40.0,48.0,42.0,39.0,1,39.0,273
6,40.0,48.0,43.0,62.0,1,62.0,273
7,40.0,48.0,40.0,58.0,1,58.0,273
8,40.0,48.0,46.0,54.0,1,54.0,273
9,40.0,48.0,57.0,54.0,1,54.0,273
0,80.0,60.0,88.0,67.0,0,88.0,274
1,80.0,60.0,70.0,48.0,0,70.0,274
2,80.0,60.0,82.0,67.0,1,67.0,274
3,80.0,60.0,72.0,53.0,1,53.0,274
4,80.0,60.0,95.0,59.0,0,95.0,274
0,20.0,40.0,12.0,52.0,0,12.0,275
1,20.0,40.0,5.0,46.0,0,5.0,275
2,20.0,40.0,29.0,39.0,1,39.0,275
3,20.0,40.0,20.0,40.0,1,40.0,275
4,20.0,40.0,14.0,49.0,1,49.0,275
5,20.0,40.0,15.0,36.0,1,36.0,275
6,20.0,40.0,25.0,43.0,1,43.0,275
7,20.0,40.0,32.0,26.0,1,26.0,275
8,20.0,40.0,21.0,17.0,1,17.0,275
9,20.0,40.0,21.0,52.0,1,52.0,275
0,60.0,52.0,68.0,41.0,1,41.0,276
1,60.0,52.0,75.0,60.0,1,60.0,276
2,60.0,52.0,55.0,62.0,0,55.0,276
3,60.0,52.0,71.0,44.0,1,44.0,276
4,60.0,52.0,60.0,44.0,1,44.0,276
0,32.0,40.0,29.0,27.0,0,29.0,277
1,32.0,40.0,41.0,55.0,0,41.0,277
2,32.0,40.0,25.0,39.0,1,39.0,277
3,32.0,40.0,33.0,40.0,0,33.0,277
4,32.0,40.0,35.0,37.0,0,35.0,277
5,32.0,40.0,37.0,42.0,0,37.0,277
6,32.0,40.0,28.0,44.0,0,28.0,277
7,32.0,40.0,28.0,39.0,0,28.0,277
8,32.0,40.0,30.0,49.0,0,30.0,277
9,32.0,40.0,13.0,34.0,0,13.0,277
0,60.0,72.0,58.0,64.0,0,58.0,278
1,60.0,72.0,52.0,61.0,0,52.0,278
2,60.0,72.0,49.0,63.0,1,63.0,278
3,60.0,72.0,68.0,82.0,1,82.0,278
4,60.0,72.0,50.0,67.0,1,67.0,278
0,60.0,48.0,56.0,45.0,1,45.0,279
1,60.0,48.0,59.0,34.0,0,59.0,279
2,60.0,48.0,64.0,45.0,1,45.0,279
3,60.0,48.0,64.0,59.0,1,59.0,279
4,60.0,48.0,62.0,51.0,1,51.0,279
0,60.0,40.0,69.0,32.0,0,69.0,280
1,60.0,40.0,59.0,33.0,1,33.0,280
2,60.0,40.0,59.0,35.0,0,59.0,280
3,60.0,40.0,60.0,36.0,1,36.0,280
4,60.0,40.0,59.0,36.0,0,59.0,280
0,40.0,32.0,46.0,35.0,0,46.0,281
1,40.0,32.0,42.0,34.0,1,34.0,281
2,40.0,32.0,42.0,34.0,1,34.0,281
3,40.0,32.0,34.0,50.0,1,50.0,281
4,40.0,32.0,26.0,36.0,1,36.0,281
0,68.0,60.0,78.0,64.0,0,78.0,282
1,68.0,60.0,64.0,61.0,1,61.0,282
2,68.0,60.0,58.0,72.0,0,58.0,282
3,68.0,60.0,65.0,57.0,1,57.0,282
4,68.0,60.0,65.0,56.0,0,65.0,282
0,60.0,56.0,63.0,57.0,0,63.0,283
1,60.0,56.0,56.0,55.0,0,56.0,283
2,60.0,56.0,44.0,59.0,1,59.0,283
3,60.0,56.0,57.0,62.0,0,57.0,283
4,60.0,56.0,55.0,53.0,0,55.0,283
5,60.0,56.0,60.0,58.0,0,60.0,283
6,60.0,56.0,69.0,59.0,0,69.0,283
7,60.0,56.0,64.0,53.0,0,64.0,283
8,60.0,56.0,52.0,57.0,0,52.0,283
9,60.0,56.0,59.0,58.0,0,59.0,283
0,60.0,64.0,61.0,65.0,1,65.0,284
1,60.0,64.0,46.0,72.0,1,72.0,284
2,60.0,64.0,56.0,80.0,1,80.0,284
3,60.0,64.0,67.0,55.0,0,67.0,284
4,60.0,64.0,70.0,71.0,1,71.0,284
0,36.0,40.0,41.0,39.0,0,41.0,285
1,36.0,40.0,36.0,38.0,1,38.0,285
2,36.0,40.0,48.0,57.0,0,48.0,285
3,36.0,40.0,36.0,45.0,1,45.0,285
4,36.0,40.0,51.0,42.0,0,51.0,285
5,36.0,40.0,42.0,39.0,0,42.0,285
6,36.0,40.0,44.0,50.0,0,44.0,285
7,36.0,40.0,38.0,41.0,0,38.0,285
8,36.0,40.0,22.0,44.0,0,22.0,285
9,36.0,40.0,38.0,32.0,0,38.0,285
0,80.0,60.0,61.0,58.0,0,61.0,286
1,80.0,60.0,77.0,55.0,0,77.0,286
2,80.0,60.0,74.0,56.0,1,56.0,286
3,80.0,60.0,84.0,55.0,0,84.0,286
4,80.0,60.0,78.0,52.0,0,78.0,286
5,80.0,60.0,65.0,68.0,0,65.0,286
6,80.0,60.0,61.0,59.0,0,61.0,286
7,80.0,60.0,80.0,57.0,0,80.0,286
8,80.0,60.0,89.0,65.0,0,89.0,286
9,80.0,60.0,67.0,70.0,0,67.0,286
0,32.0,40.0,32.0,43.0,1,43.0,287
1,32.0,40.0,38.0,44.0,0,38.0,287
2,32.0,40.0,25.0,51.0,1,51.0,287
3,32.0,40.0,31.0,54.0,0,31.0,287
4,32.0,40.0,39.0,64.0,1,64.0,287
0,60.0,52.0,63.0,45.0,1,45.0,288
1,60.0,52.0,63.0,36.0,0,63.0,288
2,60.0,52.0,69.0,61.0,1,61.0,288
3,60.0,52.0,54.0,32.0,1,32.0,288
4,60.0,52.0,52.0,48.0,1,48.0,288
5,60.0,52.0,58.0,56.0,1,56.0,288
6,60.0,52.0,63.0,58.0,1,58.0,288
7,60.0,52.0,56.0,55.0,1,55.0,288
8,60.0,52.0,51.0,56.0,1,56.0,288
9,60.0,52.0,65.0,59.0,1,59.0,288
0,40.0,32.0,58.0,40.0,1,40.0,289
1,40.0,32.0,54.0,26.0,0,54.0,289
2,40.0,32.0,52.0,25.0,1,25.0,289
3,40.0,32.0,48.0,40.0,1,40.0,289
4,40.0,32.0,42.0,43.0,1,43.0,289
5,40.0,32.0,46.0,34.0,1,34.0,289
6,40.0,32.0,42.0,32.0,1,32.0,289
7,40.0,32.0,34.0,37.0,1,37.0,289
8,40.0,32.0,42.0,35.0,1,35.0,289
9,40.0,32.0,45.0,26.0,1,26.0,289
0,60.0,68.0,64.0,65.0,1,65.0,290
1,60.0,68.0,37.0,62.0,0,37.0,290
2,60.0,68.0,56.0,70.0,1,70.0,290
3,60.0,68.0,63.0,71.0,0,63.0,290
4,60.0,68.0,55.0,70.0,1,70.0,290
5,60.0,68.0,45.0,60.0,1,60.0,290
6,60.0,68.0,46.0,74.0,1,74.0,290
7,60.0,68.0,56.0,68.0,1,68.0,290
8,60.0,68.0,67.0,78.0,1,78.0,290
9,60.0,68.0,61.0,64.0,1,64.0,290
0,70.0,40.0,59.0,43.0,1,43.0,291
1,70.0,40.0,76.0,33.0,1,33.0,291
2,70.0,40.0,76.0,25.0,0,76.0,291
3,70.0,40.0,66.0,36.0,0,66.0,291
4,70.0,40.0,62.0,40.0,0,62.0,291
0,52.0,60.0,58.0,69.0,1,69.0,292
1,52.0,60.0,54.0,66.0,1,66.0,292
2,52.0,60.0,57.0,57.0,0,57.0,292
3,52.0,60.0,53.0,57.0,0,53.0,292
4,52.0,60.0,52.0,62.0,1,62.0,292
5,52.0,60.0,45.0,63.0,1,63.0,292
6,52.0,60.0,41.0,62.0,1,62.0,292
7,52.0,60.0,49.0,62.0,1,62.0,292
8,52.0,60.0,43.0,69.0,1,69.0,292
9,52.0,60.0,58.0,54.0,1,54.0,292
0,60.0,90.0,71.0,98.0,0,71.0,293
1,60.0,90.0,52.0,82.0,1,82.0,293
2,60.0,90.0,72.0,94.0,0,72.0,293
3,60.0,90.0,62.0,86.0,1,86.0,293
4,60.0,90.0,67.0,98.0,1,98.0,293
5,60.0,90.0,63.0,91.0,1,91.0,293
6,60.0,90.0,61.0,98.0,1,98.0,293
7,60.0,90.0,73.0,85.0,1,85.0,293
8,60.0,90.0,60.0,96.0,1,96.0,293
9,60.0,90.0,50.0,84.0,1,84.0,293
0,10.0,40.0,18.0,29.0,1,29.0,294
1,10.0,40.0,18.0,49.0,0,18.0,294
2,10.0,40.0,10.0,31.0,0,10.0,294
3,10.0,40.0,14.0,45.0,1,45.0,294
4,10.0,40.0,7.0,52.0,1,52.0,294
5,10.0,40.0,-14.0,50.0,1,50.0,294
6,10.0,40.0,2.0,46.0,1,46.0,294
7,10.0,40.0,16.0,47.0,1,47.0,294
8,10.0,40.0,21.0,40.0,1,40.0,294
9,10.0,40.0,12.0,55.0,1,55.0,294
0,40.0,28.0,39.0,21.0,0,39.0,295
1,40.0,28.0,46.0,28.0,1,28.0,295
2,40.0,28.0,31.0,23.0,0,31.0,295
3,40.0,28.0,31.0,29.0,0,31.0,295
4,40.0,28.0,39.0,30.0,0,39.0,295
0,68.0,60.0,72.0,56.0,1,56.0,296
1,68.0,60.0,85.0,57.0,0,85.0,296
2,68.0,60.0,74.0,69.0,0,74.0,296
3,68.0,60.0,70.0,71.0,0,70.0,296
4,68.0,60.0,78.0,66.0,0,78.0,296
5,68.0,60.0,64.0,68.0,0,64.0,296
6,68.0,60.0,66.0,61.0,0,66.0,296
7,68.0,60.0,73.0,70.0,0,73.0,296
8,68.0,60.0,67.0,65.0,0,67.0,296
9,68.0,60.0,69.0,62.0,0,69.0,296
0,40.0,32.0,40.0,38.0,0,40.0,297
1,40.0,32.0,29.0,34.0,1,34.0,297
2,40.0,32.0,40.0,37.0,1,37.0,297
3,40.0,32.0,53.0,32.0,0,53.0,297
4,40.0,32.0,40.0,38.0,0,40.0,297
5,40.0,32.0,41.0,33.0,0,41.0,297
6,40.0,32.0,41.0,33.0,0,41.0,297
7,40.0,32.0,40.0,27.0,0,40.0,297
8,40.0,32.0,39.0,30.0,0,39.0,297
9,40.0,32.0,41.0,29.0,0,41.0,297
0,90.0,60.0,90.0,57.0,0,90.0,298
1,90.0,60.0,96.0,59.0,0,96.0,298
2,90.0,60.0,99.0,74.0,1,74.0,298
3,90.0,60.0,91.0,69.0,0,91.0,298
4,90.0,60.0,100.0,77.0,0,100.0,298
5,90.0,60.0,84.0,59.0,0,84.0,298
6,90.0,60.0,84.0,45.0,0,84.0,298
7,90.0,60.0,87.0,61.0,0,87.0,298
8,90.0,60.0,98.0,67.0,0,98.0,298
9,90.0,60.0,80.0,53.0,0,80.0,298
0,72.0,60.0,76.0,68.0,1,68.0,299
1,72.0,60.0,70.0,49.0,0,70.0,299
2,72.0,60.0,71.0,61.0,1,61.0,299
3,72.0,60.0,60.0,60.0,0,60.0,299
4,72.0,60.0,67.0,50.0,1,50.0,299
0,36.0,40.0,21.0,51.0,1,51.0,300
1,36.0,40.0,30.0,52.0,1,52.0,300
2,36.0,40.0,47.0,47.0,0,47.0,300
3,36.0,40.0,26.0,44.0,0,26.0,300
4,36.0,40.0,31.0,44.0,1,44.0,300
5,36.0,40.0,31.0,42.0,1,42.0,300
6,36.0,40.0,44.0,40.0,1,40.0,300
7,36.0,40.0,30.0,25.0,1,25.0,300
8,36.0,40.0,51.0,36.0,1,36.0,300
9,36.0,40.0,39.0,49.0,1,49.0,300
0,40.0,60.0,39.0,46.0,1,46.0,301
1,40.0,60.0,40.0,65.0,0,40.0,301
2,40.0,60.0,26.0,64.0,0,26.0,301
3,40.0,60.0,31.0,51.0,1,51.0,301
4,40.0,60.0,26.0,62.0,1,62.0,301
5,40.0,60.0,42.0,64.0,1,64.0,301
6,40.0,60.0,51.0,36.0,1,36.0,301
7,40.0,60.0,27.0,53.0,1,53.0,301
8,40.0,60.0,37.0,45.0,1,45.0,301
9,40.0,60.0,47.0,45.0,1,45.0,301
0,20.0,40.0,24.0,41.0,0,24.0,302
1,20.0,40.0,25.0,29.0,0,25.0,302
2,20.0,40.0,36.0,39.0,1,39.0,302
3,20.0,40.0,36.0,41.0,0,36.0,302
4,20.0,40.0,22.0,49.0,0,22.0,302
0,32.0,40.0,23.0,34.0,1,34.0,303
1,32.0,40.0,30.0,43.0,0,30.0,303
2,32.0,40.0,47.0,51.0,0,47.0,303
3,32.0,40.0,15.0,49.0,1,49.0,303
4,32.0,40.0,23.0,24.0,1,24.0,303
5,32.0,40.0,14.0,40.0,1,40.0,303
6,32.0,40.0,24.0,31.0,1,31.0,303
7,32.0,40.0,26.0,63.0,1,63.0,303
8,32.0,40.0,19.0,30.0,1,30.0,303
9,32.0,40.0,23.0,40.0,1,40.0,303
0,10.0,40.0,8.0,44.0,1,44.0,304
1,10.0,40.0,2.0,40.0,1,40.0,304
2,10.0,40.0,10.0,51.0,1,51.0,304
3,10.0,40.0,15.0,47.0,0,15.0,304
4,10.0,40.0,28.0,39.0,1,39.0,304
5,10.0,40.0,3.0,52.0,1,52.0,304
6,10.0,40.0,8.0,27.0,1,27.0,304
7,10.0,40.0,23.0,40.0,1,40.0,304
8,10.0,40.0,21.0,50.0,1,50.0,304
9,10.0,40.0,11.0,46.0,1,46.0,304
0,80.0,60.0,81.0,60.0,0,81.0,305
1,80.0,60.0,75.0,56.0,0,75.0,305
2,80.0,60.0,77.0,60.0,1,60.0,305
3,80.0,60.0,79.0,50.0,1,50.0,305
4,80.0,60.0,69.0,50.0,0,69.0,305
5,80.0,60.0,88.0,66.0,0,88.0,305
6,80.0,60.0,89.0,48.0,0,89.0,305
7,80.0,60.0,78.0,57.0,0,78.0,305
8,80.0,60.0,84.0,63.0,0,84.0,305
9,80.0,60.0,75.0,64.0,0,75.0,305
0,40.0,44.0,38.0,41.0,0,38.0,306
1,40.0,44.0,47.0,47.0,1,47.0,306
2,40.0,44.0,44.0,39.0,0,44.0,306
3,40.0,44.0,49.0,44.0,0,49.0,306
4,40.0,44.0,50.0,28.0,0,50.0,306
0,30.0,60.0,37.0,77.0,1,77.0,307
1,30.0,60.0,32.0,59.0,0,32.0,307
2,30.0,60.0,22.0,62.0,0,22.0,307
3,30.0,60.0,27.0,59.0,1,59.0,307
4,30.0,60.0,38.0,58.0,1,58.0,307
0,32.0,40.0,23.0,50.0,1,50.0,308
1,32.0,40.0,32.0,33.0,1,33.0,308
2,32.0,40.0,22.0,36.0,0,22.0,308
3,32.0,40.0,30.0,42.0,0,30.0,308
4,32.0,40.0,26.0,47.0,1,47.0,308
0,60.0,64.0,59.0,84.0,0,59.0,309
1,60.0,64.0,57.0,66.0,1,66.0,309
2,60.0,64.0,61.0,59.0,0,61.0,309
3,60.0,64.0,58.0,72.0,0,58.0,309
4,60.0,64.0,66.0,66.0,0,66.0,309
0,70.0,40.0,69.0,50.0,1,50.0,310
1,70.0,40.0,70.0,51.0,1,51.0,310
2,70.0,40.0,55.0,45.0,0,55.0,310
3,70.0,40.0,73.0,48.0,0,73.0,310
4,70.0,40.0,71.0,36.0,0,71.0,310
5,70.0,40.0,68.0,42.0,0,68.0,310
6,70.0,40.0,73.0,41.0,0,73.0,310
7,70.0,40.0,57.0,45.0,0,57.0,310
8,70.0,40.0,62.0,44.0,0,62.0,310
9,70.0,40.0,70.0,41.0,0,70.0,310
0,20.0,40.0,27.0,35.0,1,35.0,311
1,20.0,40.0,25.0,26.0,0,25.0,311
2,20.0,40.0,28.0,46.0,1,46.0,311
3,20.0,40.0,25.0,41.0,0,25.0,311
4,20.0,40.0,41.0,45.0,1,45.0,311
0,52.0,60.0,55.0,54.0,1,54.0,312
1,52.0,60.0,60.0,54.0,1,54.0,312
2,52.0,60.0,48.0,57.0,1,57.0,312
3,52.0,60.0,58.0,68.0,0,58.0,312
4,52.0,60.0,61.0,63.0,1,63.0,312
5,52.0,60.0,56.0,57.0,1,57.0,312
6,52.0,60.0,51.0,56.0,1,56.0,312
7,52.0,60.0,56.0,66.0,1,66.0,312
8,52.0,60.0,39.0,66.0,1,66.0,312
9,52.0,60.0,50.0,55.0,1,55.0,312
0,60.0,40.0,72.0,31.0,0,72.0,313
1,60.0,40.0,62.0,41.0,1,41.0,313
2,60.0,40.0,61.0,35.0,1,35.0,313
3,60.0,40.0,51.0,50.0,1,50.0,313
4,60.0,40.0,65.0,40.0,1,40.0,313
0,28.0,40.0,36.0,40.0,0,36.0,314
1,28.0,40.0,12.0,39.0,1,39.0,314
2,28.0,40.0,24.0,32.0,1,32.0,314
3,28.0,40.0,24.0,41.0,0,24.0,314
4,28.0,40.0,33.0,42.0,1,42.0,314
5,28.0,40.0,34.0,51.0,1,51.0,314
6,28.0,40.0,22.0,36.0,1,36.0,314
7,28.0,40.0,29.0,26.0,1,26.0,314
8,28.0,40.0,44.0,40.0,1,40.0,314
9,28.0,40.0,37.0,38.0,1,38.0,314
0,40.0,52.0,43.0,62.0,1,62.0,315
1,40.0,52.0,40.0,38.0,0,40.0,315
2,40.0,52.0,41.0,65.0,1,65.0,315
3,40.0,52.0,22.0,57.0,0,22.0,315
4,40.0,52.0,43.0,60.0,1,60.0,315
0,40.0,36.0,48.0,44.0,1,44.0,316
1,40.0,36.0,38.0,30.0,0,38.0,316
2,40.0,36.0,27.0,39.0,0,27.0,316
3,40.0,36.0,33.0,22.0,1,22.0,316
4,40.0,36.0,32.0,28.0,1,28.0,316
5,40.0,36.0,47.0,24.0,1,24.0,316
6,40.0,36.0,34.0,39.0,1,39.0,316
7,40.0,36.0,49.0,48.0,1,48.0,316
8,40.0,36.0,50.0,48.0,1,48.0,316
9,40.0,36.0,33.0,30.0,1,30.0,316
0,40.0,36.0,35.0,42.0,0,35.0,317
1,40.0,36.0,43.0,42.0,1,42.0,317
2,40.0,36.0,32.0,47.0,1,47.0,317
3,40.0,36.0,38.0,39.0,1,39.0,317
4,40.0,36.0,50.0,35.0,1,35.0,317
0,40.0,36.0,40.0,41.0,0,40.0,318
1,40.0,36.0,35.0,33.0,1,33.0,318
2,40.0,36.0,42.0,31.0,0,42.0,318
3,40.0,36.0,39.0,30.0,1,30.0,318
4,40.0,36.0,38.0,41.0,0,38.0,318
5,40.0,36.0,40.0,42.0,0,40.0,318
6,40.0,36.0,27.0,59.0,0,27.0,318
7,40.0,36.0,37.0,33.0,0,37.0,318
8,40.0,36.0,43.0,50.0,0,43.0,318
9,40.0,36.0,53.0,25.0,0,53.0,318
0,40.0,48.0,39.0,34.0,0,39.0,319
1,40.0,48.0,30.0,48.0,1,48.0,319
2,40.0,48.0,41.0,34.0,1,34.0,319
3,40.0,48.0,39.0,52.0,0,39.0,319
4,40.0,48.0,49.0,47.0,1,47.0,319
5,40.0,48.0,32.0,56.0,1,56.0,319
6,40.0,48.0,56.0,48.0,1,48.0,319
7,40.0,48.0,40.0,46.0,1,46.0,319
8,40.0,48.0,50.0,64.0,1,64.0,319
9,40.0,48.0,37.0,37.0,1,37.0,319
0,32.0,40.0,22.0,36.0,0,22.0,320
1,32.0,40.0,33.0,36.0,1,36.0,320
2,32.0,40.0,30.0,41.0,0,30.0,320
3,32.0,40.0,42.0,43.0,0,42.0,320
4,32.0,40.0,29.0,42.0,0,29.0,320
0,40.0,44.0,43.0,53.0,1,53.0,321
1,40.0,44.0,45.0,53.0,1,53.0,321
2,40.0,44.0,47.0,49.0,0,47.0,321
3,40.0,44.0,36.0,45.0,1,45.0,321
4,40.0,44.0,43.0,50.0,1,50.0,321
0,60.0,68.0,65.0,68.0,1,68.0,322
1,60.0,68.0,53.0,80.0,1,80.0,322
2,60.0,68.0,67.0,72.0,1,72.0,322
3,60.0,68.0,46.0,69.0,0,46.0,322
4,60.0,68.0,61.0,80.0,1,80.0,322
5,60.0,68.0,56.0,49.0,1,49.0,322
6,60.0,68.0,69.0,81.0,1,81.0,322
7,60.0,68.0,59.0,64.0,1,64.0,322
8,60.0,68.0,64.0,75.0,1,75.0,322
9,60.0,68.0,65.0,68.0,1,68.0,322
0,48.0,40.0,61.0,32.0,0,61.0,323
1,48.0,40.0,46.0,34.0,0,46.0,323
2,48.0,40.0,42.0,33.0,1,33.0,323
3,48.0,40.0,45.0,37.0,1,37.0,323
4,48.0,40.0,49.0,51.0,0,49.0,323
5,48.0,40.0,48.0,42.0,0,48.0,323
6,48.0,40.0,33.0,45.0,0,33.0,323
7,48.0,40.0,34.0,34.0,0,34.0,323
8,48.0,40.0,45.0,48.0,0,45.0,323
9,48.0,40.0,55.0,41.0,0,55.0,323
0,40.0,10.0,39.0,26.0,1,26.0,324
1,40.0,10.0,38.0,7.0,1,7.0,324
2,40.0,10.0,41.0,16.0,0,41.0,324
3,40.0,10.0,31.0,16.0,0,31.0,324
4,40.0,10.0,35.0,14.0,0,35.0,324
5,40.0,10.0,37.0,8.0,0,37.0,324
6,40.0,10.0,36.0,27.0,0,36.0,324
7,40.0,10.0,56.0,17.0,0,56.0,324
8,40.0,10.0,44.0,1.0,0,44.0,324
9,40.0,10.0,45.0,-2.0,0,45.0,324
0,10.0,40.0,17.0,48.0,0,17.0,325
1,10.0,40.0,-15.0,35.0,1,35.0,325
2,10.0,40.0,1.0,39.0,0,1.0,325
3,10.0,40.0,-0.0,43.0,1,43.0,325
4,10.0,40.0,21.0,30.0,1,30.0,325
5,10.0,40.0,15.0,60.0,1,60.0,325
6,10.0,40.0,9.0,48.0,1,48.0,325
7,10.0,40.0,10.0,26.0,1,26.0,325
8,10.0,40.0,1.0,49.0,1,49.0,325
9,10.0,40.0,5.0,42.0,1,42.0,325
0,40.0,10.0,35.0,16.0,1,16.0,326
