trial,mean0,mean1,reward0,reward1,choice,reward,run
4,60.0,72.0,62.0,79.0,1,79.0,318
0,40.0,60.0,47.0,70.0,0,47.0,319
1,40.0,60.0,47.0,53.0,0,47.0,319
2,40.0,60.0,32.0,80.0,1,80.0,319
3,40.0,60.0,38.0,70.0,0,38.0,319
4,40.0,60.0,43.0,72.0,1,72.0,319
0,60.0,56.0,72.0,54.0,1,54.0,320
1,60.0,56.0,60.0,61.0,0,60.0,320
2,60.0,56.0,68.0,61.0,1,61.0,320
3,60.0,56.0,68.0,56.0,1,56.0,320
4,60.0,56.0,56.0,62.0,1,62.0,320
0,52.0,40.0,51.0,54.0,0,51.0,321
1,52.0,40.0,60.0,56.0,1,56.0,321
2,52.0,40.0,54.0,43.0,0,54.0,321
3,52.0,40.0,57.0,38.0,1,38.0,321
4,52.0,40.0,55.0,37.0,1,37.0,321
5,52.0,40.0,43.0,50.0,1,50.0,321
6,52.0,40.0,69.0,48.0,1,48.0,321
7,52.0,40.0,47.0,46.0,1,46.0,321
8,52.0,40.0,41.0,45.0,1,45.0,321
9,52.0,40.0,41.0,37.0,1,37.0,321
0,10.0,40.0,-15.0,49.0,1,49.0,322
1,10.0,40.0,10.0,29.0,0,10.0,322
2,10.0,40.0,18.0,38.0,0,18.0,322
3,10.0,40.0,12.0,42.0,0,12.0,322
4,10.0,40.0,16.0,41.0,0,16.0,322
0,52.0,60.0,62.0,66.0,1,66.0,323
1,52.0,60.0,48.0,65.0,0,48.0,323
2,52.0,60.0,45.0,61.0,0,45.0,323
3,52.0,60.0,63.0,61.0,0,63.0,323
4,52.0,60.0,67.0,62.0,0,67.0,323
5,52.0,60.0,56.0,61.0,0,56.0,323
6,52.0,60.0,63.0,73.0,0,63.0,323
7,52.0,60.0,60.0,72.0,0,60.0,323
8,52.0,60.0,53.0,46.0,0,53.0,323
9,52.0,60.0,57.0,52.0,0,57.0,323
0,40.0,20.0,44.0,28.0,1,28.0,324
1,40.0,20.0,41.0,32.0,0,41.0,324
2,40.0,20.0,55.0,12.0,1,12.0,324
3,40.0,20.0,34.0,31.0,0,34.0,324
4,40.0,20.0,35.0,12.0,0,35.0,324
5,40.0,20.0,45.0,18.0,1,18.0,324
6,40.0,20.0,33.0,27.0,1,27.0,324
7,40.0,20.0,42.0,25.0,1,25.0,324
8,40.0,20.0,28.0,16.0,1,16.0,324
9,40.0,20.0,41.0,11.0,1,11.0,324
0,64.0,60.0,62.0,50.0,0,62.0,325
1,64.0,60.0,58.0,52.0,1,52.0,325
2,64.0,60.0,72.0,59.0,1,59.0,325
3,64.0,60.0,69.0,54.0,1,54.0,325
4,64.0,60.0,60.0,63.0,1,63.0,325
0,40.0,44.0,35.0,45.0,1,45.0,326
1,40.0,44.0,43.0,48.0,1,48.0,326
2,40.0,44.0,43.0,37.0,0,43.0,326
3,40.0,44.0,43.0,40.0,0,43.0,326
4,40.0,44.0,48.0,33.0,1,33.0,326
5,40.0,44.0,46.0,56.0,1,56.0,326
6,40.0,44.0,51.0,58.0,1,58.0,326
7,40.0,44.0,40.0,57.0,1,57.0,326
8,40.0,44.0,40.0,46.0,1,46.0,326
9,40.0,44.0,39.0,50.0,1,50.0,326
0,60.0,30.0,61.0,29.0,1,29.0,327
1,60.0,30.0,82.0,27.0,1,27.0,327
2,60.0,30.0,61.0,32.0,1,32.0,327
3,60.0,30.0,55.0,19.0,0,55.0,327
4,60.0,30.0,64.0,33.0,1,33.0,327
0,48.0,40.0,50.0,46.0,0,50.0,328
1,48.0,40.0,56.0,28.0,1,28.0,328
2,48.0,40.0,50.0,40.0,0,50.0,328
3,48.0,40.0,51.0,29.0,0,51.0,328
4,48.0,40.0,53.0,32.0,0,53.0,328
5,48.0,40.0,52.0,34.0,0,52.0,328
6,48.0,40.0,30.0,55.0,0,30.0,328
7,48.0,40.0,60.0,46.0,0,60.0,328
8,48.0,40.0,52.0,49.0,0,52.0,328
9,48.0,40.0,40.0,28.0,0,40.0,328
0,36.0,40.0,27.0,32.0,0,27.0,329
1,36.0,40.0,38.0,46.0,0,38.0,329
2,36.0,40.0,38.0,46.0,0,38.0,329
3,36.0,40.0,33.0,39.0,1,39.0,329
4,36.0,40.0,38.0,37.0,0,38.0,329
5,36.0,40.0,42.0,48.0,0,42.0,329
6,36.0,40.0,30.0,40.0,0,30.0,329
7,36.0,40.0,36.0,33.0,0,36.0,329
8,36.0,40.0,31.0,39.0,0,31.0,329
9,36.0,40.0,39.0,53.0,1,53.0,329
0,60.0,72.0,61.0,78.0,0,61.0,330
1,60.0,72.0,54.0,82.0,0,54.0,330
2,60.0,72.0,53.0,71.0,0,53.0,330
3,60.0,72.0,66.0,75.0,1,75.0,330
4,60.0,72.0,58.0,75.0,1,75.0,330
5,60.0,72.0,68.0,83.0,1,83.0,330
6,60.0,72.0,65.0,66.0,1,66.0,330
7,60.0,72.0,69.0,62.0,1,62.0,330
8,60.0,72.0,58.0,69.0,1,69.0,330
9,60.0,72.0,60.0,68.0,1,68.0,330
0,56.0,60.0,56.0,64.0,0,56.0,331
1,56.0,60.0,47.0,61.0,1,61.0,331
2,56.0,60.0,61.0,69.0,0,61.0,331
3,56.0,60.0,56.0,58.0,1,58.0,331
4,56.0,60.0,55.0,77.0,1,77.0,331
0,40.0,28.0,52.0,29.0,0,52.0,332
1,40.0,28.0,32.0,28.0,0,32.0,332
2,40.0,28.0,28.0,25.0,1,25.0,332
3,40.0,28.0,31.0,26.0,1,26.0,332
4,40.0,28.0,30.0,29.0,0,30.0,332
0,60.0,80.0,65.0,63.0,1,63.0,333
1,60.0,80.0,67.0,79.0,0,67.0,333
2,60.0,80.0,62.0,83.0,0,62.0,333
3,60.0,80.0,68.0,65.0,1,65.0,333
4,60.0,80.0,51.0,76.0,0,51.0,333
0,64.0,60.0,70.0,66.0,0,70.0,334
1,64.0,60.0,73.0,61.0,1,61.0,334
2,64.0,60.0,51.0,67.0,1,67.0,334
3,64.0,60.0,73.0,49.0,1,49.0,334
4,64.0,60.0,65.0,55.0,0,65.0,334
5,64.0,60.0,61.0,48.0,0,61.0,334
6,64.0,60.0,57.0,61.0,0,57.0,334
7,64.0,60.0,69.0,50.0,0,69.0,334
8,64.0,60.0,63.0,59.0,0,63.0,334
9,64.0,60.0,66.0,73.0,0,66.0,334
0,40.0,48.0,38.0,45.0,0,38.0,335
1,40.0,48.0,41.0,48.0,0,41.0,335
2,40.0,48.0,42.0,49.0,1,49.0,335
3,40.0,48.0,41.0,46.0,1,46.0,335
4,40.0,48.0,46.0,37.0,1,37.0,335
0,60.0,90.0,57.0,98.0,0,57.0,336
1,60.0,90.0,58.0,90.0,0,58.0,336
2,60.0,90.0,48.0,85.0,1,85.0,336
3,60.0,90.0,68.0,96.0,1,96.0,336
4,60.0,90.0,52.0,93.0,1,93.0,336
0,40.0,20.0,44.0,15.0,0,44.0,337
1,40.0,20.0,66.0,20.0,0,66.0,337
2,40.0,20.0,45.0,29.0,1,29.0,337
3,40.0,20.0,30.0,32.0,0,30.0,337
4,40.0,20.0,35.0,27.0,1,27.0,337
0,52.0,60.0,54.0,49.0,1,49.0,338
1,52.0,60.0,42.0,57.0,1,57.0,338
2,52.0,60.0,64.0,61.0,0,64.0,338
3,52.0,60.0,64.0,66.0,0,64.0,338
4,52.0,60.0,46.0,69.0,0,46.0,338
5,52.0,60.0,52.0,64.0,0,52.0,338
6,52.0,60.0,68.0,62.0,0,68.0,338
7,52.0,60.0,49.0,60.0,0,49.0,338
8,52.0,60.0,54.0,63.0,0,54.0,338
9,52.0,60.0,48.0,57.0,0,48.0,338
0,40.0,44.0,38.0,41.0,0,38.0,339
1,40.0,44.0,28.0,30.0,1,30.0,339
2,40.0,44.0,25.0,35.0,1,35.0,339
3,40.0,44.0,44.0,42.0,0,44.0,339
4,40.0,44.0,35.0,46.0,0,35.0,339
0,40.0,60.0,48.0,62.0,1,62.0,340
1,40.0,60.0,37.0,51.0,0,37.0,340
2,40.0,60.0,37.0,69.0,0,37.0,340
3,40.0,60.0,34.0,46.0,0,34.0,340
4,40.0,60.0,41.0,66.0,0,41.0,340
0,40.0,70.0,35.0,83.0,0,35.0,341
1,40.0,70.0,41.0,70.0,1,70.0,341
2,40.0,70.0,26.0,77.0,1,77.0,341
3,40.0,70.0,29.0,72.0,0,29.0,341
4,40.0,70.0,27.0,75.0,1,75.0,341
0,60.0,40.0,67.0,41.0,0,67.0,342
1,60.0,40.0,63.0,43.0,1,43.0,342
2,60.0,40.0,69.0,46.0,0,69.0,342
3,60.0,40.0,59.0,37.0,0,59.0,342
4,60.0,40.0,64.0,33.0,0,64.0,342
0,40.0,28.0,35.0,33.0,1,33.0,343
1,40.0,28.0,40.0,26.0,1,26.0,343
2,40.0,28.0,62.0,27.0,0,62.0,343
3,40.0,28.0,43.0,26.0,1,26.0,343
4,40.0,28.0,39.0,27.0,0,39.0,343
0,40.0,70.0,46.0,69.0,1,69.0,344
1,40.0,70.0,39.0,64.0,0,39.0,344
2,40.0,70.0,53.0,67.0,1,67.0,344
3,40.0,70.0,42.0,77.0,1,77.0,344
4,40.0,70.0,39.0,72.0,1,72.0,344
0,40.0,52.0,40.0,42.0,0,40.0,345
1,40.0,52.0,43.0,39.0,1,39.0,345
2,40.0,52.0,37.0,54.0,0,37.0,345
3,40.0,52.0,38.0,68.0,1,68.0,345
4,40.0,52.0,32.0,57.0,0,32.0,345
0,40.0,44.0,49.0,42.0,0,49.0,346
1,40.0,44.0,34.0,47.0,0,34.0,346
2,40.0,44.0,52.0,37.0,1,37.0,346
3,40.0,44.0,36.0,37.0,1,37.0,346
4,40.0,44.0,43.0,36.0,1,36.0,346
5,40.0,44.0,36.0,55.0,1,55.0,346
6,40.0,44.0,35.0,48.0,1,48.0,346
7,40.0,44.0,45.0,39.0,1,39.0,346
8,40.0,44.0,36.0,42.0,1,42.0,346
9,40.0,44.0,28.0,36.0,1,36.0,346
0,30.0,60.0,29.0,68.0,0,29.0,347
1,30.0,60.0,27.0,60.0,1,60.0,347
2,30.0,60.0,29.0,54.0,0,29.0,347
3,30.0,60.0,22.0,61.0,0,22.0,347
4,30.0,60.0,38.0,74.0,1,74.0,347
0,60.0,72.0,58.0,69.0,0,58.0,348
1,60.0,72.0,64.0,68.0,1,68.0,348
2,60.0,72.0,61.0,70.0,1,70.0,348
3,60.0,72.0,74.0,81.0,0,74.0,348
4,60.0,72.0,80.0,76.0,1,76.0,348
5,60.0,72.0,73.0,68.0,1,68.0,348
6,60.0,72.0,57.0,79.0,1,79.0,348
7,60.0,72.0,52.0,72.0,1,72.0,348
8,60.0,72.0,43.0,67.0,1,67.0,348
9,60.0,72.0,63.0,76.0,1,76.0,348
0,64.0,60.0,75.0,70.0,0,75.0,349
1,64.0,60.0,63.0,55.0,1,55.0,349
2,64.0,60.0,66.0,59.0,0,66.0,349
3,64.0,60.0,45.0,52.0,0,45.0,349
4,64.0,60.0,71.0,65.0,0,71.0,349
5,64.0,60.0,57.0,57.0,0,57.0,349
6,64.0,60.0,68.0,62.0,0,68.0,349
7,64.0,60.0,59.0,60.0,0,59.0,349
8,64.0,60.0,62.0,62.0,0,62.0,349
9,64.0,60.0,58.0,66.0,0,58.0,349
0,60.0,64.0,47.0,68.0,0,47.0,350
1,60.0,64.0,61.0,73.0,0,61.0,350
2,60.0,64.0,63.0,58.0,1,58.0,350
3,60.0,64.0,61.0,58.0,1,58.0,350
4,60.0,64.0,56.0,68.0,1,68.0,350
0,20.0,40.0,34.0,47.0,1,47.0,351
1,20.0,40.0,13.0,43.0,1,43.0,351
2,20.0,40.0,14.0,33.0,0,14.0,351
3,20.0,40.0,11.0,39.0,0,11.0,351
4,20.0,40.0,32.0,40.0,1,40.0,351
5,20.0,40.0,14.0,54.0,1,54.0,351
6,20.0,40.0,24.0,49.0,1,49.0,351
7,20.0,40.0,12.0,36.0,1,36.0,351
8,20.0,40.0,18.0,43.0,1,43.0,351
9,20.0,40.0,33.0,45.0,1,45.0,351
0,36.0,40.0,40.0,52.0,0,40.0,352
1,36.0,40.0,36.0,34.0,0,36.0,352
2,36.0,40.0,34.0,49.0,1,49.0,352
3,36.0,40.0,33.0,38.0,1,38.0,352
4,36.0,40.0,42.0,49.0,1,49.0,352
0,80.0,60.0,71.0,47.0,1,47.0,353
1,80.0,60.0,80.0,60.0,0,80.0,353
2,80.0,60.0,79.0,52.0,0,79.0,353
3,80.0,60.0,92.0,64.0,1,64.0,353
4,80.0,60.0,79.0,57.0,0,79.0,353
5,80.0,60.0,76.0,69.0,0,76.0,353
6,80.0,60.0,69.0,63.0,0,69.0,353
7,80.0,60.0,80.0,58.0,0,80.0,353
8,80.0,60.0,86.0,59.0,0,86.0,353
9,80.0,60.0,75.0,56.0,0,75.0,353
0,20.0,40.0,21.0,51.0,1,51.0,354
1,20.0,40.0,24.0,40.0,0,24.0,354
2,20.0,40.0,19.0,44.0,1,44.0,354
3,20.0,40.0,21.0,42.0,0,21.0,354
4,20.0,40.0,17.0,38.0,0,17.0,354
5,20.0,40.0,29.0,51.0,0,29.0,354
6,20.0,40.0,4.0,31.0,0,4.0,354
7,20.0,40.0,23.0,57.0,0,23.0,354
8,20.0,40.0,19.0,39.0,0,19.0,354
9,20.0,40.0,32.0,32.0,0,32.0,354
0,48.0,60.0,57.0,63.0,0,57.0,355
1,48.0,60.0,40.0,48.0,1,48.0,355
2,48.0,60.0,45.0,62.0,1,62.0,355
3,48.0,60.0,44.0,60.0,0,44.0,355
4,48.0,60.0,40.0,54.0,1,54.0,355
5,48.0,60.0,49.0,69.0,1,69.0,355
6,48.0,60.0,53.0,63.0,1,63.0,355
7,48.0,60.0,48.0,61.0,1,61.0,355
8,48.0,60.0,54.0,64.0,1,64.0,355
9,48.0,60.0,57.0,65.0,1,65.0,355
0,60.0,72.0,63.0,72.0,0,63.0,356
1,60.0,72.0,48.0,76.0,1,76.0,356
2,60.0,72.0,50.0,70.0,1,70.0,356
3,60.0,72.0,46.0,66.0,0,46.0,356
4,60.0,72.0,70.0,72.0,1,72.0,356
5,60.0,72.0,66.0,55.0,1,55.0,356
6,60.0,72.0,61.0,73.0,1,73.0,356
7,60.0,72.0,62.0,69.0,1,69.0,356
8,60.0,72.0,63.0,69.0,1,69.0,356
9,60.0,72.0,66.0,69.0,1,69.0,356
0,60.0,52.0,67.0,39.0,0,67.0,357
1,60.0,52.0,63.0,56.0,0,63.0,357
2,60.0,52.0,54.0,53.0,0,54.0,357
3,60.0,52.0,63.0,48.0,1,48.0,357
4,60.0,52.0,46.0,55.0,0,46.0,357
5,60.0,52.0,52.0,50.0,0,52.0,357
6,60.0,52.0,59.0,32.0,0,59.0,357
7,60.0,52.0,57.0,36.0,0,57.0,357
8,60.0,52.0,56.0,63.0,0,56.0,357
9,60.0,52.0,55.0,59.0,1,59.0,357
0,52.0,40.0,48.0,33.0,1,33.0,358
1,52.0,40.0,35.0,48.0,0,35.0,358
2,52.0,40.0,42.0,38.0,0,42.0,358
3,52.0,40.0,58.0,43.0,1,43.0,358
4,52.0,40.0,52.0,49.0,0,52.0,358
0,40.0,28.0,23.0,20.0,1,20.0,359
1,40.0,28.0,49.0,27.0,0,49.0,359
2,40.0,28.0,30.0,28.0,0,30.0,359
3,40.0,28.0,19.0,33.0,0,19.0,359
4,40.0,28.0,42.0,31.0,0,42.0,359
0,60.0,40.0,72.0,45.0,1,45.0,360
1,60.0,40.0,67.0,32.0,1,32.0,360
2,60.0,40.0,60.0,37.0,0,60.0,360
3,60.0,40.0,53.0,45.0,1,45.0,360
4,60.0,40.0,65.0,52.0,0,65.0,360
0,56.0,60.0,53.0,51.0,1,51.0,361
1,56.0,60.0,35.0,63.0,0,35.0,361
2,56.0,60.0,70.0,68.0,1,68.0,361
3,56.0,60.0,50.0,66.0,1,66.0,361
4,56.0,60.0,63.0,55.0,0,63.0,361
5,56.0,60.0,45.0,60.0,1,60.0,361
6,56.0,60.0,46.0,62.0,1,62.0,361
7,56.0,60.0,56.0,61.0,1,61.0,361
8,56.0,60.0,63.0,56.0,1,56.0,361
9,56.0,60.0,54.0,59.0,1,59.0,361
0,68.0,60.0,79.0,59.0,1,59.0,362
1,68.0,60.0,53.0,65.0,1,65.0,362
2,68.0,60.0,57.0,56.0,1,56.0,362
3,68.0,60.0,56.0,64.0,0,56.0,362
4,68.0,60.0,80.0,71.0,1,71.0,362
0,30.0,60.0,41.0,54.0,1,54.0,363
1,30.0,60.0,28.0,70.0,1,70.0,363
2,30.0,60.0,32.0,65.0,1,65.0,363
3,30.0,60.0,24.0,60.0,0,24.0,363
4,30.0,60.0,23.0,51.0,1,51.0,363
5,30.0,60.0,32.0,61.0,1,61.0,363
6,30.0,60.0,31.0,57.0,1,57.0,363
7,30.0,60.0,30.0,67.0,1,67.0,363
8,30.0,60.0,27.0,54.0,1,54.0,363
9,30.0,60.0,40.0,64.0,1,64.0,363
0,40.0,20.0,41.0,15.0,1,15.0,364
1,40.0,20.0,41.0,30.0,0,41.0,364
2,40.0,20.0,32.0,15.0,1,15.0,364
3,40.0,20.0,37.0,19.0,1,19.0,364
4,40.0,20.0,34.0,14.0,1,14.0,364
5,40.0,20.0,28.0,15.0,1,15.0,364
6,40.0,20.0,55.0,6.0,1,6.0,364
7,40.0,20.0,21.0,30.0,1,30.0,364
8,40.0,20.0,30.0,18.0,1,18.0,364
9,40.0,20.0,45.0,29.0,1,29.0,364
0,30.0,60.0,31.0,54.0,1,54.0,365
1,30.0,60.0,35.0,64.0,1,64.0,365
2,30.0,60.0,36.0,60.0,1,60.0,365
3,30.0,60.0,35.0,66.0,0,35.0,365
4,30.0,60.0,37.0,37.0,1,37.0,365
0,60.0,64.0,75.0,57.0,0,75.0,366
1,60.0,64.0,68.0,59.0,0,68.0,366
2,60.0,64.0,55.0,73.0,0,55.0,366
3,60.0,64.0,68.0,55.0,1,55.0,366
4,60.0,64.0,56.0,58.0,0,56.0,366
0,20.0,40.0,3.0,46.0,1,46.0,367
1,20.0,40.0,30.0,47.0,0,30.0,367
2,20.0,40.0,20.0,35.0,1,35.0,367
3,20.0,40.0,14.0,29.0,1,29.0,367
4,20.0,40.0,19.0,44.0,0,19.0,367
0,40.0,44.0,36.0,32.0,0,36.0,368
1,40.0,44.0,57.0,29.0,1,29.0,368
2,40.0,44.0,46.0,48.0,1,48.0,368
3,40.0,44.0,41.0,49.0,0,41.0,368
4,40.0,44.0,40.0,37.0,1,37.0,368
5,40.0,44.0,45.0,50.0,1,50.0,368
6,40.0,44.0,41.0,40.0,1,40.0,368
7,40.0,44.0,30.0,51.0,1,51.0,368
8,40.0,44.0,49.0,55.0,1,55.0,368
9,40.0,44.0,45.0,39.0,1,39.0,368
0,60.0,30.0,43.0,23.0,1,23.0,369
1,60.0,30.0,56.0,28.0,1,28.0,369
2,60.0,30.0,69.0,20.0,0,69.0,369
3,60.0,30.0,52.0,21.0,0,52.0,369
4,60.0,30.0,59.0,32.0,0,59.0,369
0,40.0,48.0,38.0,45.0,0,38.0,370
1,40.0,48.0,36.0,40.0,0,36.0,370
2,40.0,48.0,40.0,41.0,0,40.0,370
3,40.0,48.0,40.0,46.0,1,46.0,370
4,40.0,48.0,52.0,48.0,1,48.0,370
0,52.0,60.0,48.0,73.0,0,48.0,371
1,52.0,60.0,62.0,50.0,1,50.0,371
2,52.0,60.0,58.0,52.0,1,52.0,371
3,52.0,60.0,42.0,62.0,0,42.0,371
4,52.0,60.0,68.0,59.0,1,59.0,371
5,52.0,60.0,46.0,56.0,1,56.0,371
6,52.0,60.0,44.0,57.0,1,57.0,371
7,52.0,60.0,46.0,48.0,1,48.0,371
8,52.0,60.0,43.0,47.0,1,47.0,371
9,52.0,60.0,49.0,46.0,1,46.0,371
0,60.0,68.0,58.0,81.0,0,58.0,372
1,60.0,68.0,61.0,58.0,0,61.0,372
2,60.0,68.0,63.0,65.0,1,65.0,372
3,60.0,68.0,63.0,80.0,1,80.0,372
4,60.0,68.0,62.0,81.0,1,81.0,372
0,40.0,20.0,37.0,10.0,0,37.0,373
1,40.0,20.0,44.0,21.0,1,21.0,373
2,40.0,20.0,38.0,6.0,1,6.0,373
3,40.0,20.0,41.0,21.0,1,21.0,373
4,40.0,20.0,41.0,1.0,1,1.0,373
0,48.0,60.0,57.0,57.0,1,57.0,374
1,48.0,60.0,48.0,53.0,0,48.0,374
2,48.0,60.0,34.0,49.0,1,49.0,374
3,48.0,60.0,45.0,66.0,1,66.0,374
4,48.0,60.0,47.0,53.0,1,53.0,374
0,28.0,40.0,26.0,35.0,1,35.0,375
1,28.0,40.0,34.0,45.0,0,34.0,375
2,28.0,40.0,16.0,40.0,1,40.0,375
3,28.0,40.0,26.0,38.0,0,26.0,375
4,28.0,40.0,18.0,41.0,1,41.0,375
0,44.0,40.0,48.0,38.0,0,48.0,376
1,44.0,40.0,50.0,32.0,0,50.0,376
2,44.0,40.0,42.0,43.0,0,42.0,376
3,44.0,40.0,36.0,30.0,1,30.0,376
4,44.0,40.0,49.0,44.0,0,49.0,376
5,44.0,40.0,66.0,33.0,0,66.0,376
6,44.0,40.0,30.0,48.0,0,30.0,376
7,44.0,40.0,50.0,51.0,0,50.0,376
8,44.0,40.0,42.0,36.0,0,42.0,376
9,44.0,40.0,52.0,37.0,0,52.0,376
0,60.0,52.0,58.0,57.0,1,57.0,377
1,60.0,52.0,58.0,60.0,1,60.0,377
2,60.0,52.0,63.0,43.0,0,63.0,377
3,60.0,52.0,53.0,49.0,0,53.0,377
4,60.0,52.0,69.0,65.0,1,65.0,377
5,60.0,52.0,57.0,35.0,1,35.0,377
6,60.0,52.0,71.0,43.0,1,43.0,377
7,60.0,52.0,66.0,57.0,1,57.0,377
8,60.0,52.0,60.0,58.0,1,58.0,377
9,60.0,52.0,67.0,41.0,1,41.0,377
0,40.0,44.0,33.0,48.0,0,33.0,378
1,40.0,44.0,31.0,39.0,1,39.0,378
2,40.0,44.0,46.0,35.0,0,46.0,378
3,40.0,44.0,38.0,42.0,1,42.0,378
4,40.0,44.0,36.0,52.0,1,52.0,378
0,32.0,40.0,26.0,38.0,0,26.0,379
1,32.0,40.0,26.0,46.0,1,46.0,379
2,32.0,40.0,24.0,39.0,0,24.0,379
3,32.0,40.0,45.0,42.0,0,45.0,379
4,32.0,40.0,25.0,38.0,1,38.0,379
5,32.0,40.0,38.0,28.0,1,28.0,379
6,32.0,40.0,48.0,29.0,1,29.0,379
7,32.0,40.0,33.0,53.0,1,53.0,379
8,32.0,40.0,32.0,42.0,1,42.0,379
9,32.0,40.0,20.0,33.0,1,33.0,379
0,72.0,60.0,73.0,73.0,1,73.0,380
1,72.0,60.0,57.0,72.0,0,57.0,380
2,72.0,60.0,80.0,64.0,1,64.0,380
3,72.0,60.0,74.0,62.0,1,62.0,380
4,72.0,60.0,70.0,57.0,1,57.0,380
5,72.0,60.0,73.0,56.0,1,56.0,380
6,72.0,60.0,70.0,55.0,1,55.0,380
7,72.0,60.0,70.0,48.0,1,48.0,380
8,72.0,60.0,60.0,66.0,1,66.0,380
9,72.0,60.0,65.0,55.0,1,55.0,380
0,40.0,36.0,44.0,36.0,1,36.0,381
1,40.0,36.0,37.0,22.0,0,37.0,381
2,40.0,36.0,27.0,45.0,0,27.0,381
3,40.0,36.0,22.0,15.0,1,15.0,381
4,40.0,36.0,42.0,49.0,0,42.0,381
5,40.0,36.0,31.0,37.0,0,31.0,381
6,40.0,36.0,34.0,49.0,0,34.0,381
7,40.0,36.0,44.0,34.0,0,44.0,381
8,40.0,36.0,47.0,43.0,0,47.0,381
9,40.0,36.0,42.0,49.0,0,42.0,381
0,60.0,48.0,54.0,49.0,0,54.0,382
1,60.0,48.0,59.0,48.0,1,48.0,382
2,60.0,48.0,42.0,51.0,0,42.0,382
3,60.0,48.0,68.0,34.0,1,34.0,382
4,60.0,48.0,60.0,51.0,1,51.0,382
0,48.0,60.0,35.0,58.0,1,58.0,383
1,48.0,60.0,45.0,63.0,0,45.0,383
2,48.0,60.0,42.0,70.0,0,42.0,383
3,48.0,60.0,41.0,49.0,0,41.0,383
4,48.0,60.0,50.0,66.0,0,50.0,383
5,48.0,60.0,46.0,62.0,0,46.0,383
6,48.0,60.0,62.0,55.0,0,62.0,383
7,48.0,60.0,56.0,67.0,0,56.0,383
8,48.0,60.0,45.0,53.0,0,45.0,383
9,48.0,60.0,44.0,58.0,0,44.0,383
0,48.0,60.0,51.0,70.0,0,51.0,384
1,48.0,60.0,47.0,56.0,0,47.0,384
2,48.0,60.0,53.0,63.0,1,63.0,384
3,48.0,60.0,50.0,53.0,1,53.0,384
4,48.0,60.0,56.0,81.0,1,81.0,384
5,48.0,60.0,39.0,62.0,1,62.0,384
6,48.0,60.0,56.0,55.0,1,55.0,384
7,48.0,60.0,41.0,55.0,1,55.0,384
8,48.0,60.0,59.0,50.0,1,50.0,384
9,48.0,60.0,50.0,64.0,1,64.0,384
0,68.0,60.0,77.0,58.0,0,77.0,385
1,68.0,60.0,80.0,59.0,1,59.0,385
2,68.0,60.0,71.0,71.0,0,71.0,385
3,68.0,60.0,67.0,45.0,1,45.0,385
4,68.0,60.0,69.0,64.0,0,69.0,385
0,64.0,60.0,66.0,63.0,1,63.0,386
1,64.0,60.0,66.0,59.0,1,59.0,386
2,64.0,60.0,68.0,62.0,0,68.0,386
3,64.0,60.0,57.0,69.0,0,57.0,386
4,64.0,60.0,64.0,61.0,0,64.0,386
0,60.0,56.0,46.0,53.0,1,53.0,387
1,60.0,56.0,53.0,42.0,0,53.0,387
2,60.0,56.0,70.0,55.0,1,55.0,387
3,60.0,56.0,62.0,63.0,0,62.0,387
4,60.0,56.0,76.0,56.0,0,76.0,387
5,60.0,56.0,59.0,63.0,0,59.0,387
6,60.0,56.0,44.0,50.0,0,44.0,387
7,60.0,56.0,71.0,52.0,0,71.0,387
8,60.0,56.0,60.0,61.0,0,60.0,387
9,60.0,56.0,61.0,53.0,0,61.0,387
0,60.0,90.0,58.0,93.0,1,93.0,388
1,60.0,90.0,65.0,99.0,0,65.0,388
2,60.0,90.0,66.0,90.0,0,66.0,388
3,60.0,90.0,49.0,83.0,0,49.0,388
4,60.0,90.0,56.0,92.0,0,56.0,388
5,60.0,90.0,61.0,85.0,0,61.0,388
6,60.0,90.0,66.0,99.0,0,66.0,388
7,60.0,90.0,58.0,111.0,0,58.0,388
8,60.0,90.0,72.0,84.0,0,72.0,388
9,60.0,90.0,59.0,70.0,0,59.0,388
0,80.0,60.0,73.0,47.0,1,47.0,389
1,80.0,60.0,75.0,62.0,1,62.0,389
2,80.0,60.0,65.0,64.0,0,65.0,389
3,80.0,60.0,81.0,54.0,0,81.0,389
4,80.0,60.0,83.0,69.0,0,83.0,389
5,80.0,60.0,77.0,66.0,0,77.0,389
6,80.0,60.0,72.0,71.0,0,72.0,389
7,80.0,60.0,86.0,64.0,0,86.0,389
8,80.0,60.0,74.0,72.0,0,74.0,389
9,80.0,60.0,87.0,61.0,0,87.0,389
0,60.0,30.0,66.0,26.0,1,26.0,390
1,60.0,30.0,54.0,23.0,1,23.0,390
2,60.0,30.0,40.0,16.0,0,40.0,390
3,60.0,30.0,49.0,37.0,0,49.0,390
4,60.0,30.0,57.0,11.0,0,57.0,390
5,60.0,30.0,65.0,39.0,0,65.0,390
6,60.0,30.0,64.0,36.0,0,64.0,390
7,60.0,30.0,79.0,25.0,0,79.0,390
8,60.0,30.0,58.0,41.0,0,58.0,390
9,60.0,30.0,50.0,24.0,0,50.0,390
0,52.0,40.0,33.0,33.0,0,33.0,391
1,52.0,40.0,58.0,42.0,0,58.0,391
2,52.0,40.0,37.0,30.0,1,30.0,391
3,52.0,40.0,56.0,38.0,1,38.0,391
4,52.0,40.0,58.0,55.0,1,55.0,391
0,40.0,52.0,24.0,49.0,1,49.0,392
