trial,mean0,mean1,reward0,reward1,choice,reward,run
3,48.0,40.0,52.0,36.0,1,36.0,273
4,48.0,40.0,60.0,30.0,0,60.0,273
0,70.0,40.0,69.0,59.0,1,59.0,274
1,70.0,40.0,72.0,43.0,1,43.0,274
2,70.0,40.0,85.0,30.0,1,30.0,274
3,70.0,40.0,64.0,44.0,0,64.0,274
4,70.0,40.0,72.0,44.0,1,44.0,274
0,40.0,60.0,35.0,74.0,1,74.0,275
1,40.0,60.0,41.0,61.0,1,61.0,275
2,40.0,60.0,42.0,60.0,0,42.0,275
3,40.0,60.0,37.0,65.0,0,37.0,275
4,40.0,60.0,45.0,65.0,0,45.0,275
5,40.0,60.0,42.0,63.0,0,42.0,275
6,40.0,60.0,41.0,49.0,0,41.0,275
7,40.0,60.0,40.0,63.0,1,63.0,275
8,40.0,60.0,34.0,69.0,1,69.0,275
9,40.0,60.0,30.0,77.0,0,30.0,275
0,60.0,56.0,55.0,69.0,0,55.0,276
1,60.0,56.0,76.0,45.0,0,76.0,276
2,60.0,56.0,62.0,60.0,0,62.0,276
3,60.0,56.0,66.0,47.0,1,47.0,276
4,60.0,56.0,53.0,55.0,1,55.0,276
5,60.0,56.0,63.0,62.0,1,62.0,276
6,60.0,56.0,55.0,53.0,1,53.0,276
7,60.0,56.0,44.0,56.0,1,56.0,276
8,60.0,56.0,72.0,64.0,0,72.0,276
9,60.0,56.0,65.0,57.0,0,65.0,276
0,10.0,40.0,12.0,31.0,1,31.0,277
1,10.0,40.0,2.0,44.0,1,44.0,277
2,10.0,40.0,15.0,39.0,0,15.0,277
3,10.0,40.0,6.0,37.0,1,37.0,277
4,10.0,40.0,20.0,34.0,0,20.0,277
0,48.0,40.0,53.0,44.0,1,44.0,278
1,48.0,40.0,60.0,38.0,0,60.0,278
2,48.0,40.0,54.0,45.0,1,45.0,278
3,48.0,40.0,60.0,45.0,0,60.0,278
4,48.0,40.0,55.0,41.0,0,55.0,278
0,40.0,52.0,39.0,51.0,0,39.0,279
1,40.0,52.0,42.0,56.0,1,56.0,279
2,40.0,52.0,44.0,52.0,1,52.0,279
3,40.0,52.0,32.0,52.0,1,52.0,279
4,40.0,52.0,36.0,55.0,1,55.0,279
5,40.0,52.0,24.0,53.0,1,53.0,279
6,40.0,52.0,40.0,58.0,1,58.0,279
7,40.0,52.0,27.0,46.0,1,46.0,279
8,40.0,52.0,47.0,56.0,0,47.0,279
9,40.0,52.0,50.0,38.0,0,50.0,279
0,60.0,56.0,66.0,55.0,0,66.0,280
1,60.0,56.0,59.0,58.0,1,58.0,280
2,60.0,56.0,61.0,73.0,0,61.0,280
3,60.0,56.0,53.0,64.0,1,64.0,280
4,60.0,56.0,55.0,60.0,0,55.0,280
0,56.0,60.0,55.0,59.0,0,55.0,281
1,56.0,60.0,56.0,78.0,0,56.0,281
2,56.0,60.0,44.0,53.0,1,53.0,281
3,56.0,60.0,46.0,47.0,1,47.0,281
4,56.0,60.0,61.0,63.0,1,63.0,281
5,56.0,60.0,54.0,52.0,1,52.0,281
6,56.0,60.0,67.0,61.0,1,61.0,281
7,56.0,60.0,64.0,56.0,1,56.0,281
8,56.0,60.0,53.0,61.0,0,53.0,281
9,56.0,60.0,58.0,57.0,1,57.0,281
0,60.0,80.0,48.0,74.0,0,48.0,282
1,60.0,80.0,57.0,79.0,1,79.0,282
2,60.0,80.0,70.0,74.0,0,70.0,282
3,60.0,80.0,80.0,89.0,0,80.0,282
4,60.0,80.0,56.0,68.0,0,56.0,282
5,60.0,80.0,63.0,78.0,0,63.0,282
6,60.0,80.0,49.0,77.0,0,49.0,282
7,60.0,80.0,83.0,83.0,0,83.0,282
8,60.0,80.0,48.0,84.0,0,48.0,282
9,60.0,80.0,69.0,80.0,0,69.0,282
0,60.0,72.0,60.0,62.0,1,62.0,283
1,60.0,72.0,54.0,73.0,1,73.0,283
2,60.0,72.0,59.0,83.0,0,59.0,283
3,60.0,72.0,65.0,77.0,0,65.0,283
4,60.0,72.0,43.0,80.0,1,80.0,283
0,40.0,60.0,45.0,63.0,1,63.0,284
1,40.0,60.0,31.0,71.0,1,71.0,284
2,40.0,60.0,50.0,50.0,0,50.0,284
3,40.0,60.0,31.0,62.0,1,62.0,284
4,40.0,60.0,44.0,54.0,1,54.0,284
5,40.0,60.0,42.0,66.0,1,66.0,284
6,40.0,60.0,42.0,62.0,1,62.0,284
7,40.0,60.0,23.0,54.0,1,54.0,284
8,40.0,60.0,38.0,63.0,1,63.0,284
9,40.0,60.0,36.0,65.0,0,36.0,284
0,56.0,60.0,63.0,72.0,0,63.0,285
1,56.0,60.0,45.0,49.0,0,45.0,285
2,56.0,60.0,57.0,65.0,1,65.0,285
3,56.0,60.0,70.0,56.0,1,56.0,285
4,56.0,60.0,55.0,65.0,0,55.0,285
0,60.0,40.0,59.0,51.0,0,59.0,286
1,60.0,40.0,57.0,31.0,0,57.0,286
2,60.0,40.0,67.0,48.0,1,48.0,286
3,60.0,40.0,46.0,39.0,0,46.0,286
4,60.0,40.0,51.0,45.0,0,51.0,286
0,52.0,60.0,66.0,67.0,1,67.0,287
1,52.0,60.0,64.0,53.0,1,53.0,287
2,52.0,60.0,47.0,72.0,0,47.0,287
3,52.0,60.0,48.0,59.0,1,59.0,287
4,52.0,60.0,48.0,59.0,1,59.0,287
5,52.0,60.0,51.0,46.0,0,51.0,287
6,52.0,60.0,52.0,55.0,1,55.0,287
7,52.0,60.0,45.0,61.0,1,61.0,287
8,52.0,60.0,60.0,41.0,1,41.0,287
9,52.0,60.0,46.0,50.0,1,50.0,287
0,40.0,44.0,47.0,49.0,1,49.0,288
1,40.0,44.0,34.0,50.0,0,34.0,288
2,40.0,44.0,43.0,43.0,1,43.0,288
3,40.0,44.0,28.0,53.0,1,53.0,288
4,40.0,44.0,37.0,45.0,1,45.0,288
0,40.0,52.0,29.0,63.0,0,29.0,289
1,40.0,52.0,43.0,60.0,1,60.0,289
2,40.0,52.0,37.0,45.0,0,37.0,289
3,40.0,52.0,37.0,54.0,1,54.0,289
4,40.0,52.0,38.0,56.0,0,38.0,289
0,40.0,20.0,38.0,19.0,1,19.0,290
1,40.0,20.0,40.0,8.0,0,40.0,290
2,40.0,20.0,41.0,21.0,0,41.0,290
3,40.0,20.0,34.0,5.0,1,5.0,290
4,40.0,20.0,45.0,9.0,1,9.0,290
5,40.0,20.0,42.0,32.0,1,32.0,290
6,40.0,20.0,40.0,18.0,0,40.0,290
7,40.0,20.0,28.0,23.0,1,23.0,290
8,40.0,20.0,24.0,0.0,0,24.0,290
9,40.0,20.0,46.0,26.0,0,46.0,290
0,40.0,52.0,51.0,56.0,1,56.0,291
1,40.0,52.0,40.0,62.0,1,62.0,291
2,40.0,52.0,43.0,58.0,0,43.0,291
3,40.0,52.0,42.0,60.0,0,42.0,291
4,40.0,52.0,44.0,58.0,0,44.0,291
5,40.0,52.0,60.0,57.0,0,60.0,291
6,40.0,52.0,48.0,49.0,0,48.0,291
7,40.0,52.0,46.0,50.0,0,46.0,291
8,40.0,52.0,36.0,59.0,1,59.0,291
9,40.0,52.0,32.0,56.0,0,32.0,291
0,32.0,40.0,28.0,44.0,1,44.0,292
1,32.0,40.0,35.0,44.0,0,35.0,292
2,32.0,40.0,41.0,32.0,1,32.0,292
3,32.0,40.0,31.0,50.0,0,31.0,292
4,32.0,40.0,25.0,35.0,0,25.0,292
5,32.0,40.0,27.0,58.0,0,27.0,292
6,32.0,40.0,40.0,42.0,0,40.0,292
7,32.0,40.0,31.0,44.0,1,44.0,292
8,32.0,40.0,35.0,54.0,1,54.0,292
9,32.0,40.0,31.0,40.0,1,40.0,292
0,60.0,40.0,49.0,41.0,1,41.0,293
1,60.0,40.0,70.0,24.0,0,70.0,293
2,60.0,40.0,56.0,47.0,1,47.0,293
3,60.0,40.0,57.0,32.0,0,57.0,293
4,60.0,40.0,56.0,45.0,0,56.0,293
0,40.0,52.0,46.0,48.0,1,48.0,294
1,40.0,52.0,41.0,52.0,0,41.0,294
2,40.0,52.0,44.0,44.0,0,44.0,294
3,40.0,52.0,45.0,49.0,0,45.0,294
4,40.0,52.0,54.0,52.0,0,54.0,294
5,40.0,52.0,40.0,54.0,1,54.0,294
6,40.0,52.0,57.0,51.0,1,51.0,294
7,40.0,52.0,47.0,46.0,1,46.0,294
8,40.0,52.0,32.0,48.0,1,48.0,294
9,40.0,52.0,42.0,50.0,1,50.0,294
0,40.0,48.0,40.0,56.0,0,40.0,295
1,40.0,48.0,48.0,44.0,1,44.0,295
2,40.0,48.0,39.0,46.0,1,46.0,295
3,40.0,48.0,37.0,45.0,0,37.0,295
4,40.0,48.0,59.0,52.0,0,59.0,295
0,40.0,28.0,37.0,21.0,0,37.0,296
1,40.0,28.0,36.0,31.0,1,31.0,296
2,40.0,28.0,44.0,21.0,1,21.0,296
3,40.0,28.0,26.0,27.0,0,26.0,296
4,40.0,28.0,51.0,29.0,1,29.0,296
0,30.0,60.0,30.0,50.0,1,50.0,297
1,30.0,60.0,42.0,61.0,1,61.0,297
2,30.0,60.0,25.0,51.0,0,25.0,297
3,30.0,60.0,28.0,46.0,1,46.0,297
4,30.0,60.0,39.0,71.0,1,71.0,297
0,80.0,60.0,76.0,62.0,0,76.0,298
1,80.0,60.0,64.0,62.0,0,64.0,298
2,80.0,60.0,75.0,51.0,0,75.0,298
3,80.0,60.0,76.0,58.0,1,58.0,298
4,80.0,60.0,76.0,56.0,0,76.0,298
0,60.0,80.0,63.0,81.0,1,81.0,299
1,60.0,80.0,55.0,75.0,0,55.0,299
2,60.0,80.0,56.0,79.0,1,79.0,299
3,60.0,80.0,69.0,76.0,0,69.0,299
4,60.0,80.0,83.0,91.0,1,91.0,299
5,60.0,80.0,55.0,78.0,0,55.0,299
6,60.0,80.0,41.0,65.0,0,41.0,299
7,60.0,80.0,51.0,68.0,1,68.0,299
8,60.0,80.0,72.0,77.0,0,72.0,299
9,60.0,80.0,41.0,85.0,0,41.0,299
0,32.0,40.0,28.0,39.0,1,39.0,300
1,32.0,40.0,40.0,55.0,1,55.0,300
2,32.0,40.0,47.0,42.0,0,47.0,300
3,32.0,40.0,36.0,39.0,1,39.0,300
4,32.0,40.0,47.0,35.0,0,47.0,300
5,32.0,40.0,27.0,30.0,0,27.0,300
6,32.0,40.0,34.0,40.0,0,34.0,300
7,32.0,40.0,36.0,46.0,1,46.0,300
8,32.0,40.0,26.0,34.0,0,26.0,300
9,32.0,40.0,26.0,41.0,1,41.0,300
0,40.0,44.0,35.0,34.0,0,35.0,301
1,40.0,44.0,41.0,35.0,0,41.0,301
2,40.0,44.0,32.0,59.0,1,59.0,301
3,40.0,44.0,48.0,35.0,1,35.0,301
4,40.0,44.0,44.0,48.0,1,48.0,301
0,60.0,30.0,50.0,34.0,1,34.0,302
1,60.0,30.0,60.0,30.0,1,30.0,302
2,60.0,30.0,60.0,22.0,0,60.0,302
3,60.0,30.0,62.0,19.0,0,62.0,302
4,60.0,30.0,63.0,32.0,0,63.0,302
0,60.0,80.0,51.0,62.0,0,51.0,303
1,60.0,80.0,59.0,72.0,0,59.0,303
2,60.0,80.0,55.0,84.0,1,84.0,303
3,60.0,80.0,92.0,82.0,0,92.0,303
4,60.0,80.0,75.0,105.0,1,105.0,303
5,60.0,80.0,45.0,83.0,1,83.0,303
6,60.0,80.0,58.0,77.0,0,58.0,303
7,60.0,80.0,73.0,83.0,1,83.0,303
8,60.0,80.0,52.0,85.0,0,52.0,303
9,60.0,80.0,47.0,83.0,1,83.0,303
0,40.0,48.0,26.0,55.0,0,26.0,304
1,40.0,48.0,37.0,53.0,0,37.0,304
2,40.0,48.0,39.0,44.0,0,39.0,304
3,40.0,48.0,30.0,49.0,1,49.0,304
4,40.0,48.0,40.0,50.0,0,40.0,304
5,40.0,48.0,34.0,46.0,1,46.0,304
6,40.0,48.0,33.0,50.0,0,33.0,304
7,40.0,48.0,42.0,51.0,0,42.0,304
8,40.0,48.0,44.0,54.0,0,44.0,304
9,40.0,48.0,45.0,44.0,1,44.0,304
0,68.0,60.0,62.0,65.0,0,62.0,305
1,68.0,60.0,62.0,76.0,1,76.0,305
2,68.0,60.0,63.0,61.0,0,63.0,305
3,68.0,60.0,77.0,55.0,1,55.0,305
4,68.0,60.0,75.0,59.0,0,75.0,305
0,48.0,40.0,47.0,28.0,1,28.0,306
1,48.0,40.0,37.0,45.0,0,37.0,306
2,48.0,40.0,40.0,29.0,0,40.0,306
3,48.0,40.0,54.0,51.0,1,51.0,306
4,48.0,40.0,57.0,38.0,1,38.0,306
0,52.0,60.0,60.0,68.0,0,60.0,307
1,52.0,60.0,42.0,55.0,0,42.0,307
2,52.0,60.0,50.0,49.0,1,49.0,307
3,52.0,60.0,48.0,53.0,1,53.0,307
4,52.0,60.0,45.0,64.0,0,45.0,307
0,52.0,60.0,51.0,65.0,1,65.0,308
1,52.0,60.0,51.0,56.0,1,56.0,308
2,52.0,60.0,52.0,61.0,0,52.0,308
3,52.0,60.0,51.0,64.0,0,51.0,308
4,52.0,60.0,64.0,63.0,1,63.0,308
0,40.0,44.0,33.0,41.0,0,33.0,309
1,40.0,44.0,39.0,45.0,1,45.0,309
2,40.0,44.0,39.0,45.0,0,39.0,309
3,40.0,44.0,31.0,59.0,0,31.0,309
4,40.0,44.0,50.0,34.0,0,50.0,309
0,40.0,20.0,24.0,27.0,1,27.0,310
1,40.0,20.0,37.0,16.0,1,16.0,310
2,40.0,20.0,33.0,22.0,0,33.0,310
3,40.0,20.0,42.0,17.0,1,17.0,310
4,40.0,20.0,46.0,33.0,0,46.0,310
0,32.0,40.0,37.0,40.0,0,37.0,311
1,32.0,40.0,24.0,37.0,1,37.0,311
2,32.0,40.0,34.0,31.0,1,31.0,311
3,32.0,40.0,25.0,40.0,0,25.0,311
4,32.0,40.0,24.0,47.0,1,47.0,311
0,52.0,40.0,42.0,29.0,0,42.0,312
1,52.0,40.0,44.0,24.0,1,24.0,312
2,52.0,40.0,54.0,60.0,0,54.0,312
3,52.0,40.0,51.0,50.0,1,50.0,312
4,52.0,40.0,51.0,43.0,0,51.0,312
0,64.0,60.0,72.0,64.0,0,72.0,313
1,64.0,60.0,62.0,67.0,0,62.0,313
2,64.0,60.0,72.0,55.0,1,55.0,313
3,64.0,60.0,73.0,60.0,0,73.0,313
4,64.0,60.0,56.0,57.0,0,56.0,313
5,64.0,60.0,74.0,66.0,0,74.0,313
6,64.0,60.0,63.0,54.0,0,63.0,313
7,64.0,60.0,65.0,69.0,0,65.0,313
8,64.0,60.0,61.0,54.0,0,61.0,313
9,64.0,60.0,72.0,63.0,0,72.0,313
0,60.0,52.0,40.0,58.0,1,58.0,314
1,60.0,52.0,64.0,69.0,0,64.0,314
2,60.0,52.0,67.0,59.0,0,67.0,314
3,60.0,52.0,68.0,49.0,1,49.0,314
4,60.0,52.0,81.0,64.0,1,64.0,314
0,60.0,40.0,68.0,51.0,0,68.0,315
1,60.0,40.0,62.0,44.0,0,62.0,315
2,60.0,40.0,47.0,41.0,1,41.0,315
3,60.0,40.0,59.0,31.0,0,59.0,315
4,60.0,40.0,72.0,34.0,0,72.0,315
5,60.0,40.0,68.0,43.0,0,68.0,315
6,60.0,40.0,56.0,37.0,0,56.0,315
7,60.0,40.0,54.0,22.0,0,54.0,315
8,60.0,40.0,49.0,42.0,0,49.0,315
9,60.0,40.0,68.0,47.0,0,68.0,315
0,60.0,90.0,44.0,100.0,1,100.0,316
1,60.0,90.0,65.0,96.0,0,65.0,316
2,60.0,90.0,75.0,82.0,1,82.0,316
3,60.0,90.0,47.0,102.0,1,102.0,316
4,60.0,90.0,58.0,86.0,0,58.0,316
0,90.0,60.0,88.0,60.0,1,60.0,317
1,90.0,60.0,88.0,61.0,0,88.0,317
2,90.0,60.0,94.0,71.0,1,71.0,317
3,90.0,60.0,84.0,49.0,1,49.0,317
4,90.0,60.0,95.0,60.0,0,95.0,317
5,90.0,60.0,85.0,64.0,1,64.0,317
6,90.0,60.0,95.0,62.0,1,62.0,317
7,90.0,60.0,93.0,68.0,0,93.0,317
8,90.0,60.0,91.0,70.0,1,70.0,317
9,90.0,60.0,91.0,56.0,0,91.0,317
0,60.0,30.0,70.0,34.0,0,70.0,318
1,60.0,30.0,73.0,32.0,0,73.0,318
2,60.0,30.0,70.0,9.0,1,9.0,318
3,60.0,30.0,53.0,43.0,1,43.0,318
4,60.0,30.0,65.0,28.0,0,65.0,318
0,60.0,48.0,55.0,61.0,1,61.0,319
1,60.0,48.0,61.0,52.0,0,61.0,319
2,60.0,48.0,54.0,43.0,0,54.0,319
3,60.0,48.0,59.0,32.0,0,59.0,319
4,60.0,48.0,47.0,56.0,0,47.0,319
0,40.0,20.0,37.0,22.0,0,37.0,320
1,40.0,20.0,34.0,20.0,1,20.0,320
2,40.0,20.0,51.0,9.0,0,51.0,320
3,40.0,20.0,31.0,28.0,1,28.0,320
4,40.0,20.0,33.0,27.0,1,27.0,320
5,40.0,20.0,42.0,28.0,0,42.0,320
6,40.0,20.0,46.0,22.0,0,46.0,320
7,40.0,20.0,35.0,19.0,1,19.0,320
8,40.0,20.0,28.0,11.0,1,11.0,320
9,40.0,20.0,45.0,22.0,1,22.0,320
0,90.0,60.0,77.0,64.0,1,64.0,321
1,90.0,60.0,85.0,48.0,1,48.0,321
2,90.0,60.0,82.0,63.0,1,63.0,321
3,90.0,60.0,83.0,72.0,0,83.0,321
4,90.0,60.0,106.0,57.0,0,106.0,321
5,90.0,60.0,90.0,66.0,0,90.0,321
6,90.0,60.0,91.0,63.0,0,91.0,321
7,90.0,60.0,101.0,55.0,0,101.0,321
8,90.0,60.0,92.0,54.0,0,92.0,321
9,90.0,60.0,86.0,53.0,1,53.0,321
0,60.0,56.0,62.0,64.0,1,64.0,322
1,60.0,56.0,64.0,70.0,0,64.0,322
2,60.0,56.0,70.0,56.0,0,70.0,322
3,60.0,56.0,68.0,70.0,0,68.0,322
4,60.0,56.0,61.0,53.0,0,61.0,322
0,40.0,70.0,48.0,70.0,1,70.0,323
1,40.0,70.0,38.0,59.0,1,59.0,323
2,40.0,70.0,36.0,85.0,0,36.0,323
3,40.0,70.0,36.0,80.0,0,36.0,323
4,40.0,70.0,43.0,62.0,0,43.0,323
5,40.0,70.0,44.0,68.0,1,68.0,323
6,40.0,70.0,41.0,68.0,1,68.0,323
7,40.0,70.0,48.0,68.0,0,48.0,323
8,40.0,70.0,37.0,74.0,1,74.0,323
9,40.0,70.0,41.0,67.0,0,41.0,323
0,60.0,90.0,57.0,86.0,0,57.0,324
1,60.0,90.0,60.0,83.0,1,83.0,324
2,60.0,90.0,64.0,84.0,0,64.0,324
3,60.0,90.0,52.0,98.0,1,98.0,324
4,60.0,90.0,69.0,91.0,0,69.0,324
5,60.0,90.0,60.0,101.0,1,101.0,324
6,60.0,90.0,74.0,100.0,1,100.0,324
7,60.0,90.0,58.0,81.0,1,81.0,324
8,60.0,90.0,52.0,78.0,0,52.0,324
9,60.0,90.0,60.0,95.0,1,95.0,324
0,48.0,40.0,71.0,43.0,1,43.0,325
1,48.0,40.0,46.0,43.0,1,43.0,325
2,48.0,40.0,61.0,54.0,0,61.0,325
3,48.0,40.0,53.0,46.0,1,46.0,325
4,48.0,40.0,36.0,42.0,1,42.0,325
5,48.0,40.0,42.0,54.0,1,54.0,325
6,48.0,40.0,61.0,27.0,1,27.0,325
7,48.0,40.0,59.0,41.0,1,41.0,325
8,48.0,40.0,50.0,44.0,1,44.0,325
9,48.0,40.0,46.0,36.0,1,36.0,325
0,20.0,40.0,16.0,32.0,1,32.0,326
1,20.0,40.0,17.0,49.0,1,49.0,326
2,20.0,40.0,16.0,39.0,0,16.0,326
3,20.0,40.0,20.0,37.0,1,37.0,326
4,20.0,40.0,27.0,39.0,0,27.0,326
0,40.0,60.0,48.0,48.0,1,48.0,327
1,40.0,60.0,31.0,53.0,1,53.0,327
2,40.0,60.0,31.0,65.0,0,31.0,327
3,40.0,60.0,46.0,50.0,1,50.0,327
4,40.0,60.0,47.0,57.0,1,57.0,327
0,40.0,32.0,46.0,53.0,0,46.0,328
1,40.0,32.0,35.0,38.0,0,35.0,328
2,40.0,32.0,49.0,48.0,1,48.0,328
3,40.0,32.0,44.0,38.0,1,38.0,328
4,40.0,32.0,48.0,27.0,1,27.0,328
5,40.0,32.0,36.0,39.0,1,39.0,328
6,40.0,32.0,41.0,44.0,0,41.0,328
7,40.0,32.0,45.0,35.0,0,45.0,328
8,40.0,32.0,26.0,33.0,1,33.0,328
9,40.0,32.0,35.0,28.0,0,35.0,328
0,60.0,52.0,68.0,43.0,0,68.0,329
1,60.0,52.0,56.0,56.0,0,56.0,329
2,60.0,52.0,60.0,59.0,1,59.0,329
3,60.0,52.0,76.0,48.0,1,48.0,329
4,60.0,52.0,53.0,43.0,0,53.0,329
0,44.0,40.0,34.0,34.0,1,34.0,330
1,44.0,40.0,42.0,48.0,0,42.0,330
2,44.0,40.0,41.0,46.0,0,41.0,330
3,44.0,40.0,42.0,45.0,0,42.0,330
4,44.0,40.0,57.0,24.0,1,24.0,330
0,60.0,68.0,60.0,73.0,1,73.0,331
1,60.0,68.0,60.0,59.0,0,60.0,331
2,60.0,68.0,67.0,61.0,1,61.0,331
3,60.0,68.0,55.0,66.0,1,66.0,331
4,60.0,68.0,74.0,80.0,1,80.0,331
5,60.0,68.0,59.0,76.0,0,59.0,331
6,60.0,68.0,57.0,80.0,1,80.0,331
7,60.0,68.0,51.0,60.0,1,60.0,331
8,60.0,68.0,66.0,49.0,0,66.0,331
9,60.0,68.0,71.0,63.0,0,71.0,331
0,52.0,60.0,49.0,44.0,0,49.0,332
1,52.0,60.0,48.0,60.0,0,48.0,332
2,52.0,60.0,58.0,66.0,1,66.0,332
3,52.0,60.0,51.0,63.0,1,63.0,332
4,52.0,60.0,43.0,68.0,0,43.0,332
0,70.0,40.0,73.0,34.0,0,73.0,333
1,70.0,40.0,70.0,42.0,0,70.0,333
2,70.0,40.0,67.0,39.0,1,39.0,333
3,70.0,40.0,72.0,44.0,1,44.0,333
4,70.0,40.0,68.0,38.0,0,68.0,333
5,70.0,40.0,68.0,38.0,0,68.0,333
6,70.0,40.0,73.0,28.0,1,28.0,333
7,70.0,40.0,86.0,48.0,0,86.0,333
8,70.0,40.0,71.0,33.0,1,33.0,333
9,70.0,40.0,63.0,40.0,0,63.0,333
0,40.0,70.0,42.0,64.0,1,64.0,334
1,40.0,70.0,45.0,70.0,0,45.0,334
2,40.0,70.0,48.0,59.0,0,48.0,334
3,40.0,70.0,46.0,85.0,0,46.0,334
4,40.0,70.0,38.0,64.0,1,64.0,334
5,40.0,70.0,40.0,71.0,1,71.0,334
6,40.0,70.0,29.0,70.0,1,70.0,334
7,40.0,70.0,46.0,80.0,0,46.0,334
8,40.0,70.0,40.0,61.0,0,40.0,334
9,40.0,70.0,36.0,60.0,1,60.0,334
0,68.0,60.0,58.0,52.0,0,58.0,335
1,68.0,60.0,63.0,50.0,1,50.0,335
2,68.0,60.0,59.0,65.0,1,65.0,335
3,68.0,60.0,60.0,52.0,1,52.0,335
4,68.0,60.0,68.0,53.0,1,53.0,335
0,60.0,40.0,61.0,28.0,1,28.0,336
1,60.0,40.0,56.0,37.0,1,37.0,336
2,60.0,40.0,59.0,42.0,0,59.0,336
3,60.0,40.0,61.0,33.0,0,61.0,336
4,60.0,40.0,61.0,41.0,0,61.0,336
0,52.0,60.0,37.0,61.0,1,61.0,337
1,52.0,60.0,50.0,62.0,0,50.0,337
2,52.0,60.0,37.0,51.0,0,37.0,337
3,52.0,60.0,51.0,64.0,0,51.0,337
4,52.0,60.0,52.0,65.0,0,52.0,337
5,52.0,60.0,56.0,81.0,0,56.0,337
6,52.0,60.0,44.0,57.0,0,44.0,337
7,52.0,60.0,51.0,55.0,0,51.0,337
8,52.0,60.0,59.0,73.0,0,59.0,337
9,52.0,60.0,48.0,61.0,0,48.0,337
0,60.0,52.0,58.0,47.0,0,58.0,338
1,60.0,52.0,60.0,58.0,1,58.0,338
2,60.0,52.0,50.0,58.0,1,58.0,338
3,60.0,52.0,64.0,46.0,0,64.0,338
4,60.0,52.0,70.0,51.0,0,70.0,338
0,60.0,40.0,45.0,44.0,0,45.0,339
1,60.0,40.0,62.0,36.0,1,36.0,339
2,60.0,40.0,51.0,50.0,1,50.0,339
3,60.0,40.0,62.0,36.0,0,62.0,339
4,60.0,40.0,80.0,48.0,1,48.0,339
0,40.0,44.0,28.0,41.0,0,28.0,340
1,40.0,44.0,33.0,49.0,0,33.0,340
2,40.0,44.0,41.0,43.0,1,43.0,340
3,40.0,44.0,16.0,52.0,1,52.0,340
4,40.0,44.0,51.0,50.0,0,51.0,340
0,10.0,40.0,-0.0,35.0,1,35.0,341
1,10.0,40.0,-4.0,43.0,0,-4.0,341
2,10.0,40.0,13.0,39.0,0,13.0,341
3,10.0,40.0,5.0,55.0,1,55.0,341
4,10.0,40.0,5.0,38.0,1,38.0,341
5,10.0,40.0,1.0,42.0,1,42.0,341
6,10.0,40.0,25.0,40.0,1,40.0,341
7,10.0,40.0,7.0,50.0,1,50.0,341
8,10.0,40.0,7.0,33.0,0,7.0,341
9,10.0,40.0,8.0,51.0,0,8.0,341
0,52.0,40.0,58.0,48.0,0,58.0,342
1,52.0,40.0,55.0,35.0,0,55.0,342
2,52.0,40.0,39.0,48.0,1,48.0,342
3,52.0,40.0,52.0,50.0,0,52.0,342
4,52.0,40.0,45.0,35.0,1,35.0,342
0,40.0,20.0,37.0,12.0,1,12.0,343
1,40.0,20.0,48.0,10.0,0,48.0,343
2,40.0,20.0,50.0,33.0,0,50.0,343
3,40.0,20.0,55.0,32.0,0,55.0,343
4,40.0,20.0,42.0,15.0,1,15.0,343
5,40.0,20.0,56.0,25.0,0,56.0,343
6,40.0,20.0,35.0,35.0,1,35.0,343
7,40.0,20.0,30.0,26.0,1,26.0,343
8,40.0,20.0,32.0,19.0,0,32.0,343
9,40.0,20.0,50.0,20.0,0,50.0,343
0,48.0,40.0,51.0,40.0,0,51.0,344
1,48.0,40.0,49.0,30.0,0,49.0,344
2,48.0,40.0,43.0,43.0,1,43.0,344
3,48.0,40.0,44.0,21.0,1,21.0,344
4,48.0,40.0,52.0,21.0,0,52.0,344
5,48.0,40.0,39.0,40.0,1,40.0,344
6,48.0,40.0,42.0,50.0,0,42.0,344
7,48.0,40.0,63.0,31.0,1,31.0,344
8,48.0,40.0,44.0,42.0,1,42.0,344
9,48.0,40.0,56.0,48.0,0,56.0,344
0,60.0,40.0,58.0,47.0,0,58.0,345
1,60.0,40.0,61.0,45.0,1,45.0,345
2,60.0,40.0,70.0,46.0,1,46.0,345
3,60.0,40.0,66.0,32.0,0,66.0,345
4,60.0,40.0,54.0,38.0,1,38.0,345
5,60.0,40.0,53.0,41.0,1,41.0,345
6,60.0,40.0,61.0,42.0,0,61.0,345
7,60.0,40.0,58.0,58.0,1,58.0,345
8,60.0,40.0,59.0,57.0,0,59.0,345
9,60.0,40.0,58.0,41.0,1,41.0,345
0,28.0,40.0,22.0,46.0,1,46.0,346
1,28.0,40.0,27.0,44.0,1,44.0,346
2,28.0,40.0,27.0,39.0,1,39.0,346
3,28.0,40.0,30.0,45.0,0,30.0,346
4,28.0,40.0,20.0,36.0,1,36.0,346
0,60.0,68.0,79.0,71.0,0,79.0,347
1,60.0,68.0,55.0,71.0,0,55.0,347
2,60.0,68.0,74.0,73.0,1,73.0,347
3,60.0,68.0,53.0,82.0,0,53.0,347
4,60.0,68.0,50.0,83.0,0,50.0,347
5,60.0,68.0,48.0,80.0,1,80.0,347
6,60.0,68.0,53.0,73.0,1,73.0,347
7,60.0,68.0,54.0,57.0,1,57.0,347
8,60.0,68.0,64.0,58.0,0,64.0,347
9,60.0,68.0,61.0,56.0,0,61.0,347
