trial,mean0,mean1,reward0,reward1,choice,reward,run
2,60.0,40.0,55.0,40.0,1,40.0,285
3,60.0,40.0,56.0,40.0,0,56.0,285
4,60.0,40.0,57.0,43.0,0,57.0,285
0,40.0,48.0,32.0,57.0,0,32.0,286
1,40.0,48.0,46.0,50.0,1,50.0,286
2,40.0,48.0,56.0,48.0,0,56.0,286
3,40.0,48.0,51.0,47.0,0,51.0,286
4,40.0,48.0,46.0,49.0,0,46.0,286
5,40.0,48.0,45.0,47.0,0,45.0,286
6,40.0,48.0,37.0,47.0,0,37.0,286
7,40.0,48.0,31.0,40.0,1,40.0,286
8,40.0,48.0,46.0,63.0,0,46.0,286
9,40.0,48.0,32.0,48.0,0,32.0,286
0,60.0,30.0,61.0,32.0,0,61.0,287
1,60.0,30.0,52.0,10.0,1,10.0,287
2,60.0,30.0,53.0,15.0,0,53.0,287
3,60.0,30.0,62.0,23.0,0,62.0,287
4,60.0,30.0,51.0,40.0,0,51.0,287
0,48.0,60.0,37.0,42.0,0,37.0,288
1,48.0,60.0,48.0,48.0,1,48.0,288
2,48.0,60.0,37.0,52.0,0,37.0,288
3,48.0,60.0,59.0,75.0,1,75.0,288
4,48.0,60.0,57.0,74.0,1,74.0,288
0,30.0,60.0,30.0,68.0,1,68.0,289
1,30.0,60.0,21.0,51.0,0,21.0,289
2,30.0,60.0,31.0,81.0,0,31.0,289
3,30.0,60.0,38.0,64.0,0,38.0,289
4,30.0,60.0,21.0,61.0,0,21.0,289
5,30.0,60.0,20.0,52.0,0,20.0,289
6,30.0,60.0,26.0,60.0,0,26.0,289
7,30.0,60.0,31.0,59.0,0,31.0,289
8,30.0,60.0,25.0,51.0,0,25.0,289
9,30.0,60.0,17.0,62.0,0,17.0,289
0,48.0,40.0,44.0,42.0,1,42.0,290
1,48.0,40.0,51.0,30.0,0,51.0,290
2,48.0,40.0,47.0,39.0,0,47.0,290
3,48.0,40.0,40.0,20.0,1,20.0,290
4,48.0,40.0,61.0,43.0,0,61.0,290
5,48.0,40.0,43.0,54.0,0,43.0,290
6,48.0,40.0,37.0,55.0,1,55.0,290
7,48.0,40.0,55.0,47.0,0,55.0,290
8,48.0,40.0,41.0,38.0,0,41.0,290
9,48.0,40.0,53.0,27.0,0,53.0,290
0,56.0,60.0,50.0,58.0,0,50.0,291
1,56.0,60.0,54.0,62.0,0,54.0,291
2,56.0,60.0,54.0,54.0,1,54.0,291
3,56.0,60.0,51.0,72.0,0,51.0,291
4,56.0,60.0,55.0,63.0,0,55.0,291
0,52.0,60.0,45.0,63.0,1,63.0,292
1,52.0,60.0,54.0,53.0,1,53.0,292
2,52.0,60.0,51.0,47.0,0,51.0,292
3,52.0,60.0,44.0,56.0,0,44.0,292
4,52.0,60.0,57.0,63.0,1,63.0,292
0,40.0,60.0,43.0,69.0,0,43.0,293
1,40.0,60.0,35.0,64.0,0,35.0,293
2,40.0,60.0,41.0,49.0,0,41.0,293
3,40.0,60.0,39.0,65.0,1,65.0,293
4,40.0,60.0,31.0,73.0,0,31.0,293
0,60.0,40.0,50.0,44.0,1,44.0,294
1,60.0,40.0,52.0,35.0,0,52.0,294
2,60.0,40.0,54.0,52.0,1,52.0,294
3,60.0,40.0,65.0,35.0,0,65.0,294
4,60.0,40.0,75.0,41.0,0,75.0,294
0,40.0,48.0,34.0,55.0,1,55.0,295
1,40.0,48.0,43.0,52.0,0,43.0,295
2,40.0,48.0,20.0,47.0,0,20.0,295
3,40.0,48.0,33.0,44.0,1,44.0,295
4,40.0,48.0,34.0,56.0,1,56.0,295
0,60.0,64.0,76.0,63.0,0,76.0,296
1,60.0,64.0,55.0,54.0,1,54.0,296
2,60.0,64.0,59.0,70.0,1,70.0,296
3,60.0,64.0,64.0,66.0,0,64.0,296
4,60.0,64.0,62.0,54.0,0,62.0,296
5,60.0,64.0,56.0,45.0,0,56.0,296
6,60.0,64.0,56.0,63.0,1,63.0,296
7,60.0,64.0,62.0,73.0,0,62.0,296
8,60.0,64.0,58.0,70.0,1,70.0,296
9,60.0,64.0,51.0,67.0,0,51.0,296
0,60.0,68.0,70.0,68.0,0,70.0,297
1,60.0,68.0,70.0,65.0,0,70.0,297
2,60.0,68.0,54.0,64.0,1,64.0,297
3,60.0,68.0,66.0,83.0,0,66.0,297
4,60.0,68.0,71.0,67.0,0,71.0,297
5,60.0,68.0,55.0,62.0,0,55.0,297
6,60.0,68.0,51.0,68.0,1,68.0,297
7,60.0,68.0,60.0,54.0,0,60.0,297
8,60.0,68.0,60.0,69.0,0,60.0,297
9,60.0,68.0,75.0,50.0,0,75.0,297
0,60.0,64.0,56.0,67.0,0,56.0,298
1,60.0,64.0,62.0,71.0,1,71.0,298
2,60.0,64.0,77.0,67.0,1,67.0,298
3,60.0,64.0,62.0,59.0,0,62.0,298
4,60.0,64.0,53.0,43.0,1,43.0,298
0,48.0,60.0,41.0,70.0,0,41.0,299
1,48.0,60.0,51.0,55.0,1,55.0,299
2,48.0,60.0,54.0,62.0,0,54.0,299
3,48.0,60.0,40.0,52.0,1,52.0,299
4,48.0,60.0,49.0,52.0,1,52.0,299
0,40.0,36.0,45.0,37.0,1,37.0,300
1,40.0,36.0,23.0,26.0,0,23.0,300
2,40.0,36.0,40.0,47.0,0,40.0,300
3,40.0,36.0,38.0,47.0,1,47.0,300
4,40.0,36.0,41.0,29.0,1,29.0,300
0,48.0,40.0,50.0,45.0,0,50.0,301
1,48.0,40.0,52.0,38.0,1,38.0,301
2,48.0,40.0,64.0,27.0,1,27.0,301
3,48.0,40.0,45.0,41.0,1,41.0,301
4,48.0,40.0,56.0,33.0,1,33.0,301
5,48.0,40.0,46.0,35.0,0,46.0,301
6,48.0,40.0,48.0,33.0,1,33.0,301
7,48.0,40.0,46.0,36.0,0,46.0,301
8,48.0,40.0,38.0,37.0,1,37.0,301
9,48.0,40.0,48.0,47.0,1,47.0,301
0,32.0,40.0,33.0,36.0,0,33.0,302
1,32.0,40.0,25.0,41.0,1,41.0,302
2,32.0,40.0,25.0,39.0,1,39.0,302
3,32.0,40.0,44.0,42.0,0,44.0,302
4,32.0,40.0,45.0,34.0,1,34.0,302
0,60.0,56.0,55.0,61.0,1,61.0,303
1,60.0,56.0,76.0,49.0,1,49.0,303
2,60.0,56.0,67.0,46.0,0,67.0,303
3,60.0,56.0,61.0,47.0,0,61.0,303
4,60.0,56.0,48.0,61.0,0,48.0,303
5,60.0,56.0,72.0,70.0,1,70.0,303
6,60.0,56.0,68.0,52.0,1,52.0,303
7,60.0,56.0,57.0,62.0,0,57.0,303
8,60.0,56.0,55.0,55.0,0,55.0,303
9,60.0,56.0,67.0,55.0,0,67.0,303
0,40.0,44.0,42.0,36.0,1,36.0,304
1,40.0,44.0,44.0,46.0,0,44.0,304
2,40.0,44.0,39.0,31.0,0,39.0,304
3,40.0,44.0,50.0,44.0,0,50.0,304
4,40.0,44.0,43.0,34.0,0,43.0,304
0,52.0,60.0,48.0,58.0,1,58.0,305
1,52.0,60.0,36.0,60.0,1,60.0,305
2,52.0,60.0,60.0,65.0,0,60.0,305
3,52.0,60.0,59.0,56.0,1,56.0,305
4,52.0,60.0,61.0,69.0,0,61.0,305
5,52.0,60.0,46.0,48.0,0,46.0,305
6,52.0,60.0,52.0,56.0,1,56.0,305
7,52.0,60.0,54.0,49.0,1,49.0,305
8,52.0,60.0,49.0,60.0,0,49.0,305
9,52.0,60.0,52.0,44.0,0,52.0,305
0,70.0,40.0,66.0,43.0,1,43.0,306
1,70.0,40.0,72.0,27.0,0,72.0,306
2,70.0,40.0,67.0,39.0,0,67.0,306
3,70.0,40.0,72.0,42.0,1,42.0,306
4,70.0,40.0,74.0,46.0,0,74.0,306
0,32.0,40.0,23.0,50.0,0,23.0,307
1,32.0,40.0,35.0,35.0,1,35.0,307
2,32.0,40.0,46.0,44.0,0,46.0,307
3,32.0,40.0,47.0,48.0,1,48.0,307
4,32.0,40.0,17.0,35.0,0,17.0,307
0,52.0,40.0,64.0,39.0,0,64.0,308
1,52.0,40.0,46.0,30.0,0,46.0,308
2,52.0,40.0,53.0,38.0,1,38.0,308
3,52.0,40.0,65.0,32.0,0,65.0,308
4,52.0,40.0,41.0,35.0,0,41.0,308
5,52.0,40.0,44.0,36.0,0,44.0,308
6,52.0,40.0,60.0,43.0,0,60.0,308
7,52.0,40.0,54.0,40.0,0,54.0,308
8,52.0,40.0,64.0,31.0,0,64.0,308
9,52.0,40.0,56.0,48.0,0,56.0,308
0,60.0,40.0,70.0,30.0,0,70.0,309
1,60.0,40.0,55.0,35.0,0,55.0,309
2,60.0,40.0,59.0,24.0,0,59.0,309
3,60.0,40.0,74.0,51.0,1,51.0,309
4,60.0,40.0,53.0,37.0,0,53.0,309
5,60.0,40.0,47.0,34.0,0,47.0,309
6,60.0,40.0,65.0,49.0,0,65.0,309
7,60.0,40.0,63.0,53.0,0,63.0,309
8,60.0,40.0,47.0,33.0,0,47.0,309
9,60.0,40.0,62.0,53.0,0,62.0,309
0,64.0,60.0,69.0,54.0,0,69.0,310
1,64.0,60.0,71.0,47.0,1,47.0,310
2,64.0,60.0,69.0,61.0,0,69.0,310
3,64.0,60.0,62.0,50.0,1,50.0,310
4,64.0,60.0,70.0,65.0,0,70.0,310
5,64.0,60.0,63.0,54.0,0,63.0,310
6,64.0,60.0,58.0,48.0,0,58.0,310
7,64.0,60.0,67.0,67.0,0,67.0,310
8,64.0,60.0,65.0,58.0,0,65.0,310
9,64.0,60.0,56.0,44.0,0,56.0,310
0,40.0,32.0,40.0,36.0,0,40.0,311
1,40.0,32.0,48.0,30.0,1,30.0,311
2,40.0,32.0,47.0,35.0,0,47.0,311
3,40.0,32.0,38.0,45.0,0,38.0,311
4,40.0,32.0,35.0,28.0,0,35.0,311
5,40.0,32.0,38.0,49.0,0,38.0,311
6,40.0,32.0,32.0,32.0,0,32.0,311
7,40.0,32.0,32.0,37.0,0,32.0,311
8,40.0,32.0,39.0,25.0,0,39.0,311
9,40.0,32.0,55.0,47.0,0,55.0,311
0,40.0,20.0,42.0,36.0,0,42.0,312
1,40.0,20.0,35.0,33.0,1,33.0,312
2,40.0,20.0,45.0,17.0,0,45.0,312
3,40.0,20.0,27.0,2.0,0,27.0,312
4,40.0,20.0,47.0,21.0,0,47.0,312
5,40.0,20.0,33.0,13.0,0,33.0,312
6,40.0,20.0,34.0,22.0,0,34.0,312
7,40.0,20.0,34.0,33.0,0,34.0,312
8,40.0,20.0,33.0,21.0,1,21.0,312
9,40.0,20.0,47.0,20.0,0,47.0,312
0,64.0,60.0,55.0,77.0,0,55.0,313
1,64.0,60.0,68.0,56.0,1,56.0,313
2,64.0,60.0,62.0,65.0,1,65.0,313
3,64.0,60.0,58.0,64.0,1,64.0,313
4,64.0,60.0,45.0,52.0,1,52.0,313
0,28.0,40.0,32.0,32.0,1,32.0,314
1,28.0,40.0,35.0,45.0,0,35.0,314
2,28.0,40.0,29.0,44.0,0,29.0,314
3,28.0,40.0,27.0,46.0,1,46.0,314
4,28.0,40.0,44.0,37.0,1,37.0,314
5,28.0,40.0,31.0,39.0,1,39.0,314
6,28.0,40.0,30.0,41.0,1,41.0,314
7,28.0,40.0,15.0,41.0,1,41.0,314
8,28.0,40.0,30.0,48.0,1,48.0,314
9,28.0,40.0,34.0,42.0,1,42.0,314
0,36.0,40.0,45.0,53.0,0,45.0,315
1,36.0,40.0,39.0,39.0,0,39.0,315
2,36.0,40.0,18.0,57.0,1,57.0,315
3,36.0,40.0,38.0,41.0,0,38.0,315
4,36.0,40.0,34.0,52.0,1,52.0,315
5,36.0,40.0,49.0,49.0,1,49.0,315
6,36.0,40.0,42.0,38.0,1,38.0,315
7,36.0,40.0,51.0,36.0,1,36.0,315
8,36.0,40.0,33.0,41.0,1,41.0,315
9,36.0,40.0,33.0,43.0,1,43.0,315
0,60.0,30.0,65.0,23.0,0,65.0,316
1,60.0,30.0,59.0,36.0,1,36.0,316
2,60.0,30.0,59.0,28.0,1,28.0,316
3,60.0,30.0,48.0,33.0,0,48.0,316
4,60.0,30.0,45.0,39.0,0,45.0,316
0,40.0,70.0,37.0,72.0,1,72.0,317
1,40.0,70.0,47.0,63.0,0,47.0,317
2,40.0,70.0,38.0,68.0,1,68.0,317
3,40.0,70.0,35.0,77.0,0,35.0,317
4,40.0,70.0,42.0,64.0,1,64.0,317
5,40.0,70.0,51.0,79.0,1,79.0,317
6,40.0,70.0,40.0,71.0,1,71.0,317
7,40.0,70.0,47.0,60.0,1,60.0,317
8,40.0,70.0,45.0,68.0,0,45.0,317
9,40.0,70.0,44.0,70.0,1,70.0,317
0,30.0,60.0,34.0,74.0,0,34.0,318
1,30.0,60.0,29.0,50.0,1,50.0,318
2,30.0,60.0,33.0,68.0,1,68.0,318
3,30.0,60.0,18.0,55.0,1,55.0,318
4,30.0,60.0,42.0,47.0,1,47.0,318
5,30.0,60.0,19.0,47.0,1,47.0,318
6,30.0,60.0,33.0,71.0,1,71.0,318
7,30.0,60.0,24.0,69.0,1,69.0,318
8,30.0,60.0,35.0,61.0,1,61.0,318
9,30.0,60.0,23.0,54.0,1,54.0,318
0,30.0,60.0,24.0,63.0,0,24.0,319
1,30.0,60.0,33.0,58.0,0,33.0,319
2,30.0,60.0,31.0,71.0,1,71.0,319
3,30.0,60.0,28.0,61.0,0,28.0,319
4,30.0,60.0,50.0,51.0,0,50.0,319
0,48.0,60.0,46.0,58.0,1,58.0,320
1,48.0,60.0,32.0,62.0,1,62.0,320
2,48.0,60.0,52.0,70.0,0,52.0,320
3,48.0,60.0,56.0,52.0,0,56.0,320
4,48.0,60.0,45.0,65.0,1,65.0,320
0,40.0,60.0,39.0,42.0,0,39.0,321
1,40.0,60.0,44.0,65.0,1,65.0,321
2,40.0,60.0,33.0,68.0,1,68.0,321
3,40.0,60.0,43.0,70.0,1,70.0,321
4,40.0,60.0,31.0,54.0,1,54.0,321
0,72.0,60.0,84.0,61.0,1,61.0,322
1,72.0,60.0,72.0,58.0,0,72.0,322
2,72.0,60.0,52.0,53.0,0,52.0,322
3,72.0,60.0,67.0,50.0,1,50.0,322
4,72.0,60.0,81.0,53.0,0,81.0,322
5,72.0,60.0,67.0,60.0,1,60.0,322
6,72.0,60.0,86.0,61.0,0,86.0,322
7,72.0,60.0,64.0,51.0,0,64.0,322
8,72.0,60.0,72.0,68.0,0,72.0,322
9,72.0,60.0,71.0,63.0,0,71.0,322
0,90.0,60.0,79.0,66.0,0,79.0,323
1,90.0,60.0,96.0,63.0,1,63.0,323
2,90.0,60.0,100.0,64.0,1,64.0,323
3,90.0,60.0,107.0,59.0,0,107.0,323
4,90.0,60.0,89.0,64.0,0,89.0,323
5,90.0,60.0,92.0,68.0,0,92.0,323
6,90.0,60.0,74.0,61.0,0,74.0,323
7,90.0,60.0,82.0,73.0,0,82.0,323
8,90.0,60.0,103.0,61.0,0,103.0,323
9,90.0,60.0,73.0,50.0,0,73.0,323
0,60.0,90.0,66.0,87.0,0,66.0,324
1,60.0,90.0,56.0,96.0,1,96.0,324
2,60.0,90.0,66.0,85.0,0,66.0,324
3,60.0,90.0,57.0,89.0,1,89.0,324
4,60.0,90.0,70.0,78.0,0,70.0,324
5,60.0,90.0,47.0,85.0,1,85.0,324
6,60.0,90.0,45.0,102.0,1,102.0,324
7,60.0,90.0,68.0,94.0,1,94.0,324
8,60.0,90.0,60.0,95.0,0,60.0,324
9,60.0,90.0,52.0,98.0,1,98.0,324
0,40.0,60.0,27.0,64.0,0,27.0,325
1,40.0,60.0,38.0,62.0,1,62.0,325
2,40.0,60.0,46.0,53.0,0,46.0,325
3,40.0,60.0,36.0,57.0,1,57.0,325
4,40.0,60.0,46.0,64.0,1,64.0,325
0,60.0,68.0,49.0,58.0,0,49.0,326
1,60.0,68.0,50.0,73.0,0,50.0,326
2,60.0,68.0,60.0,82.0,1,82.0,326
3,60.0,68.0,57.0,56.0,1,56.0,326
4,60.0,68.0,63.0,65.0,1,65.0,326
5,60.0,68.0,75.0,67.0,1,67.0,326
6,60.0,68.0,76.0,74.0,1,74.0,326
7,60.0,68.0,65.0,65.0,1,65.0,326
8,60.0,68.0,54.0,60.0,1,60.0,326
9,60.0,68.0,68.0,66.0,1,66.0,326
0,48.0,40.0,57.0,49.0,0,57.0,327
1,48.0,40.0,48.0,46.0,0,48.0,327
2,48.0,40.0,45.0,46.0,1,46.0,327
3,48.0,40.0,47.0,32.0,0,47.0,327
4,48.0,40.0,60.0,39.0,0,60.0,327
0,60.0,40.0,63.0,46.0,0,63.0,328
1,60.0,40.0,63.0,44.0,1,44.0,328
2,60.0,40.0,49.0,41.0,0,49.0,328
3,60.0,40.0,47.0,57.0,1,57.0,328
4,60.0,40.0,55.0,49.0,0,55.0,328
5,60.0,40.0,72.0,44.0,0,72.0,328
6,60.0,40.0,51.0,39.0,0,51.0,328
7,60.0,40.0,38.0,32.0,0,38.0,328
8,60.0,40.0,69.0,45.0,0,69.0,328
9,60.0,40.0,62.0,46.0,0,62.0,328
0,28.0,40.0,30.0,38.0,0,30.0,329
1,28.0,40.0,32.0,35.0,0,32.0,329
2,28.0,40.0,20.0,35.0,1,35.0,329
3,28.0,40.0,32.0,38.0,0,32.0,329
4,28.0,40.0,36.0,31.0,1,31.0,329
5,28.0,40.0,29.0,46.0,1,46.0,329
6,28.0,40.0,54.0,45.0,1,45.0,329
7,28.0,40.0,41.0,40.0,1,40.0,329
8,28.0,40.0,16.0,40.0,1,40.0,329
9,28.0,40.0,32.0,31.0,1,31.0,329
0,60.0,40.0,63.0,57.0,1,57.0,330
1,60.0,40.0,56.0,31.0,0,56.0,330
2,60.0,40.0,60.0,40.0,0,60.0,330
3,60.0,40.0,65.0,29.0,1,29.0,330
4,60.0,40.0,47.0,25.0,0,47.0,330
0,56.0,60.0,62.0,60.0,0,62.0,331
1,56.0,60.0,52.0,68.0,1,68.0,331
2,56.0,60.0,48.0,57.0,1,57.0,331
3,56.0,60.0,50.0,80.0,0,50.0,331
4,56.0,60.0,59.0,63.0,1,63.0,331
0,40.0,60.0,38.0,55.0,0,38.0,332
1,40.0,60.0,40.0,57.0,1,57.0,332
2,40.0,60.0,46.0,63.0,1,63.0,332
3,40.0,60.0,40.0,66.0,1,66.0,332
4,40.0,60.0,40.0,58.0,1,58.0,332
5,40.0,60.0,23.0,56.0,1,56.0,332
6,40.0,60.0,17.0,59.0,1,59.0,332
7,40.0,60.0,42.0,70.0,1,70.0,332
8,40.0,60.0,41.0,81.0,1,81.0,332
9,40.0,60.0,35.0,72.0,1,72.0,332
0,20.0,40.0,10.0,46.0,0,10.0,333
1,20.0,40.0,24.0,39.0,0,24.0,333
2,20.0,40.0,12.0,35.0,1,35.0,333
3,20.0,40.0,33.0,36.0,1,36.0,333
4,20.0,40.0,18.0,47.0,1,47.0,333
0,60.0,56.0,46.0,54.0,0,46.0,334
1,60.0,56.0,62.0,56.0,0,62.0,334
2,60.0,56.0,58.0,50.0,1,50.0,334
3,60.0,56.0,50.0,62.0,1,62.0,334
4,60.0,56.0,57.0,56.0,0,57.0,334
5,60.0,56.0,66.0,39.0,0,66.0,334
6,60.0,56.0,73.0,66.0,0,73.0,334
7,60.0,56.0,47.0,46.0,0,47.0,334
8,60.0,56.0,46.0,58.0,0,46.0,334
9,60.0,56.0,54.0,57.0,0,54.0,334
0,40.0,60.0,28.0,63.0,1,63.0,335
1,40.0,60.0,29.0,56.0,1,56.0,335
2,40.0,60.0,41.0,52.0,0,41.0,335
3,40.0,60.0,48.0,43.0,1,43.0,335
4,40.0,60.0,50.0,62.0,0,50.0,335
5,40.0,60.0,34.0,68.0,1,68.0,335
6,40.0,60.0,46.0,71.0,1,71.0,335
7,40.0,60.0,33.0,70.0,1,70.0,335
8,40.0,60.0,38.0,50.0,1,50.0,335
9,40.0,60.0,44.0,58.0,1,58.0,335
0,70.0,40.0,81.0,48.0,0,81.0,336
1,70.0,40.0,67.0,32.0,1,32.0,336
2,70.0,40.0,71.0,31.0,0,71.0,336
3,70.0,40.0,62.0,45.0,1,45.0,336
4,70.0,40.0,76.0,56.0,0,76.0,336
0,40.0,48.0,40.0,55.0,1,55.0,337
1,40.0,48.0,42.0,41.0,0,42.0,337
2,40.0,48.0,36.0,45.0,1,45.0,337
3,40.0,48.0,46.0,47.0,1,47.0,337
4,40.0,48.0,56.0,55.0,1,55.0,337
0,60.0,72.0,58.0,74.0,1,74.0,338
1,60.0,72.0,57.0,76.0,1,76.0,338
2,60.0,72.0,57.0,67.0,0,57.0,338
3,60.0,72.0,57.0,81.0,0,57.0,338
4,60.0,72.0,56.0,66.0,1,66.0,338
0,60.0,30.0,52.0,20.0,0,52.0,339
1,60.0,30.0,61.0,30.0,1,30.0,339
2,60.0,30.0,60.0,28.0,1,28.0,339
3,60.0,30.0,49.0,38.0,1,38.0,339
4,60.0,30.0,61.0,35.0,1,35.0,339
5,60.0,30.0,64.0,30.0,1,30.0,339
6,60.0,30.0,58.0,33.0,1,33.0,339
7,60.0,30.0,63.0,36.0,1,36.0,339
8,60.0,30.0,66.0,31.0,1,31.0,339
9,60.0,30.0,75.0,21.0,1,21.0,339
0,30.0,60.0,37.0,53.0,0,37.0,340
1,30.0,60.0,25.0,82.0,0,25.0,340
2,30.0,60.0,13.0,53.0,0,13.0,340
3,30.0,60.0,37.0,58.0,1,58.0,340
4,30.0,60.0,30.0,68.0,1,68.0,340
5,30.0,60.0,27.0,45.0,1,45.0,340
6,30.0,60.0,22.0,64.0,1,64.0,340
7,30.0,60.0,27.0,64.0,1,64.0,340
8,30.0,60.0,30.0,73.0,1,73.0,340
9,30.0,60.0,31.0,57.0,1,57.0,340
0,40.0,20.0,20.0,11.0,0,20.0,341
1,40.0,20.0,43.0,22.0,0,43.0,341
2,40.0,20.0,33.0,9.0,1,9.0,341
3,40.0,20.0,50.0,6.0,1,6.0,341
4,40.0,20.0,49.0,19.0,0,49.0,341
5,40.0,20.0,31.0,25.0,0,31.0,341
6,40.0,20.0,49.0,23.0,0,49.0,341
7,40.0,20.0,38.0,22.0,0,38.0,341
8,40.0,20.0,54.0,0.0,0,54.0,341
9,40.0,20.0,44.0,22.0,0,44.0,341
0,40.0,20.0,34.0,13.0,0,34.0,342
1,40.0,20.0,48.0,27.0,0,48.0,342
2,40.0,20.0,51.0,16.0,1,16.0,342
3,40.0,20.0,18.0,15.0,1,15.0,342
4,40.0,20.0,38.0,25.0,0,38.0,342
0,40.0,44.0,37.0,38.0,0,37.0,343
1,40.0,44.0,20.0,53.0,1,53.0,343
2,40.0,44.0,44.0,59.0,1,59.0,343
3,40.0,44.0,28.0,38.0,0,28.0,343
4,40.0,44.0,22.0,34.0,1,34.0,343
0,68.0,60.0,75.0,60.0,1,60.0,344
1,68.0,60.0,72.0,56.0,1,56.0,344
2,68.0,60.0,70.0,67.0,0,70.0,344
3,68.0,60.0,74.0,60.0,0,74.0,344
4,68.0,60.0,64.0,60.0,0,64.0,344
0,80.0,60.0,75.0,53.0,0,75.0,345
1,80.0,60.0,74.0,57.0,0,74.0,345
2,80.0,60.0,66.0,68.0,0,66.0,345
3,80.0,60.0,88.0,64.0,1,64.0,345
4,80.0,60.0,85.0,63.0,0,85.0,345
5,80.0,60.0,76.0,62.0,0,76.0,345
6,80.0,60.0,67.0,64.0,0,67.0,345
7,80.0,60.0,90.0,57.0,0,90.0,345
8,80.0,60.0,74.0,46.0,1,46.0,345
9,80.0,60.0,75.0,63.0,0,75.0,345
0,20.0,40.0,5.0,54.0,0,5.0,346
1,20.0,40.0,16.0,43.0,1,43.0,346
2,20.0,40.0,15.0,52.0,0,15.0,346
3,20.0,40.0,21.0,41.0,0,21.0,346
4,20.0,40.0,11.0,54.0,1,54.0,346
5,20.0,40.0,21.0,33.0,1,33.0,346
6,20.0,40.0,19.0,35.0,0,19.0,346
7,20.0,40.0,30.0,37.0,1,37.0,346
8,20.0,40.0,11.0,27.0,1,27.0,346
9,20.0,40.0,40.0,48.0,1,48.0,346
0,60.0,90.0,59.0,90.0,0,59.0,347
1,60.0,90.0,49.0,103.0,1,103.0,347
2,60.0,90.0,56.0,82.0,1,82.0,347
3,60.0,90.0,59.0,75.0,1,75.0,347
4,60.0,90.0,52.0,98.0,1,98.0,347
5,60.0,90.0,68.0,95.0,1,95.0,347
6,60.0,90.0,60.0,83.0,1,83.0,347
7,60.0,90.0,67.0,85.0,1,85.0,347
8,60.0,90.0,64.0,92.0,1,92.0,347
9,60.0,90.0,56.0,95.0,1,95.0,347
0,60.0,80.0,51.0,88.0,0,51.0,348
1,60.0,80.0,69.0,69.0,1,69.0,348
2,60.0,80.0,61.0,64.0,0,61.0,348
3,60.0,80.0,66.0,82.0,0,66.0,348
4,60.0,80.0,71.0,76.0,0,71.0,348
5,60.0,80.0,69.0,79.0,0,69.0,348
6,60.0,80.0,53.0,89.0,1,89.0,348
7,60.0,80.0,69.0,79.0,1,79.0,348
8,60.0,80.0,69.0,77.0,0,69.0,348
9,60.0,80.0,52.0,74.0,0,52.0,348
0,68.0,60.0,67.0,76.0,1,76.0,349
1,68.0,60.0,75.0,48.0,1,48.0,349
2,68.0,60.0,61.0,45.0,0,61.0,349
3,68.0,60.0,87.0,71.0,1,71.0,349
4,68.0,60.0,59.0,62.0,1,62.0,349
0,20.0,40.0,22.0,26.0,0,22.0,350
1,20.0,40.0,17.0,49.0,1,49.0,350
2,20.0,40.0,21.0,34.0,0,21.0,350
3,20.0,40.0,19.0,44.0,1,44.0,350
4,20.0,40.0,19.0,40.0,1,40.0,350
5,20.0,40.0,21.0,22.0,1,22.0,350
6,20.0,40.0,24.0,47.0,1,47.0,350
7,20.0,40.0,22.0,47.0,1,47.0,350
8,20.0,40.0,5.0,35.0,1,35.0,350
9,20.0,40.0,24.0,46.0,1,46.0,350
0,20.0,40.0,22.0,39.0,1,39.0,351
1,20.0,40.0,23.0,38.0,1,38.0,351
2,20.0,40.0,21.0,40.0,0,21.0,351
3,20.0,40.0,23.0,34.0,1,34.0,351
4,20.0,40.0,20.0,40.0,1,40.0,351
0,60.0,68.0,68.0,71.0,1,71.0,352
1,60.0,68.0,53.0,88.0,0,53.0,352
2,60.0,68.0,69.0,55.0,1,55.0,352
3,60.0,68.0,53.0,63.0,1,63.0,352
4,60.0,68.0,73.0,84.0,1,84.0,352
0,90.0,60.0,70.0,68.0,0,70.0,353
1,90.0,60.0,81.0,59.0,1,59.0,353
2,90.0,60.0,80.0,74.0,0,80.0,353
3,90.0,60.0,93.0,62.0,0,93.0,353
4,90.0,60.0,104.0,55.0,0,104.0,353
0,48.0,40.0,50.0,43.0,0,50.0,354
1,48.0,40.0,55.0,48.0,0,55.0,354
2,48.0,40.0,62.0,37.0,0,62.0,354
3,48.0,40.0,40.0,35.0,1,35.0,354
4,48.0,40.0,48.0,37.0,0,48.0,354
5,48.0,40.0,58.0,48.0,0,58.0,354
6,48.0,40.0,54.0,36.0,0,54.0,354
7,48.0,40.0,45.0,50.0,0,45.0,354
8,48.0,40.0,51.0,44.0,0,51.0,354
9,48.0,40.0,53.0,33.0,0,53.0,354
0,40.0,32.0,32.0,29.0,1,29.0,355
1,40.0,32.0,35.0,33.0,0,35.0,355
2,40.0,32.0,34.0,37.0,1,37.0,355
3,40.0,32.0,22.0,19.0,0,22.0,355
4,40.0,32.0,43.0,34.0,1,34.0,355
0,40.0,28.0,44.0,41.0,1,41.0,356
1,40.0,28.0,43.0,41.0,1,41.0,356
2,40.0,28.0,48.0,28.0,1,28.0,356
3,40.0,28.0,31.0,37.0,0,31.0,356
4,40.0,28.0,43.0,27.0,1,27.0,356
5,40.0,28.0,46.0,14.0,0,46.0,356
6,40.0,28.0,37.0,28.0,0,37.0,356
7,40.0,28.0,30.0,26.0,0,30.0,356
8,40.0,28.0,39.0,22.0,1,22.0,356
