trial,mean0,mean1,reward0,reward1,choice,reward,run
7,20.0,40.0,22.0,43.0,1,43.0,340
8,20.0,40.0,23.0,52.0,1,52.0,340
9,20.0,40.0,14.0,38.0,1,38.0,340
0,60.0,68.0,53.0,60.0,0,53.0,341
1,60.0,68.0,74.0,63.0,1,63.0,341
2,60.0,68.0,55.0,79.0,0,55.0,341
3,60.0,68.0,53.0,69.0,1,69.0,341
4,60.0,68.0,63.0,74.0,0,63.0,341
5,60.0,68.0,74.0,70.0,0,74.0,341
6,60.0,68.0,52.0,73.0,1,73.0,341
7,60.0,68.0,68.0,53.0,0,68.0,341
8,60.0,68.0,60.0,73.0,0,60.0,341
9,60.0,68.0,60.0,67.0,0,60.0,341
0,60.0,56.0,55.0,54.0,0,55.0,342
1,60.0,56.0,67.0,60.0,1,60.0,342
2,60.0,56.0,47.0,33.0,1,33.0,342
3,60.0,56.0,56.0,45.0,0,56.0,342
4,60.0,56.0,60.0,52.0,0,60.0,342
0,40.0,32.0,35.0,32.0,0,35.0,343
1,40.0,32.0,33.0,30.0,1,30.0,343
2,40.0,32.0,28.0,35.0,0,28.0,343
3,40.0,32.0,41.0,51.0,1,51.0,343
4,40.0,32.0,29.0,30.0,0,29.0,343
5,40.0,32.0,38.0,36.0,0,38.0,343
6,40.0,32.0,38.0,23.0,0,38.0,343
7,40.0,32.0,30.0,28.0,0,30.0,343
8,40.0,32.0,45.0,21.0,0,45.0,343
9,40.0,32.0,30.0,29.0,0,30.0,343
0,40.0,48.0,39.0,40.0,0,39.0,344
1,40.0,48.0,32.0,52.0,1,52.0,344
2,40.0,48.0,34.0,65.0,0,34.0,344
3,40.0,48.0,48.0,38.0,0,48.0,344
4,40.0,48.0,45.0,54.0,0,45.0,344
0,60.0,68.0,57.0,65.0,1,65.0,345
1,60.0,68.0,65.0,78.0,0,65.0,345
2,60.0,68.0,65.0,62.0,0,65.0,345
3,60.0,68.0,61.0,76.0,1,76.0,345
4,60.0,68.0,56.0,69.0,1,69.0,345
0,90.0,60.0,84.0,49.0,0,84.0,346
1,90.0,60.0,93.0,70.0,1,70.0,346
2,90.0,60.0,69.0,59.0,1,59.0,346
3,90.0,60.0,103.0,57.0,0,103.0,346
4,90.0,60.0,86.0,53.0,0,86.0,346
0,40.0,28.0,23.0,21.0,0,23.0,347
1,40.0,28.0,37.0,19.0,0,37.0,347
2,40.0,28.0,34.0,24.0,1,24.0,347
3,40.0,28.0,27.0,20.0,0,27.0,347
4,40.0,28.0,33.0,25.0,0,33.0,347
0,10.0,40.0,11.0,40.0,1,40.0,348
1,10.0,40.0,-8.0,42.0,0,-8.0,348
2,10.0,40.0,21.0,39.0,0,21.0,348
3,10.0,40.0,20.0,41.0,1,41.0,348
4,10.0,40.0,14.0,36.0,1,36.0,348
0,52.0,60.0,43.0,64.0,0,43.0,349
1,52.0,60.0,64.0,42.0,1,42.0,349
2,52.0,60.0,44.0,48.0,1,48.0,349
3,52.0,60.0,58.0,67.0,1,67.0,349
4,52.0,60.0,54.0,61.0,0,54.0,349
5,52.0,60.0,53.0,69.0,1,69.0,349
6,52.0,60.0,54.0,60.0,1,60.0,349
7,52.0,60.0,48.0,63.0,0,48.0,349
8,52.0,60.0,48.0,43.0,1,43.0,349
9,52.0,60.0,54.0,54.0,1,54.0,349
0,20.0,40.0,29.0,39.0,0,29.0,350
1,20.0,40.0,24.0,34.0,1,34.0,350
2,20.0,40.0,9.0,35.0,0,9.0,350
3,20.0,40.0,19.0,38.0,0,19.0,350
4,20.0,40.0,26.0,40.0,0,26.0,350
5,20.0,40.0,24.0,45.0,1,45.0,350
6,20.0,40.0,18.0,44.0,0,18.0,350
7,20.0,40.0,3.0,43.0,0,3.0,350
8,20.0,40.0,35.0,42.0,0,35.0,350
9,20.0,40.0,19.0,34.0,0,19.0,350
0,40.0,28.0,35.0,35.0,1,35.0,351
1,40.0,28.0,43.0,36.0,0,43.0,351
2,40.0,28.0,39.0,25.0,1,25.0,351
3,40.0,28.0,49.0,27.0,0,49.0,351
4,40.0,28.0,47.0,31.0,0,47.0,351
5,40.0,28.0,49.0,29.0,0,49.0,351
6,40.0,28.0,32.0,27.0,1,27.0,351
7,40.0,28.0,28.0,31.0,0,28.0,351
8,40.0,28.0,31.0,32.0,1,32.0,351
9,40.0,28.0,36.0,27.0,0,36.0,351
0,40.0,48.0,29.0,37.0,0,29.0,352
1,40.0,48.0,35.0,54.0,1,54.0,352
2,40.0,48.0,35.0,56.0,0,35.0,352
3,40.0,48.0,33.0,43.0,0,33.0,352
4,40.0,48.0,35.0,44.0,1,44.0,352
0,40.0,44.0,29.0,41.0,1,41.0,353
1,40.0,44.0,34.0,39.0,0,34.0,353
2,40.0,44.0,30.0,53.0,0,30.0,353
3,40.0,44.0,22.0,30.0,1,30.0,353
4,40.0,44.0,46.0,43.0,1,43.0,353
5,40.0,44.0,50.0,35.0,1,35.0,353
6,40.0,44.0,28.0,45.0,1,45.0,353
7,40.0,44.0,56.0,39.0,1,39.0,353
8,40.0,44.0,41.0,52.0,1,52.0,353
9,40.0,44.0,39.0,43.0,1,43.0,353
0,60.0,40.0,56.0,41.0,0,56.0,354
1,60.0,40.0,55.0,34.0,1,34.0,354
2,60.0,40.0,54.0,42.0,0,54.0,354
3,60.0,40.0,67.0,25.0,1,25.0,354
4,60.0,40.0,69.0,44.0,0,69.0,354
5,60.0,40.0,68.0,30.0,0,68.0,354
6,60.0,40.0,52.0,39.0,0,52.0,354
7,60.0,40.0,56.0,46.0,0,56.0,354
8,60.0,40.0,65.0,41.0,0,65.0,354
9,60.0,40.0,67.0,56.0,0,67.0,354
0,40.0,10.0,37.0,-1.0,1,-1.0,355
1,40.0,10.0,32.0,11.0,0,32.0,355
2,40.0,10.0,44.0,25.0,1,25.0,355
3,40.0,10.0,48.0,0.0,0,48.0,355
4,40.0,10.0,44.0,3.0,0,44.0,355
0,10.0,40.0,19.0,54.0,0,19.0,356
1,10.0,40.0,-1.0,36.0,0,-1.0,356
2,10.0,40.0,1.0,51.0,1,51.0,356
3,10.0,40.0,22.0,32.0,1,32.0,356
4,10.0,40.0,17.0,47.0,1,47.0,356
0,48.0,40.0,33.0,42.0,0,33.0,357
1,48.0,40.0,51.0,50.0,1,50.0,357
2,48.0,40.0,49.0,41.0,0,49.0,357
3,48.0,40.0,51.0,52.0,1,52.0,357
4,48.0,40.0,58.0,43.0,1,43.0,357
0,60.0,40.0,53.0,35.0,0,53.0,358
1,60.0,40.0,53.0,40.0,1,40.0,358
2,60.0,40.0,56.0,49.0,0,56.0,358
3,60.0,40.0,66.0,38.0,1,38.0,358
4,60.0,40.0,62.0,39.0,0,62.0,358
5,60.0,40.0,59.0,43.0,0,59.0,358
6,60.0,40.0,62.0,35.0,1,35.0,358
7,60.0,40.0,61.0,48.0,0,61.0,358
8,60.0,40.0,70.0,30.0,0,70.0,358
9,60.0,40.0,54.0,29.0,0,54.0,358
0,68.0,60.0,69.0,70.0,1,70.0,359
1,68.0,60.0,69.0,50.0,0,69.0,359
2,68.0,60.0,64.0,55.0,0,64.0,359
3,68.0,60.0,64.0,69.0,1,69.0,359
4,68.0,60.0,71.0,47.0,1,47.0,359
0,48.0,60.0,49.0,64.0,0,49.0,360
1,48.0,60.0,50.0,64.0,0,50.0,360
2,48.0,60.0,44.0,60.0,0,44.0,360
3,48.0,60.0,41.0,67.0,1,67.0,360
4,48.0,60.0,52.0,61.0,0,52.0,360
5,48.0,60.0,50.0,64.0,0,50.0,360
6,48.0,60.0,44.0,57.0,0,44.0,360
7,48.0,60.0,35.0,65.0,0,35.0,360
8,48.0,60.0,42.0,74.0,0,42.0,360
9,48.0,60.0,59.0,47.0,0,59.0,360
0,40.0,36.0,48.0,29.0,1,29.0,361
1,40.0,36.0,43.0,11.0,0,43.0,361
2,40.0,36.0,34.0,50.0,0,34.0,361
3,40.0,36.0,31.0,30.0,1,30.0,361
4,40.0,36.0,32.0,28.0,0,32.0,361
0,40.0,20.0,48.0,10.0,0,48.0,362
1,40.0,20.0,41.0,21.0,0,41.0,362
2,40.0,20.0,33.0,14.0,0,33.0,362
3,40.0,20.0,58.0,19.0,1,19.0,362
4,40.0,20.0,38.0,26.0,1,26.0,362
5,40.0,20.0,55.0,20.0,0,55.0,362
6,40.0,20.0,33.0,29.0,0,33.0,362
7,40.0,20.0,41.0,15.0,0,41.0,362
8,40.0,20.0,57.0,14.0,0,57.0,362
9,40.0,20.0,19.0,12.0,0,19.0,362
0,60.0,80.0,72.0,78.0,1,78.0,363
1,60.0,80.0,57.0,91.0,0,57.0,363
2,60.0,80.0,58.0,64.0,0,58.0,363
3,60.0,80.0,53.0,97.0,1,97.0,363
4,60.0,80.0,67.0,82.0,0,67.0,363
0,64.0,60.0,69.0,70.0,1,70.0,364
1,64.0,60.0,67.0,65.0,1,65.0,364
2,64.0,60.0,50.0,73.0,0,50.0,364
3,64.0,60.0,59.0,71.0,0,59.0,364
4,64.0,60.0,50.0,59.0,1,59.0,364
0,60.0,68.0,61.0,67.0,0,61.0,365
1,60.0,68.0,59.0,66.0,0,59.0,365
2,60.0,68.0,70.0,59.0,1,59.0,365
3,60.0,68.0,56.0,67.0,1,67.0,365
4,60.0,68.0,54.0,72.0,0,54.0,365
0,64.0,60.0,70.0,72.0,1,72.0,366
1,64.0,60.0,65.0,55.0,0,65.0,366
2,64.0,60.0,60.0,72.0,1,72.0,366
3,64.0,60.0,66.0,57.0,1,57.0,366
4,64.0,60.0,67.0,54.0,1,54.0,366
5,64.0,60.0,65.0,61.0,1,61.0,366
6,64.0,60.0,56.0,55.0,1,55.0,366
7,64.0,60.0,47.0,48.0,1,48.0,366
8,64.0,60.0,65.0,68.0,1,68.0,366
9,64.0,60.0,70.0,67.0,1,67.0,366
0,40.0,36.0,59.0,41.0,1,41.0,367
1,40.0,36.0,24.0,35.0,0,24.0,367
2,40.0,36.0,44.0,48.0,1,48.0,367
3,40.0,36.0,46.0,31.0,0,46.0,367
4,40.0,36.0,23.0,28.0,1,28.0,367
0,64.0,60.0,66.0,68.0,1,68.0,368
1,64.0,60.0,68.0,59.0,0,68.0,368
2,64.0,60.0,65.0,68.0,0,65.0,368
3,64.0,60.0,72.0,57.0,1,57.0,368
4,64.0,60.0,61.0,52.0,1,52.0,368
5,64.0,60.0,53.0,69.0,0,53.0,368
6,64.0,60.0,82.0,70.0,0,82.0,368
7,64.0,60.0,59.0,56.0,0,59.0,368
8,64.0,60.0,52.0,66.0,0,52.0,368
9,64.0,60.0,60.0,68.0,0,60.0,368
0,32.0,40.0,33.0,26.0,0,33.0,369
1,32.0,40.0,42.0,54.0,0,42.0,369
2,32.0,40.0,27.0,58.0,1,58.0,369
3,32.0,40.0,32.0,44.0,1,44.0,369
4,32.0,40.0,26.0,17.0,1,17.0,369
0,70.0,40.0,71.0,43.0,0,71.0,370
1,70.0,40.0,81.0,31.0,0,81.0,370
2,70.0,40.0,63.0,41.0,1,41.0,370
3,70.0,40.0,58.0,37.0,0,58.0,370
4,70.0,40.0,66.0,55.0,0,66.0,370
5,70.0,40.0,69.0,33.0,0,69.0,370
6,70.0,40.0,85.0,40.0,0,85.0,370
7,70.0,40.0,77.0,42.0,0,77.0,370
8,70.0,40.0,68.0,46.0,0,68.0,370
9,70.0,40.0,64.0,49.0,0,64.0,370
0,60.0,30.0,73.0,35.0,0,73.0,371
1,60.0,30.0,70.0,45.0,1,45.0,371
2,60.0,30.0,57.0,30.0,0,57.0,371
3,60.0,30.0,58.0,34.0,1,34.0,371
4,60.0,30.0,57.0,34.0,0,57.0,371
0,40.0,60.0,44.0,63.0,0,44.0,372
1,40.0,60.0,51.0,60.0,1,60.0,372
2,40.0,60.0,50.0,56.0,1,56.0,372
3,40.0,60.0,47.0,67.0,0,47.0,372
4,40.0,60.0,53.0,54.0,1,54.0,372
5,40.0,60.0,32.0,56.0,1,56.0,372
6,40.0,60.0,46.0,55.0,1,55.0,372
7,40.0,60.0,38.0,53.0,1,53.0,372
8,40.0,60.0,40.0,55.0,1,55.0,372
9,40.0,60.0,53.0,64.0,1,64.0,372
0,20.0,40.0,18.0,35.0,0,18.0,373
1,20.0,40.0,8.0,45.0,0,8.0,373
2,20.0,40.0,10.0,52.0,1,52.0,373
3,20.0,40.0,23.0,30.0,1,30.0,373
4,20.0,40.0,15.0,28.0,1,28.0,373
5,20.0,40.0,20.0,48.0,1,48.0,373
6,20.0,40.0,17.0,42.0,1,42.0,373
7,20.0,40.0,18.0,44.0,1,44.0,373
8,20.0,40.0,5.0,44.0,1,44.0,373
9,20.0,40.0,26.0,36.0,1,36.0,373
0,20.0,40.0,8.0,43.0,1,43.0,374
1,20.0,40.0,23.0,55.0,1,55.0,374
2,20.0,40.0,18.0,39.0,0,18.0,374
3,20.0,40.0,16.0,31.0,1,31.0,374
4,20.0,40.0,19.0,39.0,1,39.0,374
0,64.0,60.0,50.0,44.0,1,44.0,375
1,64.0,60.0,53.0,58.0,0,53.0,375
2,64.0,60.0,60.0,59.0,1,59.0,375
3,64.0,60.0,58.0,61.0,1,61.0,375
4,64.0,60.0,67.0,62.0,1,62.0,375
5,64.0,60.0,63.0,68.0,1,68.0,375
6,64.0,60.0,63.0,60.0,1,60.0,375
7,64.0,60.0,64.0,67.0,1,67.0,375
8,64.0,60.0,70.0,70.0,1,70.0,375
9,64.0,60.0,66.0,66.0,1,66.0,375
0,40.0,52.0,48.0,44.0,0,48.0,376
1,40.0,52.0,40.0,56.0,1,56.0,376
2,40.0,52.0,34.0,52.0,0,34.0,376
3,40.0,52.0,41.0,48.0,0,41.0,376
4,40.0,52.0,52.0,56.0,0,52.0,376
0,28.0,40.0,43.0,44.0,1,44.0,377
1,28.0,40.0,9.0,23.0,1,23.0,377
2,28.0,40.0,34.0,44.0,0,34.0,377
3,28.0,40.0,29.0,41.0,0,29.0,377
4,28.0,40.0,28.0,44.0,1,44.0,377
0,60.0,56.0,58.0,64.0,0,58.0,378
1,60.0,56.0,52.0,50.0,1,50.0,378
2,60.0,56.0,74.0,75.0,0,74.0,378
3,60.0,56.0,62.0,64.0,1,64.0,378
4,60.0,56.0,52.0,50.0,0,52.0,378
5,60.0,56.0,63.0,54.0,0,63.0,378
6,60.0,56.0,51.0,55.0,0,51.0,378
7,60.0,56.0,64.0,56.0,0,64.0,378
8,60.0,56.0,65.0,44.0,0,65.0,378
9,60.0,56.0,58.0,59.0,0,58.0,378
0,40.0,60.0,39.0,63.0,0,39.0,379
1,40.0,60.0,39.0,53.0,1,53.0,379
2,40.0,60.0,46.0,68.0,0,46.0,379
3,40.0,60.0,59.0,67.0,0,59.0,379
4,40.0,60.0,35.0,57.0,0,35.0,379
0,68.0,60.0,71.0,61.0,0,71.0,380
1,68.0,60.0,63.0,65.0,1,65.0,380
2,68.0,60.0,71.0,51.0,0,71.0,380
3,68.0,60.0,62.0,68.0,1,68.0,380
4,68.0,60.0,63.0,55.0,0,63.0,380
5,68.0,60.0,68.0,51.0,0,68.0,380
6,68.0,60.0,66.0,73.0,0,66.0,380
7,68.0,60.0,74.0,63.0,0,74.0,380
8,68.0,60.0,78.0,57.0,0,78.0,380
9,68.0,60.0,69.0,67.0,0,69.0,380
0,60.0,72.0,64.0,78.0,1,78.0,381
1,60.0,72.0,59.0,70.0,0,59.0,381
2,60.0,72.0,65.0,82.0,0,65.0,381
3,60.0,72.0,55.0,77.0,1,77.0,381
4,60.0,72.0,56.0,74.0,1,74.0,381
5,60.0,72.0,68.0,75.0,1,75.0,381
6,60.0,72.0,66.0,78.0,1,78.0,381
7,60.0,72.0,64.0,79.0,1,79.0,381
8,60.0,72.0,56.0,65.0,1,65.0,381
9,60.0,72.0,58.0,69.0,1,69.0,381
0,40.0,60.0,43.0,67.0,0,43.0,382
1,40.0,60.0,43.0,63.0,1,63.0,382
2,40.0,60.0,47.0,60.0,0,47.0,382
3,40.0,60.0,47.0,79.0,1,79.0,382
4,40.0,60.0,47.0,41.0,1,41.0,382
0,20.0,40.0,22.0,34.0,0,22.0,383
1,20.0,40.0,8.0,30.0,0,8.0,383
2,20.0,40.0,19.0,38.0,1,38.0,383
3,20.0,40.0,19.0,39.0,1,39.0,383
4,20.0,40.0,35.0,28.0,1,28.0,383
5,20.0,40.0,23.0,39.0,1,39.0,383
6,20.0,40.0,15.0,49.0,1,49.0,383
7,20.0,40.0,17.0,39.0,1,39.0,383
8,20.0,40.0,23.0,41.0,1,41.0,383
9,20.0,40.0,22.0,27.0,1,27.0,383
0,40.0,10.0,29.0,20.0,1,20.0,384
1,40.0,10.0,45.0,14.0,0,45.0,384
2,40.0,10.0,31.0,-1.0,0,31.0,384
3,40.0,10.0,52.0,11.0,0,52.0,384
4,40.0,10.0,36.0,19.0,0,36.0,384
0,60.0,90.0,53.0,79.0,1,79.0,385
1,60.0,90.0,54.0,95.0,1,95.0,385
2,60.0,90.0,59.0,90.0,1,90.0,385
3,60.0,90.0,52.0,99.0,0,52.0,385
4,60.0,90.0,69.0,93.0,1,93.0,385
0,60.0,72.0,58.0,71.0,1,71.0,386
1,60.0,72.0,81.0,66.0,0,81.0,386
2,60.0,72.0,58.0,77.0,0,58.0,386
3,60.0,72.0,56.0,58.0,1,58.0,386
4,60.0,72.0,61.0,66.0,0,61.0,386
5,60.0,72.0,53.0,64.0,0,53.0,386
6,60.0,72.0,69.0,69.0,0,69.0,386
7,60.0,72.0,68.0,74.0,0,68.0,386
8,60.0,72.0,74.0,64.0,0,74.0,386
9,60.0,72.0,61.0,80.0,1,80.0,386
0,48.0,60.0,56.0,61.0,0,56.0,387
1,48.0,60.0,53.0,63.0,1,63.0,387
2,48.0,60.0,51.0,59.0,1,59.0,387
3,48.0,60.0,53.0,72.0,1,72.0,387
4,48.0,60.0,54.0,34.0,1,34.0,387
0,40.0,20.0,43.0,22.0,1,22.0,388
1,40.0,20.0,48.0,13.0,1,13.0,388
2,40.0,20.0,42.0,40.0,0,42.0,388
3,40.0,20.0,32.0,19.0,0,32.0,388
4,40.0,20.0,45.0,20.0,0,45.0,388
0,40.0,44.0,34.0,48.0,0,34.0,389
1,40.0,44.0,48.0,48.0,0,48.0,389
2,40.0,44.0,56.0,35.0,1,35.0,389
3,40.0,44.0,51.0,43.0,1,43.0,389
4,40.0,44.0,30.0,41.0,0,30.0,389
5,40.0,44.0,47.0,45.0,0,47.0,389
6,40.0,44.0,48.0,33.0,0,48.0,389
7,40.0,44.0,33.0,44.0,0,33.0,389
8,40.0,44.0,25.0,47.0,0,25.0,389
9,40.0,44.0,37.0,50.0,0,37.0,389
0,40.0,52.0,35.0,42.0,0,35.0,390
1,40.0,52.0,44.0,47.0,0,44.0,390
2,40.0,52.0,35.0,49.0,1,49.0,390
3,40.0,52.0,31.0,62.0,0,31.0,390
4,40.0,52.0,55.0,42.0,0,55.0,390
5,40.0,52.0,46.0,46.0,0,46.0,390
6,40.0,52.0,55.0,59.0,0,55.0,390
7,40.0,52.0,33.0,51.0,0,33.0,390
8,40.0,52.0,36.0,49.0,0,36.0,390
9,40.0,52.0,46.0,55.0,0,46.0,390
0,60.0,56.0,57.0,65.0,1,65.0,391
1,60.0,56.0,54.0,62.0,1,62.0,391
2,60.0,56.0,50.0,59.0,0,50.0,391
3,60.0,56.0,64.0,54.0,0,64.0,391
4,60.0,56.0,64.0,46.0,1,46.0,391
0,60.0,52.0,54.0,53.0,1,53.0,392
1,60.0,52.0,50.0,48.0,0,50.0,392
2,60.0,52.0,66.0,57.0,1,57.0,392
3,60.0,52.0,57.0,59.0,1,59.0,392
4,60.0,52.0,60.0,43.0,1,43.0,392
0,36.0,40.0,30.0,43.0,0,30.0,393
1,36.0,40.0,46.0,46.0,0,46.0,393
2,36.0,40.0,40.0,39.0,1,39.0,393
3,36.0,40.0,37.0,26.0,1,26.0,393
4,36.0,40.0,29.0,37.0,0,29.0,393
0,56.0,60.0,62.0,67.0,0,62.0,394
1,56.0,60.0,69.0,63.0,1,63.0,394
2,56.0,60.0,53.0,62.0,0,53.0,394
3,56.0,60.0,44.0,58.0,0,44.0,394
4,56.0,60.0,61.0,49.0,0,61.0,394
5,56.0,60.0,54.0,55.0,0,54.0,394
6,56.0,60.0,60.0,61.0,0,60.0,394
7,56.0,60.0,63.0,49.0,0,63.0,394
8,56.0,60.0,59.0,55.0,0,59.0,394
9,56.0,60.0,51.0,68.0,0,51.0,394
0,64.0,60.0,57.0,61.0,1,61.0,395
1,64.0,60.0,59.0,62.0,1,62.0,395
2,64.0,60.0,61.0,63.0,1,63.0,395
3,64.0,60.0,74.0,77.0,0,74.0,395
4,64.0,60.0,64.0,69.0,1,69.0,395
5,64.0,60.0,89.0,60.0,1,60.0,395
6,64.0,60.0,75.0,43.0,1,43.0,395
7,64.0,60.0,43.0,72.0,0,43.0,395
8,64.0,60.0,78.0,72.0,1,72.0,395
9,64.0,60.0,67.0,64.0,1,64.0,395
0,10.0,40.0,20.0,46.0,0,20.0,396
1,10.0,40.0,-1.0,49.0,0,-1.0,396
2,10.0,40.0,21.0,39.0,0,21.0,396
3,10.0,40.0,4.0,31.0,1,31.0,396
4,10.0,40.0,5.0,55.0,0,5.0,396
5,10.0,40.0,9.0,41.0,0,9.0,396
6,10.0,40.0,11.0,38.0,0,11.0,396
7,10.0,40.0,13.0,53.0,1,53.0,396
8,10.0,40.0,18.0,51.0,0,18.0,396
9,10.0,40.0,8.0,44.0,1,44.0,396
0,40.0,60.0,28.0,58.0,1,58.0,397
1,40.0,60.0,47.0,52.0,1,52.0,397
2,40.0,60.0,24.0,52.0,0,24.0,397
3,40.0,60.0,46.0,62.0,0,46.0,397
4,40.0,60.0,28.0,47.0,0,28.0,397
5,40.0,60.0,35.0,64.0,1,64.0,397
6,40.0,60.0,40.0,71.0,1,71.0,397
7,40.0,60.0,42.0,67.0,1,67.0,397
8,40.0,60.0,43.0,61.0,1,61.0,397
9,40.0,60.0,30.0,52.0,1,52.0,397
0,60.0,64.0,62.0,63.0,1,63.0,398
1,60.0,64.0,57.0,68.0,0,57.0,398
2,60.0,64.0,58.0,78.0,0,58.0,398
3,60.0,64.0,69.0,64.0,1,64.0,398
4,60.0,64.0,65.0,68.0,1,68.0,398
5,60.0,64.0,71.0,60.0,1,60.0,398
6,60.0,64.0,66.0,52.0,1,52.0,398
7,60.0,64.0,67.0,54.0,1,54.0,398
8,60.0,64.0,66.0,58.0,1,58.0,398
9,60.0,64.0,58.0,59.0,1,59.0,398
0,28.0,40.0,19.0,32.0,0,19.0,399
1,28.0,40.0,29.0,43.0,1,43.0,399
2,28.0,40.0,31.0,32.0,1,32.0,399
3,28.0,40.0,2.0,37.0,0,2.0,399
4,28.0,40.0,22.0,47.0,1,47.0,399
0,60.0,72.0,54.0,78.0,1,78.0,400
1,60.0,72.0,64.0,72.0,1,72.0,400
2,60.0,72.0,66.0,67.0,1,67.0,400
3,60.0,72.0,62.0,91.0,0,62.0,400
4,60.0,72.0,56.0,66.0,1,66.0,400
0,32.0,40.0,34.0,23.0,0,34.0,401
1,32.0,40.0,53.0,45.0,1,45.0,401
2,32.0,40.0,24.0,38.0,1,38.0,401
3,32.0,40.0,32.0,32.0,0,32.0,401
4,32.0,40.0,27.0,47.0,1,47.0,401
0,44.0,40.0,34.0,38.0,1,38.0,402
1,44.0,40.0,56.0,29.0,0,56.0,402
2,44.0,40.0,44.0,43.0,0,44.0,402
3,44.0,40.0,38.0,38.0,0,38.0,402
4,44.0,40.0,40.0,46.0,0,40.0,402
0,60.0,52.0,66.0,44.0,1,44.0,403
1,60.0,52.0,61.0,64.0,1,64.0,403
2,60.0,52.0,70.0,53.0,1,53.0,403
3,60.0,52.0,70.0,55.0,0,70.0,403
4,60.0,52.0,53.0,46.0,1,46.0,403
0,60.0,52.0,58.0,49.0,0,58.0,404
1,60.0,52.0,60.0,60.0,1,60.0,404
2,60.0,52.0,65.0,47.0,0,65.0,404
3,60.0,52.0,56.0,54.0,1,54.0,404
4,60.0,52.0,56.0,48.0,1,48.0,404
5,60.0,52.0,48.0,45.0,0,48.0,404
6,60.0,52.0,55.0,56.0,0,55.0,404
7,60.0,52.0,66.0,48.0,0,66.0,404
8,60.0,52.0,50.0,47.0,0,50.0,404
9,60.0,52.0,62.0,61.0,0,62.0,404
0,60.0,72.0,57.0,68.0,1,68.0,405
1,60.0,72.0,73.0,73.0,1,73.0,405
2,60.0,72.0,56.0,70.0,0,56.0,405
3,60.0,72.0,64.0,72.0,0,64.0,405
4,60.0,72.0,64.0,55.0,1,55.0,405
5,60.0,72.0,64.0,76.0,1,76.0,405
6,60.0,72.0,56.0,72.0,1,72.0,405
7,60.0,72.0,64.0,74.0,1,74.0,405
8,60.0,72.0,65.0,91.0,1,91.0,405
9,60.0,72.0,53.0,74.0,0,53.0,405
0,72.0,60.0,65.0,49.0,0,65.0,406
1,72.0,60.0,78.0,74.0,0,78.0,406
2,72.0,60.0,57.0,56.0,1,56.0,406
3,72.0,60.0,75.0,52.0,1,52.0,406
4,72.0,60.0,79.0,59.0,0,79.0,406
0,10.0,40.0,4.0,36.0,1,36.0,407
1,10.0,40.0,7.0,39.0,1,39.0,407
2,10.0,40.0,6.0,45.0,0,6.0,407
3,10.0,40.0,16.0,38.0,0,16.0,407
4,10.0,40.0,13.0,52.0,0,13.0,407
0,40.0,32.0,42.0,37.0,0,42.0,408
1,40.0,32.0,46.0,33.0,0,46.0,408
2,40.0,32.0,38.0,36.0,1,36.0,408
3,40.0,32.0,37.0,40.0,1,40.0,408
4,40.0,32.0,52.0,29.0,0,52.0,408
5,40.0,32.0,28.0,52.0,0,28.0,408
6,40.0,32.0,37.0,38.0,0,37.0,408
7,40.0,32.0,29.0,25.0,0,29.0,408
8,40.0,32.0,42.0,30.0,0,42.0,408
9,40.0,32.0,41.0,42.0,0,41.0,408
0,60.0,52.0,60.0,49.0,0,60.0,409
1,60.0,52.0,56.0,51.0,1,51.0,409
2,60.0,52.0,50.0,59.0,0,50.0,409
3,60.0,52.0,67.0,49.0,1,49.0,409
4,60.0,52.0,51.0,36.0,0,51.0,409
5,60.0,52.0,49.0,42.0,0,49.0,409
6,60.0,52.0,55.0,54.0,0,55.0,409
7,60.0,52.0,61.0,56.0,0,61.0,409
8,60.0,52.0,64.0,39.0,0,64.0,409
9,60.0,52.0,55.0,56.0,0,55.0,409
0,70.0,40.0,78.0,41.0,1,41.0,410
1,70.0,40.0,60.0,48.0,1,48.0,410
2,70.0,40.0,68.0,34.0,0,68.0,410
3,70.0,40.0,70.0,45.0,0,70.0,410
4,70.0,40.0,70.0,23.0,0,70.0,410
0,60.0,40.0,69.0,41.0,1,41.0,411
1,60.0,40.0,66.0,38.0,0,66.0,411
2,60.0,40.0,59.0,43.0,0,59.0,411
3,60.0,40.0,59.0,41.0,0,59.0,411
4,60.0,40.0,51.0,46.0,0,51.0,411
5,60.0,40.0,55.0,53.0,0,55.0,411
6,60.0,40.0,51.0,42.0,0,51.0,411
7,60.0,40.0,57.0,41.0,0,57.0,411
8,60.0,40.0,51.0,59.0,0,51.0,411
9,60.0,40.0,54.0,45.0,1,45.0,411
0,72.0,60.0,76.0,63.0,0,76.0,412
1,72.0,60.0,78.0,49.0,1,49.0,412
2,72.0,60.0,79.0,53.0,1,53.0,412
3,72.0,60.0,79.0,52.0,0,79.0,412
4,72.0,60.0,58.0,69.0,0,58.0,412
0,48.0,60.0,42.0,54.0,1,54.0,413
1,48.0,60.0,62.0,49.0,0,62.0,413
2,48.0,60.0,47.0,56.0,1,56.0,413
3,48.0,60.0,53.0,61.0,1,61.0,413
4,48.0,60.0,44.0,51.0,1,51.0,413
0,60.0,30.0,61.0,27.0,1,27.0,414
1,60.0,30.0,56.0,38.0,1,38.0,414
2,60.0,30.0,62.0,42.0,1,42.0,414
3,60.0,30.0,65.0,19.0,0,65.0,414
