run,trial,mean0,mean1,reward0,reward1,choice,reward
884,4,40.0,36.0,45.0,42.0,1,42.0
884,5,40.0,36.0,33.0,32.0,1,32.0
884,6,40.0,36.0,37.0,44.0,1,44.0
884,7,40.0,36.0,51.0,45.0,1,45.0
884,8,40.0,36.0,30.0,38.0,1,38.0
884,9,40.0,36.0,32.0,45.0,1,45.0
885,0,30.0,60.0,32.0,54.0,0,32.0
885,1,30.0,60.0,30.0,64.0,0,30.0
885,2,30.0,60.0,46.0,56.0,1,56.0
885,3,30.0,60.0,29.0,60.0,1,60.0
885,4,30.0,60.0,36.0,55.0,1,55.0
885,5,30.0,60.0,31.0,69.0,1,69.0
885,6,30.0,60.0,37.0,73.0,1,73.0
885,7,30.0,60.0,20.0,55.0,1,55.0
885,8,30.0,60.0,16.0,63.0,1,63.0
885,9,30.0,60.0,30.0,62.0,1,62.0
886,0,60.0,90.0,39.0,75.0,1,75.0
886,1,60.0,90.0,68.0,88.0,1,88.0
886,2,60.0,90.0,53.0,80.0,0,53.0
886,3,60.0,90.0,64.0,81.0,1,81.0
886,4,60.0,90.0,58.0,86.0,1,86.0
886,5,60.0,90.0,51.0,92.0,1,92.0
886,6,60.0,90.0,47.0,88.0,1,88.0
886,7,60.0,90.0,47.0,84.0,1,84.0
886,8,60.0,90.0,54.0,80.0,1,80.0
886,9,60.0,90.0,56.0,100.0,1,100.0
887,0,60.0,52.0,49.0,55.0,0,49.0
887,1,60.0,52.0,48.0,53.0,1,53.0
887,2,60.0,52.0,61.0,35.0,1,35.0
887,3,60.0,52.0,72.0,50.0,0,72.0
887,4,60.0,52.0,56.0,58.0,1,58.0
888,0,70.0,40.0,58.0,53.0,1,53.0
888,1,70.0,40.0,66.0,29.0,1,29.0
888,2,70.0,40.0,63.0,47.0,0,63.0
888,3,70.0,40.0,62.0,40.0,0,62.0
888,4,70.0,40.0,69.0,39.0,0,69.0
889,0,40.0,48.0,42.0,63.0,1,63.0
889,1,40.0,48.0,38.0,48.0,1,48.0
889,2,40.0,48.0,40.0,64.0,0,40.0
889,3,40.0,48.0,53.0,52.0,1,52.0
889,4,40.0,48.0,40.0,50.0,1,50.0
890,0,56.0,60.0,58.0,63.0,1,63.0
890,1,56.0,60.0,47.0,46.0,0,47.0
890,2,56.0,60.0,50.0,69.0,0,50.0
890,3,56.0,60.0,56.0,66.0,0,56.0
890,4,56.0,60.0,58.0,56.0,0,58.0
890,5,56.0,60.0,56.0,64.0,0,56.0
890,6,56.0,60.0,49.0,60.0,0,49.0
890,7,56.0,60.0,62.0,63.0,0,62.0
890,8,56.0,60.0,40.0,75.0,0,40.0
890,9,56.0,60.0,46.0,64.0,0,46.0
891,0,40.0,28.0,47.0,15.0,1,15.0
891,1,40.0,28.0,36.0,16.0,1,16.0
891,2,40.0,28.0,55.0,20.0,0,55.0
891,3,40.0,28.0,42.0,27.0,0,42.0
891,4,40.0,28.0,52.0,35.0,0,52.0
892,0,90.0,60.0,92.0,53.0,1,53.0
892,1,90.0,60.0,91.0,63.0,0,91.0
892,2,90.0,60.0,88.0,69.0,0,88.0
892,3,90.0,60.0,93.0,44.0,1,44.0
892,4,90.0,60.0,88.0,59.0,1,59.0
893,0,80.0,60.0,75.0,60.0,0,75.0
893,1,80.0,60.0,85.0,52.0,1,52.0
893,2,80.0,60.0,81.0,46.0,1,46.0
893,3,80.0,60.0,89.0,59.0,0,89.0
893,4,80.0,60.0,70.0,58.0,1,58.0
894,0,60.0,40.0,80.0,48.0,1,48.0
894,1,60.0,40.0,65.0,63.0,1,63.0
894,2,60.0,40.0,73.0,48.0,0,73.0
894,3,60.0,40.0,68.0,50.0,1,50.0
894,4,60.0,40.0,61.0,47.0,1,47.0
895,0,40.0,20.0,49.0,24.0,1,24.0
895,1,40.0,20.0,45.0,19.0,1,19.0
895,2,40.0,20.0,46.0,17.0,1,17.0
895,3,40.0,20.0,46.0,23.0,0,46.0
895,4,40.0,20.0,41.0,24.0,1,24.0
895,5,40.0,20.0,26.0,26.0,1,26.0
895,6,40.0,20.0,37.0,17.0,1,17.0
895,7,40.0,20.0,37.0,34.0,1,34.0
895,8,40.0,20.0,42.0,24.0,1,24.0
895,9,40.0,20.0,39.0,9.0,1,9.0
896,0,60.0,80.0,59.0,72.0,1,72.0
896,1,60.0,80.0,54.0,86.0,0,54.0
896,2,60.0,80.0,67.0,84.0,1,84.0
896,3,60.0,80.0,51.0,82.0,0,51.0
896,4,60.0,80.0,62.0,89.0,1,89.0
897,0,60.0,30.0,56.0,31.0,1,31.0
897,1,60.0,30.0,71.0,35.0,0,71.0
897,2,60.0,30.0,61.0,39.0,1,39.0
897,3,60.0,30.0,63.0,54.0,1,54.0
897,4,60.0,30.0,62.0,23.0,1,23.0
897,5,60.0,30.0,58.0,24.0,1,24.0
897,6,60.0,30.0,64.0,20.0,1,20.0
897,7,60.0,30.0,59.0,40.0,1,40.0
897,8,60.0,30.0,56.0,30.0,1,30.0
897,9,60.0,30.0,56.0,22.0,1,22.0
898,0,70.0,40.0,60.0,34.0,0,60.0
898,1,70.0,40.0,68.0,38.0,1,38.0
898,2,70.0,40.0,61.0,46.0,1,46.0
898,3,70.0,40.0,88.0,24.0,1,24.0
898,4,70.0,40.0,75.0,42.0,1,42.0
898,5,70.0,40.0,73.0,40.0,1,40.0
898,6,70.0,40.0,75.0,40.0,1,40.0
898,7,70.0,40.0,51.0,28.0,1,28.0
898,8,70.0,40.0,61.0,54.0,1,54.0
898,9,70.0,40.0,64.0,54.0,1,54.0
899,0,60.0,68.0,65.0,76.0,0,65.0
899,1,60.0,68.0,55.0,62.0,1,62.0
899,2,60.0,68.0,60.0,77.0,1,77.0
899,3,60.0,68.0,52.0,62.0,1,62.0
899,4,60.0,68.0,60.0,70.0,1,70.0
899,5,60.0,68.0,64.0,78.0,1,78.0
899,6,60.0,68.0,55.0,71.0,1,71.0
899,7,60.0,68.0,64.0,60.0,1,60.0
899,8,60.0,68.0,57.0,74.0,1,74.0
899,9,60.0,68.0,58.0,63.0,1,63.0
900,0,40.0,52.0,45.0,59.0,1,59.0
900,1,40.0,52.0,38.0,51.0,0,38.0
900,2,40.0,52.0,28.0,50.0,0,28.0
900,3,40.0,52.0,29.0,66.0,1,66.0
900,4,40.0,52.0,47.0,50.0,1,50.0
901,0,40.0,28.0,58.0,42.0,1,42.0
901,1,40.0,28.0,37.0,30.0,0,37.0
901,2,40.0,28.0,43.0,16.0,1,16.0
901,3,40.0,28.0,46.0,25.0,1,25.0
901,4,40.0,28.0,30.0,33.0,1,33.0
902,0,60.0,80.0,55.0,91.0,1,91.0
902,1,60.0,80.0,59.0,74.0,0,59.0
902,2,60.0,80.0,66.0,75.0,1,75.0
902,3,60.0,80.0,56.0,86.0,0,56.0
902,4,60.0,80.0,57.0,70.0,1,70.0
903,0,40.0,44.0,29.0,55.0,0,29.0
903,1,40.0,44.0,39.0,58.0,0,39.0
903,2,40.0,44.0,40.0,33.0,0,40.0
903,3,40.0,44.0,44.0,39.0,1,39.0
903,4,40.0,44.0,54.0,31.0,0,54.0
903,5,40.0,44.0,43.0,43.0,0,43.0
903,6,40.0,44.0,62.0,67.0,0,62.0
903,7,40.0,44.0,33.0,51.0,0,33.0
903,8,40.0,44.0,37.0,54.0,0,37.0
903,9,40.0,44.0,38.0,49.0,0,38.0
904,0,40.0,48.0,38.0,45.0,0,38.0
904,1,40.0,48.0,37.0,56.0,0,37.0
904,2,40.0,48.0,43.0,64.0,1,64.0
904,3,40.0,48.0,49.0,56.0,1,56.0
904,4,40.0,48.0,29.0,37.0,1,37.0
904,5,40.0,48.0,43.0,58.0,1,58.0
904,6,40.0,48.0,36.0,45.0,1,45.0
904,7,40.0,48.0,42.0,38.0,1,38.0
904,8,40.0,48.0,37.0,60.0,1,60.0
904,9,40.0,48.0,49.0,57.0,1,57.0
905,0,40.0,10.0,43.0,12.0,0,43.0
905,1,40.0,10.0,25.0,11.0,0,25.0
905,2,40.0,10.0,30.0,18.0,1,18.0
905,3,40.0,10.0,36.0,2.0,0,36.0
905,4,40.0,10.0,37.0,2.0,0,37.0
906,0,40.0,70.0,47.0,68.0,1,68.0
906,1,40.0,70.0,45.0,76.0,0,45.0
906,2,40.0,70.0,51.0,71.0,1,71.0
906,3,40.0,70.0,50.0,84.0,1,84.0
906,4,40.0,70.0,53.0,81.0,1,81.0
907,0,60.0,90.0,61.0,82.0,0,61.0
907,1,60.0,90.0,50.0,88.0,1,88.0
907,2,60.0,90.0,66.0,80.0,1,80.0
907,3,60.0,90.0,66.0,80.0,1,80.0
907,4,60.0,90.0,80.0,92.0,1,92.0
908,0,52.0,60.0,46.0,45.0,1,45.0
908,1,52.0,60.0,39.0,55.0,0,39.0
908,2,52.0,60.0,51.0,67.0,0,51.0
908,3,52.0,60.0,38.0,56.0,1,56.0
908,4,52.0,60.0,49.0,68.0,1,68.0
908,5,52.0,60.0,55.0,58.0,1,58.0
908,6,52.0,60.0,43.0,67.0,1,67.0
908,7,52.0,60.0,64.0,53.0,1,53.0
908,8,52.0,60.0,35.0,61.0,1,61.0
908,9,52.0,60.0,45.0,71.0,1,71.0
909,0,52.0,60.0,57.0,65.0,1,65.0
909,1,52.0,60.0,55.0,63.0,0,55.0
909,2,52.0,60.0,68.0,69.0,0,68.0
909,3,52.0,60.0,61.0,68.0,1,68.0
909,4,52.0,60.0,51.0,53.0,1,53.0
909,5,52.0,60.0,59.0,67.0,1,67.0
909,6,52.0,60.0,58.0,52.0,1,52.0
909,7,52.0,60.0,60.0,58.0,1,58.0
909,8,52.0,60.0,55.0,55.0,1,55.0
909,9,52.0,60.0,53.0,63.0,1,63.0
910,0,44.0,40.0,29.0,50.0,0,29.0
910,1,44.0,40.0,36.0,50.0,1,50.0
910,2,44.0,40.0,44.0,34.0,1,34.0
910,3,44.0,40.0,33.0,39.0,0,33.0
910,4,44.0,40.0,47.0,53.0,1,53.0
910,5,44.0,40.0,38.0,39.0,1,39.0
910,6,44.0,40.0,49.0,38.0,1,38.0
910,7,44.0,40.0,51.0,34.0,1,34.0
910,8,44.0,40.0,43.0,52.0,1,52.0
910,9,44.0,40.0,37.0,40.0,1,40.0
911,0,60.0,52.0,63.0,57.0,1,57.0
911,1,60.0,52.0,70.0,68.0,1,68.0
911,2,60.0,52.0,66.0,51.0,1,51.0
911,3,60.0,52.0,57.0,61.0,0,57.0
911,4,60.0,52.0,51.0,49.0,1,49.0
912,0,72.0,60.0,68.0,43.0,1,43.0
912,1,72.0,60.0,59.0,70.0,1,70.0
912,2,72.0,60.0,67.0,47.0,0,67.0
912,3,72.0,60.0,78.0,55.0,0,78.0
912,4,72.0,60.0,63.0,68.0,0,63.0
912,5,72.0,60.0,89.0,70.0,0,89.0
912,6,72.0,60.0,80.0,47.0,0,80.0
912,7,72.0,60.0,56.0,53.0,0,56.0
912,8,72.0,60.0,67.0,49.0,0,67.0
912,9,72.0,60.0,74.0,58.0,0,74.0
913,0,32.0,40.0,34.0,39.0,1,39.0
913,1,32.0,40.0,33.0,47.0,0,33.0
913,2,32.0,40.0,32.0,48.0,0,32.0
913,3,32.0,40.0,27.0,55.0,1,55.0
913,4,32.0,40.0,36.0,47.0,1,47.0
913,5,32.0,40.0,38.0,40.0,1,40.0
913,6,32.0,40.0,32.0,45.0,1,45.0
913,7,32.0,40.0,23.0,53.0,1,53.0
913,8,32.0,40.0,24.0,40.0,1,40.0
913,9,32.0,40.0,23.0,48.0,1,48.0
914,0,40.0,70.0,45.0,84.0,1,84.0
914,1,40.0,70.0,44.0,71.0,0,44.0
914,2,40.0,70.0,13.0,73.0,0,13.0
914,3,40.0,70.0,46.0,59.0,0,46.0
914,4,40.0,70.0,41.0,59.0,1,59.0
914,5,40.0,70.0,48.0,77.0,1,77.0
914,6,40.0,70.0,33.0,67.0,1,67.0
914,7,40.0,70.0,40.0,74.0,1,74.0
914,8,40.0,70.0,49.0,66.0,1,66.0
914,9,40.0,70.0,51.0,81.0,1,81.0
915,0,56.0,60.0,54.0,51.0,1,51.0
915,1,56.0,60.0,59.0,59.0,0,59.0
915,2,56.0,60.0,63.0,61.0,0,63.0
915,3,56.0,60.0,51.0,60.0,0,51.0
915,4,56.0,60.0,54.0,64.0,0,54.0
916,0,40.0,28.0,37.0,15.0,0,37.0
916,1,40.0,28.0,34.0,29.0,1,29.0
916,2,40.0,28.0,45.0,35.0,1,35.0
916,3,40.0,28.0,46.0,22.0,1,22.0
916,4,40.0,28.0,61.0,25.0,1,25.0
916,5,40.0,28.0,42.0,18.0,1,18.0
916,6,40.0,28.0,31.0,23.0,1,23.0
916,7,40.0,28.0,48.0,27.0,1,27.0
916,8,40.0,28.0,35.0,22.0,1,22.0
916,9,40.0,28.0,44.0,32.0,1,32.0
917,0,70.0,40.0,76.0,31.0,1,31.0
917,1,70.0,40.0,63.0,45.0,1,45.0
917,2,70.0,40.0,72.0,33.0,0,72.0
917,3,70.0,40.0,87.0,33.0,0,87.0
917,4,70.0,40.0,73.0,39.0,0,73.0
918,0,70.0,40.0,70.0,33.0,1,33.0
918,1,70.0,40.0,71.0,57.0,0,71.0
918,2,70.0,40.0,71.0,46.0,0,71.0
918,3,70.0,40.0,62.0,48.0,1,48.0
918,4,70.0,40.0,70.0,22.0,1,22.0
918,5,70.0,40.0,65.0,43.0,1,43.0
918,6,70.0,40.0,75.0,37.0,1,37.0
918,7,70.0,40.0,56.0,57.0,1,57.0
918,8,70.0,40.0,62.0,40.0,1,40.0
918,9,70.0,40.0,65.0,41.0,1,41.0
919,0,40.0,20.0,45.0,27.0,1,27.0
919,1,40.0,20.0,48.0,27.0,0,48.0
919,2,40.0,20.0,50.0,19.0,1,19.0
919,3,40.0,20.0,49.0,21.0,1,21.0
919,4,40.0,20.0,48.0,11.0,1,11.0
919,5,40.0,20.0,31.0,28.0,1,28.0
919,6,40.0,20.0,30.0,9.0,1,9.0
919,7,40.0,20.0,32.0,16.0,1,16.0
919,8,40.0,20.0,31.0,17.0,1,17.0
919,9,40.0,20.0,47.0,15.0,1,15.0
920,0,40.0,70.0,44.0,75.0,1,75.0
920,1,40.0,70.0,43.0,87.0,0,43.0
920,2,40.0,70.0,37.0,75.0,1,75.0
920,3,40.0,70.0,51.0,76.0,0,51.0
920,4,40.0,70.0,45.0,77.0,1,77.0
920,5,40.0,70.0,38.0,73.0,1,73.0
920,6,40.0,70.0,51.0,79.0,1,79.0
920,7,40.0,70.0,28.0,63.0,1,63.0
920,8,40.0,70.0,35.0,77.0,1,77.0
920,9,40.0,70.0,42.0,70.0,1,70.0
921,0,40.0,60.0,45.0,55.0,1,55.0
921,1,40.0,60.0,44.0,76.0,1,76.0
921,2,40.0,60.0,38.0,53.0,0,38.0
921,3,40.0,60.0,43.0,46.0,0,43.0
921,4,40.0,60.0,26.0,57.0,1,57.0
921,5,40.0,60.0,30.0,71.0,1,71.0
921,6,40.0,60.0,35.0,55.0,1,55.0
921,7,40.0,60.0,40.0,69.0,1,69.0
921,8,40.0,60.0,46.0,69.0,1,69.0
921,9,40.0,60.0,50.0,74.0,1,74.0
922,0,56.0,60.0,45.0,56.0,0,45.0
922,1,56.0,60.0,50.0,55.0,0,50.0
922,2,56.0,60.0,74.0,68.0,0,74.0
922,3,56.0,60.0,48.0,54.0,1,54.0
922,4,56.0,60.0,57.0,63.0,0,57.0
923,0,60.0,48.0,59.0,51.0,0,59.0
923,1,60.0,48.0,64.0,42.0,0,64.0
923,2,60.0,48.0,86.0,44.0,1,44.0
923,3,60.0,48.0,63.0,43.0,1,43.0
923,4,60.0,48.0,63.0,54.0,1,54.0
924,0,60.0,64.0,54.0,65.0,1,65.0
924,1,60.0,64.0,65.0,63.0,1,63.0
924,2,60.0,64.0,74.0,62.0,1,62.0
924,3,60.0,64.0,66.0,74.0,0,66.0
924,4,60.0,64.0,50.0,71.0,1,71.0
924,5,60.0,64.0,70.0,70.0,1,70.0
924,6,60.0,64.0,46.0,62.0,1,62.0
924,7,60.0,64.0,59.0,56.0,1,56.0
924,8,60.0,64.0,58.0,66.0,1,66.0
924,9,60.0,64.0,47.0,67.0,1,67.0
925,0,60.0,40.0,49.0,38.0,1,38.0
925,1,60.0,40.0,50.0,33.0,0,50.0
925,2,60.0,40.0,54.0,41.0,1,41.0
925,3,60.0,40.0,57.0,26.0,0,57.0
925,4,60.0,40.0,47.0,38.0,1,38.0
926,0,44.0,40.0,33.0,51.0,1,51.0
926,1,44.0,40.0,34.0,39.0,0,34.0
926,2,44.0,40.0,42.0,43.0,1,43.0
926,3,44.0,40.0,38.0,37.0,1,37.0
926,4,44.0,40.0,57.0,35.0,1,35.0
927,0,60.0,90.0,53.0,82.0,0,53.0
927,1,60.0,90.0,68.0,83.0,1,83.0
927,2,60.0,90.0,79.0,95.0,0,79.0
927,3,60.0,90.0,56.0,93.0,0,56.0
927,4,60.0,90.0,60.0,84.0,1,84.0
927,5,60.0,90.0,61.0,80.0,1,80.0
927,6,60.0,90.0,48.0,82.0,1,82.0
927,7,60.0,90.0,76.0,91.0,1,91.0
927,8,60.0,90.0,71.0,82.0,1,82.0
927,9,60.0,90.0,59.0,91.0,1,91.0
928,0,40.0,44.0,41.0,43.0,0,41.0
928,1,40.0,44.0,41.0,41.0,0,41.0
928,2,40.0,44.0,41.0,49.0,1,49.0
928,3,40.0,44.0,35.0,53.0,0,35.0
928,4,40.0,44.0,40.0,50.0,0,40.0
928,5,40.0,44.0,47.0,38.0,0,47.0
928,6,40.0,44.0,57.0,70.0,0,57.0
928,7,40.0,44.0,38.0,41.0,0,38.0
928,8,40.0,44.0,36.0,56.0,0,36.0
928,9,40.0,44.0,45.0,42.0,0,45.0
929,0,60.0,30.0,56.0,18.0,0,56.0
929,1,60.0,30.0,63.0,40.0,1,40.0
929,2,60.0,30.0,68.0,21.0,1,21.0
929,3,60.0,30.0,69.0,19.0,0,69.0
929,4,60.0,30.0,60.0,24.0,0,60.0
929,5,60.0,30.0,56.0,15.0,0,56.0
929,6,60.0,30.0,53.0,32.0,0,53.0
929,7,60.0,30.0,62.0,27.0,0,62.0
929,8,60.0,30.0,78.0,15.0,0,78.0
929,9,60.0,30.0,74.0,30.0,0,74.0
930,0,44.0,40.0,41.0,48.0,1,48.0
930,1,44.0,40.0,49.0,41.0,1,41.0
930,2,44.0,40.0,32.0,47.0,1,47.0
930,3,44.0,40.0,48.0,49.0,0,48.0
930,4,44.0,40.0,47.0,35.0,1,35.0
931,0,60.0,48.0,65.0,59.0,0,65.0
931,1,60.0,48.0,63.0,45.0,1,45.0
931,2,60.0,48.0,65.0,46.0,0,65.0
931,3,60.0,48.0,69.0,45.0,0,69.0
931,4,60.0,48.0,67.0,56.0,1,56.0
931,5,60.0,48.0,66.0,39.0,1,39.0
931,6,60.0,48.0,58.0,42.0,1,42.0
931,7,60.0,48.0,64.0,42.0,1,42.0
931,8,60.0,48.0,62.0,48.0,1,48.0
931,9,60.0,48.0,70.0,34.0,1,34.0
932,0,64.0,60.0,53.0,71.0,0,53.0
932,1,64.0,60.0,69.0,83.0,0,69.0
932,2,64.0,60.0,62.0,54.0,1,54.0
932,3,64.0,60.0,72.0,44.0,0,72.0
932,4,64.0,60.0,64.0,59.0,0,64.0
932,5,64.0,60.0,67.0,74.0,0,67.0
932,6,64.0,60.0,71.0,73.0,0,71.0
932,7,64.0,60.0,57.0,59.0,0,57.0
932,8,64.0,60.0,66.0,66.0,0,66.0
932,9,64.0,60.0,49.0,54.0,0,49.0
933,0,90.0,60.0,84.0,48.0,1,48.0
933,1,90.0,60.0,87.0,55.0,1,55.0
933,2,90.0,60.0,95.0,69.0,1,69.0
933,3,90.0,60.0,86.0,70.0,0,86.0
933,4,90.0,60.0,84.0,48.0,1,48.0
934,0,32.0,40.0,25.0,45.0,1,45.0
934,1,32.0,40.0,38.0,27.0,1,27.0
934,2,32.0,40.0,38.0,36.0,0,38.0
934,3,32.0,40.0,36.0,49.0,0,36.0
934,4,32.0,40.0,43.0,41.0,1,41.0
935,0,60.0,80.0,61.0,80.0,0,61.0
935,1,60.0,80.0,67.0,77.0,0,67.0
935,2,60.0,80.0,57.0,70.0,1,70.0
935,3,60.0,80.0,50.0,80.0,0,50.0
935,4,60.0,80.0,57.0,75.0,0,57.0
936,0,40.0,52.0,42.0,47.0,0,42.0
936,1,40.0,52.0,43.0,45.0,0,43.0
936,2,40.0,52.0,23.0,46.0,1,46.0
936,3,40.0,52.0,51.0,48.0,0,51.0
936,4,40.0,52.0,46.0,48.0,0,46.0
936,5,40.0,52.0,45.0,57.0,0,45.0
936,6,40.0,52.0,51.0,48.0,0,51.0
936,7,40.0,52.0,47.0,67.0,0,47.0
936,8,40.0,52.0,41.0,58.0,0,41.0
936,9,40.0,52.0,46.0,48.0,0,46.0
937,0,60.0,90.0,59.0,92.0,1,92.0
937,1,60.0,90.0,59.0,86.0,0,59.0
937,2,60.0,90.0,58.0,103.0,1,103.0
937,3,60.0,90.0,46.0,86.0,1,86.0
937,4,60.0,90.0,55.0,103.0,1,103.0
937,5,60.0,90.0,55.0,81.0,1,81.0
937,6,60.0,90.0,59.0,106.0,1,106.0
937,7,60.0,90.0,59.0,86.0,1,86.0
937,8,60.0,90.0,64.0,95.0,1,95.0
937,9,60.0,90.0,65.0,89.0,1,89.0
938,0,60.0,40.0,72.0,38.0,0,72.0
938,1,60.0,40.0,66.0,33.0,1,33.0
938,2,60.0,40.0,51.0,54.0,1,54.0
938,3,60.0,40.0,59.0,59.0,1,59.0
938,4,60.0,40.0,65.0,42.0,1,42.0
938,5,60.0,40.0,55.0,39.0,1,39.0
938,6,60.0,40.0,75.0,31.0,1,31.0
938,7,60.0,40.0,53.0,41.0,1,41.0
938,8,60.0,40.0,80.0,35.0,1,35.0
938,9,60.0,40.0,72.0,33.0,1,33.0
939,0,64.0,60.0,57.0,43.0,0,57.0
939,1,64.0,60.0,59.0,60.0,1,60.0
939,2,64.0,60.0,74.0,66.0,0,74.0
939,3,64.0,60.0,71.0,52.0,1,52.0
939,4,64.0,60.0,57.0,52.0,1,52.0
939,5,64.0,60.0,62.0,62.0,1,62.0
939,6,64.0,60.0,78.0,56.0,1,56.0
939,7,64.0,60.0,61.0,67.0,1,67.0
939,8,64.0,60.0,58.0,49.0,1,49.0
939,9,64.0,60.0,58.0,58.0,1,58.0
940,0,28.0,40.0,31.0,53.0,0,31.0
940,1,28.0,40.0,35.0,38.0,0,35.0
940,2,28.0,40.0,17.0,29.0,1,29.0
940,3,28.0,40.0,13.0,54.0,1,54.0
940,4,28.0,40.0,28.0,24.0,1,24.0
940,5,28.0,40.0,33.0,45.0,1,45.0
940,6,28.0,40.0,25.0,47.0,1,47.0
940,7,28.0,40.0,30.0,29.0,1,29.0
940,8,28.0,40.0,11.0,40.0,1,40.0
940,9,28.0,40.0,36.0,48.0,1,48.0
941,0,28.0,40.0,40.0,31.0,1,31.0
941,1,28.0,40.0,23.0,59.0,1,59.0
941,2,28.0,40.0,41.0,40.0,0,41.0
941,3,28.0,40.0,14.0,32.0,1,32.0
941,4,28.0,40.0,32.0,28.0,1,28.0
941,5,28.0,40.0,36.0,52.0,1,52.0
941,6,28.0,40.0,22.0,45.0,1,45.0
941,7,28.0,40.0,40.0,37.0,1,37.0
941,8,28.0,40.0,38.0,37.0,1,37.0
941,9,28.0,40.0,38.0,45.0,1,45.0
942,0,40.0,52.0,28.0,57.0,1,57.0
942,1,40.0,52.0,41.0,50.0,0,41.0
942,2,40.0,52.0,44.0,55.0,0,44.0
942,3,40.0,52.0,40.0,61.0,1,61.0
942,4,40.0,52.0,44.0,43.0,1,43.0
942,5,40.0,52.0,29.0,52.0,1,52.0
942,6,40.0,52.0,33.0,60.0,1,60.0
942,7,40.0,52.0,34.0,51.0,1,51.0
942,8,40.0,52.0,36.0,53.0,1,53.0
942,9,40.0,52.0,44.0,60.0,1,60.0
943,0,44.0,40.0,50.0,46.0,0,50.0
943,1,44.0,40.0,48.0,29.0,0,48.0
943,2,44.0,40.0,47.0,45.0,1,45.0
943,3,44.0,40.0,43.0,51.0,0,43.0
943,4,44.0,40.0,52.0,39.0,0,52.0
944,0,68.0,60.0,71.0,71.0,0,71.0
944,1,68.0,60.0,65.0,57.0,1,57.0
944,2,68.0,60.0,66.0,56.0,0,66.0
944,3,68.0,60.0,69.0,60.0,0,69.0
944,4,68.0,60.0,73.0,62.0,0,73.0
944,5,68.0,60.0,63.0,52.0,0,63.0
944,6,68.0,60.0,58.0,57.0,0,58.0
944,7,68.0,60.0,65.0,44.0,0,65.0
944,8,68.0,60.0,73.0,67.0,0,73.0
944,9,68.0,60.0,53.0,72.0,0,53.0
945,0,36.0,40.0,39.0,28.0,0,39.0
945,1,36.0,40.0,33.0,45.0,1,45.0
945,2,36.0,40.0,36.0,43.0,0,36.0
945,3,36.0,40.0,42.0,39.0,0,42.0
945,4,36.0,40.0,46.0,40.0,1,40.0
945,5,36.0,40.0,32.0,40.0,1,40.0
945,6,36.0,40.0,34.0,33.0,1,33.0
945,7,36.0,40.0,40.0,38.0,1,38.0
945,8,36.0,40.0,37.0,26.0,1,26.0
945,9,36.0,40.0,37.0,34.0,1,34.0
946,0,60.0,64.0,73.0,76.0,1,76.0
946,1,60.0,64.0,66.0,70.0,1,70.0
946,2,60.0,64.0,74.0,74.0,0,74.0
946,3,60.0,64.0,45.0,61.0,0,45.0
946,4,60.0,64.0,70.0,73.0,1,73.0
947,0,90.0,60.0,89.0,59.0,0,89.0
947,1,90.0,60.0,84.0,61.0,1,61.0
947,2,90.0,60.0,98.0,70.0,0,98.0
947,3,90.0,60.0,84.0,61.0,1,61.0
947,4,90.0,60.0,89.0,53.0,0,89.0
947,5,90.0,60.0,93.0,62.0,0,93.0
947,6,90.0,60.0,99.0,61.0,0,99.0
947,7,90.0,60.0,94.0,63.0,0,94.0
947,8,90.0,60.0,97.0,64.0,0,97.0
947,9,90.0,60.0,89.0,57.0,0,89.0
948,0,60.0,80.0,69.0,88.0,1,88.0
948,1,60.0,80.0,60.0,86.0,1,86.0
948,2,60.0,80.0,65.0,96.0,1,96.0
948,3,60.0,80.0,59.0,77.0,0,59.0
948,4,60.0,80.0,63.0,75.0,1,75.0
949,0,10.0,40.0,-0.0,28.0,0,-0.0
949,1,10.0,40.0,1.0,40.0,1,40.0
949,2,10.0,40.0,11.0,50.0,0,11.0
949,3,10.0,40.0,10.0,32.0,1,32.0
949,4,10.0,40.0,14.0,40.0,1,40.0
950,0,36.0,40.0,28.0,36.0,0,28.0
950,1,36.0,40.0,45.0,24.0,1,24.0
950,2,36.0,40.0,35.0,35.0,1,35.0
950,3,36.0,40.0,24.0,30.0,0,24.0
950,4,36.0,40.0,37.0,33.0,1,33.0
951,0,60.0,56.0,49.0,63.0,1,63.0
951,1,60.0,56.0,54.0,59.0,1,59.0
951,2,60.0,56.0,71.0,60.0,1,60.0
951,3,60.0,56.0,71.0,62.0,0,71.0
951,4,60.0,56.0,59.0,69.0,1,69.0
952,0,40.0,10.0,38.0,-15.0,1,-15.0
952,1,40.0,10.0,34.0,9.0,0,34.0
952,2,40.0,10.0,32.0,6.0,1,6.0
952,3,40.0,10.0,50.0,10.0,1,10.0
952,4,40.0,10.0,40.0,14.0,1,14.0
952,5,40.0,10.0,28.0,8.0,1,8.0
952,6,40.0,10.0,50.0,12.0,1,12.0
952,7,40.0,10.0,44.0,5.0,1,5.0
952,8,40.0,10.0,43.0,12.0,1,12.0
952,9,40.0,10.0,52.0,8.0,1,8.0
953,0,72.0,60.0,62.0,63.0,1,63.0
953,1,72.0,60.0,64.0,63.0,1,63.0
953,2,72.0,60.0,64.0,56.0,0,64.0
953,3,72.0,60.0,72.0,66.0,1,66.0
953,4,72.0,60.0,58.0,54.0,1,54.0
954,0,52.0,60.0,54.0,56.0,0,54.0
