trial,mean0,mean1,reward0,reward1,choice,reward,run
2,52.0,60.0,57.0,73.0,0,57.0,320
3,52.0,60.0,58.0,62.0,1,62.0,320
4,52.0,60.0,39.0,73.0,1,73.0,320
0,40.0,60.0,40.0,73.0,0,40.0,321
1,40.0,60.0,40.0,56.0,0,40.0,321
2,40.0,60.0,42.0,72.0,1,72.0,321
3,40.0,60.0,46.0,67.0,0,46.0,321
4,40.0,60.0,26.0,67.0,0,26.0,321
0,40.0,10.0,47.0,17.0,0,47.0,322
1,40.0,10.0,25.0,22.0,1,22.0,322
2,40.0,10.0,51.0,13.0,0,51.0,322
3,40.0,10.0,50.0,13.0,0,50.0,322
4,40.0,10.0,30.0,-1.0,0,30.0,322
0,40.0,36.0,22.0,27.0,1,27.0,323
1,40.0,36.0,42.0,53.0,1,53.0,323
2,40.0,36.0,40.0,36.0,0,40.0,323
3,40.0,36.0,39.0,28.0,0,39.0,323
4,40.0,36.0,58.0,32.0,1,32.0,323
0,60.0,40.0,58.0,32.0,0,58.0,324
1,60.0,40.0,60.0,28.0,1,28.0,324
2,60.0,40.0,66.0,39.0,1,39.0,324
3,60.0,40.0,52.0,47.0,0,52.0,324
4,60.0,40.0,61.0,28.0,0,61.0,324
5,60.0,40.0,60.0,33.0,1,33.0,324
6,60.0,40.0,64.0,39.0,1,39.0,324
7,60.0,40.0,72.0,46.0,1,46.0,324
8,60.0,40.0,62.0,28.0,0,62.0,324
9,60.0,40.0,62.0,35.0,0,62.0,324
0,40.0,10.0,40.0,-0.0,1,-0.0,325
1,40.0,10.0,49.0,-6.0,1,-6.0,325
2,40.0,10.0,42.0,-7.0,0,42.0,325
3,40.0,10.0,38.0,-4.0,0,38.0,325
4,40.0,10.0,50.0,-2.0,0,50.0,325
0,80.0,60.0,75.0,38.0,0,75.0,326
1,80.0,60.0,103.0,53.0,1,53.0,326
2,80.0,60.0,90.0,63.0,0,90.0,326
3,80.0,60.0,78.0,71.0,0,78.0,326
4,80.0,60.0,76.0,48.0,0,76.0,326
5,80.0,60.0,87.0,61.0,0,87.0,326
6,80.0,60.0,60.0,68.0,0,60.0,326
7,80.0,60.0,72.0,60.0,0,72.0,326
8,80.0,60.0,76.0,55.0,0,76.0,326
9,80.0,60.0,94.0,64.0,0,94.0,326
0,52.0,40.0,53.0,33.0,0,53.0,327
1,52.0,40.0,50.0,27.0,1,27.0,327
2,52.0,40.0,63.0,47.0,1,47.0,327
3,52.0,40.0,54.0,43.0,1,43.0,327
4,52.0,40.0,43.0,34.0,0,43.0,327
5,52.0,40.0,65.0,36.0,0,65.0,327
6,52.0,40.0,59.0,53.0,1,53.0,327
7,52.0,40.0,36.0,29.0,0,36.0,327
8,52.0,40.0,58.0,36.0,1,36.0,327
9,52.0,40.0,47.0,40.0,0,47.0,327
0,40.0,60.0,57.0,62.0,0,57.0,328
1,40.0,60.0,32.0,67.0,0,32.0,328
2,40.0,60.0,33.0,57.0,0,33.0,328
3,40.0,60.0,60.0,57.0,1,57.0,328
4,40.0,60.0,38.0,68.0,1,68.0,328
0,20.0,40.0,8.0,29.0,1,29.0,329
1,20.0,40.0,12.0,37.0,1,37.0,329
2,20.0,40.0,30.0,48.0,0,30.0,329
3,20.0,40.0,16.0,41.0,1,41.0,329
4,20.0,40.0,25.0,34.0,1,34.0,329
5,20.0,40.0,16.0,35.0,1,35.0,329
6,20.0,40.0,20.0,41.0,1,41.0,329
7,20.0,40.0,15.0,51.0,0,15.0,329
8,20.0,40.0,17.0,49.0,1,49.0,329
9,20.0,40.0,12.0,38.0,1,38.0,329
0,40.0,48.0,52.0,55.0,1,55.0,330
1,40.0,48.0,27.0,39.0,0,27.0,330
2,40.0,48.0,50.0,51.0,0,50.0,330
3,40.0,48.0,42.0,63.0,0,42.0,330
4,40.0,48.0,43.0,57.0,0,43.0,330
0,56.0,60.0,72.0,65.0,0,72.0,331
1,56.0,60.0,55.0,59.0,0,55.0,331
2,56.0,60.0,72.0,58.0,0,72.0,331
3,56.0,60.0,62.0,62.0,1,62.0,331
4,56.0,60.0,50.0,54.0,0,50.0,331
0,30.0,60.0,23.0,48.0,0,23.0,332
1,30.0,60.0,32.0,48.0,1,48.0,332
2,30.0,60.0,37.0,55.0,0,37.0,332
3,30.0,60.0,36.0,63.0,0,36.0,332
4,30.0,60.0,38.0,65.0,0,38.0,332
0,40.0,32.0,25.0,39.0,0,25.0,333
1,40.0,32.0,31.0,45.0,0,31.0,333
2,40.0,32.0,43.0,23.0,1,23.0,333
3,40.0,32.0,32.0,36.0,0,32.0,333
4,40.0,32.0,31.0,46.0,1,46.0,333
5,40.0,32.0,32.0,31.0,1,31.0,333
6,40.0,32.0,33.0,54.0,1,54.0,333
7,40.0,32.0,35.0,32.0,1,32.0,333
8,40.0,32.0,48.0,32.0,1,32.0,333
9,40.0,32.0,52.0,21.0,1,21.0,333
0,56.0,60.0,57.0,68.0,0,57.0,334
1,56.0,60.0,61.0,53.0,1,53.0,334
2,56.0,60.0,43.0,59.0,1,59.0,334
3,56.0,60.0,45.0,78.0,1,78.0,334
4,56.0,60.0,43.0,63.0,1,63.0,334
5,56.0,60.0,53.0,56.0,1,56.0,334
6,56.0,60.0,35.0,54.0,1,54.0,334
7,56.0,60.0,57.0,71.0,1,71.0,334
8,56.0,60.0,66.0,65.0,1,65.0,334
9,56.0,60.0,63.0,53.0,1,53.0,334
0,40.0,28.0,34.0,26.0,0,34.0,335
1,40.0,28.0,48.0,28.0,0,48.0,335
2,40.0,28.0,43.0,34.0,1,34.0,335
3,40.0,28.0,42.0,26.0,1,26.0,335
4,40.0,28.0,31.0,25.0,1,25.0,335
5,40.0,28.0,39.0,23.0,1,23.0,335
6,40.0,28.0,34.0,24.0,1,24.0,335
7,40.0,28.0,32.0,33.0,0,32.0,335
8,40.0,28.0,40.0,37.0,1,37.0,335
9,40.0,28.0,25.0,26.0,1,26.0,335
0,60.0,72.0,60.0,58.0,0,60.0,336
1,60.0,72.0,52.0,71.0,1,71.0,336
2,60.0,72.0,55.0,74.0,0,55.0,336
3,60.0,72.0,82.0,82.0,1,82.0,336
4,60.0,72.0,55.0,84.0,1,84.0,336
0,48.0,40.0,35.0,47.0,0,35.0,337
1,48.0,40.0,53.0,44.0,1,44.0,337
2,48.0,40.0,34.0,41.0,0,34.0,337
3,48.0,40.0,54.0,44.0,1,44.0,337
4,48.0,40.0,35.0,34.0,1,34.0,337
0,60.0,52.0,66.0,61.0,1,61.0,338
1,60.0,52.0,60.0,47.0,0,60.0,338
2,60.0,52.0,79.0,43.0,0,79.0,338
3,60.0,52.0,45.0,62.0,1,62.0,338
4,60.0,52.0,52.0,47.0,0,52.0,338
5,60.0,52.0,68.0,58.0,1,58.0,338
6,60.0,52.0,56.0,58.0,1,58.0,338
7,60.0,52.0,68.0,42.0,1,42.0,338
8,60.0,52.0,73.0,52.0,1,52.0,338
9,60.0,52.0,59.0,55.0,1,55.0,338
0,40.0,10.0,30.0,24.0,1,24.0,339
1,40.0,10.0,56.0,31.0,0,56.0,339
2,40.0,10.0,39.0,11.0,0,39.0,339
3,40.0,10.0,44.0,2.0,0,44.0,339
4,40.0,10.0,55.0,16.0,0,55.0,339
5,40.0,10.0,52.0,16.0,0,52.0,339
6,40.0,10.0,31.0,17.0,0,31.0,339
7,40.0,10.0,36.0,1.0,0,36.0,339
8,40.0,10.0,40.0,1.0,0,40.0,339
9,40.0,10.0,38.0,10.0,0,38.0,339
0,52.0,60.0,56.0,44.0,1,44.0,340
1,52.0,60.0,53.0,58.0,0,53.0,340
2,52.0,60.0,54.0,68.0,1,68.0,340
3,52.0,60.0,49.0,59.0,0,49.0,340
4,52.0,60.0,58.0,56.0,1,56.0,340
0,48.0,40.0,56.0,38.0,0,56.0,341
1,48.0,40.0,44.0,34.0,1,34.0,341
2,48.0,40.0,43.0,49.0,1,49.0,341
3,48.0,40.0,58.0,31.0,1,31.0,341
4,48.0,40.0,54.0,49.0,1,49.0,341
0,60.0,40.0,68.0,51.0,0,68.0,342
1,60.0,40.0,60.0,28.0,1,28.0,342
2,60.0,40.0,63.0,36.0,0,63.0,342
3,60.0,40.0,74.0,47.0,0,74.0,342
4,60.0,40.0,56.0,55.0,0,56.0,342
0,48.0,60.0,59.0,60.0,1,60.0,343
1,48.0,60.0,56.0,68.0,0,56.0,343
2,48.0,60.0,32.0,68.0,1,68.0,343
3,48.0,60.0,55.0,67.0,1,67.0,343
4,48.0,60.0,45.0,54.0,1,54.0,343
0,64.0,60.0,55.0,60.0,1,60.0,344
1,64.0,60.0,57.0,52.0,0,57.0,344
2,64.0,60.0,75.0,65.0,0,75.0,344
3,64.0,60.0,75.0,75.0,0,75.0,344
4,64.0,60.0,69.0,79.0,1,79.0,344
0,40.0,32.0,25.0,37.0,0,25.0,345
1,40.0,32.0,56.0,32.0,0,56.0,345
2,40.0,32.0,30.0,20.0,1,20.0,345
3,40.0,32.0,58.0,33.0,1,33.0,345
4,40.0,32.0,44.0,41.0,1,41.0,345
5,40.0,32.0,41.0,23.0,0,41.0,345
6,40.0,32.0,32.0,46.0,0,32.0,345
7,40.0,32.0,29.0,21.0,0,29.0,345
8,40.0,32.0,42.0,33.0,0,42.0,345
9,40.0,32.0,42.0,33.0,1,33.0,345
0,28.0,40.0,30.0,45.0,1,45.0,346
1,28.0,40.0,18.0,42.0,0,18.0,346
2,28.0,40.0,23.0,30.0,0,23.0,346
3,28.0,40.0,30.0,36.0,0,30.0,346
4,28.0,40.0,21.0,29.0,1,29.0,346
0,60.0,52.0,61.0,56.0,0,61.0,347
1,60.0,52.0,69.0,48.0,0,69.0,347
2,60.0,52.0,64.0,64.0,1,64.0,347
3,60.0,52.0,51.0,58.0,1,58.0,347
4,60.0,52.0,62.0,33.0,1,33.0,347
0,48.0,40.0,55.0,39.0,0,55.0,348
1,48.0,40.0,47.0,30.0,0,47.0,348
2,48.0,40.0,44.0,50.0,0,44.0,348
3,48.0,40.0,47.0,55.0,1,55.0,348
4,48.0,40.0,45.0,35.0,1,35.0,348
5,48.0,40.0,42.0,43.0,0,42.0,348
6,48.0,40.0,42.0,45.0,1,45.0,348
7,48.0,40.0,51.0,51.0,0,51.0,348
8,48.0,40.0,61.0,44.0,0,61.0,348
9,48.0,40.0,51.0,22.0,0,51.0,348
0,40.0,28.0,38.0,28.0,0,38.0,349
1,40.0,28.0,45.0,26.0,0,45.0,349
2,40.0,28.0,38.0,30.0,1,30.0,349
3,40.0,28.0,34.0,31.0,1,31.0,349
4,40.0,28.0,38.0,36.0,0,38.0,349
0,60.0,80.0,67.0,80.0,1,80.0,350
1,60.0,80.0,59.0,89.0,0,59.0,350
2,60.0,80.0,56.0,78.0,0,56.0,350
3,60.0,80.0,56.0,79.0,1,79.0,350
4,60.0,80.0,49.0,81.0,1,81.0,350
5,60.0,80.0,62.0,83.0,1,83.0,350
6,60.0,80.0,64.0,76.0,1,76.0,350
7,60.0,80.0,62.0,85.0,1,85.0,350
8,60.0,80.0,68.0,64.0,1,64.0,350
9,60.0,80.0,55.0,87.0,1,87.0,350
0,30.0,60.0,44.0,57.0,0,44.0,351
1,30.0,60.0,24.0,60.0,1,60.0,351
2,30.0,60.0,26.0,60.0,1,60.0,351
3,30.0,60.0,19.0,48.0,1,48.0,351
4,30.0,60.0,31.0,66.0,1,66.0,351
5,30.0,60.0,20.0,51.0,1,51.0,351
6,30.0,60.0,34.0,69.0,1,69.0,351
7,30.0,60.0,35.0,62.0,0,35.0,351
8,30.0,60.0,18.0,54.0,0,18.0,351
9,30.0,60.0,20.0,65.0,1,65.0,351
0,60.0,30.0,61.0,37.0,1,37.0,352
1,60.0,30.0,63.0,34.0,0,63.0,352
2,60.0,30.0,54.0,28.0,0,54.0,352
3,60.0,30.0,69.0,32.0,1,32.0,352
4,60.0,30.0,51.0,29.0,0,51.0,352
0,40.0,28.0,42.0,34.0,0,42.0,353
1,40.0,28.0,41.0,31.0,0,41.0,353
2,40.0,28.0,22.0,22.0,1,22.0,353
3,40.0,28.0,39.0,31.0,0,39.0,353
4,40.0,28.0,34.0,34.0,1,34.0,353
5,40.0,28.0,37.0,39.0,0,37.0,353
6,40.0,28.0,32.0,19.0,0,32.0,353
7,40.0,28.0,56.0,42.0,0,56.0,353
8,40.0,28.0,38.0,10.0,0,38.0,353
9,40.0,28.0,33.0,31.0,0,33.0,353
0,40.0,70.0,45.0,72.0,1,72.0,354
1,40.0,70.0,41.0,65.0,0,41.0,354
2,40.0,70.0,35.0,58.0,0,35.0,354
3,40.0,70.0,34.0,79.0,1,79.0,354
4,40.0,70.0,33.0,71.0,1,71.0,354
5,40.0,70.0,46.0,73.0,1,73.0,354
6,40.0,70.0,38.0,71.0,1,71.0,354
7,40.0,70.0,46.0,77.0,1,77.0,354
8,40.0,70.0,43.0,69.0,1,69.0,354
9,40.0,70.0,44.0,52.0,1,52.0,354
0,40.0,52.0,39.0,53.0,1,53.0,355
1,40.0,52.0,24.0,44.0,1,44.0,355
2,40.0,52.0,37.0,42.0,1,42.0,355
3,40.0,52.0,42.0,44.0,0,42.0,355
4,40.0,52.0,42.0,65.0,1,65.0,355
5,40.0,52.0,39.0,53.0,1,53.0,355
6,40.0,52.0,53.0,44.0,0,53.0,355
7,40.0,52.0,55.0,62.0,1,62.0,355
8,40.0,52.0,30.0,51.0,0,30.0,355
9,40.0,52.0,52.0,57.0,1,57.0,355
0,30.0,60.0,19.0,58.0,0,19.0,356
1,30.0,60.0,21.0,74.0,0,21.0,356
2,30.0,60.0,35.0,61.0,1,61.0,356
3,30.0,60.0,29.0,58.0,1,58.0,356
4,30.0,60.0,36.0,62.0,1,62.0,356
0,40.0,52.0,31.0,50.0,0,31.0,357
1,40.0,52.0,38.0,54.0,1,54.0,357
2,40.0,52.0,41.0,62.0,1,62.0,357
3,40.0,52.0,43.0,49.0,1,49.0,357
4,40.0,52.0,54.0,61.0,1,61.0,357
5,40.0,52.0,47.0,59.0,0,47.0,357
6,40.0,52.0,20.0,49.0,1,49.0,357
7,40.0,52.0,41.0,55.0,1,55.0,357
8,40.0,52.0,46.0,53.0,1,53.0,357
9,40.0,52.0,33.0,60.0,1,60.0,357
0,30.0,60.0,37.0,57.0,0,37.0,358
1,30.0,60.0,17.0,52.0,1,52.0,358
2,30.0,60.0,26.0,63.0,0,26.0,358
3,30.0,60.0,17.0,53.0,1,53.0,358
4,30.0,60.0,22.0,58.0,1,58.0,358
0,40.0,44.0,51.0,46.0,0,51.0,359
1,40.0,44.0,53.0,47.0,1,47.0,359
2,40.0,44.0,43.0,47.0,0,43.0,359
3,40.0,44.0,36.0,25.0,1,25.0,359
4,40.0,44.0,43.0,38.0,0,43.0,359
5,40.0,44.0,34.0,40.0,0,34.0,359
6,40.0,44.0,37.0,42.0,1,42.0,359
7,40.0,44.0,40.0,40.0,1,40.0,359
8,40.0,44.0,42.0,47.0,0,42.0,359
9,40.0,44.0,45.0,37.0,1,37.0,359
0,90.0,60.0,94.0,79.0,1,79.0,360
1,90.0,60.0,84.0,69.0,1,69.0,360
2,90.0,60.0,93.0,63.0,0,93.0,360
3,90.0,60.0,89.0,61.0,1,61.0,360
4,90.0,60.0,94.0,72.0,0,94.0,360
5,90.0,60.0,89.0,64.0,0,89.0,360
6,90.0,60.0,82.0,60.0,0,82.0,360
7,90.0,60.0,81.0,76.0,0,81.0,360
8,90.0,60.0,97.0,54.0,0,97.0,360
9,90.0,60.0,93.0,61.0,0,93.0,360
0,48.0,60.0,50.0,49.0,1,49.0,361
1,48.0,60.0,37.0,64.0,1,64.0,361
2,48.0,60.0,48.0,51.0,0,48.0,361
3,48.0,60.0,68.0,49.0,0,68.0,361
4,48.0,60.0,44.0,46.0,1,46.0,361
0,44.0,40.0,46.0,37.0,1,37.0,362
1,44.0,40.0,39.0,38.0,0,39.0,362
2,44.0,40.0,48.0,60.0,1,60.0,362
3,44.0,40.0,43.0,39.0,0,43.0,362
4,44.0,40.0,36.0,47.0,1,47.0,362
0,48.0,40.0,38.0,42.0,1,42.0,363
1,48.0,40.0,39.0,37.0,1,37.0,363
2,48.0,40.0,32.0,38.0,0,32.0,363
3,48.0,40.0,35.0,41.0,1,41.0,363
4,48.0,40.0,53.0,38.0,1,38.0,363
5,48.0,40.0,53.0,25.0,1,25.0,363
6,48.0,40.0,40.0,48.0,1,48.0,363
7,48.0,40.0,71.0,51.0,0,71.0,363
8,48.0,40.0,46.0,33.0,1,33.0,363
9,48.0,40.0,47.0,42.0,0,47.0,363
0,60.0,40.0,57.0,57.0,0,57.0,364
1,60.0,40.0,55.0,36.0,0,55.0,364
2,60.0,40.0,54.0,35.0,1,35.0,364
3,60.0,40.0,56.0,33.0,1,33.0,364
4,60.0,40.0,64.0,42.0,0,64.0,364
0,40.0,32.0,44.0,42.0,1,42.0,365
1,40.0,32.0,38.0,37.0,0,38.0,365
2,40.0,32.0,33.0,43.0,1,43.0,365
3,40.0,32.0,38.0,19.0,0,38.0,365
4,40.0,32.0,39.0,25.0,0,39.0,365
5,40.0,32.0,43.0,36.0,0,43.0,365
6,40.0,32.0,36.0,38.0,0,36.0,365
7,40.0,32.0,25.0,37.0,1,37.0,365
8,40.0,32.0,41.0,29.0,1,29.0,365
9,40.0,32.0,44.0,34.0,0,44.0,365
0,60.0,40.0,64.0,38.0,0,64.0,366
1,60.0,40.0,56.0,53.0,1,53.0,366
2,60.0,40.0,63.0,42.0,1,42.0,366
3,60.0,40.0,63.0,30.0,0,63.0,366
4,60.0,40.0,63.0,49.0,0,63.0,366
5,60.0,40.0,59.0,31.0,0,59.0,366
6,60.0,40.0,63.0,35.0,0,63.0,366
7,60.0,40.0,62.0,32.0,0,62.0,366
8,60.0,40.0,57.0,42.0,0,57.0,366
9,60.0,40.0,69.0,37.0,0,69.0,366
0,60.0,72.0,59.0,68.0,0,59.0,367
1,60.0,72.0,68.0,68.0,0,68.0,367
2,60.0,72.0,67.0,86.0,0,67.0,367
3,60.0,72.0,73.0,70.0,1,70.0,367
4,60.0,72.0,56.0,81.0,1,81.0,367
5,60.0,72.0,48.0,86.0,1,86.0,367
6,60.0,72.0,50.0,51.0,1,51.0,367
7,60.0,72.0,76.0,70.0,1,70.0,367
8,60.0,72.0,59.0,63.0,1,63.0,367
9,60.0,72.0,64.0,71.0,1,71.0,367
0,40.0,48.0,36.0,38.0,1,38.0,368
1,40.0,48.0,39.0,49.0,0,39.0,368
2,40.0,48.0,40.0,36.0,0,40.0,368
3,40.0,48.0,38.0,41.0,1,41.0,368
4,40.0,48.0,35.0,52.0,0,35.0,368
0,72.0,60.0,64.0,57.0,0,64.0,369
1,72.0,60.0,75.0,58.0,0,75.0,369
2,72.0,60.0,71.0,66.0,1,66.0,369
3,72.0,60.0,68.0,59.0,1,59.0,369
4,72.0,60.0,76.0,60.0,0,76.0,369
5,72.0,60.0,64.0,58.0,0,64.0,369
6,72.0,60.0,80.0,61.0,0,80.0,369
7,72.0,60.0,86.0,70.0,1,70.0,369
8,72.0,60.0,66.0,73.0,0,66.0,369
9,72.0,60.0,81.0,56.0,0,81.0,369
0,60.0,52.0,63.0,54.0,0,63.0,370
1,60.0,52.0,60.0,47.0,1,47.0,370
2,60.0,52.0,64.0,50.0,0,64.0,370
3,60.0,52.0,60.0,59.0,0,60.0,370
4,60.0,52.0,48.0,59.0,0,48.0,370
0,68.0,60.0,67.0,54.0,1,54.0,371
1,68.0,60.0,59.0,47.0,1,47.0,371
2,68.0,60.0,58.0,66.0,0,58.0,371
3,68.0,60.0,75.0,61.0,0,75.0,371
4,68.0,60.0,71.0,61.0,0,71.0,371
5,68.0,60.0,57.0,65.0,1,65.0,371
6,68.0,60.0,60.0,71.0,0,60.0,371
7,68.0,60.0,66.0,49.0,0,66.0,371
8,68.0,60.0,76.0,58.0,1,58.0,371
9,68.0,60.0,74.0,52.0,1,52.0,371
0,36.0,40.0,29.0,47.0,0,29.0,372
1,36.0,40.0,42.0,29.0,0,42.0,372
2,36.0,40.0,36.0,39.0,1,39.0,372
3,36.0,40.0,35.0,31.0,1,31.0,372
4,36.0,40.0,39.0,30.0,0,39.0,372
0,60.0,52.0,60.0,67.0,0,60.0,373
1,60.0,52.0,62.0,64.0,0,62.0,373
2,60.0,52.0,55.0,55.0,1,55.0,373
3,60.0,52.0,43.0,52.0,0,43.0,373
4,60.0,52.0,62.0,54.0,1,54.0,373
0,80.0,60.0,94.0,62.0,1,62.0,374
1,80.0,60.0,84.0,45.0,1,45.0,374
2,80.0,60.0,72.0,48.0,0,72.0,374
3,80.0,60.0,87.0,48.0,1,48.0,374
4,80.0,60.0,85.0,43.0,1,43.0,374
5,80.0,60.0,103.0,60.0,1,60.0,374
6,80.0,60.0,82.0,68.0,1,68.0,374
7,80.0,60.0,87.0,53.0,0,87.0,374
8,80.0,60.0,75.0,57.0,0,75.0,374
9,80.0,60.0,74.0,57.0,1,57.0,374
0,60.0,30.0,58.0,51.0,1,51.0,375
1,60.0,30.0,42.0,35.0,1,35.0,375
2,60.0,30.0,64.0,26.0,0,64.0,375
3,60.0,30.0,56.0,37.0,1,37.0,375
4,60.0,30.0,60.0,33.0,0,60.0,375
5,60.0,30.0,75.0,30.0,0,75.0,375
6,60.0,30.0,64.0,34.0,0,64.0,375
7,60.0,30.0,57.0,23.0,0,57.0,375
8,60.0,30.0,57.0,32.0,1,32.0,375
9,60.0,30.0,63.0,33.0,1,33.0,375
0,32.0,40.0,43.0,42.0,1,42.0,376
1,32.0,40.0,41.0,35.0,1,35.0,376
2,32.0,40.0,30.0,39.0,0,30.0,376
3,32.0,40.0,30.0,38.0,1,38.0,376
4,32.0,40.0,27.0,39.0,1,39.0,376
5,32.0,40.0,28.0,34.0,1,34.0,376
6,32.0,40.0,40.0,53.0,1,53.0,376
7,32.0,40.0,28.0,40.0,1,40.0,376
8,32.0,40.0,47.0,18.0,0,47.0,376
9,32.0,40.0,36.0,52.0,1,52.0,376
0,80.0,60.0,86.0,50.0,1,50.0,377
1,80.0,60.0,79.0,74.0,1,74.0,377
2,80.0,60.0,94.0,58.0,0,94.0,377
3,80.0,60.0,77.0,65.0,1,65.0,377
4,80.0,60.0,60.0,53.0,0,60.0,377
5,80.0,60.0,84.0,64.0,0,84.0,377
6,80.0,60.0,79.0,55.0,0,79.0,377
7,80.0,60.0,81.0,50.0,0,81.0,377
8,80.0,60.0,91.0,55.0,0,91.0,377
9,80.0,60.0,78.0,75.0,0,78.0,377
0,60.0,80.0,63.0,84.0,1,84.0,378
1,60.0,80.0,49.0,93.0,0,49.0,378
2,60.0,80.0,62.0,74.0,0,62.0,378
3,60.0,80.0,77.0,68.0,0,77.0,378
4,60.0,80.0,60.0,89.0,0,60.0,378
5,60.0,80.0,54.0,92.0,0,54.0,378
6,60.0,80.0,79.0,92.0,1,92.0,378
7,60.0,80.0,58.0,82.0,1,82.0,378
8,60.0,80.0,72.0,68.0,1,68.0,378
9,60.0,80.0,69.0,62.0,0,69.0,378
0,40.0,44.0,29.0,48.0,0,29.0,379
1,40.0,44.0,34.0,44.0,1,44.0,379
2,40.0,44.0,37.0,59.0,1,59.0,379
3,40.0,44.0,51.0,42.0,1,42.0,379
4,40.0,44.0,38.0,47.0,1,47.0,379
5,40.0,44.0,40.0,46.0,0,40.0,379
6,40.0,44.0,50.0,40.0,1,40.0,379
7,40.0,44.0,39.0,35.0,1,35.0,379
8,40.0,44.0,45.0,49.0,1,49.0,379
9,40.0,44.0,37.0,51.0,0,37.0,379
0,52.0,60.0,45.0,48.0,1,48.0,380
1,52.0,60.0,45.0,64.0,1,64.0,380
2,52.0,60.0,49.0,63.0,0,49.0,380
3,52.0,60.0,51.0,60.0,0,51.0,380
4,52.0,60.0,38.0,62.0,0,38.0,380
0,60.0,72.0,56.0,73.0,1,73.0,381
1,60.0,72.0,53.0,70.0,0,53.0,381
2,60.0,72.0,63.0,79.0,0,63.0,381
3,60.0,72.0,57.0,77.0,1,77.0,381
4,60.0,72.0,49.0,81.0,1,81.0,381
5,60.0,72.0,59.0,73.0,1,73.0,381
6,60.0,72.0,66.0,69.0,1,69.0,381
7,60.0,72.0,64.0,87.0,1,87.0,381
8,60.0,72.0,55.0,74.0,1,74.0,381
9,60.0,72.0,74.0,77.0,1,77.0,381
0,40.0,60.0,53.0,66.0,0,53.0,382
1,40.0,60.0,51.0,72.0,1,72.0,382
2,40.0,60.0,27.0,64.0,1,64.0,382
3,40.0,60.0,25.0,64.0,0,25.0,382
4,40.0,60.0,59.0,49.0,1,49.0,382
5,40.0,60.0,35.0,72.0,1,72.0,382
6,40.0,60.0,47.0,58.0,1,58.0,382
7,40.0,60.0,38.0,72.0,1,72.0,382
8,40.0,60.0,31.0,62.0,1,62.0,382
9,40.0,60.0,46.0,74.0,1,74.0,382
0,48.0,40.0,55.0,30.0,1,30.0,383
1,48.0,40.0,52.0,59.0,0,52.0,383
2,48.0,40.0,33.0,48.0,1,48.0,383
3,48.0,40.0,37.0,41.0,1,41.0,383
4,48.0,40.0,46.0,55.0,0,46.0,383
0,36.0,40.0,41.0,35.0,0,41.0,384
1,36.0,40.0,31.0,45.0,1,45.0,384
2,36.0,40.0,27.0,46.0,0,27.0,384
3,36.0,40.0,50.0,37.0,0,50.0,384
4,36.0,40.0,48.0,33.0,1,33.0,384
5,36.0,40.0,42.0,38.0,0,42.0,384
6,36.0,40.0,39.0,34.0,0,39.0,384
7,36.0,40.0,35.0,34.0,0,35.0,384
8,36.0,40.0,41.0,50.0,1,50.0,384
9,36.0,40.0,45.0,37.0,1,37.0,384
0,52.0,40.0,59.0,40.0,1,40.0,385
1,52.0,40.0,44.0,42.0,0,44.0,385
2,52.0,40.0,53.0,44.0,0,53.0,385
3,52.0,40.0,48.0,38.0,0,48.0,385
4,52.0,40.0,43.0,46.0,0,43.0,385
5,52.0,40.0,62.0,41.0,0,62.0,385
6,52.0,40.0,54.0,46.0,0,54.0,385
7,52.0,40.0,64.0,47.0,1,47.0,385
8,52.0,40.0,49.0,44.0,0,49.0,385
9,52.0,40.0,49.0,22.0,0,49.0,385
0,56.0,60.0,69.0,42.0,1,42.0,386
1,56.0,60.0,70.0,63.0,0,70.0,386
2,56.0,60.0,53.0,60.0,1,60.0,386
3,56.0,60.0,62.0,73.0,0,62.0,386
4,56.0,60.0,62.0,45.0,1,45.0,386
5,56.0,60.0,63.0,72.0,0,63.0,386
6,56.0,60.0,67.0,54.0,0,67.0,386
7,56.0,60.0,65.0,68.0,0,65.0,386
8,56.0,60.0,59.0,63.0,0,59.0,386
9,56.0,60.0,64.0,65.0,0,64.0,386
0,30.0,60.0,45.0,54.0,1,54.0,387
1,30.0,60.0,46.0,46.0,0,46.0,387
2,30.0,60.0,35.0,59.0,0,35.0,387
3,30.0,60.0,26.0,55.0,0,26.0,387
4,30.0,60.0,44.0,54.0,1,54.0,387
5,30.0,60.0,31.0,57.0,1,57.0,387
6,30.0,60.0,24.0,50.0,1,50.0,387
7,30.0,60.0,37.0,52.0,0,37.0,387
8,30.0,60.0,27.0,72.0,1,72.0,387
9,30.0,60.0,21.0,58.0,1,58.0,387
0,40.0,60.0,30.0,48.0,0,30.0,388
1,40.0,60.0,34.0,53.0,1,53.0,388
2,40.0,60.0,32.0,59.0,1,59.0,388
3,40.0,60.0,47.0,59.0,1,59.0,388
4,40.0,60.0,48.0,71.0,0,48.0,388
0,60.0,52.0,61.0,63.0,1,63.0,389
1,60.0,52.0,69.0,55.0,0,69.0,389
2,60.0,52.0,53.0,58.0,0,53.0,389
3,60.0,52.0,50.0,56.0,1,56.0,389
4,60.0,52.0,55.0,57.0,0,55.0,389
0,32.0,40.0,19.0,47.0,1,47.0,390
1,32.0,40.0,13.0,38.0,0,13.0,390
2,32.0,40.0,41.0,37.0,1,37.0,390
3,32.0,40.0,30.0,51.0,1,51.0,390
