trial,mean0,mean1,reward0,reward1,choice,reward,run
7,60.0,30.0,54.0,29.0,1,29.0,3360
8,60.0,30.0,52.0,28.0,1,28.0,3360
9,60.0,30.0,64.0,23.0,1,23.0,3360
0,40.0,70.0,34.0,70.0,0,34.0,3361
1,40.0,70.0,41.0,72.0,0,41.0,3361
2,40.0,70.0,44.0,79.0,1,79.0,3361
3,40.0,70.0,50.0,79.0,1,79.0,3361
4,40.0,70.0,52.0,66.0,0,52.0,3361
0,40.0,44.0,54.0,38.0,0,54.0,3362
1,40.0,44.0,45.0,41.0,1,41.0,3362
2,40.0,44.0,28.0,60.0,1,60.0,3362
3,40.0,44.0,58.0,40.0,0,58.0,3362
4,40.0,44.0,30.0,30.0,0,30.0,3362
5,40.0,44.0,33.0,41.0,0,33.0,3362
6,40.0,44.0,29.0,44.0,0,29.0,3362
7,40.0,44.0,34.0,41.0,0,34.0,3362
8,40.0,44.0,40.0,51.0,0,40.0,3362
9,40.0,44.0,30.0,53.0,0,30.0,3362
0,60.0,68.0,64.0,84.0,0,64.0,3363
1,60.0,68.0,60.0,51.0,1,51.0,3363
2,60.0,68.0,73.0,72.0,0,73.0,3363
3,60.0,68.0,56.0,74.0,1,74.0,3363
4,60.0,68.0,61.0,65.0,0,61.0,3363
5,60.0,68.0,63.0,66.0,0,63.0,3363
6,60.0,68.0,62.0,69.0,0,62.0,3363
7,60.0,68.0,63.0,59.0,0,63.0,3363
8,60.0,68.0,60.0,73.0,0,60.0,3363
9,60.0,68.0,70.0,54.0,0,70.0,3363
0,90.0,60.0,95.0,70.0,1,70.0,3364
1,90.0,60.0,84.0,60.0,0,84.0,3364
2,90.0,60.0,86.0,76.0,1,76.0,3364
3,90.0,60.0,94.0,58.0,0,94.0,3364
4,90.0,60.0,99.0,69.0,0,99.0,3364
5,90.0,60.0,84.0,55.0,0,84.0,3364
6,90.0,60.0,91.0,53.0,0,91.0,3364
7,90.0,60.0,100.0,63.0,0,100.0,3364
8,90.0,60.0,99.0,59.0,0,99.0,3364
9,90.0,60.0,93.0,64.0,0,93.0,3364
0,60.0,90.0,63.0,99.0,0,63.0,3365
1,60.0,90.0,62.0,90.0,1,90.0,3365
2,60.0,90.0,58.0,98.0,1,98.0,3365
3,60.0,90.0,62.0,111.0,0,62.0,3365
4,60.0,90.0,63.0,102.0,1,102.0,3365
0,60.0,64.0,64.0,80.0,0,64.0,3366
1,60.0,64.0,82.0,77.0,1,77.0,3366
2,60.0,64.0,59.0,64.0,0,59.0,3366
3,60.0,64.0,53.0,62.0,0,53.0,3366
4,60.0,64.0,51.0,52.0,0,51.0,3366
5,60.0,64.0,65.0,62.0,0,65.0,3366
6,60.0,64.0,57.0,50.0,0,57.0,3366
7,60.0,64.0,60.0,53.0,0,60.0,3366
8,60.0,64.0,59.0,57.0,0,59.0,3366
9,60.0,64.0,71.0,67.0,0,71.0,3366
0,40.0,60.0,45.0,68.0,0,45.0,3367
1,40.0,60.0,38.0,57.0,1,57.0,3367
2,40.0,60.0,39.0,71.0,1,71.0,3367
3,40.0,60.0,37.0,56.0,1,56.0,3367
4,40.0,60.0,40.0,57.0,1,57.0,3367
0,36.0,40.0,42.0,32.0,0,42.0,3368
1,36.0,40.0,45.0,50.0,1,50.0,3368
2,36.0,40.0,41.0,40.0,0,41.0,3368
3,36.0,40.0,33.0,41.0,1,41.0,3368
4,36.0,40.0,30.0,36.0,0,30.0,3368
0,44.0,40.0,25.0,46.0,0,25.0,3369
1,44.0,40.0,46.0,40.0,1,40.0,3369
2,44.0,40.0,48.0,51.0,0,48.0,3369
3,44.0,40.0,37.0,39.0,0,37.0,3369
4,44.0,40.0,44.0,36.0,0,44.0,3369
5,44.0,40.0,45.0,42.0,0,45.0,3369
6,44.0,40.0,40.0,61.0,0,40.0,3369
7,44.0,40.0,60.0,41.0,0,60.0,3369
8,44.0,40.0,39.0,52.0,0,39.0,3369
9,44.0,40.0,39.0,34.0,0,39.0,3369
0,36.0,40.0,53.0,46.0,0,53.0,3370
1,36.0,40.0,16.0,30.0,1,30.0,3370
2,36.0,40.0,39.0,46.0,0,39.0,3370
3,36.0,40.0,41.0,46.0,1,46.0,3370
4,36.0,40.0,54.0,34.0,0,54.0,3370
5,36.0,40.0,36.0,50.0,0,36.0,3370
6,36.0,40.0,42.0,37.0,0,42.0,3370
7,36.0,40.0,47.0,48.0,0,47.0,3370
8,36.0,40.0,26.0,34.0,0,26.0,3370
9,36.0,40.0,54.0,46.0,0,54.0,3370
0,44.0,40.0,42.0,51.0,1,51.0,3371
1,44.0,40.0,40.0,41.0,0,40.0,3371
2,44.0,40.0,41.0,55.0,1,55.0,3371
3,44.0,40.0,38.0,32.0,0,38.0,3371
4,44.0,40.0,48.0,36.0,1,36.0,3371
5,44.0,40.0,44.0,34.0,1,34.0,3371
6,44.0,40.0,29.0,33.0,1,33.0,3371
7,44.0,40.0,26.0,44.0,1,44.0,3371
8,44.0,40.0,39.0,31.0,1,31.0,3371
9,44.0,40.0,34.0,34.0,1,34.0,3371
0,40.0,10.0,47.0,3.0,0,47.0,3372
1,40.0,10.0,36.0,10.0,0,36.0,3372
2,40.0,10.0,40.0,8.0,1,8.0,3372
3,40.0,10.0,44.0,16.0,1,16.0,3372
4,40.0,10.0,54.0,19.0,0,54.0,3372
5,40.0,10.0,52.0,20.0,0,52.0,3372
6,40.0,10.0,53.0,-3.0,0,53.0,3372
7,40.0,10.0,46.0,1.0,0,46.0,3372
8,40.0,10.0,48.0,10.0,0,48.0,3372
9,40.0,10.0,36.0,9.0,0,36.0,3372
0,30.0,60.0,28.0,65.0,1,65.0,3373
1,30.0,60.0,23.0,50.0,0,23.0,3373
2,30.0,60.0,34.0,54.0,0,34.0,3373
3,30.0,60.0,22.0,63.0,1,63.0,3373
4,30.0,60.0,24.0,43.0,1,43.0,3373
5,30.0,60.0,38.0,54.0,1,54.0,3373
6,30.0,60.0,38.0,51.0,1,51.0,3373
7,30.0,60.0,33.0,61.0,1,61.0,3373
8,30.0,60.0,40.0,62.0,1,62.0,3373
9,30.0,60.0,22.0,47.0,1,47.0,3373
0,60.0,64.0,58.0,72.0,0,58.0,3374
1,60.0,64.0,48.0,64.0,1,64.0,3374
2,60.0,64.0,71.0,60.0,1,60.0,3374
3,60.0,64.0,61.0,55.0,0,61.0,3374
4,60.0,64.0,54.0,76.0,0,54.0,3374
5,60.0,64.0,49.0,78.0,0,49.0,3374
6,60.0,64.0,57.0,54.0,0,57.0,3374
7,60.0,64.0,65.0,65.0,0,65.0,3374
8,60.0,64.0,53.0,70.0,0,53.0,3374
9,60.0,64.0,58.0,71.0,0,58.0,3374
0,60.0,90.0,66.0,96.0,0,66.0,3375
1,60.0,90.0,58.0,76.0,0,58.0,3375
2,60.0,90.0,74.0,89.0,0,74.0,3375
3,60.0,90.0,48.0,87.0,1,87.0,3375
4,60.0,90.0,61.0,95.0,0,61.0,3375
5,60.0,90.0,67.0,94.0,0,67.0,3375
6,60.0,90.0,65.0,87.0,0,65.0,3375
7,60.0,90.0,55.0,84.0,0,55.0,3375
8,60.0,90.0,68.0,88.0,0,68.0,3375
9,60.0,90.0,55.0,88.0,0,55.0,3375
0,56.0,60.0,68.0,63.0,1,63.0,3376
1,56.0,60.0,46.0,47.0,0,46.0,3376
2,56.0,60.0,45.0,65.0,1,65.0,3376
3,56.0,60.0,64.0,46.0,1,46.0,3376
4,56.0,60.0,60.0,82.0,1,82.0,3376
5,56.0,60.0,48.0,72.0,1,72.0,3376
6,56.0,60.0,56.0,38.0,1,38.0,3376
7,56.0,60.0,71.0,55.0,1,55.0,3376
8,56.0,60.0,57.0,52.0,1,52.0,3376
9,56.0,60.0,51.0,74.0,1,74.0,3376
0,40.0,32.0,44.0,30.0,1,30.0,3377
1,40.0,32.0,33.0,39.0,1,39.0,3377
2,40.0,32.0,35.0,34.0,1,34.0,3377
3,40.0,32.0,53.0,18.0,0,53.0,3377
4,40.0,32.0,48.0,20.0,1,20.0,3377
5,40.0,32.0,41.0,36.0,1,36.0,3377
6,40.0,32.0,31.0,43.0,1,43.0,3377
7,40.0,32.0,46.0,41.0,1,41.0,3377
8,40.0,32.0,43.0,46.0,1,46.0,3377
9,40.0,32.0,39.0,28.0,1,28.0,3377
0,48.0,40.0,33.0,40.0,1,40.0,3378
1,48.0,40.0,44.0,34.0,0,44.0,3378
2,48.0,40.0,49.0,49.0,0,49.0,3378
3,48.0,40.0,62.0,32.0,0,62.0,3378
4,48.0,40.0,55.0,33.0,0,55.0,3378
5,48.0,40.0,49.0,44.0,0,49.0,3378
6,48.0,40.0,58.0,28.0,0,58.0,3378
7,48.0,40.0,61.0,48.0,0,61.0,3378
8,48.0,40.0,48.0,42.0,0,48.0,3378
9,48.0,40.0,40.0,37.0,0,40.0,3378
0,60.0,40.0,70.0,54.0,1,54.0,3379
1,60.0,40.0,57.0,52.0,0,57.0,3379
2,60.0,40.0,59.0,25.0,1,25.0,3379
3,60.0,40.0,55.0,22.0,0,55.0,3379
4,60.0,40.0,66.0,31.0,0,66.0,3379
5,60.0,40.0,53.0,51.0,0,53.0,3379
6,60.0,40.0,49.0,21.0,0,49.0,3379
7,60.0,40.0,48.0,45.0,0,48.0,3379
8,60.0,40.0,47.0,32.0,0,47.0,3379
9,60.0,40.0,50.0,41.0,0,50.0,3379
0,68.0,60.0,70.0,55.0,1,55.0,3380
1,68.0,60.0,68.0,52.0,0,68.0,3380
2,68.0,60.0,69.0,60.0,0,69.0,3380
3,68.0,60.0,68.0,55.0,1,55.0,3380
4,68.0,60.0,70.0,57.0,0,70.0,3380
5,68.0,60.0,72.0,52.0,0,72.0,3380
6,68.0,60.0,66.0,51.0,0,66.0,3380
7,68.0,60.0,73.0,86.0,0,73.0,3380
8,68.0,60.0,68.0,78.0,0,68.0,3380
9,68.0,60.0,65.0,76.0,0,65.0,3380
0,60.0,64.0,60.0,53.0,1,53.0,3381
1,60.0,64.0,64.0,67.0,1,67.0,3381
2,60.0,64.0,58.0,74.0,0,58.0,3381
3,60.0,64.0,56.0,69.0,1,69.0,3381
4,60.0,64.0,74.0,59.0,1,59.0,3381
0,72.0,60.0,85.0,54.0,0,85.0,3382
1,72.0,60.0,77.0,43.0,1,43.0,3382
2,72.0,60.0,67.0,65.0,0,67.0,3382
3,72.0,60.0,81.0,62.0,1,62.0,3382
4,72.0,60.0,83.0,67.0,0,83.0,3382
5,72.0,60.0,70.0,69.0,0,70.0,3382
6,72.0,60.0,61.0,53.0,0,61.0,3382
7,72.0,60.0,85.0,48.0,0,85.0,3382
8,72.0,60.0,71.0,56.0,0,71.0,3382
9,72.0,60.0,78.0,51.0,0,78.0,3382
0,60.0,40.0,51.0,48.0,1,48.0,3383
1,60.0,40.0,64.0,34.0,1,34.0,3383
2,60.0,40.0,77.0,40.0,0,77.0,3383
3,60.0,40.0,61.0,46.0,0,61.0,3383
4,60.0,40.0,62.0,47.0,0,62.0,3383
5,60.0,40.0,73.0,43.0,0,73.0,3383
6,60.0,40.0,50.0,44.0,0,50.0,3383
7,60.0,40.0,72.0,33.0,0,72.0,3383
8,60.0,40.0,69.0,42.0,0,69.0,3383
9,60.0,40.0,58.0,34.0,0,58.0,3383
0,40.0,48.0,46.0,58.0,0,46.0,3384
1,40.0,48.0,34.0,42.0,0,34.0,3384
2,40.0,48.0,55.0,50.0,0,55.0,3384
3,40.0,48.0,38.0,45.0,1,45.0,3384
4,40.0,48.0,45.0,48.0,0,45.0,3384
5,40.0,48.0,39.0,50.0,0,39.0,3384
6,40.0,48.0,37.0,28.0,0,37.0,3384
7,40.0,48.0,36.0,46.0,0,36.0,3384
8,40.0,48.0,33.0,59.0,0,33.0,3384
9,40.0,48.0,49.0,41.0,0,49.0,3384
0,40.0,20.0,37.0,17.0,1,17.0,3385
1,40.0,20.0,30.0,17.0,1,17.0,3385
2,40.0,20.0,33.0,22.0,0,33.0,3385
3,40.0,20.0,50.0,23.0,0,50.0,3385
4,40.0,20.0,32.0,26.0,0,32.0,3385
0,28.0,40.0,35.0,33.0,1,33.0,3386
1,28.0,40.0,31.0,52.0,0,31.0,3386
2,28.0,40.0,25.0,36.0,0,25.0,3386
3,28.0,40.0,28.0,40.0,1,40.0,3386
4,28.0,40.0,18.0,44.0,1,44.0,3386
0,30.0,60.0,29.0,50.0,0,29.0,3387
1,30.0,60.0,27.0,46.0,0,27.0,3387
2,30.0,60.0,20.0,64.0,1,64.0,3387
3,30.0,60.0,37.0,69.0,0,37.0,3387
4,30.0,60.0,38.0,46.0,0,38.0,3387
5,30.0,60.0,20.0,45.0,0,20.0,3387
6,30.0,60.0,21.0,67.0,0,21.0,3387
7,30.0,60.0,26.0,57.0,0,26.0,3387
8,30.0,60.0,26.0,64.0,0,26.0,3387
9,30.0,60.0,29.0,70.0,0,29.0,3387
0,60.0,30.0,51.0,34.0,0,51.0,3388
1,60.0,30.0,53.0,33.0,1,33.0,3388
2,60.0,30.0,56.0,36.0,0,56.0,3388
3,60.0,30.0,54.0,29.0,0,54.0,3388
4,60.0,30.0,57.0,26.0,0,57.0,3388
5,60.0,30.0,54.0,24.0,0,54.0,3388
6,60.0,30.0,41.0,40.0,0,41.0,3388
7,60.0,30.0,51.0,23.0,0,51.0,3388
8,60.0,30.0,56.0,37.0,0,56.0,3388
9,60.0,30.0,64.0,35.0,0,64.0,3388
0,72.0,60.0,84.0,67.0,1,67.0,3389
1,72.0,60.0,56.0,57.0,1,57.0,3389
2,72.0,60.0,62.0,65.0,0,62.0,3389
3,72.0,60.0,74.0,59.0,1,59.0,3389
4,72.0,60.0,65.0,46.0,1,46.0,3389
0,30.0,60.0,43.0,82.0,1,82.0,3390
1,30.0,60.0,27.0,65.0,0,27.0,3390
2,30.0,60.0,19.0,56.0,0,19.0,3390
3,30.0,60.0,40.0,65.0,0,40.0,3390
4,30.0,60.0,32.0,59.0,0,32.0,3390
0,52.0,40.0,44.0,26.0,1,26.0,3391
1,52.0,40.0,54.0,47.0,1,47.0,3391
2,52.0,40.0,57.0,45.0,0,57.0,3391
3,52.0,40.0,58.0,42.0,1,42.0,3391
4,52.0,40.0,60.0,50.0,1,50.0,3391
0,20.0,40.0,23.0,21.0,1,21.0,3392
1,20.0,40.0,19.0,47.0,1,47.0,3392
2,20.0,40.0,24.0,48.0,1,48.0,3392
3,20.0,40.0,29.0,46.0,0,29.0,3392
4,20.0,40.0,13.0,46.0,1,46.0,3392
0,80.0,60.0,77.0,74.0,1,74.0,3393
1,80.0,60.0,85.0,61.0,0,85.0,3393
2,80.0,60.0,70.0,59.0,0,70.0,3393
3,80.0,60.0,66.0,70.0,0,66.0,3393
4,80.0,60.0,76.0,51.0,0,76.0,3393
0,60.0,40.0,76.0,37.0,1,37.0,3394
1,60.0,40.0,55.0,42.0,1,42.0,3394
2,60.0,40.0,51.0,38.0,1,38.0,3394
3,60.0,40.0,60.0,44.0,0,60.0,3394
4,60.0,40.0,57.0,43.0,1,43.0,3394
5,60.0,40.0,70.0,44.0,1,44.0,3394
6,60.0,40.0,55.0,38.0,1,38.0,3394
7,60.0,40.0,63.0,47.0,1,47.0,3394
8,60.0,40.0,60.0,51.0,1,51.0,3394
9,60.0,40.0,74.0,40.0,1,40.0,3394
0,20.0,40.0,9.0,42.0,0,9.0,3395
1,20.0,40.0,8.0,39.0,1,39.0,3395
2,20.0,40.0,22.0,33.0,0,22.0,3395
3,20.0,40.0,21.0,47.0,1,47.0,3395
4,20.0,40.0,14.0,61.0,1,61.0,3395
0,48.0,60.0,43.0,65.0,1,65.0,3396
1,48.0,60.0,48.0,66.0,0,48.0,3396
2,48.0,60.0,47.0,56.0,1,56.0,3396
3,48.0,60.0,50.0,57.0,1,57.0,3396
4,48.0,60.0,43.0,54.0,1,54.0,3396
5,48.0,60.0,44.0,50.0,1,50.0,3396
6,48.0,60.0,54.0,70.0,1,70.0,3396
7,48.0,60.0,46.0,63.0,1,63.0,3396
8,48.0,60.0,57.0,51.0,1,51.0,3396
9,48.0,60.0,55.0,57.0,1,57.0,3396
0,68.0,60.0,67.0,56.0,1,56.0,3397
1,68.0,60.0,60.0,62.0,0,60.0,3397
2,68.0,60.0,64.0,57.0,0,64.0,3397
3,68.0,60.0,49.0,59.0,0,49.0,3397
4,68.0,60.0,87.0,66.0,0,87.0,3397
0,40.0,10.0,48.0,11.0,1,11.0,3398
1,40.0,10.0,36.0,15.0,1,15.0,3398
2,40.0,10.0,38.0,9.0,1,9.0,3398
3,40.0,10.0,37.0,15.0,0,37.0,3398
4,40.0,10.0,50.0,7.0,1,7.0,3398
5,40.0,10.0,52.0,20.0,1,20.0,3398
6,40.0,10.0,44.0,33.0,1,33.0,3398
7,40.0,10.0,47.0,15.0,1,15.0,3398
8,40.0,10.0,26.0,-3.0,1,-3.0,3398
9,40.0,10.0,24.0,13.0,1,13.0,3398
0,60.0,40.0,65.0,40.0,0,65.0,3399
1,60.0,40.0,62.0,33.0,1,33.0,3399
2,60.0,40.0,60.0,43.0,1,43.0,3399
3,60.0,40.0,62.0,42.0,1,42.0,3399
4,60.0,40.0,64.0,45.0,1,45.0,3399
5,60.0,40.0,69.0,38.0,1,38.0,3399
6,60.0,40.0,80.0,35.0,1,35.0,3399
7,60.0,40.0,57.0,38.0,1,38.0,3399
8,60.0,40.0,45.0,39.0,1,39.0,3399
9,60.0,40.0,52.0,38.0,1,38.0,3399
0,60.0,48.0,73.0,53.0,0,73.0,3400
1,60.0,48.0,41.0,39.0,1,39.0,3400
2,60.0,48.0,63.0,49.0,1,49.0,3400
3,60.0,48.0,46.0,40.0,1,40.0,3400
4,60.0,48.0,61.0,35.0,1,35.0,3400
0,40.0,60.0,43.0,71.0,1,71.0,3401
1,40.0,60.0,38.0,52.0,1,52.0,3401
2,40.0,60.0,39.0,56.0,0,39.0,3401
3,40.0,60.0,46.0,40.0,0,46.0,3401
4,40.0,60.0,41.0,64.0,1,64.0,3401
5,40.0,60.0,44.0,67.0,1,67.0,3401
6,40.0,60.0,31.0,58.0,1,58.0,3401
7,40.0,60.0,46.0,58.0,1,58.0,3401
8,40.0,60.0,25.0,49.0,1,49.0,3401
9,40.0,60.0,26.0,69.0,1,69.0,3401
0,30.0,60.0,38.0,52.0,0,38.0,3402
1,30.0,60.0,21.0,54.0,0,21.0,3402
2,30.0,60.0,35.0,59.0,1,59.0,3402
3,30.0,60.0,21.0,51.0,0,21.0,3402
4,30.0,60.0,30.0,61.0,0,30.0,3402
5,30.0,60.0,25.0,74.0,0,25.0,3402
6,30.0,60.0,24.0,80.0,0,24.0,3402
7,30.0,60.0,26.0,61.0,0,26.0,3402
8,30.0,60.0,34.0,54.0,0,34.0,3402
9,30.0,60.0,26.0,56.0,0,26.0,3402
0,60.0,56.0,66.0,51.0,1,51.0,3403
1,60.0,56.0,56.0,71.0,1,71.0,3403
2,60.0,56.0,77.0,51.0,1,51.0,3403
3,60.0,56.0,70.0,61.0,0,70.0,3403
4,60.0,56.0,72.0,65.0,1,65.0,3403
0,28.0,40.0,32.0,32.0,0,32.0,3404
1,28.0,40.0,21.0,37.0,1,37.0,3404
2,28.0,40.0,16.0,64.0,1,64.0,3404
3,28.0,40.0,41.0,42.0,0,41.0,3404
4,28.0,40.0,42.0,45.0,1,45.0,3404
0,70.0,40.0,74.0,38.0,0,74.0,3405
1,70.0,40.0,62.0,48.0,0,62.0,3405
2,70.0,40.0,67.0,51.0,1,51.0,3405
3,70.0,40.0,73.0,61.0,1,61.0,3405
4,70.0,40.0,77.0,48.0,0,77.0,3405
0,40.0,60.0,43.0,50.0,0,43.0,3406
1,40.0,60.0,37.0,66.0,0,37.0,3406
2,40.0,60.0,51.0,57.0,1,57.0,3406
3,40.0,60.0,61.0,62.0,0,61.0,3406
4,40.0,60.0,41.0,74.0,0,41.0,3406
5,40.0,60.0,19.0,51.0,0,19.0,3406
6,40.0,60.0,50.0,60.0,0,50.0,3406
7,40.0,60.0,47.0,65.0,0,47.0,3406
8,40.0,60.0,34.0,68.0,0,34.0,3406
9,40.0,60.0,57.0,67.0,0,57.0,3406
0,72.0,60.0,70.0,58.0,0,70.0,3407
1,72.0,60.0,64.0,52.0,0,64.0,3407
2,72.0,60.0,86.0,59.0,1,59.0,3407
3,72.0,60.0,67.0,52.0,1,52.0,3407
4,72.0,60.0,59.0,63.0,0,59.0,3407
5,72.0,60.0,59.0,61.0,0,59.0,3407
6,72.0,60.0,71.0,59.0,0,71.0,3407
7,72.0,60.0,76.0,65.0,0,76.0,3407
8,72.0,60.0,71.0,51.0,0,71.0,3407
9,72.0,60.0,72.0,63.0,0,72.0,3407
0,60.0,40.0,56.0,47.0,1,47.0,3408
1,60.0,40.0,47.0,55.0,0,47.0,3408
2,60.0,40.0,68.0,38.0,0,68.0,3408
3,60.0,40.0,74.0,16.0,1,16.0,3408
4,60.0,40.0,68.0,34.0,0,68.0,3408
5,60.0,40.0,63.0,31.0,0,63.0,3408
6,60.0,40.0,53.0,38.0,0,53.0,3408
7,60.0,40.0,75.0,26.0,0,75.0,3408
8,60.0,40.0,50.0,45.0,0,50.0,3408
9,60.0,40.0,57.0,47.0,0,57.0,3408
0,72.0,60.0,65.0,64.0,0,65.0,3409
1,72.0,60.0,65.0,55.0,1,55.0,3409
2,72.0,60.0,90.0,50.0,1,50.0,3409
3,72.0,60.0,69.0,55.0,1,55.0,3409
4,72.0,60.0,72.0,47.0,1,47.0,3409
0,40.0,28.0,57.0,31.0,1,31.0,3410
1,40.0,28.0,38.0,29.0,1,29.0,3410
2,40.0,28.0,33.0,13.0,1,13.0,3410
3,40.0,28.0,41.0,28.0,0,41.0,3410
4,40.0,28.0,36.0,13.0,1,13.0,3410
0,20.0,40.0,33.0,48.0,1,48.0,3411
1,20.0,40.0,8.0,30.0,1,30.0,3411
2,20.0,40.0,13.0,42.0,0,13.0,3411
3,20.0,40.0,13.0,45.0,1,45.0,3411
4,20.0,40.0,12.0,45.0,1,45.0,3411
0,60.0,68.0,43.0,73.0,0,43.0,3412
1,60.0,68.0,54.0,59.0,1,59.0,3412
2,60.0,68.0,65.0,67.0,0,65.0,3412
3,60.0,68.0,54.0,80.0,1,80.0,3412
4,60.0,68.0,53.0,70.0,1,70.0,3412
0,72.0,60.0,78.0,54.0,1,54.0,3413
1,72.0,60.0,67.0,46.0,1,46.0,3413
2,72.0,60.0,71.0,58.0,0,71.0,3413
3,72.0,60.0,70.0,51.0,0,70.0,3413
4,72.0,60.0,70.0,58.0,0,70.0,3413
5,72.0,60.0,69.0,51.0,0,69.0,3413
6,72.0,60.0,80.0,77.0,0,80.0,3413
7,72.0,60.0,78.0,65.0,0,78.0,3413
8,72.0,60.0,60.0,54.0,0,60.0,3413
9,72.0,60.0,57.0,53.0,0,57.0,3413
0,36.0,40.0,48.0,36.0,0,48.0,3414
1,36.0,40.0,39.0,44.0,1,44.0,3414
2,36.0,40.0,39.0,60.0,0,39.0,3414
3,36.0,40.0,51.0,41.0,1,41.0,3414
4,36.0,40.0,43.0,41.0,0,43.0,3414
0,60.0,68.0,60.0,81.0,0,60.0,3415
1,60.0,68.0,52.0,60.0,0,52.0,3415
2,60.0,68.0,54.0,74.0,1,74.0,3415
3,60.0,68.0,53.0,65.0,1,65.0,3415
4,60.0,68.0,43.0,69.0,1,69.0,3415
0,48.0,60.0,39.0,51.0,1,51.0,3416
1,48.0,60.0,48.0,64.0,0,48.0,3416
2,48.0,60.0,33.0,62.0,1,62.0,3416
3,48.0,60.0,29.0,67.0,0,29.0,3416
4,48.0,60.0,46.0,55.0,1,55.0,3416
5,48.0,60.0,61.0,70.0,1,70.0,3416
6,48.0,60.0,43.0,65.0,1,65.0,3416
7,48.0,60.0,44.0,65.0,1,65.0,3416
8,48.0,60.0,47.0,69.0,1,69.0,3416
9,48.0,60.0,40.0,51.0,1,51.0,3416
0,56.0,60.0,42.0,49.0,0,42.0,3417
1,56.0,60.0,40.0,67.0,1,67.0,3417
2,56.0,60.0,61.0,64.0,0,61.0,3417
3,56.0,60.0,73.0,76.0,0,73.0,3417
4,56.0,60.0,60.0,52.0,0,60.0,3417
5,56.0,60.0,50.0,68.0,0,50.0,3417
6,56.0,60.0,51.0,64.0,0,51.0,3417
7,56.0,60.0,38.0,52.0,0,38.0,3417
8,56.0,60.0,75.0,48.0,0,75.0,3417
9,56.0,60.0,54.0,53.0,0,54.0,3417
0,40.0,20.0,32.0,19.0,1,19.0,3418
1,40.0,20.0,20.0,32.0,0,20.0,3418
2,40.0,20.0,36.0,12.0,0,36.0,3418
3,40.0,20.0,26.0,29.0,0,26.0,3418
4,40.0,20.0,17.0,27.0,0,17.0,3418
5,40.0,20.0,38.0,9.0,0,38.0,3418
6,40.0,20.0,29.0,14.0,0,29.0,3418
7,40.0,20.0,32.0,26.0,0,32.0,3418
8,40.0,20.0,42.0,22.0,0,42.0,3418
9,40.0,20.0,43.0,19.0,0,43.0,3418
0,52.0,60.0,53.0,61.0,0,53.0,3419
1,52.0,60.0,45.0,45.0,0,45.0,3419
2,52.0,60.0,59.0,63.0,1,63.0,3419
3,52.0,60.0,57.0,65.0,0,57.0,3419
4,52.0,60.0,50.0,68.0,0,50.0,3419
5,52.0,60.0,60.0,55.0,0,60.0,3419
6,52.0,60.0,52.0,51.0,0,52.0,3419
7,52.0,60.0,49.0,70.0,0,49.0,3419
8,52.0,60.0,52.0,66.0,0,52.0,3419
9,52.0,60.0,76.0,58.0,0,76.0,3419
0,64.0,60.0,74.0,56.0,1,56.0,3420
1,64.0,60.0,62.0,58.0,0,62.0,3420
2,64.0,60.0,79.0,49.0,1,49.0,3420
3,64.0,60.0,79.0,56.0,1,56.0,3420
4,64.0,60.0,53.0,45.0,1,45.0,3420
5,64.0,60.0,60.0,65.0,1,65.0,3420
6,64.0,60.0,67.0,70.0,1,70.0,3420
7,64.0,60.0,62.0,48.0,1,48.0,3420
8,64.0,60.0,79.0,64.0,1,64.0,3420
9,64.0,60.0,60.0,76.0,1,76.0,3420
0,40.0,60.0,36.0,70.0,0,36.0,3421
1,40.0,60.0,28.0,67.0,0,28.0,3421
2,40.0,60.0,40.0,44.0,1,44.0,3421
3,40.0,60.0,48.0,70.0,1,70.0,3421
4,40.0,60.0,39.0,51.0,1,51.0,3421
0,40.0,20.0,57.0,12.0,1,12.0,3422
1,40.0,20.0,37.0,8.0,0,37.0,3422
2,40.0,20.0,31.0,17.0,0,31.0,3422
3,40.0,20.0,44.0,15.0,1,15.0,3422
4,40.0,20.0,47.0,33.0,0,47.0,3422
5,40.0,20.0,42.0,21.0,0,42.0,3422
6,40.0,20.0,51.0,9.0,0,51.0,3422
7,40.0,20.0,33.0,23.0,0,33.0,3422
8,40.0,20.0,34.0,9.0,0,34.0,3422
9,40.0,20.0,55.0,9.0,0,55.0,3422
0,70.0,40.0,62.0,46.0,1,46.0,3423
1,70.0,40.0,57.0,33.0,0,57.0,3423
2,70.0,40.0,65.0,39.0,0,65.0,3423
3,70.0,40.0,72.0,55.0,0,72.0,3423
4,70.0,40.0,63.0,39.0,0,63.0,3423
5,70.0,40.0,50.0,64.0,0,50.0,3423
6,70.0,40.0,75.0,45.0,0,75.0,3423
7,70.0,40.0,75.0,37.0,0,75.0,3423
8,70.0,40.0,64.0,57.0,0,64.0,3423
9,70.0,40.0,68.0,41.0,0,68.0,3423
0,20.0,40.0,23.0,43.0,0,23.0,3424
1,20.0,40.0,22.0,42.0,0,22.0,3424
2,20.0,40.0,25.0,37.0,1,37.0,3424
3,20.0,40.0,7.0,37.0,1,37.0,3424
4,20.0,40.0,19.0,30.0,0,19.0,3424
0,20.0,40.0,15.0,45.0,0,15.0,3425
1,20.0,40.0,23.0,35.0,1,35.0,3425
2,20.0,40.0,13.0,47.0,0,13.0,3425
3,20.0,40.0,5.0,40.0,1,40.0,3425
