trial,mean0,mean1,reward0,reward1,choice,reward,run
2,40.0,28.0,51.0,12.0,1,12.0,341
3,40.0,28.0,39.0,28.0,0,39.0,341
4,40.0,28.0,40.0,42.0,0,40.0,341
0,40.0,48.0,44.0,48.0,1,48.0,342
1,40.0,48.0,46.0,45.0,1,45.0,342
2,40.0,48.0,36.0,54.0,1,54.0,342
3,40.0,48.0,36.0,52.0,0,36.0,342
4,40.0,48.0,39.0,39.0,1,39.0,342
5,40.0,48.0,23.0,50.0,1,50.0,342
6,40.0,48.0,42.0,59.0,1,59.0,342
7,40.0,48.0,48.0,46.0,1,46.0,342
8,40.0,48.0,42.0,38.0,1,38.0,342
9,40.0,48.0,42.0,56.0,1,56.0,342
0,40.0,44.0,36.0,32.0,0,36.0,343
1,40.0,44.0,35.0,37.0,1,37.0,343
2,40.0,44.0,32.0,33.0,1,33.0,343
3,40.0,44.0,44.0,54.0,0,44.0,343
4,40.0,44.0,41.0,48.0,0,41.0,343
5,40.0,44.0,34.0,44.0,0,34.0,343
6,40.0,44.0,43.0,43.0,0,43.0,343
7,40.0,44.0,43.0,54.0,0,43.0,343
8,40.0,44.0,37.0,41.0,0,37.0,343
9,40.0,44.0,36.0,39.0,0,36.0,343
0,20.0,40.0,12.0,20.0,1,20.0,344
1,20.0,40.0,19.0,52.0,0,19.0,344
2,20.0,40.0,8.0,34.0,1,34.0,344
3,20.0,40.0,28.0,49.0,1,49.0,344
4,20.0,40.0,20.0,35.0,1,35.0,344
5,20.0,40.0,13.0,40.0,1,40.0,344
6,20.0,40.0,15.0,53.0,1,53.0,344
7,20.0,40.0,17.0,42.0,1,42.0,344
8,20.0,40.0,19.0,42.0,1,42.0,344
9,20.0,40.0,33.0,32.0,1,32.0,344
0,70.0,40.0,58.0,47.0,1,47.0,345
1,70.0,40.0,61.0,42.0,1,42.0,345
2,70.0,40.0,70.0,48.0,1,48.0,345
3,70.0,40.0,81.0,45.0,0,81.0,345
4,70.0,40.0,70.0,41.0,0,70.0,345
0,52.0,40.0,73.0,39.0,0,73.0,346
1,52.0,40.0,55.0,53.0,0,55.0,346
2,52.0,40.0,54.0,36.0,1,36.0,346
3,52.0,40.0,54.0,35.0,0,54.0,346
4,52.0,40.0,49.0,40.0,0,49.0,346
0,68.0,60.0,75.0,57.0,0,75.0,347
1,68.0,60.0,73.0,55.0,1,55.0,347
2,68.0,60.0,68.0,59.0,1,59.0,347
3,68.0,60.0,77.0,61.0,0,77.0,347
4,68.0,60.0,54.0,62.0,0,54.0,347
0,48.0,60.0,43.0,61.0,0,43.0,348
1,48.0,60.0,72.0,64.0,0,72.0,348
2,48.0,60.0,52.0,47.0,1,47.0,348
3,48.0,60.0,59.0,58.0,0,59.0,348
4,48.0,60.0,52.0,72.0,0,52.0,348
5,48.0,60.0,76.0,51.0,0,76.0,348
6,48.0,60.0,48.0,65.0,0,48.0,348
7,48.0,60.0,53.0,80.0,0,53.0,348
8,48.0,60.0,40.0,67.0,0,40.0,348
9,48.0,60.0,48.0,43.0,0,48.0,348
0,40.0,60.0,28.0,60.0,1,60.0,349
1,40.0,60.0,38.0,66.0,0,38.0,349
2,40.0,60.0,45.0,67.0,0,45.0,349
3,40.0,60.0,32.0,49.0,0,32.0,349
4,40.0,60.0,30.0,74.0,0,30.0,349
0,60.0,68.0,70.0,60.0,1,60.0,350
1,60.0,68.0,68.0,74.0,0,68.0,350
2,60.0,68.0,54.0,83.0,0,54.0,350
3,60.0,68.0,69.0,54.0,1,54.0,350
4,60.0,68.0,70.0,83.0,0,70.0,350
0,60.0,68.0,61.0,94.0,1,94.0,351
1,60.0,68.0,51.0,59.0,1,59.0,351
2,60.0,68.0,54.0,72.0,1,72.0,351
3,60.0,68.0,53.0,48.0,0,53.0,351
4,60.0,68.0,53.0,63.0,1,63.0,351
5,60.0,68.0,64.0,67.0,1,67.0,351
6,60.0,68.0,54.0,66.0,1,66.0,351
7,60.0,68.0,68.0,79.0,1,79.0,351
8,60.0,68.0,67.0,71.0,1,71.0,351
9,60.0,68.0,66.0,66.0,1,66.0,351
0,60.0,64.0,51.0,67.0,0,51.0,352
1,60.0,64.0,55.0,55.0,1,55.0,352
2,60.0,64.0,57.0,65.0,1,65.0,352
3,60.0,64.0,49.0,68.0,1,68.0,352
4,60.0,64.0,68.0,51.0,1,51.0,352
5,60.0,64.0,38.0,67.0,1,67.0,352
6,60.0,64.0,47.0,63.0,1,63.0,352
7,60.0,64.0,73.0,69.0,1,69.0,352
8,60.0,64.0,59.0,57.0,1,57.0,352
9,60.0,64.0,63.0,72.0,1,72.0,352
0,60.0,90.0,51.0,103.0,0,51.0,353
1,60.0,90.0,72.0,84.0,1,84.0,353
2,60.0,90.0,48.0,92.0,1,92.0,353
3,60.0,90.0,47.0,89.0,1,89.0,353
4,60.0,90.0,64.0,101.0,1,101.0,353
5,60.0,90.0,54.0,98.0,1,98.0,353
6,60.0,90.0,55.0,95.0,1,95.0,353
7,60.0,90.0,64.0,94.0,1,94.0,353
8,60.0,90.0,52.0,89.0,1,89.0,353
9,60.0,90.0,64.0,93.0,1,93.0,353
0,72.0,60.0,69.0,79.0,0,69.0,354
1,72.0,60.0,77.0,48.0,1,48.0,354
2,72.0,60.0,65.0,57.0,1,57.0,354
3,72.0,60.0,74.0,53.0,1,53.0,354
4,72.0,60.0,88.0,64.0,0,88.0,354
0,60.0,72.0,50.0,93.0,1,93.0,355
1,60.0,72.0,58.0,60.0,0,58.0,355
2,60.0,72.0,64.0,71.0,0,64.0,355
3,60.0,72.0,75.0,76.0,0,75.0,355
4,60.0,72.0,37.0,70.0,0,37.0,355
5,60.0,72.0,59.0,69.0,0,59.0,355
6,60.0,72.0,71.0,66.0,0,71.0,355
7,60.0,72.0,58.0,68.0,1,68.0,355
8,60.0,72.0,60.0,73.0,1,73.0,355
9,60.0,72.0,58.0,79.0,1,79.0,355
0,40.0,60.0,31.0,53.0,1,53.0,356
1,40.0,60.0,51.0,65.0,1,65.0,356
2,40.0,60.0,33.0,63.0,0,33.0,356
3,40.0,60.0,54.0,54.0,0,54.0,356
4,40.0,60.0,37.0,66.0,1,66.0,356
5,40.0,60.0,52.0,49.0,1,49.0,356
6,40.0,60.0,22.0,55.0,1,55.0,356
7,40.0,60.0,41.0,48.0,1,48.0,356
8,40.0,60.0,34.0,44.0,1,44.0,356
9,40.0,60.0,43.0,49.0,1,49.0,356
0,44.0,40.0,43.0,38.0,0,43.0,357
1,44.0,40.0,50.0,41.0,1,41.0,357
2,44.0,40.0,64.0,38.0,0,64.0,357
3,44.0,40.0,40.0,40.0,1,40.0,357
4,44.0,40.0,55.0,38.0,0,55.0,357
5,44.0,40.0,44.0,37.0,0,44.0,357
6,44.0,40.0,46.0,28.0,0,46.0,357
7,44.0,40.0,58.0,33.0,0,58.0,357
8,44.0,40.0,34.0,41.0,0,34.0,357
9,44.0,40.0,48.0,40.0,0,48.0,357
0,56.0,60.0,58.0,58.0,0,58.0,358
1,56.0,60.0,57.0,39.0,0,57.0,358
2,56.0,60.0,48.0,76.0,1,76.0,358
3,56.0,60.0,73.0,53.0,1,53.0,358
4,56.0,60.0,44.0,61.0,1,61.0,358
5,56.0,60.0,51.0,48.0,1,48.0,358
6,56.0,60.0,56.0,63.0,1,63.0,358
7,56.0,60.0,63.0,65.0,1,65.0,358
8,56.0,60.0,68.0,54.0,1,54.0,358
9,56.0,60.0,45.0,60.0,1,60.0,358
0,72.0,60.0,62.0,63.0,1,63.0,359
1,72.0,60.0,86.0,61.0,0,86.0,359
2,72.0,60.0,63.0,63.0,1,63.0,359
3,72.0,60.0,55.0,68.0,0,55.0,359
4,72.0,60.0,77.0,62.0,0,77.0,359
0,60.0,40.0,69.0,32.0,0,69.0,360
1,60.0,40.0,64.0,37.0,1,37.0,360
2,60.0,40.0,71.0,49.0,1,49.0,360
3,60.0,40.0,52.0,38.0,1,38.0,360
4,60.0,40.0,57.0,41.0,0,57.0,360
0,40.0,28.0,44.0,28.0,0,44.0,361
1,40.0,28.0,26.0,20.0,0,26.0,361
2,40.0,28.0,51.0,30.0,1,30.0,361
3,40.0,28.0,47.0,8.0,1,8.0,361
4,40.0,28.0,41.0,24.0,0,41.0,361
0,60.0,68.0,74.0,77.0,1,77.0,362
1,60.0,68.0,63.0,56.0,0,63.0,362
2,60.0,68.0,58.0,73.0,1,73.0,362
3,60.0,68.0,48.0,67.0,0,48.0,362
4,60.0,68.0,65.0,80.0,1,80.0,362
5,60.0,68.0,52.0,62.0,1,62.0,362
6,60.0,68.0,56.0,73.0,1,73.0,362
7,60.0,68.0,70.0,70.0,1,70.0,362
8,60.0,68.0,58.0,82.0,1,82.0,362
9,60.0,68.0,67.0,67.0,1,67.0,362
0,20.0,40.0,26.0,30.0,1,30.0,363
1,20.0,40.0,11.0,51.0,0,11.0,363
2,20.0,40.0,26.0,50.0,0,26.0,363
3,20.0,40.0,22.0,45.0,0,22.0,363
4,20.0,40.0,17.0,35.0,0,17.0,363
0,40.0,20.0,42.0,21.0,1,21.0,364
1,40.0,20.0,31.0,20.0,1,20.0,364
2,40.0,20.0,30.0,23.0,0,30.0,364
3,40.0,20.0,38.0,17.0,0,38.0,364
4,40.0,20.0,50.0,22.0,0,50.0,364
5,40.0,20.0,41.0,25.0,0,41.0,364
6,40.0,20.0,36.0,10.0,0,36.0,364
7,40.0,20.0,31.0,32.0,0,31.0,364
8,40.0,20.0,28.0,16.0,0,28.0,364
9,40.0,20.0,51.0,14.0,0,51.0,364
0,60.0,40.0,57.0,38.0,1,38.0,365
1,60.0,40.0,72.0,51.0,0,72.0,365
2,60.0,40.0,63.0,37.0,1,37.0,365
3,60.0,40.0,53.0,48.0,0,53.0,365
4,60.0,40.0,64.0,26.0,0,64.0,365
0,60.0,64.0,65.0,59.0,1,59.0,366
1,60.0,64.0,59.0,61.0,0,59.0,366
2,60.0,64.0,57.0,50.0,0,57.0,366
3,60.0,64.0,56.0,65.0,1,65.0,366
4,60.0,64.0,65.0,80.0,1,80.0,366
5,60.0,64.0,55.0,79.0,1,79.0,366
6,60.0,64.0,51.0,52.0,1,52.0,366
7,60.0,64.0,66.0,80.0,1,80.0,366
8,60.0,64.0,56.0,55.0,1,55.0,366
9,60.0,64.0,49.0,53.0,1,53.0,366
0,60.0,40.0,57.0,37.0,1,37.0,367
1,60.0,40.0,66.0,61.0,1,61.0,367
2,60.0,40.0,61.0,32.0,0,61.0,367
3,60.0,40.0,57.0,42.0,1,42.0,367
4,60.0,40.0,48.0,41.0,1,41.0,367
0,40.0,32.0,31.0,28.0,1,28.0,368
1,40.0,32.0,28.0,27.0,1,27.0,368
2,40.0,32.0,38.0,32.0,1,32.0,368
3,40.0,32.0,48.0,41.0,0,48.0,368
4,40.0,32.0,44.0,22.0,0,44.0,368
0,30.0,60.0,29.0,53.0,0,29.0,369
1,30.0,60.0,31.0,60.0,0,31.0,369
2,30.0,60.0,29.0,50.0,1,50.0,369
3,30.0,60.0,32.0,66.0,0,32.0,369
4,30.0,60.0,24.0,71.0,1,71.0,369
0,60.0,30.0,57.0,38.0,0,57.0,370
1,60.0,30.0,73.0,17.0,1,17.0,370
2,60.0,30.0,57.0,19.0,0,57.0,370
3,60.0,30.0,66.0,26.0,1,26.0,370
4,60.0,30.0,68.0,27.0,0,68.0,370
0,36.0,40.0,30.0,45.0,1,45.0,371
1,36.0,40.0,46.0,21.0,0,46.0,371
2,36.0,40.0,47.0,37.0,1,37.0,371
3,36.0,40.0,34.0,44.0,0,34.0,371
4,36.0,40.0,33.0,32.0,0,33.0,371
0,40.0,60.0,48.0,59.0,1,59.0,372
1,40.0,60.0,40.0,54.0,0,40.0,372
2,40.0,60.0,31.0,68.0,1,68.0,372
3,40.0,60.0,38.0,53.0,0,38.0,372
4,40.0,60.0,36.0,44.0,1,44.0,372
0,10.0,40.0,5.0,27.0,1,27.0,373
1,10.0,40.0,12.0,32.0,0,12.0,373
2,10.0,40.0,-1.0,31.0,1,31.0,373
3,10.0,40.0,10.0,35.0,1,35.0,373
4,10.0,40.0,3.0,43.0,1,43.0,373
0,60.0,90.0,61.0,95.0,0,61.0,374
1,60.0,90.0,61.0,89.0,0,61.0,374
2,60.0,90.0,66.0,100.0,1,100.0,374
3,60.0,90.0,73.0,96.0,1,96.0,374
4,60.0,90.0,53.0,85.0,1,85.0,374
0,90.0,60.0,89.0,69.0,1,69.0,375
1,90.0,60.0,93.0,52.0,1,52.0,375
2,90.0,60.0,95.0,70.0,1,70.0,375
3,90.0,60.0,89.0,56.0,0,89.0,375
4,90.0,60.0,90.0,69.0,1,69.0,375
0,60.0,52.0,62.0,59.0,0,62.0,376
1,60.0,52.0,56.0,50.0,0,56.0,376
2,60.0,52.0,68.0,45.0,1,45.0,376
3,60.0,52.0,58.0,41.0,1,41.0,376
4,60.0,52.0,64.0,58.0,0,64.0,376
0,64.0,60.0,74.0,60.0,1,60.0,377
1,64.0,60.0,57.0,55.0,0,57.0,377
2,64.0,60.0,77.0,59.0,1,59.0,377
3,64.0,60.0,60.0,50.0,0,60.0,377
4,64.0,60.0,54.0,53.0,1,53.0,377
5,64.0,60.0,61.0,68.0,1,68.0,377
6,64.0,60.0,66.0,73.0,1,73.0,377
7,64.0,60.0,70.0,58.0,1,58.0,377
8,64.0,60.0,84.0,62.0,1,62.0,377
9,64.0,60.0,69.0,68.0,1,68.0,377
0,40.0,48.0,29.0,49.0,0,29.0,378
1,40.0,48.0,41.0,62.0,0,41.0,378
2,40.0,48.0,49.0,45.0,1,45.0,378
3,40.0,48.0,44.0,41.0,1,41.0,378
4,40.0,48.0,48.0,53.0,0,48.0,378
5,40.0,48.0,48.0,63.0,0,48.0,378
6,40.0,48.0,46.0,41.0,1,41.0,378
7,40.0,48.0,41.0,53.0,0,41.0,378
8,40.0,48.0,43.0,49.0,1,49.0,378
9,40.0,48.0,39.0,49.0,1,49.0,378
0,90.0,60.0,82.0,53.0,1,53.0,379
1,90.0,60.0,101.0,66.0,1,66.0,379
2,90.0,60.0,106.0,53.0,0,106.0,379
3,90.0,60.0,89.0,72.0,1,72.0,379
4,90.0,60.0,96.0,56.0,0,96.0,379
5,90.0,60.0,91.0,52.0,0,91.0,379
6,90.0,60.0,93.0,60.0,0,93.0,379
7,90.0,60.0,101.0,53.0,0,101.0,379
8,90.0,60.0,94.0,69.0,0,94.0,379
9,90.0,60.0,85.0,65.0,0,85.0,379
0,56.0,60.0,63.0,66.0,0,63.0,380
1,56.0,60.0,58.0,68.0,0,58.0,380
2,56.0,60.0,60.0,61.0,1,61.0,380
3,56.0,60.0,74.0,62.0,1,62.0,380
4,56.0,60.0,54.0,72.0,0,54.0,380
0,60.0,56.0,53.0,55.0,1,55.0,381
1,60.0,56.0,87.0,58.0,1,58.0,381
2,60.0,56.0,50.0,52.0,0,50.0,381
3,60.0,56.0,75.0,56.0,0,75.0,381
4,60.0,56.0,59.0,58.0,0,59.0,381
0,60.0,80.0,49.0,96.0,0,49.0,382
1,60.0,80.0,68.0,95.0,1,95.0,382
2,60.0,80.0,76.0,73.0,0,76.0,382
3,60.0,80.0,66.0,76.0,1,76.0,382
4,60.0,80.0,59.0,77.0,1,77.0,382
0,60.0,30.0,55.0,44.0,1,44.0,383
1,60.0,30.0,46.0,31.0,0,46.0,383
2,60.0,30.0,68.0,53.0,0,68.0,383
3,60.0,30.0,57.0,39.0,1,39.0,383
4,60.0,30.0,66.0,20.0,0,66.0,383
0,70.0,40.0,67.0,35.0,0,67.0,384
1,70.0,40.0,70.0,43.0,1,43.0,384
2,70.0,40.0,70.0,51.0,0,70.0,384
3,70.0,40.0,74.0,28.0,0,74.0,384
4,70.0,40.0,67.0,45.0,0,67.0,384
5,70.0,40.0,73.0,41.0,0,73.0,384
6,70.0,40.0,66.0,39.0,0,66.0,384
7,70.0,40.0,76.0,59.0,0,76.0,384
8,70.0,40.0,73.0,45.0,0,73.0,384
9,70.0,40.0,76.0,46.0,0,76.0,384
0,80.0,60.0,86.0,58.0,1,58.0,385
1,80.0,60.0,87.0,68.0,0,87.0,385
2,80.0,60.0,91.0,67.0,1,67.0,385
3,80.0,60.0,61.0,53.0,1,53.0,385
4,80.0,60.0,83.0,60.0,1,60.0,385
5,80.0,60.0,80.0,48.0,1,48.0,385
6,80.0,60.0,87.0,65.0,1,65.0,385
7,80.0,60.0,74.0,65.0,1,65.0,385
8,80.0,60.0,73.0,61.0,1,61.0,385
9,80.0,60.0,66.0,71.0,0,66.0,385
0,40.0,32.0,28.0,25.0,0,28.0,386
1,40.0,32.0,48.0,41.0,1,41.0,386
2,40.0,32.0,23.0,23.0,0,23.0,386
3,40.0,32.0,43.0,36.0,0,43.0,386
4,40.0,32.0,33.0,45.0,0,33.0,386
0,52.0,40.0,59.0,43.0,0,59.0,387
1,52.0,40.0,53.0,47.0,1,47.0,387
2,52.0,40.0,54.0,48.0,1,48.0,387
3,52.0,40.0,61.0,43.0,0,61.0,387
4,52.0,40.0,62.0,43.0,0,62.0,387
0,68.0,60.0,63.0,75.0,1,75.0,388
1,68.0,60.0,68.0,69.0,0,68.0,388
2,68.0,60.0,69.0,48.0,1,48.0,388
3,68.0,60.0,74.0,55.0,0,74.0,388
4,68.0,60.0,63.0,42.0,0,63.0,388
0,48.0,40.0,46.0,36.0,0,46.0,389
1,48.0,40.0,49.0,38.0,1,38.0,389
2,48.0,40.0,42.0,47.0,0,42.0,389
3,48.0,40.0,62.0,30.0,0,62.0,389
4,48.0,40.0,36.0,35.0,0,36.0,389
5,48.0,40.0,64.0,32.0,0,64.0,389
6,48.0,40.0,52.0,44.0,0,52.0,389
7,48.0,40.0,56.0,39.0,0,56.0,389
8,48.0,40.0,47.0,41.0,0,47.0,389
9,48.0,40.0,59.0,47.0,0,59.0,389
0,60.0,68.0,78.0,78.0,1,78.0,390
1,60.0,68.0,54.0,69.0,0,54.0,390
2,60.0,68.0,66.0,65.0,1,65.0,390
3,60.0,68.0,57.0,74.0,0,57.0,390
4,60.0,68.0,51.0,69.0,1,69.0,390
5,60.0,68.0,68.0,64.0,1,64.0,390
6,60.0,68.0,73.0,69.0,1,69.0,390
7,60.0,68.0,59.0,74.0,1,74.0,390
8,60.0,68.0,62.0,52.0,1,52.0,390
9,60.0,68.0,68.0,75.0,1,75.0,390
0,60.0,40.0,65.0,32.0,0,65.0,391
1,60.0,40.0,41.0,33.0,1,33.0,391
2,60.0,40.0,57.0,38.0,0,57.0,391
3,60.0,40.0,53.0,54.0,0,53.0,391
4,60.0,40.0,63.0,36.0,0,63.0,391
0,20.0,40.0,34.0,36.0,1,36.0,392
1,20.0,40.0,26.0,30.0,0,26.0,392
2,20.0,40.0,21.0,33.0,0,21.0,392
3,20.0,40.0,25.0,51.0,1,51.0,392
4,20.0,40.0,26.0,43.0,1,43.0,392
5,20.0,40.0,14.0,44.0,1,44.0,392
6,20.0,40.0,15.0,38.0,1,38.0,392
7,20.0,40.0,19.0,38.0,1,38.0,392
8,20.0,40.0,27.0,33.0,1,33.0,392
9,20.0,40.0,19.0,42.0,1,42.0,392
0,40.0,60.0,46.0,78.0,0,46.0,393
1,40.0,60.0,28.0,53.0,1,53.0,393
2,40.0,60.0,42.0,59.0,0,42.0,393
3,40.0,60.0,37.0,50.0,1,50.0,393
4,40.0,60.0,39.0,52.0,1,52.0,393
5,40.0,60.0,38.0,58.0,1,58.0,393
6,40.0,60.0,49.0,66.0,1,66.0,393
7,40.0,60.0,34.0,75.0,1,75.0,393
8,40.0,60.0,51.0,63.0,1,63.0,393
9,40.0,60.0,42.0,66.0,1,66.0,393
0,44.0,40.0,38.0,51.0,0,38.0,394
1,44.0,40.0,70.0,41.0,1,41.0,394
2,44.0,40.0,25.0,35.0,1,35.0,394
3,44.0,40.0,41.0,27.0,0,41.0,394
4,44.0,40.0,31.0,41.0,1,41.0,394
5,44.0,40.0,47.0,49.0,1,49.0,394
6,44.0,40.0,35.0,43.0,1,43.0,394
7,44.0,40.0,47.0,52.0,1,52.0,394
8,44.0,40.0,27.0,28.0,1,28.0,394
9,44.0,40.0,37.0,32.0,1,32.0,394
0,56.0,60.0,58.0,52.0,1,52.0,395
1,56.0,60.0,62.0,64.0,0,62.0,395
2,56.0,60.0,55.0,60.0,1,60.0,395
3,56.0,60.0,77.0,44.0,0,77.0,395
4,56.0,60.0,54.0,65.0,0,54.0,395
5,56.0,60.0,74.0,60.0,0,74.0,395
6,56.0,60.0,77.0,61.0,0,77.0,395
7,56.0,60.0,51.0,55.0,0,51.0,395
8,56.0,60.0,42.0,37.0,0,42.0,395
9,56.0,60.0,50.0,58.0,0,50.0,395
0,40.0,70.0,45.0,56.0,0,45.0,396
1,40.0,70.0,38.0,55.0,1,55.0,396
2,40.0,70.0,45.0,79.0,0,45.0,396
3,40.0,70.0,32.0,84.0,1,84.0,396
4,40.0,70.0,47.0,77.0,1,77.0,396
5,40.0,70.0,32.0,65.0,1,65.0,396
6,40.0,70.0,51.0,82.0,1,82.0,396
7,40.0,70.0,49.0,72.0,1,72.0,396
8,40.0,70.0,40.0,65.0,1,65.0,396
9,40.0,70.0,41.0,87.0,1,87.0,396
0,36.0,40.0,39.0,30.0,0,39.0,397
1,36.0,40.0,31.0,25.0,1,25.0,397
2,36.0,40.0,41.0,32.0,1,32.0,397
3,36.0,40.0,36.0,26.0,0,36.0,397
4,36.0,40.0,28.0,36.0,0,28.0,397
0,40.0,44.0,45.0,39.0,1,39.0,398
1,40.0,44.0,47.0,32.0,1,32.0,398
2,40.0,44.0,37.0,55.0,0,37.0,398
3,40.0,44.0,30.0,48.0,0,30.0,398
4,40.0,44.0,41.0,44.0,1,44.0,398
5,40.0,44.0,50.0,45.0,1,45.0,398
6,40.0,44.0,33.0,44.0,1,44.0,398
7,40.0,44.0,43.0,44.0,1,44.0,398
8,40.0,44.0,40.0,39.0,1,39.0,398
9,40.0,44.0,42.0,35.0,1,35.0,398
0,72.0,60.0,72.0,54.0,1,54.0,399
1,72.0,60.0,70.0,67.0,0,70.0,399
2,72.0,60.0,65.0,79.0,1,79.0,399
3,72.0,60.0,81.0,71.0,1,71.0,399
4,72.0,60.0,63.0,57.0,1,57.0,399
5,72.0,60.0,71.0,60.0,1,60.0,399
6,72.0,60.0,80.0,48.0,1,48.0,399
7,72.0,60.0,73.0,62.0,1,62.0,399
8,72.0,60.0,82.0,59.0,0,82.0,399
9,72.0,60.0,78.0,39.0,0,78.0,399
0,60.0,56.0,71.0,57.0,0,71.0,400
1,60.0,56.0,64.0,40.0,1,40.0,400
2,60.0,56.0,54.0,52.0,1,52.0,400
3,60.0,56.0,68.0,37.0,0,68.0,400
4,60.0,56.0,61.0,41.0,0,61.0,400
5,60.0,56.0,36.0,67.0,0,36.0,400
6,60.0,56.0,66.0,48.0,0,66.0,400
7,60.0,56.0,59.0,58.0,0,59.0,400
8,60.0,56.0,50.0,65.0,0,50.0,400
9,60.0,56.0,64.0,60.0,0,64.0,400
0,10.0,40.0,8.0,43.0,1,43.0,401
1,10.0,40.0,1.0,27.0,1,27.0,401
2,10.0,40.0,11.0,38.0,1,38.0,401
3,10.0,40.0,-2.0,18.0,0,-2.0,401
4,10.0,40.0,12.0,32.0,1,32.0,401
0,40.0,32.0,30.0,23.0,1,23.0,402
1,40.0,32.0,52.0,23.0,1,23.0,402
2,40.0,32.0,36.0,41.0,0,36.0,402
3,40.0,32.0,51.0,39.0,0,51.0,402
4,40.0,32.0,36.0,41.0,0,36.0,402
0,56.0,60.0,63.0,59.0,1,59.0,403
1,56.0,60.0,45.0,64.0,0,45.0,403
2,56.0,60.0,49.0,61.0,1,61.0,403
3,56.0,60.0,41.0,56.0,1,56.0,403
4,56.0,60.0,45.0,58.0,1,58.0,403
5,56.0,60.0,48.0,66.0,1,66.0,403
6,56.0,60.0,54.0,69.0,1,69.0,403
7,56.0,60.0,66.0,59.0,1,59.0,403
8,56.0,60.0,62.0,55.0,1,55.0,403
9,56.0,60.0,56.0,67.0,1,67.0,403
0,90.0,60.0,88.0,59.0,1,59.0,404
1,90.0,60.0,77.0,51.0,1,51.0,404
2,90.0,60.0,79.0,53.0,0,79.0,404
3,90.0,60.0,90.0,58.0,1,58.0,404
4,90.0,60.0,84.0,48.0,0,84.0,404
5,90.0,60.0,92.0,50.0,0,92.0,404
6,90.0,60.0,93.0,58.0,0,93.0,404
7,90.0,60.0,105.0,64.0,0,105.0,404
8,90.0,60.0,77.0,56.0,0,77.0,404
9,90.0,60.0,94.0,46.0,0,94.0,404
0,48.0,60.0,42.0,67.0,1,67.0,405
1,48.0,60.0,60.0,68.0,0,60.0,405
2,48.0,60.0,43.0,53.0,1,53.0,405
3,48.0,60.0,27.0,51.0,0,27.0,405
4,48.0,60.0,39.0,59.0,1,59.0,405
0,60.0,72.0,52.0,74.0,0,52.0,406
1,60.0,72.0,64.0,71.0,0,64.0,406
2,60.0,72.0,79.0,75.0,0,79.0,406
3,60.0,72.0,64.0,86.0,1,86.0,406
4,60.0,72.0,67.0,83.0,0,67.0,406
5,60.0,72.0,61.0,57.0,0,61.0,406
6,60.0,72.0,69.0,77.0,0,69.0,406
7,60.0,72.0,59.0,82.0,1,82.0,406
8,60.0,72.0,65.0,53.0,1,53.0,406
9,60.0,72.0,59.0,68.0,1,68.0,406
0,60.0,80.0,75.0,74.0,0,75.0,407
1,60.0,80.0,54.0,74.0,1,74.0,407
2,60.0,80.0,47.0,61.0,0,47.0,407
3,60.0,80.0,54.0,74.0,0,54.0,407
4,60.0,80.0,37.0,83.0,1,83.0,407
5,60.0,80.0,60.0,81.0,1,81.0,407
6,60.0,80.0,65.0,84.0,1,84.0,407
7,60.0,80.0,55.0,80.0,1,80.0,407
8,60.0,80.0,60.0,84.0,1,84.0,407
9,60.0,80.0,57.0,84.0,1,84.0,407
0,10.0,40.0,-5.0,37.0,0,-5.0,408
1,10.0,40.0,9.0,48.0,1,48.0,408
2,10.0,40.0,12.0,35.0,1,35.0,408
3,10.0,40.0,1.0,32.0,0,1.0,408
4,10.0,40.0,16.0,47.0,1,47.0,408
0,72.0,60.0,76.0,52.0,1,52.0,409
1,72.0,60.0,79.0,66.0,0,79.0,409
2,72.0,60.0,69.0,71.0,1,71.0,409
3,72.0,60.0,64.0,63.0,0,64.0,409
4,72.0,60.0,77.0,57.0,0,77.0,409
5,72.0,60.0,75.0,55.0,0,75.0,409
6,72.0,60.0,65.0,58.0,0,65.0,409
7,72.0,60.0,82.0,68.0,0,82.0,409
8,72.0,60.0,70.0,59.0,0,70.0,409
9,72.0,60.0,63.0,59.0,0,63.0,409
0,60.0,48.0,76.0,47.0,1,47.0,410
1,60.0,48.0,57.0,55.0,1,55.0,410
2,60.0,48.0,49.0,48.0,1,48.0,410
3,60.0,48.0,53.0,59.0,0,53.0,410
4,60.0,48.0,55.0,39.0,1,39.0,410
0,60.0,40.0,65.0,51.0,1,51.0,411
1,60.0,40.0,55.0,43.0,0,55.0,411
2,60.0,40.0,66.0,35.0,0,66.0,411
3,60.0,40.0,53.0,46.0,1,46.0,411
4,60.0,40.0,57.0,36.0,0,57.0,411
0,40.0,20.0,42.0,13.0,1,13.0,412
1,40.0,20.0,39.0,18.0,0,39.0,412
2,40.0,20.0,34.0,25.0,0,34.0,412
3,40.0,20.0,57.0,30.0,0,57.0,412
4,40.0,20.0,33.0,26.0,0,33.0,412
0,60.0,30.0,67.0,28.0,1,28.0,413
1,60.0,30.0,43.0,22.0,0,43.0,413
2,60.0,30.0,49.0,33.0,1,33.0,413
3,60.0,30.0,51.0,31.0,0,51.0,413
4,60.0,30.0,64.0,36.0,0,64.0,413
0,56.0,60.0,63.0,64.0,0,63.0,414
1,56.0,60.0,45.0,53.0,1,53.0,414
2,56.0,60.0,57.0,58.0,1,58.0,414
3,56.0,60.0,69.0,65.0,0,69.0,414
