trial,mean0,mean1,reward0,reward1,choice,reward,run
0,72.0,60.0,81.0,66.0,1,66.0,1234
1,72.0,60.0,68.0,58.0,1,58.0,1234
2,72.0,60.0,70.0,55.0,0,70.0,1234
3,72.0,60.0,59.0,65.0,1,65.0,1234
4,72.0,60.0,75.0,52.0,0,75.0,1234
5,72.0,60.0,64.0,52.0,0,64.0,1234
6,72.0,60.0,74.0,64.0,1,64.0,1234
7,72.0,60.0,58.0,61.0,0,58.0,1234
8,72.0,60.0,68.0,57.0,0,68.0,1234
9,72.0,60.0,77.0,64.0,0,77.0,1234
0,40.0,20.0,35.0,14.0,0,35.0,1235
1,40.0,20.0,35.0,25.0,0,35.0,1235
2,40.0,20.0,48.0,25.0,1,25.0,1235
3,40.0,20.0,41.0,21.0,0,41.0,1235
4,40.0,20.0,54.0,24.0,1,24.0,1235
0,40.0,10.0,52.0,4.0,1,4.0,1236
1,40.0,10.0,36.0,6.0,0,36.0,1236
2,40.0,10.0,47.0,18.0,1,18.0,1236
3,40.0,10.0,34.0,9.0,1,9.0,1236
4,40.0,10.0,31.0,17.0,0,31.0,1236
5,40.0,10.0,46.0,-0.0,0,46.0,1236
6,40.0,10.0,46.0,27.0,0,46.0,1236
7,40.0,10.0,41.0,11.0,0,41.0,1236
8,40.0,10.0,40.0,18.0,0,40.0,1236
9,40.0,10.0,36.0,16.0,0,36.0,1236
0,40.0,32.0,54.0,32.0,1,32.0,1237
1,40.0,32.0,39.0,25.0,0,39.0,1237
2,40.0,32.0,36.0,27.0,1,27.0,1237
3,40.0,32.0,42.0,37.0,1,37.0,1237
4,40.0,32.0,27.0,28.0,0,27.0,1237
0,40.0,28.0,42.0,32.0,0,42.0,1238
1,40.0,28.0,30.0,26.0,1,26.0,1238
2,40.0,28.0,48.0,32.0,0,48.0,1238
3,40.0,28.0,38.0,22.0,1,22.0,1238
4,40.0,28.0,38.0,27.0,0,38.0,1238
0,52.0,40.0,52.0,46.0,0,52.0,1239
1,52.0,40.0,58.0,46.0,1,46.0,1239
2,52.0,40.0,54.0,42.0,1,42.0,1239
3,52.0,40.0,53.0,43.0,0,53.0,1239
4,52.0,40.0,47.0,44.0,0,47.0,1239
0,40.0,44.0,43.0,46.0,0,43.0,1240
1,40.0,44.0,40.0,58.0,1,58.0,1240
2,40.0,44.0,25.0,50.0,1,50.0,1240
3,40.0,44.0,28.0,36.0,0,28.0,1240
4,40.0,44.0,41.0,46.0,1,46.0,1240
0,60.0,80.0,62.0,89.0,0,62.0,1241
1,60.0,80.0,50.0,85.0,1,85.0,1241
2,60.0,80.0,47.0,60.0,1,60.0,1241
3,60.0,80.0,62.0,77.0,0,62.0,1241
4,60.0,80.0,42.0,89.0,0,42.0,1241
0,10.0,40.0,7.0,41.0,1,41.0,1242
1,10.0,40.0,21.0,31.0,1,31.0,1242
2,10.0,40.0,8.0,39.0,1,39.0,1242
3,10.0,40.0,9.0,62.0,0,9.0,1242
4,10.0,40.0,-4.0,52.0,1,52.0,1242
5,10.0,40.0,10.0,45.0,1,45.0,1242
6,10.0,40.0,24.0,45.0,1,45.0,1242
7,10.0,40.0,19.0,45.0,1,45.0,1242
8,10.0,40.0,13.0,45.0,1,45.0,1242
9,10.0,40.0,-1.0,41.0,1,41.0,1242
0,60.0,30.0,50.0,17.0,0,50.0,1243
1,60.0,30.0,58.0,30.0,0,58.0,1243
2,60.0,30.0,56.0,35.0,1,35.0,1243
3,60.0,30.0,55.0,27.0,1,27.0,1243
4,60.0,30.0,65.0,29.0,1,29.0,1243
5,60.0,30.0,57.0,27.0,1,27.0,1243
6,60.0,30.0,57.0,47.0,1,47.0,1243
7,60.0,30.0,66.0,26.0,1,26.0,1243
8,60.0,30.0,63.0,29.0,1,29.0,1243
9,60.0,30.0,67.0,37.0,1,37.0,1243
0,40.0,48.0,57.0,55.0,0,57.0,1244
1,40.0,48.0,34.0,51.0,1,51.0,1244
2,40.0,48.0,34.0,55.0,1,55.0,1244
3,40.0,48.0,46.0,40.0,0,46.0,1244
4,40.0,48.0,39.0,49.0,1,49.0,1244
0,40.0,48.0,53.0,55.0,0,53.0,1245
1,40.0,48.0,40.0,37.0,1,37.0,1245
2,40.0,48.0,53.0,30.0,1,30.0,1245
3,40.0,48.0,50.0,40.0,1,40.0,1245
4,40.0,48.0,32.0,43.0,1,43.0,1245
0,40.0,48.0,30.0,54.0,0,30.0,1246
1,40.0,48.0,35.0,45.0,1,45.0,1246
2,40.0,48.0,46.0,57.0,1,57.0,1246
3,40.0,48.0,27.0,70.0,0,27.0,1246
4,40.0,48.0,43.0,56.0,1,56.0,1246
5,40.0,48.0,41.0,61.0,1,61.0,1246
6,40.0,48.0,51.0,47.0,1,47.0,1246
7,40.0,48.0,29.0,46.0,1,46.0,1246
8,40.0,48.0,43.0,63.0,1,63.0,1246
9,40.0,48.0,41.0,44.0,1,44.0,1246
0,40.0,44.0,33.0,35.0,0,33.0,1247
1,40.0,44.0,34.0,56.0,1,56.0,1247
2,40.0,44.0,44.0,54.0,1,54.0,1247
3,40.0,44.0,49.0,52.0,0,49.0,1247
4,40.0,44.0,38.0,50.0,1,50.0,1247
5,40.0,44.0,37.0,50.0,1,50.0,1247
6,40.0,44.0,33.0,28.0,1,28.0,1247
7,40.0,44.0,35.0,40.0,0,35.0,1247
8,40.0,44.0,51.0,49.0,1,49.0,1247
9,40.0,44.0,35.0,51.0,1,51.0,1247
0,30.0,60.0,45.0,58.0,0,45.0,1248
1,30.0,60.0,23.0,67.0,1,67.0,1248
2,30.0,60.0,34.0,47.0,1,47.0,1248
3,30.0,60.0,28.0,66.0,1,66.0,1248
4,30.0,60.0,23.0,63.0,1,63.0,1248
5,30.0,60.0,34.0,52.0,1,52.0,1248
6,30.0,60.0,32.0,60.0,1,60.0,1248
7,30.0,60.0,21.0,57.0,1,57.0,1248
8,30.0,60.0,19.0,66.0,1,66.0,1248
9,30.0,60.0,28.0,56.0,1,56.0,1248
0,48.0,60.0,46.0,61.0,0,46.0,1249
1,48.0,60.0,51.0,56.0,1,56.0,1249
2,48.0,60.0,51.0,61.0,1,61.0,1249
3,48.0,60.0,47.0,46.0,0,47.0,1249
4,48.0,60.0,47.0,46.0,1,46.0,1249
0,60.0,68.0,73.0,57.0,1,57.0,1250
1,60.0,68.0,67.0,57.0,1,57.0,1250
2,60.0,68.0,57.0,64.0,1,64.0,1250
3,60.0,68.0,53.0,65.0,0,53.0,1250
4,60.0,68.0,67.0,71.0,1,71.0,1250
0,68.0,60.0,60.0,71.0,0,60.0,1251
1,68.0,60.0,67.0,69.0,1,69.0,1251
2,68.0,60.0,74.0,50.0,1,50.0,1251
3,68.0,60.0,76.0,63.0,1,63.0,1251
4,68.0,60.0,46.0,69.0,1,69.0,1251
0,40.0,60.0,25.0,63.0,1,63.0,1252
1,40.0,60.0,37.0,59.0,1,59.0,1252
2,40.0,60.0,32.0,61.0,0,32.0,1252
3,40.0,60.0,20.0,58.0,1,58.0,1252
4,40.0,60.0,39.0,54.0,1,54.0,1252
5,40.0,60.0,36.0,58.0,1,58.0,1252
6,40.0,60.0,34.0,56.0,0,34.0,1252
7,40.0,60.0,41.0,58.0,1,58.0,1252
8,40.0,60.0,28.0,52.0,1,52.0,1252
9,40.0,60.0,45.0,60.0,1,60.0,1252
0,60.0,56.0,64.0,53.0,0,64.0,1253
1,60.0,56.0,66.0,62.0,0,66.0,1253
2,60.0,56.0,73.0,49.0,1,49.0,1253
3,60.0,56.0,59.0,60.0,0,59.0,1253
4,60.0,56.0,65.0,61.0,0,65.0,1253
5,60.0,56.0,69.0,55.0,0,69.0,1253
6,60.0,56.0,54.0,49.0,0,54.0,1253
7,60.0,56.0,57.0,64.0,0,57.0,1253
8,60.0,56.0,59.0,33.0,0,59.0,1253
9,60.0,56.0,57.0,54.0,0,57.0,1253
0,72.0,60.0,57.0,61.0,0,57.0,1254
1,72.0,60.0,73.0,41.0,1,41.0,1254
2,72.0,60.0,84.0,61.0,0,84.0,1254
3,72.0,60.0,77.0,56.0,1,56.0,1254
4,72.0,60.0,68.0,58.0,0,68.0,1254
0,40.0,36.0,41.0,19.0,1,19.0,1255
1,40.0,36.0,38.0,37.0,1,37.0,1255
2,40.0,36.0,42.0,27.0,1,27.0,1255
3,40.0,36.0,25.0,36.0,0,25.0,1255
4,40.0,36.0,55.0,34.0,1,34.0,1255
5,40.0,36.0,38.0,29.0,1,29.0,1255
6,40.0,36.0,35.0,42.0,1,42.0,1255
7,40.0,36.0,27.0,41.0,1,41.0,1255
8,40.0,36.0,42.0,41.0,1,41.0,1255
9,40.0,36.0,43.0,43.0,1,43.0,1255
0,28.0,40.0,37.0,47.0,1,47.0,1256
1,28.0,40.0,29.0,41.0,1,41.0,1256
2,28.0,40.0,28.0,53.0,0,28.0,1256
3,28.0,40.0,14.0,41.0,0,14.0,1256
4,28.0,40.0,41.0,27.0,1,27.0,1256
0,60.0,56.0,60.0,55.0,1,55.0,1257
1,60.0,56.0,71.0,52.0,1,52.0,1257
2,60.0,56.0,64.0,59.0,0,64.0,1257
3,60.0,56.0,62.0,49.0,0,62.0,1257
4,60.0,56.0,51.0,46.0,0,51.0,1257
0,52.0,40.0,61.0,50.0,0,61.0,1258
1,52.0,40.0,58.0,40.0,0,58.0,1258
2,52.0,40.0,50.0,51.0,1,51.0,1258
3,52.0,40.0,53.0,53.0,0,53.0,1258
4,52.0,40.0,44.0,47.0,0,44.0,1258
5,52.0,40.0,59.0,32.0,1,32.0,1258
6,52.0,40.0,46.0,30.0,0,46.0,1258
7,52.0,40.0,60.0,35.0,1,35.0,1258
8,52.0,40.0,53.0,31.0,0,53.0,1258
9,52.0,40.0,50.0,42.0,0,50.0,1258
0,68.0,60.0,67.0,54.0,0,67.0,1259
1,68.0,60.0,60.0,69.0,1,69.0,1259
2,68.0,60.0,59.0,64.0,1,64.0,1259
3,68.0,60.0,76.0,65.0,0,76.0,1259
4,68.0,60.0,61.0,63.0,0,61.0,1259
5,68.0,60.0,60.0,62.0,0,60.0,1259
6,68.0,60.0,68.0,57.0,0,68.0,1259
7,68.0,60.0,62.0,53.0,0,62.0,1259
8,68.0,60.0,71.0,67.0,0,71.0,1259
9,68.0,60.0,60.0,47.0,0,60.0,1259
0,40.0,10.0,19.0,12.0,0,19.0,1260
1,40.0,10.0,47.0,1.0,1,1.0,1260
2,40.0,10.0,24.0,23.0,0,24.0,1260
3,40.0,10.0,42.0,15.0,1,15.0,1260
4,40.0,10.0,24.0,16.0,0,24.0,1260
0,40.0,60.0,38.0,59.0,1,59.0,1261
1,40.0,60.0,46.0,67.0,0,46.0,1261
2,40.0,60.0,22.0,62.0,0,22.0,1261
3,40.0,60.0,38.0,47.0,1,47.0,1261
4,40.0,60.0,36.0,51.0,1,51.0,1261
0,52.0,60.0,47.0,59.0,0,47.0,1262
1,52.0,60.0,49.0,52.0,1,52.0,1262
2,52.0,60.0,57.0,63.0,1,63.0,1262
3,52.0,60.0,52.0,58.0,0,52.0,1262
4,52.0,60.0,55.0,62.0,1,62.0,1262
5,52.0,60.0,60.0,51.0,1,51.0,1262
6,52.0,60.0,57.0,59.0,1,59.0,1262
7,52.0,60.0,46.0,53.0,1,53.0,1262
8,52.0,60.0,66.0,58.0,1,58.0,1262
9,52.0,60.0,55.0,60.0,1,60.0,1262
0,70.0,40.0,69.0,47.0,1,47.0,1263
1,70.0,40.0,74.0,45.0,0,74.0,1263
2,70.0,40.0,70.0,44.0,0,70.0,1263
3,70.0,40.0,67.0,36.0,0,67.0,1263
4,70.0,40.0,61.0,22.0,0,61.0,1263
0,60.0,68.0,62.0,59.0,0,62.0,1264
1,60.0,68.0,57.0,65.0,0,57.0,1264
2,60.0,68.0,69.0,61.0,1,61.0,1264
3,60.0,68.0,46.0,74.0,1,74.0,1264
4,60.0,68.0,56.0,62.0,1,62.0,1264
0,30.0,60.0,35.0,64.0,1,64.0,1265
1,30.0,60.0,40.0,73.0,1,73.0,1265
2,30.0,60.0,24.0,67.0,0,24.0,1265
3,30.0,60.0,19.0,53.0,0,19.0,1265
4,30.0,60.0,30.0,75.0,1,75.0,1265
5,30.0,60.0,33.0,59.0,1,59.0,1265
6,30.0,60.0,38.0,48.0,1,48.0,1265
7,30.0,60.0,25.0,71.0,1,71.0,1265
8,30.0,60.0,36.0,58.0,1,58.0,1265
9,30.0,60.0,26.0,71.0,1,71.0,1265
0,60.0,72.0,66.0,79.0,0,66.0,1266
1,60.0,72.0,53.0,76.0,1,76.0,1266
2,60.0,72.0,61.0,72.0,0,61.0,1266
3,60.0,72.0,59.0,79.0,0,59.0,1266
4,60.0,72.0,66.0,75.0,1,75.0,1266
5,60.0,72.0,66.0,75.0,0,66.0,1266
6,60.0,72.0,69.0,79.0,1,79.0,1266
7,60.0,72.0,65.0,78.0,1,78.0,1266
8,60.0,72.0,42.0,80.0,1,80.0,1266
9,60.0,72.0,51.0,71.0,1,71.0,1266
0,40.0,48.0,45.0,45.0,1,45.0,1267
1,40.0,48.0,49.0,40.0,1,40.0,1267
2,40.0,48.0,43.0,50.0,1,50.0,1267
3,40.0,48.0,42.0,34.0,0,42.0,1267
4,40.0,48.0,47.0,45.0,0,47.0,1267
0,40.0,52.0,39.0,40.0,1,40.0,1268
1,40.0,52.0,35.0,52.0,0,35.0,1268
2,40.0,52.0,31.0,57.0,0,31.0,1268
3,40.0,52.0,42.0,66.0,0,42.0,1268
4,40.0,52.0,28.0,48.0,0,28.0,1268
0,60.0,80.0,73.0,72.0,1,72.0,1269
1,60.0,80.0,65.0,95.0,1,95.0,1269
2,60.0,80.0,55.0,79.0,1,79.0,1269
3,60.0,80.0,67.0,86.0,0,67.0,1269
4,60.0,80.0,62.0,71.0,1,71.0,1269
0,48.0,60.0,46.0,66.0,1,66.0,1270
1,48.0,60.0,49.0,61.0,1,61.0,1270
2,48.0,60.0,50.0,59.0,0,50.0,1270
3,48.0,60.0,28.0,50.0,0,28.0,1270
4,48.0,60.0,41.0,51.0,1,51.0,1270
5,48.0,60.0,53.0,55.0,1,55.0,1270
6,48.0,60.0,54.0,54.0,1,54.0,1270
7,48.0,60.0,67.0,62.0,1,62.0,1270
8,48.0,60.0,63.0,49.0,1,49.0,1270
9,48.0,60.0,51.0,69.0,1,69.0,1270
0,40.0,52.0,52.0,59.0,1,59.0,1271
1,40.0,52.0,51.0,40.0,1,40.0,1271
2,40.0,52.0,33.0,57.0,0,33.0,1271
3,40.0,52.0,12.0,51.0,0,12.0,1271
4,40.0,52.0,40.0,54.0,0,40.0,1271
0,40.0,20.0,43.0,25.0,1,25.0,1272
1,40.0,20.0,46.0,1.0,0,46.0,1272
2,40.0,20.0,54.0,30.0,1,30.0,1272
3,40.0,20.0,58.0,5.0,0,58.0,1272
4,40.0,20.0,60.0,29.0,0,60.0,1272
0,72.0,60.0,80.0,71.0,1,71.0,1273
1,72.0,60.0,62.0,68.0,1,68.0,1273
2,72.0,60.0,67.0,71.0,0,67.0,1273
3,72.0,60.0,57.0,71.0,1,71.0,1273
4,72.0,60.0,69.0,59.0,1,59.0,1273
0,44.0,40.0,39.0,34.0,1,34.0,1274
1,44.0,40.0,40.0,48.0,1,48.0,1274
2,44.0,40.0,48.0,46.0,0,48.0,1274
3,44.0,40.0,38.0,26.0,1,26.0,1274
4,44.0,40.0,41.0,52.0,0,41.0,1274
0,52.0,60.0,50.0,68.0,0,50.0,1275
1,52.0,60.0,46.0,42.0,1,42.0,1275
2,52.0,60.0,57.0,60.0,1,60.0,1275
3,52.0,60.0,46.0,60.0,1,60.0,1275
4,52.0,60.0,75.0,69.0,1,69.0,1275
0,70.0,40.0,70.0,44.0,0,70.0,1276
1,70.0,40.0,77.0,38.0,1,38.0,1276
2,70.0,40.0,74.0,39.0,1,39.0,1276
3,70.0,40.0,60.0,46.0,0,60.0,1276
4,70.0,40.0,69.0,37.0,0,69.0,1276
0,80.0,60.0,87.0,59.0,1,59.0,1277
1,80.0,60.0,82.0,55.0,0,82.0,1277
2,80.0,60.0,85.0,56.0,0,85.0,1277
3,80.0,60.0,82.0,60.0,0,82.0,1277
4,80.0,60.0,76.0,62.0,0,76.0,1277
0,40.0,20.0,53.0,11.0,1,11.0,1278
1,40.0,20.0,45.0,20.0,0,45.0,1278
2,40.0,20.0,37.0,30.0,0,37.0,1278
3,40.0,20.0,32.0,30.0,1,30.0,1278
4,40.0,20.0,46.0,18.0,0,46.0,1278
5,40.0,20.0,39.0,23.0,0,39.0,1278
6,40.0,20.0,35.0,29.0,0,35.0,1278
7,40.0,20.0,38.0,22.0,0,38.0,1278
8,40.0,20.0,41.0,15.0,0,41.0,1278
9,40.0,20.0,50.0,14.0,0,50.0,1278
0,60.0,30.0,51.0,18.0,0,51.0,1279
1,60.0,30.0,54.0,29.0,0,54.0,1279
2,60.0,30.0,60.0,34.0,0,60.0,1279
3,60.0,30.0,63.0,12.0,1,12.0,1279
4,60.0,30.0,71.0,24.0,0,71.0,1279
0,52.0,40.0,55.0,50.0,1,50.0,1280
1,52.0,40.0,54.0,30.0,0,54.0,1280
2,52.0,40.0,50.0,35.0,0,50.0,1280
3,52.0,40.0,45.0,58.0,0,45.0,1280
4,52.0,40.0,71.0,41.0,0,71.0,1280
5,52.0,40.0,63.0,31.0,0,63.0,1280
6,52.0,40.0,49.0,34.0,0,49.0,1280
7,52.0,40.0,56.0,35.0,0,56.0,1280
8,52.0,40.0,52.0,40.0,0,52.0,1280
9,52.0,40.0,44.0,50.0,0,44.0,1280
0,40.0,70.0,39.0,71.0,0,39.0,1281
1,40.0,70.0,38.0,69.0,0,38.0,1281
2,40.0,70.0,57.0,55.0,1,55.0,1281
3,40.0,70.0,34.0,78.0,1,78.0,1281
4,40.0,70.0,53.0,67.0,1,67.0,1281
0,40.0,70.0,33.0,65.0,0,33.0,1282
1,40.0,70.0,35.0,52.0,1,52.0,1282
2,40.0,70.0,27.0,74.0,0,27.0,1282
3,40.0,70.0,40.0,68.0,0,40.0,1282
4,40.0,70.0,43.0,77.0,1,77.0,1282
0,60.0,68.0,62.0,88.0,0,62.0,1283
1,60.0,68.0,46.0,60.0,1,60.0,1283
2,60.0,68.0,67.0,62.0,1,62.0,1283
3,60.0,68.0,43.0,57.0,0,43.0,1283
4,60.0,68.0,61.0,77.0,1,77.0,1283
0,60.0,40.0,72.0,40.0,0,72.0,1284
1,60.0,40.0,65.0,44.0,0,65.0,1284
2,60.0,40.0,60.0,48.0,1,48.0,1284
3,60.0,40.0,74.0,38.0,1,38.0,1284
4,60.0,40.0,66.0,41.0,0,66.0,1284
5,60.0,40.0,66.0,39.0,0,66.0,1284
6,60.0,40.0,57.0,36.0,1,36.0,1284
7,60.0,40.0,70.0,26.0,0,70.0,1284
8,60.0,40.0,39.0,44.0,0,39.0,1284
9,60.0,40.0,61.0,56.0,0,61.0,1284
0,72.0,60.0,80.0,65.0,0,80.0,1285
1,72.0,60.0,65.0,73.0,0,65.0,1285
2,72.0,60.0,71.0,65.0,1,65.0,1285
3,72.0,60.0,68.0,69.0,0,68.0,1285
4,72.0,60.0,63.0,61.0,0,63.0,1285
0,60.0,64.0,57.0,51.0,0,57.0,1286
1,60.0,64.0,63.0,51.0,0,63.0,1286
2,60.0,64.0,66.0,64.0,0,66.0,1286
3,60.0,64.0,69.0,63.0,1,63.0,1286
4,60.0,64.0,69.0,80.0,0,69.0,1286
5,60.0,64.0,71.0,76.0,0,71.0,1286
6,60.0,64.0,54.0,66.0,0,54.0,1286
7,60.0,64.0,67.0,61.0,0,67.0,1286
8,60.0,64.0,51.0,66.0,0,51.0,1286
9,60.0,64.0,69.0,72.0,0,69.0,1286
0,40.0,28.0,41.0,26.0,0,41.0,1287
1,40.0,28.0,36.0,28.0,0,36.0,1287
2,40.0,28.0,38.0,18.0,1,18.0,1287
3,40.0,28.0,42.0,14.0,0,42.0,1287
4,40.0,28.0,51.0,24.0,0,51.0,1287
0,40.0,44.0,44.0,28.0,1,28.0,1288
1,40.0,44.0,39.0,34.0,0,39.0,1288
2,40.0,44.0,41.0,34.0,1,34.0,1288
3,40.0,44.0,47.0,32.0,0,47.0,1288
4,40.0,44.0,33.0,46.0,0,33.0,1288
5,40.0,44.0,48.0,42.0,1,42.0,1288
6,40.0,44.0,48.0,51.0,1,51.0,1288
7,40.0,44.0,30.0,37.0,0,30.0,1288
8,40.0,44.0,42.0,48.0,1,48.0,1288
9,40.0,44.0,44.0,43.0,0,44.0,1288
0,40.0,48.0,38.0,40.0,1,40.0,1289
1,40.0,48.0,46.0,49.0,0,46.0,1289
2,40.0,48.0,52.0,45.0,0,52.0,1289
3,40.0,48.0,22.0,52.0,0,22.0,1289
4,40.0,48.0,44.0,46.0,0,44.0,1289
5,40.0,48.0,44.0,42.0,0,44.0,1289
6,40.0,48.0,45.0,41.0,0,45.0,1289
7,40.0,48.0,42.0,50.0,0,42.0,1289
8,40.0,48.0,35.0,57.0,0,35.0,1289
9,40.0,48.0,33.0,61.0,0,33.0,1289
0,40.0,60.0,40.0,74.0,1,74.0,1290
1,40.0,60.0,22.0,58.0,0,22.0,1290
2,40.0,60.0,38.0,68.0,1,68.0,1290
3,40.0,60.0,37.0,51.0,1,51.0,1290
4,40.0,60.0,52.0,64.0,1,64.0,1290
0,40.0,44.0,51.0,26.0,0,51.0,1291
1,40.0,44.0,36.0,49.0,1,49.0,1291
2,40.0,44.0,53.0,55.0,1,55.0,1291
3,40.0,44.0,61.0,38.0,0,61.0,1291
4,40.0,44.0,46.0,45.0,1,45.0,1291
0,28.0,40.0,25.0,41.0,0,25.0,1292
1,28.0,40.0,27.0,36.0,1,36.0,1292
2,28.0,40.0,12.0,53.0,1,53.0,1292
3,28.0,40.0,38.0,41.0,1,41.0,1292
4,28.0,40.0,21.0,24.0,1,24.0,1292
0,60.0,52.0,53.0,55.0,0,53.0,1293
1,60.0,52.0,67.0,42.0,0,67.0,1293
2,60.0,52.0,67.0,51.0,1,51.0,1293
3,60.0,52.0,64.0,40.0,1,40.0,1293
4,60.0,52.0,53.0,42.0,1,42.0,1293
5,60.0,52.0,67.0,51.0,1,51.0,1293
6,60.0,52.0,67.0,55.0,1,55.0,1293
7,60.0,52.0,56.0,60.0,1,60.0,1293
8,60.0,52.0,65.0,47.0,1,47.0,1293
9,60.0,52.0,48.0,64.0,1,64.0,1293
0,40.0,60.0,42.0,51.0,1,51.0,1294
1,40.0,60.0,28.0,55.0,0,28.0,1294
2,40.0,60.0,42.0,69.0,1,69.0,1294
3,40.0,60.0,42.0,38.0,0,42.0,1294
4,40.0,60.0,50.0,60.0,1,60.0,1294
0,40.0,48.0,40.0,59.0,1,59.0,1295
1,40.0,48.0,44.0,39.0,1,39.0,1295
2,40.0,48.0,27.0,53.0,0,27.0,1295
3,40.0,48.0,33.0,56.0,0,33.0,1295
4,40.0,48.0,30.0,46.0,1,46.0,1295
0,40.0,48.0,33.0,44.0,0,33.0,1296
1,40.0,48.0,29.0,38.0,0,29.0,1296
2,40.0,48.0,44.0,51.0,0,44.0,1296
3,40.0,48.0,37.0,51.0,1,51.0,1296
4,40.0,48.0,42.0,59.0,1,59.0,1296
0,40.0,52.0,29.0,49.0,1,49.0,1297
1,40.0,52.0,33.0,57.0,0,33.0,1297
2,40.0,52.0,42.0,44.0,0,42.0,1297
3,40.0,52.0,44.0,52.0,1,52.0,1297
4,40.0,52.0,26.0,60.0,1,60.0,1297
0,52.0,40.0,43.0,19.0,0,43.0,1298
1,52.0,40.0,54.0,41.0,0,54.0,1298
2,52.0,40.0,44.0,41.0,1,41.0,1298
3,52.0,40.0,52.0,39.0,1,39.0,1298
4,52.0,40.0,59.0,39.0,0,59.0,1298
0,40.0,28.0,41.0,19.0,1,19.0,1299
1,40.0,28.0,40.0,10.0,0,40.0,1299
2,40.0,28.0,34.0,21.0,0,34.0,1299
3,40.0,28.0,40.0,28.0,1,28.0,1299
4,40.0,28.0,38.0,44.0,0,38.0,1299
5,40.0,28.0,36.0,36.0,0,36.0,1299
6,40.0,28.0,30.0,32.0,1,32.0,1299
7,40.0,28.0,35.0,22.0,0,35.0,1299
8,40.0,28.0,36.0,15.0,0,36.0,1299
9,40.0,28.0,41.0,30.0,0,41.0,1299
0,60.0,40.0,63.0,30.0,1,30.0,1300
1,60.0,40.0,60.0,59.0,1,59.0,1300
2,60.0,40.0,48.0,46.0,1,46.0,1300
3,60.0,40.0,58.0,41.0,0,58.0,1300
4,60.0,40.0,73.0,38.0,1,38.0,1300
0,40.0,60.0,44.0,70.0,1,70.0,1301
1,40.0,60.0,48.0,55.0,1,55.0,1301
2,40.0,60.0,30.0,52.0,0,30.0,1301
3,40.0,60.0,41.0,55.0,1,55.0,1301
4,40.0,60.0,26.0,59.0,1,59.0,1301
0,10.0,40.0,21.0,31.0,0,21.0,1302
1,10.0,40.0,15.0,38.0,1,38.0,1302
2,10.0,40.0,9.0,39.0,0,9.0,1302
3,10.0,40.0,8.0,49.0,1,49.0,1302
4,10.0,40.0,19.0,41.0,1,41.0,1302
5,10.0,40.0,11.0,39.0,1,39.0,1302
6,10.0,40.0,20.0,39.0,1,39.0,1302
7,10.0,40.0,3.0,35.0,1,35.0,1302
8,10.0,40.0,2.0,39.0,1,39.0,1302
9,10.0,40.0,28.0,27.0,1,27.0,1302
0,60.0,40.0,54.0,45.0,0,54.0,1303
1,60.0,40.0,77.0,43.0,1,43.0,1303
2,60.0,40.0,56.0,38.0,0,56.0,1303
3,60.0,40.0,53.0,37.0,1,37.0,1303
4,60.0,40.0,61.0,41.0,0,61.0,1303
0,60.0,68.0,54.0,63.0,1,63.0,1304
1,60.0,68.0,68.0,79.0,0,68.0,1304
2,60.0,68.0,60.0,73.0,1,73.0,1304
3,60.0,68.0,61.0,80.0,1,80.0,1304
4,60.0,68.0,57.0,74.0,1,74.0,1304
0,56.0,60.0,65.0,72.0,0,65.0,1305
1,56.0,60.0,41.0,57.0,1,57.0,1305
2,56.0,60.0,50.0,52.0,0,50.0,1305
3,56.0,60.0,53.0,55.0,1,55.0,1305
4,56.0,60.0,46.0,73.0,0,46.0,1305
0,60.0,40.0,75.0,51.0,1,51.0,1306
1,60.0,40.0,42.0,30.0,0,42.0,1306
2,60.0,40.0,53.0,40.0,0,53.0,1306
3,60.0,40.0,59.0,43.0,0,59.0,1306
4,60.0,40.0,74.0,33.0,1,33.0,1306
0,60.0,48.0,60.0,32.0,1,32.0,1307
1,60.0,48.0,60.0,47.0,1,47.0,1307
2,60.0,48.0,47.0,48.0,0,47.0,1307
3,60.0,48.0,61.0,36.0,1,36.0,1307
4,60.0,48.0,73.0,58.0,0,73.0,1307
0,48.0,40.0,54.0,47.0,0,54.0,1308
1,48.0,40.0,50.0,36.0,0,50.0,1308
2,48.0,40.0,49.0,33.0,1,33.0,1308
3,48.0,40.0,49.0,60.0,0,49.0,1308
4,48.0,40.0,56.0,37.0,0,56.0,1308
5,48.0,40.0,44.0,46.0,0,44.0,1308
6,48.0,40.0,49.0,35.0,0,49.0,1308
7,48.0,40.0,54.0,40.0,0,54.0,1308
8,48.0,40.0,40.0,38.0,0,40.0,1308
9,48.0,40.0,52.0,45.0,0,52.0,1308
0,64.0,60.0,63.0,50.0,0,63.0,1309
1,64.0,60.0,57.0,67.0,1,67.0,1309
2,64.0,60.0,67.0,42.0,0,67.0,1309
3,64.0,60.0,55.0,48.0,1,48.0,1309
4,64.0,60.0,65.0,41.0,0,65.0,1309
0,48.0,40.0,53.0,36.0,1,36.0,1310
1,48.0,40.0,46.0,39.0,0,46.0,1310
2,48.0,40.0,36.0,45.0,1,45.0,1310
3,48.0,40.0,45.0,32.0,1,32.0,1310
4,48.0,40.0,46.0,46.0,0,46.0,1310
5,48.0,40.0,33.0,38.0,0,33.0,1310
6,48.0,40.0,50.0,58.0,1,58.0,1310
