trial,mean0,mean1,reward0,reward1,choice,reward,run
9,68.0,60.0,82.0,65.0,0,82.0,336
0,56.0,60.0,64.0,48.0,1,48.0,337
1,56.0,60.0,58.0,62.0,0,58.0,337
2,56.0,60.0,48.0,58.0,0,48.0,337
3,56.0,60.0,56.0,60.0,1,60.0,337
4,56.0,60.0,62.0,48.0,1,48.0,337
0,90.0,60.0,93.0,64.0,1,64.0,338
1,90.0,60.0,96.0,65.0,1,65.0,338
2,90.0,60.0,100.0,59.0,0,100.0,338
3,90.0,60.0,88.0,59.0,0,88.0,338
4,90.0,60.0,88.0,58.0,0,88.0,338
5,90.0,60.0,101.0,66.0,0,101.0,338
6,90.0,60.0,85.0,55.0,0,85.0,338
7,90.0,60.0,94.0,53.0,0,94.0,338
8,90.0,60.0,102.0,69.0,0,102.0,338
9,90.0,60.0,94.0,68.0,0,94.0,338
0,40.0,20.0,44.0,21.0,1,21.0,339
1,40.0,20.0,33.0,16.0,1,16.0,339
2,40.0,20.0,38.0,24.0,0,38.0,339
3,40.0,20.0,51.0,27.0,0,51.0,339
4,40.0,20.0,34.0,11.0,0,34.0,339
5,40.0,20.0,45.0,35.0,0,45.0,339
6,40.0,20.0,46.0,36.0,0,46.0,339
7,40.0,20.0,28.0,22.0,0,28.0,339
8,40.0,20.0,42.0,24.0,0,42.0,339
9,40.0,20.0,41.0,0.0,0,41.0,339
0,40.0,60.0,46.0,61.0,1,61.0,340
1,40.0,60.0,34.0,66.0,0,34.0,340
2,40.0,60.0,45.0,52.0,0,45.0,340
3,40.0,60.0,47.0,73.0,1,73.0,340
4,40.0,60.0,33.0,65.0,1,65.0,340
5,40.0,60.0,35.0,69.0,1,69.0,340
6,40.0,60.0,41.0,52.0,1,52.0,340
7,40.0,60.0,29.0,56.0,1,56.0,340
8,40.0,60.0,34.0,51.0,1,51.0,340
9,40.0,60.0,38.0,61.0,1,61.0,340
0,56.0,60.0,58.0,61.0,0,58.0,341
1,56.0,60.0,54.0,55.0,1,55.0,341
2,56.0,60.0,63.0,65.0,0,63.0,341
3,56.0,60.0,45.0,67.0,1,67.0,341
4,56.0,60.0,52.0,41.0,0,52.0,341
5,56.0,60.0,53.0,64.0,1,64.0,341
6,56.0,60.0,50.0,57.0,1,57.0,341
7,56.0,60.0,72.0,48.0,1,48.0,341
8,56.0,60.0,52.0,61.0,1,61.0,341
9,56.0,60.0,50.0,56.0,1,56.0,341
0,60.0,52.0,52.0,44.0,0,52.0,342
1,60.0,52.0,67.0,52.0,1,52.0,342
2,60.0,52.0,69.0,44.0,1,44.0,342
3,60.0,52.0,52.0,60.0,0,52.0,342
4,60.0,52.0,68.0,34.0,0,68.0,342
0,20.0,40.0,14.0,42.0,1,42.0,343
1,20.0,40.0,25.0,50.0,1,50.0,343
2,20.0,40.0,27.0,42.0,0,27.0,343
3,20.0,40.0,22.0,47.0,0,22.0,343
4,20.0,40.0,30.0,38.0,1,38.0,343
5,20.0,40.0,23.0,36.0,1,36.0,343
6,20.0,40.0,10.0,29.0,1,29.0,343
7,20.0,40.0,25.0,37.0,1,37.0,343
8,20.0,40.0,19.0,45.0,1,45.0,343
9,20.0,40.0,16.0,42.0,1,42.0,343
0,60.0,72.0,65.0,71.0,1,71.0,344
1,60.0,72.0,46.0,61.0,1,61.0,344
2,60.0,72.0,64.0,68.0,1,68.0,344
3,60.0,72.0,51.0,80.0,0,51.0,344
4,60.0,72.0,51.0,68.0,1,68.0,344
5,60.0,72.0,63.0,63.0,1,63.0,344
6,60.0,72.0,63.0,61.0,1,61.0,344
7,60.0,72.0,58.0,70.0,1,70.0,344
8,60.0,72.0,71.0,77.0,1,77.0,344
9,60.0,72.0,44.0,74.0,1,74.0,344
0,40.0,60.0,30.0,57.0,0,30.0,345
1,40.0,60.0,38.0,69.0,1,69.0,345
2,40.0,60.0,38.0,46.0,1,46.0,345
3,40.0,60.0,12.0,53.0,1,53.0,345
4,40.0,60.0,40.0,47.0,1,47.0,345
0,28.0,40.0,25.0,29.0,1,29.0,346
1,28.0,40.0,19.0,40.0,0,19.0,346
2,28.0,40.0,30.0,49.0,1,49.0,346
3,28.0,40.0,26.0,39.0,0,26.0,346
4,28.0,40.0,31.0,39.0,1,39.0,346
5,28.0,40.0,18.0,46.0,1,46.0,346
6,28.0,40.0,15.0,41.0,1,41.0,346
7,28.0,40.0,25.0,40.0,1,40.0,346
8,28.0,40.0,32.0,54.0,1,54.0,346
9,28.0,40.0,35.0,32.0,0,35.0,346
0,60.0,30.0,49.0,33.0,1,33.0,347
1,60.0,30.0,64.0,29.0,1,29.0,347
2,60.0,30.0,67.0,36.0,0,67.0,347
3,60.0,30.0,58.0,22.0,1,22.0,347
4,60.0,30.0,58.0,32.0,0,58.0,347
0,60.0,68.0,56.0,69.0,0,56.0,348
1,60.0,68.0,63.0,82.0,0,63.0,348
2,60.0,68.0,56.0,77.0,1,77.0,348
3,60.0,68.0,54.0,62.0,1,62.0,348
4,60.0,68.0,67.0,52.0,1,52.0,348
5,60.0,68.0,59.0,72.0,1,72.0,348
6,60.0,68.0,47.0,72.0,1,72.0,348
7,60.0,68.0,41.0,47.0,1,47.0,348
8,60.0,68.0,56.0,72.0,1,72.0,348
9,60.0,68.0,59.0,71.0,1,71.0,348
0,32.0,40.0,38.0,55.0,0,38.0,349
1,32.0,40.0,26.0,31.0,1,31.0,349
2,32.0,40.0,45.0,27.0,0,45.0,349
3,32.0,40.0,31.0,45.0,1,45.0,349
4,32.0,40.0,36.0,47.0,0,36.0,349
0,60.0,80.0,53.0,84.0,1,84.0,350
1,60.0,80.0,51.0,71.0,0,51.0,350
2,60.0,80.0,50.0,82.0,0,50.0,350
3,60.0,80.0,66.0,72.0,1,72.0,350
4,60.0,80.0,67.0,79.0,1,79.0,350
5,60.0,80.0,61.0,65.0,1,65.0,350
6,60.0,80.0,52.0,88.0,1,88.0,350
7,60.0,80.0,63.0,77.0,1,77.0,350
8,60.0,80.0,61.0,94.0,1,94.0,350
9,60.0,80.0,61.0,80.0,1,80.0,350
0,90.0,60.0,91.0,68.0,0,91.0,351
1,90.0,60.0,86.0,61.0,0,86.0,351
2,90.0,60.0,87.0,62.0,0,87.0,351
3,90.0,60.0,102.0,54.0,1,54.0,351
4,90.0,60.0,85.0,66.0,0,85.0,351
0,20.0,40.0,-0.0,30.0,1,30.0,352
1,20.0,40.0,21.0,40.0,1,40.0,352
2,20.0,40.0,24.0,30.0,0,24.0,352
3,20.0,40.0,21.0,57.0,0,21.0,352
4,20.0,40.0,25.0,45.0,1,45.0,352
5,20.0,40.0,6.0,47.0,1,47.0,352
6,20.0,40.0,16.0,45.0,1,45.0,352
7,20.0,40.0,28.0,25.0,1,25.0,352
8,20.0,40.0,10.0,26.0,1,26.0,352
9,20.0,40.0,10.0,45.0,1,45.0,352
0,52.0,60.0,61.0,64.0,1,64.0,353
1,52.0,60.0,62.0,70.0,0,62.0,353
2,52.0,60.0,47.0,64.0,0,47.0,353
3,52.0,60.0,65.0,44.0,0,65.0,353
4,52.0,60.0,58.0,50.0,1,50.0,353
0,60.0,90.0,59.0,92.0,0,59.0,354
1,60.0,90.0,52.0,95.0,0,52.0,354
2,60.0,90.0,55.0,76.0,1,76.0,354
3,60.0,90.0,57.0,104.0,1,104.0,354
4,60.0,90.0,67.0,95.0,1,95.0,354
5,60.0,90.0,53.0,92.0,1,92.0,354
6,60.0,90.0,57.0,79.0,1,79.0,354
7,60.0,90.0,54.0,101.0,1,101.0,354
8,60.0,90.0,68.0,91.0,1,91.0,354
9,60.0,90.0,46.0,90.0,1,90.0,354
0,40.0,44.0,45.0,41.0,0,45.0,355
1,40.0,44.0,37.0,47.0,1,47.0,355
2,40.0,44.0,27.0,40.0,0,27.0,355
3,40.0,44.0,39.0,41.0,0,39.0,355
4,40.0,44.0,37.0,46.0,0,37.0,355
5,40.0,44.0,42.0,44.0,0,42.0,355
6,40.0,44.0,52.0,39.0,0,52.0,355
7,40.0,44.0,42.0,41.0,0,42.0,355
8,40.0,44.0,36.0,53.0,0,36.0,355
9,40.0,44.0,45.0,46.0,0,45.0,355
0,64.0,60.0,62.0,61.0,1,61.0,356
1,64.0,60.0,61.0,51.0,0,61.0,356
2,64.0,60.0,66.0,61.0,0,66.0,356
3,64.0,60.0,73.0,56.0,1,56.0,356
4,64.0,60.0,80.0,58.0,0,80.0,356
5,64.0,60.0,66.0,58.0,0,66.0,356
6,64.0,60.0,66.0,53.0,0,66.0,356
7,64.0,60.0,66.0,60.0,0,66.0,356
8,64.0,60.0,76.0,55.0,0,76.0,356
9,64.0,60.0,54.0,79.0,0,54.0,356
0,40.0,48.0,58.0,51.0,0,58.0,357
1,40.0,48.0,37.0,61.0,0,37.0,357
2,40.0,48.0,48.0,48.0,1,48.0,357
3,40.0,48.0,38.0,49.0,1,49.0,357
4,40.0,48.0,27.0,52.0,1,52.0,357
0,60.0,72.0,59.0,74.0,1,74.0,358
1,60.0,72.0,51.0,79.0,1,79.0,358
2,60.0,72.0,70.0,62.0,0,70.0,358
3,60.0,72.0,64.0,67.0,0,64.0,358
4,60.0,72.0,62.0,92.0,1,92.0,358
0,90.0,60.0,98.0,66.0,1,66.0,359
1,90.0,60.0,84.0,55.0,1,55.0,359
2,90.0,60.0,97.0,53.0,0,97.0,359
3,90.0,60.0,86.0,53.0,0,86.0,359
4,90.0,60.0,92.0,54.0,0,92.0,359
0,36.0,40.0,27.0,38.0,1,38.0,360
1,36.0,40.0,32.0,38.0,0,32.0,360
2,36.0,40.0,20.0,43.0,0,20.0,360
3,36.0,40.0,35.0,30.0,1,30.0,360
4,36.0,40.0,33.0,37.0,1,37.0,360
0,40.0,36.0,45.0,37.0,1,37.0,361
1,40.0,36.0,32.0,29.0,0,32.0,361
2,40.0,36.0,41.0,33.0,1,33.0,361
3,40.0,36.0,46.0,38.0,0,46.0,361
4,40.0,36.0,44.0,35.0,0,44.0,361
5,40.0,36.0,46.0,29.0,0,46.0,361
6,40.0,36.0,30.0,30.0,0,30.0,361
7,40.0,36.0,23.0,45.0,0,23.0,361
8,40.0,36.0,47.0,28.0,1,28.0,361
9,40.0,36.0,51.0,44.0,0,51.0,361
0,10.0,40.0,18.0,37.0,1,37.0,362
1,10.0,40.0,-7.0,49.0,0,-7.0,362
2,10.0,40.0,18.0,33.0,1,33.0,362
3,10.0,40.0,-2.0,41.0,1,41.0,362
4,10.0,40.0,9.0,39.0,1,39.0,362
0,60.0,72.0,60.0,61.0,0,60.0,363
1,60.0,72.0,70.0,71.0,1,71.0,363
2,60.0,72.0,68.0,88.0,1,88.0,363
3,60.0,72.0,60.0,74.0,1,74.0,363
4,60.0,72.0,54.0,81.0,0,54.0,363
5,60.0,72.0,69.0,74.0,1,74.0,363
6,60.0,72.0,60.0,76.0,1,76.0,363
7,60.0,72.0,72.0,82.0,1,82.0,363
8,60.0,72.0,61.0,72.0,1,72.0,363
9,60.0,72.0,61.0,71.0,1,71.0,363
0,40.0,10.0,32.0,19.0,1,19.0,364
1,40.0,10.0,31.0,9.0,0,31.0,364
2,40.0,10.0,43.0,28.0,0,43.0,364
3,40.0,10.0,39.0,21.0,1,21.0,364
4,40.0,10.0,32.0,-7.0,0,32.0,364
5,40.0,10.0,46.0,13.0,0,46.0,364
6,40.0,10.0,37.0,14.0,0,37.0,364
7,40.0,10.0,44.0,9.0,0,44.0,364
8,40.0,10.0,45.0,14.0,0,45.0,364
9,40.0,10.0,33.0,19.0,0,33.0,364
0,80.0,60.0,91.0,59.0,0,91.0,365
1,80.0,60.0,72.0,62.0,0,72.0,365
2,80.0,60.0,83.0,56.0,0,83.0,365
3,80.0,60.0,99.0,66.0,1,66.0,365
4,80.0,60.0,89.0,63.0,0,89.0,365
5,80.0,60.0,75.0,64.0,0,75.0,365
6,80.0,60.0,89.0,60.0,0,89.0,365
7,80.0,60.0,82.0,51.0,0,82.0,365
8,80.0,60.0,76.0,58.0,0,76.0,365
9,80.0,60.0,80.0,41.0,0,80.0,365
0,70.0,40.0,83.0,27.0,1,27.0,366
1,70.0,40.0,83.0,30.0,1,30.0,366
2,70.0,40.0,71.0,52.0,0,71.0,366
3,70.0,40.0,74.0,61.0,1,61.0,366
4,70.0,40.0,60.0,40.0,0,60.0,366
0,60.0,90.0,69.0,85.0,0,69.0,367
1,60.0,90.0,70.0,83.0,0,70.0,367
2,60.0,90.0,61.0,82.0,0,61.0,367
3,60.0,90.0,69.0,87.0,1,87.0,367
4,60.0,90.0,58.0,88.0,1,88.0,367
0,60.0,40.0,63.0,38.0,1,38.0,368
1,60.0,40.0,57.0,42.0,1,42.0,368
2,60.0,40.0,56.0,51.0,0,56.0,368
3,60.0,40.0,62.0,49.0,0,62.0,368
4,60.0,40.0,60.0,46.0,0,60.0,368
5,60.0,40.0,62.0,54.0,0,62.0,368
6,60.0,40.0,65.0,35.0,0,65.0,368
7,60.0,40.0,56.0,30.0,0,56.0,368
8,60.0,40.0,62.0,34.0,0,62.0,368
9,60.0,40.0,49.0,38.0,0,49.0,368
0,72.0,60.0,73.0,52.0,0,73.0,369
1,72.0,60.0,77.0,70.0,0,77.0,369
2,72.0,60.0,78.0,61.0,0,78.0,369
3,72.0,60.0,60.0,59.0,1,59.0,369
4,72.0,60.0,81.0,54.0,0,81.0,369
0,36.0,40.0,35.0,41.0,1,41.0,370
1,36.0,40.0,34.0,32.0,1,32.0,370
2,36.0,40.0,23.0,45.0,0,23.0,370
3,36.0,40.0,23.0,32.0,0,23.0,370
4,36.0,40.0,33.0,52.0,1,52.0,370
5,36.0,40.0,51.0,25.0,1,25.0,370
6,36.0,40.0,42.0,38.0,1,38.0,370
7,36.0,40.0,42.0,46.0,1,46.0,370
8,36.0,40.0,24.0,36.0,1,36.0,370
9,36.0,40.0,34.0,59.0,1,59.0,370
0,40.0,60.0,51.0,44.0,1,44.0,371
1,40.0,60.0,26.0,60.0,1,60.0,371
2,40.0,60.0,39.0,64.0,0,39.0,371
3,40.0,60.0,47.0,52.0,0,47.0,371
4,40.0,60.0,39.0,43.0,1,43.0,371
5,40.0,60.0,45.0,60.0,1,60.0,371
6,40.0,60.0,43.0,55.0,1,55.0,371
7,40.0,60.0,29.0,61.0,1,61.0,371
8,40.0,60.0,51.0,55.0,1,55.0,371
9,40.0,60.0,31.0,65.0,1,65.0,371
0,60.0,30.0,67.0,34.0,1,34.0,372
1,60.0,30.0,59.0,21.0,0,59.0,372
2,60.0,30.0,75.0,27.0,1,27.0,372
3,60.0,30.0,55.0,25.0,0,55.0,372
4,60.0,30.0,68.0,21.0,0,68.0,372
5,60.0,30.0,69.0,27.0,0,69.0,372
6,60.0,30.0,66.0,42.0,0,66.0,372
7,60.0,30.0,69.0,26.0,0,69.0,372
8,60.0,30.0,58.0,27.0,0,58.0,372
9,60.0,30.0,67.0,34.0,0,67.0,372
0,60.0,40.0,44.0,37.0,0,44.0,373
1,60.0,40.0,52.0,34.0,0,52.0,373
2,60.0,40.0,60.0,44.0,0,60.0,373
3,60.0,40.0,70.0,40.0,1,40.0,373
4,60.0,40.0,50.0,33.0,0,50.0,373
5,60.0,40.0,56.0,44.0,0,56.0,373
6,60.0,40.0,59.0,37.0,0,59.0,373
7,60.0,40.0,64.0,31.0,0,64.0,373
8,60.0,40.0,60.0,39.0,0,60.0,373
9,60.0,40.0,62.0,41.0,0,62.0,373
0,40.0,60.0,46.0,56.0,0,46.0,374
1,40.0,60.0,26.0,46.0,0,26.0,374
2,40.0,60.0,40.0,58.0,0,40.0,374
3,40.0,60.0,44.0,72.0,1,72.0,374
4,40.0,60.0,26.0,71.0,1,71.0,374
0,60.0,52.0,62.0,61.0,1,61.0,375
1,60.0,52.0,53.0,62.0,1,62.0,375
2,60.0,52.0,51.0,44.0,1,44.0,375
3,60.0,52.0,69.0,53.0,0,69.0,375
4,60.0,52.0,65.0,54.0,0,65.0,375
0,60.0,30.0,58.0,37.0,1,37.0,376
1,60.0,30.0,69.0,26.0,0,69.0,376
2,60.0,30.0,60.0,33.0,0,60.0,376
3,60.0,30.0,72.0,35.0,0,72.0,376
4,60.0,30.0,66.0,39.0,0,66.0,376
0,60.0,64.0,62.0,80.0,0,62.0,377
1,60.0,64.0,51.0,56.0,0,51.0,377
2,60.0,64.0,73.0,68.0,1,68.0,377
3,60.0,64.0,65.0,63.0,1,63.0,377
4,60.0,64.0,53.0,65.0,1,65.0,377
0,28.0,40.0,30.0,32.0,1,32.0,378
1,28.0,40.0,30.0,22.0,0,30.0,378
2,28.0,40.0,27.0,48.0,0,27.0,378
3,28.0,40.0,25.0,44.0,1,44.0,378
4,28.0,40.0,20.0,41.0,1,41.0,378
5,28.0,40.0,22.0,35.0,1,35.0,378
6,28.0,40.0,50.0,50.0,1,50.0,378
7,28.0,40.0,25.0,36.0,1,36.0,378
8,28.0,40.0,33.0,48.0,1,48.0,378
9,28.0,40.0,34.0,44.0,1,44.0,378
0,40.0,70.0,38.0,71.0,0,38.0,379
1,40.0,70.0,22.0,63.0,1,63.0,379
2,40.0,70.0,38.0,66.0,0,38.0,379
3,40.0,70.0,43.0,63.0,0,43.0,379
4,40.0,70.0,30.0,65.0,1,65.0,379
0,60.0,56.0,61.0,60.0,1,60.0,380
1,60.0,56.0,65.0,66.0,0,65.0,380
2,60.0,56.0,54.0,44.0,1,44.0,380
3,60.0,56.0,66.0,65.0,0,66.0,380
4,60.0,56.0,71.0,45.0,0,71.0,380
0,60.0,64.0,65.0,57.0,0,65.0,381
1,60.0,64.0,69.0,67.0,1,67.0,381
2,60.0,64.0,49.0,61.0,0,49.0,381
3,60.0,64.0,63.0,57.0,1,57.0,381
4,60.0,64.0,56.0,57.0,1,57.0,381
5,60.0,64.0,65.0,60.0,1,60.0,381
6,60.0,64.0,62.0,71.0,1,71.0,381
7,60.0,64.0,62.0,71.0,1,71.0,381
8,60.0,64.0,55.0,68.0,1,68.0,381
9,60.0,64.0,72.0,64.0,1,64.0,381
0,40.0,60.0,36.0,51.0,0,36.0,382
1,40.0,60.0,35.0,56.0,1,56.0,382
2,40.0,60.0,35.0,52.0,1,52.0,382
3,40.0,60.0,44.0,60.0,1,60.0,382
4,40.0,60.0,42.0,58.0,1,58.0,382
5,40.0,60.0,39.0,80.0,1,80.0,382
6,40.0,60.0,44.0,61.0,1,61.0,382
7,40.0,60.0,37.0,75.0,1,75.0,382
8,40.0,60.0,40.0,62.0,1,62.0,382
9,40.0,60.0,40.0,59.0,1,59.0,382
0,28.0,40.0,27.0,31.0,1,31.0,383
1,28.0,40.0,33.0,50.0,0,33.0,383
2,28.0,40.0,29.0,43.0,1,43.0,383
3,28.0,40.0,35.0,34.0,1,34.0,383
4,28.0,40.0,25.0,31.0,1,31.0,383
5,28.0,40.0,37.0,23.0,1,23.0,383
6,28.0,40.0,34.0,49.0,0,34.0,383
7,28.0,40.0,24.0,42.0,1,42.0,383
8,28.0,40.0,30.0,43.0,1,43.0,383
9,28.0,40.0,35.0,42.0,1,42.0,383
0,40.0,60.0,32.0,68.0,1,68.0,384
1,40.0,60.0,47.0,59.0,0,47.0,384
2,40.0,60.0,39.0,65.0,1,65.0,384
3,40.0,60.0,59.0,55.0,1,55.0,384
4,40.0,60.0,47.0,58.0,1,58.0,384
0,40.0,60.0,30.0,61.0,1,61.0,385
1,40.0,60.0,36.0,75.0,1,75.0,385
2,40.0,60.0,51.0,73.0,0,51.0,385
3,40.0,60.0,39.0,49.0,0,39.0,385
4,40.0,60.0,42.0,53.0,1,53.0,385
5,40.0,60.0,41.0,75.0,1,75.0,385
6,40.0,60.0,43.0,58.0,1,58.0,385
7,40.0,60.0,48.0,56.0,1,56.0,385
8,40.0,60.0,47.0,63.0,1,63.0,385
9,40.0,60.0,51.0,57.0,1,57.0,385
0,80.0,60.0,80.0,50.0,0,80.0,386
1,80.0,60.0,81.0,67.0,1,67.0,386
2,80.0,60.0,90.0,68.0,1,68.0,386
3,80.0,60.0,82.0,71.0,1,71.0,386
4,80.0,60.0,88.0,68.0,0,88.0,386
0,20.0,40.0,21.0,57.0,0,21.0,387
1,20.0,40.0,16.0,35.0,1,35.0,387
2,20.0,40.0,17.0,46.0,0,17.0,387
3,20.0,40.0,39.0,33.0,0,39.0,387
4,20.0,40.0,20.0,58.0,1,58.0,387
5,20.0,40.0,28.0,43.0,1,43.0,387
6,20.0,40.0,22.0,46.0,1,46.0,387
7,20.0,40.0,42.0,33.0,1,33.0,387
8,20.0,40.0,32.0,37.0,1,37.0,387
9,20.0,40.0,12.0,37.0,1,37.0,387
0,40.0,60.0,46.0,53.0,0,46.0,388
1,40.0,60.0,45.0,67.0,1,67.0,388
2,40.0,60.0,29.0,57.0,0,29.0,388
3,40.0,60.0,27.0,68.0,1,68.0,388
4,40.0,60.0,25.0,71.0,1,71.0,388
0,40.0,32.0,39.0,44.0,0,39.0,389
1,40.0,32.0,37.0,27.0,0,37.0,389
2,40.0,32.0,41.0,38.0,0,41.0,389
3,40.0,32.0,34.0,35.0,1,35.0,389
4,40.0,32.0,41.0,36.0,0,41.0,389
0,44.0,40.0,37.0,38.0,1,38.0,390
1,44.0,40.0,36.0,49.0,0,36.0,390
2,44.0,40.0,50.0,40.0,1,40.0,390
3,44.0,40.0,50.0,35.0,0,50.0,390
4,44.0,40.0,57.0,39.0,1,39.0,390
0,68.0,60.0,79.0,54.0,0,79.0,391
1,68.0,60.0,63.0,68.0,1,68.0,391
2,68.0,60.0,73.0,65.0,1,65.0,391
3,68.0,60.0,54.0,66.0,1,66.0,391
4,68.0,60.0,76.0,73.0,0,76.0,391
0,40.0,28.0,28.0,36.0,0,28.0,392
1,40.0,28.0,31.0,34.0,1,34.0,392
2,40.0,28.0,34.0,26.0,0,34.0,392
3,40.0,28.0,31.0,24.0,1,24.0,392
4,40.0,28.0,34.0,26.0,0,34.0,392
5,40.0,28.0,46.0,27.0,0,46.0,392
6,40.0,28.0,34.0,39.0,0,34.0,392
7,40.0,28.0,24.0,22.0,0,24.0,392
8,40.0,28.0,39.0,24.0,0,39.0,392
9,40.0,28.0,39.0,23.0,0,39.0,392
0,36.0,40.0,31.0,47.0,0,31.0,393
1,36.0,40.0,35.0,36.0,1,36.0,393
2,36.0,40.0,34.0,57.0,0,34.0,393
3,36.0,40.0,51.0,41.0,0,51.0,393
4,36.0,40.0,46.0,39.0,0,46.0,393
5,36.0,40.0,41.0,45.0,0,41.0,393
6,36.0,40.0,50.0,41.0,0,50.0,393
7,36.0,40.0,30.0,48.0,0,30.0,393
8,36.0,40.0,45.0,49.0,0,45.0,393
9,36.0,40.0,35.0,40.0,0,35.0,393
0,40.0,70.0,35.0,68.0,1,68.0,394
1,40.0,70.0,50.0,75.0,1,75.0,394
2,40.0,70.0,28.0,70.0,0,28.0,394
3,40.0,70.0,42.0,73.0,1,73.0,394
4,40.0,70.0,45.0,70.0,1,70.0,394
5,40.0,70.0,37.0,63.0,1,63.0,394
6,40.0,70.0,44.0,64.0,1,64.0,394
7,40.0,70.0,31.0,71.0,1,71.0,394
8,40.0,70.0,35.0,60.0,1,60.0,394
9,40.0,70.0,31.0,69.0,1,69.0,394
0,28.0,40.0,32.0,38.0,0,32.0,395
1,28.0,40.0,34.0,24.0,0,34.0,395
2,28.0,40.0,35.0,38.0,1,38.0,395
3,28.0,40.0,23.0,34.0,1,34.0,395
4,28.0,40.0,22.0,30.0,1,30.0,395
5,28.0,40.0,37.0,41.0,1,41.0,395
6,28.0,40.0,41.0,40.0,1,40.0,395
7,28.0,40.0,36.0,45.0,1,45.0,395
8,28.0,40.0,34.0,37.0,1,37.0,395
9,28.0,40.0,36.0,42.0,1,42.0,395
0,72.0,60.0,68.0,73.0,1,73.0,396
1,72.0,60.0,86.0,61.0,0,86.0,396
2,72.0,60.0,71.0,62.0,1,62.0,396
3,72.0,60.0,81.0,62.0,1,62.0,396
4,72.0,60.0,74.0,57.0,0,74.0,396
0,52.0,60.0,44.0,59.0,1,59.0,397
1,52.0,60.0,39.0,55.0,0,39.0,397
2,52.0,60.0,51.0,56.0,0,51.0,397
3,52.0,60.0,46.0,60.0,1,60.0,397
4,52.0,60.0,49.0,62.0,1,62.0,397
0,90.0,60.0,98.0,54.0,1,54.0,398
1,90.0,60.0,92.0,57.0,0,92.0,398
2,90.0,60.0,96.0,63.0,0,96.0,398
3,90.0,60.0,108.0,54.0,1,54.0,398
4,90.0,60.0,89.0,63.0,0,89.0,398
5,90.0,60.0,92.0,63.0,0,92.0,398
6,90.0,60.0,96.0,76.0,0,96.0,398
7,90.0,60.0,96.0,69.0,0,96.0,398
8,90.0,60.0,117.0,54.0,0,117.0,398
9,90.0,60.0,78.0,61.0,0,78.0,398
0,60.0,80.0,62.0,71.0,0,62.0,399
1,60.0,80.0,54.0,72.0,1,72.0,399
2,60.0,80.0,71.0,81.0,0,71.0,399
3,60.0,80.0,67.0,75.0,1,75.0,399
4,60.0,80.0,51.0,75.0,1,75.0,399
0,40.0,10.0,31.0,3.0,1,3.0,400
1,40.0,10.0,43.0,10.0,1,10.0,400
2,40.0,10.0,31.0,11.0,0,31.0,400
3,40.0,10.0,38.0,1.0,0,38.0,400
4,40.0,10.0,48.0,8.0,0,48.0,400
0,40.0,70.0,45.0,77.0,1,77.0,401
1,40.0,70.0,51.0,71.0,1,71.0,401
2,40.0,70.0,21.0,66.0,0,21.0,401
3,40.0,70.0,44.0,70.0,1,70.0,401
4,40.0,70.0,38.0,69.0,1,69.0,401
5,40.0,70.0,45.0,63.0,1,63.0,401
6,40.0,70.0,42.0,72.0,1,72.0,401
7,40.0,70.0,39.0,81.0,1,81.0,401
8,40.0,70.0,31.0,67.0,1,67.0,401
9,40.0,70.0,45.0,72.0,1,72.0,401
0,60.0,68.0,52.0,62.0,0,52.0,402
1,60.0,68.0,71.0,72.0,1,72.0,402
2,60.0,68.0,62.0,63.0,0,62.0,402
3,60.0,68.0,59.0,68.0,1,68.0,402
4,60.0,68.0,61.0,87.0,1,87.0,402
5,60.0,68.0,61.0,72.0,1,72.0,402
6,60.0,68.0,69.0,68.0,1,68.0,402
7,60.0,68.0,53.0,76.0,1,76.0,402
8,60.0,68.0,69.0,66.0,1,66.0,402
9,60.0,68.0,49.0,68.0,1,68.0,402
0,52.0,60.0,57.0,59.0,1,59.0,403
1,52.0,60.0,57.0,64.0,1,64.0,403
2,52.0,60.0,52.0,59.0,0,52.0,403
3,52.0,60.0,47.0,58.0,1,58.0,403
4,52.0,60.0,52.0,72.0,1,72.0,403
0,80.0,60.0,84.0,71.0,0,84.0,404
1,80.0,60.0,95.0,63.0,1,63.0,404
2,80.0,60.0,92.0,54.0,1,54.0,404
3,80.0,60.0,74.0,72.0,1,72.0,404
4,80.0,60.0,88.0,50.0,1,50.0,404
0,40.0,70.0,30.0,58.0,0,30.0,405
1,40.0,70.0,56.0,87.0,0,56.0,405
2,40.0,70.0,42.0,61.0,1,61.0,405
3,40.0,70.0,30.0,70.0,0,30.0,405
4,40.0,70.0,36.0,69.0,1,69.0,405
5,40.0,70.0,46.0,62.0,1,62.0,405
6,40.0,70.0,37.0,73.0,1,73.0,405
7,40.0,70.0,48.0,78.0,1,78.0,405
8,40.0,70.0,37.0,75.0,1,75.0,405
9,40.0,70.0,34.0,76.0,1,76.0,405
0,48.0,60.0,36.0,65.0,1,65.0,406
1,48.0,60.0,59.0,62.0,1,62.0,406
2,48.0,60.0,54.0,56.0,0,54.0,406
3,48.0,60.0,43.0,63.0,1,63.0,406
4,48.0,60.0,50.0,49.0,1,49.0,406
5,48.0,60.0,46.0,56.0,1,56.0,406
6,48.0,60.0,60.0,67.0,1,67.0,406
7,48.0,60.0,46.0,57.0,1,57.0,406
8,48.0,60.0,47.0,57.0,1,57.0,406
9,48.0,60.0,31.0,67.0,1,67.0,406
0,60.0,72.0,59.0,72.0,0,59.0,407
