trial,mean0,mean1,reward0,reward1,choice,reward,run
1,72.0,60.0,78.0,47.0,1,47.0,284
2,72.0,60.0,62.0,79.0,0,62.0,284
3,72.0,60.0,78.0,64.0,1,64.0,284
4,72.0,60.0,64.0,62.0,0,64.0,284
5,72.0,60.0,53.0,49.0,0,53.0,284
6,72.0,60.0,55.0,64.0,0,55.0,284
7,72.0,60.0,69.0,47.0,0,69.0,284
8,72.0,60.0,67.0,70.0,0,67.0,284
9,72.0,60.0,71.0,67.0,0,71.0,284
0,28.0,40.0,34.0,46.0,0,34.0,285
1,28.0,40.0,25.0,42.0,0,25.0,285
2,28.0,40.0,28.0,47.0,0,28.0,285
3,28.0,40.0,27.0,33.0,1,33.0,285
4,28.0,40.0,38.0,43.0,0,38.0,285
5,28.0,40.0,34.0,40.0,0,34.0,285
6,28.0,40.0,12.0,62.0,0,12.0,285
7,28.0,40.0,35.0,28.0,0,35.0,285
8,28.0,40.0,25.0,45.0,0,25.0,285
9,28.0,40.0,28.0,56.0,0,28.0,285
0,52.0,40.0,41.0,28.0,0,41.0,286
1,52.0,40.0,56.0,41.0,1,41.0,286
2,52.0,40.0,61.0,34.0,1,34.0,286
3,52.0,40.0,41.0,32.0,0,41.0,286
4,52.0,40.0,62.0,37.0,1,37.0,286
0,40.0,70.0,33.0,73.0,0,33.0,287
1,40.0,70.0,41.0,64.0,1,64.0,287
2,40.0,70.0,40.0,81.0,0,40.0,287
3,40.0,70.0,56.0,79.0,0,56.0,287
4,40.0,70.0,37.0,67.0,0,37.0,287
5,40.0,70.0,34.0,65.0,0,34.0,287
6,40.0,70.0,40.0,70.0,0,40.0,287
7,40.0,70.0,42.0,68.0,0,42.0,287
8,40.0,70.0,46.0,76.0,0,46.0,287
9,40.0,70.0,40.0,72.0,0,40.0,287
0,40.0,20.0,27.0,20.0,1,20.0,288
1,40.0,20.0,46.0,3.0,0,46.0,288
2,40.0,20.0,38.0,26.0,1,26.0,288
3,40.0,20.0,49.0,22.0,0,49.0,288
4,40.0,20.0,45.0,34.0,0,45.0,288
0,52.0,60.0,58.0,55.0,0,58.0,289
1,52.0,60.0,57.0,61.0,1,61.0,289
2,52.0,60.0,61.0,62.0,1,62.0,289
3,52.0,60.0,57.0,57.0,0,57.0,289
4,52.0,60.0,36.0,58.0,1,58.0,289
5,52.0,60.0,59.0,48.0,1,48.0,289
6,52.0,60.0,50.0,48.0,1,48.0,289
7,52.0,60.0,52.0,67.0,1,67.0,289
8,52.0,60.0,44.0,67.0,1,67.0,289
9,52.0,60.0,55.0,61.0,0,55.0,289
0,70.0,40.0,65.0,44.0,1,44.0,290
1,70.0,40.0,66.0,54.0,0,66.0,290
2,70.0,40.0,72.0,40.0,0,72.0,290
3,70.0,40.0,83.0,43.0,0,83.0,290
4,70.0,40.0,65.0,33.0,1,33.0,290
0,60.0,90.0,57.0,84.0,1,84.0,291
1,60.0,90.0,58.0,89.0,0,58.0,291
2,60.0,90.0,58.0,86.0,0,58.0,291
3,60.0,90.0,47.0,90.0,1,90.0,291
4,60.0,90.0,55.0,80.0,1,80.0,291
5,60.0,90.0,57.0,97.0,1,97.0,291
6,60.0,90.0,56.0,94.0,1,94.0,291
7,60.0,90.0,57.0,97.0,1,97.0,291
8,60.0,90.0,63.0,92.0,1,92.0,291
9,60.0,90.0,73.0,91.0,1,91.0,291
0,64.0,60.0,65.0,42.0,1,42.0,292
1,64.0,60.0,70.0,58.0,0,70.0,292
2,64.0,60.0,60.0,43.0,1,43.0,292
3,64.0,60.0,61.0,56.0,0,61.0,292
4,64.0,60.0,73.0,62.0,0,73.0,292
0,40.0,28.0,44.0,32.0,1,32.0,293
1,40.0,28.0,39.0,25.0,0,39.0,293
2,40.0,28.0,41.0,21.0,0,41.0,293
3,40.0,28.0,44.0,25.0,0,44.0,293
4,40.0,28.0,38.0,24.0,0,38.0,293
0,48.0,40.0,49.0,40.0,0,49.0,294
1,48.0,40.0,49.0,50.0,1,50.0,294
2,48.0,40.0,15.0,44.0,0,15.0,294
3,48.0,40.0,45.0,52.0,0,45.0,294
4,48.0,40.0,41.0,19.0,0,41.0,294
0,52.0,40.0,46.0,42.0,1,42.0,295
1,52.0,40.0,64.0,45.0,1,45.0,295
2,52.0,40.0,62.0,41.0,1,41.0,295
3,52.0,40.0,54.0,35.0,0,54.0,295
4,52.0,40.0,42.0,39.0,0,42.0,295
0,60.0,30.0,71.0,21.0,1,21.0,296
1,60.0,30.0,68.0,29.0,1,29.0,296
2,60.0,30.0,66.0,53.0,0,66.0,296
3,60.0,30.0,65.0,28.0,1,28.0,296
4,60.0,30.0,74.0,29.0,0,74.0,296
0,60.0,40.0,68.0,30.0,1,30.0,297
1,60.0,40.0,51.0,35.0,0,51.0,297
2,60.0,40.0,51.0,29.0,0,51.0,297
3,60.0,40.0,55.0,29.0,0,55.0,297
4,60.0,40.0,60.0,48.0,0,60.0,297
5,60.0,40.0,42.0,28.0,0,42.0,297
6,60.0,40.0,41.0,29.0,0,41.0,297
7,60.0,40.0,68.0,40.0,1,40.0,297
8,60.0,40.0,64.0,45.0,0,64.0,297
9,60.0,40.0,62.0,34.0,0,62.0,297
0,60.0,40.0,53.0,50.0,0,53.0,298
1,60.0,40.0,58.0,33.0,0,58.0,298
2,60.0,40.0,64.0,38.0,1,38.0,298
3,60.0,40.0,67.0,46.0,0,67.0,298
4,60.0,40.0,61.0,42.0,0,61.0,298
5,60.0,40.0,57.0,40.0,0,57.0,298
6,60.0,40.0,54.0,46.0,0,54.0,298
7,60.0,40.0,55.0,44.0,0,55.0,298
8,60.0,40.0,62.0,35.0,0,62.0,298
9,60.0,40.0,44.0,39.0,0,44.0,298
0,40.0,52.0,39.0,51.0,1,51.0,299
1,40.0,52.0,42.0,58.0,0,42.0,299
2,40.0,52.0,36.0,49.0,0,36.0,299
3,40.0,52.0,50.0,44.0,1,44.0,299
4,40.0,52.0,44.0,54.0,1,54.0,299
0,40.0,52.0,42.0,54.0,1,54.0,300
1,40.0,52.0,31.0,54.0,1,54.0,300
2,40.0,52.0,37.0,54.0,0,37.0,300
3,40.0,52.0,42.0,53.0,0,42.0,300
4,40.0,52.0,30.0,48.0,1,48.0,300
0,40.0,36.0,45.0,26.0,1,26.0,301
1,40.0,36.0,45.0,27.0,0,45.0,301
2,40.0,36.0,34.0,31.0,0,34.0,301
3,40.0,36.0,37.0,38.0,1,38.0,301
4,40.0,36.0,39.0,25.0,0,39.0,301
5,40.0,36.0,59.0,40.0,0,59.0,301
6,40.0,36.0,51.0,31.0,0,51.0,301
7,40.0,36.0,34.0,34.0,0,34.0,301
8,40.0,36.0,39.0,38.0,0,39.0,301
9,40.0,36.0,38.0,46.0,1,46.0,301
0,40.0,48.0,34.0,55.0,0,34.0,302
1,40.0,48.0,33.0,52.0,0,33.0,302
2,40.0,48.0,49.0,47.0,0,49.0,302
3,40.0,48.0,53.0,54.0,1,54.0,302
4,40.0,48.0,38.0,51.0,1,51.0,302
0,48.0,60.0,47.0,61.0,0,47.0,303
1,48.0,60.0,33.0,75.0,1,75.0,303
2,48.0,60.0,35.0,57.0,1,57.0,303
3,48.0,60.0,51.0,48.0,1,48.0,303
4,48.0,60.0,41.0,56.0,1,56.0,303
5,48.0,60.0,44.0,75.0,1,75.0,303
6,48.0,60.0,55.0,56.0,1,56.0,303
7,48.0,60.0,50.0,63.0,0,50.0,303
8,48.0,60.0,50.0,63.0,0,50.0,303
9,48.0,60.0,38.0,74.0,1,74.0,303
0,40.0,20.0,36.0,19.0,1,19.0,304
1,40.0,20.0,58.0,17.0,1,17.0,304
2,40.0,20.0,40.0,31.0,0,40.0,304
3,40.0,20.0,48.0,10.0,0,48.0,304
4,40.0,20.0,39.0,4.0,0,39.0,304
5,40.0,20.0,45.0,35.0,0,45.0,304
6,40.0,20.0,45.0,32.0,0,45.0,304
7,40.0,20.0,37.0,18.0,0,37.0,304
8,40.0,20.0,36.0,12.0,0,36.0,304
9,40.0,20.0,40.0,15.0,0,40.0,304
0,28.0,40.0,39.0,45.0,0,39.0,305
1,28.0,40.0,38.0,41.0,1,41.0,305
2,28.0,40.0,7.0,34.0,0,7.0,305
3,28.0,40.0,14.0,35.0,0,14.0,305
4,28.0,40.0,35.0,35.0,0,35.0,305
5,28.0,40.0,31.0,51.0,0,31.0,305
6,28.0,40.0,19.0,34.0,0,19.0,305
7,28.0,40.0,28.0,42.0,0,28.0,305
8,28.0,40.0,46.0,44.0,0,46.0,305
9,28.0,40.0,34.0,39.0,0,34.0,305
0,40.0,20.0,37.0,27.0,1,27.0,306
1,40.0,20.0,39.0,21.0,0,39.0,306
2,40.0,20.0,47.0,10.0,0,47.0,306
3,40.0,20.0,29.0,21.0,1,21.0,306
4,40.0,20.0,37.0,21.0,0,37.0,306
5,40.0,20.0,31.0,13.0,0,31.0,306
6,40.0,20.0,34.0,23.0,0,34.0,306
7,40.0,20.0,45.0,26.0,0,45.0,306
8,40.0,20.0,40.0,23.0,0,40.0,306
9,40.0,20.0,42.0,24.0,0,42.0,306
0,52.0,40.0,60.0,56.0,0,60.0,307
1,52.0,40.0,57.0,53.0,1,53.0,307
2,52.0,40.0,54.0,33.0,0,54.0,307
3,52.0,40.0,41.0,35.0,0,41.0,307
4,52.0,40.0,43.0,35.0,0,43.0,307
0,60.0,48.0,58.0,47.0,0,58.0,308
1,60.0,48.0,61.0,56.0,1,56.0,308
2,60.0,48.0,65.0,52.0,0,65.0,308
3,60.0,48.0,67.0,42.0,1,42.0,308
4,60.0,48.0,66.0,53.0,0,66.0,308
5,60.0,48.0,55.0,66.0,0,55.0,308
6,60.0,48.0,54.0,65.0,1,65.0,308
7,60.0,48.0,68.0,53.0,0,68.0,308
8,60.0,48.0,62.0,61.0,0,62.0,308
9,60.0,48.0,61.0,51.0,0,61.0,308
0,70.0,40.0,67.0,44.0,0,67.0,309
1,70.0,40.0,67.0,52.0,0,67.0,309
2,70.0,40.0,55.0,53.0,0,55.0,309
3,70.0,40.0,84.0,45.0,1,45.0,309
4,70.0,40.0,80.0,27.0,0,80.0,309
5,70.0,40.0,68.0,48.0,0,68.0,309
6,70.0,40.0,68.0,46.0,0,68.0,309
7,70.0,40.0,75.0,40.0,0,75.0,309
8,70.0,40.0,55.0,42.0,0,55.0,309
9,70.0,40.0,46.0,39.0,0,46.0,309
0,60.0,40.0,46.0,50.0,0,46.0,310
1,60.0,40.0,68.0,33.0,0,68.0,310
2,60.0,40.0,61.0,49.0,0,61.0,310
3,60.0,40.0,57.0,35.0,1,35.0,310
4,60.0,40.0,53.0,55.0,0,53.0,310
5,60.0,40.0,52.0,41.0,0,52.0,310
6,60.0,40.0,58.0,38.0,0,58.0,310
7,60.0,40.0,51.0,46.0,0,51.0,310
8,60.0,40.0,59.0,47.0,0,59.0,310
9,60.0,40.0,60.0,47.0,0,60.0,310
0,60.0,40.0,67.0,49.0,1,49.0,311
1,60.0,40.0,53.0,42.0,1,42.0,311
2,60.0,40.0,69.0,55.0,0,69.0,311
3,60.0,40.0,59.0,41.0,0,59.0,311
4,60.0,40.0,63.0,66.0,1,66.0,311
0,40.0,36.0,42.0,26.0,1,26.0,312
1,40.0,36.0,29.0,34.0,0,29.0,312
2,40.0,36.0,44.0,51.0,0,44.0,312
3,40.0,36.0,31.0,40.0,1,40.0,312
4,40.0,36.0,42.0,20.0,0,42.0,312
0,20.0,40.0,10.0,40.0,0,10.0,313
1,20.0,40.0,21.0,38.0,1,38.0,313
2,20.0,40.0,17.0,40.0,1,40.0,313
3,20.0,40.0,32.0,57.0,1,57.0,313
4,20.0,40.0,17.0,52.0,1,52.0,313
5,20.0,40.0,24.0,49.0,1,49.0,313
6,20.0,40.0,32.0,28.0,1,28.0,313
7,20.0,40.0,19.0,46.0,1,46.0,313
8,20.0,40.0,15.0,27.0,0,15.0,313
9,20.0,40.0,17.0,45.0,1,45.0,313
0,36.0,40.0,45.0,27.0,1,27.0,314
1,36.0,40.0,30.0,21.0,0,30.0,314
2,36.0,40.0,32.0,45.0,1,45.0,314
3,36.0,40.0,38.0,33.0,0,38.0,314
4,36.0,40.0,40.0,34.0,1,34.0,314
5,36.0,40.0,26.0,26.0,1,26.0,314
6,36.0,40.0,31.0,44.0,1,44.0,314
7,36.0,40.0,33.0,42.0,1,42.0,314
8,36.0,40.0,35.0,42.0,1,42.0,314
9,36.0,40.0,32.0,26.0,1,26.0,314
0,40.0,20.0,43.0,27.0,1,27.0,315
1,40.0,20.0,32.0,33.0,0,32.0,315
2,40.0,20.0,24.0,20.0,1,20.0,315
3,40.0,20.0,44.0,11.0,1,11.0,315
4,40.0,20.0,37.0,23.0,1,23.0,315
5,40.0,20.0,44.0,14.0,1,14.0,315
6,40.0,20.0,44.0,28.0,1,28.0,315
7,40.0,20.0,38.0,25.0,1,25.0,315
8,40.0,20.0,37.0,21.0,0,37.0,315
9,40.0,20.0,40.0,23.0,1,23.0,315
0,40.0,10.0,34.0,19.0,0,34.0,316
1,40.0,10.0,43.0,23.0,1,23.0,316
2,40.0,10.0,28.0,13.0,0,28.0,316
3,40.0,10.0,56.0,8.0,1,8.0,316
4,40.0,10.0,39.0,2.0,0,39.0,316
0,52.0,60.0,52.0,72.0,0,52.0,317
1,52.0,60.0,57.0,57.0,0,57.0,317
2,52.0,60.0,48.0,58.0,1,58.0,317
3,52.0,60.0,42.0,76.0,1,76.0,317
4,52.0,60.0,48.0,72.0,1,72.0,317
0,60.0,40.0,51.0,40.0,0,51.0,318
1,60.0,40.0,54.0,38.0,0,54.0,318
2,60.0,40.0,52.0,33.0,1,33.0,318
3,60.0,40.0,58.0,44.0,1,44.0,318
4,60.0,40.0,53.0,46.0,0,53.0,318
0,60.0,40.0,49.0,40.0,1,40.0,319
1,60.0,40.0,50.0,31.0,0,50.0,319
2,60.0,40.0,50.0,45.0,0,50.0,319
3,60.0,40.0,74.0,46.0,0,74.0,319
4,60.0,40.0,65.0,51.0,0,65.0,319
5,60.0,40.0,56.0,39.0,0,56.0,319
6,60.0,40.0,65.0,39.0,0,65.0,319
7,60.0,40.0,52.0,49.0,0,52.0,319
8,60.0,40.0,59.0,47.0,0,59.0,319
9,60.0,40.0,59.0,56.0,0,59.0,319
0,40.0,70.0,49.0,62.0,0,49.0,320
1,40.0,70.0,32.0,75.0,1,75.0,320
2,40.0,70.0,36.0,67.0,1,67.0,320
3,40.0,70.0,28.0,75.0,1,75.0,320
4,40.0,70.0,51.0,76.0,1,76.0,320
0,52.0,40.0,48.0,43.0,1,43.0,321
1,52.0,40.0,63.0,37.0,0,63.0,321
2,52.0,40.0,36.0,46.0,1,46.0,321
3,52.0,40.0,46.0,38.0,1,38.0,321
4,52.0,40.0,44.0,27.0,1,27.0,321
5,52.0,40.0,52.0,27.0,0,52.0,321
6,52.0,40.0,56.0,18.0,1,18.0,321
7,52.0,40.0,52.0,45.0,1,45.0,321
8,52.0,40.0,41.0,39.0,0,41.0,321
9,52.0,40.0,54.0,48.0,1,48.0,321
0,72.0,60.0,63.0,61.0,1,61.0,322
1,72.0,60.0,75.0,70.0,1,70.0,322
2,72.0,60.0,66.0,73.0,1,73.0,322
3,72.0,60.0,84.0,61.0,0,84.0,322
4,72.0,60.0,82.0,52.0,1,52.0,322
0,60.0,68.0,54.0,65.0,1,65.0,323
1,60.0,68.0,57.0,75.0,1,75.0,323
2,60.0,68.0,54.0,65.0,0,54.0,323
3,60.0,68.0,58.0,50.0,0,58.0,323
4,60.0,68.0,69.0,69.0,1,69.0,323
5,60.0,68.0,49.0,75.0,1,75.0,323
6,60.0,68.0,62.0,63.0,0,62.0,323
7,60.0,68.0,57.0,78.0,1,78.0,323
8,60.0,68.0,73.0,71.0,1,71.0,323
9,60.0,68.0,58.0,65.0,1,65.0,323
0,40.0,10.0,36.0,18.0,1,18.0,324
1,40.0,10.0,44.0,7.0,0,44.0,324
2,40.0,10.0,31.0,25.0,0,31.0,324
3,40.0,10.0,36.0,10.0,1,10.0,324
4,40.0,10.0,34.0,2.0,0,34.0,324
5,40.0,10.0,43.0,10.0,0,43.0,324
6,40.0,10.0,55.0,10.0,0,55.0,324
7,40.0,10.0,43.0,16.0,0,43.0,324
8,40.0,10.0,44.0,12.0,0,44.0,324
9,40.0,10.0,25.0,9.0,0,25.0,324
0,90.0,60.0,71.0,61.0,0,71.0,325
1,90.0,60.0,88.0,67.0,1,67.0,325
2,90.0,60.0,86.0,62.0,0,86.0,325
3,90.0,60.0,86.0,62.0,1,62.0,325
4,90.0,60.0,87.0,65.0,0,87.0,325
0,56.0,60.0,54.0,43.0,1,43.0,326
1,56.0,60.0,54.0,58.0,0,54.0,326
2,56.0,60.0,53.0,57.0,0,53.0,326
3,56.0,60.0,60.0,46.0,1,46.0,326
4,56.0,60.0,46.0,73.0,1,73.0,326
5,56.0,60.0,57.0,60.0,1,60.0,326
6,56.0,60.0,60.0,64.0,1,64.0,326
7,56.0,60.0,53.0,52.0,1,52.0,326
8,56.0,60.0,59.0,52.0,1,52.0,326
9,56.0,60.0,71.0,51.0,1,51.0,326
0,60.0,72.0,64.0,66.0,0,64.0,327
1,60.0,72.0,52.0,76.0,0,52.0,327
2,60.0,72.0,80.0,74.0,0,80.0,327
3,60.0,72.0,72.0,83.0,1,83.0,327
4,60.0,72.0,65.0,75.0,0,65.0,327
0,68.0,60.0,66.0,79.0,1,79.0,328
1,68.0,60.0,54.0,51.0,0,54.0,328
2,68.0,60.0,73.0,68.0,0,73.0,328
3,68.0,60.0,69.0,64.0,0,69.0,328
4,68.0,60.0,64.0,57.0,1,57.0,328
5,68.0,60.0,75.0,60.0,1,60.0,328
6,68.0,60.0,77.0,69.0,1,69.0,328
7,68.0,60.0,76.0,45.0,1,45.0,328
8,68.0,60.0,75.0,48.0,1,48.0,328
9,68.0,60.0,60.0,68.0,0,60.0,328
0,90.0,60.0,82.0,61.0,1,61.0,329
1,90.0,60.0,100.0,72.0,0,100.0,329
2,90.0,60.0,87.0,74.0,1,74.0,329
3,90.0,60.0,85.0,67.0,1,67.0,329
4,90.0,60.0,91.0,60.0,1,60.0,329
0,80.0,60.0,68.0,71.0,1,71.0,330
1,80.0,60.0,74.0,64.0,0,74.0,330
2,80.0,60.0,75.0,59.0,1,59.0,330
3,80.0,60.0,93.0,62.0,0,93.0,330
4,80.0,60.0,84.0,59.0,0,84.0,330
0,60.0,72.0,52.0,84.0,1,84.0,331
1,60.0,72.0,73.0,70.0,1,70.0,331
2,60.0,72.0,49.0,89.0,1,89.0,331
3,60.0,72.0,57.0,83.0,0,57.0,331
4,60.0,72.0,63.0,78.0,1,78.0,331
0,90.0,60.0,76.0,56.0,0,76.0,332
1,90.0,60.0,85.0,71.0,1,71.0,332
2,90.0,60.0,85.0,43.0,0,85.0,332
3,90.0,60.0,100.0,49.0,1,49.0,332
4,90.0,60.0,93.0,70.0,0,93.0,332
5,90.0,60.0,78.0,58.0,0,78.0,332
6,90.0,60.0,78.0,71.0,0,78.0,332
7,90.0,60.0,85.0,60.0,0,85.0,332
8,90.0,60.0,91.0,73.0,0,91.0,332
9,90.0,60.0,93.0,66.0,1,66.0,332
0,60.0,40.0,61.0,36.0,1,36.0,333
1,60.0,40.0,65.0,41.0,0,65.0,333
2,60.0,40.0,70.0,37.0,0,70.0,333
3,60.0,40.0,62.0,36.0,0,62.0,333
4,60.0,40.0,43.0,55.0,0,43.0,333
5,60.0,40.0,64.0,35.0,0,64.0,333
6,60.0,40.0,68.0,43.0,0,68.0,333
7,60.0,40.0,58.0,43.0,0,58.0,333
8,60.0,40.0,69.0,23.0,0,69.0,333
9,60.0,40.0,53.0,32.0,0,53.0,333
0,48.0,40.0,49.0,51.0,0,49.0,334
1,48.0,40.0,42.0,39.0,1,39.0,334
2,48.0,40.0,55.0,33.0,0,55.0,334
3,48.0,40.0,50.0,33.0,0,50.0,334
4,48.0,40.0,43.0,45.0,0,43.0,334
0,40.0,60.0,44.0,58.0,0,44.0,335
1,40.0,60.0,38.0,40.0,1,40.0,335
2,40.0,60.0,34.0,58.0,0,34.0,335
3,40.0,60.0,45.0,68.0,0,45.0,335
4,40.0,60.0,47.0,61.0,0,47.0,335
5,40.0,60.0,37.0,62.0,0,37.0,335
6,40.0,60.0,37.0,70.0,0,37.0,335
7,40.0,60.0,55.0,77.0,0,55.0,335
8,40.0,60.0,44.0,73.0,0,44.0,335
9,40.0,60.0,41.0,56.0,0,41.0,335
0,40.0,70.0,29.0,72.0,1,72.0,336
1,40.0,70.0,57.0,51.0,1,51.0,336
2,40.0,70.0,37.0,78.0,1,78.0,336
3,40.0,70.0,35.0,81.0,0,35.0,336
4,40.0,70.0,46.0,63.0,1,63.0,336
0,40.0,70.0,35.0,62.0,1,62.0,337
1,40.0,70.0,44.0,58.0,0,44.0,337
2,40.0,70.0,48.0,58.0,1,58.0,337
3,40.0,70.0,52.0,72.0,0,52.0,337
4,40.0,70.0,35.0,72.0,1,72.0,337
0,60.0,30.0,73.0,38.0,0,73.0,338
1,60.0,30.0,67.0,28.0,1,28.0,338
2,60.0,30.0,57.0,38.0,1,38.0,338
3,60.0,30.0,67.0,18.0,1,18.0,338
4,60.0,30.0,66.0,34.0,0,66.0,338
5,60.0,30.0,61.0,19.0,0,61.0,338
6,60.0,30.0,59.0,20.0,0,59.0,338
7,60.0,30.0,72.0,21.0,0,72.0,338
8,60.0,30.0,46.0,30.0,0,46.0,338
9,60.0,30.0,53.0,35.0,0,53.0,338
0,40.0,10.0,34.0,15.0,0,34.0,339
1,40.0,10.0,26.0,14.0,0,26.0,339
2,40.0,10.0,36.0,11.0,1,11.0,339
3,40.0,10.0,42.0,11.0,1,11.0,339
4,40.0,10.0,45.0,19.0,0,45.0,339
0,40.0,20.0,42.0,15.0,1,15.0,340
1,40.0,20.0,27.0,27.0,1,27.0,340
2,40.0,20.0,29.0,13.0,1,13.0,340
3,40.0,20.0,41.0,30.0,0,41.0,340
4,40.0,20.0,34.0,12.0,1,12.0,340
5,40.0,20.0,52.0,24.0,1,24.0,340
6,40.0,20.0,41.0,19.0,1,19.0,340
7,40.0,20.0,29.0,20.0,1,20.0,340
8,40.0,20.0,40.0,21.0,1,21.0,340
9,40.0,20.0,25.0,11.0,1,11.0,340
0,52.0,60.0,55.0,57.0,0,55.0,341
1,52.0,60.0,55.0,47.0,1,47.0,341
2,52.0,60.0,61.0,61.0,0,61.0,341
3,52.0,60.0,57.0,57.0,0,57.0,341
4,52.0,60.0,44.0,62.0,0,44.0,341
5,52.0,60.0,47.0,68.0,0,47.0,341
6,52.0,60.0,42.0,62.0,0,42.0,341
7,52.0,60.0,52.0,47.0,0,52.0,341
8,52.0,60.0,50.0,62.0,0,50.0,341
9,52.0,60.0,44.0,51.0,0,44.0,341
0,30.0,60.0,33.0,61.0,1,61.0,342
1,30.0,60.0,35.0,65.0,0,35.0,342
2,30.0,60.0,19.0,55.0,1,55.0,342
3,30.0,60.0,27.0,73.0,1,73.0,342
4,30.0,60.0,38.0,55.0,1,55.0,342
5,30.0,60.0,25.0,60.0,1,60.0,342
6,30.0,60.0,23.0,63.0,1,63.0,342
7,30.0,60.0,29.0,59.0,1,59.0,342
8,30.0,60.0,22.0,49.0,1,49.0,342
9,30.0,60.0,33.0,60.0,1,60.0,342
0,48.0,60.0,51.0,66.0,0,51.0,343
1,48.0,60.0,45.0,64.0,1,64.0,343
2,48.0,60.0,53.0,65.0,0,53.0,343
3,48.0,60.0,53.0,61.0,1,61.0,343
4,48.0,60.0,43.0,79.0,1,79.0,343
0,40.0,70.0,41.0,76.0,1,76.0,344
1,40.0,70.0,41.0,82.0,1,82.0,344
2,40.0,70.0,39.0,67.0,0,39.0,344
3,40.0,70.0,49.0,59.0,0,49.0,344
4,40.0,70.0,42.0,68.0,1,68.0,344
0,60.0,80.0,46.0,79.0,1,79.0,345
1,60.0,80.0,70.0,77.0,0,70.0,345
2,60.0,80.0,72.0,79.0,0,72.0,345
3,60.0,80.0,60.0,80.0,0,60.0,345
4,60.0,80.0,68.0,99.0,0,68.0,345
5,60.0,80.0,60.0,75.0,0,60.0,345
6,60.0,80.0,72.0,82.0,0,72.0,345
7,60.0,80.0,56.0,83.0,1,83.0,345
8,60.0,80.0,58.0,82.0,1,82.0,345
9,60.0,80.0,71.0,85.0,0,71.0,345
0,60.0,52.0,49.0,60.0,0,49.0,346
1,60.0,52.0,56.0,52.0,1,52.0,346
2,60.0,52.0,42.0,53.0,0,42.0,346
3,60.0,52.0,57.0,34.0,1,34.0,346
4,60.0,52.0,69.0,44.0,0,69.0,346
0,20.0,40.0,14.0,47.0,1,47.0,347
1,20.0,40.0,15.0,30.0,1,30.0,347
2,20.0,40.0,24.0,36.0,0,24.0,347
3,20.0,40.0,23.0,36.0,0,23.0,347
4,20.0,40.0,16.0,37.0,1,37.0,347
5,20.0,40.0,17.0,41.0,1,41.0,347
6,20.0,40.0,19.0,24.0,1,24.0,347
7,20.0,40.0,8.0,50.0,1,50.0,347
8,20.0,40.0,27.0,48.0,1,48.0,347
9,20.0,40.0,18.0,48.0,1,48.0,347
0,40.0,44.0,36.0,36.0,1,36.0,348
1,40.0,44.0,39.0,42.0,1,42.0,348
2,40.0,44.0,41.0,43.0,0,41.0,348
3,40.0,44.0,41.0,46.0,0,41.0,348
4,40.0,44.0,40.0,44.0,0,40.0,348
5,40.0,44.0,40.0,42.0,0,40.0,348
6,40.0,44.0,32.0,41.0,0,32.0,348
7,40.0,44.0,40.0,38.0,0,40.0,348
8,40.0,44.0,37.0,57.0,0,37.0,348
9,40.0,44.0,53.0,56.0,0,53.0,348
0,32.0,40.0,42.0,38.0,0,42.0,349
1,32.0,40.0,24.0,29.0,1,29.0,349
2,32.0,40.0,19.0,48.0,0,19.0,349
3,32.0,40.0,28.0,38.0,1,38.0,349
4,32.0,40.0,37.0,47.0,1,47.0,349
5,32.0,40.0,28.0,33.0,1,33.0,349
6,32.0,40.0,40.0,59.0,1,59.0,349
7,32.0,40.0,25.0,44.0,1,44.0,349
8,32.0,40.0,28.0,46.0,1,46.0,349
9,32.0,40.0,30.0,42.0,1,42.0,349
0,72.0,60.0,61.0,77.0,1,77.0,350
1,72.0,60.0,63.0,51.0,0,63.0,350
2,72.0,60.0,62.0,59.0,1,59.0,350
3,72.0,60.0,74.0,66.0,0,74.0,350
4,72.0,60.0,82.0,65.0,1,65.0,350
0,60.0,80.0,51.0,78.0,1,78.0,351
1,60.0,80.0,56.0,69.0,1,69.0,351
2,60.0,80.0,63.0,72.0,0,63.0,351
3,60.0,80.0,45.0,77.0,1,77.0,351
4,60.0,80.0,77.0,84.0,1,84.0,351
5,60.0,80.0,69.0,67.0,1,67.0,351
6,60.0,80.0,60.0,75.0,1,75.0,351
7,60.0,80.0,63.0,89.0,1,89.0,351
8,60.0,80.0,49.0,80.0,1,80.0,351
9,60.0,80.0,61.0,78.0,1,78.0,351
0,60.0,52.0,76.0,64.0,0,76.0,352
1,60.0,52.0,52.0,50.0,1,50.0,352
2,60.0,52.0,55.0,55.0,1,55.0,352
3,60.0,52.0,54.0,58.0,1,58.0,352
4,60.0,52.0,62.0,43.0,1,43.0,352
5,60.0,52.0,40.0,59.0,1,59.0,352
6,60.0,52.0,62.0,59.0,1,59.0,352
7,60.0,52.0,65.0,57.0,1,57.0,352
8,60.0,52.0,71.0,57.0,1,57.0,352
9,60.0,52.0,57.0,43.0,1,43.0,352
0,30.0,60.0,20.0,52.0,1,52.0,353
1,30.0,60.0,42.0,68.0,0,42.0,353
2,30.0,60.0,29.0,60.0,1,60.0,353
3,30.0,60.0,28.0,61.0,1,61.0,353
4,30.0,60.0,26.0,58.0,1,58.0,353
0,40.0,48.0,47.0,57.0,0,47.0,354
1,40.0,48.0,45.0,57.0,0,45.0,354
2,40.0,48.0,32.0,43.0,0,32.0,354
