run,trial,mean0,mean1,reward0,reward1,choice,reward
421,7,40.0,10.0,55.0,15.0,1,15.0
421,8,40.0,10.0,39.0,17.0,1,17.0
421,9,40.0,10.0,44.0,11.0,1,11.0
422,0,48.0,60.0,40.0,63.0,0,40.0
422,1,48.0,60.0,43.0,55.0,1,55.0
422,2,48.0,60.0,55.0,55.0,1,55.0
422,3,48.0,60.0,53.0,59.0,0,53.0
422,4,48.0,60.0,44.0,57.0,0,44.0
422,5,48.0,60.0,46.0,76.0,0,46.0
422,6,48.0,60.0,52.0,45.0,0,52.0
422,7,48.0,60.0,44.0,49.0,0,44.0
422,8,48.0,60.0,35.0,65.0,0,35.0
422,9,48.0,60.0,38.0,65.0,0,38.0
423,0,90.0,60.0,96.0,60.0,0,96.0
423,1,90.0,60.0,95.0,60.0,0,95.0
423,2,90.0,60.0,87.0,57.0,0,87.0
423,3,90.0,60.0,97.0,69.0,1,69.0
423,4,90.0,60.0,80.0,59.0,0,80.0
423,5,90.0,60.0,88.0,59.0,0,88.0
423,6,90.0,60.0,83.0,61.0,0,83.0
423,7,90.0,60.0,79.0,51.0,0,79.0
423,8,90.0,60.0,95.0,53.0,0,95.0
423,9,90.0,60.0,87.0,36.0,0,87.0
424,0,30.0,60.0,36.0,56.0,1,56.0
424,1,30.0,60.0,25.0,56.0,0,25.0
424,2,30.0,60.0,29.0,52.0,0,29.0
424,3,30.0,60.0,36.0,68.0,1,68.0
424,4,30.0,60.0,43.0,67.0,1,67.0
424,5,30.0,60.0,22.0,66.0,1,66.0
424,6,30.0,60.0,16.0,51.0,1,51.0
424,7,30.0,60.0,36.0,56.0,1,56.0
424,8,30.0,60.0,31.0,59.0,1,59.0
424,9,30.0,60.0,26.0,62.0,1,62.0
425,0,60.0,30.0,59.0,44.0,0,59.0
425,1,60.0,30.0,57.0,33.0,0,57.0
425,2,60.0,30.0,43.0,20.0,1,20.0
425,3,60.0,30.0,57.0,40.0,1,40.0
425,4,60.0,30.0,59.0,26.0,0,59.0
426,0,40.0,48.0,44.0,44.0,1,44.0
426,1,40.0,48.0,41.0,46.0,1,46.0
426,2,40.0,48.0,40.0,42.0,1,42.0
426,3,40.0,48.0,47.0,46.0,0,47.0
426,4,40.0,48.0,39.0,44.0,1,44.0
426,5,40.0,48.0,67.0,45.0,1,45.0
426,6,40.0,48.0,29.0,48.0,1,48.0
426,7,40.0,48.0,41.0,55.0,1,55.0
426,8,40.0,48.0,40.0,46.0,1,46.0
426,9,40.0,48.0,38.0,56.0,1,56.0
427,0,32.0,40.0,17.0,34.0,0,17.0
427,1,32.0,40.0,26.0,30.0,1,30.0
427,2,32.0,40.0,21.0,55.0,0,21.0
427,3,32.0,40.0,32.0,43.0,1,43.0
427,4,32.0,40.0,34.0,27.0,0,34.0
427,5,32.0,40.0,21.0,43.0,0,21.0
427,6,32.0,40.0,28.0,43.0,0,28.0
427,7,32.0,40.0,34.0,45.0,0,34.0
427,8,32.0,40.0,36.0,32.0,0,36.0
427,9,32.0,40.0,33.0,38.0,0,33.0
428,0,60.0,90.0,66.0,91.0,0,66.0
428,1,60.0,90.0,64.0,91.0,0,64.0
428,2,60.0,90.0,63.0,98.0,1,98.0
428,3,60.0,90.0,58.0,84.0,1,84.0
428,4,60.0,90.0,52.0,82.0,1,82.0
429,0,60.0,40.0,52.0,38.0,1,38.0
429,1,60.0,40.0,64.0,35.0,1,35.0
429,2,60.0,40.0,69.0,51.0,0,69.0
429,3,60.0,40.0,67.0,38.0,0,67.0
429,4,60.0,40.0,45.0,43.0,1,43.0
430,0,48.0,40.0,44.0,25.0,1,25.0
430,1,48.0,40.0,41.0,31.0,0,41.0
430,2,48.0,40.0,41.0,33.0,1,33.0
430,3,48.0,40.0,48.0,43.0,0,48.0
430,4,48.0,40.0,59.0,39.0,1,39.0
431,0,52.0,60.0,56.0,58.0,0,56.0
431,1,52.0,60.0,50.0,59.0,1,59.0
431,2,52.0,60.0,57.0,64.0,0,57.0
431,3,52.0,60.0,51.0,60.0,0,51.0
431,4,52.0,60.0,50.0,58.0,0,50.0
432,0,52.0,40.0,55.0,48.0,0,55.0
432,1,52.0,40.0,51.0,37.0,1,37.0
432,2,52.0,40.0,45.0,39.0,1,39.0
432,3,52.0,40.0,52.0,37.0,1,37.0
432,4,52.0,40.0,44.0,34.0,0,44.0
433,0,48.0,60.0,52.0,66.0,0,52.0
433,1,48.0,60.0,51.0,59.0,1,59.0
433,2,48.0,60.0,62.0,63.0,1,63.0
433,3,48.0,60.0,57.0,55.0,0,57.0
433,4,48.0,60.0,55.0,58.0,0,55.0
433,5,48.0,60.0,48.0,59.0,0,48.0
433,6,48.0,60.0,48.0,69.0,0,48.0
433,7,48.0,60.0,33.0,49.0,0,33.0
433,8,48.0,60.0,62.0,74.0,0,62.0
433,9,48.0,60.0,58.0,52.0,0,58.0
434,0,40.0,60.0,43.0,62.0,1,62.0
434,1,40.0,60.0,34.0,57.0,0,34.0
434,2,40.0,60.0,44.0,62.0,1,62.0
434,3,40.0,60.0,46.0,54.0,0,46.0
434,4,40.0,60.0,44.0,61.0,1,61.0
435,0,48.0,60.0,44.0,69.0,1,69.0
435,1,48.0,60.0,70.0,68.0,1,68.0
435,2,48.0,60.0,53.0,47.0,0,53.0
435,3,48.0,60.0,43.0,55.0,0,43.0
435,4,48.0,60.0,41.0,48.0,1,48.0
435,5,48.0,60.0,56.0,48.0,1,48.0
435,6,48.0,60.0,47.0,60.0,1,60.0
435,7,48.0,60.0,64.0,54.0,1,54.0
435,8,48.0,60.0,51.0,67.0,1,67.0
435,9,48.0,60.0,46.0,62.0,1,62.0
436,0,40.0,32.0,39.0,40.0,0,39.0
436,1,40.0,32.0,48.0,37.0,1,37.0
436,2,40.0,32.0,36.0,41.0,0,36.0
436,3,40.0,32.0,35.0,31.0,1,31.0
436,4,40.0,32.0,50.0,14.0,0,50.0
436,5,40.0,32.0,30.0,21.0,0,30.0
436,6,40.0,32.0,50.0,39.0,0,50.0
436,7,40.0,32.0,52.0,29.0,0,52.0
436,8,40.0,32.0,53.0,44.0,0,53.0
436,9,40.0,32.0,46.0,29.0,0,46.0
437,0,40.0,70.0,49.0,76.0,0,49.0
437,1,40.0,70.0,43.0,63.0,0,43.0
437,2,40.0,70.0,39.0,85.0,1,85.0
437,3,40.0,70.0,38.0,64.0,1,64.0
437,4,40.0,70.0,50.0,85.0,1,85.0
438,0,36.0,40.0,47.0,49.0,1,49.0
438,1,36.0,40.0,26.0,41.0,1,41.0
438,2,36.0,40.0,37.0,43.0,0,37.0
438,3,36.0,40.0,32.0,49.0,1,49.0
438,4,36.0,40.0,32.0,47.0,1,47.0
439,0,64.0,60.0,65.0,56.0,1,56.0
439,1,64.0,60.0,74.0,46.0,1,46.0
439,2,64.0,60.0,54.0,62.0,1,62.0
439,3,64.0,60.0,68.0,58.0,0,68.0
439,4,64.0,60.0,64.0,62.0,1,62.0
439,5,64.0,60.0,55.0,70.0,1,70.0
439,6,64.0,60.0,60.0,60.0,1,60.0
439,7,64.0,60.0,66.0,59.0,1,59.0
439,8,64.0,60.0,58.0,54.0,1,54.0
439,9,64.0,60.0,50.0,64.0,1,64.0
440,0,70.0,40.0,72.0,48.0,0,72.0
440,1,70.0,40.0,62.0,40.0,0,62.0
440,2,70.0,40.0,68.0,35.0,1,35.0
440,3,70.0,40.0,73.0,51.0,0,73.0
440,4,70.0,40.0,78.0,53.0,0,78.0
440,5,70.0,40.0,64.0,38.0,0,64.0
440,6,70.0,40.0,81.0,51.0,0,81.0
440,7,70.0,40.0,69.0,37.0,0,69.0
440,8,70.0,40.0,67.0,56.0,0,67.0
440,9,70.0,40.0,69.0,41.0,0,69.0
441,0,64.0,60.0,65.0,56.0,1,56.0
441,1,64.0,60.0,64.0,69.0,1,69.0
441,2,64.0,60.0,59.0,70.0,0,59.0
441,3,64.0,60.0,65.0,54.0,1,54.0
441,4,64.0,60.0,78.0,53.0,1,53.0
442,0,40.0,60.0,41.0,49.0,0,41.0
442,1,40.0,60.0,42.0,59.0,1,59.0
442,2,40.0,60.0,44.0,64.0,0,44.0
442,3,40.0,60.0,37.0,56.0,0,37.0
442,4,40.0,60.0,55.0,65.0,0,55.0
442,5,40.0,60.0,41.0,66.0,0,41.0
442,6,40.0,60.0,43.0,62.0,0,43.0
442,7,40.0,60.0,46.0,66.0,0,46.0
442,8,40.0,60.0,47.0,52.0,0,47.0
442,9,40.0,60.0,44.0,66.0,0,44.0
443,0,40.0,70.0,42.0,69.0,0,42.0
443,1,40.0,70.0,38.0,72.0,1,72.0
443,2,40.0,70.0,32.0,62.0,1,62.0
443,3,40.0,70.0,49.0,58.0,0,49.0
443,4,40.0,70.0,33.0,82.0,0,33.0
444,0,90.0,60.0,93.0,54.0,0,93.0
444,1,90.0,60.0,91.0,50.0,1,50.0
444,2,90.0,60.0,81.0,71.0,0,81.0
444,3,90.0,60.0,82.0,61.0,1,61.0
444,4,90.0,60.0,88.0,49.0,0,88.0
444,5,90.0,60.0,81.0,64.0,0,81.0
444,6,90.0,60.0,105.0,67.0,0,105.0
444,7,90.0,60.0,79.0,57.0,0,79.0
444,8,90.0,60.0,93.0,48.0,0,93.0
444,9,90.0,60.0,92.0,66.0,0,92.0
445,0,20.0,40.0,10.0,42.0,0,10.0
445,1,20.0,40.0,38.0,37.0,1,37.0
445,2,20.0,40.0,26.0,39.0,1,39.0
445,3,20.0,40.0,13.0,29.0,0,13.0
445,4,20.0,40.0,22.0,46.0,0,22.0
445,5,20.0,40.0,15.0,29.0,0,15.0
445,6,20.0,40.0,23.0,42.0,0,23.0
445,7,20.0,40.0,13.0,23.0,0,13.0
445,8,20.0,40.0,5.0,39.0,0,5.0
445,9,20.0,40.0,20.0,34.0,0,20.0
446,0,60.0,56.0,54.0,62.0,1,62.0
446,1,60.0,56.0,49.0,46.0,0,49.0
446,2,60.0,56.0,58.0,49.0,0,58.0
446,3,60.0,56.0,64.0,56.0,0,64.0
446,4,60.0,56.0,63.0,42.0,1,42.0
447,0,32.0,40.0,42.0,55.0,0,42.0
447,1,32.0,40.0,38.0,27.0,1,27.0
447,2,32.0,40.0,25.0,36.0,0,25.0
447,3,32.0,40.0,25.0,42.0,1,42.0
447,4,32.0,40.0,36.0,40.0,0,36.0
447,5,32.0,40.0,39.0,28.0,0,39.0
447,6,32.0,40.0,26.0,29.0,0,26.0
447,7,32.0,40.0,37.0,33.0,0,37.0
447,8,32.0,40.0,35.0,32.0,0,35.0
447,9,32.0,40.0,34.0,46.0,0,34.0
448,0,90.0,60.0,78.0,54.0,0,78.0
448,1,90.0,60.0,83.0,51.0,1,51.0
448,2,90.0,60.0,86.0,58.0,0,86.0
448,3,90.0,60.0,90.0,66.0,1,66.0
448,4,90.0,60.0,98.0,74.0,0,98.0
448,5,90.0,60.0,83.0,58.0,0,83.0
448,6,90.0,60.0,87.0,57.0,0,87.0
448,7,90.0,60.0,89.0,76.0,0,89.0
448,8,90.0,60.0,88.0,46.0,0,88.0
448,9,90.0,60.0,94.0,60.0,0,94.0
449,0,40.0,52.0,30.0,55.0,1,55.0
449,1,40.0,52.0,47.0,38.0,1,38.0
449,2,40.0,52.0,45.0,39.0,0,45.0
449,3,40.0,52.0,29.0,56.0,1,56.0
449,4,40.0,52.0,35.0,44.0,1,44.0
449,5,40.0,52.0,44.0,48.0,1,48.0
449,6,40.0,52.0,43.0,62.0,1,62.0
449,7,40.0,52.0,38.0,49.0,1,49.0
449,8,40.0,52.0,27.0,60.0,1,60.0
449,9,40.0,52.0,27.0,63.0,1,63.0
450,0,60.0,48.0,69.0,35.0,1,35.0
450,1,60.0,48.0,53.0,42.0,0,53.0
450,2,60.0,48.0,54.0,64.0,0,54.0
450,3,60.0,48.0,66.0,39.0,1,39.0
450,4,60.0,48.0,69.0,26.0,1,26.0
450,5,60.0,48.0,69.0,44.0,1,44.0
450,6,60.0,48.0,59.0,47.0,1,47.0
450,7,60.0,48.0,49.0,43.0,1,43.0
450,8,60.0,48.0,49.0,47.0,1,47.0
450,9,60.0,48.0,66.0,56.0,1,56.0
451,0,40.0,32.0,45.0,32.0,0,45.0
451,1,40.0,32.0,25.0,42.0,0,25.0
451,2,40.0,32.0,47.0,15.0,0,47.0
451,3,40.0,32.0,40.0,18.0,1,18.0
451,4,40.0,32.0,35.0,26.0,0,35.0
452,0,60.0,56.0,49.0,65.0,0,49.0
452,1,60.0,56.0,52.0,44.0,1,44.0
452,2,60.0,56.0,65.0,43.0,1,43.0
452,3,60.0,56.0,68.0,62.0,0,68.0
452,4,60.0,56.0,65.0,55.0,0,65.0
452,5,60.0,56.0,56.0,70.0,0,56.0
452,6,60.0,56.0,66.0,52.0,0,66.0
452,7,60.0,56.0,51.0,60.0,0,51.0
452,8,60.0,56.0,66.0,58.0,0,66.0
452,9,60.0,56.0,63.0,43.0,0,63.0
453,0,90.0,60.0,83.0,47.0,0,83.0
453,1,90.0,60.0,86.0,57.0,0,86.0
453,2,90.0,60.0,97.0,60.0,0,97.0
453,3,90.0,60.0,84.0,65.0,1,65.0
453,4,90.0,60.0,83.0,60.0,0,83.0
453,5,90.0,60.0,85.0,66.0,0,85.0
453,6,90.0,60.0,89.0,61.0,0,89.0
453,7,90.0,60.0,88.0,62.0,0,88.0
453,8,90.0,60.0,91.0,56.0,0,91.0
453,9,90.0,60.0,83.0,54.0,0,83.0
454,0,40.0,28.0,46.0,20.0,1,20.0
454,1,40.0,28.0,27.0,27.0,0,27.0
454,2,40.0,28.0,47.0,35.0,0,47.0
454,3,40.0,28.0,58.0,29.0,0,58.0
454,4,40.0,28.0,38.0,18.0,1,18.0
454,5,40.0,28.0,33.0,33.0,1,33.0
454,6,40.0,28.0,29.0,26.0,1,26.0
454,7,40.0,28.0,38.0,36.0,1,36.0
454,8,40.0,28.0,37.0,31.0,1,31.0
454,9,40.0,28.0,43.0,14.0,1,14.0
455,0,60.0,40.0,51.0,46.0,1,46.0
455,1,60.0,40.0,48.0,41.0,1,41.0
455,2,60.0,40.0,56.0,36.0,1,36.0
455,3,60.0,40.0,60.0,43.0,0,60.0
455,4,60.0,40.0,66.0,36.0,1,36.0
455,5,60.0,40.0,66.0,38.0,1,38.0
455,6,60.0,40.0,57.0,38.0,1,38.0
455,7,60.0,40.0,64.0,28.0,1,28.0
455,8,60.0,40.0,64.0,38.0,1,38.0
455,9,60.0,40.0,64.0,37.0,1,37.0
456,0,40.0,20.0,35.0,38.0,1,38.0
456,1,40.0,20.0,47.0,18.0,0,47.0
456,2,40.0,20.0,22.0,37.0,1,37.0
456,3,40.0,20.0,37.0,29.0,0,37.0
456,4,40.0,20.0,46.0,26.0,1,26.0
457,0,80.0,60.0,86.0,44.0,1,44.0
457,1,80.0,60.0,93.0,61.0,1,61.0
457,2,80.0,60.0,90.0,55.0,0,90.0
457,3,80.0,60.0,73.0,66.0,0,73.0
457,4,80.0,60.0,84.0,60.0,1,60.0
457,5,80.0,60.0,73.0,67.0,1,67.0
457,6,80.0,60.0,96.0,64.0,1,64.0
457,7,80.0,60.0,75.0,59.0,1,59.0
457,8,80.0,60.0,80.0,64.0,1,64.0
457,9,80.0,60.0,106.0,64.0,1,64.0
458,0,60.0,40.0,53.0,49.0,0,53.0
458,1,60.0,40.0,71.0,46.0,1,46.0
458,2,60.0,40.0,75.0,37.0,0,75.0
458,3,60.0,40.0,52.0,38.0,1,38.0
458,4,60.0,40.0,57.0,29.0,0,57.0
458,5,60.0,40.0,59.0,36.0,0,59.0
458,6,60.0,40.0,68.0,38.0,0,68.0
458,7,60.0,40.0,47.0,47.0,0,47.0
458,8,60.0,40.0,58.0,35.0,0,58.0
458,9,60.0,40.0,61.0,40.0,0,61.0
459,0,30.0,60.0,33.0,64.0,1,64.0
459,1,30.0,60.0,39.0,54.0,1,54.0
459,2,30.0,60.0,23.0,65.0,0,23.0
459,3,30.0,60.0,27.0,73.0,0,27.0
459,4,30.0,60.0,29.0,64.0,1,64.0
459,5,30.0,60.0,39.0,57.0,1,57.0
459,6,30.0,60.0,31.0,63.0,1,63.0
459,7,30.0,60.0,38.0,66.0,1,66.0
459,8,30.0,60.0,11.0,58.0,1,58.0
459,9,30.0,60.0,40.0,61.0,1,61.0
460,0,70.0,40.0,64.0,35.0,1,35.0
460,1,70.0,40.0,73.0,51.0,0,73.0
460,2,70.0,40.0,72.0,49.0,1,49.0
460,3,70.0,40.0,73.0,35.0,0,73.0
460,4,70.0,40.0,68.0,46.0,1,46.0
460,5,70.0,40.0,63.0,36.0,1,36.0
460,6,70.0,40.0,57.0,30.0,1,30.0
460,7,70.0,40.0,67.0,41.0,1,41.0
460,8,70.0,40.0,70.0,58.0,1,58.0
460,9,70.0,40.0,78.0,43.0,1,43.0
461,0,60.0,90.0,49.0,97.0,1,97.0
461,1,60.0,90.0,69.0,82.0,1,82.0
461,2,60.0,90.0,63.0,105.0,0,63.0
461,3,60.0,90.0,66.0,89.0,1,89.0
461,4,60.0,90.0,54.0,105.0,1,105.0
461,5,60.0,90.0,64.0,92.0,1,92.0
461,6,60.0,90.0,57.0,99.0,1,99.0
461,7,60.0,90.0,42.0,79.0,1,79.0
461,8,60.0,90.0,53.0,87.0,1,87.0
461,9,60.0,90.0,60.0,87.0,1,87.0
462,0,80.0,60.0,76.0,47.0,0,76.0
462,1,80.0,60.0,81.0,74.0,1,74.0
462,2,80.0,60.0,68.0,50.0,1,50.0
462,3,80.0,60.0,76.0,70.0,1,70.0
462,4,80.0,60.0,74.0,62.0,0,74.0
463,0,44.0,40.0,52.0,29.0,1,29.0
463,1,44.0,40.0,50.0,46.0,0,50.0
463,2,44.0,40.0,55.0,29.0,0,55.0
463,3,44.0,40.0,40.0,48.0,1,48.0
463,4,44.0,40.0,40.0,41.0,1,41.0
463,5,44.0,40.0,53.0,40.0,1,40.0
463,6,44.0,40.0,43.0,51.0,1,51.0
463,7,44.0,40.0,31.0,28.0,1,28.0
463,8,44.0,40.0,49.0,50.0,1,50.0
463,9,44.0,40.0,47.0,48.0,1,48.0
464,0,60.0,80.0,69.0,92.0,0,69.0
464,1,60.0,80.0,52.0,87.0,1,87.0
464,2,60.0,80.0,58.0,76.0,0,58.0
464,3,60.0,80.0,50.0,87.0,0,50.0
464,4,60.0,80.0,52.0,70.0,0,52.0
464,5,60.0,80.0,65.0,100.0,0,65.0
464,6,60.0,80.0,57.0,67.0,0,57.0
464,7,60.0,80.0,76.0,68.0,0,76.0
464,8,60.0,80.0,48.0,77.0,0,48.0
464,9,60.0,80.0,47.0,78.0,0,47.0
465,0,60.0,64.0,48.0,71.0,1,71.0
465,1,60.0,64.0,68.0,72.0,0,68.0
465,2,60.0,64.0,62.0,74.0,1,74.0
465,3,60.0,64.0,71.0,64.0,1,64.0
465,4,60.0,64.0,57.0,58.0,1,58.0
465,5,60.0,64.0,54.0,77.0,1,77.0
465,6,60.0,64.0,73.0,71.0,1,71.0
465,7,60.0,64.0,57.0,54.0,1,54.0
465,8,60.0,64.0,63.0,54.0,1,54.0
465,9,60.0,64.0,78.0,73.0,1,73.0
466,0,72.0,60.0,67.0,56.0,0,67.0
466,1,72.0,60.0,73.0,64.0,1,64.0
466,2,72.0,60.0,69.0,45.0,1,45.0
466,3,72.0,60.0,70.0,61.0,0,70.0
466,4,72.0,60.0,74.0,55.0,0,74.0
467,0,40.0,52.0,20.0,54.0,1,54.0
467,1,40.0,52.0,36.0,45.0,1,45.0
467,2,40.0,52.0,19.0,38.0,1,38.0
467,3,40.0,52.0,52.0,52.0,0,52.0
467,4,40.0,52.0,45.0,53.0,1,53.0
467,5,40.0,52.0,41.0,62.0,1,62.0
467,6,40.0,52.0,46.0,61.0,1,61.0
467,7,40.0,52.0,37.0,57.0,1,57.0
467,8,40.0,52.0,48.0,58.0,1,58.0
467,9,40.0,52.0,46.0,50.0,1,50.0
468,0,40.0,60.0,30.0,71.0,0,30.0
468,1,40.0,60.0,36.0,53.0,1,53.0
468,2,40.0,60.0,24.0,57.0,0,24.0
468,3,40.0,60.0,58.0,52.0,1,52.0
468,4,40.0,60.0,38.0,52.0,0,38.0
468,5,40.0,60.0,29.0,49.0,0,29.0
468,6,40.0,60.0,32.0,55.0,0,32.0
468,7,40.0,60.0,23.0,56.0,0,23.0
468,8,40.0,60.0,28.0,65.0,0,28.0
468,9,40.0,60.0,41.0,58.0,0,41.0
469,0,52.0,40.0,49.0,37.0,1,37.0
469,1,52.0,40.0,59.0,41.0,0,59.0
469,2,52.0,40.0,64.0,35.0,0,64.0
469,3,52.0,40.0,56.0,39.0,1,39.0
469,4,52.0,40.0,74.0,46.0,1,46.0
470,0,60.0,30.0,63.0,30.0,1,30.0
470,1,60.0,30.0,42.0,46.0,0,42.0
470,2,60.0,30.0,53.0,29.0,1,29.0
470,3,60.0,30.0,65.0,30.0,0,65.0
470,4,60.0,30.0,39.0,34.0,1,34.0
470,5,60.0,30.0,45.0,38.0,1,38.0
470,6,60.0,30.0,57.0,25.0,1,25.0
470,7,60.0,30.0,58.0,24.0,1,24.0
470,8,60.0,30.0,54.0,29.0,1,29.0
470,9,60.0,30.0,57.0,6.0,1,6.0
471,0,52.0,60.0,56.0,62.0,1,62.0
471,1,52.0,60.0,51.0,76.0,0,51.0
471,2,52.0,60.0,39.0,54.0,1,54.0
471,3,52.0,60.0,48.0,55.0,0,48.0
471,4,52.0,60.0,56.0,63.0,1,63.0
471,5,52.0,60.0,39.0,49.0,1,49.0
471,6,52.0,60.0,44.0,68.0,1,68.0
471,7,52.0,60.0,49.0,59.0,1,59.0
471,8,52.0,60.0,51.0,61.0,1,61.0
471,9,52.0,60.0,64.0,71.0,1,71.0
472,0,40.0,48.0,34.0,36.0,0,34.0
472,1,40.0,48.0,46.0,70.0,1,70.0
472,2,40.0,48.0,39.0,50.0,1,50.0
472,3,40.0,48.0,33.0,51.0,1,51.0
472,4,40.0,48.0,44.0,54.0,1,54.0
472,5,40.0,48.0,46.0,56.0,1,56.0
472,6,40.0,48.0,63.0,41.0,1,41.0
472,7,40.0,48.0,24.0,52.0,1,52.0
472,8,40.0,48.0,45.0,33.0,1,33.0
472,9,40.0,48.0,50.0,46.0,1,46.0
473,0,90.0,60.0,82.0,60.0,1,60.0
473,1,90.0,60.0,86.0,57.0,1,57.0
473,2,90.0,60.0,94.0,67.0,0,94.0
473,3,90.0,60.0,85.0,64.0,0,85.0
473,4,90.0,60.0,105.0,54.0,1,54.0
474,0,60.0,40.0,62.0,45.0,1,45.0
474,1,60.0,40.0,65.0,22.0,0,65.0
474,2,60.0,40.0,75.0,47.0,0,75.0
474,3,60.0,40.0,63.0,40.0,1,40.0
474,4,60.0,40.0,52.0,53.0,1,53.0
474,5,60.0,40.0,80.0,55.0,1,55.0
474,6,60.0,40.0,61.0,24.0,1,24.0
474,7,60.0,40.0,55.0,54.0,1,54.0
474,8,60.0,40.0,49.0,37.0,1,37.0
474,9,60.0,40.0,50.0,50.0,1,50.0
475,0,44.0,40.0,35.0,46.0,1,46.0
475,1,44.0,40.0,38.0,55.0,0,38.0
475,2,44.0,40.0,41.0,28.0,1,28.0
475,3,44.0,40.0,47.0,42.0,1,42.0
475,4,44.0,40.0,33.0,39.0,1,39.0
475,5,44.0,40.0,40.0,35.0,1,35.0
475,6,44.0,40.0,38.0,23.0,1,23.0
475,7,44.0,40.0,51.0,39.0,1,39.0
475,8,44.0,40.0,47.0,37.0,1,37.0
475,9,44.0,40.0,49.0,35.0,1,35.0
476,0,20.0,40.0,27.0,53.0,1,53.0
476,1,20.0,40.0,15.0,48.0,0,15.0
476,2,20.0,40.0,22.0,29.0,0,22.0
476,3,20.0,40.0,13.0,57.0,1,57.0
476,4,20.0,40.0,25.0,44.0,1,44.0
477,0,40.0,32.0,30.0,34.0,1,34.0
477,1,40.0,32.0,47.0,28.0,1,28.0
477,2,40.0,32.0,51.0,30.0,0,51.0
477,3,40.0,32.0,39.0,31.0,1,31.0
477,4,40.0,32.0,55.0,27.0,1,27.0
477,5,40.0,32.0,50.0,34.0,1,34.0
477,6,40.0,32.0,47.0,23.0,1,23.0
477,7,40.0,32.0,40.0,19.0,1,19.0
477,8,40.0,32.0,43.0,35.0,1,35.0
477,9,40.0,32.0,27.0,42.0,1,42.0
478,0,40.0,28.0,52.0,30.0,1,30.0
478,1,40.0,28.0,44.0,25.0,0,44.0
478,2,40.0,28.0,34.0,32.0,1,32.0
478,3,40.0,28.0,42.0,26.0,0,42.0
478,4,40.0,28.0,49.0,28.0,1,28.0
479,0,60.0,30.0,69.0,22.0,1,22.0
479,1,60.0,30.0,56.0,19.0,0,56.0
479,2,60.0,30.0,76.0,41.0,1,41.0
479,3,60.0,30.0,63.0,30.0,0,63.0
479,4,60.0,30.0,41.0,33.0,1,33.0
479,5,60.0,30.0,53.0,21.0,1,21.0
479,6,60.0,30.0,64.0,16.0,1,16.0
479,7,60.0,30.0,42.0,35.0,1,35.0
479,8,60.0,30.0,60.0,15.0,1,15.0
479,9,60.0,30.0,78.0,30.0,1,30.0
480,0,60.0,72.0,72.0,58.0,1,58.0
480,1,60.0,72.0,47.0,91.0,1,91.0
480,2,60.0,72.0,57.0,69.0,0,57.0
480,3,60.0,72.0,56.0,69.0,0,56.0
480,4,60.0,72.0,56.0,67.0,1,67.0
480,5,60.0,72.0,71.0,87.0,1,87.0
480,6,60.0,72.0,63.0,66.0,1,66.0
480,7,60.0,72.0,59.0,72.0,1,72.0
480,8,60.0,72.0,68.0,81.0,1,81.0
480,9,60.0,72.0,67.0,68.0,1,68.0
481,0,60.0,40.0,54.0,44.0,1,44.0
481,1,60.0,40.0,61.0,32.0,0,61.0
481,2,60.0,40.0,58.0,40.0,0,58.0
481,3,60.0,40.0,56.0,36.0,0,56.0
481,4,60.0,40.0,54.0,36.0,1,36.0
482,0,52.0,40.0,49.0,36.0,0,49.0
482,1,52.0,40.0,49.0,38.0,0,49.0
482,2,52.0,40.0,62.0,52.0,0,62.0
482,3,52.0,40.0,58.0,40.0,1,40.0
482,4,52.0,40.0,46.0,32.0,0,46.0
482,5,52.0,40.0,53.0,28.0,0,53.0
482,6,52.0,40.0,56.0,44.0,0,56.0
482,7,52.0,40.0,51.0,36.0,0,51.0
482,8,52.0,40.0,51.0,29.0,0,51.0
482,9,52.0,40.0,59.0,41.0,0,59.0
483,0,60.0,68.0,59.0,60.0,1,60.0
483,1,60.0,68.0,68.0,67.0,1,67.0
483,2,60.0,68.0,70.0,64.0,0,70.0
483,3,60.0,68.0,54.0,57.0,0,54.0
483,4,60.0,68.0,55.0,77.0,1,77.0
483,5,60.0,68.0,52.0,51.0,1,51.0
483,6,60.0,68.0,65.0,57.0,1,57.0
483,7,60.0,68.0,40.0,66.0,1,66.0
483,8,60.0,68.0,67.0,73.0,1,73.0
483,9,60.0,68.0,60.0,77.0,1,77.0
484,0,52.0,60.0,62.0,62.0,1,62.0
484,1,52.0,60.0,52.0,63.0,0,52.0
484,2,52.0,60.0,59.0,62.0,1,62.0
484,3,52.0,60.0,48.0,70.0,0,48.0
484,4,52.0,60.0,45.0,60.0,1,60.0
484,5,52.0,60.0,47.0,58.0,1,58.0
484,6,52.0,60.0,52.0,58.0,1,58.0
484,7,52.0,60.0,45.0,51.0,1,51.0
484,8,52.0,60.0,45.0,66.0,1,66.0
484,9,52.0,60.0,63.0,50.0,1,50.0
485,0,40.0,28.0,54.0,28.0,0,54.0
485,1,40.0,28.0,44.0,35.0,1,35.0
485,2,40.0,28.0,48.0,40.0,0,48.0
485,3,40.0,28.0,43.0,19.0,1,19.0
485,4,40.0,28.0,27.0,26.0,0,27.0
486,0,40.0,60.0,40.0,67.0,1,67.0
486,1,40.0,60.0,40.0,61.0,0,40.0
486,2,40.0,60.0,37.0,70.0,1,70.0
486,3,40.0,60.0,54.0,62.0,1,62.0
