trial,mean0,mean1,reward0,reward1,choice,reward,run
3,40.0,60.0,33.0,76.0,1,76.0,299
4,40.0,60.0,20.0,62.0,1,62.0,299
5,40.0,60.0,24.0,62.0,1,62.0,299
6,40.0,60.0,43.0,67.0,1,67.0,299
7,40.0,60.0,44.0,60.0,0,44.0,299
8,40.0,60.0,44.0,63.0,1,63.0,299
9,40.0,60.0,26.0,62.0,1,62.0,299
0,52.0,60.0,49.0,57.0,1,57.0,300
1,52.0,60.0,63.0,55.0,1,55.0,300
2,52.0,60.0,45.0,58.0,0,45.0,300
3,52.0,60.0,52.0,44.0,1,44.0,300
4,52.0,60.0,50.0,59.0,1,59.0,300
5,52.0,60.0,56.0,56.0,0,56.0,300
6,52.0,60.0,51.0,74.0,1,74.0,300
7,52.0,60.0,57.0,68.0,0,57.0,300
8,52.0,60.0,46.0,47.0,0,46.0,300
9,52.0,60.0,57.0,66.0,1,66.0,300
0,70.0,40.0,70.0,37.0,1,37.0,301
1,70.0,40.0,55.0,41.0,1,41.0,301
2,70.0,40.0,58.0,37.0,0,58.0,301
3,70.0,40.0,65.0,38.0,0,65.0,301
4,70.0,40.0,68.0,37.0,0,68.0,301
0,40.0,60.0,29.0,63.0,1,63.0,302
1,40.0,60.0,31.0,54.0,0,31.0,302
2,40.0,60.0,22.0,57.0,0,22.0,302
3,40.0,60.0,26.0,52.0,0,26.0,302
4,40.0,60.0,43.0,67.0,1,67.0,302
0,28.0,40.0,36.0,26.0,1,26.0,303
1,28.0,40.0,37.0,48.0,1,48.0,303
2,28.0,40.0,27.0,55.0,0,27.0,303
3,28.0,40.0,35.0,43.0,0,35.0,303
4,28.0,40.0,28.0,34.0,1,34.0,303
5,28.0,40.0,24.0,50.0,1,50.0,303
6,28.0,40.0,29.0,36.0,0,29.0,303
7,28.0,40.0,31.0,35.0,1,35.0,303
8,28.0,40.0,15.0,47.0,1,47.0,303
9,28.0,40.0,32.0,46.0,1,46.0,303
0,60.0,40.0,58.0,43.0,0,58.0,304
1,60.0,40.0,65.0,19.0,0,65.0,304
2,60.0,40.0,63.0,38.0,1,38.0,304
3,60.0,40.0,48.0,29.0,1,29.0,304
4,60.0,40.0,79.0,38.0,0,79.0,304
0,60.0,40.0,56.0,35.0,1,35.0,305
1,60.0,40.0,66.0,25.0,0,66.0,305
2,60.0,40.0,63.0,38.0,0,63.0,305
3,60.0,40.0,59.0,32.0,1,32.0,305
4,60.0,40.0,50.0,23.0,0,50.0,305
0,60.0,40.0,62.0,31.0,1,31.0,306
1,60.0,40.0,56.0,48.0,1,48.0,306
2,60.0,40.0,56.0,50.0,1,50.0,306
3,60.0,40.0,68.0,43.0,0,68.0,306
4,60.0,40.0,63.0,29.0,1,29.0,306
5,60.0,40.0,59.0,39.0,1,39.0,306
6,60.0,40.0,79.0,40.0,0,79.0,306
7,60.0,40.0,59.0,30.0,1,30.0,306
8,60.0,40.0,74.0,34.0,1,34.0,306
9,60.0,40.0,50.0,32.0,0,50.0,306
0,40.0,20.0,35.0,15.0,0,35.0,307
1,40.0,20.0,33.0,41.0,1,41.0,307
2,40.0,20.0,58.0,26.0,0,58.0,307
3,40.0,20.0,30.0,19.0,0,30.0,307
4,40.0,20.0,32.0,21.0,0,32.0,307
0,40.0,48.0,35.0,50.0,0,35.0,308
1,40.0,48.0,45.0,42.0,0,45.0,308
2,40.0,48.0,26.0,42.0,1,42.0,308
3,40.0,48.0,47.0,49.0,0,47.0,308
4,40.0,48.0,46.0,40.0,1,40.0,308
5,40.0,48.0,33.0,54.0,1,54.0,308
6,40.0,48.0,48.0,44.0,0,48.0,308
7,40.0,48.0,30.0,49.0,1,49.0,308
8,40.0,48.0,42.0,64.0,0,42.0,308
9,40.0,48.0,45.0,38.0,0,45.0,308
0,40.0,32.0,34.0,39.0,0,34.0,309
1,40.0,32.0,50.0,33.0,1,33.0,309
2,40.0,32.0,43.0,36.0,0,43.0,309
3,40.0,32.0,33.0,45.0,1,45.0,309
4,40.0,32.0,40.0,27.0,1,27.0,309
5,40.0,32.0,49.0,30.0,1,30.0,309
6,40.0,32.0,37.0,46.0,0,37.0,309
7,40.0,32.0,28.0,31.0,0,28.0,309
8,40.0,32.0,39.0,25.0,1,25.0,309
9,40.0,32.0,49.0,44.0,1,44.0,309
0,68.0,60.0,61.0,58.0,1,58.0,310
1,68.0,60.0,68.0,59.0,0,68.0,310
2,68.0,60.0,57.0,63.0,1,63.0,310
3,68.0,60.0,60.0,44.0,0,60.0,310
4,68.0,60.0,58.0,53.0,1,53.0,310
5,68.0,60.0,72.0,57.0,1,57.0,310
6,68.0,60.0,60.0,55.0,0,60.0,310
7,68.0,60.0,62.0,44.0,0,62.0,310
8,68.0,60.0,73.0,60.0,1,60.0,310
9,68.0,60.0,67.0,47.0,1,47.0,310
0,72.0,60.0,70.0,63.0,0,70.0,311
1,72.0,60.0,75.0,52.0,1,52.0,311
2,72.0,60.0,61.0,60.0,0,61.0,311
3,72.0,60.0,75.0,57.0,0,75.0,311
4,72.0,60.0,67.0,58.0,0,67.0,311
0,72.0,60.0,51.0,48.0,0,51.0,312
1,72.0,60.0,70.0,81.0,1,81.0,312
2,72.0,60.0,69.0,50.0,0,69.0,312
3,72.0,60.0,71.0,60.0,0,71.0,312
4,72.0,60.0,70.0,36.0,0,70.0,312
0,60.0,80.0,52.0,76.0,1,76.0,313
1,60.0,80.0,63.0,80.0,1,80.0,313
2,60.0,80.0,70.0,72.0,0,70.0,313
3,60.0,80.0,69.0,70.0,0,69.0,313
4,60.0,80.0,59.0,78.0,1,78.0,313
0,40.0,44.0,26.0,45.0,1,45.0,314
1,40.0,44.0,36.0,46.0,0,36.0,314
2,40.0,44.0,37.0,46.0,1,46.0,314
3,40.0,44.0,42.0,43.0,1,43.0,314
4,40.0,44.0,39.0,46.0,1,46.0,314
0,10.0,40.0,4.0,50.0,0,4.0,315
1,10.0,40.0,17.0,38.0,0,17.0,315
2,10.0,40.0,20.0,28.0,0,20.0,315
3,10.0,40.0,-2.0,51.0,1,51.0,315
4,10.0,40.0,31.0,32.0,0,31.0,315
5,10.0,40.0,6.0,49.0,0,6.0,315
6,10.0,40.0,-1.0,50.0,0,-1.0,315
7,10.0,40.0,25.0,42.0,0,25.0,315
8,10.0,40.0,7.0,38.0,1,38.0,315
9,10.0,40.0,14.0,39.0,0,14.0,315
0,60.0,52.0,63.0,61.0,1,61.0,316
1,60.0,52.0,71.0,54.0,1,54.0,316
2,60.0,52.0,60.0,51.0,0,60.0,316
3,60.0,52.0,63.0,56.0,0,63.0,316
4,60.0,52.0,58.0,44.0,0,58.0,316
5,60.0,52.0,67.0,67.0,1,67.0,316
6,60.0,52.0,58.0,44.0,1,44.0,316
7,60.0,52.0,85.0,67.0,0,85.0,316
8,60.0,52.0,72.0,57.0,1,57.0,316
9,60.0,52.0,53.0,54.0,0,53.0,316
0,32.0,40.0,45.0,43.0,1,43.0,317
1,32.0,40.0,23.0,38.0,0,23.0,317
2,32.0,40.0,21.0,41.0,0,21.0,317
3,32.0,40.0,28.0,43.0,0,28.0,317
4,32.0,40.0,34.0,49.0,0,34.0,317
5,32.0,40.0,25.0,44.0,1,44.0,317
6,32.0,40.0,12.0,47.0,1,47.0,317
7,32.0,40.0,30.0,36.0,1,36.0,317
8,32.0,40.0,39.0,40.0,1,40.0,317
9,32.0,40.0,35.0,34.0,1,34.0,317
0,60.0,40.0,68.0,30.0,0,68.0,318
1,60.0,40.0,62.0,55.0,0,62.0,318
2,60.0,40.0,53.0,49.0,1,49.0,318
3,60.0,40.0,69.0,42.0,1,42.0,318
4,60.0,40.0,51.0,44.0,0,51.0,318
5,60.0,40.0,60.0,45.0,0,60.0,318
6,60.0,40.0,59.0,41.0,1,41.0,318
7,60.0,40.0,65.0,50.0,1,50.0,318
8,60.0,40.0,62.0,43.0,0,62.0,318
9,60.0,40.0,56.0,37.0,0,56.0,318
0,40.0,28.0,41.0,30.0,0,41.0,319
1,40.0,28.0,51.0,30.0,0,51.0,319
2,40.0,28.0,41.0,10.0,1,10.0,319
3,40.0,28.0,26.0,41.0,1,41.0,319
4,40.0,28.0,14.0,18.0,1,18.0,319
5,40.0,28.0,44.0,18.0,0,44.0,319
6,40.0,28.0,36.0,29.0,1,29.0,319
7,40.0,28.0,37.0,35.0,0,37.0,319
8,40.0,28.0,36.0,34.0,0,36.0,319
9,40.0,28.0,32.0,33.0,1,33.0,319
0,70.0,40.0,68.0,49.0,1,49.0,320
1,70.0,40.0,64.0,37.0,1,37.0,320
2,70.0,40.0,76.0,40.0,1,40.0,320
3,70.0,40.0,59.0,43.0,0,59.0,320
4,70.0,40.0,71.0,48.0,0,71.0,320
0,70.0,40.0,64.0,42.0,0,64.0,321
1,70.0,40.0,77.0,38.0,1,38.0,321
2,70.0,40.0,60.0,23.0,1,23.0,321
3,70.0,40.0,62.0,53.0,1,53.0,321
4,70.0,40.0,67.0,48.0,0,67.0,321
5,70.0,40.0,78.0,41.0,0,78.0,321
6,70.0,40.0,62.0,45.0,0,62.0,321
7,70.0,40.0,78.0,28.0,0,78.0,321
8,70.0,40.0,55.0,39.0,0,55.0,321
9,70.0,40.0,74.0,35.0,1,35.0,321
0,40.0,60.0,47.0,58.0,1,58.0,322
1,40.0,60.0,38.0,65.0,0,38.0,322
2,40.0,60.0,39.0,57.0,0,39.0,322
3,40.0,60.0,41.0,60.0,1,60.0,322
4,40.0,60.0,39.0,62.0,1,62.0,322
0,40.0,60.0,33.0,59.0,1,59.0,323
1,40.0,60.0,51.0,56.0,0,51.0,323
2,40.0,60.0,40.0,58.0,1,58.0,323
3,40.0,60.0,54.0,69.0,1,69.0,323
4,40.0,60.0,32.0,67.0,1,67.0,323
5,40.0,60.0,47.0,60.0,1,60.0,323
6,40.0,60.0,28.0,43.0,1,43.0,323
7,40.0,60.0,51.0,55.0,1,55.0,323
8,40.0,60.0,42.0,65.0,1,65.0,323
9,40.0,60.0,32.0,44.0,1,44.0,323
0,60.0,68.0,59.0,73.0,1,73.0,324
1,60.0,68.0,77.0,66.0,1,66.0,324
2,60.0,68.0,55.0,64.0,0,55.0,324
3,60.0,68.0,65.0,65.0,0,65.0,324
4,60.0,68.0,46.0,75.0,1,75.0,324
0,40.0,10.0,52.0,35.0,1,35.0,325
1,40.0,10.0,60.0,8.0,1,8.0,325
2,40.0,10.0,41.0,17.0,0,41.0,325
3,40.0,10.0,45.0,4.0,1,4.0,325
4,40.0,10.0,24.0,39.0,1,39.0,325
0,40.0,70.0,47.0,78.0,0,47.0,326
1,40.0,70.0,33.0,76.0,0,33.0,326
2,40.0,70.0,42.0,75.0,1,75.0,326
3,40.0,70.0,39.0,78.0,1,78.0,326
4,40.0,70.0,40.0,54.0,1,54.0,326
0,40.0,44.0,31.0,59.0,0,31.0,327
1,40.0,44.0,23.0,44.0,0,23.0,327
2,40.0,44.0,38.0,52.0,0,38.0,327
3,40.0,44.0,44.0,50.0,1,50.0,327
4,40.0,44.0,35.0,47.0,1,47.0,327
5,40.0,44.0,29.0,55.0,0,29.0,327
6,40.0,44.0,30.0,31.0,1,31.0,327
7,40.0,44.0,57.0,45.0,1,45.0,327
8,40.0,44.0,35.0,40.0,1,40.0,327
9,40.0,44.0,38.0,48.0,0,38.0,327
0,56.0,60.0,44.0,59.0,0,44.0,328
1,56.0,60.0,54.0,57.0,1,57.0,328
2,56.0,60.0,66.0,53.0,1,53.0,328
3,56.0,60.0,54.0,64.0,0,54.0,328
4,56.0,60.0,54.0,61.0,1,61.0,328
5,56.0,60.0,61.0,60.0,1,60.0,328
6,56.0,60.0,57.0,71.0,1,71.0,328
7,56.0,60.0,74.0,53.0,1,53.0,328
8,56.0,60.0,54.0,49.0,0,54.0,328
9,56.0,60.0,44.0,54.0,1,54.0,328
0,60.0,40.0,60.0,41.0,0,60.0,329
1,60.0,40.0,61.0,49.0,0,61.0,329
2,60.0,40.0,53.0,41.0,0,53.0,329
3,60.0,40.0,57.0,35.0,1,35.0,329
4,60.0,40.0,56.0,45.0,0,56.0,329
0,60.0,30.0,64.0,31.0,1,31.0,330
1,60.0,30.0,52.0,37.0,0,52.0,330
2,60.0,30.0,54.0,32.0,0,54.0,330
3,60.0,30.0,50.0,33.0,0,50.0,330
4,60.0,30.0,68.0,29.0,0,68.0,330
0,10.0,40.0,22.0,55.0,1,55.0,331
1,10.0,40.0,4.0,21.0,0,4.0,331
2,10.0,40.0,1.0,43.0,0,1.0,331
3,10.0,40.0,13.0,47.0,1,47.0,331
4,10.0,40.0,6.0,42.0,1,42.0,331
0,10.0,40.0,13.0,32.0,0,13.0,332
1,10.0,40.0,14.0,36.0,1,36.0,332
2,10.0,40.0,23.0,44.0,1,44.0,332
3,10.0,40.0,6.0,36.0,1,36.0,332
4,10.0,40.0,17.0,23.0,0,17.0,332
5,10.0,40.0,16.0,39.0,1,39.0,332
6,10.0,40.0,-0.0,41.0,1,41.0,332
7,10.0,40.0,16.0,34.0,1,34.0,332
8,10.0,40.0,9.0,35.0,0,9.0,332
9,10.0,40.0,14.0,29.0,1,29.0,332
0,72.0,60.0,91.0,57.0,1,57.0,333
1,72.0,60.0,75.0,62.0,0,75.0,333
2,72.0,60.0,86.0,59.0,1,59.0,333
3,72.0,60.0,74.0,62.0,0,74.0,333
4,72.0,60.0,97.0,58.0,1,58.0,333
0,80.0,60.0,98.0,58.0,1,58.0,334
1,80.0,60.0,86.0,46.0,0,86.0,334
2,80.0,60.0,78.0,57.0,0,78.0,334
3,80.0,60.0,86.0,86.0,1,86.0,334
4,80.0,60.0,89.0,58.0,0,89.0,334
5,80.0,60.0,90.0,51.0,0,90.0,334
6,80.0,60.0,68.0,54.0,0,68.0,334
7,80.0,60.0,72.0,63.0,0,72.0,334
8,80.0,60.0,83.0,55.0,0,83.0,334
9,80.0,60.0,74.0,56.0,0,74.0,334
0,40.0,28.0,34.0,24.0,0,34.0,335
1,40.0,28.0,43.0,18.0,0,43.0,335
2,40.0,28.0,37.0,40.0,1,40.0,335
3,40.0,28.0,55.0,23.0,0,55.0,335
4,40.0,28.0,38.0,29.0,0,38.0,335
5,40.0,28.0,45.0,27.0,0,45.0,335
6,40.0,28.0,46.0,46.0,0,46.0,335
7,40.0,28.0,44.0,22.0,0,44.0,335
8,40.0,28.0,35.0,17.0,0,35.0,335
9,40.0,28.0,20.0,34.0,0,20.0,335
0,40.0,10.0,28.0,13.0,0,28.0,336
1,40.0,10.0,40.0,4.0,1,4.0,336
2,40.0,10.0,52.0,12.0,1,12.0,336
3,40.0,10.0,29.0,3.0,0,29.0,336
4,40.0,10.0,41.0,6.0,0,41.0,336
5,40.0,10.0,56.0,17.0,1,17.0,336
6,40.0,10.0,38.0,7.0,1,7.0,336
7,40.0,10.0,54.0,20.0,1,20.0,336
8,40.0,10.0,33.0,5.0,0,33.0,336
9,40.0,10.0,46.0,7.0,0,46.0,336
0,48.0,40.0,56.0,40.0,1,40.0,337
1,48.0,40.0,53.0,30.0,0,53.0,337
2,48.0,40.0,48.0,41.0,0,48.0,337
3,48.0,40.0,60.0,51.0,1,51.0,337
4,48.0,40.0,46.0,44.0,0,46.0,337
0,48.0,40.0,58.0,39.0,0,58.0,338
1,48.0,40.0,54.0,53.0,1,53.0,338
2,48.0,40.0,55.0,43.0,0,55.0,338
3,48.0,40.0,57.0,42.0,1,42.0,338
4,48.0,40.0,49.0,26.0,1,26.0,338
0,40.0,20.0,35.0,21.0,0,35.0,339
1,40.0,20.0,45.0,22.0,1,22.0,339
2,40.0,20.0,37.0,33.0,1,33.0,339
3,40.0,20.0,39.0,11.0,1,11.0,339
4,40.0,20.0,35.0,28.0,0,35.0,339
0,72.0,60.0,67.0,67.0,0,67.0,340
1,72.0,60.0,54.0,72.0,1,72.0,340
2,72.0,60.0,66.0,66.0,0,66.0,340
3,72.0,60.0,86.0,62.0,0,86.0,340
4,72.0,60.0,80.0,60.0,1,60.0,340
0,60.0,56.0,62.0,60.0,0,62.0,341
1,60.0,56.0,56.0,60.0,1,60.0,341
2,60.0,56.0,63.0,48.0,0,63.0,341
3,60.0,56.0,65.0,59.0,0,65.0,341
4,60.0,56.0,61.0,60.0,0,61.0,341
0,60.0,40.0,45.0,38.0,0,45.0,342
1,60.0,40.0,54.0,41.0,1,41.0,342
2,60.0,40.0,51.0,39.0,1,39.0,342
3,60.0,40.0,77.0,47.0,0,77.0,342
4,60.0,40.0,72.0,38.0,0,72.0,342
0,60.0,48.0,49.0,55.0,1,55.0,343
1,60.0,48.0,47.0,40.0,0,47.0,343
2,60.0,48.0,77.0,57.0,1,57.0,343
3,60.0,48.0,56.0,47.0,0,56.0,343
4,60.0,48.0,71.0,45.0,1,45.0,343
0,60.0,72.0,54.0,68.0,0,54.0,344
1,60.0,72.0,55.0,86.0,0,55.0,344
2,60.0,72.0,65.0,72.0,0,65.0,344
3,60.0,72.0,69.0,65.0,1,65.0,344
4,60.0,72.0,49.0,74.0,1,74.0,344
0,36.0,40.0,34.0,38.0,0,34.0,345
1,36.0,40.0,34.0,44.0,0,34.0,345
2,36.0,40.0,40.0,49.0,1,49.0,345
3,36.0,40.0,36.0,56.0,0,36.0,345
4,36.0,40.0,33.0,45.0,1,45.0,345
5,36.0,40.0,49.0,34.0,0,49.0,345
6,36.0,40.0,49.0,39.0,0,49.0,345
7,36.0,40.0,35.0,35.0,0,35.0,345
8,36.0,40.0,33.0,38.0,1,38.0,345
9,36.0,40.0,47.0,43.0,0,47.0,345
0,56.0,60.0,56.0,50.0,0,56.0,346
1,56.0,60.0,64.0,42.0,1,42.0,346
2,56.0,60.0,59.0,58.0,1,58.0,346
3,56.0,60.0,50.0,58.0,0,50.0,346
4,56.0,60.0,54.0,44.0,0,54.0,346
5,56.0,60.0,60.0,65.0,1,65.0,346
6,56.0,60.0,73.0,55.0,0,73.0,346
7,56.0,60.0,56.0,64.0,0,56.0,346
8,56.0,60.0,56.0,70.0,0,56.0,346
9,56.0,60.0,62.0,61.0,0,62.0,346
0,44.0,40.0,33.0,42.0,1,42.0,347
1,44.0,40.0,54.0,36.0,1,36.0,347
2,44.0,40.0,57.0,38.0,0,57.0,347
3,44.0,40.0,37.0,42.0,0,37.0,347
4,44.0,40.0,46.0,46.0,0,46.0,347
5,44.0,40.0,45.0,44.0,0,45.0,347
6,44.0,40.0,45.0,26.0,0,45.0,347
7,44.0,40.0,22.0,33.0,1,33.0,347
8,44.0,40.0,38.0,49.0,0,38.0,347
9,44.0,40.0,36.0,48.0,1,48.0,347
0,60.0,68.0,43.0,60.0,1,60.0,348
1,60.0,68.0,53.0,62.0,1,62.0,348
2,60.0,68.0,48.0,74.0,1,74.0,348
3,60.0,68.0,72.0,60.0,0,72.0,348
4,60.0,68.0,61.0,71.0,1,71.0,348
5,60.0,68.0,55.0,73.0,0,55.0,348
6,60.0,68.0,57.0,75.0,0,57.0,348
7,60.0,68.0,52.0,67.0,1,67.0,348
8,60.0,68.0,63.0,87.0,1,87.0,348
9,60.0,68.0,44.0,67.0,1,67.0,348
0,60.0,56.0,56.0,46.0,1,46.0,349
1,60.0,56.0,40.0,42.0,1,42.0,349
2,60.0,56.0,62.0,51.0,1,51.0,349
3,60.0,56.0,70.0,48.0,0,70.0,349
4,60.0,56.0,57.0,62.0,0,57.0,349
5,60.0,56.0,70.0,53.0,1,53.0,349
6,60.0,56.0,50.0,57.0,0,50.0,349
7,60.0,56.0,61.0,58.0,1,58.0,349
8,60.0,56.0,61.0,52.0,1,52.0,349
9,60.0,56.0,80.0,43.0,0,80.0,349
0,20.0,40.0,25.0,44.0,1,44.0,350
1,20.0,40.0,21.0,47.0,0,21.0,350
2,20.0,40.0,22.0,29.0,0,22.0,350
3,20.0,40.0,31.0,34.0,0,31.0,350
4,20.0,40.0,27.0,50.0,0,27.0,350
0,10.0,40.0,20.0,41.0,1,41.0,351
1,10.0,40.0,19.0,25.0,0,19.0,351
2,10.0,40.0,6.0,49.0,0,6.0,351
3,10.0,40.0,14.0,46.0,0,14.0,351
4,10.0,40.0,19.0,30.0,0,19.0,351
0,72.0,60.0,67.0,61.0,0,67.0,352
1,72.0,60.0,80.0,72.0,0,80.0,352
2,72.0,60.0,61.0,49.0,1,49.0,352
3,72.0,60.0,61.0,66.0,1,66.0,352
4,72.0,60.0,73.0,59.0,0,73.0,352
5,72.0,60.0,63.0,52.0,0,63.0,352
6,72.0,60.0,73.0,71.0,1,71.0,352
7,72.0,60.0,79.0,63.0,0,79.0,352
8,72.0,60.0,70.0,70.0,0,70.0,352
9,72.0,60.0,75.0,43.0,0,75.0,352
0,90.0,60.0,82.0,67.0,0,82.0,353
1,90.0,60.0,90.0,64.0,1,64.0,353
2,90.0,60.0,96.0,67.0,1,67.0,353
3,90.0,60.0,90.0,56.0,0,90.0,353
4,90.0,60.0,97.0,60.0,0,97.0,353
5,90.0,60.0,89.0,52.0,0,89.0,353
6,90.0,60.0,85.0,62.0,0,85.0,353
7,90.0,60.0,81.0,63.0,1,63.0,353
8,90.0,60.0,80.0,55.0,0,80.0,353
9,90.0,60.0,94.0,65.0,0,94.0,353
0,60.0,40.0,63.0,40.0,1,40.0,354
1,60.0,40.0,51.0,32.0,1,32.0,354
2,60.0,40.0,59.0,43.0,0,59.0,354
3,60.0,40.0,57.0,45.0,1,45.0,354
4,60.0,40.0,66.0,39.0,0,66.0,354
5,60.0,40.0,49.0,31.0,0,49.0,354
6,60.0,40.0,56.0,44.0,0,56.0,354
7,60.0,40.0,62.0,39.0,1,39.0,354
8,60.0,40.0,62.0,40.0,1,40.0,354
9,60.0,40.0,55.0,29.0,0,55.0,354
0,70.0,40.0,70.0,64.0,1,64.0,355
1,70.0,40.0,70.0,40.0,1,40.0,355
2,70.0,40.0,57.0,41.0,0,57.0,355
3,70.0,40.0,75.0,31.0,1,31.0,355
4,70.0,40.0,80.0,35.0,0,80.0,355
5,70.0,40.0,64.0,39.0,1,39.0,355
6,70.0,40.0,67.0,30.0,1,30.0,355
7,70.0,40.0,82.0,52.0,0,82.0,355
8,70.0,40.0,65.0,44.0,0,65.0,355
9,70.0,40.0,58.0,41.0,1,41.0,355
0,40.0,36.0,32.0,33.0,0,32.0,356
1,40.0,36.0,45.0,52.0,1,52.0,356
2,40.0,36.0,39.0,23.0,1,23.0,356
3,40.0,36.0,32.0,30.0,1,30.0,356
4,40.0,36.0,34.0,22.0,1,22.0,356
0,60.0,64.0,69.0,62.0,0,69.0,357
1,60.0,64.0,51.0,76.0,0,51.0,357
2,60.0,64.0,68.0,61.0,1,61.0,357
3,60.0,64.0,60.0,68.0,0,60.0,357
4,60.0,64.0,63.0,77.0,1,77.0,357
0,60.0,30.0,60.0,39.0,1,39.0,358
1,60.0,30.0,66.0,33.0,0,66.0,358
2,60.0,30.0,56.0,31.0,0,56.0,358
3,60.0,30.0,61.0,48.0,0,61.0,358
4,60.0,30.0,74.0,23.0,0,74.0,358
0,56.0,60.0,62.0,65.0,0,62.0,359
1,56.0,60.0,57.0,67.0,1,67.0,359
2,56.0,60.0,70.0,70.0,1,70.0,359
3,56.0,60.0,57.0,58.0,1,58.0,359
4,56.0,60.0,70.0,62.0,1,62.0,359
5,56.0,60.0,52.0,55.0,0,52.0,359
6,56.0,60.0,57.0,70.0,1,70.0,359
7,56.0,60.0,57.0,66.0,1,66.0,359
8,56.0,60.0,55.0,59.0,1,59.0,359
9,56.0,60.0,51.0,71.0,0,51.0,359
0,40.0,10.0,39.0,4.0,0,39.0,360
1,40.0,10.0,53.0,5.0,1,5.0,360
2,40.0,10.0,43.0,1.0,0,43.0,360
3,40.0,10.0,48.0,12.0,0,48.0,360
4,40.0,10.0,42.0,4.0,0,42.0,360
0,60.0,40.0,61.0,31.0,1,31.0,361
1,60.0,40.0,70.0,45.0,1,45.0,361
2,60.0,40.0,62.0,35.0,1,35.0,361
3,60.0,40.0,54.0,43.0,0,54.0,361
4,60.0,40.0,65.0,39.0,0,65.0,361
0,40.0,32.0,45.0,32.0,1,32.0,362
1,40.0,32.0,36.0,49.0,0,36.0,362
2,40.0,32.0,43.0,33.0,0,43.0,362
3,40.0,32.0,39.0,36.0,1,36.0,362
4,40.0,32.0,27.0,37.0,0,27.0,362
5,40.0,32.0,27.0,40.0,0,27.0,362
6,40.0,32.0,40.0,32.0,0,40.0,362
7,40.0,32.0,54.0,14.0,0,54.0,362
8,40.0,32.0,30.0,40.0,0,30.0,362
9,40.0,32.0,37.0,33.0,0,37.0,362
0,60.0,72.0,64.0,81.0,0,64.0,363
1,60.0,72.0,72.0,62.0,0,72.0,363
2,60.0,72.0,56.0,65.0,0,56.0,363
3,60.0,72.0,51.0,78.0,1,78.0,363
4,60.0,72.0,67.0,87.0,1,87.0,363
0,40.0,48.0,31.0,58.0,0,31.0,364
1,40.0,48.0,44.0,64.0,1,64.0,364
2,40.0,48.0,40.0,42.0,1,42.0,364
3,40.0,48.0,20.0,47.0,1,47.0,364
4,40.0,48.0,42.0,51.0,1,51.0,364
5,40.0,48.0,36.0,36.0,1,36.0,364
6,40.0,48.0,45.0,57.0,1,57.0,364
7,40.0,48.0,33.0,51.0,0,33.0,364
8,40.0,48.0,48.0,63.0,1,63.0,364
9,40.0,48.0,43.0,36.0,1,36.0,364
0,70.0,40.0,66.0,40.0,0,66.0,365
1,70.0,40.0,65.0,51.0,1,51.0,365
2,70.0,40.0,76.0,37.0,0,76.0,365
3,70.0,40.0,66.0,26.0,0,66.0,365
4,70.0,40.0,77.0,41.0,0,77.0,365
5,70.0,40.0,57.0,40.0,0,57.0,365
6,70.0,40.0,73.0,45.0,0,73.0,365
7,70.0,40.0,59.0,43.0,0,59.0,365
8,70.0,40.0,90.0,46.0,0,90.0,365
9,70.0,40.0,96.0,29.0,1,29.0,365
0,28.0,40.0,27.0,19.0,1,19.0,366
1,28.0,40.0,23.0,22.0,0,23.0,366
2,28.0,40.0,38.0,38.0,1,38.0,366
3,28.0,40.0,25.0,47.0,1,47.0,366
4,28.0,40.0,49.0,47.0,1,47.0,366
0,44.0,40.0,42.0,35.0,0,42.0,367
1,44.0,40.0,57.0,38.0,1,38.0,367
2,44.0,40.0,53.0,34.0,0,53.0,367
3,44.0,40.0,40.0,42.0,1,42.0,367
4,44.0,40.0,51.0,40.0,1,40.0,367
0,80.0,60.0,76.0,57.0,0,76.0,368
1,80.0,60.0,79.0,54.0,1,54.0,368
2,80.0,60.0,73.0,56.0,0,73.0,368
3,80.0,60.0,97.0,60.0,0,97.0,368
4,80.0,60.0,77.0,68.0,0,77.0,368
5,80.0,60.0,74.0,60.0,0,74.0,368
6,80.0,60.0,80.0,55.0,1,55.0,368
7,80.0,60.0,72.0,55.0,0,72.0,368
8,80.0,60.0,68.0,71.0,0,68.0,368
9,80.0,60.0,74.0,49.0,0,74.0,368
0,56.0,60.0,56.0,69.0,0,56.0,369
1,56.0,60.0,51.0,72.0,1,72.0,369
2,56.0,60.0,54.0,69.0,1,69.0,369
3,56.0,60.0,61.0,62.0,0,61.0,369
4,56.0,60.0,62.0,66.0,1,66.0,369
0,10.0,40.0,5.0,33.0,0,5.0,370
1,10.0,40.0,9.0,32.0,0,9.0,370
2,10.0,40.0,14.0,41.0,1,41.0,370
3,10.0,40.0,10.0,36.0,0,10.0,370
4,10.0,40.0,5.0,34.0,1,34.0,370
5,10.0,40.0,5.0,30.0,1,30.0,370
6,10.0,40.0,5.0,47.0,1,47.0,370
7,10.0,40.0,20.0,36.0,1,36.0,370
8,10.0,40.0,14.0,45.0,1,45.0,370
9,10.0,40.0,16.0,50.0,1,50.0,370
0,64.0,60.0,64.0,58.0,0,64.0,371
1,64.0,60.0,58.0,58.0,1,58.0,371
2,64.0,60.0,47.0,45.0,0,47.0,371
3,64.0,60.0,71.0,52.0,1,52.0,371
4,64.0,60.0,58.0,55.0,1,55.0,371
