trial,mean0,mean1,reward0,reward1,choice,reward,run
2,28.0,40.0,37.0,38.0,1,38.0,3239
3,28.0,40.0,27.0,34.0,1,34.0,3239
4,28.0,40.0,18.0,47.0,0,18.0,3239
5,28.0,40.0,42.0,39.0,1,39.0,3239
6,28.0,40.0,25.0,55.0,1,55.0,3239
7,28.0,40.0,46.0,45.0,1,45.0,3239
8,28.0,40.0,34.0,35.0,0,34.0,3239
9,28.0,40.0,28.0,35.0,0,28.0,3239
0,20.0,40.0,16.0,36.0,1,36.0,3240
1,20.0,40.0,28.0,32.0,0,28.0,3240
2,20.0,40.0,26.0,53.0,0,26.0,3240
3,20.0,40.0,18.0,37.0,1,37.0,3240
4,20.0,40.0,22.0,54.0,1,54.0,3240
5,20.0,40.0,33.0,33.0,1,33.0,3240
6,20.0,40.0,21.0,39.0,1,39.0,3240
7,20.0,40.0,10.0,28.0,1,28.0,3240
8,20.0,40.0,19.0,40.0,1,40.0,3240
9,20.0,40.0,22.0,40.0,1,40.0,3240
0,36.0,40.0,34.0,42.0,1,42.0,3241
1,36.0,40.0,31.0,41.0,0,31.0,3241
2,36.0,40.0,44.0,41.0,0,44.0,3241
3,36.0,40.0,42.0,42.0,0,42.0,3241
4,36.0,40.0,43.0,30.0,0,43.0,3241
5,36.0,40.0,34.0,42.0,1,42.0,3241
6,36.0,40.0,35.0,42.0,1,42.0,3241
7,36.0,40.0,35.0,41.0,1,41.0,3241
8,36.0,40.0,31.0,50.0,1,50.0,3241
9,36.0,40.0,46.0,41.0,1,41.0,3241
0,32.0,40.0,40.0,47.0,1,47.0,3242
1,32.0,40.0,35.0,41.0,0,35.0,3242
2,32.0,40.0,46.0,34.0,1,34.0,3242
3,32.0,40.0,21.0,49.0,1,49.0,3242
4,32.0,40.0,40.0,34.0,1,34.0,3242
0,60.0,56.0,81.0,69.0,0,81.0,3243
1,60.0,56.0,51.0,53.0,1,53.0,3243
2,60.0,56.0,62.0,66.0,1,66.0,3243
3,60.0,56.0,60.0,48.0,1,48.0,3243
4,60.0,56.0,65.0,50.0,0,65.0,3243
5,60.0,56.0,67.0,67.0,1,67.0,3243
6,60.0,56.0,61.0,45.0,1,45.0,3243
7,60.0,56.0,47.0,61.0,0,47.0,3243
8,60.0,56.0,60.0,47.0,1,47.0,3243
9,60.0,56.0,56.0,69.0,0,56.0,3243
0,60.0,30.0,66.0,19.0,0,66.0,3244
1,60.0,30.0,60.0,30.0,1,30.0,3244
2,60.0,30.0,52.0,24.0,0,52.0,3244
3,60.0,30.0,58.0,46.0,1,46.0,3244
4,60.0,30.0,77.0,30.0,0,77.0,3244
0,40.0,10.0,38.0,15.0,0,38.0,3245
1,40.0,10.0,24.0,7.0,1,7.0,3245
2,40.0,10.0,38.0,16.0,1,16.0,3245
3,40.0,10.0,48.0,6.0,0,48.0,3245
4,40.0,10.0,39.0,-5.0,0,39.0,3245
5,40.0,10.0,47.0,0.0,1,0.0,3245
6,40.0,10.0,45.0,29.0,1,29.0,3245
7,40.0,10.0,45.0,13.0,1,13.0,3245
8,40.0,10.0,43.0,5.0,1,5.0,3245
9,40.0,10.0,28.0,7.0,1,7.0,3245
0,60.0,72.0,58.0,81.0,1,81.0,3246
1,60.0,72.0,71.0,63.0,0,71.0,3246
2,60.0,72.0,53.0,53.0,1,53.0,3246
3,60.0,72.0,72.0,59.0,0,72.0,3246
4,60.0,72.0,55.0,85.0,1,85.0,3246
0,40.0,70.0,54.0,60.0,0,54.0,3247
1,40.0,70.0,31.0,87.0,1,87.0,3247
2,40.0,70.0,35.0,84.0,1,84.0,3247
3,40.0,70.0,32.0,68.0,0,32.0,3247
4,40.0,70.0,25.0,73.0,0,25.0,3247
0,28.0,40.0,29.0,26.0,1,26.0,3248
1,28.0,40.0,29.0,40.0,0,29.0,3248
2,28.0,40.0,28.0,54.0,0,28.0,3248
3,28.0,40.0,31.0,30.0,1,30.0,3248
4,28.0,40.0,29.0,31.0,1,31.0,3248
0,72.0,60.0,58.0,56.0,1,56.0,3249
1,72.0,60.0,68.0,53.0,1,53.0,3249
2,72.0,60.0,59.0,57.0,1,57.0,3249
3,72.0,60.0,78.0,62.0,0,78.0,3249
4,72.0,60.0,64.0,54.0,1,54.0,3249
0,44.0,40.0,36.0,40.0,1,40.0,3250
1,44.0,40.0,56.0,47.0,0,56.0,3250
2,44.0,40.0,31.0,40.0,0,31.0,3250
3,44.0,40.0,38.0,54.0,1,54.0,3250
4,44.0,40.0,51.0,24.0,1,24.0,3250
5,44.0,40.0,50.0,29.0,1,29.0,3250
6,44.0,40.0,42.0,41.0,1,41.0,3250
7,44.0,40.0,36.0,33.0,1,33.0,3250
8,44.0,40.0,43.0,35.0,1,35.0,3250
9,44.0,40.0,52.0,41.0,1,41.0,3250
0,90.0,60.0,90.0,71.0,0,90.0,3251
1,90.0,60.0,76.0,53.0,1,53.0,3251
2,90.0,60.0,99.0,64.0,1,64.0,3251
3,90.0,60.0,91.0,42.0,0,91.0,3251
4,90.0,60.0,84.0,62.0,0,84.0,3251
0,60.0,52.0,63.0,33.0,0,63.0,3252
1,60.0,52.0,63.0,59.0,0,63.0,3252
2,60.0,52.0,60.0,51.0,1,51.0,3252
3,60.0,52.0,52.0,51.0,0,52.0,3252
4,60.0,52.0,61.0,38.0,0,61.0,3252
0,72.0,60.0,76.0,61.0,1,61.0,3253
1,72.0,60.0,68.0,82.0,0,68.0,3253
2,72.0,60.0,85.0,56.0,0,85.0,3253
3,72.0,60.0,78.0,69.0,0,78.0,3253
4,72.0,60.0,66.0,50.0,1,50.0,3253
5,72.0,60.0,77.0,62.0,0,77.0,3253
6,72.0,60.0,81.0,65.0,1,65.0,3253
7,72.0,60.0,65.0,52.0,1,52.0,3253
8,72.0,60.0,62.0,56.0,1,56.0,3253
9,72.0,60.0,73.0,62.0,1,62.0,3253
0,40.0,10.0,42.0,1.0,0,42.0,3254
1,40.0,10.0,43.0,-1.0,0,43.0,3254
2,40.0,10.0,43.0,6.0,0,43.0,3254
3,40.0,10.0,46.0,9.0,1,9.0,3254
4,40.0,10.0,36.0,12.0,0,36.0,3254
0,40.0,20.0,41.0,19.0,0,41.0,3255
1,40.0,20.0,35.0,19.0,1,19.0,3255
2,40.0,20.0,38.0,35.0,1,35.0,3255
3,40.0,20.0,51.0,21.0,1,21.0,3255
4,40.0,20.0,43.0,14.0,1,14.0,3255
0,40.0,10.0,54.0,4.0,0,54.0,3256
1,40.0,10.0,47.0,13.0,0,47.0,3256
2,40.0,10.0,52.0,-5.0,1,-5.0,3256
3,40.0,10.0,34.0,25.0,1,25.0,3256
4,40.0,10.0,31.0,11.0,1,11.0,3256
5,40.0,10.0,41.0,6.0,0,41.0,3256
6,40.0,10.0,31.0,24.0,1,24.0,3256
7,40.0,10.0,40.0,16.0,0,40.0,3256
8,40.0,10.0,26.0,11.0,1,11.0,3256
9,40.0,10.0,45.0,13.0,1,13.0,3256
0,48.0,40.0,43.0,38.0,0,43.0,3257
1,48.0,40.0,57.0,35.0,0,57.0,3257
2,48.0,40.0,41.0,40.0,1,40.0,3257
3,48.0,40.0,43.0,28.0,1,28.0,3257
4,48.0,40.0,47.0,30.0,1,30.0,3257
0,64.0,60.0,69.0,53.0,1,53.0,3258
1,64.0,60.0,62.0,59.0,0,62.0,3258
2,64.0,60.0,50.0,66.0,1,66.0,3258
3,64.0,60.0,50.0,62.0,1,62.0,3258
4,64.0,60.0,62.0,76.0,1,76.0,3258
0,40.0,44.0,34.0,44.0,0,34.0,3259
1,40.0,44.0,45.0,52.0,0,45.0,3259
2,40.0,44.0,54.0,41.0,1,41.0,3259
3,40.0,44.0,33.0,46.0,1,46.0,3259
4,40.0,44.0,55.0,39.0,1,39.0,3259
0,60.0,72.0,71.0,67.0,1,67.0,3260
1,60.0,72.0,60.0,64.0,0,60.0,3260
2,60.0,72.0,64.0,54.0,0,64.0,3260
3,60.0,72.0,67.0,75.0,0,67.0,3260
4,60.0,72.0,69.0,60.0,0,69.0,3260
0,40.0,32.0,47.0,31.0,0,47.0,3261
1,40.0,32.0,45.0,28.0,1,28.0,3261
2,40.0,32.0,33.0,40.0,1,40.0,3261
3,40.0,32.0,46.0,41.0,0,46.0,3261
4,40.0,32.0,31.0,25.0,0,31.0,3261
0,60.0,90.0,57.0,87.0,0,57.0,3262
1,60.0,90.0,50.0,85.0,1,85.0,3262
2,60.0,90.0,63.0,94.0,1,94.0,3262
3,60.0,90.0,69.0,100.0,1,100.0,3262
4,60.0,90.0,58.0,70.0,1,70.0,3262
0,48.0,60.0,37.0,60.0,0,37.0,3263
1,48.0,60.0,46.0,63.0,1,63.0,3263
2,48.0,60.0,43.0,57.0,0,43.0,3263
3,48.0,60.0,55.0,70.0,1,70.0,3263
4,48.0,60.0,58.0,65.0,0,58.0,3263
5,48.0,60.0,55.0,49.0,0,55.0,3263
6,48.0,60.0,42.0,55.0,0,42.0,3263
7,48.0,60.0,49.0,71.0,1,71.0,3263
8,48.0,60.0,46.0,57.0,0,46.0,3263
9,48.0,60.0,59.0,72.0,1,72.0,3263
0,60.0,68.0,66.0,53.0,1,53.0,3264
1,60.0,68.0,59.0,64.0,1,64.0,3264
2,60.0,68.0,65.0,81.0,0,65.0,3264
3,60.0,68.0,57.0,66.0,1,66.0,3264
4,60.0,68.0,61.0,79.0,0,61.0,3264
5,60.0,68.0,63.0,83.0,1,83.0,3264
6,60.0,68.0,63.0,74.0,1,74.0,3264
7,60.0,68.0,63.0,62.0,0,63.0,3264
8,60.0,68.0,79.0,67.0,1,67.0,3264
9,60.0,68.0,66.0,77.0,0,66.0,3264
0,40.0,20.0,14.0,6.0,0,14.0,3265
1,40.0,20.0,39.0,31.0,1,31.0,3265
2,40.0,20.0,35.0,12.0,1,12.0,3265
3,40.0,20.0,49.0,19.0,0,49.0,3265
4,40.0,20.0,43.0,31.0,1,31.0,3265
5,40.0,20.0,36.0,22.0,0,36.0,3265
6,40.0,20.0,42.0,21.0,0,42.0,3265
7,40.0,20.0,41.0,15.0,0,41.0,3265
8,40.0,20.0,39.0,17.0,0,39.0,3265
9,40.0,20.0,44.0,14.0,0,44.0,3265
0,48.0,40.0,47.0,44.0,0,47.0,3266
1,48.0,40.0,52.0,53.0,0,52.0,3266
2,48.0,40.0,41.0,29.0,0,41.0,3266
3,48.0,40.0,34.0,17.0,1,17.0,3266
4,48.0,40.0,55.0,39.0,0,55.0,3266
0,60.0,52.0,66.0,55.0,1,55.0,3267
1,60.0,52.0,77.0,55.0,0,77.0,3267
2,60.0,52.0,51.0,48.0,0,51.0,3267
3,60.0,52.0,48.0,43.0,1,43.0,3267
4,60.0,52.0,81.0,62.0,1,62.0,3267
5,60.0,52.0,58.0,54.0,0,58.0,3267
6,60.0,52.0,60.0,53.0,1,53.0,3267
7,60.0,52.0,57.0,65.0,1,65.0,3267
8,60.0,52.0,78.0,57.0,1,57.0,3267
9,60.0,52.0,47.0,43.0,1,43.0,3267
0,40.0,10.0,34.0,3.0,0,34.0,3268
1,40.0,10.0,31.0,11.0,1,11.0,3268
2,40.0,10.0,33.0,2.0,0,33.0,3268
3,40.0,10.0,49.0,2.0,1,2.0,3268
4,40.0,10.0,38.0,-1.0,0,38.0,3268
0,20.0,40.0,10.0,46.0,0,10.0,3269
1,20.0,40.0,15.0,37.0,0,15.0,3269
2,20.0,40.0,15.0,43.0,0,15.0,3269
3,20.0,40.0,18.0,39.0,1,39.0,3269
4,20.0,40.0,30.0,52.0,1,52.0,3269
0,40.0,32.0,43.0,31.0,0,43.0,3270
1,40.0,32.0,31.0,35.0,0,31.0,3270
2,40.0,32.0,45.0,33.0,1,33.0,3270
3,40.0,32.0,46.0,37.0,0,46.0,3270
4,40.0,32.0,38.0,45.0,0,38.0,3270
0,64.0,60.0,57.0,65.0,0,57.0,3271
1,64.0,60.0,64.0,68.0,0,64.0,3271
2,64.0,60.0,75.0,70.0,1,70.0,3271
3,64.0,60.0,61.0,57.0,1,57.0,3271
4,64.0,60.0,69.0,64.0,0,69.0,3271
5,64.0,60.0,61.0,66.0,0,61.0,3271
6,64.0,60.0,63.0,62.0,0,63.0,3271
7,64.0,60.0,59.0,59.0,0,59.0,3271
8,64.0,60.0,63.0,52.0,0,63.0,3271
9,64.0,60.0,62.0,62.0,0,62.0,3271
0,48.0,40.0,51.0,51.0,1,51.0,3272
1,48.0,40.0,50.0,40.0,0,50.0,3272
2,48.0,40.0,45.0,23.0,1,23.0,3272
3,48.0,40.0,47.0,57.0,1,57.0,3272
4,48.0,40.0,56.0,45.0,1,45.0,3272
5,48.0,40.0,49.0,35.0,1,35.0,3272
6,48.0,40.0,48.0,41.0,1,41.0,3272
7,48.0,40.0,60.0,38.0,1,38.0,3272
8,48.0,40.0,66.0,41.0,1,41.0,3272
9,48.0,40.0,44.0,29.0,0,44.0,3272
0,40.0,60.0,31.0,64.0,1,64.0,3273
1,40.0,60.0,36.0,70.0,0,36.0,3273
2,40.0,60.0,34.0,55.0,0,34.0,3273
3,40.0,60.0,23.0,60.0,0,23.0,3273
4,40.0,60.0,48.0,54.0,1,54.0,3273
0,60.0,48.0,58.0,48.0,1,48.0,3274
1,60.0,48.0,61.0,40.0,1,40.0,3274
2,60.0,48.0,48.0,50.0,1,50.0,3274
3,60.0,48.0,51.0,51.0,0,51.0,3274
4,60.0,48.0,66.0,64.0,1,64.0,3274
5,60.0,48.0,70.0,55.0,1,55.0,3274
6,60.0,48.0,67.0,48.0,1,48.0,3274
7,60.0,48.0,60.0,40.0,1,40.0,3274
8,60.0,48.0,56.0,61.0,1,61.0,3274
9,60.0,48.0,50.0,43.0,1,43.0,3274
0,20.0,40.0,18.0,43.0,1,43.0,3275
1,20.0,40.0,26.0,33.0,0,26.0,3275
2,20.0,40.0,15.0,33.0,0,15.0,3275
3,20.0,40.0,15.0,46.0,1,46.0,3275
4,20.0,40.0,12.0,41.0,1,41.0,3275
0,60.0,48.0,58.0,36.0,0,58.0,3276
1,60.0,48.0,67.0,51.0,1,51.0,3276
2,60.0,48.0,64.0,51.0,0,64.0,3276
3,60.0,48.0,68.0,45.0,1,45.0,3276
4,60.0,48.0,58.0,49.0,1,49.0,3276
0,60.0,52.0,59.0,43.0,0,59.0,3277
1,60.0,52.0,47.0,52.0,1,52.0,3277
2,60.0,52.0,57.0,60.0,1,60.0,3277
3,60.0,52.0,73.0,42.0,1,42.0,3277
4,60.0,52.0,55.0,41.0,0,55.0,3277
0,40.0,52.0,51.0,42.0,1,42.0,3278
1,40.0,52.0,44.0,52.0,1,52.0,3278
2,40.0,52.0,34.0,56.0,1,56.0,3278
3,40.0,52.0,45.0,63.0,0,45.0,3278
4,40.0,52.0,32.0,48.0,0,32.0,3278
5,40.0,52.0,24.0,61.0,1,61.0,3278
6,40.0,52.0,30.0,58.0,0,30.0,3278
7,40.0,52.0,40.0,49.0,1,49.0,3278
8,40.0,52.0,31.0,49.0,1,49.0,3278
9,40.0,52.0,41.0,61.0,1,61.0,3278
0,70.0,40.0,73.0,35.0,1,35.0,3279
1,70.0,40.0,60.0,37.0,0,60.0,3279
2,70.0,40.0,81.0,41.0,1,41.0,3279
3,70.0,40.0,51.0,55.0,0,51.0,3279
4,70.0,40.0,70.0,49.0,1,49.0,3279
5,70.0,40.0,66.0,42.0,1,42.0,3279
6,70.0,40.0,72.0,43.0,1,43.0,3279
7,70.0,40.0,79.0,39.0,0,79.0,3279
8,70.0,40.0,69.0,46.0,0,69.0,3279
9,70.0,40.0,68.0,43.0,1,43.0,3279
0,40.0,70.0,37.0,62.0,0,37.0,3280
1,40.0,70.0,48.0,68.0,1,68.0,3280
2,40.0,70.0,50.0,70.0,1,70.0,3280
3,40.0,70.0,27.0,69.0,0,27.0,3280
4,40.0,70.0,27.0,69.0,1,69.0,3280
5,40.0,70.0,40.0,68.0,0,40.0,3280
6,40.0,70.0,29.0,63.0,1,63.0,3280
7,40.0,70.0,53.0,71.0,0,53.0,3280
8,40.0,70.0,40.0,73.0,1,73.0,3280
9,40.0,70.0,37.0,84.0,1,84.0,3280
0,60.0,40.0,60.0,29.0,1,29.0,3281
1,60.0,40.0,70.0,31.0,0,70.0,3281
2,60.0,40.0,67.0,28.0,1,28.0,3281
3,60.0,40.0,63.0,38.0,0,63.0,3281
4,60.0,40.0,59.0,48.0,1,48.0,3281
0,28.0,40.0,33.0,42.0,0,33.0,3282
1,28.0,40.0,17.0,54.0,1,54.0,3282
2,28.0,40.0,32.0,36.0,1,36.0,3282
3,28.0,40.0,33.0,33.0,1,33.0,3282
4,28.0,40.0,26.0,34.0,1,34.0,3282
0,60.0,40.0,59.0,46.0,1,46.0,3283
1,60.0,40.0,57.0,32.0,0,57.0,3283
2,60.0,40.0,48.0,38.0,1,38.0,3283
3,60.0,40.0,55.0,44.0,0,55.0,3283
4,60.0,40.0,66.0,53.0,0,66.0,3283
0,68.0,60.0,72.0,42.0,1,42.0,3284
1,68.0,60.0,60.0,65.0,0,60.0,3284
2,68.0,60.0,73.0,61.0,1,61.0,3284
3,68.0,60.0,69.0,66.0,1,66.0,3284
4,68.0,60.0,72.0,50.0,1,50.0,3284
5,68.0,60.0,44.0,63.0,1,63.0,3284
6,68.0,60.0,56.0,56.0,0,56.0,3284
7,68.0,60.0,70.0,66.0,1,66.0,3284
8,68.0,60.0,65.0,63.0,1,63.0,3284
9,68.0,60.0,58.0,61.0,1,61.0,3284
0,52.0,40.0,58.0,48.0,0,58.0,3285
1,52.0,40.0,53.0,33.0,1,33.0,3285
2,52.0,40.0,51.0,51.0,0,51.0,3285
3,52.0,40.0,49.0,46.0,1,46.0,3285
4,52.0,40.0,49.0,26.0,1,26.0,3285
5,52.0,40.0,59.0,48.0,0,59.0,3285
6,52.0,40.0,41.0,31.0,0,41.0,3285
7,52.0,40.0,43.0,46.0,0,43.0,3285
8,52.0,40.0,67.0,35.0,0,67.0,3285
9,52.0,40.0,45.0,49.0,0,45.0,3285
0,60.0,30.0,57.0,33.0,0,57.0,3286
1,60.0,30.0,52.0,22.0,1,22.0,3286
2,60.0,30.0,48.0,30.0,1,30.0,3286
3,60.0,30.0,66.0,28.0,1,28.0,3286
4,60.0,30.0,55.0,32.0,1,32.0,3286
0,60.0,90.0,52.0,87.0,0,52.0,3287
1,60.0,90.0,64.0,82.0,0,64.0,3287
2,60.0,90.0,60.0,89.0,1,89.0,3287
3,60.0,90.0,70.0,93.0,1,93.0,3287
4,60.0,90.0,50.0,104.0,0,50.0,3287
5,60.0,90.0,67.0,87.0,1,87.0,3287
6,60.0,90.0,56.0,96.0,1,96.0,3287
7,60.0,90.0,60.0,98.0,1,98.0,3287
8,60.0,90.0,64.0,113.0,0,64.0,3287
9,60.0,90.0,55.0,98.0,1,98.0,3287
0,60.0,40.0,64.0,52.0,0,64.0,3288
1,60.0,40.0,59.0,42.0,0,59.0,3288
2,60.0,40.0,67.0,44.0,1,44.0,3288
3,60.0,40.0,57.0,41.0,1,41.0,3288
4,60.0,40.0,70.0,38.0,0,70.0,3288
5,60.0,40.0,60.0,27.0,1,27.0,3288
6,60.0,40.0,57.0,28.0,1,28.0,3288
7,60.0,40.0,59.0,34.0,1,34.0,3288
8,60.0,40.0,62.0,45.0,0,62.0,3288
9,60.0,40.0,52.0,38.0,0,52.0,3288
0,56.0,60.0,52.0,52.0,0,52.0,3289
1,56.0,60.0,62.0,55.0,1,55.0,3289
2,56.0,60.0,39.0,76.0,1,76.0,3289
3,56.0,60.0,64.0,65.0,1,65.0,3289
4,56.0,60.0,56.0,61.0,0,56.0,3289
5,56.0,60.0,62.0,59.0,0,62.0,3289
6,56.0,60.0,46.0,64.0,0,46.0,3289
7,56.0,60.0,53.0,59.0,1,59.0,3289
8,56.0,60.0,54.0,59.0,0,54.0,3289
9,56.0,60.0,50.0,63.0,0,50.0,3289
0,40.0,36.0,39.0,44.0,1,44.0,3290
1,40.0,36.0,39.0,34.0,1,34.0,3290
2,40.0,36.0,42.0,46.0,0,42.0,3290
3,40.0,36.0,41.0,39.0,0,41.0,3290
4,40.0,36.0,21.0,44.0,1,44.0,3290
0,40.0,48.0,41.0,43.0,0,41.0,3291
1,40.0,48.0,31.0,49.0,1,49.0,3291
2,40.0,48.0,49.0,40.0,0,49.0,3291
3,40.0,48.0,40.0,57.0,0,40.0,3291
4,40.0,48.0,29.0,45.0,1,45.0,3291
0,60.0,90.0,56.0,90.0,1,90.0,3292
1,60.0,90.0,55.0,90.0,1,90.0,3292
2,60.0,90.0,54.0,105.0,0,54.0,3292
3,60.0,90.0,39.0,81.0,0,39.0,3292
4,60.0,90.0,70.0,85.0,0,70.0,3292
5,60.0,90.0,65.0,82.0,0,65.0,3292
6,60.0,90.0,69.0,81.0,1,81.0,3292
7,60.0,90.0,80.0,67.0,0,80.0,3292
8,60.0,90.0,57.0,84.0,1,84.0,3292
9,60.0,90.0,54.0,79.0,0,54.0,3292
0,52.0,40.0,50.0,51.0,1,51.0,3293
1,52.0,40.0,56.0,16.0,1,16.0,3293
2,52.0,40.0,56.0,51.0,0,56.0,3293
3,52.0,40.0,49.0,42.0,0,49.0,3293
4,52.0,40.0,63.0,56.0,1,56.0,3293
5,52.0,40.0,51.0,26.0,1,26.0,3293
6,52.0,40.0,53.0,33.0,1,33.0,3293
7,52.0,40.0,56.0,54.0,0,56.0,3293
8,52.0,40.0,53.0,49.0,1,49.0,3293
9,52.0,40.0,63.0,48.0,0,63.0,3293
0,40.0,32.0,35.0,38.0,0,35.0,3294
1,40.0,32.0,43.0,37.0,1,37.0,3294
2,40.0,32.0,37.0,30.0,1,30.0,3294
3,40.0,32.0,26.0,34.0,0,26.0,3294
4,40.0,32.0,48.0,23.0,0,48.0,3294
5,40.0,32.0,38.0,29.0,1,29.0,3294
6,40.0,32.0,11.0,24.0,1,24.0,3294
7,40.0,32.0,33.0,48.0,1,48.0,3294
8,40.0,32.0,38.0,36.0,0,38.0,3294
9,40.0,32.0,51.0,37.0,1,37.0,3294
0,60.0,48.0,61.0,40.0,0,61.0,3295
1,60.0,48.0,63.0,37.0,1,37.0,3295
2,60.0,48.0,53.0,35.0,1,35.0,3295
3,60.0,48.0,68.0,47.0,0,68.0,3295
4,60.0,48.0,66.0,54.0,1,54.0,3295
0,28.0,40.0,30.0,42.0,0,30.0,3296
1,28.0,40.0,21.0,52.0,0,21.0,3296
2,28.0,40.0,24.0,43.0,1,43.0,3296
3,28.0,40.0,36.0,26.0,1,26.0,3296
4,28.0,40.0,17.0,52.0,0,17.0,3296
5,28.0,40.0,14.0,34.0,1,34.0,3296
6,28.0,40.0,20.0,38.0,0,20.0,3296
7,28.0,40.0,39.0,32.0,0,39.0,3296
8,28.0,40.0,26.0,29.0,0,26.0,3296
9,28.0,40.0,32.0,38.0,0,32.0,3296
0,44.0,40.0,47.0,45.0,1,45.0,3297
1,44.0,40.0,57.0,50.0,0,57.0,3297
2,44.0,40.0,39.0,40.0,1,40.0,3297
3,44.0,40.0,46.0,52.0,0,46.0,3297
4,44.0,40.0,38.0,51.0,1,51.0,3297
5,44.0,40.0,50.0,50.0,1,50.0,3297
6,44.0,40.0,50.0,40.0,1,40.0,3297
7,44.0,40.0,42.0,41.0,1,41.0,3297
8,44.0,40.0,37.0,47.0,1,47.0,3297
9,44.0,40.0,49.0,47.0,1,47.0,3297
0,40.0,10.0,41.0,15.0,0,41.0,3298
1,40.0,10.0,37.0,4.0,1,4.0,3298
2,40.0,10.0,41.0,5.0,0,41.0,3298
3,40.0,10.0,48.0,5.0,1,5.0,3298
4,40.0,10.0,38.0,7.0,1,7.0,3298
5,40.0,10.0,41.0,12.0,0,41.0,3298
6,40.0,10.0,36.0,16.0,1,16.0,3298
7,40.0,10.0,31.0,23.0,0,31.0,3298
8,40.0,10.0,37.0,27.0,1,27.0,3298
9,40.0,10.0,35.0,3.0,1,3.0,3298
0,40.0,48.0,31.0,51.0,0,31.0,3299
1,40.0,48.0,56.0,35.0,0,56.0,3299
2,40.0,48.0,42.0,52.0,1,52.0,3299
3,40.0,48.0,33.0,37.0,0,33.0,3299
4,40.0,48.0,27.0,52.0,1,52.0,3299
0,60.0,56.0,59.0,45.0,1,45.0,3300
1,60.0,56.0,60.0,61.0,1,61.0,3300
2,60.0,56.0,73.0,51.0,0,73.0,3300
3,60.0,56.0,52.0,59.0,1,59.0,3300
4,60.0,56.0,71.0,63.0,1,63.0,3300
5,60.0,56.0,61.0,57.0,0,61.0,3300
6,60.0,56.0,56.0,62.0,1,62.0,3300
7,60.0,56.0,48.0,63.0,1,63.0,3300
8,60.0,56.0,49.0,59.0,1,59.0,3300
9,60.0,56.0,56.0,56.0,1,56.0,3300
0,48.0,60.0,55.0,56.0,0,55.0,3301
1,48.0,60.0,53.0,73.0,1,73.0,3301
2,48.0,60.0,35.0,52.0,0,35.0,3301
3,48.0,60.0,50.0,49.0,1,49.0,3301
4,48.0,60.0,60.0,57.0,1,57.0,3301
0,60.0,52.0,71.0,57.0,0,71.0,3302
1,60.0,52.0,68.0,37.0,0,68.0,3302
2,60.0,52.0,57.0,45.0,0,57.0,3302
3,60.0,52.0,79.0,44.0,1,44.0,3302
4,60.0,52.0,56.0,59.0,0,56.0,3302
0,90.0,60.0,93.0,61.0,0,93.0,3303
1,90.0,60.0,94.0,53.0,0,94.0,3303
2,90.0,60.0,91.0,58.0,1,58.0,3303
3,90.0,60.0,90.0,57.0,0,90.0,3303
4,90.0,60.0,84.0,68.0,0,84.0,3303
5,90.0,60.0,79.0,52.0,1,52.0,3303
6,90.0,60.0,95.0,62.0,0,95.0,3303
7,90.0,60.0,81.0,67.0,1,67.0,3303
8,90.0,60.0,103.0,56.0,1,56.0,3303
9,90.0,60.0,77.0,50.0,0,77.0,3303
0,40.0,32.0,42.0,21.0,0,42.0,3304
1,40.0,32.0,33.0,31.0,1,31.0,3304
2,40.0,32.0,33.0,38.0,1,38.0,3304
3,40.0,32.0,28.0,44.0,0,28.0,3304
4,40.0,32.0,27.0,23.0,0,27.0,3304
0,60.0,56.0,61.0,57.0,1,57.0,3305
1,60.0,56.0,58.0,50.0,1,50.0,3305
2,60.0,56.0,56.0,56.0,1,56.0,3305
3,60.0,56.0,63.0,51.0,0,63.0,3305
4,60.0,56.0,64.0,54.0,1,54.0,3305
5,60.0,56.0,60.0,49.0,1,49.0,3305
6,60.0,56.0,75.0,58.0,1,58.0,3305
7,60.0,56.0,67.0,46.0,1,46.0,3305
8,60.0,56.0,69.0,62.0,1,62.0,3305
9,60.0,56.0,62.0,48.0,0,62.0,3305
0,40.0,60.0,35.0,78.0,0,35.0,3306
1,40.0,60.0,19.0,55.0,1,55.0,3306
2,40.0,60.0,56.0,59.0,1,59.0,3306
3,40.0,60.0,29.0,69.0,0,29.0,3306
4,40.0,60.0,42.0,73.0,0,42.0,3306
5,40.0,60.0,24.0,63.0,0,24.0,3306
6,40.0,60.0,31.0,60.0,0,31.0,3306
7,40.0,60.0,44.0,57.0,0,44.0,3306
8,40.0,60.0,25.0,49.0,0,25.0,3306
9,40.0,60.0,55.0,58.0,1,58.0,3306
0,30.0,60.0,25.0,62.0,0,25.0,3307
1,30.0,60.0,34.0,48.0,1,48.0,3307
2,30.0,60.0,26.0,58.0,0,26.0,3307
3,30.0,60.0,29.0,56.0,1,56.0,3307
4,30.0,60.0,46.0,64.0,0,46.0,3307
5,30.0,60.0,37.0,56.0,1,56.0,3307
6,30.0,60.0,19.0,69.0,0,19.0,3307
7,30.0,60.0,39.0,71.0,1,71.0,3307
8,30.0,60.0,23.0,61.0,0,23.0,3307
9,30.0,60.0,39.0,56.0,0,39.0,3307
0,48.0,60.0,54.0,67.0,1,67.0,3308
1,48.0,60.0,49.0,48.0,0,49.0,3308
2,48.0,60.0,57.0,65.0,1,65.0,3308
3,48.0,60.0,47.0,59.0,0,47.0,3308
