trial,mean0,mean1,reward0,reward1,choice,reward,run
0,60.0,68.0,56.0,70.0,1,70.0,324
1,60.0,68.0,56.0,65.0,0,56.0,324
2,60.0,68.0,48.0,57.0,0,48.0,324
3,60.0,68.0,54.0,60.0,1,60.0,324
4,60.0,68.0,54.0,74.0,1,74.0,324
0,40.0,20.0,31.0,20.0,1,20.0,325
1,40.0,20.0,45.0,26.0,0,45.0,325
2,40.0,20.0,35.0,16.0,0,35.0,325
3,40.0,20.0,38.0,12.0,1,12.0,325
4,40.0,20.0,28.0,17.0,0,28.0,325
0,40.0,36.0,35.0,41.0,1,41.0,326
1,40.0,36.0,37.0,50.0,0,37.0,326
2,40.0,36.0,32.0,39.0,1,39.0,326
3,40.0,36.0,38.0,33.0,1,33.0,326
4,40.0,36.0,40.0,38.0,1,38.0,326
0,60.0,80.0,52.0,95.0,0,52.0,327
1,60.0,80.0,64.0,73.0,0,64.0,327
2,60.0,80.0,54.0,77.0,1,77.0,327
3,60.0,80.0,59.0,82.0,1,82.0,327
4,60.0,80.0,60.0,85.0,1,85.0,327
0,60.0,68.0,44.0,70.0,0,44.0,328
1,60.0,68.0,68.0,73.0,1,73.0,328
2,60.0,68.0,48.0,57.0,0,48.0,328
3,60.0,68.0,58.0,76.0,0,58.0,328
4,60.0,68.0,62.0,54.0,1,54.0,328
0,40.0,20.0,36.0,20.0,1,20.0,329
1,40.0,20.0,44.0,30.0,1,30.0,329
2,40.0,20.0,22.0,10.0,0,22.0,329
3,40.0,20.0,37.0,19.0,0,37.0,329
4,40.0,20.0,43.0,13.0,0,43.0,329
0,40.0,52.0,44.0,35.0,0,44.0,330
1,40.0,52.0,33.0,44.0,1,44.0,330
2,40.0,52.0,47.0,57.0,1,57.0,330
3,40.0,52.0,41.0,51.0,0,41.0,330
4,40.0,52.0,36.0,45.0,1,45.0,330
0,44.0,40.0,57.0,49.0,1,49.0,331
1,44.0,40.0,41.0,28.0,0,41.0,331
2,44.0,40.0,47.0,53.0,1,53.0,331
3,44.0,40.0,58.0,38.0,0,58.0,331
4,44.0,40.0,46.0,40.0,1,40.0,331
0,40.0,60.0,43.0,67.0,1,67.0,332
1,40.0,60.0,40.0,43.0,0,40.0,332
2,40.0,60.0,45.0,55.0,1,55.0,332
3,40.0,60.0,33.0,63.0,1,63.0,332
4,40.0,60.0,46.0,68.0,1,68.0,332
0,60.0,30.0,71.0,36.0,0,71.0,333
1,60.0,30.0,79.0,20.0,1,20.0,333
2,60.0,30.0,71.0,35.0,0,71.0,333
3,60.0,30.0,53.0,40.0,1,40.0,333
4,60.0,30.0,66.0,25.0,0,66.0,333
5,60.0,30.0,62.0,24.0,0,62.0,333
6,60.0,30.0,67.0,25.0,0,67.0,333
7,60.0,30.0,57.0,29.0,0,57.0,333
8,60.0,30.0,63.0,35.0,0,63.0,333
9,60.0,30.0,59.0,25.0,0,59.0,333
0,40.0,70.0,43.0,68.0,0,43.0,334
1,40.0,70.0,35.0,71.0,1,71.0,334
2,40.0,70.0,35.0,70.0,1,70.0,334
3,40.0,70.0,38.0,55.0,0,38.0,334
4,40.0,70.0,52.0,76.0,1,76.0,334
0,40.0,36.0,49.0,35.0,0,49.0,335
1,40.0,36.0,38.0,30.0,0,38.0,335
2,40.0,36.0,41.0,39.0,1,39.0,335
3,40.0,36.0,31.0,30.0,0,31.0,335
4,40.0,36.0,39.0,43.0,0,39.0,335
5,40.0,36.0,40.0,31.0,0,40.0,335
6,40.0,36.0,46.0,31.0,0,46.0,335
7,40.0,36.0,47.0,35.0,0,47.0,335
8,40.0,36.0,48.0,59.0,0,48.0,335
9,40.0,36.0,39.0,41.0,0,39.0,335
0,60.0,64.0,63.0,81.0,1,81.0,336
1,60.0,64.0,73.0,76.0,1,76.0,336
2,60.0,64.0,67.0,67.0,0,67.0,336
3,60.0,64.0,69.0,66.0,0,69.0,336
4,60.0,64.0,60.0,71.0,1,71.0,336
0,40.0,36.0,32.0,44.0,1,44.0,337
1,40.0,36.0,39.0,40.0,0,39.0,337
2,40.0,36.0,43.0,42.0,0,43.0,337
3,40.0,36.0,35.0,30.0,1,30.0,337
4,40.0,36.0,20.0,45.0,0,20.0,337
0,48.0,60.0,66.0,61.0,0,66.0,338
1,48.0,60.0,36.0,62.0,0,36.0,338
2,48.0,60.0,51.0,58.0,0,51.0,338
3,48.0,60.0,51.0,72.0,1,72.0,338
4,48.0,60.0,40.0,64.0,1,64.0,338
0,40.0,20.0,38.0,11.0,0,38.0,339
1,40.0,20.0,44.0,16.0,1,16.0,339
2,40.0,20.0,45.0,22.0,1,22.0,339
3,40.0,20.0,41.0,14.0,1,14.0,339
4,40.0,20.0,36.0,30.0,0,36.0,339
0,56.0,60.0,54.0,81.0,0,54.0,340
1,56.0,60.0,80.0,65.0,0,80.0,340
2,56.0,60.0,59.0,55.0,1,55.0,340
3,56.0,60.0,44.0,69.0,1,69.0,340
4,56.0,60.0,55.0,65.0,0,55.0,340
0,60.0,80.0,62.0,85.0,1,85.0,341
1,60.0,80.0,59.0,94.0,1,94.0,341
2,60.0,80.0,67.0,87.0,1,87.0,341
3,60.0,80.0,67.0,82.0,0,67.0,341
4,60.0,80.0,49.0,73.0,1,73.0,341
5,60.0,80.0,68.0,80.0,1,80.0,341
6,60.0,80.0,48.0,77.0,1,77.0,341
7,60.0,80.0,62.0,92.0,1,92.0,341
8,60.0,80.0,65.0,83.0,1,83.0,341
9,60.0,80.0,66.0,88.0,1,88.0,341
0,10.0,40.0,17.0,55.0,0,17.0,342
1,10.0,40.0,3.0,48.0,0,3.0,342
2,10.0,40.0,7.0,37.0,1,37.0,342
3,10.0,40.0,13.0,33.0,1,33.0,342
4,10.0,40.0,2.0,36.0,1,36.0,342
5,10.0,40.0,18.0,47.0,1,47.0,342
6,10.0,40.0,10.0,35.0,1,35.0,342
7,10.0,40.0,9.0,50.0,1,50.0,342
8,10.0,40.0,9.0,35.0,1,35.0,342
9,10.0,40.0,19.0,57.0,1,57.0,342
0,56.0,60.0,55.0,57.0,0,55.0,343
1,56.0,60.0,70.0,56.0,0,70.0,343
2,56.0,60.0,57.0,70.0,0,57.0,343
3,56.0,60.0,45.0,53.0,1,53.0,343
4,56.0,60.0,66.0,55.0,0,66.0,343
5,56.0,60.0,37.0,62.0,0,37.0,343
6,56.0,60.0,55.0,64.0,0,55.0,343
7,56.0,60.0,63.0,72.0,0,63.0,343
8,56.0,60.0,55.0,78.0,0,55.0,343
9,56.0,60.0,46.0,70.0,0,46.0,343
0,20.0,40.0,15.0,51.0,0,15.0,344
1,20.0,40.0,9.0,37.0,0,9.0,344
2,20.0,40.0,19.0,49.0,1,49.0,344
3,20.0,40.0,17.0,39.0,1,39.0,344
4,20.0,40.0,13.0,33.0,1,33.0,344
5,20.0,40.0,18.0,40.0,1,40.0,344
6,20.0,40.0,5.0,41.0,1,41.0,344
7,20.0,40.0,18.0,43.0,1,43.0,344
8,20.0,40.0,24.0,37.0,1,37.0,344
9,20.0,40.0,10.0,41.0,1,41.0,344
0,10.0,40.0,10.0,45.0,1,45.0,345
1,10.0,40.0,2.0,39.0,0,2.0,345
2,10.0,40.0,6.0,46.0,1,46.0,345
3,10.0,40.0,18.0,43.0,1,43.0,345
4,10.0,40.0,14.0,43.0,1,43.0,345
5,10.0,40.0,31.0,38.0,1,38.0,345
6,10.0,40.0,13.0,59.0,1,59.0,345
7,10.0,40.0,-7.0,30.0,1,30.0,345
8,10.0,40.0,11.0,32.0,1,32.0,345
9,10.0,40.0,19.0,38.0,1,38.0,345
0,40.0,10.0,41.0,13.0,1,13.0,346
1,40.0,10.0,27.0,6.0,0,27.0,346
2,40.0,10.0,41.0,24.0,0,41.0,346
3,40.0,10.0,53.0,30.0,1,30.0,346
4,40.0,10.0,40.0,12.0,0,40.0,346
0,56.0,60.0,46.0,59.0,1,59.0,347
1,56.0,60.0,50.0,56.0,0,50.0,347
2,56.0,60.0,53.0,68.0,0,53.0,347
3,56.0,60.0,55.0,74.0,0,55.0,347
4,56.0,60.0,60.0,65.0,1,65.0,347
0,32.0,40.0,46.0,48.0,1,48.0,348
1,32.0,40.0,33.0,38.0,1,38.0,348
2,32.0,40.0,28.0,44.0,1,44.0,348
3,32.0,40.0,24.0,51.0,0,24.0,348
4,32.0,40.0,29.0,31.0,1,31.0,348
5,32.0,40.0,39.0,42.0,1,42.0,348
6,32.0,40.0,45.0,42.0,1,42.0,348
7,32.0,40.0,24.0,52.0,1,52.0,348
8,32.0,40.0,28.0,38.0,1,38.0,348
9,32.0,40.0,32.0,41.0,1,41.0,348
0,68.0,60.0,69.0,61.0,1,61.0,349
1,68.0,60.0,62.0,61.0,0,62.0,349
2,68.0,60.0,78.0,51.0,1,51.0,349
3,68.0,60.0,69.0,53.0,1,53.0,349
4,68.0,60.0,62.0,61.0,0,62.0,349
5,68.0,60.0,64.0,52.0,0,64.0,349
6,68.0,60.0,69.0,67.0,0,69.0,349
7,68.0,60.0,69.0,50.0,0,69.0,349
8,68.0,60.0,65.0,62.0,0,65.0,349
9,68.0,60.0,59.0,69.0,0,59.0,349
0,60.0,90.0,66.0,93.0,0,66.0,350
1,60.0,90.0,57.0,96.0,1,96.0,350
2,60.0,90.0,63.0,94.0,0,63.0,350
3,60.0,90.0,71.0,97.0,1,97.0,350
4,60.0,90.0,64.0,95.0,1,95.0,350
5,60.0,90.0,62.0,101.0,1,101.0,350
6,60.0,90.0,71.0,89.0,1,89.0,350
7,60.0,90.0,49.0,87.0,1,87.0,350
8,60.0,90.0,64.0,86.0,1,86.0,350
9,60.0,90.0,52.0,97.0,1,97.0,350
0,44.0,40.0,54.0,21.0,0,54.0,351
1,44.0,40.0,32.0,43.0,1,43.0,351
2,44.0,40.0,48.0,47.0,0,48.0,351
3,44.0,40.0,57.0,53.0,1,53.0,351
4,44.0,40.0,31.0,35.0,0,31.0,351
5,44.0,40.0,32.0,46.0,1,46.0,351
6,44.0,40.0,45.0,31.0,1,31.0,351
7,44.0,40.0,39.0,42.0,0,39.0,351
8,44.0,40.0,65.0,45.0,1,45.0,351
9,44.0,40.0,43.0,41.0,1,41.0,351
0,60.0,52.0,68.0,67.0,1,67.0,352
1,60.0,52.0,59.0,55.0,1,55.0,352
2,60.0,52.0,55.0,49.0,0,55.0,352
3,60.0,52.0,72.0,54.0,0,72.0,352
4,60.0,52.0,65.0,45.0,0,65.0,352
0,60.0,68.0,41.0,69.0,0,41.0,353
1,60.0,68.0,52.0,72.0,0,52.0,353
2,60.0,68.0,60.0,55.0,0,60.0,353
3,60.0,68.0,56.0,73.0,1,73.0,353
4,60.0,68.0,56.0,70.0,1,70.0,353
5,60.0,68.0,56.0,71.0,1,71.0,353
6,60.0,68.0,69.0,73.0,1,73.0,353
7,60.0,68.0,49.0,80.0,1,80.0,353
8,60.0,68.0,72.0,61.0,1,61.0,353
9,60.0,68.0,60.0,58.0,1,58.0,353
0,40.0,10.0,48.0,14.0,1,14.0,354
1,40.0,10.0,29.0,15.0,0,29.0,354
2,40.0,10.0,29.0,20.0,0,29.0,354
3,40.0,10.0,48.0,8.0,1,8.0,354
4,40.0,10.0,38.0,2.0,0,38.0,354
5,40.0,10.0,39.0,3.0,0,39.0,354
6,40.0,10.0,49.0,-2.0,0,49.0,354
7,40.0,10.0,38.0,10.0,0,38.0,354
8,40.0,10.0,22.0,11.0,0,22.0,354
9,40.0,10.0,34.0,17.0,0,34.0,354
0,60.0,68.0,55.0,54.0,1,54.0,355
1,60.0,68.0,62.0,70.0,0,62.0,355
2,60.0,68.0,67.0,71.0,0,67.0,355
3,60.0,68.0,60.0,75.0,0,60.0,355
4,60.0,68.0,65.0,67.0,0,65.0,355
0,40.0,36.0,41.0,50.0,0,41.0,356
1,40.0,36.0,30.0,41.0,1,41.0,356
2,40.0,36.0,43.0,38.0,0,43.0,356
3,40.0,36.0,47.0,32.0,1,32.0,356
4,40.0,36.0,36.0,28.0,0,36.0,356
0,52.0,60.0,49.0,36.0,1,36.0,357
1,52.0,60.0,33.0,66.0,0,33.0,357
2,52.0,60.0,52.0,59.0,1,59.0,357
3,52.0,60.0,69.0,65.0,1,65.0,357
4,52.0,60.0,52.0,48.0,1,48.0,357
5,52.0,60.0,53.0,61.0,1,61.0,357
6,52.0,60.0,55.0,55.0,1,55.0,357
7,52.0,60.0,62.0,49.0,1,49.0,357
8,52.0,60.0,48.0,55.0,1,55.0,357
9,52.0,60.0,54.0,73.0,1,73.0,357
0,32.0,40.0,23.0,56.0,1,56.0,358
1,32.0,40.0,38.0,53.0,0,38.0,358
2,32.0,40.0,21.0,35.0,1,35.0,358
3,32.0,40.0,28.0,43.0,0,28.0,358
4,32.0,40.0,31.0,26.0,1,26.0,358
5,32.0,40.0,49.0,45.0,1,45.0,358
6,32.0,40.0,35.0,44.0,1,44.0,358
7,32.0,40.0,24.0,34.0,1,34.0,358
8,32.0,40.0,40.0,53.0,1,53.0,358
9,32.0,40.0,40.0,35.0,1,35.0,358
0,60.0,72.0,53.0,78.0,1,78.0,359
1,60.0,72.0,62.0,61.0,0,62.0,359
2,60.0,72.0,62.0,78.0,1,78.0,359
3,60.0,72.0,63.0,84.0,1,84.0,359
4,60.0,72.0,58.0,72.0,1,72.0,359
5,60.0,72.0,67.0,65.0,1,65.0,359
6,60.0,72.0,67.0,82.0,1,82.0,359
7,60.0,72.0,63.0,68.0,1,68.0,359
8,60.0,72.0,61.0,72.0,1,72.0,359
9,60.0,72.0,59.0,66.0,1,66.0,359
0,48.0,60.0,39.0,64.0,1,64.0,360
1,48.0,60.0,42.0,63.0,0,42.0,360
2,48.0,60.0,38.0,63.0,1,63.0,360
3,48.0,60.0,36.0,70.0,0,36.0,360
4,48.0,60.0,52.0,58.0,1,58.0,360
5,48.0,60.0,46.0,57.0,1,57.0,360
6,48.0,60.0,34.0,54.0,1,54.0,360
7,48.0,60.0,58.0,48.0,1,48.0,360
8,48.0,60.0,53.0,52.0,1,52.0,360
9,48.0,60.0,43.0,66.0,1,66.0,360
0,44.0,40.0,48.0,29.0,0,48.0,361
1,44.0,40.0,52.0,33.0,0,52.0,361
2,44.0,40.0,40.0,40.0,0,40.0,361
3,44.0,40.0,46.0,33.0,1,33.0,361
4,44.0,40.0,55.0,46.0,0,55.0,361
0,40.0,20.0,32.0,34.0,1,34.0,362
1,40.0,20.0,45.0,23.0,0,45.0,362
2,40.0,20.0,25.0,19.0,0,25.0,362
3,40.0,20.0,38.0,32.0,1,32.0,362
4,40.0,20.0,54.0,26.0,0,54.0,362
0,40.0,60.0,48.0,58.0,0,48.0,363
1,40.0,60.0,48.0,58.0,0,48.0,363
2,40.0,60.0,34.0,67.0,0,34.0,363
3,40.0,60.0,57.0,50.0,1,50.0,363
4,40.0,60.0,42.0,60.0,1,60.0,363
0,32.0,40.0,24.0,48.0,0,24.0,364
1,32.0,40.0,28.0,25.0,1,25.0,364
2,32.0,40.0,36.0,44.0,1,44.0,364
3,32.0,40.0,43.0,42.0,1,42.0,364
4,32.0,40.0,31.0,27.0,0,31.0,364
0,60.0,48.0,73.0,46.0,0,73.0,365
1,60.0,48.0,81.0,43.0,1,43.0,365
2,60.0,48.0,52.0,46.0,0,52.0,365
3,60.0,48.0,68.0,53.0,0,68.0,365
4,60.0,48.0,57.0,43.0,0,57.0,365
0,64.0,60.0,72.0,62.0,0,72.0,366
1,64.0,60.0,62.0,78.0,0,62.0,366
2,64.0,60.0,59.0,46.0,1,46.0,366
3,64.0,60.0,57.0,54.0,0,57.0,366
4,64.0,60.0,65.0,56.0,0,65.0,366
5,64.0,60.0,53.0,46.0,0,53.0,366
6,64.0,60.0,58.0,56.0,0,58.0,366
7,64.0,60.0,57.0,48.0,0,57.0,366
8,64.0,60.0,77.0,42.0,0,77.0,366
9,64.0,60.0,51.0,72.0,0,51.0,366
0,52.0,40.0,51.0,40.0,1,40.0,367
1,52.0,40.0,48.0,50.0,0,48.0,367
2,52.0,40.0,58.0,35.0,0,58.0,367
3,52.0,40.0,47.0,39.0,0,47.0,367
4,52.0,40.0,49.0,40.0,0,49.0,367
0,60.0,56.0,59.0,42.0,0,59.0,368
1,60.0,56.0,52.0,56.0,1,56.0,368
2,60.0,56.0,76.0,62.0,0,76.0,368
3,60.0,56.0,59.0,54.0,0,59.0,368
4,60.0,56.0,48.0,44.0,0,48.0,368
0,72.0,60.0,81.0,56.0,1,56.0,369
1,72.0,60.0,71.0,58.0,0,71.0,369
2,72.0,60.0,78.0,62.0,0,78.0,369
3,72.0,60.0,73.0,75.0,1,75.0,369
4,72.0,60.0,58.0,68.0,0,58.0,369
0,40.0,32.0,25.0,13.0,0,25.0,370
1,40.0,32.0,42.0,46.0,0,42.0,370
2,40.0,32.0,40.0,38.0,1,38.0,370
3,40.0,32.0,39.0,43.0,1,43.0,370
4,40.0,32.0,32.0,50.0,1,50.0,370
0,28.0,40.0,25.0,48.0,0,25.0,371
1,28.0,40.0,21.0,46.0,0,21.0,371
2,28.0,40.0,25.0,35.0,1,35.0,371
3,28.0,40.0,33.0,59.0,1,59.0,371
4,28.0,40.0,34.0,30.0,1,30.0,371
0,60.0,80.0,52.0,76.0,1,76.0,372
1,60.0,80.0,54.0,84.0,1,84.0,372
2,60.0,80.0,65.0,77.0,1,77.0,372
3,60.0,80.0,43.0,80.0,0,43.0,372
4,60.0,80.0,72.0,73.0,1,73.0,372
5,60.0,80.0,58.0,84.0,1,84.0,372
6,60.0,80.0,54.0,80.0,1,80.0,372
7,60.0,80.0,67.0,80.0,1,80.0,372
8,60.0,80.0,51.0,69.0,1,69.0,372
9,60.0,80.0,56.0,77.0,1,77.0,372
0,80.0,60.0,89.0,48.0,0,89.0,373
1,80.0,60.0,76.0,67.0,1,67.0,373
2,80.0,60.0,75.0,48.0,1,48.0,373
3,80.0,60.0,69.0,54.0,1,54.0,373
4,80.0,60.0,87.0,46.0,0,87.0,373
5,80.0,60.0,82.0,60.0,0,82.0,373
6,80.0,60.0,102.0,66.0,0,102.0,373
7,80.0,60.0,76.0,61.0,0,76.0,373
8,80.0,60.0,86.0,65.0,0,86.0,373
9,80.0,60.0,75.0,59.0,0,75.0,373
0,90.0,60.0,78.0,51.0,0,78.0,374
1,90.0,60.0,103.0,71.0,1,71.0,374
2,90.0,60.0,104.0,58.0,1,58.0,374
3,90.0,60.0,82.0,61.0,0,82.0,374
4,90.0,60.0,80.0,74.0,0,80.0,374
0,64.0,60.0,59.0,59.0,0,59.0,375
1,64.0,60.0,62.0,70.0,0,62.0,375
2,64.0,60.0,68.0,64.0,1,64.0,375
3,64.0,60.0,57.0,72.0,0,57.0,375
4,64.0,60.0,62.0,45.0,0,62.0,375
5,64.0,60.0,70.0,57.0,1,57.0,375
6,64.0,60.0,67.0,57.0,1,57.0,375
7,64.0,60.0,59.0,62.0,0,59.0,375
8,64.0,60.0,80.0,69.0,0,80.0,375
9,64.0,60.0,80.0,55.0,0,80.0,375
0,60.0,56.0,53.0,58.0,1,58.0,376
1,60.0,56.0,54.0,51.0,1,51.0,376
2,60.0,56.0,50.0,60.0,0,50.0,376
3,60.0,56.0,60.0,69.0,0,60.0,376
4,60.0,56.0,63.0,77.0,0,63.0,376
5,60.0,56.0,70.0,66.0,0,70.0,376
6,60.0,56.0,65.0,51.0,0,65.0,376
7,60.0,56.0,67.0,47.0,0,67.0,376
8,60.0,56.0,78.0,51.0,0,78.0,376
9,60.0,56.0,61.0,61.0,0,61.0,376
0,40.0,60.0,39.0,67.0,0,39.0,377
1,40.0,60.0,36.0,43.0,0,36.0,377
2,40.0,60.0,39.0,61.0,1,61.0,377
3,40.0,60.0,38.0,58.0,1,58.0,377
4,40.0,60.0,37.0,59.0,1,59.0,377
5,40.0,60.0,33.0,54.0,1,54.0,377
6,40.0,60.0,45.0,46.0,1,46.0,377
7,40.0,60.0,42.0,57.0,1,57.0,377
8,40.0,60.0,32.0,58.0,1,58.0,377
9,40.0,60.0,47.0,48.0,1,48.0,377
0,70.0,40.0,64.0,38.0,0,64.0,378
1,70.0,40.0,78.0,51.0,1,51.0,378
2,70.0,40.0,84.0,31.0,1,31.0,378
3,70.0,40.0,72.0,57.0,1,57.0,378
4,70.0,40.0,68.0,37.0,0,68.0,378
0,20.0,40.0,39.0,35.0,0,39.0,379
1,20.0,40.0,11.0,36.0,1,36.0,379
2,20.0,40.0,13.0,33.0,0,13.0,379
3,20.0,40.0,19.0,28.0,0,19.0,379
4,20.0,40.0,14.0,57.0,0,14.0,379
5,20.0,40.0,5.0,45.0,0,5.0,379
6,20.0,40.0,25.0,37.0,0,25.0,379
7,20.0,40.0,20.0,39.0,0,20.0,379
8,20.0,40.0,24.0,49.0,0,24.0,379
9,20.0,40.0,24.0,30.0,1,30.0,379
0,52.0,40.0,50.0,40.0,0,50.0,380
1,52.0,40.0,59.0,46.0,1,46.0,380
2,52.0,40.0,43.0,41.0,1,41.0,380
3,52.0,40.0,45.0,49.0,0,45.0,380
4,52.0,40.0,59.0,26.0,0,59.0,380
0,60.0,30.0,47.0,35.0,1,35.0,381
1,60.0,30.0,62.0,26.0,1,26.0,381
2,60.0,30.0,67.0,34.0,0,67.0,381
3,60.0,30.0,71.0,39.0,1,39.0,381
4,60.0,30.0,61.0,43.0,0,61.0,381
5,60.0,30.0,57.0,33.0,0,57.0,381
6,60.0,30.0,54.0,20.0,0,54.0,381
7,60.0,30.0,66.0,32.0,0,66.0,381
8,60.0,30.0,57.0,23.0,0,57.0,381
9,60.0,30.0,67.0,36.0,0,67.0,381
0,60.0,30.0,63.0,23.0,1,23.0,382
1,60.0,30.0,60.0,31.0,1,31.0,382
2,60.0,30.0,61.0,38.0,0,61.0,382
3,60.0,30.0,62.0,44.0,1,44.0,382
4,60.0,30.0,59.0,24.0,0,59.0,382
5,60.0,30.0,67.0,13.0,0,67.0,382
6,60.0,30.0,46.0,30.0,0,46.0,382
7,60.0,30.0,49.0,33.0,0,49.0,382
8,60.0,30.0,68.0,32.0,0,68.0,382
9,60.0,30.0,70.0,32.0,0,70.0,382
0,28.0,40.0,20.0,37.0,0,20.0,383
1,28.0,40.0,26.0,30.0,0,26.0,383
2,28.0,40.0,30.0,43.0,1,43.0,383
3,28.0,40.0,27.0,38.0,1,38.0,383
4,28.0,40.0,29.0,33.0,1,33.0,383
0,60.0,30.0,61.0,25.0,0,61.0,384
1,60.0,30.0,62.0,35.0,0,62.0,384
2,60.0,30.0,78.0,33.0,1,33.0,384
3,60.0,30.0,58.0,40.0,0,58.0,384
4,60.0,30.0,66.0,19.0,0,66.0,384
5,60.0,30.0,61.0,29.0,0,61.0,384
6,60.0,30.0,51.0,34.0,0,51.0,384
7,60.0,30.0,56.0,22.0,0,56.0,384
8,60.0,30.0,60.0,24.0,0,60.0,384
9,60.0,30.0,53.0,28.0,0,53.0,384
0,48.0,60.0,40.0,61.0,0,40.0,385
1,48.0,60.0,52.0,63.0,0,52.0,385
2,48.0,60.0,55.0,67.0,1,67.0,385
3,48.0,60.0,37.0,53.0,1,53.0,385
4,48.0,60.0,51.0,57.0,1,57.0,385
0,60.0,68.0,70.0,65.0,1,65.0,386
1,60.0,68.0,64.0,77.0,1,77.0,386
2,60.0,68.0,58.0,70.0,1,70.0,386
3,60.0,68.0,52.0,78.0,0,52.0,386
4,60.0,68.0,48.0,69.0,1,69.0,386
0,52.0,40.0,44.0,44.0,1,44.0,387
1,52.0,40.0,51.0,40.0,0,51.0,387
2,52.0,40.0,58.0,46.0,1,46.0,387
3,52.0,40.0,52.0,45.0,1,45.0,387
4,52.0,40.0,54.0,39.0,0,54.0,387
0,40.0,60.0,39.0,61.0,1,61.0,388
1,40.0,60.0,42.0,69.0,0,42.0,388
2,40.0,60.0,60.0,60.0,0,60.0,388
3,40.0,60.0,39.0,57.0,1,57.0,388
4,40.0,60.0,37.0,53.0,1,53.0,388
5,40.0,60.0,32.0,59.0,1,59.0,388
6,40.0,60.0,47.0,46.0,1,46.0,388
7,40.0,60.0,47.0,55.0,1,55.0,388
8,40.0,60.0,43.0,52.0,1,52.0,388
9,40.0,60.0,43.0,57.0,1,57.0,388
0,64.0,60.0,55.0,58.0,1,58.0,389
1,64.0,60.0,63.0,58.0,0,63.0,389
2,64.0,60.0,77.0,45.0,1,45.0,389
3,64.0,60.0,69.0,66.0,0,69.0,389
4,64.0,60.0,57.0,58.0,0,57.0,389
5,64.0,60.0,63.0,72.0,0,63.0,389
6,64.0,60.0,70.0,66.0,0,70.0,389
7,64.0,60.0,50.0,67.0,0,50.0,389
8,64.0,60.0,70.0,67.0,0,70.0,389
9,64.0,60.0,59.0,62.0,0,59.0,389
0,36.0,40.0,43.0,36.0,1,36.0,390
1,36.0,40.0,24.0,45.0,0,24.0,390
2,36.0,40.0,36.0,32.0,1,32.0,390
3,36.0,40.0,34.0,42.0,0,34.0,390
4,36.0,40.0,35.0,39.0,1,39.0,390
0,60.0,64.0,65.0,45.0,0,65.0,391
1,60.0,64.0,38.0,55.0,1,55.0,391
2,60.0,64.0,69.0,56.0,0,69.0,391
3,60.0,64.0,61.0,77.0,1,77.0,391
4,60.0,64.0,61.0,65.0,0,61.0,391
0,60.0,52.0,58.0,46.0,0,58.0,392
1,60.0,52.0,53.0,46.0,1,46.0,392
2,60.0,52.0,51.0,53.0,1,53.0,392
3,60.0,52.0,55.0,42.0,1,42.0,392
4,60.0,52.0,75.0,48.0,0,75.0,392
0,72.0,60.0,69.0,52.0,1,52.0,393
1,72.0,60.0,63.0,61.0,1,61.0,393
2,72.0,60.0,85.0,52.0,0,85.0,393
3,72.0,60.0,78.0,50.0,1,50.0,393
4,72.0,60.0,69.0,54.0,0,69.0,393
0,10.0,40.0,14.0,40.0,1,40.0,394
1,10.0,40.0,6.0,37.0,0,6.0,394
2,10.0,40.0,2.0,30.0,0,2.0,394
3,10.0,40.0,7.0,59.0,1,59.0,394
4,10.0,40.0,23.0,40.0,1,40.0,394
5,10.0,40.0,17.0,42.0,1,42.0,394
6,10.0,40.0,-10.0,32.0,1,32.0,394
7,10.0,40.0,11.0,40.0,1,40.0,394
8,10.0,40.0,20.0,41.0,1,41.0,394
9,10.0,40.0,10.0,32.0,1,32.0,394
0,60.0,72.0,51.0,72.0,1,72.0,395
1,60.0,72.0,46.0,71.0,0,46.0,395
2,60.0,72.0,66.0,56.0,0,66.0,395
3,60.0,72.0,57.0,70.0,0,57.0,395
4,60.0,72.0,49.0,80.0,1,80.0,395
0,40.0,10.0,44.0,4.0,0,44.0,396
1,40.0,10.0,57.0,-6.0,1,-6.0,396
2,40.0,10.0,51.0,7.0,1,7.0,396
3,40.0,10.0,40.0,4.0,0,40.0,396
4,40.0,10.0,61.0,13.0,0,61.0,396
5,40.0,10.0,37.0,5.0,0,37.0,396
6,40.0,10.0,36.0,6.0,0,36.0,396
7,40.0,10.0,47.0,10.0,0,47.0,396
8,40.0,10.0,45.0,15.0,0,45.0,396
9,40.0,10.0,23.0,10.0,0,23.0,396
0,36.0,40.0,24.0,46.0,0,24.0,397
1,36.0,40.0,57.0,31.0,1,31.0,397
2,36.0,40.0,29.0,10.0,1,10.0,397
3,36.0,40.0,26.0,41.0,0,26.0,397
4,36.0,40.0,39.0,51.0,0,39.0,397
5,36.0,40.0,37.0,36.0,0,37.0,397
6,36.0,40.0,39.0,56.0,0,39.0,397
7,36.0,40.0,36.0,45.0,0,36.0,397
8,36.0,40.0,43.0,42.0,0,43.0,397
9,36.0,40.0,47.0,24.0,0,47.0,397
0,40.0,28.0,37.0,34.0,1,34.0,398
1,40.0,28.0,42.0,32.0,0,42.0,398
2,40.0,28.0,24.0,20.0,1,20.0,398
3,40.0,28.0,31.0,24.0,1,24.0,398
4,40.0,28.0,37.0,38.0,1,38.0,398
5,40.0,28.0,30.0,16.0,1,16.0,398
6,40.0,28.0,43.0,31.0,0,43.0,398
