run,trial,mean0,mean1,reward0,reward1,choice,reward
888,8,60.0,90.0,56.0,93.0,1,93.0
888,9,60.0,90.0,66.0,94.0,1,94.0
889,0,40.0,60.0,38.0,67.0,0,38.0
889,1,40.0,60.0,37.0,58.0,1,58.0
889,2,40.0,60.0,48.0,52.0,1,52.0
889,3,40.0,60.0,49.0,66.0,0,49.0
889,4,40.0,60.0,40.0,65.0,1,65.0
889,5,40.0,60.0,27.0,46.0,1,46.0
889,6,40.0,60.0,44.0,66.0,1,66.0
889,7,40.0,60.0,38.0,43.0,1,43.0
889,8,40.0,60.0,42.0,70.0,1,70.0
889,9,40.0,60.0,47.0,63.0,1,63.0
890,0,70.0,40.0,66.0,48.0,0,66.0
890,1,70.0,40.0,71.0,45.0,1,45.0
890,2,70.0,40.0,69.0,43.0,1,43.0
890,3,70.0,40.0,67.0,40.0,0,67.0
890,4,70.0,40.0,65.0,38.0,0,65.0
891,0,60.0,40.0,60.0,28.0,1,28.0
891,1,60.0,40.0,48.0,38.0,1,38.0
891,2,60.0,40.0,70.0,36.0,0,70.0
891,3,60.0,40.0,69.0,42.0,0,69.0
891,4,60.0,40.0,68.0,47.0,0,68.0
891,5,60.0,40.0,70.0,39.0,0,70.0
891,6,60.0,40.0,75.0,48.0,0,75.0
891,7,60.0,40.0,64.0,48.0,0,64.0
891,8,60.0,40.0,73.0,37.0,0,73.0
891,9,60.0,40.0,48.0,47.0,0,48.0
892,0,32.0,40.0,31.0,56.0,1,56.0
892,1,32.0,40.0,29.0,41.0,1,41.0
892,2,32.0,40.0,39.0,40.0,0,39.0
892,3,32.0,40.0,30.0,42.0,0,30.0
892,4,32.0,40.0,26.0,25.0,1,25.0
893,0,72.0,60.0,71.0,50.0,1,50.0
893,1,72.0,60.0,61.0,69.0,1,69.0
893,2,72.0,60.0,85.0,63.0,1,63.0
893,3,72.0,60.0,55.0,56.0,0,55.0
893,4,72.0,60.0,75.0,54.0,1,54.0
893,5,72.0,60.0,64.0,77.0,1,77.0
893,6,72.0,60.0,68.0,65.0,1,65.0
893,7,72.0,60.0,62.0,64.0,1,64.0
893,8,72.0,60.0,74.0,55.0,1,55.0
893,9,72.0,60.0,82.0,56.0,1,56.0
894,0,60.0,30.0,78.0,27.0,0,78.0
894,1,60.0,30.0,55.0,33.0,1,33.0
894,2,60.0,30.0,85.0,30.0,1,30.0
894,3,60.0,30.0,62.0,30.0,0,62.0
894,4,60.0,30.0,58.0,25.0,0,58.0
894,5,60.0,30.0,61.0,12.0,0,61.0
894,6,60.0,30.0,48.0,33.0,0,48.0
894,7,60.0,30.0,70.0,27.0,0,70.0
894,8,60.0,30.0,52.0,23.0,0,52.0
894,9,60.0,30.0,56.0,30.0,0,56.0
895,0,40.0,32.0,29.0,41.0,0,29.0
895,1,40.0,32.0,33.0,26.0,0,33.0
895,2,40.0,32.0,36.0,38.0,1,38.0
895,3,40.0,32.0,37.0,36.0,0,37.0
895,4,40.0,32.0,31.0,28.0,0,31.0
896,0,40.0,10.0,37.0,21.0,1,21.0
896,1,40.0,10.0,49.0,9.0,1,9.0
896,2,40.0,10.0,55.0,4.0,0,55.0
896,3,40.0,10.0,43.0,12.0,0,43.0
896,4,40.0,10.0,45.0,5.0,0,45.0
896,5,40.0,10.0,42.0,13.0,0,42.0
896,6,40.0,10.0,52.0,4.0,0,52.0
896,7,40.0,10.0,30.0,12.0,0,30.0
896,8,40.0,10.0,39.0,10.0,0,39.0
896,9,40.0,10.0,31.0,14.0,0,31.0
897,0,40.0,70.0,38.0,81.0,1,81.0
897,1,40.0,70.0,44.0,74.0,1,74.0
897,2,40.0,70.0,33.0,65.0,0,33.0
897,3,40.0,70.0,33.0,67.0,1,67.0
897,4,40.0,70.0,46.0,83.0,1,83.0
897,5,40.0,70.0,46.0,83.0,1,83.0
897,6,40.0,70.0,52.0,62.0,1,62.0
897,7,40.0,70.0,43.0,79.0,1,79.0
897,8,40.0,70.0,23.0,71.0,1,71.0
897,9,40.0,70.0,55.0,66.0,1,66.0
898,0,60.0,72.0,61.0,81.0,1,81.0
898,1,60.0,72.0,63.0,68.0,1,68.0
898,2,60.0,72.0,53.0,82.0,1,82.0
898,3,60.0,72.0,56.0,73.0,0,56.0
898,4,60.0,72.0,56.0,70.0,1,70.0
899,0,20.0,40.0,17.0,42.0,1,42.0
899,1,20.0,40.0,17.0,27.0,0,17.0
899,2,20.0,40.0,18.0,53.0,1,53.0
899,3,20.0,40.0,11.0,28.0,0,11.0
899,4,20.0,40.0,16.0,26.0,1,26.0
899,5,20.0,40.0,14.0,18.0,1,18.0
899,6,20.0,40.0,21.0,37.0,1,37.0
899,7,20.0,40.0,28.0,31.0,1,31.0
899,8,20.0,40.0,40.0,50.0,1,50.0
899,9,20.0,40.0,25.0,42.0,1,42.0
900,0,60.0,52.0,58.0,40.0,1,40.0
900,1,60.0,52.0,60.0,47.0,1,47.0
900,2,60.0,52.0,47.0,57.0,1,57.0
900,3,60.0,52.0,56.0,54.0,0,56.0
900,4,60.0,52.0,59.0,54.0,1,54.0
900,5,60.0,52.0,60.0,59.0,1,59.0
900,6,60.0,52.0,49.0,58.0,1,58.0
900,7,60.0,52.0,55.0,50.0,1,50.0
900,8,60.0,52.0,56.0,44.0,1,44.0
900,9,60.0,52.0,49.0,54.0,1,54.0
901,0,60.0,30.0,55.0,40.0,1,40.0
901,1,60.0,30.0,49.0,40.0,1,40.0
901,2,60.0,30.0,59.0,31.0,0,59.0
901,3,60.0,30.0,67.0,23.0,0,67.0
901,4,60.0,30.0,55.0,33.0,0,55.0
902,0,60.0,30.0,76.0,33.0,0,76.0
902,1,60.0,30.0,49.0,40.0,0,49.0
902,2,60.0,30.0,75.0,35.0,1,35.0
902,3,60.0,30.0,69.0,45.0,1,45.0
902,4,60.0,30.0,52.0,21.0,0,52.0
902,5,60.0,30.0,55.0,36.0,0,55.0
902,6,60.0,30.0,55.0,44.0,0,55.0
902,7,60.0,30.0,67.0,15.0,0,67.0
902,8,60.0,30.0,56.0,32.0,0,56.0
902,9,60.0,30.0,60.0,20.0,0,60.0
903,0,20.0,40.0,22.0,40.0,0,22.0
903,1,20.0,40.0,23.0,45.0,0,23.0
903,2,20.0,40.0,16.0,63.0,0,16.0
903,3,20.0,40.0,14.0,25.0,1,25.0
903,4,20.0,40.0,13.0,35.0,1,35.0
903,5,20.0,40.0,23.0,41.0,1,41.0
903,6,20.0,40.0,16.0,39.0,1,39.0
903,7,20.0,40.0,22.0,41.0,1,41.0
903,8,20.0,40.0,16.0,40.0,1,40.0
903,9,20.0,40.0,17.0,31.0,1,31.0
904,0,90.0,60.0,92.0,42.0,1,42.0
904,1,90.0,60.0,98.0,56.0,1,56.0
904,2,90.0,60.0,83.0,46.0,0,83.0
904,3,90.0,60.0,83.0,53.0,1,53.0
904,4,90.0,60.0,93.0,64.0,1,64.0
905,0,20.0,40.0,25.0,47.0,0,25.0
905,1,20.0,40.0,26.0,43.0,1,43.0
905,2,20.0,40.0,11.0,35.0,1,35.0
905,3,20.0,40.0,29.0,37.0,1,37.0
905,4,20.0,40.0,22.0,41.0,1,41.0
906,0,90.0,60.0,79.0,80.0,0,79.0
906,1,90.0,60.0,82.0,72.0,1,72.0
906,2,90.0,60.0,90.0,52.0,1,52.0
906,3,90.0,60.0,93.0,53.0,1,53.0
906,4,90.0,60.0,92.0,50.0,1,50.0
906,5,90.0,60.0,82.0,70.0,1,70.0
906,6,90.0,60.0,93.0,73.0,1,73.0
906,7,90.0,60.0,89.0,46.0,1,46.0
906,8,90.0,60.0,87.0,55.0,1,55.0
906,9,90.0,60.0,83.0,67.0,1,67.0
907,0,70.0,40.0,78.0,42.0,1,42.0
907,1,70.0,40.0,77.0,40.0,1,40.0
907,2,70.0,40.0,54.0,38.0,0,54.0
907,3,70.0,40.0,73.0,38.0,0,73.0
907,4,70.0,40.0,57.0,24.0,0,57.0
908,0,28.0,40.0,19.0,39.0,0,19.0
908,1,28.0,40.0,27.0,47.0,0,27.0
908,2,28.0,40.0,21.0,48.0,1,48.0
908,3,28.0,40.0,12.0,28.0,0,12.0
908,4,28.0,40.0,20.0,34.0,1,34.0
909,0,40.0,60.0,46.0,54.0,0,46.0
909,1,40.0,60.0,29.0,58.0,1,58.0
909,2,40.0,60.0,46.0,69.0,0,46.0
909,3,40.0,60.0,50.0,72.0,1,72.0
909,4,40.0,60.0,60.0,50.0,1,50.0
910,0,60.0,64.0,63.0,71.0,1,71.0
910,1,60.0,64.0,62.0,76.0,0,62.0
910,2,60.0,64.0,62.0,64.0,1,64.0
910,3,60.0,64.0,64.0,62.0,0,64.0
910,4,60.0,64.0,67.0,73.0,1,73.0
911,0,52.0,40.0,50.0,30.0,1,30.0
911,1,52.0,40.0,51.0,45.0,1,45.0
911,2,52.0,40.0,49.0,36.0,0,49.0
911,3,52.0,40.0,42.0,35.0,0,42.0
911,4,52.0,40.0,54.0,48.0,1,48.0
911,5,52.0,40.0,47.0,32.0,1,32.0
911,6,52.0,40.0,44.0,30.0,1,30.0
911,7,52.0,40.0,53.0,38.0,1,38.0
911,8,52.0,40.0,50.0,39.0,1,39.0
911,9,52.0,40.0,71.0,52.0,1,52.0
912,0,40.0,36.0,44.0,37.0,0,44.0
912,1,40.0,36.0,47.0,32.0,1,32.0
912,2,40.0,36.0,37.0,31.0,1,31.0
912,3,40.0,36.0,47.0,34.0,0,47.0
912,4,40.0,36.0,47.0,43.0,0,47.0
912,5,40.0,36.0,24.0,41.0,0,24.0
912,6,40.0,36.0,51.0,28.0,0,51.0
912,7,40.0,36.0,30.0,38.0,0,30.0
912,8,40.0,36.0,35.0,18.0,0,35.0
912,9,40.0,36.0,40.0,32.0,0,40.0
913,0,64.0,60.0,58.0,40.0,0,58.0
913,1,64.0,60.0,58.0,58.0,1,58.0
913,2,64.0,60.0,73.0,65.0,0,73.0
913,3,64.0,60.0,51.0,63.0,1,63.0
913,4,64.0,60.0,65.0,70.0,0,65.0
913,5,64.0,60.0,50.0,50.0,0,50.0
913,6,64.0,60.0,69.0,59.0,0,69.0
913,7,64.0,60.0,59.0,56.0,0,59.0
913,8,64.0,60.0,51.0,51.0,0,51.0
913,9,64.0,60.0,80.0,47.0,0,80.0
914,0,10.0,40.0,10.0,31.0,1,31.0
914,1,10.0,40.0,18.0,39.0,1,39.0
914,2,10.0,40.0,25.0,31.0,0,25.0
914,3,10.0,40.0,20.0,42.0,0,20.0
914,4,10.0,40.0,13.0,39.0,1,39.0
915,0,60.0,72.0,64.0,75.0,1,75.0
915,1,60.0,72.0,77.0,59.0,1,59.0
915,2,60.0,72.0,49.0,72.0,0,49.0
915,3,60.0,72.0,53.0,68.0,0,53.0
915,4,60.0,72.0,61.0,70.0,1,70.0
916,0,70.0,40.0,72.0,44.0,1,44.0
916,1,70.0,40.0,72.0,42.0,0,72.0
916,2,70.0,40.0,79.0,33.0,1,33.0
916,3,70.0,40.0,84.0,43.0,1,43.0
916,4,70.0,40.0,65.0,36.0,0,65.0
917,0,36.0,40.0,36.0,42.0,0,36.0
917,1,36.0,40.0,32.0,50.0,0,32.0
917,2,36.0,40.0,45.0,37.0,1,37.0
917,3,36.0,40.0,46.0,25.0,1,25.0
917,4,36.0,40.0,40.0,44.0,0,40.0
917,5,36.0,40.0,43.0,45.0,0,43.0
917,6,36.0,40.0,16.0,44.0,0,16.0
917,7,36.0,40.0,39.0,40.0,0,39.0
917,8,36.0,40.0,37.0,52.0,0,37.0
917,9,36.0,40.0,36.0,41.0,0,36.0
918,0,40.0,48.0,40.0,52.0,0,40.0
918,1,40.0,48.0,38.0,42.0,0,38.0
918,2,40.0,48.0,53.0,58.0,1,58.0
918,3,40.0,48.0,29.0,47.0,1,47.0
918,4,40.0,48.0,40.0,60.0,1,60.0
919,0,60.0,52.0,70.0,60.0,0,70.0
919,1,60.0,52.0,56.0,52.0,0,56.0
919,2,60.0,52.0,48.0,49.0,0,48.0
919,3,60.0,52.0,59.0,51.0,1,51.0
919,4,60.0,52.0,58.0,50.0,0,58.0
920,0,48.0,40.0,54.0,43.0,0,54.0
920,1,48.0,40.0,55.0,33.0,1,33.0
920,2,48.0,40.0,61.0,32.0,0,61.0
920,3,48.0,40.0,53.0,34.0,0,53.0
920,4,48.0,40.0,38.0,39.0,0,38.0
920,5,48.0,40.0,42.0,43.0,0,42.0
920,6,48.0,40.0,54.0,46.0,0,54.0
920,7,48.0,40.0,62.0,35.0,0,62.0
920,8,48.0,40.0,53.0,39.0,0,53.0
920,9,48.0,40.0,41.0,49.0,0,41.0
921,0,10.0,40.0,-2.0,23.0,0,-2.0
921,1,10.0,40.0,15.0,46.0,0,15.0
921,2,10.0,40.0,4.0,41.0,1,41.0
921,3,10.0,40.0,11.0,48.0,0,11.0
921,4,10.0,40.0,12.0,63.0,1,63.0
922,0,90.0,60.0,88.0,47.0,0,88.0
922,1,90.0,60.0,79.0,55.0,0,79.0
922,2,90.0,60.0,94.0,49.0,1,49.0
922,3,90.0,60.0,85.0,61.0,0,85.0
922,4,90.0,60.0,88.0,67.0,0,88.0
922,5,90.0,60.0,90.0,62.0,0,90.0
922,6,90.0,60.0,87.0,58.0,0,87.0
922,7,90.0,60.0,80.0,78.0,0,80.0
922,8,90.0,60.0,87.0,67.0,0,87.0
922,9,90.0,60.0,89.0,59.0,0,89.0
923,0,40.0,70.0,47.0,75.0,0,47.0
923,1,40.0,70.0,25.0,78.0,0,25.0
923,2,40.0,70.0,33.0,62.0,1,62.0
923,3,40.0,70.0,35.0,81.0,1,81.0
923,4,40.0,70.0,41.0,69.0,1,69.0
924,0,20.0,40.0,20.0,43.0,1,43.0
924,1,20.0,40.0,26.0,41.0,1,41.0
924,2,20.0,40.0,14.0,39.0,0,14.0
924,3,20.0,40.0,20.0,37.0,0,20.0
924,4,20.0,40.0,25.0,41.0,1,41.0
925,0,40.0,48.0,29.0,46.0,1,46.0
925,1,40.0,48.0,49.0,51.0,1,51.0
925,2,40.0,48.0,37.0,53.0,1,53.0
925,3,40.0,48.0,32.0,33.0,0,32.0
925,4,40.0,48.0,38.0,45.0,1,45.0
925,5,40.0,48.0,49.0,51.0,1,51.0
925,6,40.0,48.0,38.0,55.0,1,55.0
925,7,40.0,48.0,47.0,48.0,1,48.0
925,8,40.0,48.0,25.0,42.0,1,42.0
925,9,40.0,48.0,34.0,59.0,1,59.0
926,0,60.0,40.0,57.0,58.0,1,58.0
926,1,60.0,40.0,73.0,56.0,1,56.0
926,2,60.0,40.0,69.0,38.0,0,69.0
926,3,60.0,40.0,65.0,43.0,0,65.0
926,4,60.0,40.0,48.0,37.0,1,37.0
926,5,60.0,40.0,61.0,40.0,0,61.0
926,6,60.0,40.0,49.0,29.0,1,29.0
926,7,60.0,40.0,53.0,28.0,0,53.0
926,8,60.0,40.0,64.0,46.0,0,64.0
926,9,60.0,40.0,64.0,49.0,0,64.0
927,0,60.0,40.0,55.0,45.0,0,55.0
927,1,60.0,40.0,57.0,52.0,1,52.0
927,2,60.0,40.0,62.0,46.0,0,62.0
927,3,60.0,40.0,53.0,27.0,1,27.0
927,4,60.0,40.0,60.0,57.0,0,60.0
927,5,60.0,40.0,58.0,45.0,0,58.0
927,6,60.0,40.0,57.0,49.0,0,57.0
927,7,60.0,40.0,50.0,36.0,0,50.0
927,8,60.0,40.0,56.0,41.0,0,56.0
927,9,60.0,40.0,44.0,41.0,0,44.0
928,0,64.0,60.0,55.0,57.0,1,57.0
928,1,64.0,60.0,66.0,62.0,0,66.0
928,2,64.0,60.0,66.0,68.0,0,66.0
928,3,64.0,60.0,70.0,54.0,0,70.0
928,4,64.0,60.0,73.0,64.0,0,73.0
929,0,80.0,60.0,95.0,57.0,1,57.0
929,1,80.0,60.0,98.0,63.0,0,98.0
929,2,80.0,60.0,84.0,55.0,0,84.0
929,3,80.0,60.0,80.0,57.0,1,57.0
929,4,80.0,60.0,71.0,67.0,0,71.0
930,0,60.0,90.0,46.0,90.0,1,90.0
930,1,60.0,90.0,72.0,92.0,0,72.0
930,2,60.0,90.0,60.0,88.0,1,88.0
930,3,60.0,90.0,69.0,96.0,1,96.0
930,4,60.0,90.0,58.0,84.0,1,84.0
930,5,60.0,90.0,60.0,89.0,1,89.0
930,6,60.0,90.0,62.0,95.0,1,95.0
930,7,60.0,90.0,53.0,88.0,1,88.0
930,8,60.0,90.0,56.0,89.0,1,89.0
930,9,60.0,90.0,63.0,83.0,1,83.0
931,0,28.0,40.0,27.0,44.0,0,27.0
931,1,28.0,40.0,32.0,51.0,0,32.0
931,2,28.0,40.0,31.0,28.0,1,28.0
931,3,28.0,40.0,21.0,48.0,1,48.0
931,4,28.0,40.0,17.0,37.0,1,37.0
931,5,28.0,40.0,22.0,56.0,1,56.0
931,6,28.0,40.0,16.0,30.0,1,30.0
931,7,28.0,40.0,40.0,44.0,1,44.0
931,8,28.0,40.0,28.0,37.0,1,37.0
931,9,28.0,40.0,44.0,38.0,1,38.0
932,0,60.0,52.0,55.0,62.0,0,55.0
932,1,60.0,52.0,63.0,68.0,1,68.0
932,2,60.0,52.0,65.0,57.0,1,57.0
932,3,60.0,52.0,80.0,64.0,1,64.0
932,4,60.0,52.0,66.0,64.0,1,64.0
932,5,60.0,52.0,62.0,58.0,1,58.0
932,6,60.0,52.0,60.0,63.0,1,63.0
932,7,60.0,52.0,41.0,61.0,1,61.0
932,8,60.0,52.0,55.0,53.0,1,53.0
932,9,60.0,52.0,60.0,54.0,1,54.0
933,0,60.0,30.0,72.0,19.0,0,72.0
933,1,60.0,30.0,62.0,34.0,1,34.0
933,2,60.0,30.0,67.0,19.0,0,67.0
933,3,60.0,30.0,64.0,27.0,1,27.0
933,4,60.0,30.0,51.0,22.0,0,51.0
934,0,30.0,60.0,17.0,43.0,1,43.0
934,1,30.0,60.0,31.0,67.0,0,31.0
934,2,30.0,60.0,44.0,66.0,0,44.0
934,3,30.0,60.0,28.0,58.0,1,58.0
934,4,30.0,60.0,33.0,54.0,1,54.0
935,0,60.0,80.0,51.0,79.0,0,51.0
935,1,60.0,80.0,65.0,70.0,1,70.0
935,2,60.0,80.0,56.0,73.0,0,56.0
935,3,60.0,80.0,60.0,77.0,1,77.0
935,4,60.0,80.0,72.0,72.0,1,72.0
936,0,30.0,60.0,27.0,64.0,0,27.0
936,1,30.0,60.0,27.0,48.0,1,48.0
936,2,30.0,60.0,32.0,66.0,1,66.0
936,3,30.0,60.0,26.0,73.0,1,73.0
936,4,30.0,60.0,20.0,60.0,1,60.0
936,5,30.0,60.0,42.0,57.0,1,57.0
936,6,30.0,60.0,46.0,65.0,1,65.0
936,7,30.0,60.0,36.0,57.0,1,57.0
936,8,30.0,60.0,10.0,52.0,1,52.0
936,9,30.0,60.0,20.0,75.0,1,75.0
937,0,60.0,40.0,64.0,42.0,0,64.0
937,1,60.0,40.0,55.0,37.0,1,37.0
937,2,60.0,40.0,48.0,34.0,0,48.0
937,3,60.0,40.0,46.0,31.0,0,46.0
937,4,60.0,40.0,64.0,48.0,0,64.0
938,0,40.0,32.0,32.0,23.0,0,32.0
938,1,40.0,32.0,58.0,33.0,1,33.0
938,2,40.0,32.0,46.0,20.0,1,20.0
938,3,40.0,32.0,38.0,23.0,0,38.0
938,4,40.0,32.0,49.0,40.0,0,49.0
939,0,40.0,10.0,40.0,0.0,1,0.0
939,1,40.0,10.0,49.0,3.0,1,3.0
939,2,40.0,10.0,27.0,7.0,1,7.0
939,3,40.0,10.0,45.0,-1.0,0,45.0
939,4,40.0,10.0,49.0,14.0,0,49.0
939,5,40.0,10.0,62.0,18.0,0,62.0
939,6,40.0,10.0,34.0,12.0,0,34.0
939,7,40.0,10.0,34.0,21.0,0,34.0
939,8,40.0,10.0,48.0,9.0,0,48.0
939,9,40.0,10.0,35.0,-1.0,0,35.0
940,0,40.0,32.0,40.0,37.0,0,40.0
940,1,40.0,32.0,43.0,17.0,0,43.0
940,2,40.0,32.0,35.0,34.0,1,34.0
940,3,40.0,32.0,49.0,44.0,1,44.0
940,4,40.0,32.0,35.0,50.0,0,35.0
940,5,40.0,32.0,33.0,34.0,0,33.0
940,6,40.0,32.0,53.0,29.0,0,53.0
940,7,40.0,32.0,40.0,30.0,0,40.0
940,8,40.0,32.0,43.0,31.0,0,43.0
940,9,40.0,32.0,56.0,23.0,0,56.0
941,0,60.0,90.0,57.0,93.0,1,93.0
941,1,60.0,90.0,59.0,98.0,0,59.0
941,2,60.0,90.0,69.0,90.0,0,69.0
941,3,60.0,90.0,55.0,79.0,1,79.0
941,4,60.0,90.0,50.0,85.0,1,85.0
941,5,60.0,90.0,75.0,95.0,1,95.0
941,6,60.0,90.0,58.0,93.0,1,93.0
941,7,60.0,90.0,50.0,80.0,1,80.0
941,8,60.0,90.0,63.0,94.0,1,94.0
941,9,60.0,90.0,65.0,87.0,1,87.0
942,0,36.0,40.0,41.0,42.0,1,42.0
942,1,36.0,40.0,45.0,36.0,0,45.0
942,2,36.0,40.0,30.0,29.0,0,30.0
942,3,36.0,40.0,44.0,51.0,1,51.0
942,4,36.0,40.0,38.0,44.0,1,44.0
942,5,36.0,40.0,42.0,44.0,1,44.0
942,6,36.0,40.0,45.0,42.0,1,42.0
942,7,36.0,40.0,31.0,23.0,1,23.0
942,8,36.0,40.0,54.0,42.0,1,42.0
942,9,36.0,40.0,38.0,48.0,1,48.0
943,0,56.0,60.0,43.0,66.0,1,66.0
943,1,56.0,60.0,55.0,67.0,1,67.0
943,2,56.0,60.0,50.0,67.0,0,50.0
943,3,56.0,60.0,69.0,58.0,0,69.0
943,4,56.0,60.0,39.0,66.0,1,66.0
944,0,30.0,60.0,29.0,63.0,0,29.0
944,1,30.0,60.0,30.0,55.0,0,30.0
944,2,30.0,60.0,32.0,48.0,1,48.0
944,3,30.0,60.0,27.0,78.0,1,78.0
944,4,30.0,60.0,30.0,62.0,1,62.0
945,0,60.0,64.0,78.0,66.0,0,78.0
945,1,60.0,64.0,60.0,70.0,1,70.0
945,2,60.0,64.0,63.0,55.0,1,55.0
945,3,60.0,64.0,61.0,70.0,0,61.0
945,4,60.0,64.0,67.0,62.0,0,67.0
946,0,40.0,70.0,46.0,69.0,0,46.0
946,1,40.0,70.0,40.0,50.0,0,40.0
946,2,40.0,70.0,26.0,67.0,1,67.0
946,3,40.0,70.0,51.0,74.0,1,74.0
946,4,40.0,70.0,53.0,68.0,1,68.0
946,5,40.0,70.0,45.0,64.0,1,64.0
946,6,40.0,70.0,34.0,69.0,1,69.0
946,7,40.0,70.0,28.0,64.0,1,64.0
946,8,40.0,70.0,53.0,60.0,1,60.0
946,9,40.0,70.0,36.0,62.0,1,62.0
947,0,40.0,44.0,50.0,42.0,0,50.0
947,1,40.0,44.0,51.0,46.0,1,46.0
947,2,40.0,44.0,37.0,51.0,1,51.0
947,3,40.0,44.0,41.0,49.0,1,49.0
947,4,40.0,44.0,35.0,51.0,1,51.0
948,0,68.0,60.0,66.0,57.0,1,57.0
948,1,68.0,60.0,64.0,63.0,0,64.0
948,2,68.0,60.0,70.0,61.0,0,70.0
948,3,68.0,60.0,74.0,56.0,0,74.0
948,4,68.0,60.0,60.0,50.0,0,60.0
949,0,60.0,64.0,54.0,61.0,1,61.0
949,1,60.0,64.0,57.0,48.0,1,48.0
949,2,60.0,64.0,53.0,65.0,0,53.0
949,3,60.0,64.0,58.0,59.0,0,58.0
949,4,60.0,64.0,60.0,63.0,1,63.0
950,0,68.0,60.0,79.0,57.0,0,79.0
950,1,68.0,60.0,58.0,60.0,0,58.0
950,2,68.0,60.0,77.0,56.0,0,77.0
950,3,68.0,60.0,74.0,54.0,1,54.0
950,4,68.0,60.0,84.0,75.0,0,84.0
951,0,68.0,60.0,71.0,72.0,1,72.0
951,1,68.0,60.0,75.0,57.0,0,75.0
951,2,68.0,60.0,53.0,70.0,1,70.0
951,3,68.0,60.0,70.0,53.0,1,53.0
951,4,68.0,60.0,81.0,41.0,1,41.0
952,0,10.0,40.0,15.0,28.0,1,28.0
952,1,10.0,40.0,10.0,37.0,1,37.0
952,2,10.0,40.0,-3.0,37.0,0,-3.0
952,3,10.0,40.0,11.0,56.0,1,56.0
952,4,10.0,40.0,7.0,35.0,1,35.0
952,5,10.0,40.0,20.0,42.0,1,42.0
952,6,10.0,40.0,25.0,34.0,1,34.0
952,7,10.0,40.0,24.0,38.0,1,38.0
952,8,10.0,40.0,11.0,36.0,1,36.0
952,9,10.0,40.0,5.0,39.0,1,39.0
953,0,40.0,70.0,44.0,64.0,0,44.0
953,1,40.0,70.0,50.0,76.0,1,76.0
953,2,40.0,70.0,36.0,73.0,1,73.0
953,3,40.0,70.0,42.0,65.0,0,42.0
953,4,40.0,70.0,50.0,73.0,1,73.0
953,5,40.0,70.0,29.0,91.0,1,91.0
953,6,40.0,70.0,37.0,65.0,1,65.0
953,7,40.0,70.0,48.0,77.0,1,77.0
953,8,40.0,70.0,63.0,68.0,1,68.0
953,9,40.0,70.0,35.0,78.0,1,78.0
954,0,40.0,36.0,50.0,41.0,1,41.0
954,1,40.0,36.0,41.0,48.0,0,41.0
954,2,40.0,36.0,35.0,38.0,0,35.0
954,3,40.0,36.0,37.0,44.0,0,37.0
954,4,40.0,36.0,36.0,34.0,0,36.0
955,0,60.0,40.0,50.0,41.0,1,41.0
955,1,60.0,40.0,61.0,32.0,0,61.0
955,2,60.0,40.0,53.0,29.0,0,53.0
955,3,60.0,40.0,59.0,40.0,1,40.0
955,4,60.0,40.0,58.0,40.0,0,58.0
955,5,60.0,40.0,61.0,37.0,0,61.0
955,6,60.0,40.0,59.0,53.0,0,59.0
955,7,60.0,40.0,67.0,48.0,0,67.0
955,8,60.0,40.0,44.0,51.0,0,44.0
955,9,60.0,40.0,72.0,35.0,0,72.0
956,0,52.0,40.0,57.0,46.0,0,57.0
956,1,52.0,40.0,66.0,24.0,1,24.0
956,2,52.0,40.0,34.0,31.0,1,31.0
956,3,52.0,40.0,52.0,32.0,1,32.0
956,4,52.0,40.0,50.0,30.0,1,30.0
956,5,52.0,40.0,44.0,33.0,1,33.0
956,6,52.0,40.0,51.0,33.0,1,33.0
956,7,52.0,40.0,53.0,34.0,1,34.0
956,8,52.0,40.0,59.0,37.0,1,37.0
956,9,52.0,40.0,50.0,39.0,1,39.0
957,0,40.0,32.0,39.0,46.0,1,46.0
957,1,40.0,32.0,45.0,26.0,0,45.0
957,2,40.0,32.0,27.0,21.0,0,27.0
957,3,40.0,32.0,42.0,22.0,0,42.0
957,4,40.0,32.0,46.0,41.0,0,46.0
957,5,40.0,32.0,52.0,34.0,0,52.0
957,6,40.0,32.0,45.0,28.0,0,45.0
957,7,40.0,32.0,39.0,26.0,0,39.0
957,8,40.0,32.0,38.0,18.0,0,38.0
957,9,40.0,32.0,25.0,25.0,0,25.0
958,0,30.0,60.0,30.0,72.0,1,72.0
958,1,30.0,60.0,27.0,55.0,1,55.0
958,2,30.0,60.0,26.0,56.0,0,26.0
958,3,30.0,60.0,45.0,62.0,1,62.0
958,4,30.0,60.0,15.0,65.0,1,65.0
958,5,30.0,60.0,42.0,50.0,1,50.0
958,6,30.0,60.0,18.0,74.0,1,74.0
958,7,30.0,60.0,29.0,65.0,1,65.0
958,8,30.0,60.0,38.0,68.0,1,68.0
958,9,30.0,60.0,36.0,56.0,1,56.0
959,0,40.0,70.0,45.0,80.0,0,45.0
959,1,40.0,70.0,39.0,62.0,1,62.0
959,2,40.0,70.0,42.0,62.0,1,62.0
959,3,40.0,70.0,28.0,80.0,1,80.0
959,4,40.0,70.0,52.0,55.0,1,55.0
960,0,64.0,60.0,73.0,73.0,1,73.0
960,1,64.0,60.0,73.0,77.0,0,73.0
960,2,64.0,60.0,75.0,62.0,1,62.0
960,3,64.0,60.0,67.0,87.0,1,87.0
960,4,64.0,60.0,66.0,59.0,1,59.0
