trial,mean0,mean1,reward0,reward1,choice,reward,run
5,68.0,60.0,81.0,62.0,1,62.0,276
6,68.0,60.0,65.0,73.0,1,73.0,276
7,68.0,60.0,85.0,64.0,1,64.0,276
8,68.0,60.0,55.0,61.0,1,61.0,276
9,68.0,60.0,71.0,69.0,1,69.0,276
0,60.0,72.0,61.0,86.0,0,61.0,277
1,60.0,72.0,54.0,53.0,0,54.0,277
2,60.0,72.0,54.0,76.0,0,54.0,277
3,60.0,72.0,50.0,64.0,1,64.0,277
4,60.0,72.0,51.0,49.0,0,51.0,277
5,60.0,72.0,58.0,84.0,1,84.0,277
6,60.0,72.0,57.0,69.0,0,57.0,277
7,60.0,72.0,68.0,76.0,1,76.0,277
8,60.0,72.0,68.0,61.0,1,61.0,277
9,60.0,72.0,49.0,74.0,0,49.0,277
0,48.0,40.0,47.0,30.0,0,47.0,278
1,48.0,40.0,51.0,44.0,1,44.0,278
2,48.0,40.0,55.0,50.0,0,55.0,278
3,48.0,40.0,35.0,42.0,0,35.0,278
4,48.0,40.0,45.0,46.0,0,45.0,278
0,30.0,60.0,31.0,56.0,1,56.0,279
1,30.0,60.0,40.0,62.0,0,40.0,279
2,30.0,60.0,38.0,53.0,1,53.0,279
3,30.0,60.0,29.0,51.0,0,29.0,279
4,30.0,60.0,42.0,58.0,1,58.0,279
5,30.0,60.0,43.0,61.0,0,43.0,279
6,30.0,60.0,31.0,64.0,0,31.0,279
7,30.0,60.0,21.0,69.0,1,69.0,279
8,30.0,60.0,35.0,53.0,1,53.0,279
9,30.0,60.0,30.0,77.0,1,77.0,279
0,40.0,32.0,33.0,26.0,1,26.0,280
1,40.0,32.0,30.0,25.0,0,30.0,280
2,40.0,32.0,40.0,32.0,1,32.0,280
3,40.0,32.0,34.0,38.0,0,34.0,280
4,40.0,32.0,36.0,24.0,0,36.0,280
0,40.0,28.0,53.0,22.0,1,22.0,281
1,40.0,28.0,44.0,21.0,0,44.0,281
2,40.0,28.0,35.0,33.0,0,35.0,281
3,40.0,28.0,43.0,30.0,1,30.0,281
4,40.0,28.0,53.0,22.0,0,53.0,281
5,40.0,28.0,51.0,40.0,0,51.0,281
6,40.0,28.0,45.0,38.0,0,45.0,281
7,40.0,28.0,40.0,45.0,0,40.0,281
8,40.0,28.0,55.0,34.0,0,55.0,281
9,40.0,28.0,21.0,35.0,0,21.0,281
0,60.0,56.0,61.0,66.0,0,61.0,282
1,60.0,56.0,54.0,52.0,0,54.0,282
2,60.0,56.0,67.0,69.0,1,69.0,282
3,60.0,56.0,67.0,54.0,0,67.0,282
4,60.0,56.0,45.0,56.0,0,45.0,282
5,60.0,56.0,64.0,57.0,1,57.0,282
6,60.0,56.0,47.0,57.0,0,47.0,282
7,60.0,56.0,60.0,65.0,1,65.0,282
8,60.0,56.0,63.0,61.0,1,61.0,282
9,60.0,56.0,65.0,51.0,0,65.0,282
0,40.0,28.0,28.0,39.0,1,39.0,283
1,40.0,28.0,38.0,12.0,1,12.0,283
2,40.0,28.0,32.0,26.0,0,32.0,283
3,40.0,28.0,59.0,32.0,1,32.0,283
4,40.0,28.0,46.0,33.0,1,33.0,283
5,40.0,28.0,35.0,30.0,1,30.0,283
6,40.0,28.0,55.0,16.0,1,16.0,283
7,40.0,28.0,33.0,23.0,1,23.0,283
8,40.0,28.0,46.0,32.0,1,32.0,283
9,40.0,28.0,39.0,39.0,1,39.0,283
0,28.0,40.0,18.0,40.0,0,18.0,284
1,28.0,40.0,20.0,52.0,0,20.0,284
2,28.0,40.0,20.0,36.0,0,20.0,284
3,28.0,40.0,24.0,39.0,1,39.0,284
4,28.0,40.0,38.0,33.0,0,38.0,284
0,40.0,28.0,25.0,24.0,0,25.0,285
1,40.0,28.0,47.0,28.0,0,47.0,285
2,40.0,28.0,37.0,35.0,1,35.0,285
3,40.0,28.0,25.0,29.0,1,29.0,285
4,40.0,28.0,43.0,28.0,0,43.0,285
0,40.0,52.0,51.0,72.0,0,51.0,286
1,40.0,52.0,28.0,55.0,1,55.0,286
2,40.0,52.0,35.0,56.0,0,35.0,286
3,40.0,52.0,33.0,48.0,1,48.0,286
4,40.0,52.0,39.0,59.0,1,59.0,286
5,40.0,52.0,42.0,65.0,1,65.0,286
6,40.0,52.0,40.0,58.0,1,58.0,286
7,40.0,52.0,45.0,57.0,1,57.0,286
8,40.0,52.0,42.0,32.0,1,32.0,286
9,40.0,52.0,43.0,50.0,1,50.0,286
0,52.0,40.0,52.0,39.0,1,39.0,287
1,52.0,40.0,50.0,40.0,1,40.0,287
2,52.0,40.0,33.0,41.0,0,33.0,287
3,52.0,40.0,56.0,36.0,0,56.0,287
4,52.0,40.0,44.0,38.0,1,38.0,287
0,40.0,28.0,48.0,35.0,0,48.0,288
1,40.0,28.0,45.0,25.0,1,25.0,288
2,40.0,28.0,40.0,40.0,0,40.0,288
3,40.0,28.0,40.0,29.0,0,40.0,288
4,40.0,28.0,55.0,26.0,0,55.0,288
5,40.0,28.0,48.0,30.0,0,48.0,288
6,40.0,28.0,37.0,10.0,0,37.0,288
7,40.0,28.0,34.0,37.0,0,34.0,288
8,40.0,28.0,40.0,20.0,0,40.0,288
9,40.0,28.0,44.0,28.0,0,44.0,288
0,60.0,40.0,64.0,30.0,0,64.0,289
1,60.0,40.0,49.0,48.0,1,48.0,289
2,60.0,40.0,52.0,45.0,0,52.0,289
3,60.0,40.0,55.0,30.0,1,30.0,289
4,60.0,40.0,57.0,41.0,0,57.0,289
0,80.0,60.0,76.0,68.0,0,76.0,290
1,80.0,60.0,92.0,64.0,1,64.0,290
2,80.0,60.0,89.0,62.0,0,89.0,290
3,80.0,60.0,86.0,51.0,1,51.0,290
4,80.0,60.0,88.0,53.0,0,88.0,290
0,32.0,40.0,24.0,49.0,0,24.0,291
1,32.0,40.0,24.0,46.0,1,46.0,291
2,32.0,40.0,25.0,49.0,0,25.0,291
3,32.0,40.0,43.0,43.0,1,43.0,291
4,32.0,40.0,24.0,47.0,1,47.0,291
0,28.0,40.0,19.0,39.0,0,19.0,292
1,28.0,40.0,19.0,45.0,1,45.0,292
2,28.0,40.0,27.0,46.0,1,46.0,292
3,28.0,40.0,33.0,33.0,1,33.0,292
4,28.0,40.0,20.0,35.0,1,35.0,292
5,28.0,40.0,30.0,51.0,1,51.0,292
6,28.0,40.0,31.0,53.0,1,53.0,292
7,28.0,40.0,30.0,35.0,1,35.0,292
8,28.0,40.0,29.0,34.0,1,34.0,292
9,28.0,40.0,13.0,33.0,1,33.0,292
0,60.0,72.0,60.0,79.0,1,79.0,293
1,60.0,72.0,72.0,78.0,1,78.0,293
2,60.0,72.0,64.0,83.0,0,64.0,293
3,60.0,72.0,62.0,86.0,0,62.0,293
4,60.0,72.0,45.0,76.0,1,76.0,293
0,56.0,60.0,56.0,68.0,0,56.0,294
1,56.0,60.0,53.0,65.0,1,65.0,294
2,56.0,60.0,43.0,64.0,0,43.0,294
3,56.0,60.0,69.0,58.0,1,58.0,294
4,56.0,60.0,58.0,53.0,0,58.0,294
0,40.0,28.0,28.0,21.0,1,21.0,295
1,40.0,28.0,52.0,31.0,1,31.0,295
2,40.0,28.0,56.0,30.0,0,56.0,295
3,40.0,28.0,45.0,20.0,0,45.0,295
4,40.0,28.0,41.0,38.0,0,41.0,295
5,40.0,28.0,40.0,26.0,0,40.0,295
6,40.0,28.0,28.0,17.0,0,28.0,295
7,40.0,28.0,38.0,19.0,0,38.0,295
8,40.0,28.0,51.0,34.0,0,51.0,295
9,40.0,28.0,48.0,26.0,0,48.0,295
0,52.0,60.0,61.0,66.0,1,66.0,296
1,52.0,60.0,56.0,74.0,0,56.0,296
2,52.0,60.0,62.0,68.0,0,62.0,296
3,52.0,60.0,67.0,56.0,0,67.0,296
4,52.0,60.0,44.0,52.0,0,44.0,296
5,52.0,60.0,64.0,52.0,0,64.0,296
6,52.0,60.0,51.0,50.0,0,51.0,296
7,52.0,60.0,63.0,66.0,0,63.0,296
8,52.0,60.0,32.0,57.0,0,32.0,296
9,52.0,60.0,64.0,55.0,0,64.0,296
0,30.0,60.0,21.0,65.0,0,21.0,297
1,30.0,60.0,35.0,58.0,0,35.0,297
2,30.0,60.0,37.0,49.0,0,37.0,297
3,30.0,60.0,44.0,55.0,1,55.0,297
4,30.0,60.0,40.0,53.0,0,40.0,297
5,30.0,60.0,26.0,60.0,0,26.0,297
6,30.0,60.0,38.0,55.0,1,55.0,297
7,30.0,60.0,39.0,70.0,0,39.0,297
8,30.0,60.0,38.0,44.0,0,38.0,297
9,30.0,60.0,34.0,58.0,0,34.0,297
0,40.0,52.0,42.0,51.0,1,51.0,298
1,40.0,52.0,43.0,73.0,0,43.0,298
2,40.0,52.0,37.0,49.0,1,49.0,298
3,40.0,52.0,46.0,46.0,0,46.0,298
4,40.0,52.0,37.0,65.0,1,65.0,298
0,40.0,44.0,27.0,52.0,0,27.0,299
1,40.0,44.0,32.0,45.0,1,45.0,299
2,40.0,44.0,34.0,48.0,1,48.0,299
3,40.0,44.0,41.0,31.0,1,31.0,299
4,40.0,44.0,46.0,52.0,1,52.0,299
5,40.0,44.0,48.0,48.0,0,48.0,299
6,40.0,44.0,53.0,56.0,0,53.0,299
7,40.0,44.0,41.0,47.0,1,47.0,299
8,40.0,44.0,46.0,42.0,1,42.0,299
9,40.0,44.0,35.0,49.0,1,49.0,299
0,60.0,52.0,66.0,42.0,0,66.0,300
1,60.0,52.0,64.0,48.0,1,48.0,300
2,60.0,52.0,52.0,45.0,0,52.0,300
3,60.0,52.0,70.0,51.0,1,51.0,300
4,60.0,52.0,59.0,49.0,0,59.0,300
5,60.0,52.0,54.0,56.0,0,54.0,300
6,60.0,52.0,67.0,55.0,0,67.0,300
7,60.0,52.0,51.0,45.0,0,51.0,300
8,60.0,52.0,62.0,51.0,1,51.0,300
9,60.0,52.0,59.0,51.0,0,59.0,300
0,32.0,40.0,39.0,39.0,1,39.0,301
1,32.0,40.0,31.0,38.0,1,38.0,301
2,32.0,40.0,41.0,48.0,0,41.0,301
3,32.0,40.0,17.0,39.0,0,17.0,301
4,32.0,40.0,33.0,36.0,1,36.0,301
0,56.0,60.0,63.0,68.0,1,68.0,302
1,56.0,60.0,56.0,49.0,1,49.0,302
2,56.0,60.0,59.0,58.0,1,58.0,302
3,56.0,60.0,64.0,52.0,0,64.0,302
4,56.0,60.0,62.0,60.0,1,60.0,302
5,56.0,60.0,59.0,71.0,1,71.0,302
6,56.0,60.0,63.0,61.0,1,61.0,302
7,56.0,60.0,48.0,64.0,1,64.0,302
8,56.0,60.0,53.0,45.0,1,45.0,302
9,56.0,60.0,66.0,52.0,1,52.0,302
0,32.0,40.0,26.0,30.0,0,26.0,303
1,32.0,40.0,25.0,39.0,1,39.0,303
2,32.0,40.0,45.0,47.0,0,45.0,303
3,32.0,40.0,38.0,42.0,0,38.0,303
4,32.0,40.0,38.0,49.0,0,38.0,303
0,30.0,60.0,20.0,65.0,1,65.0,304
1,30.0,60.0,25.0,66.0,1,66.0,304
2,30.0,60.0,25.0,48.0,1,48.0,304
3,30.0,60.0,16.0,52.0,0,16.0,304
4,30.0,60.0,25.0,62.0,1,62.0,304
0,40.0,10.0,43.0,9.0,1,9.0,305
1,40.0,10.0,35.0,-8.0,0,35.0,305
2,40.0,10.0,44.0,20.0,0,44.0,305
3,40.0,10.0,40.0,5.0,1,5.0,305
4,40.0,10.0,31.0,5.0,1,5.0,305
0,70.0,40.0,67.0,51.0,0,67.0,306
1,70.0,40.0,78.0,43.0,1,43.0,306
2,70.0,40.0,72.0,44.0,1,44.0,306
3,70.0,40.0,74.0,38.0,1,38.0,306
4,70.0,40.0,56.0,46.0,1,46.0,306
0,40.0,28.0,29.0,23.0,1,23.0,307
1,40.0,28.0,38.0,18.0,1,18.0,307
2,40.0,28.0,38.0,26.0,0,38.0,307
3,40.0,28.0,41.0,24.0,0,41.0,307
4,40.0,28.0,42.0,38.0,0,42.0,307
5,40.0,28.0,40.0,26.0,0,40.0,307
6,40.0,28.0,39.0,32.0,0,39.0,307
7,40.0,28.0,32.0,10.0,0,32.0,307
8,40.0,28.0,32.0,26.0,0,32.0,307
9,40.0,28.0,50.0,33.0,0,50.0,307
0,80.0,60.0,87.0,58.0,0,87.0,308
1,80.0,60.0,70.0,62.0,0,70.0,308
2,80.0,60.0,86.0,73.0,1,73.0,308
3,80.0,60.0,65.0,43.0,1,43.0,308
4,80.0,60.0,87.0,57.0,0,87.0,308
0,10.0,40.0,5.0,43.0,1,43.0,309
1,10.0,40.0,-2.0,36.0,1,36.0,309
2,10.0,40.0,15.0,30.0,0,15.0,309
3,10.0,40.0,10.0,24.0,0,10.0,309
4,10.0,40.0,7.0,32.0,1,32.0,309
0,60.0,30.0,54.0,32.0,1,32.0,310
1,60.0,30.0,61.0,30.0,0,61.0,310
2,60.0,30.0,81.0,37.0,0,81.0,310
3,60.0,30.0,56.0,35.0,1,35.0,310
4,60.0,30.0,60.0,38.0,0,60.0,310
5,60.0,30.0,46.0,30.0,0,46.0,310
6,60.0,30.0,75.0,40.0,0,75.0,310
7,60.0,30.0,71.0,22.0,0,71.0,310
8,60.0,30.0,49.0,30.0,0,49.0,310
9,60.0,30.0,71.0,30.0,0,71.0,310
0,28.0,40.0,23.0,31.0,0,23.0,311
1,28.0,40.0,19.0,32.0,1,32.0,311
2,28.0,40.0,20.0,59.0,1,59.0,311
3,28.0,40.0,26.0,41.0,0,26.0,311
4,28.0,40.0,21.0,38.0,1,38.0,311
5,28.0,40.0,23.0,45.0,1,45.0,311
6,28.0,40.0,20.0,45.0,1,45.0,311
7,28.0,40.0,24.0,31.0,1,31.0,311
8,28.0,40.0,30.0,39.0,1,39.0,311
9,28.0,40.0,31.0,36.0,1,36.0,311
0,90.0,60.0,86.0,60.0,0,86.0,312
1,90.0,60.0,83.0,55.0,1,55.0,312
2,90.0,60.0,106.0,59.0,0,106.0,312
3,90.0,60.0,79.0,54.0,1,54.0,312
4,90.0,60.0,85.0,74.0,0,85.0,312
5,90.0,60.0,87.0,64.0,0,87.0,312
6,90.0,60.0,67.0,69.0,0,67.0,312
7,90.0,60.0,91.0,49.0,0,91.0,312
8,90.0,60.0,82.0,60.0,0,82.0,312
9,90.0,60.0,92.0,71.0,0,92.0,312
0,60.0,30.0,58.0,39.0,1,39.0,313
1,60.0,30.0,59.0,25.0,0,59.0,313
2,60.0,30.0,55.0,31.0,0,55.0,313
3,60.0,30.0,70.0,22.0,1,22.0,313
4,60.0,30.0,51.0,33.0,0,51.0,313
0,30.0,60.0,29.0,57.0,1,57.0,314
1,30.0,60.0,24.0,58.0,1,58.0,314
2,30.0,60.0,25.0,55.0,1,55.0,314
3,30.0,60.0,25.0,66.0,0,25.0,314
4,30.0,60.0,32.0,61.0,0,32.0,314
0,28.0,40.0,33.0,51.0,0,33.0,315
1,28.0,40.0,15.0,49.0,1,49.0,315
2,28.0,40.0,34.0,50.0,0,34.0,315
3,28.0,40.0,13.0,43.0,0,13.0,315
4,28.0,40.0,27.0,45.0,0,27.0,315
0,60.0,90.0,57.0,100.0,0,57.0,316
1,60.0,90.0,65.0,94.0,1,94.0,316
2,60.0,90.0,51.0,89.0,0,51.0,316
3,60.0,90.0,68.0,89.0,1,89.0,316
4,60.0,90.0,65.0,97.0,1,97.0,316
5,60.0,90.0,61.0,84.0,1,84.0,316
6,60.0,90.0,62.0,99.0,1,99.0,316
7,60.0,90.0,59.0,104.0,1,104.0,316
8,60.0,90.0,46.0,82.0,1,82.0,316
9,60.0,90.0,61.0,86.0,1,86.0,316
0,40.0,10.0,46.0,16.0,0,46.0,317
1,40.0,10.0,54.0,16.0,1,16.0,317
2,40.0,10.0,35.0,10.0,1,10.0,317
3,40.0,10.0,46.0,-12.0,1,-12.0,317
4,40.0,10.0,41.0,17.0,1,17.0,317
0,40.0,10.0,31.0,16.0,0,31.0,318
1,40.0,10.0,34.0,10.0,1,10.0,318
2,40.0,10.0,56.0,9.0,0,56.0,318
3,40.0,10.0,36.0,20.0,0,36.0,318
4,40.0,10.0,58.0,7.0,0,58.0,318
0,40.0,48.0,48.0,46.0,1,46.0,319
1,40.0,48.0,29.0,55.0,1,55.0,319
2,40.0,48.0,40.0,50.0,0,40.0,319
3,40.0,48.0,43.0,44.0,1,44.0,319
4,40.0,48.0,44.0,51.0,1,51.0,319
5,40.0,48.0,40.0,54.0,1,54.0,319
6,40.0,48.0,51.0,41.0,1,41.0,319
7,40.0,48.0,42.0,50.0,1,50.0,319
8,40.0,48.0,37.0,37.0,0,37.0,319
9,40.0,48.0,54.0,55.0,1,55.0,319
0,40.0,10.0,32.0,15.0,1,15.0,320
1,40.0,10.0,48.0,4.0,0,48.0,320
2,40.0,10.0,38.0,15.0,1,15.0,320
3,40.0,10.0,39.0,12.0,0,39.0,320
4,40.0,10.0,40.0,23.0,1,23.0,320
5,40.0,10.0,26.0,1.0,0,26.0,320
6,40.0,10.0,29.0,12.0,0,29.0,320
7,40.0,10.0,36.0,3.0,0,36.0,320
8,40.0,10.0,53.0,0.0,0,53.0,320
9,40.0,10.0,45.0,20.0,0,45.0,320
0,60.0,68.0,61.0,64.0,0,61.0,321
1,60.0,68.0,62.0,68.0,0,62.0,321
2,60.0,68.0,62.0,73.0,0,62.0,321
3,60.0,68.0,73.0,77.0,1,77.0,321
4,60.0,68.0,56.0,74.0,0,56.0,321
0,40.0,44.0,37.0,41.0,1,41.0,322
1,40.0,44.0,41.0,51.0,0,41.0,322
2,40.0,44.0,34.0,37.0,1,37.0,322
3,40.0,44.0,48.0,55.0,1,55.0,322
4,40.0,44.0,43.0,41.0,1,41.0,322
5,40.0,44.0,42.0,50.0,1,50.0,322
6,40.0,44.0,51.0,41.0,1,41.0,322
7,40.0,44.0,38.0,47.0,1,47.0,322
8,40.0,44.0,41.0,48.0,1,48.0,322
9,40.0,44.0,43.0,41.0,1,41.0,322
0,40.0,28.0,49.0,24.0,1,24.0,323
1,40.0,28.0,37.0,27.0,0,37.0,323
2,40.0,28.0,42.0,45.0,0,42.0,323
3,40.0,28.0,38.0,23.0,1,23.0,323
4,40.0,28.0,48.0,39.0,0,48.0,323
0,40.0,36.0,40.0,36.0,1,36.0,324
1,40.0,36.0,44.0,35.0,1,35.0,324
2,40.0,36.0,33.0,43.0,0,33.0,324
3,40.0,36.0,50.0,44.0,1,44.0,324
4,40.0,36.0,50.0,46.0,1,46.0,324
5,40.0,36.0,21.0,50.0,1,50.0,324
6,40.0,36.0,27.0,38.0,1,38.0,324
7,40.0,36.0,50.0,34.0,1,34.0,324
8,40.0,36.0,36.0,38.0,1,38.0,324
9,40.0,36.0,38.0,42.0,1,42.0,324
0,60.0,80.0,62.0,66.0,0,62.0,325
1,60.0,80.0,61.0,90.0,1,90.0,325
2,60.0,80.0,65.0,74.0,1,74.0,325
3,60.0,80.0,56.0,71.0,1,71.0,325
4,60.0,80.0,46.0,77.0,1,77.0,325
5,60.0,80.0,49.0,71.0,1,71.0,325
6,60.0,80.0,62.0,92.0,1,92.0,325
7,60.0,80.0,50.0,74.0,0,50.0,325
8,60.0,80.0,58.0,75.0,1,75.0,325
9,60.0,80.0,61.0,89.0,1,89.0,325
0,60.0,40.0,52.0,27.0,0,52.0,326
1,60.0,40.0,53.0,47.0,0,53.0,326
2,60.0,40.0,59.0,54.0,0,59.0,326
3,60.0,40.0,58.0,45.0,1,45.0,326
4,60.0,40.0,64.0,41.0,0,64.0,326
5,60.0,40.0,74.0,48.0,0,74.0,326
6,60.0,40.0,59.0,42.0,0,59.0,326
7,60.0,40.0,62.0,44.0,0,62.0,326
8,60.0,40.0,57.0,37.0,0,57.0,326
9,60.0,40.0,50.0,38.0,0,50.0,326
0,20.0,40.0,3.0,39.0,0,3.0,327
1,20.0,40.0,2.0,45.0,1,45.0,327
2,20.0,40.0,13.0,43.0,1,43.0,327
3,20.0,40.0,19.0,33.0,1,33.0,327
4,20.0,40.0,18.0,47.0,1,47.0,327
5,20.0,40.0,25.0,27.0,1,27.0,327
6,20.0,40.0,26.0,43.0,0,26.0,327
7,20.0,40.0,10.0,39.0,1,39.0,327
8,20.0,40.0,30.0,33.0,0,30.0,327
9,20.0,40.0,26.0,46.0,1,46.0,327
0,30.0,60.0,35.0,51.0,0,35.0,328
1,30.0,60.0,23.0,69.0,1,69.0,328
2,30.0,60.0,29.0,75.0,1,75.0,328
3,30.0,60.0,34.0,63.0,1,63.0,328
4,30.0,60.0,43.0,52.0,1,52.0,328
0,52.0,40.0,48.0,35.0,1,35.0,329
1,52.0,40.0,39.0,39.0,0,39.0,329
2,52.0,40.0,49.0,55.0,0,49.0,329
3,52.0,40.0,51.0,52.0,0,51.0,329
4,52.0,40.0,55.0,37.0,0,55.0,329
0,80.0,60.0,66.0,62.0,0,66.0,330
1,80.0,60.0,84.0,45.0,0,84.0,330
2,80.0,60.0,92.0,60.0,1,60.0,330
3,80.0,60.0,73.0,60.0,1,60.0,330
4,80.0,60.0,91.0,63.0,0,91.0,330
0,48.0,60.0,61.0,69.0,1,69.0,331
1,48.0,60.0,51.0,65.0,1,65.0,331
2,48.0,60.0,47.0,58.0,0,47.0,331
3,48.0,60.0,52.0,53.0,1,53.0,331
4,48.0,60.0,28.0,48.0,1,48.0,331
0,40.0,48.0,31.0,42.0,1,42.0,332
1,40.0,48.0,39.0,42.0,0,39.0,332
2,40.0,48.0,31.0,48.0,1,48.0,332
3,40.0,48.0,40.0,49.0,0,40.0,332
4,40.0,48.0,20.0,54.0,1,54.0,332
5,40.0,48.0,38.0,43.0,0,38.0,332
6,40.0,48.0,52.0,55.0,1,55.0,332
7,40.0,48.0,27.0,57.0,1,57.0,332
8,40.0,48.0,55.0,50.0,1,50.0,332
9,40.0,48.0,41.0,33.0,1,33.0,332
0,40.0,60.0,42.0,56.0,1,56.0,333
1,40.0,60.0,41.0,59.0,0,41.0,333
2,40.0,60.0,40.0,69.0,1,69.0,333
3,40.0,60.0,41.0,73.0,1,73.0,333
4,40.0,60.0,45.0,55.0,1,55.0,333
0,72.0,60.0,64.0,64.0,1,64.0,334
1,72.0,60.0,65.0,66.0,0,65.0,334
2,72.0,60.0,63.0,64.0,1,64.0,334
3,72.0,60.0,72.0,65.0,1,65.0,334
4,72.0,60.0,72.0,77.0,1,77.0,334
5,72.0,60.0,67.0,55.0,1,55.0,334
6,72.0,60.0,80.0,46.0,1,46.0,334
7,72.0,60.0,63.0,70.0,1,70.0,334
8,72.0,60.0,74.0,67.0,1,67.0,334
9,72.0,60.0,78.0,60.0,1,60.0,334
0,60.0,64.0,57.0,82.0,0,57.0,335
1,60.0,64.0,73.0,65.0,1,65.0,335
2,60.0,64.0,54.0,58.0,0,54.0,335
3,60.0,64.0,70.0,63.0,0,70.0,335
4,60.0,64.0,65.0,78.0,0,65.0,335
0,40.0,60.0,35.0,66.0,1,66.0,336
1,40.0,60.0,43.0,58.0,0,43.0,336
2,40.0,60.0,29.0,52.0,0,29.0,336
3,40.0,60.0,45.0,59.0,1,59.0,336
4,40.0,60.0,34.0,70.0,1,70.0,336
5,40.0,60.0,35.0,51.0,1,51.0,336
6,40.0,60.0,49.0,65.0,1,65.0,336
7,40.0,60.0,39.0,53.0,1,53.0,336
8,40.0,60.0,42.0,72.0,1,72.0,336
9,40.0,60.0,54.0,61.0,1,61.0,336
0,60.0,30.0,58.0,30.0,1,30.0,337
1,60.0,30.0,66.0,23.0,1,23.0,337
2,60.0,30.0,53.0,39.0,0,53.0,337
3,60.0,30.0,61.0,29.0,0,61.0,337
4,60.0,30.0,49.0,33.0,0,49.0,337
5,60.0,30.0,64.0,31.0,0,64.0,337
6,60.0,30.0,66.0,33.0,0,66.0,337
7,60.0,30.0,64.0,32.0,0,64.0,337
8,60.0,30.0,55.0,35.0,0,55.0,337
9,60.0,30.0,56.0,32.0,0,56.0,337
0,44.0,40.0,39.0,42.0,1,42.0,338
1,44.0,40.0,36.0,55.0,1,55.0,338
2,44.0,40.0,42.0,41.0,0,42.0,338
3,44.0,40.0,37.0,42.0,1,42.0,338
4,44.0,40.0,31.0,39.0,1,39.0,338
0,52.0,60.0,49.0,74.0,0,49.0,339
1,52.0,60.0,45.0,54.0,1,54.0,339
2,52.0,60.0,51.0,52.0,1,52.0,339
3,52.0,60.0,52.0,52.0,1,52.0,339
4,52.0,60.0,63.0,65.0,1,65.0,339
0,60.0,72.0,64.0,81.0,0,64.0,340
1,60.0,72.0,62.0,60.0,0,62.0,340
2,60.0,72.0,66.0,72.0,1,72.0,340
3,60.0,72.0,69.0,63.0,0,69.0,340
4,60.0,72.0,70.0,72.0,0,70.0,340
0,40.0,36.0,41.0,39.0,0,41.0,341
1,40.0,36.0,35.0,27.0,0,35.0,341
2,40.0,36.0,39.0,43.0,1,43.0,341
3,40.0,36.0,41.0,43.0,0,41.0,341
4,40.0,36.0,46.0,35.0,0,46.0,341
5,40.0,36.0,40.0,33.0,0,40.0,341
6,40.0,36.0,45.0,28.0,0,45.0,341
7,40.0,36.0,46.0,35.0,1,35.0,341
8,40.0,36.0,40.0,33.0,0,40.0,341
9,40.0,36.0,51.0,38.0,0,51.0,341
0,40.0,60.0,37.0,47.0,1,47.0,342
1,40.0,60.0,39.0,64.0,1,64.0,342
2,40.0,60.0,20.0,54.0,1,54.0,342
3,40.0,60.0,42.0,64.0,0,42.0,342
4,40.0,60.0,40.0,61.0,1,61.0,342
5,40.0,60.0,48.0,61.0,1,61.0,342
6,40.0,60.0,31.0,68.0,1,68.0,342
7,40.0,60.0,37.0,30.0,1,30.0,342
8,40.0,60.0,38.0,59.0,1,59.0,342
9,40.0,60.0,55.0,45.0,1,45.0,342
0,44.0,40.0,39.0,37.0,1,37.0,343
1,44.0,40.0,40.0,37.0,0,40.0,343
2,44.0,40.0,49.0,53.0,1,53.0,343
3,44.0,40.0,42.0,37.0,0,42.0,343
4,44.0,40.0,26.0,32.0,0,26.0,343
0,32.0,40.0,33.0,36.0,0,33.0,344
1,32.0,40.0,32.0,38.0,0,32.0,344
2,32.0,40.0,39.0,37.0,1,37.0,344
3,32.0,40.0,37.0,52.0,0,37.0,344
4,32.0,40.0,22.0,31.0,1,31.0,344
0,56.0,60.0,58.0,51.0,0,58.0,345
1,56.0,60.0,48.0,65.0,1,65.0,345
2,56.0,60.0,43.0,55.0,0,43.0,345
3,56.0,60.0,64.0,76.0,1,76.0,345
4,56.0,60.0,50.0,48.0,1,48.0,345
0,10.0,40.0,14.0,45.0,0,14.0,346
1,10.0,40.0,10.0,49.0,1,49.0,346
2,10.0,40.0,23.0,48.0,0,23.0,346
3,10.0,40.0,12.0,26.0,0,12.0,346
4,10.0,40.0,26.0,43.0,1,43.0,346
5,10.0,40.0,15.0,47.0,1,47.0,346
6,10.0,40.0,11.0,31.0,1,31.0,346
7,10.0,40.0,-8.0,41.0,0,-8.0,346
8,10.0,40.0,18.0,36.0,1,36.0,346
9,10.0,40.0,-1.0,27.0,1,27.0,346
0,60.0,30.0,61.0,28.0,0,61.0,347
1,60.0,30.0,63.0,19.0,0,63.0,347
2,60.0,30.0,60.0,25.0,1,25.0,347
3,60.0,30.0,48.0,33.0,1,33.0,347
4,60.0,30.0,77.0,29.0,0,77.0,347
0,56.0,60.0,68.0,60.0,1,60.0,348
1,56.0,60.0,52.0,61.0,0,52.0,348
2,56.0,60.0,40.0,54.0,0,40.0,348
3,56.0,60.0,47.0,73.0,1,73.0,348
4,56.0,60.0,59.0,65.0,0,59.0,348
0,40.0,10.0,41.0,13.0,1,13.0,349
1,40.0,10.0,47.0,18.0,0,47.0,349
2,40.0,10.0,34.0,-0.0,0,34.0,349
3,40.0,10.0,54.0,9.0,1,9.0,349
4,40.0,10.0,45.0,2.0,1,2.0,349
5,40.0,10.0,48.0,12.0,0,48.0,349
6,40.0,10.0,35.0,9.0,0,35.0,349
