run,trial,mean0,mean1,reward0,reward1,choice,reward
844,1,20.0,40.0,12.0,31.0,1,31.0
844,2,20.0,40.0,15.0,51.0,0,15.0
844,3,20.0,40.0,18.0,39.0,1,39.0
844,4,20.0,40.0,11.0,46.0,1,46.0
844,5,20.0,40.0,18.0,44.0,1,44.0
844,6,20.0,40.0,27.0,44.0,1,44.0
844,7,20.0,40.0,12.0,44.0,1,44.0
844,8,20.0,40.0,19.0,28.0,1,28.0
844,9,20.0,40.0,4.0,45.0,1,45.0
845,0,36.0,40.0,34.0,19.0,0,34.0
845,1,36.0,40.0,36.0,47.0,1,47.0
845,2,36.0,40.0,51.0,36.0,0,51.0
845,3,36.0,40.0,29.0,56.0,0,29.0
845,4,36.0,40.0,29.0,36.0,1,36.0
846,0,60.0,72.0,80.0,85.0,0,80.0
846,1,60.0,72.0,58.0,77.0,1,77.0
846,2,60.0,72.0,45.0,85.0,1,85.0
846,3,60.0,72.0,62.0,81.0,0,62.0
846,4,60.0,72.0,61.0,69.0,0,61.0
846,5,60.0,72.0,40.0,56.0,0,40.0
846,6,60.0,72.0,67.0,74.0,0,67.0
846,7,60.0,72.0,74.0,70.0,0,74.0
846,8,60.0,72.0,69.0,80.0,0,69.0
846,9,60.0,72.0,68.0,75.0,0,68.0
847,0,60.0,48.0,70.0,40.0,0,70.0
847,1,60.0,48.0,64.0,41.0,1,41.0
847,2,60.0,48.0,54.0,56.0,1,56.0
847,3,60.0,48.0,60.0,59.0,1,59.0
847,4,60.0,48.0,52.0,35.0,1,35.0
848,0,36.0,40.0,40.0,48.0,1,48.0
848,1,36.0,40.0,27.0,41.0,0,27.0
848,2,36.0,40.0,43.0,49.0,0,43.0
848,3,36.0,40.0,46.0,44.0,0,46.0
848,4,36.0,40.0,51.0,27.0,0,51.0
849,0,40.0,48.0,39.0,53.0,0,39.0
849,1,40.0,48.0,42.0,45.0,0,42.0
849,2,40.0,48.0,35.0,34.0,1,34.0
849,3,40.0,48.0,47.0,51.0,0,47.0
849,4,40.0,48.0,38.0,44.0,0,38.0
850,0,60.0,68.0,51.0,76.0,0,51.0
850,1,60.0,68.0,49.0,72.0,0,49.0
850,2,60.0,68.0,74.0,60.0,1,60.0
850,3,60.0,68.0,54.0,76.0,1,76.0
850,4,60.0,68.0,71.0,62.0,1,62.0
850,5,60.0,68.0,55.0,67.0,1,67.0
850,6,60.0,68.0,63.0,78.0,1,78.0
850,7,60.0,68.0,67.0,72.0,1,72.0
850,8,60.0,68.0,66.0,75.0,0,66.0
850,9,60.0,68.0,45.0,72.0,1,72.0
851,0,10.0,40.0,4.0,37.0,1,37.0
851,1,10.0,40.0,-7.0,50.0,0,-7.0
851,2,10.0,40.0,5.0,36.0,1,36.0
851,3,10.0,40.0,15.0,33.0,0,15.0
851,4,10.0,40.0,8.0,44.0,1,44.0
852,0,10.0,40.0,5.0,41.0,1,41.0
852,1,10.0,40.0,4.0,56.0,1,56.0
852,2,10.0,40.0,3.0,40.0,0,3.0
852,3,10.0,40.0,9.0,43.0,1,43.0
852,4,10.0,40.0,15.0,36.0,1,36.0
852,5,10.0,40.0,4.0,42.0,1,42.0
852,6,10.0,40.0,14.0,40.0,1,40.0
852,7,10.0,40.0,14.0,56.0,1,56.0
852,8,10.0,40.0,23.0,41.0,1,41.0
852,9,10.0,40.0,1.0,38.0,1,38.0
853,0,60.0,52.0,60.0,55.0,0,60.0
853,1,60.0,52.0,67.0,50.0,0,67.0
853,2,60.0,52.0,46.0,60.0,1,60.0
853,3,60.0,52.0,57.0,44.0,1,44.0
853,4,60.0,52.0,71.0,45.0,0,71.0
854,0,40.0,32.0,58.0,38.0,1,38.0
854,1,40.0,32.0,44.0,30.0,1,30.0
854,2,40.0,32.0,29.0,37.0,0,29.0
854,3,40.0,32.0,46.0,22.0,1,22.0
854,4,40.0,32.0,49.0,24.0,1,24.0
855,0,30.0,60.0,30.0,67.0,1,67.0
855,1,30.0,60.0,28.0,60.0,0,28.0
855,2,30.0,60.0,28.0,59.0,1,59.0
855,3,30.0,60.0,25.0,58.0,1,58.0
855,4,30.0,60.0,47.0,61.0,1,61.0
856,0,48.0,60.0,53.0,50.0,1,50.0
856,1,48.0,60.0,36.0,53.0,0,36.0
856,2,48.0,60.0,43.0,72.0,1,72.0
856,3,48.0,60.0,48.0,56.0,0,48.0
856,4,48.0,60.0,51.0,71.0,1,71.0
856,5,48.0,60.0,48.0,60.0,1,60.0
856,6,48.0,60.0,40.0,57.0,1,57.0
856,7,48.0,60.0,62.0,56.0,1,56.0
856,8,48.0,60.0,36.0,68.0,1,68.0
856,9,48.0,60.0,47.0,61.0,1,61.0
857,0,60.0,30.0,53.0,38.0,1,38.0
857,1,60.0,30.0,51.0,41.0,0,51.0
857,2,60.0,30.0,55.0,35.0,0,55.0
857,3,60.0,30.0,53.0,42.0,1,42.0
857,4,60.0,30.0,58.0,42.0,0,58.0
857,5,60.0,30.0,66.0,27.0,0,66.0
857,6,60.0,30.0,62.0,24.0,0,62.0
857,7,60.0,30.0,60.0,29.0,0,60.0
857,8,60.0,30.0,77.0,32.0,0,77.0
857,9,60.0,30.0,60.0,22.0,0,60.0
858,0,60.0,48.0,65.0,47.0,1,47.0
858,1,60.0,48.0,61.0,50.0,1,50.0
858,2,60.0,48.0,67.0,43.0,0,67.0
858,3,60.0,48.0,74.0,48.0,1,48.0
858,4,60.0,48.0,50.0,41.0,0,50.0
859,0,40.0,36.0,38.0,36.0,0,38.0
859,1,40.0,36.0,43.0,33.0,1,33.0
859,2,40.0,36.0,40.0,46.0,0,40.0
859,3,40.0,36.0,44.0,43.0,1,43.0
859,4,40.0,36.0,20.0,38.0,0,20.0
859,5,40.0,36.0,28.0,39.0,1,39.0
859,6,40.0,36.0,44.0,29.0,0,44.0
859,7,40.0,36.0,25.0,31.0,0,25.0
859,8,40.0,36.0,34.0,42.0,0,34.0
859,9,40.0,36.0,31.0,39.0,0,31.0
860,0,48.0,40.0,48.0,47.0,1,47.0
860,1,48.0,40.0,56.0,51.0,1,51.0
860,2,48.0,40.0,38.0,41.0,0,38.0
860,3,48.0,40.0,43.0,36.0,0,43.0
860,4,48.0,40.0,48.0,35.0,1,35.0
860,5,48.0,40.0,37.0,28.0,0,37.0
860,6,48.0,40.0,48.0,37.0,1,37.0
860,7,48.0,40.0,58.0,40.0,1,40.0
860,8,48.0,40.0,45.0,37.0,1,37.0
860,9,48.0,40.0,49.0,19.0,1,19.0
861,0,40.0,36.0,41.0,44.0,0,41.0
861,1,40.0,36.0,41.0,30.0,0,41.0
861,2,40.0,36.0,34.0,28.0,1,28.0
861,3,40.0,36.0,36.0,23.0,0,36.0
861,4,40.0,36.0,42.0,35.0,0,42.0
862,0,72.0,60.0,76.0,54.0,1,54.0
862,1,72.0,60.0,87.0,70.0,0,87.0
862,2,72.0,60.0,63.0,59.0,0,63.0
862,3,72.0,60.0,69.0,48.0,1,48.0
862,4,72.0,60.0,78.0,66.0,0,78.0
863,0,60.0,90.0,58.0,86.0,0,58.0
863,1,60.0,90.0,52.0,102.0,0,52.0
863,2,60.0,90.0,59.0,85.0,1,85.0
863,3,60.0,90.0,60.0,77.0,1,77.0
863,4,60.0,90.0,65.0,76.0,0,65.0
864,0,40.0,48.0,42.0,48.0,1,48.0
864,1,40.0,48.0,43.0,48.0,1,48.0
864,2,40.0,48.0,31.0,45.0,0,31.0
864,3,40.0,48.0,43.0,42.0,0,43.0
864,4,40.0,48.0,36.0,49.0,1,49.0
865,0,60.0,68.0,51.0,64.0,0,51.0
865,1,60.0,68.0,45.0,66.0,0,45.0
865,2,60.0,68.0,50.0,61.0,0,50.0
865,3,60.0,68.0,50.0,78.0,1,78.0
865,4,60.0,68.0,67.0,71.0,0,67.0
865,5,60.0,68.0,66.0,75.0,0,66.0
865,6,60.0,68.0,65.0,71.0,0,65.0
865,7,60.0,68.0,59.0,62.0,0,59.0
865,8,60.0,68.0,55.0,71.0,0,55.0
865,9,60.0,68.0,57.0,68.0,0,57.0
866,0,48.0,40.0,44.0,24.0,0,44.0
866,1,48.0,40.0,46.0,43.0,1,43.0
866,2,48.0,40.0,48.0,45.0,0,48.0
866,3,48.0,40.0,40.0,35.0,1,35.0
866,4,48.0,40.0,51.0,38.0,0,51.0
867,0,90.0,60.0,93.0,59.0,0,93.0
867,1,90.0,60.0,84.0,56.0,1,56.0
867,2,90.0,60.0,101.0,63.0,0,101.0
867,3,90.0,60.0,81.0,61.0,1,61.0
867,4,90.0,60.0,95.0,56.0,0,95.0
868,0,48.0,60.0,46.0,69.0,0,46.0
868,1,48.0,60.0,63.0,55.0,0,63.0
868,2,48.0,60.0,33.0,74.0,1,74.0
868,3,48.0,60.0,44.0,62.0,1,62.0
868,4,48.0,60.0,44.0,61.0,0,44.0
868,5,48.0,60.0,42.0,62.0,0,42.0
868,6,48.0,60.0,59.0,59.0,0,59.0
868,7,48.0,60.0,50.0,56.0,0,50.0
868,8,48.0,60.0,52.0,56.0,0,52.0
868,9,48.0,60.0,47.0,63.0,0,47.0
869,0,40.0,36.0,37.0,48.0,1,48.0
869,1,40.0,36.0,53.0,39.0,1,39.0
869,2,40.0,36.0,49.0,33.0,1,33.0
869,3,40.0,36.0,41.0,24.0,0,41.0
869,4,40.0,36.0,29.0,33.0,1,33.0
869,5,40.0,36.0,32.0,22.0,0,32.0
869,6,40.0,36.0,49.0,44.0,0,49.0
869,7,40.0,36.0,51.0,35.0,0,51.0
869,8,40.0,36.0,33.0,38.0,0,33.0
869,9,40.0,36.0,31.0,39.0,0,31.0
870,0,60.0,52.0,48.0,44.0,0,48.0
870,1,60.0,52.0,48.0,54.0,1,54.0
870,2,60.0,52.0,53.0,56.0,1,56.0
870,3,60.0,52.0,63.0,40.0,0,63.0
870,4,60.0,52.0,59.0,54.0,0,59.0
871,0,40.0,10.0,34.0,-2.0,0,34.0
871,1,40.0,10.0,44.0,12.0,1,12.0
871,2,40.0,10.0,45.0,14.0,0,45.0
871,3,40.0,10.0,47.0,8.0,1,8.0
871,4,40.0,10.0,37.0,8.0,0,37.0
871,5,40.0,10.0,49.0,25.0,0,49.0
871,6,40.0,10.0,35.0,11.0,0,35.0
871,7,40.0,10.0,34.0,11.0,0,34.0
871,8,40.0,10.0,45.0,14.0,0,45.0
871,9,40.0,10.0,43.0,0.0,0,43.0
872,0,60.0,72.0,63.0,62.0,0,63.0
872,1,60.0,72.0,73.0,82.0,1,82.0
872,2,60.0,72.0,61.0,80.0,0,61.0
872,3,60.0,72.0,50.0,70.0,0,50.0
872,4,60.0,72.0,53.0,76.0,1,76.0
873,0,40.0,60.0,36.0,58.0,1,58.0
873,1,40.0,60.0,42.0,66.0,1,66.0
873,2,40.0,60.0,55.0,69.0,1,69.0
873,3,40.0,60.0,47.0,66.0,0,47.0
873,4,40.0,60.0,50.0,49.0,1,49.0
874,0,90.0,60.0,82.0,61.0,0,82.0
874,1,90.0,60.0,91.0,60.0,0,91.0
874,2,90.0,60.0,90.0,49.0,0,90.0
874,3,90.0,60.0,89.0,57.0,1,57.0
874,4,90.0,60.0,85.0,53.0,0,85.0
875,0,44.0,40.0,41.0,43.0,1,43.0
875,1,44.0,40.0,42.0,32.0,0,42.0
875,2,44.0,40.0,59.0,39.0,0,59.0
875,3,44.0,40.0,52.0,31.0,0,52.0
875,4,44.0,40.0,63.0,45.0,0,63.0
876,0,40.0,32.0,40.0,40.0,1,40.0
876,1,40.0,32.0,31.0,19.0,1,19.0
876,2,40.0,32.0,49.0,25.0,0,49.0
876,3,40.0,32.0,25.0,28.0,0,25.0
876,4,40.0,32.0,48.0,34.0,1,34.0
876,5,40.0,32.0,35.0,35.0,0,35.0
876,6,40.0,32.0,50.0,37.0,1,37.0
876,7,40.0,32.0,42.0,32.0,0,42.0
876,8,40.0,32.0,48.0,27.0,1,27.0
876,9,40.0,32.0,33.0,19.0,0,33.0
877,0,40.0,48.0,47.0,56.0,0,47.0
877,1,40.0,48.0,28.0,49.0,0,28.0
877,2,40.0,48.0,53.0,45.0,1,45.0
877,3,40.0,48.0,50.0,40.0,0,50.0
877,4,40.0,48.0,33.0,50.0,0,33.0
877,5,40.0,48.0,39.0,45.0,0,39.0
877,6,40.0,48.0,39.0,62.0,0,39.0
877,7,40.0,48.0,42.0,49.0,0,42.0
877,8,40.0,48.0,30.0,39.0,0,30.0
877,9,40.0,48.0,38.0,47.0,0,38.0
878,0,40.0,48.0,46.0,57.0,0,46.0
878,1,40.0,48.0,46.0,49.0,0,46.0
878,2,40.0,48.0,42.0,41.0,0,42.0
878,3,40.0,48.0,33.0,51.0,1,51.0
878,4,40.0,48.0,24.0,58.0,0,24.0
879,0,90.0,60.0,82.0,58.0,0,82.0
879,1,90.0,60.0,77.0,58.0,1,58.0
879,2,90.0,60.0,96.0,65.0,0,96.0
879,3,90.0,60.0,94.0,57.0,0,94.0
879,4,90.0,60.0,82.0,74.0,0,82.0
880,0,52.0,40.0,50.0,36.0,0,50.0
880,1,52.0,40.0,40.0,40.0,1,40.0
880,2,52.0,40.0,59.0,32.0,1,32.0
880,3,52.0,40.0,65.0,29.0,0,65.0
880,4,52.0,40.0,49.0,40.0,0,49.0
881,0,52.0,60.0,59.0,82.0,0,59.0
881,1,52.0,60.0,54.0,55.0,1,55.0
881,2,52.0,60.0,54.0,63.0,1,63.0
881,3,52.0,60.0,46.0,55.0,0,46.0
881,4,52.0,60.0,50.0,72.0,0,50.0
882,0,40.0,60.0,47.0,66.0,0,47.0
882,1,40.0,60.0,44.0,75.0,1,75.0
882,2,40.0,60.0,38.0,55.0,0,38.0
882,3,40.0,60.0,46.0,58.0,1,58.0
882,4,40.0,60.0,40.0,69.0,0,40.0
882,5,40.0,60.0,31.0,64.0,0,31.0
882,6,40.0,60.0,36.0,54.0,0,36.0
882,7,40.0,60.0,19.0,60.0,0,19.0
882,8,40.0,60.0,51.0,83.0,0,51.0
882,9,40.0,60.0,39.0,42.0,0,39.0
883,0,60.0,40.0,48.0,40.0,0,48.0
883,1,60.0,40.0,66.0,41.0,1,41.0
883,2,60.0,40.0,62.0,57.0,0,62.0
883,3,60.0,40.0,52.0,53.0,0,52.0
883,4,60.0,40.0,56.0,28.0,0,56.0
884,0,48.0,60.0,49.0,60.0,1,60.0
884,1,48.0,60.0,54.0,60.0,1,60.0
884,2,48.0,60.0,33.0,47.0,1,47.0
884,3,48.0,60.0,47.0,58.0,0,47.0
884,4,48.0,60.0,35.0,50.0,1,50.0
884,5,48.0,60.0,48.0,56.0,0,48.0
884,6,48.0,60.0,40.0,60.0,1,60.0
884,7,48.0,60.0,50.0,62.0,1,62.0
884,8,48.0,60.0,45.0,65.0,1,65.0
884,9,48.0,60.0,43.0,55.0,1,55.0
885,0,60.0,40.0,57.0,52.0,1,52.0
885,1,60.0,40.0,69.0,29.0,1,29.0
885,2,60.0,40.0,71.0,54.0,0,71.0
885,3,60.0,40.0,69.0,43.0,1,43.0
885,4,60.0,40.0,65.0,50.0,0,65.0
886,0,60.0,30.0,51.0,34.0,0,51.0
886,1,60.0,30.0,68.0,29.0,1,29.0
886,2,60.0,30.0,63.0,43.0,1,43.0
886,3,60.0,30.0,64.0,33.0,1,33.0
886,4,60.0,30.0,47.0,36.0,1,36.0
886,5,60.0,30.0,64.0,20.0,1,20.0
886,6,60.0,30.0,57.0,35.0,0,57.0
886,7,60.0,30.0,58.0,23.0,0,58.0
886,8,60.0,30.0,71.0,27.0,0,71.0
886,9,60.0,30.0,51.0,26.0,0,51.0
887,0,40.0,28.0,44.0,38.0,1,38.0
887,1,40.0,28.0,45.0,40.0,0,45.0
887,2,40.0,28.0,30.0,35.0,0,30.0
887,3,40.0,28.0,43.0,29.0,0,43.0
887,4,40.0,28.0,35.0,32.0,0,35.0
888,0,36.0,40.0,30.0,44.0,0,30.0
888,1,36.0,40.0,25.0,62.0,0,25.0
888,2,36.0,40.0,53.0,39.0,0,53.0
888,3,36.0,40.0,34.0,38.0,1,38.0
888,4,36.0,40.0,39.0,33.0,0,39.0
889,0,10.0,40.0,11.0,26.0,1,26.0
889,1,10.0,40.0,3.0,55.0,0,3.0
889,2,10.0,40.0,9.0,45.0,1,45.0
889,3,10.0,40.0,7.0,43.0,0,7.0
889,4,10.0,40.0,10.0,55.0,1,55.0
890,0,40.0,52.0,53.0,55.0,1,55.0
890,1,40.0,52.0,39.0,58.0,1,58.0
890,2,40.0,52.0,50.0,56.0,0,50.0
890,3,40.0,52.0,46.0,58.0,0,46.0
890,4,40.0,52.0,38.0,44.0,1,44.0
890,5,40.0,52.0,43.0,50.0,1,50.0
890,6,40.0,52.0,35.0,66.0,0,35.0
890,7,40.0,52.0,44.0,44.0,1,44.0
890,8,40.0,52.0,48.0,50.0,0,48.0
890,9,40.0,52.0,49.0,56.0,0,49.0
891,0,36.0,40.0,27.0,32.0,0,27.0
891,1,36.0,40.0,49.0,25.0,1,25.0
891,2,36.0,40.0,43.0,55.0,1,55.0
891,3,36.0,40.0,39.0,40.0,1,40.0
891,4,36.0,40.0,45.0,25.0,1,25.0
892,0,52.0,40.0,51.0,38.0,1,38.0
892,1,52.0,40.0,51.0,40.0,1,40.0
892,2,52.0,40.0,52.0,46.0,1,46.0
892,3,52.0,40.0,66.0,32.0,0,66.0
892,4,52.0,40.0,39.0,51.0,0,39.0
893,0,32.0,40.0,30.0,34.0,0,30.0
893,1,32.0,40.0,29.0,43.0,0,29.0
893,2,32.0,40.0,37.0,25.0,0,37.0
893,3,32.0,40.0,38.0,50.0,1,50.0
893,4,32.0,40.0,32.0,35.0,0,32.0
893,5,32.0,40.0,38.0,60.0,0,38.0
893,6,32.0,40.0,21.0,37.0,0,21.0
893,7,32.0,40.0,30.0,46.0,0,30.0
893,8,32.0,40.0,41.0,37.0,0,41.0
893,9,32.0,40.0,32.0,48.0,0,32.0
894,0,40.0,60.0,31.0,67.0,1,67.0
894,1,40.0,60.0,24.0,58.0,0,24.0
894,2,40.0,60.0,25.0,78.0,1,78.0
894,3,40.0,60.0,49.0,66.0,0,49.0
894,4,40.0,60.0,44.0,53.0,1,53.0
895,0,60.0,48.0,51.0,63.0,0,51.0
895,1,60.0,48.0,59.0,44.0,0,59.0
895,2,60.0,48.0,83.0,59.0,0,83.0
895,3,60.0,48.0,58.0,39.0,1,39.0
895,4,60.0,48.0,65.0,62.0,0,65.0
896,0,40.0,52.0,48.0,48.0,0,48.0
896,1,40.0,52.0,31.0,53.0,0,31.0
896,2,40.0,52.0,27.0,55.0,1,55.0
896,3,40.0,52.0,44.0,56.0,1,56.0
896,4,40.0,52.0,45.0,49.0,0,45.0
896,5,40.0,52.0,44.0,52.0,0,44.0
896,6,40.0,52.0,50.0,48.0,0,50.0
896,7,40.0,52.0,33.0,49.0,0,33.0
896,8,40.0,52.0,34.0,52.0,0,34.0
896,9,40.0,52.0,57.0,35.0,0,57.0
897,0,48.0,40.0,45.0,52.0,1,52.0
897,1,48.0,40.0,43.0,36.0,0,43.0
897,2,48.0,40.0,38.0,40.0,0,38.0
897,3,48.0,40.0,38.0,50.0,1,50.0
897,4,48.0,40.0,55.0,32.0,1,32.0
897,5,48.0,40.0,51.0,52.0,1,52.0
897,6,48.0,40.0,55.0,58.0,1,58.0
897,7,48.0,40.0,66.0,47.0,1,47.0
897,8,48.0,40.0,47.0,40.0,1,40.0
897,9,48.0,40.0,64.0,44.0,1,44.0
898,0,40.0,20.0,46.0,-1.0,0,46.0
898,1,40.0,20.0,29.0,29.0,1,29.0
898,2,40.0,20.0,30.0,4.0,0,30.0
898,3,40.0,20.0,46.0,5.0,0,46.0
898,4,40.0,20.0,42.0,25.0,0,42.0
899,0,40.0,28.0,41.0,23.0,0,41.0
899,1,40.0,28.0,44.0,35.0,1,35.0
899,2,40.0,28.0,42.0,30.0,1,30.0
899,3,40.0,28.0,46.0,21.0,1,21.0
899,4,40.0,28.0,38.0,29.0,0,38.0
900,0,60.0,56.0,62.0,60.0,0,62.0
900,1,60.0,56.0,51.0,46.0,1,46.0
900,2,60.0,56.0,65.0,77.0,0,65.0
900,3,60.0,56.0,37.0,74.0,0,37.0
900,4,60.0,56.0,67.0,65.0,0,67.0
900,5,60.0,56.0,64.0,53.0,0,64.0
900,6,60.0,56.0,56.0,60.0,0,56.0
900,7,60.0,56.0,59.0,51.0,0,59.0
900,8,60.0,56.0,58.0,47.0,0,58.0
900,9,60.0,56.0,48.0,60.0,0,48.0
901,0,28.0,40.0,13.0,36.0,0,13.0
901,1,28.0,40.0,25.0,35.0,0,25.0
901,2,28.0,40.0,16.0,48.0,1,48.0
901,3,28.0,40.0,39.0,33.0,0,39.0
901,4,28.0,40.0,33.0,24.0,0,33.0
901,5,28.0,40.0,31.0,52.0,0,31.0
901,6,28.0,40.0,44.0,42.0,0,44.0
901,7,28.0,40.0,28.0,42.0,0,28.0
901,8,28.0,40.0,18.0,46.0,0,18.0
901,9,28.0,40.0,37.0,40.0,0,37.0
902,0,40.0,20.0,54.0,25.0,0,54.0
902,1,40.0,20.0,36.0,33.0,1,33.0
902,2,40.0,20.0,41.0,17.0,0,41.0
902,3,40.0,20.0,41.0,19.0,1,19.0
902,4,40.0,20.0,54.0,31.0,0,54.0
902,5,40.0,20.0,45.0,20.0,0,45.0
902,6,40.0,20.0,33.0,21.0,0,33.0
902,7,40.0,20.0,31.0,12.0,0,31.0
902,8,40.0,20.0,42.0,24.0,0,42.0
902,9,40.0,20.0,32.0,21.0,0,32.0
903,0,70.0,40.0,54.0,43.0,0,54.0
903,1,70.0,40.0,73.0,38.0,1,38.0
903,2,70.0,40.0,74.0,51.0,0,74.0
903,3,70.0,40.0,84.0,38.0,1,38.0
903,4,70.0,40.0,54.0,35.0,0,54.0
904,0,40.0,70.0,43.0,63.0,1,63.0
904,1,40.0,70.0,33.0,67.0,0,33.0
904,2,40.0,70.0,40.0,71.0,1,71.0
904,3,40.0,70.0,52.0,74.0,0,52.0
904,4,40.0,70.0,35.0,70.0,1,70.0
905,0,72.0,60.0,72.0,51.0,0,72.0
905,1,72.0,60.0,78.0,56.0,0,78.0
905,2,72.0,60.0,77.0,55.0,1,55.0
905,3,72.0,60.0,80.0,66.0,0,80.0
905,4,72.0,60.0,74.0,59.0,0,74.0
905,5,72.0,60.0,73.0,49.0,0,73.0
905,6,72.0,60.0,69.0,73.0,0,69.0
905,7,72.0,60.0,66.0,66.0,0,66.0
905,8,72.0,60.0,72.0,52.0,0,72.0
905,9,72.0,60.0,69.0,63.0,0,69.0
906,0,40.0,70.0,35.0,71.0,0,35.0
906,1,40.0,70.0,42.0,80.0,1,80.0
906,2,40.0,70.0,35.0,61.0,1,61.0
906,3,40.0,70.0,47.0,82.0,0,47.0
906,4,40.0,70.0,33.0,56.0,1,56.0
906,5,40.0,70.0,45.0,65.0,0,45.0
906,6,40.0,70.0,40.0,62.0,1,62.0
906,7,40.0,70.0,39.0,64.0,1,64.0
906,8,40.0,70.0,53.0,68.0,1,68.0
906,9,40.0,70.0,35.0,61.0,1,61.0
907,0,10.0,40.0,8.0,45.0,1,45.0
907,1,10.0,40.0,-0.0,33.0,0,-0.0
907,2,10.0,40.0,7.0,42.0,1,42.0
907,3,10.0,40.0,15.0,46.0,0,15.0
907,4,10.0,40.0,-1.0,44.0,1,44.0
908,0,40.0,60.0,31.0,66.0,1,66.0
908,1,40.0,60.0,33.0,69.0,0,33.0
908,2,40.0,60.0,45.0,62.0,0,45.0
908,3,40.0,60.0,57.0,63.0,1,63.0
908,4,40.0,60.0,34.0,52.0,1,52.0
908,5,40.0,60.0,35.0,59.0,1,59.0
908,6,40.0,60.0,44.0,62.0,1,62.0
908,7,40.0,60.0,41.0,49.0,1,49.0
908,8,40.0,60.0,33.0,68.0,1,68.0
908,9,40.0,60.0,43.0,77.0,1,77.0
909,0,40.0,70.0,39.0,68.0,1,68.0
909,1,40.0,70.0,51.0,77.0,1,77.0
909,2,40.0,70.0,42.0,69.0,1,69.0
909,3,40.0,70.0,32.0,70.0,0,32.0
909,4,40.0,70.0,39.0,62.0,1,62.0
909,5,40.0,70.0,44.0,81.0,1,81.0
909,6,40.0,70.0,42.0,71.0,1,71.0
909,7,40.0,70.0,37.0,63.0,1,63.0
909,8,40.0,70.0,28.0,63.0,1,63.0
909,9,40.0,70.0,37.0,82.0,1,82.0
910,0,60.0,72.0,66.0,73.0,0,66.0
910,1,60.0,72.0,64.0,66.0,0,64.0
910,2,60.0,72.0,59.0,67.0,1,67.0
910,3,60.0,72.0,64.0,71.0,1,71.0
910,4,60.0,72.0,57.0,69.0,0,57.0
910,5,60.0,72.0,55.0,69.0,1,69.0
910,6,60.0,72.0,56.0,94.0,0,56.0
910,7,60.0,72.0,43.0,70.0,0,43.0
910,8,60.0,72.0,67.0,88.0,0,67.0
910,9,60.0,72.0,61.0,68.0,0,61.0
911,0,72.0,60.0,72.0,62.0,0,72.0
911,1,72.0,60.0,74.0,66.0,1,66.0
911,2,72.0,60.0,59.0,50.0,0,59.0
911,3,72.0,60.0,82.0,54.0,1,54.0
911,4,72.0,60.0,67.0,55.0,0,67.0
912,0,40.0,70.0,36.0,70.0,0,36.0
912,1,40.0,70.0,50.0,65.0,1,65.0
912,2,40.0,70.0,39.0,63.0,0,39.0
912,3,40.0,70.0,48.0,57.0,1,57.0
912,4,40.0,70.0,46.0,69.0,0,46.0
913,0,52.0,40.0,57.0,45.0,1,45.0
913,1,52.0,40.0,50.0,29.0,0,50.0
913,2,52.0,40.0,58.0,45.0,0,58.0
913,3,52.0,40.0,41.0,27.0,1,27.0
913,4,52.0,40.0,48.0,41.0,0,48.0
913,5,52.0,40.0,50.0,28.0,0,50.0
913,6,52.0,40.0,53.0,32.0,0,53.0
913,7,52.0,40.0,62.0,53.0,0,62.0
913,8,52.0,40.0,55.0,52.0,0,55.0
913,9,52.0,40.0,35.0,29.0,0,35.0
914,0,40.0,32.0,39.0,38.0,1,38.0
914,1,40.0,32.0,31.0,23.0,0,31.0
914,2,40.0,32.0,30.0,24.0,1,24.0
914,3,40.0,32.0,40.0,34.0,0,40.0
914,4,40.0,32.0,47.0,39.0,0,47.0
915,0,40.0,32.0,39.0,33.0,1,33.0
915,1,40.0,32.0,33.0,32.0,0,33.0
915,2,40.0,32.0,44.0,33.0,0,44.0
915,3,40.0,32.0,45.0,32.0,0,45.0
915,4,40.0,32.0,43.0,39.0,0,43.0
915,5,40.0,32.0,34.0,30.0,0,34.0
915,6,40.0,32.0,57.0,34.0,0,57.0
915,7,40.0,32.0,40.0,42.0,0,40.0
915,8,40.0,32.0,39.0,25.0,0,39.0
915,9,40.0,32.0,49.0,29.0,0,49.0
916,0,40.0,60.0,35.0,69.0,1,69.0
916,1,40.0,60.0,54.0,52.0,0,54.0
916,2,40.0,60.0,44.0,52.0,0,44.0
916,3,40.0,60.0,47.0,67.0,1,67.0
916,4,40.0,60.0,44.0,50.0,1,50.0
916,5,40.0,60.0,49.0,65.0,1,65.0
916,6,40.0,60.0,34.0,57.0,1,57.0
916,7,40.0,60.0,47.0,44.0,1,44.0
916,8,40.0,60.0,47.0,51.0,1,51.0
916,9,40.0,60.0,45.0,60.0,1,60.0
917,0,90.0,60.0,84.0,59.0,1,59.0
917,1,90.0,60.0,83.0,56.0,0,83.0
917,2,90.0,60.0,88.0,64.0,0,88.0
917,3,90.0,60.0,92.0,46.0,0,92.0
917,4,90.0,60.0,95.0,57.0,0,95.0
918,0,28.0,40.0,13.0,49.0,1,49.0
918,1,28.0,40.0,28.0,44.0,1,44.0
918,2,28.0,40.0,25.0,34.0,0,25.0
918,3,28.0,40.0,24.0,24.0,0,24.0
918,4,28.0,40.0,40.0,33.0,1,33.0
919,0,60.0,56.0,62.0,53.0,0,62.0
919,1,60.0,56.0,68.0,59.0,1,59.0
919,2,60.0,56.0,57.0,67.0,1,67.0
