trial,mean0,mean1,reward0,reward1,choice,reward,run
7,40.0,48.0,45.0,37.0,1,37.0,294
8,40.0,48.0,40.0,51.0,0,40.0,294
9,40.0,48.0,48.0,43.0,0,48.0,294
0,60.0,40.0,53.0,44.0,0,53.0,295
1,60.0,40.0,60.0,48.0,0,60.0,295
2,60.0,40.0,38.0,51.0,0,38.0,295
3,60.0,40.0,60.0,40.0,1,40.0,295
4,60.0,40.0,55.0,43.0,1,43.0,295
5,60.0,40.0,65.0,34.0,1,34.0,295
6,60.0,40.0,66.0,33.0,1,33.0,295
7,60.0,40.0,63.0,39.0,0,63.0,295
8,60.0,40.0,53.0,36.0,1,36.0,295
9,60.0,40.0,56.0,36.0,0,56.0,295
0,60.0,56.0,59.0,43.0,0,59.0,296
1,60.0,56.0,66.0,77.0,1,77.0,296
2,60.0,56.0,56.0,63.0,0,56.0,296
3,60.0,56.0,58.0,58.0,1,58.0,296
4,60.0,56.0,64.0,59.0,1,59.0,296
5,60.0,56.0,85.0,35.0,1,35.0,296
6,60.0,56.0,80.0,49.0,0,80.0,296
7,60.0,56.0,55.0,51.0,0,55.0,296
8,60.0,56.0,60.0,49.0,1,49.0,296
9,60.0,56.0,62.0,50.0,0,62.0,296
0,40.0,10.0,48.0,8.0,1,8.0,297
1,40.0,10.0,27.0,8.0,1,8.0,297
2,40.0,10.0,47.0,16.0,1,16.0,297
3,40.0,10.0,39.0,16.0,0,39.0,297
4,40.0,10.0,40.0,4.0,1,4.0,297
0,68.0,60.0,61.0,61.0,1,61.0,298
1,68.0,60.0,67.0,53.0,1,53.0,298
2,68.0,60.0,72.0,69.0,1,69.0,298
3,68.0,60.0,68.0,51.0,0,68.0,298
4,68.0,60.0,67.0,64.0,1,64.0,298
0,90.0,60.0,80.0,64.0,0,80.0,299
1,90.0,60.0,91.0,76.0,1,76.0,299
2,90.0,60.0,80.0,54.0,1,54.0,299
3,90.0,60.0,97.0,65.0,0,97.0,299
4,90.0,60.0,82.0,51.0,0,82.0,299
0,40.0,32.0,51.0,36.0,0,51.0,300
1,40.0,32.0,38.0,38.0,1,38.0,300
2,40.0,32.0,40.0,36.0,1,36.0,300
3,40.0,32.0,35.0,27.0,1,27.0,300
4,40.0,32.0,46.0,31.0,0,46.0,300
5,40.0,32.0,26.0,44.0,0,26.0,300
6,40.0,32.0,39.0,35.0,1,35.0,300
7,40.0,32.0,37.0,37.0,0,37.0,300
8,40.0,32.0,49.0,30.0,0,49.0,300
9,40.0,32.0,23.0,27.0,0,23.0,300
0,10.0,40.0,17.0,39.0,0,17.0,301
1,10.0,40.0,14.0,36.0,1,36.0,301
2,10.0,40.0,16.0,45.0,1,45.0,301
3,10.0,40.0,20.0,36.0,1,36.0,301
4,10.0,40.0,7.0,27.0,0,7.0,301
0,32.0,40.0,32.0,44.0,0,32.0,302
1,32.0,40.0,38.0,47.0,1,47.0,302
2,32.0,40.0,31.0,36.0,0,31.0,302
3,32.0,40.0,45.0,45.0,0,45.0,302
4,32.0,40.0,40.0,28.0,1,28.0,302
5,32.0,40.0,36.0,40.0,0,36.0,302
6,32.0,40.0,30.0,46.0,1,46.0,302
7,32.0,40.0,27.0,34.0,1,34.0,302
8,32.0,40.0,34.0,36.0,1,36.0,302
9,32.0,40.0,25.0,56.0,0,25.0,302
0,40.0,20.0,48.0,17.0,1,17.0,303
1,40.0,20.0,38.0,22.0,1,22.0,303
2,40.0,20.0,35.0,19.0,0,35.0,303
3,40.0,20.0,43.0,20.0,0,43.0,303
4,40.0,20.0,46.0,16.0,0,46.0,303
0,60.0,52.0,59.0,67.0,0,59.0,304
1,60.0,52.0,50.0,59.0,1,59.0,304
2,60.0,52.0,55.0,52.0,1,52.0,304
3,60.0,52.0,60.0,42.0,0,60.0,304
4,60.0,52.0,60.0,59.0,0,60.0,304
5,60.0,52.0,66.0,66.0,0,66.0,304
6,60.0,52.0,61.0,51.0,1,51.0,304
7,60.0,52.0,53.0,48.0,0,53.0,304
8,60.0,52.0,57.0,50.0,1,50.0,304
9,60.0,52.0,65.0,45.0,1,45.0,304
0,60.0,40.0,73.0,39.0,0,73.0,305
1,60.0,40.0,56.0,45.0,1,45.0,305
2,60.0,40.0,61.0,45.0,0,61.0,305
3,60.0,40.0,59.0,42.0,0,59.0,305
4,60.0,40.0,64.0,39.0,1,39.0,305
0,48.0,40.0,53.0,24.0,0,53.0,306
1,48.0,40.0,71.0,57.0,0,71.0,306
2,48.0,40.0,46.0,48.0,0,46.0,306
3,48.0,40.0,60.0,46.0,1,46.0,306
4,48.0,40.0,54.0,27.0,1,27.0,306
0,48.0,40.0,52.0,47.0,0,52.0,307
1,48.0,40.0,34.0,52.0,0,34.0,307
2,48.0,40.0,56.0,42.0,1,42.0,307
3,48.0,40.0,42.0,35.0,1,35.0,307
4,48.0,40.0,44.0,44.0,0,44.0,307
5,48.0,40.0,33.0,49.0,0,33.0,307
6,48.0,40.0,62.0,41.0,1,41.0,307
7,48.0,40.0,38.0,27.0,1,27.0,307
8,48.0,40.0,34.0,42.0,0,34.0,307
9,48.0,40.0,43.0,42.0,0,43.0,307
0,28.0,40.0,30.0,44.0,0,30.0,308
1,28.0,40.0,40.0,40.0,0,40.0,308
2,28.0,40.0,12.0,42.0,1,42.0,308
3,28.0,40.0,29.0,43.0,0,29.0,308
4,28.0,40.0,31.0,28.0,0,31.0,308
0,68.0,60.0,66.0,74.0,1,74.0,309
1,68.0,60.0,76.0,68.0,0,76.0,309
2,68.0,60.0,69.0,58.0,0,69.0,309
3,68.0,60.0,81.0,43.0,1,43.0,309
4,68.0,60.0,57.0,61.0,1,61.0,309
5,68.0,60.0,68.0,54.0,0,68.0,309
6,68.0,60.0,86.0,46.0,0,86.0,309
7,68.0,60.0,64.0,52.0,1,52.0,309
8,68.0,60.0,69.0,70.0,0,69.0,309
9,68.0,60.0,69.0,57.0,0,69.0,309
0,56.0,60.0,38.0,58.0,1,58.0,310
1,56.0,60.0,62.0,56.0,1,56.0,310
2,56.0,60.0,53.0,59.0,0,53.0,310
3,56.0,60.0,56.0,58.0,0,56.0,310
4,56.0,60.0,48.0,79.0,0,48.0,310
5,56.0,60.0,54.0,70.0,1,70.0,310
6,56.0,60.0,62.0,56.0,1,56.0,310
7,56.0,60.0,53.0,53.0,1,53.0,310
8,56.0,60.0,45.0,55.0,0,45.0,310
9,56.0,60.0,56.0,55.0,0,56.0,310
0,52.0,60.0,73.0,77.0,1,77.0,311
1,52.0,60.0,67.0,77.0,0,67.0,311
2,52.0,60.0,56.0,77.0,0,56.0,311
3,52.0,60.0,56.0,48.0,1,48.0,311
4,52.0,60.0,57.0,48.0,1,48.0,311
5,52.0,60.0,46.0,54.0,0,46.0,311
6,52.0,60.0,44.0,71.0,1,71.0,311
7,52.0,60.0,57.0,53.0,1,53.0,311
8,52.0,60.0,46.0,52.0,0,46.0,311
9,52.0,60.0,53.0,60.0,0,53.0,311
0,40.0,70.0,49.0,58.0,1,58.0,312
1,40.0,70.0,49.0,65.0,1,65.0,312
2,40.0,70.0,37.0,67.0,0,37.0,312
3,40.0,70.0,50.0,72.0,0,50.0,312
4,40.0,70.0,44.0,77.0,1,77.0,312
5,40.0,70.0,54.0,62.0,0,54.0,312
6,40.0,70.0,45.0,62.0,1,62.0,312
7,40.0,70.0,33.0,58.0,0,33.0,312
8,40.0,70.0,40.0,69.0,0,40.0,312
9,40.0,70.0,37.0,67.0,0,37.0,312
0,40.0,44.0,34.0,46.0,0,34.0,313
1,40.0,44.0,24.0,32.0,0,24.0,313
2,40.0,44.0,54.0,39.0,0,54.0,313
3,40.0,44.0,36.0,31.0,1,31.0,313
4,40.0,44.0,27.0,44.0,0,27.0,313
0,40.0,10.0,32.0,10.0,0,32.0,314
1,40.0,10.0,42.0,3.0,1,3.0,314
2,40.0,10.0,42.0,13.0,0,42.0,314
3,40.0,10.0,46.0,12.0,1,12.0,314
4,40.0,10.0,44.0,18.0,0,44.0,314
5,40.0,10.0,42.0,19.0,1,19.0,314
6,40.0,10.0,49.0,36.0,1,36.0,314
7,40.0,10.0,34.0,10.0,0,34.0,314
8,40.0,10.0,45.0,17.0,0,45.0,314
9,40.0,10.0,40.0,4.0,1,4.0,314
0,60.0,40.0,49.0,40.0,1,40.0,315
1,60.0,40.0,43.0,46.0,0,43.0,315
2,60.0,40.0,74.0,36.0,1,36.0,315
3,60.0,40.0,54.0,30.0,1,30.0,315
4,60.0,40.0,50.0,33.0,1,33.0,315
0,44.0,40.0,52.0,43.0,1,43.0,316
1,44.0,40.0,35.0,37.0,0,35.0,316
2,44.0,40.0,44.0,55.0,1,55.0,316
3,44.0,40.0,48.0,51.0,1,51.0,316
4,44.0,40.0,51.0,30.0,1,30.0,316
5,44.0,40.0,42.0,39.0,1,39.0,316
6,44.0,40.0,34.0,32.0,0,34.0,316
7,44.0,40.0,50.0,42.0,1,42.0,316
8,44.0,40.0,44.0,38.0,1,38.0,316
9,44.0,40.0,48.0,54.0,0,48.0,316
0,52.0,60.0,61.0,64.0,0,61.0,317
1,52.0,60.0,49.0,65.0,0,49.0,317
2,52.0,60.0,47.0,62.0,1,62.0,317
3,52.0,60.0,42.0,49.0,0,42.0,317
4,52.0,60.0,58.0,52.0,1,52.0,317
5,52.0,60.0,46.0,59.0,1,59.0,317
6,52.0,60.0,52.0,63.0,0,52.0,317
7,52.0,60.0,49.0,69.0,1,69.0,317
8,52.0,60.0,67.0,50.0,0,67.0,317
9,52.0,60.0,42.0,67.0,0,42.0,317
0,70.0,40.0,76.0,41.0,0,76.0,318
1,70.0,40.0,64.0,43.0,0,64.0,318
2,70.0,40.0,71.0,48.0,1,48.0,318
3,70.0,40.0,74.0,32.0,1,32.0,318
4,70.0,40.0,70.0,34.0,1,34.0,318
0,64.0,60.0,64.0,63.0,1,63.0,319
1,64.0,60.0,65.0,51.0,0,65.0,319
2,64.0,60.0,61.0,53.0,1,53.0,319
3,64.0,60.0,72.0,64.0,1,64.0,319
4,64.0,60.0,57.0,77.0,0,57.0,319
0,60.0,56.0,59.0,62.0,0,59.0,320
1,60.0,56.0,63.0,59.0,0,63.0,320
2,60.0,56.0,58.0,63.0,1,63.0,320
3,60.0,56.0,62.0,73.0,1,73.0,320
4,60.0,56.0,62.0,65.0,0,62.0,320
0,56.0,60.0,65.0,52.0,0,65.0,321
1,56.0,60.0,55.0,58.0,1,58.0,321
2,56.0,60.0,64.0,54.0,1,54.0,321
3,56.0,60.0,45.0,62.0,0,45.0,321
4,56.0,60.0,62.0,62.0,1,62.0,321
5,56.0,60.0,55.0,62.0,0,55.0,321
6,56.0,60.0,53.0,67.0,0,53.0,321
7,56.0,60.0,72.0,75.0,1,75.0,321
8,56.0,60.0,48.0,63.0,1,63.0,321
9,56.0,60.0,48.0,59.0,0,48.0,321
0,70.0,40.0,71.0,59.0,0,71.0,322
1,70.0,40.0,87.0,43.0,0,87.0,322
2,70.0,40.0,55.0,24.0,1,24.0,322
3,70.0,40.0,54.0,27.0,0,54.0,322
4,70.0,40.0,84.0,35.0,1,35.0,322
5,70.0,40.0,72.0,18.0,1,18.0,322
6,70.0,40.0,71.0,42.0,1,42.0,322
7,70.0,40.0,76.0,48.0,1,48.0,322
8,70.0,40.0,67.0,43.0,1,43.0,322
9,70.0,40.0,91.0,46.0,0,91.0,322
0,60.0,80.0,47.0,78.0,0,47.0,323
1,60.0,80.0,61.0,83.0,1,83.0,323
2,60.0,80.0,60.0,69.0,0,60.0,323
3,60.0,80.0,68.0,73.0,0,68.0,323
4,60.0,80.0,59.0,78.0,1,78.0,323
5,60.0,80.0,54.0,81.0,1,81.0,323
6,60.0,80.0,51.0,75.0,0,51.0,323
7,60.0,80.0,62.0,66.0,0,62.0,323
8,60.0,80.0,54.0,76.0,0,54.0,323
9,60.0,80.0,54.0,96.0,1,96.0,323
0,56.0,60.0,63.0,56.0,1,56.0,324
1,56.0,60.0,64.0,58.0,1,58.0,324
2,56.0,60.0,47.0,65.0,1,65.0,324
3,56.0,60.0,51.0,72.0,0,51.0,324
4,56.0,60.0,71.0,57.0,1,57.0,324
5,56.0,60.0,48.0,62.0,0,48.0,324
6,56.0,60.0,65.0,54.0,0,65.0,324
7,56.0,60.0,58.0,62.0,1,62.0,324
8,56.0,60.0,54.0,53.0,1,53.0,324
9,56.0,60.0,63.0,60.0,0,63.0,324
0,40.0,60.0,47.0,61.0,1,61.0,325
1,40.0,60.0,44.0,57.0,0,44.0,325
2,40.0,60.0,49.0,64.0,1,64.0,325
3,40.0,60.0,33.0,52.0,1,52.0,325
4,40.0,60.0,37.0,68.0,1,68.0,325
0,72.0,60.0,81.0,39.0,0,81.0,326
1,72.0,60.0,77.0,60.0,0,77.0,326
2,72.0,60.0,62.0,74.0,0,62.0,326
3,72.0,60.0,80.0,73.0,1,73.0,326
4,72.0,60.0,62.0,56.0,1,56.0,326
0,60.0,90.0,57.0,101.0,0,57.0,327
1,60.0,90.0,66.0,81.0,1,81.0,327
2,60.0,90.0,63.0,99.0,1,99.0,327
3,60.0,90.0,51.0,88.0,0,51.0,327
4,60.0,90.0,65.0,78.0,0,65.0,327
0,68.0,60.0,72.0,61.0,0,72.0,328
1,68.0,60.0,58.0,60.0,1,60.0,328
2,68.0,60.0,49.0,68.0,0,49.0,328
3,68.0,60.0,64.0,64.0,1,64.0,328
4,68.0,60.0,57.0,66.0,1,66.0,328
5,68.0,60.0,67.0,57.0,0,67.0,328
6,68.0,60.0,75.0,59.0,0,75.0,328
7,68.0,60.0,65.0,63.0,1,63.0,328
8,68.0,60.0,70.0,59.0,1,59.0,328
9,68.0,60.0,67.0,58.0,1,58.0,328
0,40.0,32.0,28.0,18.0,1,18.0,329
1,40.0,32.0,40.0,41.0,0,40.0,329
2,40.0,32.0,47.0,35.0,0,47.0,329
3,40.0,32.0,30.0,24.0,1,24.0,329
4,40.0,32.0,42.0,33.0,0,42.0,329
5,40.0,32.0,41.0,42.0,1,42.0,329
6,40.0,32.0,34.0,39.0,1,39.0,329
7,40.0,32.0,35.0,28.0,1,28.0,329
8,40.0,32.0,39.0,36.0,0,39.0,329
9,40.0,32.0,39.0,52.0,0,39.0,329
0,10.0,40.0,11.0,36.0,0,11.0,330
1,10.0,40.0,5.0,49.0,1,49.0,330
2,10.0,40.0,20.0,23.0,1,23.0,330
3,10.0,40.0,17.0,31.0,0,17.0,330
4,10.0,40.0,14.0,52.0,1,52.0,330
5,10.0,40.0,8.0,29.0,0,8.0,330
6,10.0,40.0,6.0,41.0,0,6.0,330
7,10.0,40.0,6.0,50.0,1,50.0,330
8,10.0,40.0,26.0,46.0,1,46.0,330
9,10.0,40.0,15.0,45.0,1,45.0,330
0,64.0,60.0,59.0,54.0,1,54.0,331
1,64.0,60.0,79.0,63.0,0,79.0,331
2,64.0,60.0,74.0,78.0,0,74.0,331
3,64.0,60.0,54.0,56.0,0,54.0,331
4,64.0,60.0,60.0,66.0,1,66.0,331
5,64.0,60.0,74.0,70.0,1,70.0,331
6,64.0,60.0,79.0,66.0,0,79.0,331
7,64.0,60.0,63.0,53.0,0,63.0,331
8,64.0,60.0,66.0,54.0,1,54.0,331
9,64.0,60.0,51.0,66.0,0,51.0,331
0,36.0,40.0,33.0,47.0,1,47.0,332
1,36.0,40.0,37.0,43.0,1,43.0,332
2,36.0,40.0,37.0,42.0,0,37.0,332
3,36.0,40.0,26.0,46.0,0,26.0,332
4,36.0,40.0,16.0,52.0,0,16.0,332
0,44.0,40.0,45.0,35.0,0,45.0,333
1,44.0,40.0,39.0,37.0,0,39.0,333
2,44.0,40.0,61.0,34.0,0,61.0,333
3,44.0,40.0,53.0,40.0,1,40.0,333
4,44.0,40.0,47.0,46.0,1,46.0,333
0,40.0,10.0,41.0,15.0,0,41.0,334
1,40.0,10.0,33.0,4.0,0,33.0,334
2,40.0,10.0,23.0,4.0,1,4.0,334
3,40.0,10.0,33.0,14.0,0,33.0,334
4,40.0,10.0,45.0,17.0,0,45.0,334
5,40.0,10.0,35.0,11.0,1,11.0,334
6,40.0,10.0,32.0,33.0,1,33.0,334
7,40.0,10.0,32.0,9.0,0,32.0,334
8,40.0,10.0,42.0,-4.0,0,42.0,334
9,40.0,10.0,24.0,10.0,1,10.0,334
0,28.0,40.0,26.0,36.0,1,36.0,335
1,28.0,40.0,34.0,41.0,1,41.0,335
2,28.0,40.0,32.0,52.0,0,32.0,335
3,28.0,40.0,32.0,36.0,1,36.0,335
4,28.0,40.0,30.0,47.0,1,47.0,335
0,60.0,64.0,68.0,57.0,1,57.0,336
1,60.0,64.0,59.0,62.0,1,62.0,336
2,60.0,64.0,62.0,61.0,0,62.0,336
3,60.0,64.0,56.0,71.0,0,56.0,336
4,60.0,64.0,61.0,58.0,1,58.0,336
0,40.0,28.0,41.0,45.0,1,45.0,337
1,40.0,28.0,42.0,29.0,1,29.0,337
2,40.0,28.0,47.0,24.0,0,47.0,337
3,40.0,28.0,48.0,37.0,1,37.0,337
4,40.0,28.0,30.0,39.0,1,39.0,337
0,68.0,60.0,66.0,69.0,1,69.0,338
1,68.0,60.0,68.0,53.0,1,53.0,338
2,68.0,60.0,74.0,61.0,0,74.0,338
3,68.0,60.0,58.0,52.0,0,58.0,338
4,68.0,60.0,69.0,55.0,1,55.0,338
5,68.0,60.0,73.0,57.0,1,57.0,338
6,68.0,60.0,72.0,60.0,1,60.0,338
7,68.0,60.0,67.0,61.0,0,67.0,338
8,68.0,60.0,75.0,73.0,0,75.0,338
9,68.0,60.0,68.0,62.0,1,62.0,338
0,20.0,40.0,28.0,38.0,1,38.0,339
1,20.0,40.0,13.0,46.0,1,46.0,339
2,20.0,40.0,2.0,31.0,0,2.0,339
3,20.0,40.0,6.0,34.0,1,34.0,339
4,20.0,40.0,29.0,47.0,0,29.0,339
0,48.0,60.0,37.0,56.0,0,37.0,340
1,48.0,60.0,39.0,43.0,0,39.0,340
2,48.0,60.0,35.0,47.0,1,47.0,340
3,48.0,60.0,42.0,64.0,1,64.0,340
4,48.0,60.0,57.0,49.0,1,49.0,340
0,70.0,40.0,71.0,42.0,1,42.0,341
1,70.0,40.0,70.0,50.0,0,70.0,341
2,70.0,40.0,80.0,54.0,0,80.0,341
3,70.0,40.0,62.0,44.0,1,44.0,341
4,70.0,40.0,69.0,35.0,1,35.0,341
0,48.0,40.0,55.0,38.0,1,38.0,342
1,48.0,40.0,40.0,38.0,1,38.0,342
2,48.0,40.0,61.0,46.0,0,61.0,342
3,48.0,40.0,40.0,51.0,0,40.0,342
4,48.0,40.0,41.0,57.0,1,57.0,342
5,48.0,40.0,46.0,27.0,0,46.0,342
6,48.0,40.0,41.0,20.0,0,41.0,342
7,48.0,40.0,51.0,52.0,0,51.0,342
8,48.0,40.0,38.0,42.0,0,38.0,342
9,48.0,40.0,47.0,36.0,1,36.0,342
0,52.0,40.0,43.0,38.0,1,38.0,343
1,52.0,40.0,60.0,45.0,1,45.0,343
2,52.0,40.0,45.0,42.0,0,45.0,343
3,52.0,40.0,45.0,32.0,0,45.0,343
4,52.0,40.0,53.0,38.0,1,38.0,343
5,52.0,40.0,41.0,56.0,0,41.0,343
6,52.0,40.0,65.0,47.0,1,47.0,343
7,52.0,40.0,46.0,33.0,1,33.0,343
8,52.0,40.0,47.0,36.0,0,47.0,343
9,52.0,40.0,47.0,38.0,0,47.0,343
0,52.0,60.0,37.0,59.0,0,37.0,344
1,52.0,60.0,51.0,68.0,0,51.0,344
2,52.0,60.0,57.0,61.0,1,61.0,344
3,52.0,60.0,44.0,80.0,1,80.0,344
4,52.0,60.0,55.0,66.0,1,66.0,344
5,52.0,60.0,57.0,70.0,0,57.0,344
6,52.0,60.0,58.0,65.0,1,65.0,344
7,52.0,60.0,53.0,66.0,0,53.0,344
8,52.0,60.0,42.0,51.0,1,51.0,344
9,52.0,60.0,41.0,62.0,1,62.0,344
0,56.0,60.0,52.0,59.0,1,59.0,345
1,56.0,60.0,63.0,61.0,0,63.0,345
2,56.0,60.0,58.0,71.0,1,71.0,345
3,56.0,60.0,55.0,60.0,0,55.0,345
4,56.0,60.0,58.0,66.0,0,58.0,345
0,40.0,44.0,31.0,36.0,1,36.0,346
1,40.0,44.0,43.0,53.0,0,43.0,346
2,40.0,44.0,47.0,52.0,1,52.0,346
3,40.0,44.0,25.0,39.0,1,39.0,346
4,40.0,44.0,42.0,55.0,1,55.0,346
5,40.0,44.0,50.0,40.0,0,50.0,346
6,40.0,44.0,42.0,43.0,1,43.0,346
7,40.0,44.0,51.0,47.0,1,47.0,346
8,40.0,44.0,38.0,39.0,1,39.0,346
9,40.0,44.0,34.0,42.0,1,42.0,346
0,32.0,40.0,25.0,35.0,0,25.0,347
1,32.0,40.0,46.0,46.0,0,46.0,347
2,32.0,40.0,41.0,37.0,1,37.0,347
3,32.0,40.0,45.0,41.0,0,45.0,347
4,32.0,40.0,30.0,53.0,1,53.0,347
5,32.0,40.0,29.0,42.0,0,29.0,347
6,32.0,40.0,42.0,55.0,0,42.0,347
7,32.0,40.0,29.0,45.0,1,45.0,347
8,32.0,40.0,28.0,23.0,0,28.0,347
9,32.0,40.0,30.0,36.0,0,30.0,347
0,40.0,20.0,32.0,23.0,1,23.0,348
1,40.0,20.0,42.0,16.0,0,42.0,348
2,40.0,20.0,40.0,18.0,0,40.0,348
3,40.0,20.0,37.0,31.0,1,31.0,348
4,40.0,20.0,39.0,16.0,1,16.0,348
0,48.0,40.0,51.0,36.0,1,36.0,349
1,48.0,40.0,30.0,43.0,1,43.0,349
2,48.0,40.0,62.0,33.0,0,62.0,349
3,48.0,40.0,50.0,28.0,0,50.0,349
4,48.0,40.0,46.0,43.0,1,43.0,349
5,48.0,40.0,41.0,25.0,1,25.0,349
6,48.0,40.0,44.0,33.0,0,44.0,349
7,48.0,40.0,50.0,40.0,0,50.0,349
8,48.0,40.0,45.0,47.0,1,47.0,349
9,48.0,40.0,33.0,33.0,1,33.0,349
0,60.0,90.0,79.0,83.0,0,79.0,350
1,60.0,90.0,59.0,94.0,0,59.0,350
2,60.0,90.0,63.0,84.0,1,84.0,350
3,60.0,90.0,63.0,80.0,1,80.0,350
4,60.0,90.0,55.0,85.0,1,85.0,350
5,60.0,90.0,59.0,95.0,0,59.0,350
6,60.0,90.0,49.0,93.0,1,93.0,350
7,60.0,90.0,60.0,99.0,1,99.0,350
8,60.0,90.0,43.0,105.0,1,105.0,350
9,60.0,90.0,59.0,91.0,0,59.0,350
0,64.0,60.0,61.0,69.0,1,69.0,351
1,64.0,60.0,81.0,69.0,1,69.0,351
2,64.0,60.0,60.0,55.0,0,60.0,351
3,64.0,60.0,74.0,44.0,1,44.0,351
4,64.0,60.0,54.0,63.0,0,54.0,351
0,60.0,40.0,58.0,31.0,0,58.0,352
1,60.0,40.0,57.0,41.0,1,41.0,352
2,60.0,40.0,60.0,37.0,0,60.0,352
3,60.0,40.0,68.0,24.0,1,24.0,352
4,60.0,40.0,60.0,48.0,0,60.0,352
5,60.0,40.0,54.0,26.0,1,26.0,352
6,60.0,40.0,56.0,37.0,0,56.0,352
7,60.0,40.0,54.0,47.0,0,54.0,352
8,60.0,40.0,54.0,40.0,0,54.0,352
9,60.0,40.0,59.0,43.0,1,43.0,352
0,60.0,52.0,66.0,65.0,0,66.0,353
1,60.0,52.0,50.0,47.0,1,47.0,353
2,60.0,52.0,64.0,55.0,0,64.0,353
3,60.0,52.0,52.0,59.0,0,52.0,353
4,60.0,52.0,72.0,58.0,0,72.0,353
5,60.0,52.0,58.0,53.0,1,53.0,353
6,60.0,52.0,60.0,68.0,0,60.0,353
7,60.0,52.0,60.0,62.0,1,62.0,353
8,60.0,52.0,58.0,49.0,1,49.0,353
9,60.0,52.0,58.0,52.0,0,58.0,353
0,40.0,32.0,31.0,38.0,0,31.0,354
1,40.0,32.0,45.0,24.0,1,24.0,354
2,40.0,32.0,42.0,30.0,1,30.0,354
3,40.0,32.0,44.0,25.0,0,44.0,354
4,40.0,32.0,18.0,29.0,1,29.0,354
0,40.0,60.0,37.0,68.0,1,68.0,355
1,40.0,60.0,30.0,66.0,0,30.0,355
2,40.0,60.0,47.0,63.0,0,47.0,355
3,40.0,60.0,44.0,63.0,1,63.0,355
4,40.0,60.0,33.0,64.0,0,33.0,355
5,40.0,60.0,38.0,58.0,0,38.0,355
6,40.0,60.0,48.0,68.0,1,68.0,355
7,40.0,60.0,49.0,51.0,0,49.0,355
8,40.0,60.0,47.0,42.0,1,42.0,355
9,40.0,60.0,44.0,63.0,0,44.0,355
0,40.0,32.0,32.0,17.0,0,32.0,356
1,40.0,32.0,45.0,33.0,0,45.0,356
2,40.0,32.0,41.0,19.0,0,41.0,356
3,40.0,32.0,49.0,39.0,1,39.0,356
4,40.0,32.0,42.0,30.0,0,42.0,356
0,70.0,40.0,75.0,37.0,0,75.0,357
1,70.0,40.0,76.0,45.0,0,76.0,357
2,70.0,40.0,74.0,39.0,1,39.0,357
3,70.0,40.0,71.0,48.0,0,71.0,357
4,70.0,40.0,75.0,30.0,0,75.0,357
0,40.0,48.0,38.0,57.0,1,57.0,358
1,40.0,48.0,46.0,43.0,0,46.0,358
2,40.0,48.0,56.0,53.0,0,56.0,358
3,40.0,48.0,26.0,53.0,1,53.0,358
4,40.0,48.0,38.0,46.0,1,46.0,358
5,40.0,48.0,40.0,57.0,0,40.0,358
6,40.0,48.0,36.0,47.0,1,47.0,358
7,40.0,48.0,46.0,43.0,1,43.0,358
8,40.0,48.0,36.0,46.0,0,36.0,358
9,40.0,48.0,39.0,59.0,1,59.0,358
0,32.0,40.0,34.0,46.0,1,46.0,359
1,32.0,40.0,31.0,43.0,1,43.0,359
2,32.0,40.0,44.0,44.0,0,44.0,359
3,32.0,40.0,38.0,35.0,0,38.0,359
4,32.0,40.0,25.0,27.0,1,27.0,359
5,32.0,40.0,25.0,27.0,1,27.0,359
6,32.0,40.0,53.0,46.0,0,53.0,359
7,32.0,40.0,25.0,29.0,0,25.0,359
8,32.0,40.0,43.0,36.0,0,43.0,359
9,32.0,40.0,28.0,23.0,0,28.0,359
0,56.0,60.0,58.0,55.0,1,55.0,360
1,56.0,60.0,65.0,60.0,0,65.0,360
2,56.0,60.0,45.0,54.0,0,45.0,360
3,56.0,60.0,53.0,65.0,1,65.0,360
4,56.0,60.0,49.0,52.0,1,52.0,360
0,60.0,90.0,52.0,80.0,1,80.0,361
1,60.0,90.0,61.0,82.0,1,82.0,361
2,60.0,90.0,59.0,96.0,1,96.0,361
3,60.0,90.0,58.0,100.0,0,58.0,361
4,60.0,90.0,51.0,78.0,1,78.0,361
0,48.0,40.0,62.0,38.0,0,62.0,362
1,48.0,40.0,58.0,40.0,1,40.0,362
2,48.0,40.0,43.0,58.0,1,58.0,362
3,48.0,40.0,47.0,35.0,0,47.0,362
4,48.0,40.0,48.0,44.0,0,48.0,362
5,48.0,40.0,52.0,47.0,1,47.0,362
6,48.0,40.0,47.0,30.0,1,30.0,362
7,48.0,40.0,61.0,46.0,1,46.0,362
8,48.0,40.0,48.0,41.0,1,41.0,362
9,48.0,40.0,34.0,37.0,1,37.0,362
0,36.0,40.0,14.0,37.0,0,14.0,363
1,36.0,40.0,49.0,37.0,1,37.0,363
2,36.0,40.0,38.0,47.0,0,38.0,363
3,36.0,40.0,31.0,32.0,1,32.0,363
4,36.0,40.0,24.0,43.0,0,24.0,363
0,68.0,60.0,76.0,54.0,1,54.0,364
1,68.0,60.0,71.0,74.0,1,74.0,364
2,68.0,60.0,71.0,71.0,1,71.0,364
3,68.0,60.0,62.0,63.0,0,62.0,364
4,68.0,60.0,66.0,56.0,1,56.0,364
5,68.0,60.0,70.0,59.0,1,59.0,364
6,68.0,60.0,65.0,60.0,0,65.0,364
7,68.0,60.0,58.0,59.0,1,59.0,364
8,68.0,60.0,54.0,55.0,1,55.0,364
