trial,mean0,mean1,reward0,reward1,choice,reward,run
4,90.0,60.0,82.0,69.0,0,82.0,358
0,30.0,60.0,39.0,63.0,0,39.0,359
1,30.0,60.0,36.0,58.0,1,58.0,359
2,30.0,60.0,33.0,58.0,0,33.0,359
3,30.0,60.0,29.0,57.0,0,29.0,359
4,30.0,60.0,45.0,58.0,1,58.0,359
5,30.0,60.0,28.0,64.0,1,64.0,359
6,30.0,60.0,37.0,74.0,1,74.0,359
7,30.0,60.0,30.0,59.0,1,59.0,359
8,30.0,60.0,28.0,45.0,0,28.0,359
9,30.0,60.0,24.0,73.0,1,73.0,359
0,40.0,32.0,40.0,8.0,1,8.0,360
1,40.0,32.0,55.0,32.0,0,55.0,360
2,40.0,32.0,18.0,25.0,1,25.0,360
3,40.0,32.0,43.0,46.0,1,46.0,360
4,40.0,32.0,52.0,39.0,1,39.0,360
0,60.0,80.0,59.0,74.0,1,74.0,361
1,60.0,80.0,67.0,81.0,0,67.0,361
2,60.0,80.0,66.0,74.0,0,66.0,361
3,60.0,80.0,36.0,71.0,0,36.0,361
4,60.0,80.0,55.0,83.0,0,55.0,361
0,40.0,36.0,41.0,53.0,0,41.0,362
1,40.0,36.0,38.0,41.0,1,41.0,362
2,40.0,36.0,26.0,35.0,0,26.0,362
3,40.0,36.0,45.0,41.0,1,41.0,362
4,40.0,36.0,40.0,24.0,0,40.0,362
0,48.0,40.0,45.0,46.0,0,45.0,363
1,48.0,40.0,58.0,33.0,0,58.0,363
2,48.0,40.0,51.0,37.0,1,37.0,363
3,48.0,40.0,44.0,49.0,1,49.0,363
4,48.0,40.0,47.0,47.0,0,47.0,363
5,48.0,40.0,52.0,47.0,0,52.0,363
6,48.0,40.0,49.0,41.0,0,49.0,363
7,48.0,40.0,40.0,35.0,0,40.0,363
8,48.0,40.0,52.0,36.0,0,52.0,363
9,48.0,40.0,52.0,35.0,0,52.0,363
0,60.0,68.0,41.0,75.0,1,75.0,364
1,60.0,68.0,67.0,67.0,0,67.0,364
2,60.0,68.0,65.0,73.0,1,73.0,364
3,60.0,68.0,48.0,56.0,0,48.0,364
4,60.0,68.0,68.0,63.0,1,63.0,364
0,36.0,40.0,31.0,38.0,0,31.0,365
1,36.0,40.0,36.0,32.0,1,32.0,365
2,36.0,40.0,28.0,38.0,1,38.0,365
3,36.0,40.0,39.0,39.0,0,39.0,365
4,36.0,40.0,33.0,36.0,1,36.0,365
5,36.0,40.0,27.0,42.0,1,42.0,365
6,36.0,40.0,33.0,35.0,0,33.0,365
7,36.0,40.0,37.0,45.0,1,45.0,365
8,36.0,40.0,42.0,46.0,1,46.0,365
9,36.0,40.0,48.0,42.0,0,48.0,365
0,40.0,60.0,37.0,63.0,0,37.0,366
1,40.0,60.0,33.0,50.0,0,33.0,366
2,40.0,60.0,50.0,61.0,1,61.0,366
3,40.0,60.0,35.0,69.0,1,69.0,366
4,40.0,60.0,65.0,44.0,0,65.0,366
