trial,mean0,mean1,reward0,reward1,choice,reward,run
7,60.0,80.0,54.0,74.0,1,74.0,338
8,60.0,80.0,67.0,87.0,1,87.0,338
9,60.0,80.0,54.0,69.0,1,69.0,338
0,80.0,60.0,92.0,44.0,0,92.0,339
1,80.0,60.0,73.0,59.0,0,73.0,339
2,80.0,60.0,76.0,58.0,1,58.0,339
3,80.0,60.0,98.0,75.0,1,75.0,339
4,80.0,60.0,93.0,64.0,0,93.0,339
0,60.0,72.0,54.0,78.0,1,78.0,340
1,60.0,72.0,58.0,72.0,1,72.0,340
2,60.0,72.0,64.0,76.0,0,64.0,340
3,60.0,72.0,58.0,82.0,1,82.0,340
4,60.0,72.0,56.0,74.0,1,74.0,340
0,40.0,60.0,35.0,49.0,0,35.0,341
1,40.0,60.0,48.0,55.0,1,55.0,341
2,40.0,60.0,39.0,74.0,0,39.0,341
3,40.0,60.0,52.0,60.0,1,60.0,341
4,40.0,60.0,50.0,64.0,1,64.0,341
5,40.0,60.0,35.0,70.0,1,70.0,341
6,40.0,60.0,56.0,63.0,1,63.0,341
7,40.0,60.0,46.0,56.0,1,56.0,341
8,40.0,60.0,49.0,62.0,1,62.0,341
9,40.0,60.0,36.0,63.0,1,63.0,341
0,60.0,56.0,58.0,67.0,0,58.0,342
1,60.0,56.0,61.0,64.0,0,61.0,342
2,60.0,56.0,70.0,53.0,0,70.0,342
3,60.0,56.0,57.0,51.0,1,51.0,342
4,60.0,56.0,62.0,58.0,0,62.0,342
5,60.0,56.0,48.0,55.0,0,48.0,342
6,60.0,56.0,60.0,61.0,0,60.0,342
7,60.0,56.0,45.0,59.0,0,45.0,342
8,60.0,56.0,67.0,51.0,0,67.0,342
9,60.0,56.0,56.0,54.0,0,56.0,342
0,30.0,60.0,33.0,69.0,0,33.0,343
1,30.0,60.0,24.0,52.0,0,24.0,343
2,30.0,60.0,19.0,64.0,0,19.0,343
3,30.0,60.0,27.0,74.0,1,74.0,343
4,30.0,60.0,24.0,62.0,1,62.0,343
0,40.0,32.0,36.0,39.0,1,39.0,344
1,40.0,32.0,40.0,36.0,1,36.0,344
2,40.0,32.0,25.0,38.0,0,25.0,344
3,40.0,32.0,44.0,23.0,1,23.0,344
4,40.0,32.0,35.0,40.0,1,40.0,344
0,40.0,44.0,46.0,46.0,0,46.0,345
1,40.0,44.0,39.0,33.0,0,39.0,345
2,40.0,44.0,46.0,36.0,0,46.0,345
3,40.0,44.0,33.0,48.0,1,48.0,345
4,40.0,44.0,46.0,50.0,1,50.0,345
5,40.0,44.0,31.0,48.0,1,48.0,345
6,40.0,44.0,42.0,41.0,1,41.0,345
7,40.0,44.0,30.0,47.0,1,47.0,345
8,40.0,44.0,35.0,46.0,1,46.0,345
9,40.0,44.0,45.0,50.0,1,50.0,345
0,20.0,40.0,-4.0,48.0,0,-4.0,346
1,20.0,40.0,9.0,31.0,0,9.0,346
2,20.0,40.0,29.0,30.0,0,29.0,346
3,20.0,40.0,30.0,42.0,1,42.0,346
4,20.0,40.0,14.0,27.0,1,27.0,346
0,44.0,40.0,38.0,46.0,0,38.0,347
1,44.0,40.0,50.0,24.0,0,50.0,347
2,44.0,40.0,51.0,43.0,1,43.0,347
3,44.0,40.0,49.0,43.0,1,43.0,347
4,44.0,40.0,29.0,35.0,0,29.0,347
5,44.0,40.0,52.0,47.0,0,52.0,347
6,44.0,40.0,58.0,47.0,1,47.0,347
7,44.0,40.0,56.0,42.0,1,42.0,347
8,44.0,40.0,65.0,42.0,1,42.0,347
9,44.0,40.0,56.0,32.0,1,32.0,347
0,40.0,70.0,43.0,64.0,1,64.0,348
1,40.0,70.0,34.0,56.0,0,34.0,348
2,40.0,70.0,50.0,83.0,1,83.0,348
3,40.0,70.0,46.0,84.0,0,46.0,348
4,40.0,70.0,33.0,76.0,1,76.0,348
5,40.0,70.0,44.0,73.0,1,73.0,348
6,40.0,70.0,26.0,67.0,1,67.0,348
7,40.0,70.0,43.0,68.0,1,68.0,348
8,40.0,70.0,36.0,68.0,1,68.0,348
9,40.0,70.0,52.0,70.0,1,70.0,348
0,60.0,80.0,59.0,71.0,0,59.0,349
1,60.0,80.0,52.0,83.0,1,83.0,349
2,60.0,80.0,65.0,69.0,0,65.0,349
3,60.0,80.0,74.0,82.0,0,74.0,349
4,60.0,80.0,60.0,90.0,1,90.0,349
5,60.0,80.0,65.0,88.0,1,88.0,349
6,60.0,80.0,72.0,77.0,1,77.0,349
7,60.0,80.0,62.0,92.0,1,92.0,349
8,60.0,80.0,69.0,81.0,1,81.0,349
9,60.0,80.0,54.0,74.0,1,74.0,349
0,60.0,90.0,62.0,85.0,0,62.0,350
1,60.0,90.0,60.0,77.0,1,77.0,350
2,60.0,90.0,77.0,98.0,0,77.0,350
3,60.0,90.0,56.0,83.0,1,83.0,350
4,60.0,90.0,66.0,81.0,1,81.0,350
5,60.0,90.0,62.0,93.0,1,93.0,350
6,60.0,90.0,57.0,92.0,1,92.0,350
7,60.0,90.0,75.0,87.0,1,87.0,350
8,60.0,90.0,52.0,88.0,1,88.0,350
9,60.0,90.0,77.0,88.0,1,88.0,350
0,60.0,52.0,61.0,70.0,0,61.0,351
1,60.0,52.0,74.0,53.0,0,74.0,351
2,60.0,52.0,46.0,67.0,1,67.0,351
3,60.0,52.0,50.0,65.0,1,65.0,351
4,60.0,52.0,56.0,48.0,0,56.0,351
5,60.0,52.0,55.0,44.0,0,55.0,351
6,60.0,52.0,61.0,62.0,1,62.0,351
7,60.0,52.0,57.0,35.0,1,35.0,351
8,60.0,52.0,56.0,52.0,0,56.0,351
9,60.0,52.0,55.0,51.0,0,55.0,351
0,20.0,40.0,25.0,36.0,1,36.0,352
1,20.0,40.0,3.0,37.0,0,3.0,352
2,20.0,40.0,16.0,49.0,1,49.0,352
3,20.0,40.0,23.0,36.0,1,36.0,352
4,20.0,40.0,27.0,52.0,1,52.0,352
0,44.0,40.0,39.0,43.0,1,43.0,353
1,44.0,40.0,55.0,40.0,0,55.0,353
2,44.0,40.0,45.0,41.0,0,45.0,353
3,44.0,40.0,45.0,56.0,0,45.0,353
4,44.0,40.0,28.0,52.0,0,28.0,353
0,48.0,60.0,52.0,59.0,1,59.0,354
1,48.0,60.0,33.0,62.0,1,62.0,354
2,48.0,60.0,54.0,53.0,0,54.0,354
3,48.0,60.0,39.0,64.0,1,64.0,354
4,48.0,60.0,48.0,65.0,1,65.0,354
5,48.0,60.0,60.0,57.0,1,57.0,354
6,48.0,60.0,52.0,68.0,1,68.0,354
7,48.0,60.0,37.0,60.0,1,60.0,354
8,48.0,60.0,61.0,53.0,1,53.0,354
9,48.0,60.0,55.0,68.0,1,68.0,354
0,48.0,60.0,49.0,58.0,0,49.0,355
1,48.0,60.0,60.0,65.0,0,60.0,355
2,48.0,60.0,53.0,68.0,1,68.0,355
3,48.0,60.0,53.0,56.0,0,53.0,355
4,48.0,60.0,53.0,55.0,1,55.0,355
5,48.0,60.0,48.0,64.0,1,64.0,355
6,48.0,60.0,49.0,51.0,1,51.0,355
7,48.0,60.0,46.0,63.0,1,63.0,355
8,48.0,60.0,47.0,59.0,1,59.0,355
9,48.0,60.0,51.0,61.0,1,61.0,355
0,40.0,36.0,39.0,30.0,0,39.0,356
1,40.0,36.0,42.0,31.0,0,42.0,356
2,40.0,36.0,51.0,51.0,1,51.0,356
3,40.0,36.0,41.0,24.0,1,24.0,356
4,40.0,36.0,35.0,28.0,0,35.0,356
5,40.0,36.0,32.0,43.0,0,32.0,356
6,40.0,36.0,39.0,30.0,1,30.0,356
7,40.0,36.0,44.0,38.0,0,44.0,356
8,40.0,36.0,41.0,41.0,0,41.0,356
9,40.0,36.0,23.0,28.0,0,23.0,356
0,36.0,40.0,26.0,39.0,1,39.0,357
1,36.0,40.0,27.0,29.0,1,29.0,357
2,36.0,40.0,39.0,24.0,0,39.0,357
3,36.0,40.0,37.0,36.0,0,37.0,357
4,36.0,40.0,34.0,34.0,0,34.0,357
0,68.0,60.0,65.0,49.0,0,65.0,358
1,68.0,60.0,80.0,63.0,0,80.0,358
2,68.0,60.0,73.0,42.0,0,73.0,358
3,68.0,60.0,69.0,55.0,1,55.0,358
4,68.0,60.0,78.0,77.0,0,78.0,358
5,68.0,60.0,65.0,47.0,0,65.0,358
6,68.0,60.0,80.0,47.0,0,80.0,358
7,68.0,60.0,88.0,47.0,0,88.0,358
8,68.0,60.0,57.0,71.0,0,57.0,358
9,68.0,60.0,85.0,73.0,0,85.0,358
0,60.0,40.0,61.0,15.0,1,15.0,359
1,60.0,40.0,49.0,47.0,1,47.0,359
2,60.0,40.0,70.0,27.0,1,27.0,359
3,60.0,40.0,73.0,23.0,0,73.0,359
4,60.0,40.0,58.0,44.0,0,58.0,359
5,60.0,40.0,65.0,25.0,0,65.0,359
6,60.0,40.0,51.0,41.0,0,51.0,359
7,60.0,40.0,63.0,42.0,0,63.0,359
8,60.0,40.0,66.0,30.0,0,66.0,359
9,60.0,40.0,49.0,48.0,0,49.0,359
0,32.0,40.0,44.0,24.0,0,44.0,360
1,32.0,40.0,33.0,36.0,0,33.0,360
2,32.0,40.0,29.0,36.0,0,29.0,360
3,32.0,40.0,30.0,32.0,1,32.0,360
4,32.0,40.0,43.0,33.0,0,43.0,360
0,80.0,60.0,95.0,70.0,0,95.0,361
1,80.0,60.0,110.0,61.0,1,61.0,361
2,80.0,60.0,78.0,49.0,0,78.0,361
3,80.0,60.0,96.0,60.0,1,60.0,361
4,80.0,60.0,76.0,71.0,0,76.0,361
5,80.0,60.0,88.0,57.0,0,88.0,361
6,80.0,60.0,76.0,60.0,0,76.0,361
7,80.0,60.0,82.0,50.0,0,82.0,361
8,80.0,60.0,71.0,62.0,0,71.0,361
9,80.0,60.0,87.0,55.0,0,87.0,361
0,90.0,60.0,88.0,63.0,0,88.0,362
1,90.0,60.0,100.0,64.0,0,100.0,362
2,90.0,60.0,71.0,51.0,0,71.0,362
3,90.0,60.0,114.0,68.0,1,68.0,362
4,90.0,60.0,90.0,59.0,0,90.0,362
5,90.0,60.0,79.0,55.0,0,79.0,362
6,90.0,60.0,81.0,49.0,0,81.0,362
7,90.0,60.0,77.0,60.0,0,77.0,362
8,90.0,60.0,93.0,57.0,0,93.0,362
9,90.0,60.0,99.0,61.0,0,99.0,362
0,60.0,80.0,53.0,85.0,1,85.0,363
1,60.0,80.0,50.0,79.0,0,50.0,363
2,60.0,80.0,57.0,83.0,1,83.0,363
3,60.0,80.0,61.0,81.0,0,61.0,363
4,60.0,80.0,63.0,79.0,1,79.0,363
0,48.0,60.0,43.0,49.0,1,49.0,364
1,48.0,60.0,47.0,59.0,1,59.0,364
2,48.0,60.0,63.0,70.0,0,63.0,364
3,48.0,60.0,44.0,49.0,0,44.0,364
4,48.0,60.0,48.0,67.0,1,67.0,364
5,48.0,60.0,47.0,51.0,1,51.0,364
6,48.0,60.0,55.0,58.0,1,58.0,364
7,48.0,60.0,43.0,63.0,1,63.0,364
8,48.0,60.0,50.0,63.0,1,63.0,364
9,48.0,60.0,52.0,64.0,1,64.0,364
0,40.0,28.0,32.0,30.0,1,30.0,365
1,40.0,28.0,28.0,31.0,0,28.0,365
2,40.0,28.0,32.0,43.0,0,32.0,365
3,40.0,28.0,57.0,24.0,1,24.0,365
4,40.0,28.0,52.0,26.0,0,52.0,365
5,40.0,28.0,60.0,24.0,0,60.0,365
6,40.0,28.0,48.0,19.0,0,48.0,365
7,40.0,28.0,49.0,29.0,0,49.0,365
8,40.0,28.0,24.0,31.0,0,24.0,365
9,40.0,28.0,49.0,37.0,0,49.0,365
0,60.0,56.0,58.0,41.0,0,58.0,366
1,60.0,56.0,53.0,66.0,1,66.0,366
2,60.0,56.0,58.0,62.0,0,58.0,366
3,60.0,56.0,78.0,71.0,1,71.0,366
4,60.0,56.0,49.0,54.0,1,54.0,366
5,60.0,56.0,55.0,57.0,1,57.0,366
6,60.0,56.0,55.0,58.0,1,58.0,366
7,60.0,56.0,55.0,55.0,1,55.0,366
8,60.0,56.0,60.0,64.0,1,64.0,366
9,60.0,56.0,53.0,63.0,1,63.0,366
0,40.0,60.0,50.0,79.0,1,79.0,367
1,40.0,60.0,28.0,61.0,0,28.0,367
2,40.0,60.0,40.0,59.0,1,59.0,367
3,40.0,60.0,48.0,58.0,0,48.0,367
4,40.0,60.0,49.0,57.0,1,57.0,367
0,60.0,48.0,57.0,50.0,1,50.0,368
1,60.0,48.0,70.0,58.0,1,58.0,368
2,60.0,48.0,52.0,61.0,1,61.0,368
3,60.0,48.0,59.0,57.0,0,59.0,368
4,60.0,48.0,60.0,39.0,0,60.0,368
0,80.0,60.0,74.0,55.0,0,74.0,369
1,80.0,60.0,94.0,55.0,0,94.0,369
2,80.0,60.0,83.0,60.0,1,60.0,369
3,80.0,60.0,89.0,67.0,0,89.0,369
4,80.0,60.0,96.0,64.0,0,96.0,369
5,80.0,60.0,93.0,56.0,0,93.0,369
6,80.0,60.0,69.0,69.0,0,69.0,369
7,80.0,60.0,76.0,63.0,0,76.0,369
8,80.0,60.0,73.0,50.0,0,73.0,369
9,80.0,60.0,74.0,75.0,0,74.0,369
0,60.0,64.0,60.0,65.0,1,65.0,370
1,60.0,64.0,55.0,59.0,0,55.0,370
2,60.0,64.0,53.0,70.0,0,53.0,370
3,60.0,64.0,60.0,76.0,1,76.0,370
4,60.0,64.0,53.0,65.0,1,65.0,370
5,60.0,64.0,58.0,82.0,1,82.0,370
6,60.0,64.0,49.0,49.0,1,49.0,370
7,60.0,64.0,67.0,60.0,1,60.0,370
8,60.0,64.0,66.0,62.0,1,62.0,370
9,60.0,64.0,58.0,67.0,1,67.0,370
0,56.0,60.0,47.0,50.0,0,47.0,371
1,56.0,60.0,31.0,59.0,1,59.0,371
2,56.0,60.0,53.0,46.0,0,53.0,371
3,56.0,60.0,54.0,65.0,1,65.0,371
4,56.0,60.0,62.0,68.0,1,68.0,371
0,40.0,36.0,45.0,46.0,0,45.0,372
1,40.0,36.0,37.0,44.0,1,44.0,372
2,40.0,36.0,48.0,30.0,0,48.0,372
3,40.0,36.0,31.0,32.0,1,32.0,372
4,40.0,36.0,41.0,37.0,0,41.0,372
5,40.0,36.0,27.0,36.0,0,27.0,372
6,40.0,36.0,32.0,34.0,0,32.0,372
7,40.0,36.0,50.0,19.0,0,50.0,372
8,40.0,36.0,30.0,43.0,0,30.0,372
9,40.0,36.0,56.0,45.0,0,56.0,372
0,60.0,30.0,64.0,29.0,0,64.0,373
1,60.0,30.0,53.0,25.0,0,53.0,373
2,60.0,30.0,62.0,34.0,1,34.0,373
3,60.0,30.0,54.0,44.0,1,44.0,373
4,60.0,30.0,64.0,24.0,0,64.0,373
5,60.0,30.0,69.0,18.0,0,69.0,373
6,60.0,30.0,70.0,15.0,0,70.0,373
7,60.0,30.0,62.0,24.0,0,62.0,373
8,60.0,30.0,63.0,44.0,0,63.0,373
9,60.0,30.0,53.0,22.0,0,53.0,373
0,48.0,40.0,54.0,47.0,0,54.0,374
1,48.0,40.0,45.0,42.0,1,42.0,374
2,48.0,40.0,56.0,50.0,0,56.0,374
3,48.0,40.0,36.0,31.0,1,31.0,374
4,48.0,40.0,50.0,41.0,0,50.0,374
0,40.0,44.0,41.0,50.0,0,41.0,375
1,40.0,44.0,42.0,40.0,1,40.0,375
2,40.0,44.0,40.0,47.0,1,47.0,375
3,40.0,44.0,37.0,23.0,0,37.0,375
4,40.0,44.0,36.0,56.0,1,56.0,375
5,40.0,44.0,37.0,53.0,1,53.0,375
6,40.0,44.0,45.0,54.0,1,54.0,375
7,40.0,44.0,52.0,35.0,1,35.0,375
8,40.0,44.0,46.0,30.0,1,30.0,375
9,40.0,44.0,36.0,34.0,1,34.0,375
0,32.0,40.0,25.0,41.0,0,25.0,376
1,32.0,40.0,38.0,39.0,1,39.0,376
2,32.0,40.0,21.0,47.0,1,47.0,376
3,32.0,40.0,49.0,39.0,0,49.0,376
4,32.0,40.0,36.0,40.0,1,40.0,376
5,32.0,40.0,27.0,51.0,1,51.0,376
6,32.0,40.0,32.0,47.0,1,47.0,376
7,32.0,40.0,27.0,32.0,1,32.0,376
8,32.0,40.0,40.0,38.0,1,38.0,376
9,32.0,40.0,34.0,43.0,1,43.0,376
0,64.0,60.0,61.0,58.0,0,61.0,377
1,64.0,60.0,55.0,54.0,1,54.0,377
2,64.0,60.0,73.0,57.0,1,57.0,377
3,64.0,60.0,57.0,76.0,1,76.0,377
4,64.0,60.0,69.0,63.0,1,63.0,377
5,64.0,60.0,68.0,72.0,1,72.0,377
6,64.0,60.0,79.0,61.0,1,61.0,377
7,64.0,60.0,72.0,70.0,1,70.0,377
8,64.0,60.0,65.0,55.0,1,55.0,377
9,64.0,60.0,55.0,80.0,1,80.0,377
0,80.0,60.0,87.0,62.0,0,87.0,378
1,80.0,60.0,68.0,64.0,0,68.0,378
2,80.0,60.0,93.0,64.0,0,93.0,378
3,80.0,60.0,80.0,52.0,1,52.0,378
4,80.0,60.0,79.0,65.0,0,79.0,378
0,40.0,60.0,41.0,56.0,0,41.0,379
1,40.0,60.0,44.0,48.0,0,44.0,379
2,40.0,60.0,34.0,64.0,1,64.0,379
3,40.0,60.0,54.0,53.0,0,54.0,379
4,40.0,60.0,31.0,60.0,1,60.0,379
0,60.0,40.0,59.0,40.0,0,59.0,380
1,60.0,40.0,59.0,46.0,1,46.0,380
2,60.0,40.0,53.0,44.0,0,53.0,380
3,60.0,40.0,64.0,36.0,0,64.0,380
4,60.0,40.0,56.0,34.0,0,56.0,380
0,48.0,60.0,46.0,48.0,0,46.0,381
1,48.0,60.0,31.0,63.0,0,31.0,381
2,48.0,60.0,43.0,49.0,1,49.0,381
3,48.0,60.0,43.0,52.0,1,52.0,381
4,48.0,60.0,50.0,64.0,1,64.0,381
0,40.0,60.0,43.0,54.0,0,43.0,382
1,40.0,60.0,35.0,55.0,1,55.0,382
2,40.0,60.0,32.0,55.0,1,55.0,382
3,40.0,60.0,55.0,58.0,0,55.0,382
4,40.0,60.0,39.0,72.0,1,72.0,382
5,40.0,60.0,36.0,74.0,1,74.0,382
6,40.0,60.0,39.0,75.0,1,75.0,382
7,40.0,60.0,28.0,73.0,1,73.0,382
8,40.0,60.0,45.0,55.0,1,55.0,382
9,40.0,60.0,55.0,67.0,1,67.0,382
0,40.0,32.0,32.0,27.0,1,27.0,383
1,40.0,32.0,31.0,22.0,1,22.0,383
2,40.0,32.0,43.0,23.0,0,43.0,383
3,40.0,32.0,40.0,14.0,0,40.0,383
4,40.0,32.0,37.0,33.0,0,37.0,383
5,40.0,32.0,32.0,33.0,0,32.0,383
6,40.0,32.0,44.0,33.0,0,44.0,383
7,40.0,32.0,36.0,30.0,0,36.0,383
8,40.0,32.0,41.0,34.0,0,41.0,383
9,40.0,32.0,42.0,29.0,0,42.0,383
0,68.0,60.0,68.0,58.0,1,58.0,384
1,68.0,60.0,62.0,61.0,0,62.0,384
2,68.0,60.0,71.0,78.0,1,78.0,384
3,68.0,60.0,64.0,48.0,0,64.0,384
4,68.0,60.0,60.0,66.0,1,66.0,384
5,68.0,60.0,68.0,70.0,1,70.0,384
6,68.0,60.0,70.0,75.0,1,75.0,384
7,68.0,60.0,64.0,59.0,1,59.0,384
8,68.0,60.0,62.0,59.0,1,59.0,384
9,68.0,60.0,76.0,64.0,1,64.0,384
0,40.0,70.0,49.0,54.0,1,54.0,385
1,40.0,70.0,41.0,65.0,1,65.0,385
2,40.0,70.0,40.0,69.0,1,69.0,385
3,40.0,70.0,43.0,71.0,0,43.0,385
4,40.0,70.0,42.0,66.0,1,66.0,385
0,40.0,10.0,26.0,7.0,1,7.0,386
1,40.0,10.0,31.0,21.0,0,31.0,386
2,40.0,10.0,37.0,9.0,0,37.0,386
3,40.0,10.0,36.0,6.0,1,6.0,386
4,40.0,10.0,45.0,9.0,0,45.0,386
0,80.0,60.0,82.0,54.0,1,54.0,387
1,80.0,60.0,72.0,51.0,0,72.0,387
2,80.0,60.0,93.0,69.0,0,93.0,387
3,80.0,60.0,85.0,59.0,1,59.0,387
4,80.0,60.0,88.0,62.0,0,88.0,387
5,80.0,60.0,69.0,61.0,0,69.0,387
6,80.0,60.0,86.0,63.0,0,86.0,387
7,80.0,60.0,84.0,66.0,0,84.0,387
8,80.0,60.0,86.0,43.0,0,86.0,387
9,80.0,60.0,81.0,71.0,0,81.0,387
0,40.0,60.0,57.0,58.0,1,58.0,388
1,40.0,60.0,29.0,67.0,0,29.0,388
2,40.0,60.0,37.0,64.0,1,64.0,388
3,40.0,60.0,48.0,51.0,0,48.0,388
4,40.0,60.0,43.0,63.0,1,63.0,388
0,52.0,60.0,57.0,55.0,0,57.0,389
1,52.0,60.0,46.0,64.0,0,46.0,389
2,52.0,60.0,46.0,54.0,0,46.0,389
3,52.0,60.0,46.0,54.0,1,54.0,389
4,52.0,60.0,58.0,57.0,1,57.0,389
0,64.0,60.0,70.0,67.0,0,70.0,390
1,64.0,60.0,69.0,64.0,0,69.0,390
2,64.0,60.0,78.0,61.0,1,61.0,390
3,64.0,60.0,58.0,72.0,1,72.0,390
4,64.0,60.0,70.0,54.0,0,70.0,390
5,64.0,60.0,61.0,59.0,0,61.0,390
6,64.0,60.0,53.0,71.0,0,53.0,390
7,64.0,60.0,72.0,63.0,0,72.0,390
8,64.0,60.0,64.0,68.0,1,68.0,390
9,64.0,60.0,55.0,66.0,1,66.0,390
0,72.0,60.0,86.0,70.0,0,86.0,391
1,72.0,60.0,78.0,60.0,0,78.0,391
2,72.0,60.0,64.0,53.0,1,53.0,391
3,72.0,60.0,77.0,59.0,0,77.0,391
4,72.0,60.0,72.0,51.0,0,72.0,391
5,72.0,60.0,64.0,81.0,0,64.0,391
6,72.0,60.0,60.0,57.0,0,60.0,391
7,72.0,60.0,67.0,62.0,0,67.0,391
8,72.0,60.0,78.0,67.0,0,78.0,391
9,72.0,60.0,71.0,78.0,0,71.0,391
0,64.0,60.0,62.0,70.0,0,62.0,392
1,64.0,60.0,72.0,57.0,1,57.0,392
2,64.0,60.0,69.0,57.0,0,69.0,392
3,64.0,60.0,50.0,63.0,0,50.0,392
4,64.0,60.0,63.0,61.0,0,63.0,392
5,64.0,60.0,78.0,59.0,0,78.0,392
6,64.0,60.0,73.0,68.0,0,73.0,392
7,64.0,60.0,60.0,52.0,0,60.0,392
8,64.0,60.0,65.0,68.0,0,65.0,392
9,64.0,60.0,73.0,61.0,0,73.0,392
0,56.0,60.0,45.0,47.0,0,45.0,393
1,56.0,60.0,54.0,61.0,1,61.0,393
2,56.0,60.0,54.0,64.0,1,64.0,393
3,56.0,60.0,61.0,73.0,0,61.0,393
4,56.0,60.0,48.0,72.0,1,72.0,393
0,60.0,72.0,59.0,84.0,1,84.0,394
1,60.0,72.0,60.0,69.0,0,60.0,394
2,60.0,72.0,65.0,77.0,0,65.0,394
3,60.0,72.0,51.0,70.0,1,70.0,394
4,60.0,72.0,64.0,61.0,1,61.0,394
5,60.0,72.0,58.0,60.0,1,60.0,394
6,60.0,72.0,52.0,79.0,1,79.0,394
7,60.0,72.0,56.0,75.0,1,75.0,394
8,60.0,72.0,70.0,77.0,1,77.0,394
9,60.0,72.0,47.0,76.0,1,76.0,394
0,60.0,40.0,67.0,46.0,0,67.0,395
1,60.0,40.0,56.0,48.0,1,48.0,395
2,60.0,40.0,76.0,47.0,0,76.0,395
3,60.0,40.0,55.0,26.0,0,55.0,395
4,60.0,40.0,57.0,33.0,0,57.0,395
5,60.0,40.0,51.0,30.0,0,51.0,395
6,60.0,40.0,64.0,40.0,0,64.0,395
7,60.0,40.0,57.0,49.0,0,57.0,395
8,60.0,40.0,61.0,34.0,0,61.0,395
9,60.0,40.0,63.0,56.0,0,63.0,395
0,40.0,28.0,46.0,28.0,0,46.0,396
1,40.0,28.0,27.0,48.0,0,27.0,396
2,40.0,28.0,47.0,35.0,1,35.0,396
3,40.0,28.0,56.0,33.0,1,33.0,396
4,40.0,28.0,39.0,45.0,0,39.0,396
0,60.0,64.0,62.0,51.0,0,62.0,397
1,60.0,64.0,54.0,56.0,1,56.0,397
2,60.0,64.0,65.0,60.0,1,60.0,397
3,60.0,64.0,62.0,70.0,0,62.0,397
4,60.0,64.0,68.0,60.0,0,68.0,397
0,60.0,90.0,62.0,90.0,0,62.0,398
1,60.0,90.0,61.0,95.0,1,95.0,398
2,60.0,90.0,59.0,101.0,0,59.0,398
3,60.0,90.0,59.0,102.0,0,59.0,398
4,60.0,90.0,71.0,90.0,1,90.0,398
0,36.0,40.0,45.0,39.0,0,45.0,399
1,36.0,40.0,48.0,31.0,0,48.0,399
2,36.0,40.0,39.0,32.0,1,32.0,399
3,36.0,40.0,38.0,34.0,0,38.0,399
4,36.0,40.0,36.0,34.0,0,36.0,399
0,40.0,10.0,45.0,12.0,0,45.0,400
1,40.0,10.0,49.0,12.0,0,49.0,400
2,40.0,10.0,36.0,8.0,1,8.0,400
3,40.0,10.0,45.0,10.0,0,45.0,400
4,40.0,10.0,57.0,24.0,0,57.0,400
5,40.0,10.0,38.0,8.0,0,38.0,400
6,40.0,10.0,32.0,6.0,0,32.0,400
7,40.0,10.0,40.0,2.0,0,40.0,400
8,40.0,10.0,41.0,12.0,0,41.0,400
9,40.0,10.0,32.0,10.0,0,32.0,400
0,60.0,56.0,61.0,51.0,0,61.0,401
1,60.0,56.0,56.0,59.0,0,56.0,401
2,60.0,56.0,80.0,63.0,1,63.0,401
3,60.0,56.0,57.0,42.0,0,57.0,401
4,60.0,56.0,54.0,57.0,1,57.0,401
0,68.0,60.0,69.0,57.0,0,69.0,402
1,68.0,60.0,63.0,61.0,1,61.0,402
2,68.0,60.0,79.0,63.0,1,63.0,402
3,68.0,60.0,75.0,58.0,0,75.0,402
4,68.0,60.0,73.0,52.0,0,73.0,402
0,52.0,60.0,48.0,54.0,0,48.0,403
1,52.0,60.0,62.0,63.0,1,63.0,403
2,52.0,60.0,48.0,71.0,0,48.0,403
3,52.0,60.0,53.0,60.0,1,60.0,403
4,52.0,60.0,57.0,60.0,1,60.0,403
5,52.0,60.0,53.0,61.0,1,61.0,403
6,52.0,60.0,53.0,55.0,1,55.0,403
7,52.0,60.0,51.0,65.0,1,65.0,403
8,52.0,60.0,47.0,63.0,1,63.0,403
9,52.0,60.0,67.0,54.0,1,54.0,403
0,60.0,52.0,68.0,53.0,0,68.0,404
1,60.0,52.0,59.0,41.0,1,41.0,404
2,60.0,52.0,65.0,54.0,1,54.0,404
3,60.0,52.0,72.0,44.0,1,44.0,404
4,60.0,52.0,62.0,62.0,0,62.0,404
5,60.0,52.0,74.0,48.0,0,74.0,404
6,60.0,52.0,62.0,50.0,0,62.0,404
7,60.0,52.0,61.0,56.0,0,61.0,404
8,60.0,52.0,61.0,51.0,0,61.0,404
9,60.0,52.0,53.0,53.0,0,53.0,404
0,40.0,28.0,41.0,21.0,0,41.0,405
1,40.0,28.0,34.0,38.0,1,38.0,405
2,40.0,28.0,47.0,25.0,1,25.0,405
3,40.0,28.0,55.0,29.0,1,29.0,405
4,40.0,28.0,37.0,28.0,0,37.0,405
5,40.0,28.0,46.0,34.0,0,46.0,405
6,40.0,28.0,37.0,30.0,0,37.0,405
7,40.0,28.0,45.0,33.0,0,45.0,405
8,40.0,28.0,46.0,26.0,0,46.0,405
9,40.0,28.0,54.0,24.0,0,54.0,405
0,40.0,32.0,51.0,31.0,0,51.0,406
1,40.0,32.0,21.0,41.0,1,41.0,406
2,40.0,32.0,46.0,33.0,0,46.0,406
3,40.0,32.0,46.0,28.0,1,28.0,406
4,40.0,32.0,35.0,30.0,0,35.0,406
5,40.0,32.0,40.0,34.0,0,40.0,406
6,40.0,32.0,42.0,29.0,0,42.0,406
7,40.0,32.0,47.0,35.0,0,47.0,406
8,40.0,32.0,37.0,25.0,0,37.0,406
