run,trial,mean0,mean1,reward0,reward1,choice,reward
284,7,60.0,40.0,73.0,44.0,1,44.0
284,8,60.0,40.0,66.0,42.0,1,42.0
284,9,60.0,40.0,59.0,47.0,1,47.0
285,0,40.0,44.0,36.0,44.0,0,36.0
285,1,40.0,44.0,46.0,42.0,1,42.0
285,2,40.0,44.0,46.0,52.0,1,52.0
285,3,40.0,44.0,28.0,30.0,0,28.0
285,4,40.0,44.0,37.0,43.0,0,37.0
286,0,80.0,60.0,78.0,58.0,0,78.0
286,1,80.0,60.0,89.0,76.0,1,76.0
286,2,80.0,60.0,82.0,63.0,0,82.0
286,3,80.0,60.0,73.0,65.0,1,65.0
286,4,80.0,60.0,78.0,70.0,0,78.0
287,0,60.0,48.0,51.0,43.0,1,43.0
287,1,60.0,48.0,56.0,45.0,1,45.0
287,2,60.0,48.0,54.0,56.0,1,56.0
287,3,60.0,48.0,74.0,43.0,0,74.0
287,4,60.0,48.0,54.0,48.0,1,48.0
287,5,60.0,48.0,56.0,61.0,1,61.0
287,6,60.0,48.0,45.0,58.0,1,58.0
287,7,60.0,48.0,73.0,49.0,1,49.0
287,8,60.0,48.0,61.0,49.0,1,49.0
287,9,60.0,48.0,55.0,51.0,1,51.0
288,0,60.0,80.0,61.0,77.0,1,77.0
288,1,60.0,80.0,67.0,91.0,0,67.0
288,2,60.0,80.0,63.0,82.0,1,82.0
288,3,60.0,80.0,67.0,78.0,0,67.0
288,4,60.0,80.0,64.0,70.0,1,70.0
288,5,60.0,80.0,56.0,82.0,1,82.0
288,6,60.0,80.0,51.0,83.0,1,83.0
288,7,60.0,80.0,66.0,67.0,1,67.0
288,8,60.0,80.0,53.0,87.0,1,87.0
288,9,60.0,80.0,79.0,84.0,1,84.0
289,0,60.0,40.0,68.0,31.0,1,31.0
289,1,60.0,40.0,49.0,36.0,0,49.0
289,2,60.0,40.0,54.0,43.0,1,43.0
289,3,60.0,40.0,63.0,25.0,0,63.0
289,4,60.0,40.0,64.0,44.0,1,44.0
289,5,60.0,40.0,61.0,46.0,1,46.0
289,6,60.0,40.0,57.0,50.0,1,50.0
289,7,60.0,40.0,59.0,54.0,1,54.0
289,8,60.0,40.0,60.0,36.0,1,36.0
289,9,60.0,40.0,71.0,45.0,1,45.0
290,0,90.0,60.0,92.0,51.0,1,51.0
290,1,90.0,60.0,83.0,53.0,0,83.0
290,2,90.0,60.0,81.0,70.0,1,70.0
290,3,90.0,60.0,98.0,65.0,1,65.0
290,4,90.0,60.0,98.0,48.0,1,48.0
290,5,90.0,60.0,87.0,56.0,1,56.0
290,6,90.0,60.0,96.0,48.0,1,48.0
290,7,90.0,60.0,87.0,57.0,1,57.0
290,8,90.0,60.0,96.0,49.0,1,49.0
290,9,90.0,60.0,95.0,59.0,1,59.0
291,0,32.0,40.0,35.0,58.0,1,58.0
291,1,32.0,40.0,45.0,47.0,0,45.0
291,2,32.0,40.0,43.0,21.0,0,43.0
291,3,32.0,40.0,45.0,41.0,1,41.0
291,4,32.0,40.0,32.0,38.0,1,38.0
291,5,32.0,40.0,33.0,43.0,1,43.0
291,6,32.0,40.0,27.0,47.0,1,47.0
291,7,32.0,40.0,41.0,36.0,1,36.0
291,8,32.0,40.0,27.0,44.0,1,44.0
291,9,32.0,40.0,44.0,42.0,1,42.0
292,0,80.0,60.0,84.0,61.0,1,61.0
292,1,80.0,60.0,87.0,71.0,0,87.0
292,2,80.0,60.0,80.0,54.0,0,80.0
292,3,80.0,60.0,88.0,52.0,1,52.0
292,4,80.0,60.0,81.0,54.0,1,54.0
293,0,90.0,60.0,89.0,48.0,1,48.0
293,1,90.0,60.0,93.0,70.0,0,93.0
293,2,90.0,60.0,91.0,66.0,0,91.0
293,3,90.0,60.0,86.0,72.0,0,86.0
293,4,90.0,60.0,89.0,65.0,1,65.0
294,0,70.0,40.0,70.0,38.0,0,70.0
294,1,70.0,40.0,74.0,58.0,1,58.0
294,2,70.0,40.0,76.0,37.0,1,37.0
294,3,70.0,40.0,67.0,41.0,1,41.0
294,4,70.0,40.0,73.0,39.0,1,39.0
295,0,60.0,72.0,42.0,76.0,0,42.0
295,1,60.0,72.0,61.0,81.0,1,81.0
295,2,60.0,72.0,53.0,75.0,1,75.0
295,3,60.0,72.0,57.0,69.0,1,69.0
295,4,60.0,72.0,68.0,76.0,1,76.0
296,0,60.0,64.0,67.0,79.0,0,67.0
296,1,60.0,64.0,72.0,52.0,1,52.0
296,2,60.0,64.0,57.0,64.0,1,64.0
296,3,60.0,64.0,69.0,67.0,0,69.0
296,4,60.0,64.0,66.0,65.0,0,66.0
296,5,60.0,64.0,66.0,61.0,0,66.0
296,6,60.0,64.0,61.0,65.0,0,61.0
296,7,60.0,64.0,58.0,64.0,0,58.0
296,8,60.0,64.0,62.0,64.0,0,62.0
296,9,60.0,64.0,60.0,63.0,0,60.0
297,0,68.0,60.0,56.0,53.0,1,53.0
297,1,68.0,60.0,70.0,65.0,0,70.0
297,2,68.0,60.0,61.0,55.0,1,55.0
297,3,68.0,60.0,65.0,62.0,1,62.0
297,4,68.0,60.0,61.0,63.0,1,63.0
297,5,68.0,60.0,66.0,49.0,1,49.0
297,6,68.0,60.0,67.0,43.0,1,43.0
297,7,68.0,60.0,55.0,50.0,1,50.0
297,8,68.0,60.0,68.0,65.0,1,65.0
297,9,68.0,60.0,70.0,60.0,1,60.0
298,0,60.0,90.0,63.0,92.0,0,63.0
298,1,60.0,90.0,53.0,86.0,1,86.0
298,2,60.0,90.0,58.0,77.0,0,58.0
298,3,60.0,90.0,50.0,83.0,0,50.0
298,4,60.0,90.0,64.0,96.0,0,64.0
299,0,36.0,40.0,32.0,47.0,1,47.0
299,1,36.0,40.0,46.0,36.0,1,36.0
299,2,36.0,40.0,43.0,56.0,0,43.0
299,3,36.0,40.0,41.0,56.0,0,41.0
299,4,36.0,40.0,35.0,41.0,1,41.0
300,0,72.0,60.0,83.0,50.0,1,50.0
300,1,72.0,60.0,80.0,67.0,0,80.0
300,2,72.0,60.0,57.0,51.0,1,51.0
300,3,72.0,60.0,77.0,54.0,0,77.0
300,4,72.0,60.0,76.0,59.0,1,59.0
300,5,72.0,60.0,58.0,65.0,1,65.0
300,6,72.0,60.0,66.0,64.0,1,64.0
300,7,72.0,60.0,67.0,82.0,1,82.0
300,8,72.0,60.0,82.0,60.0,1,60.0
300,9,72.0,60.0,63.0,55.0,1,55.0
301,0,60.0,80.0,58.0,92.0,0,58.0
301,1,60.0,80.0,56.0,88.0,1,88.0
301,2,60.0,80.0,66.0,69.0,0,66.0
301,3,60.0,80.0,47.0,80.0,1,80.0
301,4,60.0,80.0,47.0,91.0,0,47.0
302,0,40.0,44.0,33.0,59.0,0,33.0
302,1,40.0,44.0,24.0,53.0,0,24.0
302,2,40.0,44.0,37.0,48.0,1,48.0
302,3,40.0,44.0,40.0,39.0,0,40.0
302,4,40.0,44.0,30.0,41.0,0,30.0
303,0,60.0,52.0,55.0,47.0,1,47.0
303,1,60.0,52.0,63.0,60.0,1,60.0
303,2,60.0,52.0,52.0,63.0,1,63.0
303,3,60.0,52.0,54.0,51.0,0,54.0
303,4,60.0,52.0,69.0,64.0,1,64.0
304,0,36.0,40.0,33.0,38.0,1,38.0
304,1,36.0,40.0,39.0,47.0,0,39.0
304,2,36.0,40.0,38.0,29.0,1,29.0
304,3,36.0,40.0,26.0,32.0,1,32.0
304,4,36.0,40.0,23.0,37.0,1,37.0
305,0,60.0,48.0,60.0,61.0,1,61.0
305,1,60.0,48.0,51.0,55.0,1,55.0
305,2,60.0,48.0,54.0,48.0,0,54.0
305,3,60.0,48.0,89.0,63.0,1,63.0
305,4,60.0,48.0,80.0,48.0,1,48.0
306,0,60.0,48.0,47.0,40.0,1,40.0
306,1,60.0,48.0,64.0,46.0,0,64.0
306,2,60.0,48.0,52.0,33.0,0,52.0
306,3,60.0,48.0,53.0,44.0,1,44.0
306,4,60.0,48.0,64.0,51.0,1,51.0
306,5,60.0,48.0,62.0,47.0,1,47.0
306,6,60.0,48.0,49.0,50.0,1,50.0
306,7,60.0,48.0,57.0,56.0,1,56.0
306,8,60.0,48.0,64.0,36.0,1,36.0
306,9,60.0,48.0,63.0,46.0,1,46.0
307,0,40.0,70.0,32.0,68.0,0,32.0
307,1,40.0,70.0,42.0,63.0,0,42.0
307,2,40.0,70.0,25.0,89.0,1,89.0
307,3,40.0,70.0,40.0,72.0,1,72.0
307,4,40.0,70.0,47.0,67.0,1,67.0
308,0,60.0,68.0,42.0,70.0,1,70.0
308,1,60.0,68.0,66.0,51.0,0,66.0
308,2,60.0,68.0,59.0,70.0,0,59.0
308,3,60.0,68.0,60.0,67.0,0,60.0
308,4,60.0,68.0,59.0,66.0,1,66.0
309,0,48.0,60.0,44.0,56.0,1,56.0
309,1,48.0,60.0,50.0,55.0,1,55.0
309,2,48.0,60.0,30.0,49.0,1,49.0
309,3,48.0,60.0,59.0,53.0,0,59.0
309,4,48.0,60.0,41.0,59.0,1,59.0
310,0,44.0,40.0,29.0,38.0,1,38.0
310,1,44.0,40.0,56.0,41.0,1,41.0
310,2,44.0,40.0,43.0,42.0,0,43.0
310,3,44.0,40.0,51.0,35.0,1,35.0
310,4,44.0,40.0,45.0,48.0,1,48.0
310,5,44.0,40.0,55.0,39.0,1,39.0
310,6,44.0,40.0,35.0,49.0,1,49.0
310,7,44.0,40.0,36.0,33.0,1,33.0
310,8,44.0,40.0,42.0,43.0,1,43.0
310,9,44.0,40.0,36.0,38.0,1,38.0
311,0,60.0,40.0,48.0,42.0,1,42.0
311,1,60.0,40.0,58.0,55.0,1,55.0
311,2,60.0,40.0,49.0,49.0,0,49.0
311,3,60.0,40.0,77.0,64.0,0,77.0
311,4,60.0,40.0,54.0,37.0,1,37.0
311,5,60.0,40.0,56.0,45.0,1,45.0
311,6,60.0,40.0,58.0,34.0,1,34.0
311,7,60.0,40.0,62.0,30.0,1,30.0
311,8,60.0,40.0,74.0,39.0,1,39.0
311,9,60.0,40.0,53.0,51.0,1,51.0
312,0,60.0,52.0,60.0,69.0,0,60.0
312,1,60.0,52.0,50.0,62.0,0,50.0
312,2,60.0,52.0,59.0,47.0,0,59.0
312,3,60.0,52.0,43.0,49.0,1,49.0
312,4,60.0,52.0,53.0,55.0,0,53.0
313,0,40.0,36.0,36.0,34.0,1,34.0
313,1,40.0,36.0,24.0,30.0,1,30.0
313,2,40.0,36.0,36.0,32.0,0,36.0
313,3,40.0,36.0,31.0,16.0,0,31.0
313,4,40.0,36.0,50.0,23.0,1,23.0
313,5,40.0,36.0,42.0,26.0,1,26.0
313,6,40.0,36.0,51.0,43.0,1,43.0
313,7,40.0,36.0,33.0,45.0,1,45.0
313,8,40.0,36.0,34.0,48.0,1,48.0
313,9,40.0,36.0,30.0,46.0,1,46.0
314,0,40.0,28.0,45.0,32.0,1,32.0
314,1,40.0,28.0,52.0,23.0,0,52.0
314,2,40.0,28.0,43.0,34.0,0,43.0
314,3,40.0,28.0,37.0,21.0,1,21.0
314,4,40.0,28.0,38.0,23.0,1,23.0
315,0,64.0,60.0,63.0,49.0,1,49.0
315,1,64.0,60.0,74.0,63.0,0,74.0
315,2,64.0,60.0,71.0,69.0,0,71.0
315,3,64.0,60.0,79.0,64.0,0,79.0
315,4,64.0,60.0,58.0,54.0,1,54.0
316,0,32.0,40.0,34.0,44.0,0,34.0
316,1,32.0,40.0,26.0,49.0,0,26.0
316,2,32.0,40.0,24.0,35.0,1,35.0
316,3,32.0,40.0,26.0,31.0,1,31.0
316,4,32.0,40.0,33.0,43.0,0,33.0
317,0,36.0,40.0,38.0,44.0,0,38.0
317,1,36.0,40.0,47.0,60.0,1,60.0
317,2,36.0,40.0,42.0,52.0,0,42.0
317,3,36.0,40.0,36.0,28.0,0,36.0
317,4,36.0,40.0,28.0,34.0,0,28.0
318,0,40.0,20.0,39.0,28.0,0,39.0
318,1,40.0,20.0,39.0,17.0,0,39.0
318,2,40.0,20.0,31.0,16.0,1,16.0
318,3,40.0,20.0,47.0,19.0,1,19.0
318,4,40.0,20.0,39.0,9.0,1,9.0
319,0,36.0,40.0,33.0,52.0,1,52.0
319,1,36.0,40.0,31.0,35.0,0,31.0
319,2,36.0,40.0,36.0,28.0,1,28.0
319,3,36.0,40.0,38.0,36.0,0,38.0
319,4,36.0,40.0,46.0,50.0,1,50.0
319,5,36.0,40.0,30.0,43.0,1,43.0
319,6,36.0,40.0,39.0,37.0,1,37.0
319,7,36.0,40.0,35.0,36.0,1,36.0
319,8,36.0,40.0,30.0,50.0,1,50.0
319,9,36.0,40.0,30.0,44.0,1,44.0
320,0,40.0,32.0,43.0,24.0,0,43.0
320,1,40.0,32.0,40.0,37.0,1,37.0
320,2,40.0,32.0,36.0,32.0,0,36.0
320,3,40.0,32.0,35.0,31.0,1,31.0
320,4,40.0,32.0,41.0,30.0,0,41.0
320,5,40.0,32.0,40.0,38.0,0,40.0
320,6,40.0,32.0,33.0,20.0,0,33.0
320,7,40.0,32.0,35.0,32.0,0,35.0
320,8,40.0,32.0,41.0,47.0,0,41.0
320,9,40.0,32.0,39.0,43.0,0,39.0
321,0,90.0,60.0,96.0,50.0,0,96.0
321,1,90.0,60.0,92.0,61.0,0,92.0
321,2,90.0,60.0,87.0,63.0,0,87.0
321,3,90.0,60.0,85.0,56.0,1,56.0
321,4,90.0,60.0,89.0,60.0,0,89.0
322,0,40.0,28.0,60.0,29.0,1,29.0
322,1,40.0,28.0,40.0,18.0,0,40.0
322,2,40.0,28.0,42.0,32.0,0,42.0
322,3,40.0,28.0,30.0,19.0,0,30.0
322,4,40.0,28.0,35.0,11.0,1,11.0
322,5,40.0,28.0,41.0,21.0,1,21.0
322,6,40.0,28.0,31.0,17.0,1,17.0
322,7,40.0,28.0,45.0,27.0,1,27.0
322,8,40.0,28.0,38.0,26.0,1,26.0
322,9,40.0,28.0,38.0,36.0,1,36.0
323,0,60.0,80.0,68.0,82.0,0,68.0
323,1,60.0,80.0,66.0,74.0,1,74.0
323,2,60.0,80.0,53.0,82.0,1,82.0
323,3,60.0,80.0,61.0,89.0,0,61.0
323,4,60.0,80.0,70.0,74.0,0,70.0
323,5,60.0,80.0,57.0,80.0,0,57.0
323,6,60.0,80.0,72.0,69.0,0,72.0
323,7,60.0,80.0,59.0,70.0,0,59.0
323,8,60.0,80.0,59.0,77.0,0,59.0
323,9,60.0,80.0,63.0,78.0,0,63.0
324,0,60.0,80.0,74.0,101.0,0,74.0
324,1,60.0,80.0,54.0,84.0,0,54.0
324,2,60.0,80.0,53.0,76.0,1,76.0
324,3,60.0,80.0,49.0,68.0,1,68.0
324,4,60.0,80.0,62.0,91.0,0,62.0
324,5,60.0,80.0,61.0,90.0,0,61.0
324,6,60.0,80.0,49.0,87.0,0,49.0
324,7,60.0,80.0,53.0,74.0,0,53.0
324,8,60.0,80.0,71.0,83.0,0,71.0
324,9,60.0,80.0,59.0,75.0,0,59.0
325,0,60.0,72.0,56.0,77.0,0,56.0
325,1,60.0,72.0,50.0,65.0,1,65.0
325,2,60.0,72.0,60.0,70.0,0,60.0
325,3,60.0,72.0,51.0,73.0,1,73.0
325,4,60.0,72.0,67.0,67.0,0,67.0
325,5,60.0,72.0,72.0,69.0,0,72.0
325,6,60.0,72.0,49.0,77.0,0,49.0
325,7,60.0,72.0,63.0,76.0,0,63.0
325,8,60.0,72.0,53.0,62.0,0,53.0
325,9,60.0,72.0,66.0,84.0,0,66.0
326,0,10.0,40.0,15.0,30.0,1,30.0
326,1,10.0,40.0,10.0,56.0,1,56.0
326,2,10.0,40.0,11.0,41.0,0,11.0
326,3,10.0,40.0,19.0,38.0,0,19.0
326,4,10.0,40.0,6.0,45.0,1,45.0
327,0,56.0,60.0,68.0,62.0,0,68.0
327,1,56.0,60.0,58.0,62.0,0,58.0
327,2,56.0,60.0,60.0,53.0,0,60.0
327,3,56.0,60.0,43.0,51.0,1,51.0
327,4,56.0,60.0,51.0,58.0,0,51.0
327,5,56.0,60.0,55.0,48.0,0,55.0
327,6,56.0,60.0,61.0,61.0,0,61.0
327,7,56.0,60.0,45.0,53.0,0,45.0
327,8,56.0,60.0,59.0,57.0,0,59.0
327,9,56.0,60.0,54.0,58.0,0,54.0
328,0,72.0,60.0,77.0,61.0,1,61.0
328,1,72.0,60.0,61.0,55.0,0,61.0
328,2,72.0,60.0,76.0,55.0,0,76.0
328,3,72.0,60.0,64.0,53.0,1,53.0
328,4,72.0,60.0,71.0,57.0,1,57.0
328,5,72.0,60.0,86.0,70.0,1,70.0
328,6,72.0,60.0,79.0,61.0,1,61.0
328,7,72.0,60.0,83.0,65.0,1,65.0
328,8,72.0,60.0,78.0,65.0,1,65.0
328,9,72.0,60.0,75.0,57.0,1,57.0
329,0,64.0,60.0,59.0,50.0,1,50.0
329,1,64.0,60.0,65.0,62.0,1,62.0
329,2,64.0,60.0,68.0,68.0,0,68.0
329,3,64.0,60.0,58.0,55.0,0,58.0
329,4,64.0,60.0,71.0,58.0,1,58.0
329,5,64.0,60.0,75.0,63.0,1,63.0
329,6,64.0,60.0,62.0,46.0,1,46.0
329,7,64.0,60.0,70.0,60.0,1,60.0
329,8,64.0,60.0,69.0,65.0,1,65.0
329,9,64.0,60.0,63.0,66.0,1,66.0
330,0,60.0,72.0,81.0,78.0,1,78.0
330,1,60.0,72.0,57.0,69.0,0,57.0
330,2,60.0,72.0,75.0,64.0,1,64.0
330,3,60.0,72.0,76.0,71.0,0,76.0
330,4,60.0,72.0,55.0,66.0,1,66.0
331,0,40.0,44.0,39.0,48.0,1,48.0
331,1,40.0,44.0,34.0,50.0,0,34.0
331,2,40.0,44.0,48.0,37.0,0,48.0
331,3,40.0,44.0,30.0,50.0,0,30.0
331,4,40.0,44.0,48.0,46.0,1,46.0
331,5,40.0,44.0,49.0,39.0,1,39.0
331,6,40.0,44.0,60.0,41.0,1,41.0
331,7,40.0,44.0,22.0,53.0,1,53.0
331,8,40.0,44.0,50.0,43.0,1,43.0
331,9,40.0,44.0,35.0,42.0,1,42.0
332,0,60.0,40.0,69.0,41.0,0,69.0
332,1,60.0,40.0,73.0,36.0,0,73.0
332,2,60.0,40.0,55.0,41.0,1,41.0
332,3,60.0,40.0,65.0,45.0,1,45.0
332,4,60.0,40.0,44.0,54.0,0,44.0
333,0,60.0,68.0,66.0,67.0,1,67.0
333,1,60.0,68.0,71.0,66.0,0,71.0
333,2,60.0,68.0,55.0,73.0,1,73.0
333,3,60.0,68.0,52.0,74.0,0,52.0
333,4,60.0,68.0,53.0,66.0,1,66.0
334,0,40.0,70.0,44.0,77.0,0,44.0
334,1,40.0,70.0,43.0,74.0,0,43.0
334,2,40.0,70.0,52.0,62.0,1,62.0
334,3,40.0,70.0,42.0,72.0,0,42.0
334,4,40.0,70.0,36.0,68.0,0,36.0
335,0,60.0,80.0,73.0,65.0,1,65.0
335,1,60.0,80.0,64.0,74.0,0,64.0
335,2,60.0,80.0,54.0,70.0,0,54.0
335,3,60.0,80.0,57.0,87.0,0,57.0
335,4,60.0,80.0,61.0,73.0,1,73.0
336,0,52.0,40.0,40.0,47.0,1,47.0
336,1,52.0,40.0,54.0,37.0,0,54.0
336,2,52.0,40.0,50.0,42.0,0,50.0
336,3,52.0,40.0,41.0,38.0,1,38.0
336,4,52.0,40.0,48.0,36.0,1,36.0
336,5,52.0,40.0,47.0,49.0,1,49.0
336,6,52.0,40.0,38.0,42.0,1,42.0
336,7,52.0,40.0,58.0,48.0,1,48.0
336,8,52.0,40.0,46.0,34.0,1,34.0
336,9,52.0,40.0,49.0,37.0,1,37.0
337,0,68.0,60.0,55.0,58.0,0,55.0
337,1,68.0,60.0,75.0,56.0,1,56.0
337,2,68.0,60.0,76.0,68.0,0,76.0
337,3,68.0,60.0,62.0,60.0,0,62.0
337,4,68.0,60.0,69.0,62.0,0,69.0
338,0,60.0,90.0,69.0,97.0,1,97.0
338,1,60.0,90.0,52.0,90.0,0,52.0
338,2,60.0,90.0,47.0,77.0,1,77.0
338,3,60.0,90.0,76.0,97.0,0,76.0
338,4,60.0,90.0,83.0,101.0,1,101.0
338,5,60.0,90.0,72.0,79.0,1,79.0
338,6,60.0,90.0,60.0,98.0,1,98.0
338,7,60.0,90.0,73.0,92.0,1,92.0
338,8,60.0,90.0,56.0,82.0,1,82.0
338,9,60.0,90.0,67.0,99.0,1,99.0
339,0,52.0,40.0,56.0,36.0,0,56.0
339,1,52.0,40.0,50.0,55.0,1,55.0
339,2,52.0,40.0,50.0,38.0,0,50.0
339,3,52.0,40.0,47.0,45.0,0,47.0
339,4,52.0,40.0,56.0,33.0,0,56.0
340,0,60.0,40.0,81.0,46.0,1,46.0
340,1,60.0,40.0,59.0,59.0,0,59.0
340,2,60.0,40.0,68.0,34.0,0,68.0
340,3,60.0,40.0,52.0,43.0,1,43.0
340,4,60.0,40.0,54.0,29.0,1,29.0
341,0,60.0,90.0,56.0,90.0,0,56.0
341,1,60.0,90.0,56.0,90.0,0,56.0
341,2,60.0,90.0,42.0,104.0,0,42.0
341,3,60.0,90.0,49.0,94.0,1,94.0
341,4,60.0,90.0,55.0,84.0,0,55.0
342,0,60.0,64.0,45.0,58.0,1,58.0
342,1,60.0,64.0,53.0,67.0,0,53.0
342,2,60.0,64.0,55.0,82.0,1,82.0
342,3,60.0,64.0,51.0,66.0,1,66.0
342,4,60.0,64.0,64.0,55.0,1,55.0
342,5,60.0,64.0,68.0,63.0,1,63.0
342,6,60.0,64.0,44.0,51.0,1,51.0
342,7,60.0,64.0,66.0,48.0,1,48.0
342,8,60.0,64.0,58.0,66.0,1,66.0
342,9,60.0,64.0,59.0,62.0,1,62.0
343,0,40.0,70.0,29.0,69.0,0,29.0
343,1,40.0,70.0,41.0,67.0,1,67.0
343,2,40.0,70.0,40.0,64.0,0,40.0
343,3,40.0,70.0,47.0,62.0,1,62.0
343,4,40.0,70.0,48.0,80.0,0,48.0
343,5,40.0,70.0,44.0,78.0,0,44.0
343,6,40.0,70.0,51.0,79.0,0,51.0
343,7,40.0,70.0,47.0,70.0,0,47.0
343,8,40.0,70.0,46.0,69.0,0,46.0
343,9,40.0,70.0,44.0,70.0,0,44.0
344,0,60.0,52.0,63.0,44.0,0,63.0
344,1,60.0,52.0,54.0,50.0,0,54.0
344,2,60.0,52.0,54.0,60.0,1,60.0
344,3,60.0,52.0,66.0,46.0,0,66.0
344,4,60.0,52.0,58.0,69.0,0,58.0
345,0,68.0,60.0,76.0,52.0,1,52.0
345,1,68.0,60.0,64.0,67.0,1,67.0
345,2,68.0,60.0,74.0,59.0,1,59.0
345,3,68.0,60.0,65.0,57.0,0,65.0
345,4,68.0,60.0,62.0,53.0,1,53.0
346,0,64.0,60.0,64.0,42.0,1,42.0
346,1,64.0,60.0,64.0,47.0,0,64.0
346,2,64.0,60.0,66.0,45.0,0,66.0
346,3,64.0,60.0,77.0,50.0,1,50.0
346,4,64.0,60.0,63.0,54.0,1,54.0
346,5,64.0,60.0,75.0,50.0,1,50.0
346,6,64.0,60.0,78.0,51.0,1,51.0
346,7,64.0,60.0,65.0,58.0,1,58.0
346,8,64.0,60.0,61.0,57.0,1,57.0
346,9,64.0,60.0,53.0,63.0,1,63.0
347,0,40.0,10.0,46.0,12.0,1,12.0
347,1,40.0,10.0,49.0,24.0,1,24.0
347,2,40.0,10.0,27.0,7.0,1,7.0
347,3,40.0,10.0,42.0,18.0,0,42.0
347,4,40.0,10.0,45.0,13.0,1,13.0
347,5,40.0,10.0,38.0,-0.0,1,-0.0
347,6,40.0,10.0,48.0,3.0,1,3.0
347,7,40.0,10.0,49.0,18.0,1,18.0
347,8,40.0,10.0,36.0,4.0,1,4.0
347,9,40.0,10.0,32.0,18.0,1,18.0
348,0,40.0,52.0,54.0,61.0,0,54.0
348,1,40.0,52.0,48.0,49.0,1,49.0
348,2,40.0,52.0,32.0,45.0,0,32.0
348,3,40.0,52.0,37.0,45.0,0,37.0
348,4,40.0,52.0,37.0,65.0,0,37.0
349,0,40.0,52.0,28.0,69.0,1,69.0
349,1,40.0,52.0,32.0,63.0,0,32.0
349,2,40.0,52.0,35.0,48.0,0,35.0
349,3,40.0,52.0,48.0,48.0,1,48.0
349,4,40.0,52.0,38.0,52.0,1,52.0
349,5,40.0,52.0,39.0,51.0,1,51.0
349,6,40.0,52.0,27.0,61.0,1,61.0
349,7,40.0,52.0,47.0,47.0,1,47.0
349,8,40.0,52.0,28.0,38.0,1,38.0
349,9,40.0,52.0,32.0,57.0,1,57.0
350,0,72.0,60.0,69.0,74.0,1,74.0
350,1,72.0,60.0,63.0,65.0,0,63.0
350,2,72.0,60.0,66.0,56.0,1,56.0
350,3,72.0,60.0,78.0,63.0,0,78.0
350,4,72.0,60.0,54.0,46.0,1,46.0
350,5,72.0,60.0,71.0,79.0,1,79.0
350,6,72.0,60.0,75.0,65.0,1,65.0
350,7,72.0,60.0,76.0,65.0,1,65.0
350,8,72.0,60.0,84.0,54.0,1,54.0
350,9,72.0,60.0,73.0,46.0,1,46.0
351,0,36.0,40.0,38.0,43.0,1,43.0
351,1,36.0,40.0,26.0,39.0,1,39.0
351,2,36.0,40.0,48.0,38.0,0,48.0
351,3,36.0,40.0,29.0,43.0,0,29.0
351,4,36.0,40.0,27.0,41.0,1,41.0
351,5,36.0,40.0,44.0,48.0,1,48.0
351,6,36.0,40.0,34.0,18.0,1,18.0
351,7,36.0,40.0,47.0,29.0,1,29.0
351,8,36.0,40.0,32.0,31.0,1,31.0
351,9,36.0,40.0,20.0,40.0,1,40.0
352,0,40.0,60.0,26.0,69.0,0,26.0
352,1,40.0,60.0,44.0,57.0,1,57.0
352,2,40.0,60.0,43.0,56.0,0,43.0
352,3,40.0,60.0,39.0,37.0,1,37.0
352,4,40.0,60.0,45.0,63.0,0,45.0
352,5,40.0,60.0,39.0,46.0,0,39.0
352,6,40.0,60.0,18.0,58.0,0,18.0
352,7,40.0,60.0,33.0,68.0,0,33.0
352,8,40.0,60.0,36.0,66.0,0,36.0
352,9,40.0,60.0,33.0,63.0,0,33.0
353,0,40.0,52.0,43.0,52.0,1,52.0
353,1,40.0,52.0,44.0,45.0,0,44.0
353,2,40.0,52.0,42.0,48.0,0,42.0
353,3,40.0,52.0,40.0,34.0,0,40.0
353,4,40.0,52.0,36.0,55.0,1,55.0
354,0,30.0,60.0,30.0,64.0,1,64.0
354,1,30.0,60.0,26.0,55.0,0,26.0
354,2,30.0,60.0,34.0,73.0,1,73.0
354,3,30.0,60.0,37.0,61.0,1,61.0
354,4,30.0,60.0,14.0,76.0,1,76.0
354,5,30.0,60.0,42.0,47.0,1,47.0
354,6,30.0,60.0,30.0,71.0,1,71.0
354,7,30.0,60.0,40.0,60.0,1,60.0
354,8,30.0,60.0,42.0,67.0,1,67.0
354,9,30.0,60.0,28.0,56.0,1,56.0
355,0,70.0,40.0,63.0,37.0,0,63.0
355,1,70.0,40.0,62.0,39.0,0,62.0
355,2,70.0,40.0,74.0,41.0,1,41.0
355,3,70.0,40.0,66.0,41.0,0,66.0
355,4,70.0,40.0,59.0,41.0,0,59.0
355,5,70.0,40.0,64.0,34.0,0,64.0
355,6,70.0,40.0,67.0,41.0,0,67.0
355,7,70.0,40.0,86.0,40.0,0,86.0
355,8,70.0,40.0,65.0,46.0,0,65.0
355,9,70.0,40.0,69.0,24.0,0,69.0
356,0,40.0,70.0,39.0,77.0,1,77.0
356,1,40.0,70.0,34.0,65.0,1,65.0
356,2,40.0,70.0,43.0,69.0,1,69.0
356,3,40.0,70.0,47.0,75.0,0,47.0
356,4,40.0,70.0,50.0,62.0,1,62.0
357,0,40.0,52.0,32.0,59.0,0,32.0
357,1,40.0,52.0,32.0,52.0,0,32.0
357,2,40.0,52.0,49.0,62.0,1,62.0
357,3,40.0,52.0,43.0,47.0,1,47.0
