trial,mean0,mean1,reward0,reward1,choice,reward,run
9,60.0,40.0,60.0,33.0,0,60.0,2668
0,68.0,60.0,74.0,39.0,0,74.0,2669
1,68.0,60.0,74.0,52.0,1,52.0,2669
2,68.0,60.0,82.0,69.0,0,82.0,2669
3,68.0,60.0,62.0,62.0,1,62.0,2669
4,68.0,60.0,65.0,52.0,0,65.0,2669
5,68.0,60.0,65.0,54.0,0,65.0,2669
6,68.0,60.0,62.0,63.0,0,62.0,2669
7,68.0,60.0,66.0,61.0,0,66.0,2669
8,68.0,60.0,76.0,58.0,0,76.0,2669
9,68.0,60.0,69.0,58.0,0,69.0,2669
0,64.0,60.0,62.0,57.0,0,62.0,2670
1,64.0,60.0,67.0,53.0,0,67.0,2670
2,64.0,60.0,62.0,68.0,1,68.0,2670
3,64.0,60.0,53.0,68.0,0,53.0,2670
4,64.0,60.0,63.0,37.0,0,63.0,2670
0,10.0,40.0,12.0,42.0,1,42.0,2671
1,10.0,40.0,14.0,36.0,0,14.0,2671
2,10.0,40.0,8.0,36.0,1,36.0,2671
3,10.0,40.0,6.0,46.0,1,46.0,2671
4,10.0,40.0,16.0,26.0,1,26.0,2671
0,40.0,28.0,28.0,34.0,1,34.0,2672
1,40.0,28.0,41.0,22.0,1,22.0,2672
2,40.0,28.0,32.0,19.0,0,32.0,2672
3,40.0,28.0,40.0,32.0,0,40.0,2672
4,40.0,28.0,47.0,8.0,0,47.0,2672
5,40.0,28.0,44.0,22.0,0,44.0,2672
6,40.0,28.0,46.0,27.0,0,46.0,2672
7,40.0,28.0,40.0,17.0,0,40.0,2672
8,40.0,28.0,43.0,44.0,0,43.0,2672
9,40.0,28.0,33.0,33.0,0,33.0,2672
0,64.0,60.0,77.0,63.0,1,63.0,2673
1,64.0,60.0,79.0,55.0,1,55.0,2673
2,64.0,60.0,63.0,63.0,0,63.0,2673
3,64.0,60.0,66.0,54.0,1,54.0,2673
4,64.0,60.0,65.0,43.0,1,43.0,2673
5,64.0,60.0,68.0,49.0,1,49.0,2673
6,64.0,60.0,42.0,61.0,1,61.0,2673
7,64.0,60.0,63.0,51.0,1,51.0,2673
8,64.0,60.0,80.0,65.0,1,65.0,2673
9,64.0,60.0,77.0,62.0,1,62.0,2673
0,64.0,60.0,55.0,65.0,0,55.0,2674
1,64.0,60.0,65.0,60.0,1,60.0,2674
2,64.0,60.0,72.0,58.0,0,72.0,2674
3,64.0,60.0,61.0,52.0,1,52.0,2674
4,64.0,60.0,82.0,49.0,0,82.0,2674
5,64.0,60.0,67.0,59.0,0,67.0,2674
6,64.0,60.0,66.0,76.0,0,66.0,2674
7,64.0,60.0,78.0,66.0,0,78.0,2674
8,64.0,60.0,68.0,77.0,0,68.0,2674
9,64.0,60.0,56.0,58.0,0,56.0,2674
0,60.0,64.0,52.0,64.0,0,52.0,2675
1,60.0,64.0,60.0,70.0,0,60.0,2675
2,60.0,64.0,47.0,58.0,1,58.0,2675
3,60.0,64.0,58.0,60.0,1,60.0,2675
4,60.0,64.0,56.0,74.0,1,74.0,2675
5,60.0,64.0,54.0,59.0,1,59.0,2675
6,60.0,64.0,64.0,63.0,1,63.0,2675
7,60.0,64.0,48.0,59.0,1,59.0,2675
8,60.0,64.0,73.0,56.0,1,56.0,2675
9,60.0,64.0,69.0,52.0,1,52.0,2675
0,44.0,40.0,45.0,44.0,0,45.0,2676
1,44.0,40.0,56.0,34.0,0,56.0,2676
2,44.0,40.0,47.0,37.0,0,47.0,2676
3,44.0,40.0,58.0,49.0,1,49.0,2676
4,44.0,40.0,34.0,48.0,0,34.0,2676
5,44.0,40.0,47.0,37.0,0,47.0,2676
6,44.0,40.0,47.0,46.0,0,47.0,2676
7,44.0,40.0,46.0,38.0,0,46.0,2676
8,44.0,40.0,55.0,39.0,0,55.0,2676
9,44.0,40.0,40.0,45.0,0,40.0,2676
0,64.0,60.0,75.0,66.0,1,66.0,2677
1,64.0,60.0,62.0,62.0,0,62.0,2677
2,64.0,60.0,65.0,78.0,1,78.0,2677
3,64.0,60.0,63.0,70.0,1,70.0,2677
4,64.0,60.0,60.0,57.0,1,57.0,2677
0,28.0,40.0,26.0,27.0,1,27.0,2678
1,28.0,40.0,21.0,39.0,0,21.0,2678
2,28.0,40.0,24.0,42.0,0,24.0,2678
3,28.0,40.0,35.0,39.0,0,35.0,2678
4,28.0,40.0,36.0,49.0,0,36.0,2678
5,28.0,40.0,17.0,39.0,0,17.0,2678
6,28.0,40.0,44.0,36.0,0,44.0,2678
7,28.0,40.0,37.0,31.0,0,37.0,2678
8,28.0,40.0,26.0,40.0,0,26.0,2678
9,28.0,40.0,37.0,48.0,1,48.0,2678
0,30.0,60.0,24.0,54.0,0,24.0,2679
1,30.0,60.0,32.0,57.0,0,32.0,2679
2,30.0,60.0,30.0,56.0,1,56.0,2679
3,30.0,60.0,24.0,60.0,0,24.0,2679
4,30.0,60.0,35.0,67.0,1,67.0,2679
0,56.0,60.0,55.0,56.0,1,56.0,2680
1,56.0,60.0,68.0,54.0,0,68.0,2680
2,56.0,60.0,67.0,68.0,1,68.0,2680
3,56.0,60.0,48.0,53.0,1,53.0,2680
4,56.0,60.0,47.0,58.0,1,58.0,2680
5,56.0,60.0,48.0,45.0,1,45.0,2680
6,56.0,60.0,61.0,55.0,0,61.0,2680
7,56.0,60.0,66.0,65.0,0,66.0,2680
8,56.0,60.0,48.0,60.0,1,60.0,2680
9,56.0,60.0,59.0,52.0,1,52.0,2680
0,48.0,40.0,57.0,38.0,1,38.0,2681
1,48.0,40.0,42.0,39.0,0,42.0,2681
2,48.0,40.0,47.0,34.0,0,47.0,2681
3,48.0,40.0,46.0,45.0,1,45.0,2681
4,48.0,40.0,52.0,28.0,0,52.0,2681
5,48.0,40.0,45.0,23.0,0,45.0,2681
6,48.0,40.0,45.0,38.0,0,45.0,2681
7,48.0,40.0,47.0,61.0,0,47.0,2681
8,48.0,40.0,56.0,37.0,0,56.0,2681
9,48.0,40.0,45.0,45.0,0,45.0,2681
0,40.0,20.0,41.0,21.0,0,41.0,2682
1,40.0,20.0,35.0,22.0,1,22.0,2682
2,40.0,20.0,43.0,9.0,0,43.0,2682
3,40.0,20.0,32.0,29.0,0,32.0,2682
4,40.0,20.0,37.0,23.0,0,37.0,2682
5,40.0,20.0,41.0,12.0,0,41.0,2682
6,40.0,20.0,52.0,23.0,0,52.0,2682
7,40.0,20.0,44.0,18.0,0,44.0,2682
8,40.0,20.0,39.0,25.0,0,39.0,2682
9,40.0,20.0,49.0,17.0,0,49.0,2682
0,56.0,60.0,54.0,47.0,0,54.0,2683
1,56.0,60.0,67.0,59.0,0,67.0,2683
2,56.0,60.0,48.0,58.0,1,58.0,2683
3,56.0,60.0,49.0,63.0,1,63.0,2683
4,56.0,60.0,60.0,50.0,0,60.0,2683
0,40.0,20.0,35.0,23.0,0,35.0,2684
1,40.0,20.0,42.0,23.0,1,23.0,2684
2,40.0,20.0,46.0,28.0,1,28.0,2684
3,40.0,20.0,51.0,15.0,0,51.0,2684
4,40.0,20.0,34.0,34.0,0,34.0,2684
5,40.0,20.0,43.0,9.0,0,43.0,2684
6,40.0,20.0,39.0,11.0,0,39.0,2684
7,40.0,20.0,39.0,14.0,0,39.0,2684
8,40.0,20.0,48.0,18.0,0,48.0,2684
9,40.0,20.0,29.0,22.0,0,29.0,2684
0,40.0,70.0,36.0,73.0,0,36.0,2685
1,40.0,70.0,49.0,67.0,1,67.0,2685
2,40.0,70.0,36.0,54.0,0,36.0,2685
3,40.0,70.0,50.0,68.0,1,68.0,2685
4,40.0,70.0,57.0,69.0,1,69.0,2685
0,40.0,10.0,46.0,3.0,1,3.0,2686
1,40.0,10.0,45.0,22.0,0,45.0,2686
2,40.0,10.0,36.0,3.0,0,36.0,2686
3,40.0,10.0,28.0,3.0,1,3.0,2686
4,40.0,10.0,46.0,18.0,0,46.0,2686
0,32.0,40.0,19.0,38.0,0,19.0,2687
1,32.0,40.0,28.0,51.0,0,28.0,2687
2,32.0,40.0,21.0,36.0,1,36.0,2687
3,32.0,40.0,32.0,37.0,1,37.0,2687
4,32.0,40.0,29.0,38.0,1,38.0,2687
0,60.0,90.0,56.0,96.0,1,96.0,2688
1,60.0,90.0,64.0,101.0,0,64.0,2688
2,60.0,90.0,55.0,100.0,1,100.0,2688
3,60.0,90.0,62.0,77.0,1,77.0,2688
4,60.0,90.0,60.0,90.0,1,90.0,2688
5,60.0,90.0,67.0,103.0,1,103.0,2688
6,60.0,90.0,60.0,102.0,1,102.0,2688
7,60.0,90.0,63.0,109.0,1,109.0,2688
8,60.0,90.0,64.0,91.0,1,91.0,2688
9,60.0,90.0,59.0,90.0,1,90.0,2688
0,40.0,48.0,38.0,59.0,1,59.0,2689
1,40.0,48.0,56.0,45.0,1,45.0,2689
2,40.0,48.0,35.0,66.0,0,35.0,2689
3,40.0,48.0,38.0,46.0,1,46.0,2689
4,40.0,48.0,38.0,42.0,1,42.0,2689
0,40.0,36.0,43.0,46.0,1,46.0,2690
1,40.0,36.0,39.0,28.0,0,39.0,2690
2,40.0,36.0,29.0,44.0,0,29.0,2690
3,40.0,36.0,59.0,50.0,1,50.0,2690
4,40.0,36.0,22.0,43.0,1,43.0,2690
0,60.0,80.0,55.0,84.0,1,84.0,2691
1,60.0,80.0,56.0,68.0,0,56.0,2691
2,60.0,80.0,62.0,71.0,1,71.0,2691
3,60.0,80.0,70.0,91.0,0,70.0,2691
4,60.0,80.0,57.0,77.0,1,77.0,2691
0,40.0,44.0,47.0,52.0,0,47.0,2692
1,40.0,44.0,39.0,29.0,1,29.0,2692
2,40.0,44.0,27.0,54.0,0,27.0,2692
3,40.0,44.0,46.0,53.0,1,53.0,2692
4,40.0,44.0,33.0,62.0,1,62.0,2692
5,40.0,44.0,26.0,48.0,1,48.0,2692
6,40.0,44.0,39.0,38.0,1,38.0,2692
7,40.0,44.0,39.0,57.0,1,57.0,2692
8,40.0,44.0,44.0,30.0,1,30.0,2692
9,40.0,44.0,55.0,38.0,1,38.0,2692
0,44.0,40.0,55.0,38.0,0,55.0,2693
1,44.0,40.0,42.0,46.0,1,46.0,2693
2,44.0,40.0,40.0,46.0,0,40.0,2693
3,44.0,40.0,49.0,46.0,0,49.0,2693
4,44.0,40.0,61.0,41.0,0,61.0,2693
0,40.0,52.0,41.0,41.0,1,41.0,2694
1,40.0,52.0,45.0,56.0,0,45.0,2694
2,40.0,52.0,28.0,53.0,1,53.0,2694
3,40.0,52.0,49.0,61.0,0,49.0,2694
4,40.0,52.0,45.0,53.0,1,53.0,2694
0,40.0,70.0,39.0,55.0,0,39.0,2695
1,40.0,70.0,54.0,78.0,0,54.0,2695
2,40.0,70.0,31.0,81.0,0,31.0,2695
3,40.0,70.0,38.0,74.0,1,74.0,2695
4,40.0,70.0,31.0,78.0,0,31.0,2695
0,30.0,60.0,42.0,58.0,1,58.0,2696
1,30.0,60.0,27.0,49.0,0,27.0,2696
2,30.0,60.0,26.0,68.0,0,26.0,2696
3,30.0,60.0,31.0,63.0,1,63.0,2696
4,30.0,60.0,22.0,50.0,1,50.0,2696
0,40.0,70.0,33.0,80.0,0,33.0,2697
1,40.0,70.0,29.0,64.0,1,64.0,2697
2,40.0,70.0,50.0,74.0,1,74.0,2697
3,40.0,70.0,31.0,76.0,0,31.0,2697
4,40.0,70.0,54.0,61.0,1,61.0,2697
5,40.0,70.0,33.0,81.0,1,81.0,2697
6,40.0,70.0,30.0,71.0,1,71.0,2697
7,40.0,70.0,57.0,82.0,1,82.0,2697
8,40.0,70.0,38.0,60.0,1,60.0,2697
9,40.0,70.0,38.0,57.0,1,57.0,2697
0,48.0,40.0,40.0,41.0,0,40.0,2698
1,48.0,40.0,33.0,31.0,1,31.0,2698
2,48.0,40.0,49.0,38.0,1,38.0,2698
3,48.0,40.0,58.0,41.0,1,41.0,2698
4,48.0,40.0,42.0,45.0,1,45.0,2698
5,48.0,40.0,37.0,39.0,1,39.0,2698
6,48.0,40.0,68.0,37.0,1,37.0,2698
7,48.0,40.0,55.0,47.0,1,47.0,2698
8,48.0,40.0,50.0,51.0,1,51.0,2698
9,48.0,40.0,52.0,33.0,1,33.0,2698
0,60.0,30.0,67.0,17.0,1,17.0,2699
1,60.0,30.0,64.0,33.0,1,33.0,2699
2,60.0,30.0,48.0,28.0,0,48.0,2699
3,60.0,30.0,57.0,26.0,0,57.0,2699
4,60.0,30.0,68.0,28.0,0,68.0,2699
0,80.0,60.0,72.0,43.0,1,43.0,2700
1,80.0,60.0,81.0,59.0,0,81.0,2700
2,80.0,60.0,85.0,47.0,1,47.0,2700
3,80.0,60.0,76.0,72.0,0,76.0,2700
4,80.0,60.0,77.0,63.0,0,77.0,2700
5,80.0,60.0,73.0,62.0,0,73.0,2700
6,80.0,60.0,86.0,62.0,0,86.0,2700
7,80.0,60.0,75.0,45.0,0,75.0,2700
8,80.0,60.0,80.0,64.0,0,80.0,2700
9,80.0,60.0,82.0,47.0,0,82.0,2700
0,72.0,60.0,92.0,64.0,0,92.0,2701
1,72.0,60.0,81.0,43.0,0,81.0,2701
2,72.0,60.0,65.0,61.0,1,61.0,2701
3,72.0,60.0,83.0,59.0,0,83.0,2701
4,72.0,60.0,77.0,56.0,0,77.0,2701
0,60.0,30.0,67.0,32.0,1,32.0,2702
1,60.0,30.0,76.0,30.0,1,30.0,2702
2,60.0,30.0,76.0,35.0,0,76.0,2702
3,60.0,30.0,58.0,35.0,0,58.0,2702
4,60.0,30.0,59.0,14.0,0,59.0,2702
0,60.0,52.0,63.0,35.0,1,35.0,2703
1,60.0,52.0,63.0,49.0,1,49.0,2703
2,60.0,52.0,65.0,41.0,0,65.0,2703
3,60.0,52.0,55.0,60.0,0,55.0,2703
4,60.0,52.0,65.0,61.0,0,65.0,2703
5,60.0,52.0,58.0,41.0,0,58.0,2703
6,60.0,52.0,48.0,40.0,0,48.0,2703
7,60.0,52.0,45.0,39.0,0,45.0,2703
8,60.0,52.0,73.0,51.0,0,73.0,2703
9,60.0,52.0,59.0,56.0,1,56.0,2703
0,60.0,64.0,62.0,62.0,1,62.0,2704
1,60.0,64.0,57.0,79.0,0,57.0,2704
2,60.0,64.0,55.0,61.0,0,55.0,2704
3,60.0,64.0,63.0,53.0,1,53.0,2704
4,60.0,64.0,62.0,65.0,1,65.0,2704
0,68.0,60.0,71.0,62.0,0,71.0,2705
1,68.0,60.0,89.0,71.0,1,71.0,2705
2,68.0,60.0,69.0,54.0,0,69.0,2705
3,68.0,60.0,75.0,59.0,1,59.0,2705
4,68.0,60.0,74.0,73.0,0,74.0,2705
0,44.0,40.0,37.0,37.0,0,37.0,2706
1,44.0,40.0,42.0,49.0,0,42.0,2706
2,44.0,40.0,26.0,44.0,0,26.0,2706
3,44.0,40.0,48.0,33.0,1,33.0,2706
4,44.0,40.0,49.0,48.0,0,49.0,2706
5,44.0,40.0,50.0,33.0,0,50.0,2706
6,44.0,40.0,51.0,41.0,0,51.0,2706
7,44.0,40.0,39.0,44.0,0,39.0,2706
8,44.0,40.0,47.0,50.0,0,47.0,2706
9,44.0,40.0,41.0,42.0,0,41.0,2706
0,64.0,60.0,71.0,68.0,1,68.0,2707
1,64.0,60.0,57.0,52.0,1,52.0,2707
2,64.0,60.0,65.0,50.0,0,65.0,2707
3,64.0,60.0,61.0,59.0,0,61.0,2707
4,64.0,60.0,66.0,73.0,1,73.0,2707
5,64.0,60.0,52.0,57.0,1,57.0,2707
6,64.0,60.0,69.0,65.0,1,65.0,2707
7,64.0,60.0,64.0,49.0,1,49.0,2707
8,64.0,60.0,67.0,49.0,1,49.0,2707
9,64.0,60.0,66.0,50.0,1,50.0,2707
0,40.0,28.0,42.0,32.0,0,42.0,2708
1,40.0,28.0,32.0,14.0,1,14.0,2708
2,40.0,28.0,56.0,38.0,0,56.0,2708
3,40.0,28.0,43.0,26.0,0,43.0,2708
4,40.0,28.0,56.0,18.0,0,56.0,2708
5,40.0,28.0,31.0,28.0,0,31.0,2708
6,40.0,28.0,43.0,36.0,0,43.0,2708
7,40.0,28.0,33.0,27.0,0,33.0,2708
8,40.0,28.0,16.0,23.0,0,16.0,2708
9,40.0,28.0,35.0,21.0,0,35.0,2708
0,70.0,40.0,71.0,48.0,0,71.0,2709
1,70.0,40.0,61.0,38.0,0,61.0,2709
2,70.0,40.0,68.0,40.0,1,40.0,2709
3,70.0,40.0,86.0,43.0,0,86.0,2709
4,70.0,40.0,70.0,45.0,0,70.0,2709
0,60.0,52.0,55.0,56.0,1,56.0,2710
1,60.0,52.0,68.0,49.0,1,49.0,2710
2,60.0,52.0,65.0,65.0,0,65.0,2710
3,60.0,52.0,54.0,58.0,1,58.0,2710
4,60.0,52.0,72.0,41.0,1,41.0,2710
5,60.0,52.0,61.0,48.0,1,48.0,2710
6,60.0,52.0,62.0,68.0,1,68.0,2710
7,60.0,52.0,59.0,50.0,0,59.0,2710
8,60.0,52.0,70.0,36.0,1,36.0,2710
9,60.0,52.0,72.0,64.0,1,64.0,2710
0,28.0,40.0,27.0,40.0,0,27.0,2711
1,28.0,40.0,53.0,37.0,1,37.0,2711
2,28.0,40.0,22.0,37.0,0,22.0,2711
3,28.0,40.0,23.0,25.0,0,23.0,2711
4,28.0,40.0,30.0,26.0,0,30.0,2711
5,28.0,40.0,38.0,31.0,0,38.0,2711
6,28.0,40.0,30.0,41.0,0,30.0,2711
7,28.0,40.0,19.0,39.0,0,19.0,2711
8,28.0,40.0,28.0,32.0,0,28.0,2711
9,28.0,40.0,26.0,45.0,0,26.0,2711
0,20.0,40.0,26.0,46.0,1,46.0,2712
1,20.0,40.0,26.0,36.0,0,26.0,2712
2,20.0,40.0,28.0,30.0,1,30.0,2712
3,20.0,40.0,29.0,19.0,1,19.0,2712
4,20.0,40.0,21.0,30.0,1,30.0,2712
5,20.0,40.0,10.0,45.0,1,45.0,2712
6,20.0,40.0,14.0,45.0,1,45.0,2712
7,20.0,40.0,8.0,19.0,1,19.0,2712
8,20.0,40.0,23.0,36.0,1,36.0,2712
9,20.0,40.0,26.0,37.0,1,37.0,2712
0,28.0,40.0,30.0,33.0,1,33.0,2713
1,28.0,40.0,23.0,45.0,1,45.0,2713
2,28.0,40.0,18.0,46.0,1,46.0,2713
3,28.0,40.0,28.0,39.0,0,28.0,2713
4,28.0,40.0,23.0,40.0,1,40.0,2713
5,28.0,40.0,39.0,26.0,1,26.0,2713
6,28.0,40.0,35.0,40.0,1,40.0,2713
7,28.0,40.0,29.0,28.0,1,28.0,2713
8,28.0,40.0,24.0,36.0,1,36.0,2713
9,28.0,40.0,39.0,46.0,1,46.0,2713
0,40.0,36.0,40.0,50.0,0,40.0,2714
1,40.0,36.0,43.0,33.0,0,43.0,2714
2,40.0,36.0,36.0,51.0,0,36.0,2714
3,40.0,36.0,41.0,25.0,1,25.0,2714
4,40.0,36.0,33.0,46.0,0,33.0,2714
0,60.0,90.0,54.0,77.0,1,77.0,2715
1,60.0,90.0,52.0,83.0,0,52.0,2715
2,60.0,90.0,64.0,89.0,1,89.0,2715
3,60.0,90.0,56.0,90.0,0,56.0,2715
4,60.0,90.0,79.0,89.0,1,89.0,2715
0,40.0,32.0,45.0,35.0,1,35.0,2716
1,40.0,32.0,35.0,32.0,0,35.0,2716
2,40.0,32.0,45.0,52.0,0,45.0,2716
3,40.0,32.0,48.0,42.0,1,42.0,2716
4,40.0,32.0,48.0,25.0,0,48.0,2716
5,40.0,32.0,42.0,27.0,0,42.0,2716
6,40.0,32.0,36.0,26.0,0,36.0,2716
7,40.0,32.0,52.0,35.0,0,52.0,2716
8,40.0,32.0,16.0,29.0,0,16.0,2716
9,40.0,32.0,37.0,22.0,1,22.0,2716
0,40.0,32.0,29.0,19.0,1,19.0,2717
1,40.0,32.0,31.0,40.0,1,40.0,2717
2,40.0,32.0,37.0,42.0,1,42.0,2717
3,40.0,32.0,48.0,26.0,0,48.0,2717
4,40.0,32.0,41.0,23.0,1,23.0,2717
0,40.0,60.0,32.0,58.0,1,58.0,2718
1,40.0,60.0,38.0,45.0,0,38.0,2718
2,40.0,60.0,39.0,63.0,0,39.0,2718
3,40.0,60.0,34.0,60.0,0,34.0,2718
4,40.0,60.0,32.0,57.0,0,32.0,2718
5,40.0,60.0,27.0,58.0,1,58.0,2718
6,40.0,60.0,63.0,64.0,1,64.0,2718
7,40.0,60.0,54.0,50.0,1,50.0,2718
8,40.0,60.0,33.0,51.0,1,51.0,2718
9,40.0,60.0,15.0,56.0,1,56.0,2718
0,64.0,60.0,72.0,52.0,1,52.0,2719
1,64.0,60.0,68.0,73.0,0,68.0,2719
2,64.0,60.0,64.0,55.0,0,64.0,2719
3,64.0,60.0,74.0,58.0,1,58.0,2719
4,64.0,60.0,78.0,58.0,0,78.0,2719
0,60.0,30.0,58.0,41.0,1,41.0,2720
1,60.0,30.0,63.0,31.0,0,63.0,2720
2,60.0,30.0,73.0,29.0,0,73.0,2720
3,60.0,30.0,66.0,35.0,0,66.0,2720
4,60.0,30.0,52.0,34.0,0,52.0,2720
5,60.0,30.0,57.0,34.0,0,57.0,2720
6,60.0,30.0,76.0,26.0,0,76.0,2720
7,60.0,30.0,50.0,34.0,0,50.0,2720
8,60.0,30.0,50.0,36.0,0,50.0,2720
9,60.0,30.0,68.0,28.0,0,68.0,2720
0,20.0,40.0,27.0,28.0,1,28.0,2721
1,20.0,40.0,24.0,39.0,1,39.0,2721
2,20.0,40.0,2.0,40.0,0,2.0,2721
3,20.0,40.0,12.0,23.0,0,12.0,2721
4,20.0,40.0,30.0,45.0,1,45.0,2721
0,40.0,20.0,39.0,23.0,1,23.0,2722
1,40.0,20.0,21.0,20.0,1,20.0,2722
2,40.0,20.0,49.0,34.0,0,49.0,2722
3,40.0,20.0,45.0,30.0,1,30.0,2722
4,40.0,20.0,47.0,15.0,0,47.0,2722
5,40.0,20.0,45.0,23.0,1,23.0,2722
6,40.0,20.0,31.0,26.0,0,31.0,2722
7,40.0,20.0,43.0,28.0,0,43.0,2722
8,40.0,20.0,43.0,22.0,1,22.0,2722
9,40.0,20.0,43.0,22.0,0,43.0,2722
0,48.0,60.0,37.0,55.0,1,55.0,2723
1,48.0,60.0,40.0,52.0,0,40.0,2723
2,48.0,60.0,40.0,60.0,0,40.0,2723
3,48.0,60.0,47.0,57.0,0,47.0,2723
4,48.0,60.0,57.0,70.0,0,57.0,2723
0,44.0,40.0,37.0,38.0,0,37.0,2724
1,44.0,40.0,30.0,36.0,0,30.0,2724
2,44.0,40.0,51.0,44.0,0,51.0,2724
3,44.0,40.0,37.0,51.0,1,51.0,2724
4,44.0,40.0,43.0,42.0,0,43.0,2724
0,40.0,10.0,29.0,6.0,0,29.0,2725
1,40.0,10.0,37.0,4.0,1,4.0,2725
2,40.0,10.0,44.0,14.0,1,14.0,2725
3,40.0,10.0,29.0,7.0,1,7.0,2725
4,40.0,10.0,35.0,16.0,1,16.0,2725
0,60.0,68.0,58.0,62.0,1,62.0,2726
1,60.0,68.0,62.0,69.0,1,69.0,2726
2,60.0,68.0,61.0,68.0,1,68.0,2726
3,60.0,68.0,65.0,71.0,0,65.0,2726
4,60.0,68.0,56.0,61.0,1,61.0,2726
0,60.0,68.0,49.0,66.0,1,66.0,2727
1,60.0,68.0,60.0,56.0,0,60.0,2727
2,60.0,68.0,58.0,69.0,0,58.0,2727
3,60.0,68.0,60.0,78.0,1,78.0,2727
4,60.0,68.0,55.0,56.0,1,56.0,2727
5,60.0,68.0,59.0,78.0,1,78.0,2727
6,60.0,68.0,49.0,65.0,1,65.0,2727
7,60.0,68.0,71.0,81.0,1,81.0,2727
8,60.0,68.0,65.0,56.0,1,56.0,2727
9,60.0,68.0,66.0,62.0,1,62.0,2727
0,60.0,80.0,63.0,74.0,1,74.0,2728
1,60.0,80.0,52.0,74.0,1,74.0,2728
2,60.0,80.0,69.0,77.0,0,69.0,2728
3,60.0,80.0,57.0,89.0,0,57.0,2728
4,60.0,80.0,59.0,72.0,0,59.0,2728
5,60.0,80.0,68.0,91.0,1,91.0,2728
6,60.0,80.0,76.0,84.0,1,84.0,2728
7,60.0,80.0,56.0,76.0,1,76.0,2728
8,60.0,80.0,72.0,78.0,1,78.0,2728
9,60.0,80.0,76.0,85.0,1,85.0,2728
0,60.0,68.0,66.0,76.0,0,66.0,2729
1,60.0,68.0,65.0,80.0,0,65.0,2729
2,60.0,68.0,57.0,65.0,0,57.0,2729
3,60.0,68.0,66.0,76.0,1,76.0,2729
4,60.0,68.0,59.0,76.0,1,76.0,2729
0,60.0,72.0,67.0,69.0,0,67.0,2730
1,60.0,72.0,63.0,85.0,1,85.0,2730
2,60.0,72.0,73.0,71.0,0,73.0,2730
3,60.0,72.0,64.0,68.0,1,68.0,2730
4,60.0,72.0,53.0,71.0,0,53.0,2730
5,60.0,72.0,47.0,77.0,1,77.0,2730
6,60.0,72.0,59.0,77.0,1,77.0,2730
7,60.0,72.0,67.0,77.0,1,77.0,2730
8,60.0,72.0,72.0,65.0,1,65.0,2730
9,60.0,72.0,57.0,66.0,1,66.0,2730
0,90.0,60.0,80.0,59.0,0,80.0,2731
1,90.0,60.0,95.0,53.0,1,53.0,2731
2,90.0,60.0,92.0,50.0,0,92.0,2731
3,90.0,60.0,77.0,53.0,1,53.0,2731
4,90.0,60.0,95.0,65.0,0,95.0,2731
0,40.0,28.0,64.0,27.0,0,64.0,2732
1,40.0,28.0,35.0,16.0,1,16.0,2732
2,40.0,28.0,31.0,26.0,0,31.0,2732
3,40.0,28.0,34.0,24.0,1,24.0,2732
4,40.0,28.0,39.0,29.0,0,39.0,2732
0,20.0,40.0,9.0,51.0,0,9.0,2733
1,20.0,40.0,12.0,55.0,0,12.0,2733
2,20.0,40.0,16.0,46.0,1,46.0,2733
3,20.0,40.0,10.0,16.0,1,16.0,2733
4,20.0,40.0,10.0,36.0,1,36.0,2733
0,80.0,60.0,76.0,56.0,0,76.0,2734
1,80.0,60.0,81.0,67.0,1,67.0,2734
2,80.0,60.0,85.0,77.0,1,77.0,2734
3,80.0,60.0,85.0,68.0,0,85.0,2734
4,80.0,60.0,81.0,57.0,0,81.0,2734
5,80.0,60.0,75.0,78.0,0,75.0,2734
6,80.0,60.0,79.0,56.0,0,79.0,2734
7,80.0,60.0,70.0,69.0,0,70.0,2734
8,80.0,60.0,71.0,58.0,0,71.0,2734
9,80.0,60.0,88.0,49.0,0,88.0,2734
0,32.0,40.0,32.0,48.0,0,32.0,2735
1,32.0,40.0,37.0,44.0,1,44.0,2735
2,32.0,40.0,33.0,34.0,0,33.0,2735
3,32.0,40.0,24.0,49.0,0,24.0,2735
4,32.0,40.0,15.0,39.0,0,15.0,2735
0,40.0,60.0,51.0,51.0,1,51.0,2736
1,40.0,60.0,35.0,48.0,0,35.0,2736
2,40.0,60.0,40.0,71.0,0,40.0,2736
3,40.0,60.0,48.0,46.0,1,46.0,2736
4,40.0,60.0,34.0,59.0,1,59.0,2736
5,40.0,60.0,37.0,63.0,1,63.0,2736
6,40.0,60.0,38.0,63.0,1,63.0,2736
7,40.0,60.0,32.0,77.0,1,77.0,2736
8,40.0,60.0,44.0,46.0,1,46.0,2736
9,40.0,60.0,30.0,57.0,1,57.0,2736
0,56.0,60.0,47.0,51.0,1,51.0,2737
1,56.0,60.0,54.0,71.0,0,54.0,2737
2,56.0,60.0,60.0,59.0,0,60.0,2737
3,56.0,60.0,48.0,70.0,0,48.0,2737
4,56.0,60.0,62.0,63.0,0,62.0,2737
0,40.0,20.0,52.0,16.0,1,16.0,2738
1,40.0,20.0,38.0,22.0,0,38.0,2738
2,40.0,20.0,28.0,20.0,1,20.0,2738
3,40.0,20.0,35.0,26.0,0,35.0,2738
4,40.0,20.0,41.0,21.0,0,41.0,2738
5,40.0,20.0,52.0,12.0,0,52.0,2738
