trial,mean0,mean1,reward0,reward1,choice,reward,run
0,56.0,60.0,58.0,52.0,1,52.0,2315
1,56.0,60.0,52.0,58.0,0,52.0,2315
2,56.0,60.0,62.0,49.0,1,49.0,2315
3,56.0,60.0,54.0,65.0,1,65.0,2315
4,56.0,60.0,55.0,56.0,0,55.0,2315
0,90.0,60.0,84.0,47.0,0,84.0,2316
1,90.0,60.0,85.0,61.0,1,61.0,2316
2,90.0,60.0,82.0,52.0,1,52.0,2316
3,90.0,60.0,99.0,53.0,0,99.0,2316
4,90.0,60.0,78.0,63.0,0,78.0,2316
5,90.0,60.0,99.0,65.0,0,99.0,2316
6,90.0,60.0,96.0,68.0,0,96.0,2316
7,90.0,60.0,91.0,61.0,0,91.0,2316
8,90.0,60.0,105.0,54.0,0,105.0,2316
9,90.0,60.0,104.0,63.0,0,104.0,2316
0,30.0,60.0,36.0,62.0,0,36.0,2317
1,30.0,60.0,34.0,64.0,1,64.0,2317
2,30.0,60.0,26.0,57.0,0,26.0,2317
3,30.0,60.0,28.0,70.0,0,28.0,2317
4,30.0,60.0,25.0,46.0,0,25.0,2317
5,30.0,60.0,33.0,53.0,0,33.0,2317
6,30.0,60.0,30.0,62.0,0,30.0,2317
7,30.0,60.0,32.0,63.0,0,32.0,2317
8,30.0,60.0,31.0,53.0,0,31.0,2317
9,30.0,60.0,27.0,59.0,0,27.0,2317
0,20.0,40.0,19.0,37.0,1,37.0,2318
1,20.0,40.0,9.0,25.0,0,9.0,2318
2,20.0,40.0,30.0,58.0,0,30.0,2318
3,20.0,40.0,12.0,44.0,1,44.0,2318
4,20.0,40.0,13.0,32.0,0,13.0,2318
5,20.0,40.0,18.0,44.0,0,18.0,2318
6,20.0,40.0,18.0,41.0,0,18.0,2318
7,20.0,40.0,9.0,49.0,0,9.0,2318
8,20.0,40.0,9.0,37.0,0,9.0,2318
9,20.0,40.0,27.0,47.0,0,27.0,2318
0,48.0,40.0,45.0,32.0,1,32.0,2319
1,48.0,40.0,38.0,45.0,1,45.0,2319
2,48.0,40.0,45.0,32.0,1,32.0,2319
3,48.0,40.0,49.0,29.0,0,49.0,2319
4,48.0,40.0,45.0,36.0,1,36.0,2319
5,48.0,40.0,37.0,40.0,1,40.0,2319
6,48.0,40.0,52.0,56.0,1,56.0,2319
7,48.0,40.0,49.0,44.0,1,44.0,2319
8,48.0,40.0,38.0,46.0,1,46.0,2319
9,48.0,40.0,42.0,28.0,1,28.0,2319
0,60.0,40.0,54.0,51.0,0,54.0,2320
1,60.0,40.0,72.0,47.0,0,72.0,2320
2,60.0,40.0,63.0,28.0,1,28.0,2320
3,60.0,40.0,69.0,36.0,0,69.0,2320
4,60.0,40.0,74.0,36.0,0,74.0,2320
5,60.0,40.0,65.0,40.0,0,65.0,2320
6,60.0,40.0,47.0,42.0,0,47.0,2320
7,60.0,40.0,63.0,41.0,0,63.0,2320
8,60.0,40.0,67.0,39.0,0,67.0,2320
9,60.0,40.0,70.0,39.0,0,70.0,2320
0,36.0,40.0,39.0,38.0,1,38.0,2321
1,36.0,40.0,38.0,33.0,0,38.0,2321
2,36.0,40.0,32.0,38.0,1,38.0,2321
3,36.0,40.0,28.0,52.0,0,28.0,2321
4,36.0,40.0,32.0,41.0,0,32.0,2321
5,36.0,40.0,27.0,35.0,0,27.0,2321
6,36.0,40.0,44.0,44.0,0,44.0,2321
7,36.0,40.0,22.0,56.0,0,22.0,2321
8,36.0,40.0,35.0,37.0,0,35.0,2321
9,36.0,40.0,33.0,42.0,0,33.0,2321
0,72.0,60.0,71.0,60.0,1,60.0,2322
1,72.0,60.0,69.0,53.0,1,53.0,2322
2,72.0,60.0,81.0,56.0,0,81.0,2322
3,72.0,60.0,62.0,58.0,1,58.0,2322
4,72.0,60.0,80.0,56.0,0,80.0,2322
0,60.0,40.0,51.0,32.0,1,32.0,2323
1,60.0,40.0,59.0,27.0,1,27.0,2323
2,60.0,40.0,64.0,44.0,0,64.0,2323
3,60.0,40.0,41.0,32.0,0,41.0,2323
4,60.0,40.0,72.0,35.0,0,72.0,2323
0,60.0,90.0,52.0,104.0,0,52.0,2324
1,60.0,90.0,65.0,85.0,0,65.0,2324
2,60.0,90.0,65.0,94.0,0,65.0,2324
3,60.0,90.0,60.0,86.0,1,86.0,2324
4,60.0,90.0,64.0,101.0,0,64.0,2324
5,60.0,90.0,55.0,83.0,0,55.0,2324
6,60.0,90.0,51.0,76.0,0,51.0,2324
7,60.0,90.0,58.0,94.0,0,58.0,2324
8,60.0,90.0,53.0,95.0,0,53.0,2324
9,60.0,90.0,65.0,97.0,0,65.0,2324
0,40.0,60.0,42.0,77.0,0,42.0,2325
1,40.0,60.0,46.0,51.0,1,51.0,2325
2,40.0,60.0,36.0,71.0,0,36.0,2325
3,40.0,60.0,29.0,61.0,0,29.0,2325
4,40.0,60.0,40.0,59.0,0,40.0,2325
0,40.0,60.0,27.0,49.0,0,27.0,2326
1,40.0,60.0,51.0,42.0,0,51.0,2326
2,40.0,60.0,43.0,53.0,1,53.0,2326
3,40.0,60.0,49.0,75.0,1,75.0,2326
4,40.0,60.0,35.0,57.0,0,35.0,2326
0,90.0,60.0,83.0,72.0,1,72.0,2327
1,90.0,60.0,99.0,51.0,1,51.0,2327
2,90.0,60.0,97.0,61.0,0,97.0,2327
3,90.0,60.0,95.0,61.0,0,95.0,2327
4,90.0,60.0,90.0,61.0,0,90.0,2327
0,40.0,32.0,39.0,25.0,1,25.0,2328
1,40.0,32.0,29.0,41.0,0,29.0,2328
2,40.0,32.0,33.0,28.0,0,33.0,2328
3,40.0,32.0,28.0,41.0,1,41.0,2328
4,40.0,32.0,40.0,37.0,0,40.0,2328
5,40.0,32.0,50.0,30.0,0,50.0,2328
6,40.0,32.0,41.0,16.0,0,41.0,2328
7,40.0,32.0,36.0,36.0,0,36.0,2328
8,40.0,32.0,41.0,27.0,0,41.0,2328
9,40.0,32.0,34.0,29.0,0,34.0,2328
0,60.0,56.0,68.0,60.0,0,68.0,2329
1,60.0,56.0,54.0,54.0,1,54.0,2329
2,60.0,56.0,69.0,50.0,1,50.0,2329
3,60.0,56.0,65.0,61.0,0,65.0,2329
4,60.0,56.0,48.0,51.0,1,51.0,2329
0,40.0,70.0,25.0,69.0,1,69.0,2330
1,40.0,70.0,45.0,64.0,0,45.0,2330
2,40.0,70.0,40.0,67.0,0,40.0,2330
3,40.0,70.0,28.0,70.0,1,70.0,2330
4,40.0,70.0,44.0,62.0,0,44.0,2330
0,40.0,10.0,50.0,-11.0,0,50.0,2331
1,40.0,10.0,36.0,31.0,0,36.0,2331
2,40.0,10.0,46.0,11.0,1,11.0,2331
3,40.0,10.0,52.0,32.0,0,52.0,2331
4,40.0,10.0,43.0,8.0,0,43.0,2331
0,40.0,20.0,47.0,26.0,0,47.0,2332
1,40.0,20.0,33.0,15.0,0,33.0,2332
2,40.0,20.0,38.0,30.0,1,30.0,2332
3,40.0,20.0,33.0,28.0,0,33.0,2332
4,40.0,20.0,38.0,20.0,0,38.0,2332
0,60.0,40.0,63.0,38.0,0,63.0,2333
1,60.0,40.0,48.0,42.0,1,42.0,2333
2,60.0,40.0,55.0,44.0,0,55.0,2333
3,60.0,40.0,62.0,45.0,1,45.0,2333
4,60.0,40.0,55.0,39.0,1,39.0,2333
0,48.0,40.0,58.0,42.0,1,42.0,2334
1,48.0,40.0,49.0,34.0,0,49.0,2334
2,48.0,40.0,47.0,25.0,0,47.0,2334
3,48.0,40.0,45.0,39.0,1,39.0,2334
4,48.0,40.0,56.0,49.0,0,56.0,2334
5,48.0,40.0,71.0,41.0,0,71.0,2334
6,48.0,40.0,55.0,22.0,0,55.0,2334
7,48.0,40.0,41.0,25.0,0,41.0,2334
8,48.0,40.0,41.0,37.0,0,41.0,2334
9,48.0,40.0,37.0,36.0,0,37.0,2334
0,72.0,60.0,58.0,65.0,1,65.0,2335
1,72.0,60.0,66.0,60.0,0,66.0,2335
2,72.0,60.0,64.0,71.0,1,71.0,2335
3,72.0,60.0,75.0,74.0,1,74.0,2335
4,72.0,60.0,81.0,70.0,0,81.0,2335
0,60.0,48.0,63.0,55.0,1,55.0,2336
1,60.0,48.0,53.0,51.0,0,53.0,2336
2,60.0,48.0,49.0,45.0,0,49.0,2336
3,60.0,48.0,59.0,59.0,1,59.0,2336
4,60.0,48.0,41.0,45.0,0,41.0,2336
0,70.0,40.0,62.0,39.0,0,62.0,2337
1,70.0,40.0,64.0,50.0,1,50.0,2337
2,70.0,40.0,66.0,41.0,0,66.0,2337
3,70.0,40.0,74.0,43.0,1,43.0,2337
4,70.0,40.0,70.0,38.0,0,70.0,2337
5,70.0,40.0,72.0,49.0,0,72.0,2337
6,70.0,40.0,70.0,30.0,0,70.0,2337
7,70.0,40.0,62.0,41.0,0,62.0,2337
8,70.0,40.0,69.0,50.0,0,69.0,2337
9,70.0,40.0,85.0,45.0,0,85.0,2337
0,60.0,48.0,61.0,51.0,1,51.0,2338
1,60.0,48.0,49.0,50.0,1,50.0,2338
2,60.0,48.0,63.0,40.0,0,63.0,2338
3,60.0,48.0,68.0,49.0,1,49.0,2338
4,60.0,48.0,64.0,42.0,0,64.0,2338
0,40.0,10.0,44.0,21.0,1,21.0,2339
1,40.0,10.0,34.0,14.0,1,14.0,2339
2,40.0,10.0,29.0,11.0,0,29.0,2339
3,40.0,10.0,35.0,8.0,1,8.0,2339
4,40.0,10.0,47.0,14.0,0,47.0,2339
0,40.0,70.0,49.0,69.0,1,69.0,2340
1,40.0,70.0,41.0,68.0,0,41.0,2340
2,40.0,70.0,49.0,68.0,1,68.0,2340
3,40.0,70.0,54.0,73.0,0,54.0,2340
4,40.0,70.0,35.0,65.0,1,65.0,2340
5,40.0,70.0,45.0,72.0,1,72.0,2340
6,40.0,70.0,54.0,78.0,0,54.0,2340
7,40.0,70.0,35.0,61.0,1,61.0,2340
8,40.0,70.0,42.0,79.0,1,79.0,2340
9,40.0,70.0,42.0,67.0,0,42.0,2340
0,36.0,40.0,50.0,46.0,0,50.0,2341
1,36.0,40.0,31.0,35.0,0,31.0,2341
2,36.0,40.0,46.0,40.0,1,40.0,2341
3,36.0,40.0,39.0,37.0,0,39.0,2341
4,36.0,40.0,33.0,33.0,0,33.0,2341
5,36.0,40.0,33.0,39.0,0,33.0,2341
6,36.0,40.0,23.0,21.0,0,23.0,2341
7,36.0,40.0,49.0,32.0,0,49.0,2341
8,36.0,40.0,40.0,45.0,0,40.0,2341
9,36.0,40.0,31.0,39.0,0,31.0,2341
0,30.0,60.0,29.0,57.0,1,57.0,2342
1,30.0,60.0,16.0,61.0,1,61.0,2342
2,30.0,60.0,27.0,59.0,0,27.0,2342
3,30.0,60.0,29.0,66.0,0,29.0,2342
4,30.0,60.0,26.0,62.0,1,62.0,2342
5,30.0,60.0,32.0,58.0,1,58.0,2342
6,30.0,60.0,27.0,50.0,0,27.0,2342
7,30.0,60.0,25.0,61.0,0,25.0,2342
8,30.0,60.0,16.0,67.0,0,16.0,2342
9,30.0,60.0,23.0,63.0,0,23.0,2342
0,28.0,40.0,22.0,27.0,1,27.0,2343
1,28.0,40.0,33.0,36.0,0,33.0,2343
2,28.0,40.0,19.0,37.0,1,37.0,2343
3,28.0,40.0,38.0,33.0,0,38.0,2343
4,28.0,40.0,25.0,31.0,0,25.0,2343
5,28.0,40.0,32.0,39.0,0,32.0,2343
6,28.0,40.0,40.0,36.0,0,40.0,2343
7,28.0,40.0,29.0,38.0,0,29.0,2343
8,28.0,40.0,37.0,39.0,0,37.0,2343
9,28.0,40.0,20.0,48.0,0,20.0,2343
0,40.0,20.0,44.0,35.0,1,35.0,2344
1,40.0,20.0,41.0,27.0,0,41.0,2344
2,40.0,20.0,33.0,3.0,0,33.0,2344
3,40.0,20.0,38.0,10.0,0,38.0,2344
4,40.0,20.0,46.0,38.0,0,46.0,2344
0,52.0,40.0,56.0,48.0,0,56.0,2345
1,52.0,40.0,52.0,33.0,1,33.0,2345
2,52.0,40.0,41.0,50.0,1,50.0,2345
3,52.0,40.0,53.0,51.0,0,53.0,2345
4,52.0,40.0,48.0,31.0,1,31.0,2345
5,52.0,40.0,56.0,43.0,1,43.0,2345
6,52.0,40.0,57.0,35.0,0,57.0,2345
7,52.0,40.0,57.0,27.0,1,27.0,2345
8,52.0,40.0,38.0,36.0,1,36.0,2345
9,52.0,40.0,47.0,28.0,1,28.0,2345
0,56.0,60.0,53.0,69.0,1,69.0,2346
1,56.0,60.0,82.0,60.0,1,60.0,2346
2,56.0,60.0,61.0,73.0,0,61.0,2346
3,56.0,60.0,72.0,54.0,1,54.0,2346
4,56.0,60.0,42.0,67.0,0,42.0,2346
0,40.0,52.0,41.0,51.0,1,51.0,2347
1,40.0,52.0,43.0,63.0,0,43.0,2347
2,40.0,52.0,40.0,43.0,1,43.0,2347
3,40.0,52.0,41.0,50.0,0,41.0,2347
4,40.0,52.0,41.0,52.0,0,41.0,2347
0,80.0,60.0,78.0,59.0,1,59.0,2348
1,80.0,60.0,70.0,53.0,1,53.0,2348
2,80.0,60.0,75.0,60.0,1,60.0,2348
3,80.0,60.0,86.0,57.0,0,86.0,2348
4,80.0,60.0,95.0,56.0,1,56.0,2348
5,80.0,60.0,77.0,68.0,0,77.0,2348
6,80.0,60.0,77.0,62.0,0,77.0,2348
7,80.0,60.0,81.0,52.0,0,81.0,2348
8,80.0,60.0,85.0,60.0,0,85.0,2348
9,80.0,60.0,77.0,54.0,0,77.0,2348
0,48.0,40.0,39.0,40.0,0,39.0,2349
1,48.0,40.0,40.0,45.0,1,45.0,2349
2,48.0,40.0,48.0,37.0,1,37.0,2349
3,48.0,40.0,58.0,35.0,1,35.0,2349
4,48.0,40.0,58.0,39.0,1,39.0,2349
0,48.0,40.0,61.0,38.0,1,38.0,2350
1,48.0,40.0,50.0,43.0,0,50.0,2350
2,48.0,40.0,53.0,44.0,1,44.0,2350
3,48.0,40.0,41.0,33.0,0,41.0,2350
4,48.0,40.0,49.0,31.0,0,49.0,2350
0,52.0,60.0,64.0,53.0,1,53.0,2351
1,52.0,60.0,51.0,60.0,0,51.0,2351
2,52.0,60.0,50.0,50.0,1,50.0,2351
3,52.0,60.0,67.0,59.0,1,59.0,2351
4,52.0,60.0,57.0,68.0,0,57.0,2351
5,52.0,60.0,53.0,56.0,1,56.0,2351
6,52.0,60.0,59.0,71.0,1,71.0,2351
7,52.0,60.0,47.0,47.0,1,47.0,2351
8,52.0,60.0,59.0,61.0,1,61.0,2351
9,52.0,60.0,58.0,60.0,1,60.0,2351
0,70.0,40.0,65.0,54.0,0,65.0,2352
1,70.0,40.0,64.0,24.0,0,64.0,2352
2,70.0,40.0,69.0,38.0,1,38.0,2352
3,70.0,40.0,64.0,34.0,1,34.0,2352
4,70.0,40.0,70.0,34.0,0,70.0,2352
5,70.0,40.0,71.0,54.0,0,71.0,2352
6,70.0,40.0,68.0,41.0,0,68.0,2352
7,70.0,40.0,60.0,39.0,0,60.0,2352
8,70.0,40.0,69.0,32.0,0,69.0,2352
9,70.0,40.0,76.0,48.0,0,76.0,2352
0,40.0,32.0,40.0,25.0,1,25.0,2353
1,40.0,32.0,39.0,27.0,1,27.0,2353
2,40.0,32.0,35.0,31.0,1,31.0,2353
3,40.0,32.0,46.0,37.0,0,46.0,2353
4,40.0,32.0,40.0,23.0,1,23.0,2353
5,40.0,32.0,26.0,41.0,1,41.0,2353
6,40.0,32.0,32.0,19.0,1,19.0,2353
7,40.0,32.0,40.0,20.0,1,20.0,2353
8,40.0,32.0,53.0,34.0,1,34.0,2353
9,40.0,32.0,46.0,35.0,1,35.0,2353
0,30.0,60.0,21.0,64.0,1,64.0,2354
1,30.0,60.0,27.0,59.0,0,27.0,2354
2,30.0,60.0,23.0,72.0,1,72.0,2354
3,30.0,60.0,18.0,65.0,0,18.0,2354
4,30.0,60.0,32.0,68.0,0,32.0,2354
5,30.0,60.0,34.0,74.0,0,34.0,2354
6,30.0,60.0,31.0,45.0,0,31.0,2354
7,30.0,60.0,28.0,50.0,0,28.0,2354
8,30.0,60.0,22.0,59.0,0,22.0,2354
9,30.0,60.0,24.0,54.0,0,24.0,2354
0,40.0,52.0,37.0,61.0,0,37.0,2355
1,40.0,52.0,41.0,55.0,0,41.0,2355
2,40.0,52.0,42.0,61.0,1,61.0,2355
3,40.0,52.0,45.0,49.0,0,45.0,2355
4,40.0,52.0,29.0,59.0,0,29.0,2355
0,52.0,40.0,57.0,27.0,1,27.0,2356
1,52.0,40.0,47.0,29.0,0,47.0,2356
2,52.0,40.0,55.0,53.0,0,55.0,2356
3,52.0,40.0,54.0,39.0,1,39.0,2356
4,52.0,40.0,43.0,36.0,0,43.0,2356
5,52.0,40.0,40.0,36.0,0,40.0,2356
6,52.0,40.0,58.0,24.0,0,58.0,2356
7,52.0,40.0,46.0,35.0,0,46.0,2356
8,52.0,40.0,48.0,45.0,0,48.0,2356
9,52.0,40.0,58.0,31.0,0,58.0,2356
0,32.0,40.0,30.0,44.0,0,30.0,2357
1,32.0,40.0,22.0,40.0,1,40.0,2357
2,32.0,40.0,33.0,42.0,1,42.0,2357
3,32.0,40.0,23.0,40.0,0,23.0,2357
4,32.0,40.0,33.0,49.0,0,33.0,2357
5,32.0,40.0,35.0,48.0,0,35.0,2357
6,32.0,40.0,44.0,34.0,0,44.0,2357
7,32.0,40.0,22.0,42.0,0,22.0,2357
8,32.0,40.0,34.0,32.0,0,34.0,2357
9,32.0,40.0,36.0,38.0,0,36.0,2357
0,72.0,60.0,84.0,52.0,1,52.0,2358
1,72.0,60.0,65.0,55.0,1,55.0,2358
2,72.0,60.0,55.0,52.0,0,55.0,2358
3,72.0,60.0,72.0,65.0,1,65.0,2358
4,72.0,60.0,66.0,65.0,1,65.0,2358
5,72.0,60.0,69.0,64.0,1,64.0,2358
6,72.0,60.0,68.0,70.0,1,70.0,2358
7,72.0,60.0,76.0,72.0,1,72.0,2358
8,72.0,60.0,85.0,63.0,1,63.0,2358
9,72.0,60.0,53.0,58.0,1,58.0,2358
0,40.0,32.0,39.0,30.0,0,39.0,2359
1,40.0,32.0,23.0,31.0,0,23.0,2359
2,40.0,32.0,47.0,31.0,0,47.0,2359
3,40.0,32.0,56.0,30.0,1,30.0,2359
4,40.0,32.0,40.0,25.0,0,40.0,2359
5,40.0,32.0,44.0,19.0,0,44.0,2359
6,40.0,32.0,29.0,31.0,0,29.0,2359
7,40.0,32.0,40.0,22.0,0,40.0,2359
8,40.0,32.0,41.0,33.0,0,41.0,2359
9,40.0,32.0,46.0,35.0,0,46.0,2359
0,60.0,64.0,69.0,62.0,1,62.0,2360
1,60.0,64.0,68.0,57.0,1,57.0,2360
2,60.0,64.0,70.0,55.0,0,70.0,2360
3,60.0,64.0,50.0,47.0,1,47.0,2360
4,60.0,64.0,63.0,54.0,0,63.0,2360
0,60.0,48.0,77.0,57.0,1,57.0,2361
1,60.0,48.0,66.0,49.0,0,66.0,2361
2,60.0,48.0,55.0,59.0,0,55.0,2361
3,60.0,48.0,57.0,51.0,0,57.0,2361
4,60.0,48.0,59.0,37.0,0,59.0,2361
5,60.0,48.0,55.0,49.0,0,55.0,2361
6,60.0,48.0,69.0,51.0,0,69.0,2361
7,60.0,48.0,55.0,51.0,0,55.0,2361
8,60.0,48.0,64.0,51.0,0,64.0,2361
9,60.0,48.0,51.0,52.0,0,51.0,2361
0,60.0,40.0,53.0,42.0,1,42.0,2362
1,60.0,40.0,73.0,41.0,0,73.0,2362
2,60.0,40.0,67.0,27.0,1,27.0,2362
3,60.0,40.0,45.0,47.0,1,47.0,2362
4,60.0,40.0,72.0,43.0,0,72.0,2362
0,72.0,60.0,75.0,64.0,1,64.0,2363
1,72.0,60.0,74.0,57.0,0,74.0,2363
2,72.0,60.0,70.0,60.0,0,70.0,2363
3,72.0,60.0,79.0,45.0,1,45.0,2363
4,72.0,60.0,73.0,59.0,0,73.0,2363
5,72.0,60.0,72.0,78.0,0,72.0,2363
6,72.0,60.0,82.0,61.0,0,82.0,2363
7,72.0,60.0,58.0,67.0,0,58.0,2363
8,72.0,60.0,64.0,55.0,0,64.0,2363
9,72.0,60.0,67.0,57.0,0,67.0,2363
0,40.0,52.0,42.0,51.0,1,51.0,2364
1,40.0,52.0,43.0,46.0,0,43.0,2364
2,40.0,52.0,52.0,32.0,1,32.0,2364
3,40.0,52.0,37.0,46.0,1,46.0,2364
4,40.0,52.0,37.0,46.0,0,37.0,2364
5,40.0,52.0,48.0,64.0,1,64.0,2364
6,40.0,52.0,41.0,60.0,1,60.0,2364
7,40.0,52.0,46.0,41.0,1,41.0,2364
8,40.0,52.0,39.0,39.0,1,39.0,2364
9,40.0,52.0,33.0,41.0,1,41.0,2364
0,40.0,60.0,28.0,66.0,1,66.0,2365
1,40.0,60.0,32.0,68.0,0,32.0,2365
2,40.0,60.0,47.0,51.0,1,51.0,2365
3,40.0,60.0,41.0,58.0,0,41.0,2365
4,40.0,60.0,39.0,50.0,0,39.0,2365
0,60.0,90.0,69.0,103.0,1,103.0,2366
1,60.0,90.0,51.0,98.0,1,98.0,2366
2,60.0,90.0,64.0,85.0,1,85.0,2366
3,60.0,90.0,47.0,99.0,0,47.0,2366
4,60.0,90.0,60.0,85.0,1,85.0,2366
0,40.0,60.0,28.0,71.0,1,71.0,2367
1,40.0,60.0,31.0,53.0,0,31.0,2367
2,40.0,60.0,43.0,61.0,0,43.0,2367
3,40.0,60.0,46.0,43.0,0,46.0,2367
4,40.0,60.0,51.0,58.0,0,51.0,2367
0,28.0,40.0,24.0,46.0,0,24.0,2368
1,28.0,40.0,16.0,57.0,1,57.0,2368
2,28.0,40.0,8.0,45.0,1,45.0,2368
3,28.0,40.0,29.0,38.0,0,29.0,2368
4,28.0,40.0,38.0,38.0,1,38.0,2368
5,28.0,40.0,27.0,53.0,1,53.0,2368
6,28.0,40.0,37.0,31.0,1,31.0,2368
7,28.0,40.0,22.0,55.0,1,55.0,2368
8,28.0,40.0,26.0,50.0,1,50.0,2368
9,28.0,40.0,31.0,35.0,1,35.0,2368
0,40.0,52.0,40.0,51.0,0,40.0,2369
1,40.0,52.0,45.0,58.0,0,45.0,2369
2,40.0,52.0,48.0,59.0,0,48.0,2369
3,40.0,52.0,50.0,53.0,1,53.0,2369
4,40.0,52.0,49.0,53.0,0,49.0,2369
0,40.0,28.0,36.0,31.0,0,36.0,2370
1,40.0,28.0,37.0,34.0,1,34.0,2370
2,40.0,28.0,46.0,32.0,0,46.0,2370
3,40.0,28.0,52.0,25.0,0,52.0,2370
4,40.0,28.0,43.0,30.0,0,43.0,2370
5,40.0,28.0,48.0,22.0,0,48.0,2370
6,40.0,28.0,44.0,30.0,0,44.0,2370
7,40.0,28.0,40.0,27.0,0,40.0,2370
8,40.0,28.0,47.0,27.0,0,47.0,2370
9,40.0,28.0,41.0,21.0,0,41.0,2370
0,60.0,80.0,62.0,65.0,0,62.0,2371
1,60.0,80.0,63.0,68.0,0,63.0,2371
2,60.0,80.0,73.0,88.0,1,88.0,2371
3,60.0,80.0,60.0,86.0,0,60.0,2371
4,60.0,80.0,58.0,93.0,1,93.0,2371
0,40.0,52.0,25.0,56.0,0,25.0,2372
1,40.0,52.0,55.0,54.0,1,54.0,2372
2,40.0,52.0,40.0,63.0,1,63.0,2372
3,40.0,52.0,28.0,42.0,0,28.0,2372
4,40.0,52.0,31.0,54.0,1,54.0,2372
5,40.0,52.0,32.0,60.0,1,60.0,2372
6,40.0,52.0,49.0,49.0,1,49.0,2372
7,40.0,52.0,47.0,63.0,1,63.0,2372
8,40.0,52.0,28.0,53.0,1,53.0,2372
9,40.0,52.0,50.0,61.0,1,61.0,2372
0,70.0,40.0,58.0,39.0,0,58.0,2373
1,70.0,40.0,70.0,38.0,1,38.0,2373
2,70.0,40.0,74.0,44.0,1,44.0,2373
3,70.0,40.0,55.0,40.0,1,40.0,2373
4,70.0,40.0,76.0,36.0,0,76.0,2373
5,70.0,40.0,78.0,27.0,0,78.0,2373
6,70.0,40.0,74.0,28.0,0,74.0,2373
7,70.0,40.0,80.0,43.0,0,80.0,2373
8,70.0,40.0,74.0,40.0,0,74.0,2373
9,70.0,40.0,65.0,45.0,0,65.0,2373
0,60.0,40.0,52.0,27.0,0,52.0,2374
1,60.0,40.0,62.0,41.0,1,41.0,2374
2,60.0,40.0,61.0,42.0,0,61.0,2374
3,60.0,40.0,71.0,30.0,0,71.0,2374
4,60.0,40.0,70.0,28.0,0,70.0,2374
5,60.0,40.0,67.0,33.0,0,67.0,2374
6,60.0,40.0,56.0,41.0,0,56.0,2374
7,60.0,40.0,64.0,60.0,0,64.0,2374
8,60.0,40.0,53.0,36.0,0,53.0,2374
9,60.0,40.0,71.0,35.0,0,71.0,2374
0,60.0,64.0,66.0,70.0,1,70.0,2375
1,60.0,64.0,65.0,64.0,0,65.0,2375
2,60.0,64.0,56.0,62.0,1,62.0,2375
3,60.0,64.0,75.0,63.0,1,63.0,2375
4,60.0,64.0,61.0,53.0,0,61.0,2375
0,60.0,30.0,56.0,37.0,1,37.0,2376
1,60.0,30.0,65.0,25.0,1,25.0,2376
2,60.0,30.0,59.0,24.0,1,24.0,2376
3,60.0,30.0,60.0,12.0,0,60.0,2376
4,60.0,30.0,64.0,16.0,0,64.0,2376
0,28.0,40.0,23.0,50.0,0,23.0,2377
1,28.0,40.0,28.0,29.0,1,29.0,2377
2,28.0,40.0,27.0,32.0,0,27.0,2377
3,28.0,40.0,34.0,35.0,0,34.0,2377
4,28.0,40.0,27.0,51.0,0,27.0,2377
5,28.0,40.0,26.0,43.0,0,26.0,2377
6,28.0,40.0,28.0,51.0,0,28.0,2377
7,28.0,40.0,25.0,38.0,0,25.0,2377
8,28.0,40.0,33.0,40.0,0,33.0,2377
9,28.0,40.0,41.0,48.0,0,41.0,2377
0,40.0,28.0,40.0,19.0,0,40.0,2378
1,40.0,28.0,43.0,23.0,1,23.0,2378
2,40.0,28.0,36.0,20.0,0,36.0,2378
3,40.0,28.0,35.0,30.0,0,35.0,2378
4,40.0,28.0,27.0,28.0,0,27.0,2378
0,28.0,40.0,18.0,41.0,1,41.0,2379
1,28.0,40.0,9.0,55.0,0,9.0,2379
2,28.0,40.0,25.0,41.0,1,41.0,2379
3,28.0,40.0,38.0,47.0,0,38.0,2379
4,28.0,40.0,20.0,36.0,0,20.0,2379
5,28.0,40.0,17.0,33.0,0,17.0,2379
6,28.0,40.0,28.0,40.0,0,28.0,2379
7,28.0,40.0,37.0,33.0,0,37.0,2379
8,28.0,40.0,23.0,50.0,0,23.0,2379
9,28.0,40.0,29.0,55.0,0,29.0,2379
0,40.0,44.0,29.0,48.0,1,48.0,2380
1,40.0,44.0,47.0,29.0,0,47.0,2380
2,40.0,44.0,44.0,38.0,1,38.0,2380
3,40.0,44.0,46.0,39.0,0,46.0,2380
4,40.0,44.0,40.0,50.0,0,40.0,2380
0,68.0,60.0,59.0,46.0,1,46.0,2381
1,68.0,60.0,70.0,66.0,0,70.0,2381
2,68.0,60.0,50.0,54.0,0,50.0,2381
3,68.0,60.0,54.0,68.0,0,54.0,2381
4,68.0,60.0,48.0,52.0,0,48.0,2381
5,68.0,60.0,73.0,49.0,0,73.0,2381
6,68.0,60.0,76.0,59.0,0,76.0,2381
7,68.0,60.0,64.0,68.0,0,64.0,2381
8,68.0,60.0,74.0,68.0,0,74.0,2381
9,68.0,60.0,73.0,62.0,0,73.0,2381
0,60.0,56.0,66.0,59.0,0,66.0,2382
1,60.0,56.0,56.0,44.0,0,56.0,2382
2,60.0,56.0,59.0,63.0,0,59.0,2382
3,60.0,56.0,59.0,56.0,1,56.0,2382
4,60.0,56.0,61.0,55.0,0,61.0,2382
0,48.0,60.0,40.0,59.0,0,40.0,2383
1,48.0,60.0,34.0,63.0,1,63.0,2383
