trial,mean0,mean1,reward0,reward1,choice,reward,run
9,60.0,72.0,71.0,71.0,0,71.0,345
0,40.0,10.0,34.0,7.0,1,7.0,346
1,40.0,10.0,47.0,5.0,0,47.0,346
2,40.0,10.0,41.0,12.0,0,41.0,346
3,40.0,10.0,47.0,5.0,1,5.0,346
4,40.0,10.0,46.0,19.0,1,19.0,346
5,40.0,10.0,30.0,22.0,0,30.0,346
6,40.0,10.0,30.0,10.0,0,30.0,346
7,40.0,10.0,50.0,-0.0,0,50.0,346
8,40.0,10.0,32.0,4.0,1,4.0,346
9,40.0,10.0,49.0,16.0,0,49.0,346
0,90.0,60.0,98.0,70.0,1,70.0,347
1,90.0,60.0,96.0,70.0,1,70.0,347
2,90.0,60.0,89.0,59.0,1,59.0,347
3,90.0,60.0,83.0,57.0,0,83.0,347
4,90.0,60.0,85.0,46.0,0,85.0,347
5,90.0,60.0,83.0,56.0,1,56.0,347
6,90.0,60.0,96.0,57.0,0,96.0,347
7,90.0,60.0,93.0,57.0,1,57.0,347
8,90.0,60.0,103.0,44.0,1,44.0,347
9,90.0,60.0,75.0,46.0,1,46.0,347
0,20.0,40.0,25.0,44.0,1,44.0,348
1,20.0,40.0,13.0,32.0,0,13.0,348
2,20.0,40.0,27.0,24.0,0,27.0,348
3,20.0,40.0,25.0,39.0,0,25.0,348
4,20.0,40.0,20.0,36.0,1,36.0,348
0,60.0,56.0,51.0,62.0,1,62.0,349
1,60.0,56.0,59.0,51.0,0,59.0,349
2,60.0,56.0,67.0,47.0,0,67.0,349
3,60.0,56.0,59.0,47.0,0,59.0,349
4,60.0,56.0,62.0,51.0,1,51.0,349
0,60.0,80.0,63.0,78.0,1,78.0,350
1,60.0,80.0,69.0,71.0,0,69.0,350
2,60.0,80.0,56.0,91.0,1,91.0,350
3,60.0,80.0,71.0,74.0,1,74.0,350
4,60.0,80.0,51.0,85.0,1,85.0,350
5,60.0,80.0,52.0,86.0,1,86.0,350
6,60.0,80.0,53.0,84.0,1,84.0,350
7,60.0,80.0,56.0,85.0,1,85.0,350
8,60.0,80.0,62.0,74.0,0,62.0,350
9,60.0,80.0,54.0,88.0,0,54.0,350
0,60.0,64.0,64.0,57.0,0,64.0,351
1,60.0,64.0,65.0,62.0,1,62.0,351
2,60.0,64.0,67.0,66.0,0,67.0,351
3,60.0,64.0,59.0,66.0,0,59.0,351
4,60.0,64.0,53.0,66.0,1,66.0,351
0,30.0,60.0,29.0,58.0,0,29.0,352
1,30.0,60.0,41.0,54.0,1,54.0,352
2,30.0,60.0,36.0,64.0,1,64.0,352
3,30.0,60.0,29.0,62.0,1,62.0,352
4,30.0,60.0,34.0,60.0,0,34.0,352
0,40.0,60.0,22.0,66.0,1,66.0,353
1,40.0,60.0,43.0,57.0,1,57.0,353
2,40.0,60.0,32.0,64.0,1,64.0,353
3,40.0,60.0,49.0,58.0,0,49.0,353
4,40.0,60.0,50.0,64.0,0,50.0,353
0,56.0,60.0,64.0,57.0,1,57.0,354
1,56.0,60.0,64.0,61.0,1,61.0,354
2,56.0,60.0,68.0,70.0,0,68.0,354
3,56.0,60.0,52.0,47.0,0,52.0,354
4,56.0,60.0,59.0,51.0,0,59.0,354
5,56.0,60.0,62.0,68.0,1,68.0,354
6,56.0,60.0,54.0,63.0,1,63.0,354
7,56.0,60.0,58.0,61.0,0,58.0,354
8,56.0,60.0,60.0,68.0,0,60.0,354
9,56.0,60.0,59.0,43.0,1,43.0,354
0,30.0,60.0,29.0,72.0,0,29.0,355
1,30.0,60.0,40.0,63.0,1,63.0,355
2,30.0,60.0,36.0,72.0,1,72.0,355
3,30.0,60.0,26.0,68.0,0,26.0,355
4,30.0,60.0,12.0,62.0,0,12.0,355
0,20.0,40.0,18.0,43.0,1,43.0,356
1,20.0,40.0,24.0,31.0,0,24.0,356
2,20.0,40.0,17.0,44.0,1,44.0,356
3,20.0,40.0,24.0,33.0,0,24.0,356
4,20.0,40.0,16.0,28.0,1,28.0,356
5,20.0,40.0,13.0,30.0,1,30.0,356
6,20.0,40.0,26.0,33.0,1,33.0,356
7,20.0,40.0,23.0,48.0,0,23.0,356
8,20.0,40.0,30.0,44.0,0,30.0,356
9,20.0,40.0,38.0,50.0,0,38.0,356
0,40.0,28.0,44.0,17.0,0,44.0,357
1,40.0,28.0,54.0,33.0,1,33.0,357
2,40.0,28.0,45.0,27.0,0,45.0,357
3,40.0,28.0,35.0,27.0,1,27.0,357
4,40.0,28.0,45.0,31.0,1,31.0,357
0,90.0,60.0,82.0,51.0,0,82.0,358
1,90.0,60.0,89.0,66.0,1,66.0,358
2,90.0,60.0,91.0,68.0,1,68.0,358
3,90.0,60.0,82.0,69.0,0,82.0,358
4,90.0,60.0,85.0,60.0,0,85.0,358
5,90.0,60.0,86.0,69.0,0,86.0,358
6,90.0,60.0,98.0,47.0,0,98.0,358
7,90.0,60.0,82.0,60.0,0,82.0,358
8,90.0,60.0,75.0,68.0,1,68.0,358
9,90.0,60.0,87.0,58.0,0,87.0,358
0,64.0,60.0,74.0,48.0,0,74.0,359
1,64.0,60.0,53.0,49.0,0,53.0,359
2,64.0,60.0,70.0,58.0,0,70.0,359
3,64.0,60.0,60.0,70.0,1,70.0,359
4,64.0,60.0,63.0,62.0,1,62.0,359
5,64.0,60.0,81.0,57.0,1,57.0,359
6,64.0,60.0,67.0,64.0,1,64.0,359
7,64.0,60.0,60.0,65.0,1,65.0,359
8,64.0,60.0,61.0,75.0,0,61.0,359
9,64.0,60.0,54.0,72.0,0,54.0,359
0,44.0,40.0,47.0,33.0,1,33.0,360
1,44.0,40.0,44.0,34.0,1,34.0,360
2,44.0,40.0,49.0,36.0,1,36.0,360
3,44.0,40.0,47.0,29.0,0,47.0,360
4,44.0,40.0,52.0,39.0,0,52.0,360
0,40.0,60.0,35.0,55.0,0,35.0,361
1,40.0,60.0,46.0,60.0,0,46.0,361
2,40.0,60.0,33.0,52.0,0,33.0,361
3,40.0,60.0,48.0,72.0,1,72.0,361
4,40.0,60.0,38.0,52.0,1,52.0,361
5,40.0,60.0,46.0,53.0,1,53.0,361
6,40.0,60.0,39.0,70.0,1,70.0,361
7,40.0,60.0,42.0,69.0,0,42.0,361
8,40.0,60.0,50.0,72.0,0,50.0,361
9,40.0,60.0,51.0,69.0,1,69.0,361
0,90.0,60.0,79.0,72.0,1,72.0,362
1,90.0,60.0,85.0,60.0,1,60.0,362
2,90.0,60.0,87.0,63.0,1,63.0,362
3,90.0,60.0,88.0,65.0,0,88.0,362
4,90.0,60.0,88.0,67.0,0,88.0,362
0,40.0,32.0,54.0,29.0,0,54.0,363
1,40.0,32.0,21.0,37.0,0,21.0,363
2,40.0,32.0,50.0,34.0,0,50.0,363
3,40.0,32.0,39.0,22.0,1,22.0,363
4,40.0,32.0,52.0,16.0,0,52.0,363
5,40.0,32.0,43.0,34.0,1,34.0,363
6,40.0,32.0,31.0,31.0,0,31.0,363
7,40.0,32.0,41.0,50.0,1,50.0,363
8,40.0,32.0,60.0,41.0,1,41.0,363
9,40.0,32.0,50.0,27.0,0,50.0,363
0,40.0,52.0,45.0,57.0,0,45.0,364
1,40.0,52.0,41.0,43.0,1,43.0,364
2,40.0,52.0,48.0,52.0,1,52.0,364
3,40.0,52.0,45.0,45.0,1,45.0,364
4,40.0,52.0,40.0,58.0,0,40.0,364
5,40.0,52.0,33.0,59.0,1,59.0,364
6,40.0,52.0,57.0,58.0,1,58.0,364
7,40.0,52.0,52.0,58.0,1,58.0,364
8,40.0,52.0,53.0,63.0,1,63.0,364
9,40.0,52.0,43.0,35.0,0,43.0,364
0,48.0,60.0,48.0,66.0,0,48.0,365
1,48.0,60.0,45.0,61.0,1,61.0,365
2,48.0,60.0,50.0,57.0,0,50.0,365
3,48.0,60.0,57.0,66.0,0,57.0,365
4,48.0,60.0,63.0,70.0,1,70.0,365
0,52.0,40.0,45.0,44.0,1,44.0,366
1,52.0,40.0,35.0,43.0,1,43.0,366
2,52.0,40.0,42.0,30.0,0,42.0,366
3,52.0,40.0,46.0,44.0,1,44.0,366
4,52.0,40.0,58.0,26.0,1,26.0,366
0,40.0,60.0,42.0,55.0,1,55.0,367
1,40.0,60.0,31.0,57.0,0,31.0,367
2,40.0,60.0,39.0,54.0,0,39.0,367
3,40.0,60.0,45.0,81.0,1,81.0,367
4,40.0,60.0,38.0,55.0,0,38.0,367
5,40.0,60.0,37.0,51.0,0,37.0,367
6,40.0,60.0,43.0,60.0,1,60.0,367
7,40.0,60.0,36.0,68.0,1,68.0,367
8,40.0,60.0,38.0,61.0,0,38.0,367
9,40.0,60.0,36.0,70.0,1,70.0,367
0,64.0,60.0,70.0,42.0,0,70.0,368
1,64.0,60.0,75.0,71.0,1,71.0,368
2,64.0,60.0,61.0,50.0,1,50.0,368
3,64.0,60.0,73.0,58.0,0,73.0,368
4,64.0,60.0,53.0,56.0,1,56.0,368
0,40.0,52.0,45.0,55.0,1,55.0,369
1,40.0,52.0,42.0,62.0,1,62.0,369
2,40.0,52.0,44.0,54.0,0,44.0,369
3,40.0,52.0,40.0,52.0,1,52.0,369
4,40.0,52.0,45.0,41.0,1,41.0,369
0,56.0,60.0,54.0,58.0,1,58.0,370
1,56.0,60.0,55.0,55.0,1,55.0,370
2,56.0,60.0,48.0,51.0,0,48.0,370
3,56.0,60.0,54.0,46.0,1,46.0,370
4,56.0,60.0,54.0,53.0,1,53.0,370
5,56.0,60.0,30.0,42.0,0,30.0,370
6,56.0,60.0,48.0,68.0,1,68.0,370
7,56.0,60.0,59.0,77.0,0,59.0,370
8,56.0,60.0,66.0,44.0,0,66.0,370
9,56.0,60.0,66.0,46.0,0,66.0,370
0,60.0,90.0,80.0,82.0,1,82.0,371
1,60.0,90.0,62.0,73.0,0,62.0,371
2,60.0,90.0,68.0,85.0,0,68.0,371
3,60.0,90.0,61.0,93.0,1,93.0,371
4,60.0,90.0,63.0,101.0,0,63.0,371
5,60.0,90.0,61.0,103.0,1,103.0,371
6,60.0,90.0,67.0,91.0,0,67.0,371
7,60.0,90.0,84.0,99.0,1,99.0,371
8,60.0,90.0,62.0,88.0,1,88.0,371
9,60.0,90.0,60.0,70.0,1,70.0,371
0,28.0,40.0,33.0,36.0,1,36.0,372
1,28.0,40.0,31.0,44.0,0,31.0,372
2,28.0,40.0,21.0,28.0,1,28.0,372
3,28.0,40.0,29.0,28.0,1,28.0,372
4,28.0,40.0,29.0,47.0,0,29.0,372
0,40.0,60.0,30.0,65.0,1,65.0,373
1,40.0,60.0,36.0,59.0,0,36.0,373
2,40.0,60.0,57.0,49.0,0,57.0,373
3,40.0,60.0,35.0,54.0,1,54.0,373
4,40.0,60.0,37.0,65.0,0,37.0,373
5,40.0,60.0,43.0,74.0,1,74.0,373
6,40.0,60.0,37.0,48.0,1,48.0,373
7,40.0,60.0,34.0,59.0,1,59.0,373
8,40.0,60.0,43.0,49.0,0,43.0,373
9,40.0,60.0,58.0,62.0,1,62.0,373
0,48.0,40.0,52.0,35.0,1,35.0,374
1,48.0,40.0,66.0,29.0,0,66.0,374
2,48.0,40.0,49.0,40.0,1,40.0,374
3,48.0,40.0,55.0,33.0,0,55.0,374
4,48.0,40.0,34.0,54.0,1,54.0,374
0,40.0,48.0,26.0,38.0,1,38.0,375
1,40.0,48.0,38.0,51.0,0,38.0,375
2,40.0,48.0,39.0,37.0,0,39.0,375
3,40.0,48.0,55.0,31.0,0,55.0,375
4,40.0,48.0,56.0,35.0,1,35.0,375
5,40.0,48.0,23.0,60.0,0,23.0,375
6,40.0,48.0,50.0,46.0,1,46.0,375
7,40.0,48.0,25.0,46.0,0,25.0,375
8,40.0,48.0,36.0,53.0,1,53.0,375
9,40.0,48.0,34.0,39.0,1,39.0,375
0,64.0,60.0,67.0,78.0,1,78.0,376
1,64.0,60.0,53.0,72.0,0,53.0,376
2,64.0,60.0,63.0,55.0,0,63.0,376
3,64.0,60.0,61.0,70.0,1,70.0,376
4,64.0,60.0,77.0,44.0,1,44.0,376
0,60.0,68.0,64.0,70.0,1,70.0,377
1,60.0,68.0,65.0,75.0,0,65.0,377
2,60.0,68.0,46.0,76.0,1,76.0,377
3,60.0,68.0,57.0,57.0,1,57.0,377
4,60.0,68.0,68.0,70.0,1,70.0,377
0,52.0,60.0,45.0,55.0,1,55.0,378
1,52.0,60.0,50.0,80.0,1,80.0,378
2,52.0,60.0,55.0,65.0,1,65.0,378
3,52.0,60.0,41.0,58.0,0,41.0,378
4,52.0,60.0,58.0,57.0,0,58.0,378
5,52.0,60.0,47.0,54.0,0,47.0,378
6,52.0,60.0,60.0,61.0,0,60.0,378
7,52.0,60.0,58.0,78.0,1,78.0,378
8,52.0,60.0,61.0,65.0,1,65.0,378
9,52.0,60.0,36.0,54.0,1,54.0,378
0,40.0,20.0,40.0,20.0,0,40.0,379
1,40.0,20.0,28.0,20.0,0,28.0,379
2,40.0,20.0,47.0,16.0,0,47.0,379
3,40.0,20.0,43.0,20.0,1,20.0,379
4,40.0,20.0,39.0,26.0,1,26.0,379
5,40.0,20.0,46.0,29.0,0,46.0,379
6,40.0,20.0,28.0,16.0,1,16.0,379
7,40.0,20.0,47.0,21.0,1,21.0,379
8,40.0,20.0,40.0,23.0,1,23.0,379
9,40.0,20.0,26.0,24.0,1,24.0,379
0,30.0,60.0,39.0,58.0,0,39.0,380
1,30.0,60.0,32.0,60.0,0,32.0,380
2,30.0,60.0,30.0,56.0,1,56.0,380
3,30.0,60.0,25.0,67.0,0,25.0,380
4,30.0,60.0,33.0,59.0,1,59.0,380
5,30.0,60.0,27.0,68.0,0,27.0,380
6,30.0,60.0,34.0,59.0,0,34.0,380
7,30.0,60.0,26.0,74.0,1,74.0,380
8,30.0,60.0,37.0,61.0,1,61.0,380
9,30.0,60.0,20.0,62.0,1,62.0,380
0,36.0,40.0,35.0,28.0,0,35.0,381
1,36.0,40.0,30.0,28.0,1,28.0,381
2,36.0,40.0,32.0,36.0,0,32.0,381
3,36.0,40.0,38.0,36.0,1,36.0,381
4,36.0,40.0,40.0,46.0,0,40.0,381
5,36.0,40.0,26.0,35.0,0,26.0,381
6,36.0,40.0,33.0,40.0,1,40.0,381
7,36.0,40.0,35.0,42.0,1,42.0,381
8,36.0,40.0,34.0,34.0,1,34.0,381
9,36.0,40.0,34.0,31.0,0,34.0,381
0,72.0,60.0,68.0,60.0,1,60.0,382
1,72.0,60.0,69.0,54.0,0,69.0,382
2,72.0,60.0,68.0,67.0,0,68.0,382
3,72.0,60.0,71.0,54.0,0,71.0,382
4,72.0,60.0,70.0,49.0,0,70.0,382
0,60.0,80.0,44.0,79.0,0,44.0,383
1,60.0,80.0,65.0,82.0,0,65.0,383
2,60.0,80.0,57.0,93.0,1,93.0,383
3,60.0,80.0,62.0,83.0,1,83.0,383
4,60.0,80.0,72.0,84.0,1,84.0,383
0,60.0,68.0,62.0,59.0,0,62.0,384
1,60.0,68.0,66.0,70.0,1,70.0,384
2,60.0,68.0,61.0,73.0,1,73.0,384
3,60.0,68.0,78.0,72.0,0,78.0,384
4,60.0,68.0,61.0,62.0,0,61.0,384
5,60.0,68.0,54.0,63.0,1,63.0,384
6,60.0,68.0,57.0,60.0,1,60.0,384
7,60.0,68.0,52.0,68.0,1,68.0,384
8,60.0,68.0,45.0,78.0,1,78.0,384
9,60.0,68.0,55.0,67.0,1,67.0,384
0,40.0,32.0,40.0,33.0,1,33.0,385
1,40.0,32.0,21.0,37.0,0,21.0,385
2,40.0,32.0,49.0,25.0,1,25.0,385
3,40.0,32.0,36.0,28.0,0,36.0,385
4,40.0,32.0,37.0,33.0,1,33.0,385
5,40.0,32.0,45.0,29.0,0,45.0,385
6,40.0,32.0,15.0,35.0,0,15.0,385
7,40.0,32.0,48.0,29.0,0,48.0,385
8,40.0,32.0,53.0,36.0,0,53.0,385
9,40.0,32.0,40.0,47.0,1,47.0,385
0,56.0,60.0,59.0,55.0,1,55.0,386
1,56.0,60.0,54.0,59.0,1,59.0,386
2,56.0,60.0,47.0,56.0,0,47.0,386
3,56.0,60.0,53.0,71.0,1,71.0,386
4,56.0,60.0,45.0,60.0,1,60.0,386
5,56.0,60.0,37.0,71.0,1,71.0,386
6,56.0,60.0,59.0,66.0,0,59.0,386
7,56.0,60.0,60.0,54.0,1,54.0,386
8,56.0,60.0,61.0,69.0,1,69.0,386
9,56.0,60.0,69.0,55.0,1,55.0,386
0,70.0,40.0,76.0,47.0,1,47.0,387
1,70.0,40.0,86.0,40.0,1,40.0,387
2,70.0,40.0,74.0,35.0,0,74.0,387
3,70.0,40.0,56.0,37.0,1,37.0,387
4,70.0,40.0,69.0,42.0,1,42.0,387
0,56.0,60.0,58.0,54.0,1,54.0,388
1,56.0,60.0,69.0,58.0,0,69.0,388
2,56.0,60.0,52.0,69.0,0,52.0,388
3,56.0,60.0,55.0,57.0,1,57.0,388
4,56.0,60.0,54.0,47.0,0,54.0,388
5,56.0,60.0,52.0,52.0,1,52.0,388
6,56.0,60.0,46.0,53.0,0,46.0,388
7,56.0,60.0,57.0,53.0,0,57.0,388
8,56.0,60.0,47.0,36.0,1,36.0,388
9,56.0,60.0,40.0,47.0,1,47.0,388
0,40.0,44.0,33.0,41.0,0,33.0,389
1,40.0,44.0,48.0,54.0,1,54.0,389
2,40.0,44.0,38.0,48.0,0,38.0,389
3,40.0,44.0,42.0,34.0,1,34.0,389
4,40.0,44.0,43.0,52.0,1,52.0,389
5,40.0,44.0,29.0,58.0,0,29.0,389
6,40.0,44.0,32.0,58.0,1,58.0,389
7,40.0,44.0,43.0,52.0,1,52.0,389
8,40.0,44.0,38.0,37.0,1,37.0,389
9,40.0,44.0,36.0,54.0,1,54.0,389
0,52.0,60.0,47.0,60.0,0,47.0,390
1,52.0,60.0,50.0,52.0,0,50.0,390
2,52.0,60.0,45.0,48.0,1,48.0,390
3,52.0,60.0,43.0,51.0,1,51.0,390
4,52.0,60.0,58.0,67.0,1,67.0,390
5,52.0,60.0,46.0,54.0,0,46.0,390
6,52.0,60.0,60.0,70.0,0,60.0,390
7,52.0,60.0,65.0,70.0,1,70.0,390
8,52.0,60.0,57.0,37.0,0,57.0,390
9,52.0,60.0,41.0,55.0,0,41.0,390
0,60.0,56.0,46.0,49.0,0,46.0,391
1,60.0,56.0,49.0,57.0,1,57.0,391
2,60.0,56.0,61.0,51.0,0,61.0,391
3,60.0,56.0,69.0,60.0,0,69.0,391
4,60.0,56.0,61.0,52.0,0,61.0,391
0,60.0,40.0,60.0,37.0,1,37.0,392
1,60.0,40.0,60.0,38.0,1,38.0,392
2,60.0,40.0,54.0,31.0,1,31.0,392
3,60.0,40.0,75.0,32.0,0,75.0,392
4,60.0,40.0,57.0,37.0,1,37.0,392
0,56.0,60.0,55.0,70.0,0,55.0,393
1,56.0,60.0,49.0,57.0,1,57.0,393
2,56.0,60.0,56.0,42.0,0,56.0,393
3,56.0,60.0,55.0,47.0,1,47.0,393
4,56.0,60.0,58.0,64.0,1,64.0,393
0,40.0,48.0,41.0,56.0,1,56.0,394
1,40.0,48.0,26.0,54.0,1,54.0,394
2,40.0,48.0,45.0,56.0,0,45.0,394
3,40.0,48.0,40.0,51.0,0,40.0,394
4,40.0,48.0,39.0,57.0,0,39.0,394
5,40.0,48.0,31.0,51.0,0,31.0,394
6,40.0,48.0,46.0,48.0,0,46.0,394
7,40.0,48.0,43.0,54.0,1,54.0,394
8,40.0,48.0,39.0,36.0,1,36.0,394
9,40.0,48.0,60.0,54.0,0,60.0,394
0,40.0,70.0,34.0,65.0,0,34.0,395
1,40.0,70.0,31.0,68.0,0,31.0,395
2,40.0,70.0,30.0,73.0,1,73.0,395
3,40.0,70.0,36.0,57.0,1,57.0,395
4,40.0,70.0,54.0,75.0,0,54.0,395
5,40.0,70.0,43.0,62.0,0,43.0,395
6,40.0,70.0,51.0,64.0,0,51.0,395
7,40.0,70.0,38.0,71.0,1,71.0,395
8,40.0,70.0,53.0,53.0,0,53.0,395
9,40.0,70.0,31.0,65.0,1,65.0,395
0,60.0,56.0,48.0,61.0,1,61.0,396
1,60.0,56.0,55.0,61.0,0,55.0,396
2,60.0,56.0,45.0,55.0,1,55.0,396
3,60.0,56.0,52.0,74.0,0,52.0,396
4,60.0,56.0,85.0,64.0,1,64.0,396
0,60.0,80.0,60.0,77.0,1,77.0,397
1,60.0,80.0,56.0,65.0,0,56.0,397
2,60.0,80.0,63.0,89.0,1,89.0,397
3,60.0,80.0,65.0,82.0,1,82.0,397
4,60.0,80.0,53.0,70.0,0,53.0,397
0,30.0,60.0,29.0,54.0,0,29.0,398
1,30.0,60.0,21.0,56.0,1,56.0,398
2,30.0,60.0,34.0,65.0,0,34.0,398
3,30.0,60.0,45.0,52.0,1,52.0,398
4,30.0,60.0,30.0,67.0,1,67.0,398
5,30.0,60.0,27.0,67.0,1,67.0,398
6,30.0,60.0,31.0,54.0,1,54.0,398
7,30.0,60.0,41.0,50.0,0,41.0,398
8,30.0,60.0,33.0,65.0,1,65.0,398
9,30.0,60.0,36.0,68.0,0,36.0,398
0,68.0,60.0,76.0,66.0,0,76.0,399
1,68.0,60.0,76.0,59.0,0,76.0,399
2,68.0,60.0,70.0,61.0,1,61.0,399
3,68.0,60.0,69.0,57.0,0,69.0,399
4,68.0,60.0,68.0,53.0,0,68.0,399
0,30.0,60.0,24.0,66.0,1,66.0,400
1,30.0,60.0,33.0,58.0,0,33.0,400
2,30.0,60.0,36.0,43.0,0,36.0,400
3,30.0,60.0,31.0,70.0,1,70.0,400
4,30.0,60.0,34.0,59.0,0,34.0,400
5,30.0,60.0,23.0,65.0,0,23.0,400
6,30.0,60.0,25.0,68.0,0,25.0,400
7,30.0,60.0,23.0,72.0,0,23.0,400
8,30.0,60.0,35.0,70.0,0,35.0,400
9,30.0,60.0,39.0,54.0,0,39.0,400
0,60.0,80.0,54.0,89.0,0,54.0,401
1,60.0,80.0,64.0,74.0,1,74.0,401
2,60.0,80.0,64.0,91.0,1,91.0,401
3,60.0,80.0,64.0,83.0,1,83.0,401
4,60.0,80.0,43.0,82.0,0,43.0,401
5,60.0,80.0,66.0,85.0,0,66.0,401
6,60.0,80.0,52.0,83.0,1,83.0,401
7,60.0,80.0,55.0,69.0,1,69.0,401
8,60.0,80.0,71.0,85.0,0,71.0,401
9,60.0,80.0,49.0,80.0,1,80.0,401
0,68.0,60.0,73.0,72.0,0,73.0,402
1,68.0,60.0,49.0,73.0,1,73.0,402
2,68.0,60.0,57.0,53.0,1,53.0,402
3,68.0,60.0,79.0,65.0,1,65.0,402
4,68.0,60.0,76.0,79.0,1,79.0,402
5,68.0,60.0,67.0,56.0,1,56.0,402
6,68.0,60.0,74.0,67.0,0,74.0,402
7,68.0,60.0,56.0,66.0,1,66.0,402
8,68.0,60.0,76.0,64.0,1,64.0,402
9,68.0,60.0,57.0,40.0,1,40.0,402
0,60.0,64.0,53.0,67.0,0,53.0,403
1,60.0,64.0,66.0,67.0,1,67.0,403
2,60.0,64.0,72.0,69.0,0,72.0,403
3,60.0,64.0,69.0,68.0,0,69.0,403
4,60.0,64.0,57.0,66.0,1,66.0,403
5,60.0,64.0,47.0,62.0,1,62.0,403
6,60.0,64.0,63.0,53.0,1,53.0,403
7,60.0,64.0,55.0,48.0,0,55.0,403
8,60.0,64.0,50.0,56.0,0,50.0,403
9,60.0,64.0,64.0,57.0,0,64.0,403
0,40.0,32.0,42.0,30.0,0,42.0,404
1,40.0,32.0,49.0,43.0,1,43.0,404
2,40.0,32.0,50.0,30.0,1,30.0,404
3,40.0,32.0,30.0,29.0,0,30.0,404
4,40.0,32.0,41.0,30.0,1,30.0,404
0,40.0,60.0,33.0,59.0,0,33.0,405
1,40.0,60.0,41.0,72.0,1,72.0,405
2,40.0,60.0,54.0,60.0,1,60.0,405
3,40.0,60.0,47.0,62.0,0,47.0,405
4,40.0,60.0,44.0,63.0,1,63.0,405
0,40.0,10.0,21.0,11.0,0,21.0,406
1,40.0,10.0,40.0,13.0,0,40.0,406
2,40.0,10.0,48.0,5.0,1,5.0,406
3,40.0,10.0,54.0,20.0,1,20.0,406
4,40.0,10.0,48.0,4.0,0,48.0,406
0,40.0,44.0,28.0,49.0,0,28.0,407
1,40.0,44.0,44.0,38.0,0,44.0,407
2,40.0,44.0,39.0,52.0,0,39.0,407
3,40.0,44.0,42.0,50.0,1,50.0,407
4,40.0,44.0,57.0,47.0,0,57.0,407
0,60.0,90.0,76.0,94.0,1,94.0,408
1,60.0,90.0,59.0,85.0,0,59.0,408
2,60.0,90.0,57.0,94.0,0,57.0,408
3,60.0,90.0,69.0,80.0,1,80.0,408
4,60.0,90.0,71.0,82.0,0,71.0,408
0,48.0,60.0,40.0,54.0,1,54.0,409
1,48.0,60.0,27.0,61.0,0,27.0,409
2,48.0,60.0,54.0,61.0,1,61.0,409
3,48.0,60.0,49.0,53.0,0,49.0,409
4,48.0,60.0,46.0,60.0,1,60.0,409
5,48.0,60.0,36.0,63.0,1,63.0,409
6,48.0,60.0,48.0,62.0,1,62.0,409
7,48.0,60.0,56.0,57.0,1,57.0,409
8,48.0,60.0,46.0,56.0,0,46.0,409
9,48.0,60.0,36.0,75.0,1,75.0,409
0,72.0,60.0,63.0,64.0,0,63.0,410
1,72.0,60.0,79.0,55.0,1,55.0,410
2,72.0,60.0,71.0,53.0,1,53.0,410
3,72.0,60.0,68.0,53.0,0,68.0,410
4,72.0,60.0,71.0,76.0,0,71.0,410
5,72.0,60.0,78.0,50.0,0,78.0,410
6,72.0,60.0,82.0,70.0,1,70.0,410
7,72.0,60.0,78.0,72.0,0,78.0,410
8,72.0,60.0,83.0,44.0,1,44.0,410
9,72.0,60.0,76.0,48.0,1,48.0,410
0,60.0,52.0,64.0,63.0,1,63.0,411
1,60.0,52.0,53.0,45.0,1,45.0,411
2,60.0,52.0,62.0,52.0,1,52.0,411
3,60.0,52.0,69.0,54.0,0,69.0,411
4,60.0,52.0,39.0,55.0,1,55.0,411
5,60.0,52.0,63.0,55.0,1,55.0,411
6,60.0,52.0,70.0,52.0,1,52.0,411
7,60.0,52.0,62.0,55.0,0,62.0,411
8,60.0,52.0,60.0,56.0,1,56.0,411
9,60.0,52.0,67.0,48.0,1,48.0,411
0,40.0,44.0,32.0,40.0,0,32.0,412
1,40.0,44.0,42.0,54.0,0,42.0,412
2,40.0,44.0,51.0,47.0,0,51.0,412
3,40.0,44.0,42.0,30.0,1,30.0,412
4,40.0,44.0,33.0,42.0,1,42.0,412
0,64.0,60.0,63.0,61.0,1,61.0,413
1,64.0,60.0,51.0,72.0,0,51.0,413
2,64.0,60.0,45.0,58.0,0,45.0,413
3,64.0,60.0,57.0,61.0,0,57.0,413
4,64.0,60.0,66.0,70.0,0,66.0,413
5,64.0,60.0,71.0,49.0,1,49.0,413
6,64.0,60.0,59.0,70.0,1,70.0,413
7,64.0,60.0,80.0,63.0,0,80.0,413
8,64.0,60.0,73.0,75.0,1,75.0,413
9,64.0,60.0,61.0,58.0,1,58.0,413
0,40.0,70.0,45.0,64.0,1,64.0,414
1,40.0,70.0,33.0,64.0,0,33.0,414
2,40.0,70.0,35.0,83.0,1,83.0,414
3,40.0,70.0,38.0,85.0,1,85.0,414
4,40.0,70.0,55.0,74.0,0,55.0,414
5,40.0,70.0,36.0,66.0,0,36.0,414
6,40.0,70.0,44.0,68.0,0,44.0,414
7,40.0,70.0,46.0,63.0,0,46.0,414
8,40.0,70.0,43.0,72.0,1,72.0,414
9,40.0,70.0,42.0,76.0,1,76.0,414
0,30.0,60.0,39.0,62.0,1,62.0,415
1,30.0,60.0,30.0,63.0,1,63.0,415
2,30.0,60.0,37.0,65.0,1,65.0,415
3,30.0,60.0,35.0,58.0,0,35.0,415
4,30.0,60.0,48.0,60.0,0,48.0,415
0,52.0,40.0,51.0,27.0,1,27.0,416
