run,trial,mean0,mean1,reward0,reward1,choice,reward
2319,9,70.0,40.0,63.0,42.0,0,63.0
2320,0,40.0,48.0,57.0,47.0,1,47.0
2320,1,40.0,48.0,33.0,59.0,0,33.0
2320,2,40.0,48.0,33.0,42.0,0,33.0
2320,3,40.0,48.0,33.0,44.0,1,44.0
2320,4,40.0,48.0,53.0,61.0,1,61.0
2320,5,40.0,48.0,59.0,55.0,1,55.0
2320,6,40.0,48.0,44.0,60.0,1,60.0
2320,7,40.0,48.0,44.0,43.0,1,43.0
2320,8,40.0,48.0,48.0,48.0,1,48.0
2320,9,40.0,48.0,56.0,45.0,1,45.0
2321,0,40.0,28.0,39.0,27.0,1,27.0
2321,1,40.0,28.0,41.0,27.0,1,27.0
2321,2,40.0,28.0,41.0,31.0,0,41.0
2321,3,40.0,28.0,38.0,23.0,1,23.0
2321,4,40.0,28.0,46.0,10.0,0,46.0
2322,0,60.0,68.0,53.0,73.0,0,53.0
2322,1,60.0,68.0,60.0,70.0,1,70.0
2322,2,60.0,68.0,45.0,63.0,0,45.0
2322,3,60.0,68.0,57.0,66.0,1,66.0
2322,4,60.0,68.0,53.0,64.0,1,64.0
2323,0,40.0,36.0,32.0,33.0,1,33.0
2323,1,40.0,36.0,35.0,29.0,0,35.0
2323,2,40.0,36.0,25.0,41.0,1,41.0
2323,3,40.0,36.0,36.0,27.0,0,36.0
2323,4,40.0,36.0,40.0,48.0,1,48.0
2324,0,60.0,40.0,58.0,34.0,1,34.0
2324,1,60.0,40.0,53.0,39.0,1,39.0
2324,2,60.0,40.0,69.0,36.0,0,69.0
2324,3,60.0,40.0,67.0,58.0,0,67.0
2324,4,60.0,40.0,67.0,54.0,0,67.0
2324,5,60.0,40.0,50.0,14.0,0,50.0
2324,6,60.0,40.0,64.0,49.0,0,64.0
2324,7,60.0,40.0,61.0,32.0,0,61.0
2324,8,60.0,40.0,70.0,43.0,0,70.0
2324,9,60.0,40.0,67.0,37.0,0,67.0
2325,0,68.0,60.0,65.0,68.0,0,65.0
2325,1,68.0,60.0,71.0,61.0,1,61.0
2325,2,68.0,60.0,55.0,56.0,1,56.0
2325,3,68.0,60.0,68.0,51.0,1,51.0
2325,4,68.0,60.0,59.0,50.0,0,59.0
2326,0,90.0,60.0,86.0,60.0,0,86.0
2326,1,90.0,60.0,99.0,61.0,0,99.0
2326,2,90.0,60.0,92.0,56.0,1,56.0
2326,3,90.0,60.0,93.0,57.0,1,57.0
2326,4,90.0,60.0,89.0,66.0,0,89.0
2326,5,90.0,60.0,84.0,61.0,0,84.0
2326,6,90.0,60.0,89.0,62.0,0,89.0
2326,7,90.0,60.0,106.0,58.0,0,106.0
2326,8,90.0,60.0,79.0,67.0,0,79.0
2326,9,90.0,60.0,89.0,78.0,0,89.0
2327,0,80.0,60.0,85.0,54.0,1,54.0
2327,1,80.0,60.0,94.0,49.0,0,94.0
2327,2,80.0,60.0,80.0,62.0,0,80.0
2327,3,80.0,60.0,72.0,55.0,0,72.0
2327,4,80.0,60.0,69.0,58.0,0,69.0
2327,5,80.0,60.0,76.0,74.0,0,76.0
2327,6,80.0,60.0,89.0,61.0,0,89.0
2327,7,80.0,60.0,78.0,68.0,0,78.0
2327,8,80.0,60.0,89.0,48.0,0,89.0
2327,9,80.0,60.0,86.0,46.0,0,86.0
2328,0,32.0,40.0,41.0,51.0,1,51.0
2328,1,32.0,40.0,26.0,48.0,0,26.0
2328,2,32.0,40.0,25.0,45.0,0,25.0
2328,3,32.0,40.0,22.0,50.0,0,22.0
2328,4,32.0,40.0,48.0,37.0,0,48.0
2328,5,32.0,40.0,44.0,38.0,0,44.0
2328,6,32.0,40.0,41.0,50.0,0,41.0
2328,7,32.0,40.0,38.0,44.0,0,38.0
2328,8,32.0,40.0,31.0,54.0,0,31.0
2328,9,32.0,40.0,32.0,49.0,0,32.0
2329,0,60.0,80.0,58.0,91.0,0,58.0
2329,1,60.0,80.0,59.0,79.0,0,59.0
2329,2,60.0,80.0,69.0,88.0,1,88.0
2329,3,60.0,80.0,41.0,91.0,0,41.0
2329,4,60.0,80.0,63.0,85.0,1,85.0
2330,0,40.0,60.0,45.0,63.0,0,45.0
2330,1,40.0,60.0,50.0,52.0,1,52.0
2330,2,40.0,60.0,34.0,71.0,1,71.0
2330,3,40.0,60.0,46.0,57.0,0,46.0
2330,4,40.0,60.0,40.0,53.0,1,53.0
2331,0,40.0,20.0,58.0,9.0,1,9.0
2331,1,40.0,20.0,29.0,30.0,1,30.0
2331,2,40.0,20.0,30.0,19.0,1,19.0
2331,3,40.0,20.0,46.0,12.0,0,46.0
2331,4,40.0,20.0,48.0,1.0,0,48.0
2332,0,60.0,72.0,47.0,66.0,0,47.0
2332,1,60.0,72.0,75.0,79.0,1,79.0
2332,2,60.0,72.0,45.0,78.0,0,45.0
2332,3,60.0,72.0,57.0,79.0,0,57.0
2332,4,60.0,72.0,70.0,72.0,1,72.0
2332,5,60.0,72.0,58.0,74.0,1,74.0
2332,6,60.0,72.0,57.0,55.0,1,55.0
2332,7,60.0,72.0,71.0,77.0,1,77.0
2332,8,60.0,72.0,55.0,64.0,1,64.0
2332,9,60.0,72.0,79.0,66.0,1,66.0
2333,0,52.0,60.0,44.0,56.0,1,56.0
2333,1,52.0,60.0,53.0,50.0,1,50.0
2333,2,52.0,60.0,57.0,62.0,0,57.0
2333,3,52.0,60.0,56.0,64.0,1,64.0
2333,4,52.0,60.0,56.0,38.0,1,38.0
2333,5,52.0,60.0,29.0,56.0,1,56.0
2333,6,52.0,60.0,47.0,70.0,1,70.0
2333,7,52.0,60.0,52.0,57.0,1,57.0
2333,8,52.0,60.0,52.0,55.0,1,55.0
2333,9,52.0,60.0,44.0,69.0,1,69.0
2334,0,40.0,52.0,44.0,43.0,1,43.0
2334,1,40.0,52.0,32.0,42.0,1,42.0
2334,2,40.0,52.0,31.0,49.0,0,31.0
2334,3,40.0,52.0,44.0,49.0,1,49.0
2334,4,40.0,52.0,38.0,57.0,1,57.0
2334,5,40.0,52.0,44.0,55.0,1,55.0
2334,6,40.0,52.0,41.0,51.0,1,51.0
2334,7,40.0,52.0,52.0,60.0,1,60.0
2334,8,40.0,52.0,44.0,58.0,1,58.0
2334,9,40.0,52.0,33.0,61.0,1,61.0
2335,0,40.0,28.0,58.0,32.0,0,58.0
2335,1,40.0,28.0,46.0,17.0,1,17.0
2335,2,40.0,28.0,45.0,14.0,0,45.0
2335,3,40.0,28.0,31.0,27.0,0,31.0
2335,4,40.0,28.0,40.0,50.0,0,40.0
2336,0,60.0,52.0,54.0,61.0,1,61.0
2336,1,60.0,52.0,75.0,46.0,1,46.0
2336,2,60.0,52.0,52.0,57.0,1,57.0
2336,3,60.0,52.0,49.0,50.0,0,49.0
2336,4,60.0,52.0,58.0,54.0,1,54.0
2336,5,60.0,52.0,52.0,50.0,1,50.0
2336,6,60.0,52.0,55.0,57.0,1,57.0
2336,7,60.0,52.0,68.0,39.0,1,39.0
2336,8,60.0,52.0,70.0,43.0,1,43.0
2336,9,60.0,52.0,52.0,57.0,1,57.0
2337,0,40.0,20.0,43.0,34.0,0,43.0
2337,1,40.0,20.0,42.0,23.0,1,23.0
2337,2,40.0,20.0,37.0,14.0,0,37.0
2337,3,40.0,20.0,42.0,27.0,0,42.0
2337,4,40.0,20.0,36.0,29.0,0,36.0
2337,5,40.0,20.0,26.0,17.0,0,26.0
2337,6,40.0,20.0,34.0,12.0,0,34.0
2337,7,40.0,20.0,27.0,14.0,0,27.0
2337,8,40.0,20.0,53.0,22.0,0,53.0
2337,9,40.0,20.0,45.0,32.0,0,45.0
2338,0,60.0,40.0,33.0,42.0,1,42.0
2338,1,60.0,40.0,57.0,36.0,0,57.0
2338,2,60.0,40.0,74.0,36.0,0,74.0
2338,3,60.0,40.0,64.0,30.0,1,30.0
2338,4,60.0,40.0,59.0,38.0,0,59.0
2339,0,60.0,40.0,48.0,38.0,1,38.0
2339,1,60.0,40.0,55.0,24.0,1,24.0
2339,2,60.0,40.0,73.0,27.0,1,27.0
2339,3,60.0,40.0,73.0,42.0,0,73.0
2339,4,60.0,40.0,59.0,27.0,0,59.0
2340,0,48.0,60.0,67.0,56.0,0,67.0
2340,1,48.0,60.0,57.0,60.0,1,60.0
2340,2,48.0,60.0,41.0,62.0,1,62.0
2340,3,48.0,60.0,46.0,56.0,0,46.0
2340,4,48.0,60.0,52.0,52.0,0,52.0
2340,5,48.0,60.0,53.0,57.0,0,53.0
2340,6,48.0,60.0,57.0,55.0,0,57.0
2340,7,48.0,60.0,51.0,64.0,0,51.0
2340,8,48.0,60.0,55.0,61.0,0,55.0
2340,9,48.0,60.0,46.0,67.0,0,46.0
2341,0,60.0,30.0,55.0,13.0,0,55.0
2341,1,60.0,30.0,65.0,22.0,1,22.0
2341,2,60.0,30.0,56.0,35.0,0,56.0
2341,3,60.0,30.0,67.0,39.0,0,67.0
2341,4,60.0,30.0,71.0,32.0,0,71.0
2341,5,60.0,30.0,66.0,19.0,0,66.0
2341,6,60.0,30.0,62.0,33.0,0,62.0
2341,7,60.0,30.0,61.0,28.0,0,61.0
2341,8,60.0,30.0,59.0,34.0,0,59.0
2341,9,60.0,30.0,52.0,33.0,0,52.0
2342,0,30.0,60.0,15.0,56.0,1,56.0
2342,1,30.0,60.0,35.0,68.0,0,35.0
2342,2,30.0,60.0,21.0,70.0,1,70.0
2342,3,30.0,60.0,36.0,50.0,1,50.0
2342,4,30.0,60.0,34.0,72.0,1,72.0
2342,5,30.0,60.0,39.0,58.0,1,58.0
2342,6,30.0,60.0,21.0,68.0,1,68.0
2342,7,30.0,60.0,39.0,50.0,1,50.0
2342,8,30.0,60.0,25.0,60.0,1,60.0
2342,9,30.0,60.0,15.0,61.0,1,61.0
2343,0,60.0,80.0,56.0,81.0,0,56.0
2343,1,60.0,80.0,71.0,78.0,0,71.0
2343,2,60.0,80.0,70.0,81.0,0,70.0
2343,3,60.0,80.0,68.0,81.0,1,81.0
2343,4,60.0,80.0,67.0,88.0,1,88.0
2343,5,60.0,80.0,57.0,73.0,1,73.0
2343,6,60.0,80.0,60.0,91.0,1,91.0
2343,7,60.0,80.0,57.0,82.0,1,82.0
2343,8,60.0,80.0,65.0,82.0,1,82.0
2343,9,60.0,80.0,59.0,88.0,1,88.0
2344,0,52.0,40.0,38.0,30.0,0,38.0
2344,1,52.0,40.0,51.0,33.0,1,33.0
2344,2,52.0,40.0,49.0,34.0,0,49.0
2344,3,52.0,40.0,48.0,33.0,0,48.0
2344,4,52.0,40.0,66.0,42.0,0,66.0
2344,5,52.0,40.0,46.0,36.0,0,46.0
2344,6,52.0,40.0,58.0,58.0,0,58.0
2344,7,52.0,40.0,58.0,23.0,0,58.0
2344,8,52.0,40.0,57.0,30.0,0,57.0
2344,9,52.0,40.0,49.0,32.0,0,49.0
2345,0,56.0,60.0,37.0,62.0,1,62.0
2345,1,56.0,60.0,58.0,55.0,1,55.0
2345,2,56.0,60.0,60.0,50.0,0,60.0
2345,3,56.0,60.0,45.0,54.0,0,45.0
2345,4,56.0,60.0,46.0,63.0,1,63.0
2346,0,40.0,28.0,44.0,20.0,1,20.0
2346,1,40.0,28.0,48.0,41.0,0,48.0
2346,2,40.0,28.0,43.0,35.0,0,43.0
2346,3,40.0,28.0,40.0,40.0,1,40.0
2346,4,40.0,28.0,50.0,26.0,0,50.0
2346,5,40.0,28.0,42.0,26.0,0,42.0
2346,6,40.0,28.0,46.0,30.0,0,46.0
2346,7,40.0,28.0,33.0,31.0,0,33.0
2346,8,40.0,28.0,39.0,26.0,0,39.0
2346,9,40.0,28.0,31.0,32.0,0,31.0
2347,0,60.0,30.0,49.0,42.0,0,49.0
2347,1,60.0,30.0,58.0,31.0,1,31.0
2347,2,60.0,30.0,51.0,37.0,1,37.0
2347,3,60.0,30.0,59.0,28.0,1,28.0
2347,4,60.0,30.0,66.0,40.0,1,40.0
2347,5,60.0,30.0,65.0,33.0,1,33.0
2347,6,60.0,30.0,52.0,43.0,1,43.0
2347,7,60.0,30.0,80.0,34.0,1,34.0
2347,8,60.0,30.0,69.0,25.0,1,25.0
2347,9,60.0,30.0,61.0,26.0,0,61.0
2348,0,40.0,70.0,39.0,66.0,0,39.0
2348,1,40.0,70.0,42.0,68.0,0,42.0
2348,2,40.0,70.0,44.0,63.0,1,63.0
2348,3,40.0,70.0,54.0,72.0,1,72.0
2348,4,40.0,70.0,46.0,52.0,1,52.0
2349,0,60.0,56.0,46.0,56.0,1,56.0
2349,1,60.0,56.0,62.0,59.0,0,62.0
2349,2,60.0,56.0,56.0,61.0,0,56.0
2349,3,60.0,56.0,81.0,53.0,1,53.0
2349,4,60.0,56.0,76.0,63.0,0,76.0
2349,5,60.0,56.0,58.0,50.0,0,58.0
2349,6,60.0,56.0,52.0,67.0,0,52.0
2349,7,60.0,56.0,68.0,55.0,0,68.0
2349,8,60.0,56.0,74.0,59.0,0,74.0
2349,9,60.0,56.0,59.0,60.0,0,59.0
2350,0,32.0,40.0,34.0,54.0,1,54.0
2350,1,32.0,40.0,23.0,52.0,1,52.0
2350,2,32.0,40.0,25.0,36.0,1,36.0
2350,3,32.0,40.0,25.0,31.0,0,25.0
2350,4,32.0,40.0,21.0,34.0,1,34.0
2350,5,32.0,40.0,39.0,44.0,1,44.0
2350,6,32.0,40.0,27.0,38.0,1,38.0
2350,7,32.0,40.0,33.0,48.0,1,48.0
2350,8,32.0,40.0,27.0,46.0,1,46.0
2350,9,32.0,40.0,37.0,31.0,1,31.0
2351,0,56.0,60.0,52.0,64.0,1,64.0
2351,1,56.0,60.0,57.0,54.0,0,57.0
2351,2,56.0,60.0,44.0,61.0,0,44.0
2351,3,56.0,60.0,52.0,63.0,0,52.0
2351,4,56.0,60.0,56.0,61.0,0,56.0
2352,0,70.0,40.0,76.0,38.0,1,38.0
2352,1,70.0,40.0,76.0,39.0,1,39.0
2352,2,70.0,40.0,60.0,46.0,0,60.0
2352,3,70.0,40.0,69.0,50.0,0,69.0
2352,4,70.0,40.0,64.0,33.0,0,64.0
2352,5,70.0,40.0,72.0,32.0,0,72.0
2352,6,70.0,40.0,92.0,21.0,0,92.0
2352,7,70.0,40.0,72.0,45.0,0,72.0
2352,8,70.0,40.0,68.0,42.0,0,68.0
2352,9,70.0,40.0,81.0,30.0,0,81.0
2353,0,60.0,90.0,48.0,83.0,0,48.0
2353,1,60.0,90.0,64.0,81.0,1,81.0
2353,2,60.0,90.0,73.0,91.0,0,73.0
2353,3,60.0,90.0,64.0,93.0,1,93.0
2353,4,60.0,90.0,75.0,94.0,1,94.0
2353,5,60.0,90.0,63.0,100.0,1,100.0
2353,6,60.0,90.0,54.0,96.0,1,96.0
2353,7,60.0,90.0,64.0,75.0,1,75.0
2353,8,60.0,90.0,73.0,98.0,1,98.0
2353,9,60.0,90.0,49.0,85.0,1,85.0
2354,0,60.0,90.0,64.0,93.0,1,93.0
2354,1,60.0,90.0,69.0,103.0,1,103.0
2354,2,60.0,90.0,72.0,81.0,0,72.0
2354,3,60.0,90.0,73.0,95.0,0,73.0
2354,4,60.0,90.0,65.0,92.0,1,92.0
2355,0,64.0,60.0,58.0,45.0,0,58.0
2355,1,64.0,60.0,65.0,66.0,1,66.0
2355,2,64.0,60.0,50.0,67.0,0,50.0
2355,3,64.0,60.0,65.0,56.0,1,56.0
2355,4,64.0,60.0,61.0,61.0,1,61.0
2356,0,28.0,40.0,30.0,46.0,0,30.0
2356,1,28.0,40.0,24.0,35.0,1,35.0
2356,2,28.0,40.0,21.0,49.0,0,21.0
2356,3,28.0,40.0,24.0,37.0,1,37.0
2356,4,28.0,40.0,30.0,29.0,1,29.0
2357,0,40.0,70.0,53.0,69.0,1,69.0
2357,1,40.0,70.0,43.0,66.0,0,43.0
2357,2,40.0,70.0,40.0,65.0,0,40.0
2357,3,40.0,70.0,45.0,82.0,1,82.0
2357,4,40.0,70.0,51.0,63.0,1,63.0
2358,0,60.0,80.0,62.0,88.0,0,62.0
2358,1,60.0,80.0,53.0,85.0,0,53.0
2358,2,60.0,80.0,56.0,87.0,1,87.0
2358,3,60.0,80.0,68.0,74.0,1,74.0
2358,4,60.0,80.0,70.0,84.0,1,84.0
2359,0,90.0,60.0,92.0,57.0,0,92.0
2359,1,90.0,60.0,100.0,51.0,1,51.0
2359,2,90.0,60.0,109.0,43.0,0,109.0
2359,3,90.0,60.0,102.0,46.0,0,102.0
2359,4,90.0,60.0,91.0,49.0,0,91.0
2359,5,90.0,60.0,96.0,52.0,0,96.0
2359,6,90.0,60.0,78.0,54.0,0,78.0
2359,7,90.0,60.0,89.0,53.0,0,89.0
2359,8,90.0,60.0,91.0,57.0,0,91.0
2359,9,90.0,60.0,90.0,53.0,0,90.0
2360,0,30.0,60.0,35.0,71.0,0,35.0
2360,1,30.0,60.0,30.0,61.0,0,30.0
2360,2,30.0,60.0,19.0,73.0,1,73.0
2360,3,30.0,60.0,42.0,51.0,1,51.0
2360,4,30.0,60.0,27.0,47.0,1,47.0
2360,5,30.0,60.0,41.0,50.0,1,50.0
2360,6,30.0,60.0,39.0,60.0,1,60.0
2360,7,30.0,60.0,37.0,69.0,1,69.0
2360,8,30.0,60.0,26.0,47.0,1,47.0
2360,9,30.0,60.0,37.0,56.0,1,56.0
2361,0,60.0,80.0,71.0,78.0,0,71.0
2361,1,60.0,80.0,54.0,70.0,1,70.0
2361,2,60.0,80.0,58.0,90.0,1,90.0
2361,3,60.0,80.0,45.0,73.0,1,73.0
2361,4,60.0,80.0,39.0,97.0,1,97.0
2362,0,40.0,70.0,34.0,69.0,0,34.0
2362,1,40.0,70.0,50.0,62.0,1,62.0
2362,2,40.0,70.0,31.0,57.0,0,31.0
2362,3,40.0,70.0,43.0,73.0,0,43.0
2362,4,40.0,70.0,50.0,75.0,1,75.0
2362,5,40.0,70.0,47.0,71.0,1,71.0
2362,6,40.0,70.0,47.0,66.0,1,66.0
2362,7,40.0,70.0,50.0,64.0,1,64.0
2362,8,40.0,70.0,57.0,75.0,1,75.0
2362,9,40.0,70.0,39.0,61.0,1,61.0
2363,0,44.0,40.0,45.0,38.0,0,45.0
2363,1,44.0,40.0,33.0,40.0,1,40.0
2363,2,44.0,40.0,32.0,53.0,0,32.0
2363,3,44.0,40.0,51.0,32.0,1,32.0
2363,4,44.0,40.0,40.0,25.0,0,40.0
2363,5,44.0,40.0,37.0,47.0,0,37.0
2363,6,44.0,40.0,45.0,31.0,0,45.0
2363,7,44.0,40.0,43.0,35.0,0,43.0
2363,8,44.0,40.0,36.0,40.0,0,36.0
2363,9,44.0,40.0,45.0,39.0,0,45.0
2364,0,60.0,40.0,56.0,54.0,0,56.0
2364,1,60.0,40.0,71.0,17.0,1,17.0
2364,2,60.0,40.0,55.0,44.0,1,44.0
2364,3,60.0,40.0,70.0,49.0,0,70.0
2364,4,60.0,40.0,48.0,44.0,0,48.0
2365,0,40.0,60.0,38.0,50.0,0,38.0
2365,1,40.0,60.0,40.0,61.0,1,61.0
2365,2,40.0,60.0,44.0,52.0,1,52.0
2365,3,40.0,60.0,41.0,61.0,0,41.0
2365,4,40.0,60.0,34.0,57.0,1,57.0
2365,5,40.0,60.0,35.0,65.0,1,65.0
2365,6,40.0,60.0,35.0,57.0,1,57.0
2365,7,40.0,60.0,39.0,50.0,1,50.0
2365,8,40.0,60.0,36.0,56.0,1,56.0
2365,9,40.0,60.0,34.0,52.0,1,52.0
2366,0,40.0,36.0,50.0,47.0,1,47.0
2366,1,40.0,36.0,49.0,42.0,0,49.0
2366,2,40.0,36.0,31.0,34.0,0,31.0
2366,3,40.0,36.0,28.0,23.0,1,23.0
2366,4,40.0,36.0,36.0,45.0,0,36.0
2367,0,60.0,90.0,65.0,87.0,1,87.0
2367,1,60.0,90.0,60.0,94.0,1,94.0
2367,2,60.0,90.0,73.0,98.0,0,73.0
2367,3,60.0,90.0,60.0,91.0,0,60.0
2367,4,60.0,90.0,64.0,71.0,1,71.0
2368,0,30.0,60.0,24.0,43.0,1,43.0
2368,1,30.0,60.0,31.0,54.0,1,54.0
2368,2,30.0,60.0,47.0,62.0,0,47.0
2368,3,30.0,60.0,13.0,61.0,0,13.0
2368,4,30.0,60.0,31.0,62.0,1,62.0
2369,0,68.0,60.0,64.0,59.0,1,59.0
2369,1,68.0,60.0,68.0,67.0,0,68.0
2369,2,68.0,60.0,62.0,60.0,0,62.0
2369,3,68.0,60.0,60.0,42.0,1,42.0
2369,4,68.0,60.0,64.0,62.0,0,64.0
2370,0,40.0,28.0,28.0,27.0,1,27.0
2370,1,40.0,28.0,54.0,33.0,0,54.0
2370,2,40.0,28.0,27.0,29.0,1,29.0
2370,3,40.0,28.0,40.0,26.0,0,40.0
2370,4,40.0,28.0,54.0,11.0,0,54.0
2371,0,40.0,36.0,43.0,35.0,0,43.0
2371,1,40.0,36.0,42.0,43.0,1,43.0
2371,2,40.0,36.0,34.0,24.0,1,24.0
2371,3,40.0,36.0,56.0,44.0,1,44.0
2371,4,40.0,36.0,39.0,34.0,1,34.0
2371,5,40.0,36.0,35.0,35.0,1,35.0
2371,6,40.0,36.0,39.0,39.0,1,39.0
2371,7,40.0,36.0,45.0,27.0,1,27.0
2371,8,40.0,36.0,33.0,33.0,1,33.0
2371,9,40.0,36.0,33.0,42.0,1,42.0
2372,0,40.0,70.0,28.0,62.0,0,28.0
2372,1,40.0,70.0,30.0,76.0,1,76.0
2372,2,40.0,70.0,32.0,62.0,0,32.0
2372,3,40.0,70.0,49.0,73.0,0,49.0
2372,4,40.0,70.0,45.0,58.0,1,58.0
2373,0,90.0,60.0,90.0,73.0,1,73.0
2373,1,90.0,60.0,92.0,63.0,0,92.0
2373,2,90.0,60.0,77.0,47.0,1,47.0
2373,3,90.0,60.0,89.0,58.0,0,89.0
2373,4,90.0,60.0,86.0,65.0,0,86.0
2374,0,40.0,48.0,41.0,37.0,0,41.0
2374,1,40.0,48.0,22.0,56.0,0,22.0
2374,2,40.0,48.0,46.0,45.0,0,46.0
2374,3,40.0,48.0,34.0,52.0,1,52.0
2374,4,40.0,48.0,30.0,51.0,0,30.0
2374,5,40.0,48.0,42.0,49.0,0,42.0
2374,6,40.0,48.0,37.0,39.0,0,37.0
2374,7,40.0,48.0,39.0,57.0,0,39.0
2374,8,40.0,48.0,45.0,44.0,0,45.0
2374,9,40.0,48.0,45.0,42.0,0,45.0
2375,0,52.0,40.0,64.0,46.0,0,64.0
2375,1,52.0,40.0,47.0,50.0,0,47.0
2375,2,52.0,40.0,68.0,46.0,0,68.0
2375,3,52.0,40.0,45.0,41.0,1,41.0
2375,4,52.0,40.0,61.0,32.0,0,61.0
2376,0,60.0,56.0,67.0,46.0,0,67.0
2376,1,60.0,56.0,61.0,55.0,1,55.0
2376,2,60.0,56.0,65.0,62.0,0,65.0
2376,3,60.0,56.0,42.0,43.0,1,43.0
2376,4,60.0,56.0,62.0,46.0,0,62.0
2376,5,60.0,56.0,45.0,58.0,0,45.0
2376,6,60.0,56.0,65.0,61.0,0,65.0
2376,7,60.0,56.0,57.0,58.0,0,57.0
2376,8,60.0,56.0,65.0,63.0,0,65.0
2376,9,60.0,56.0,68.0,41.0,0,68.0
2377,0,30.0,60.0,28.0,51.0,1,51.0
2377,1,30.0,60.0,30.0,78.0,0,30.0
2377,2,30.0,60.0,24.0,55.0,0,24.0
2377,3,30.0,60.0,32.0,59.0,1,59.0
2377,4,30.0,60.0,34.0,53.0,1,53.0
2377,5,30.0,60.0,27.0,60.0,1,60.0
2377,6,30.0,60.0,20.0,56.0,1,56.0
2377,7,30.0,60.0,33.0,56.0,1,56.0
2377,8,30.0,60.0,41.0,63.0,1,63.0
2377,9,30.0,60.0,33.0,65.0,1,65.0
2378,0,68.0,60.0,65.0,51.0,1,51.0
2378,1,68.0,60.0,76.0,49.0,0,76.0
2378,2,68.0,60.0,54.0,55.0,0,54.0
2378,3,68.0,60.0,74.0,53.0,1,53.0
2378,4,68.0,60.0,57.0,59.0,0,57.0
2379,0,40.0,60.0,22.0,72.0,0,22.0
2379,1,40.0,60.0,22.0,49.0,1,49.0
2379,2,40.0,60.0,40.0,51.0,1,51.0
2379,3,40.0,60.0,38.0,47.0,0,38.0
2379,4,40.0,60.0,38.0,48.0,1,48.0
2379,5,40.0,60.0,21.0,61.0,1,61.0
2379,6,40.0,60.0,46.0,55.0,1,55.0
2379,7,40.0,60.0,57.0,63.0,1,63.0
2379,8,40.0,60.0,25.0,55.0,1,55.0
2379,9,40.0,60.0,43.0,61.0,1,61.0
2380,0,80.0,60.0,61.0,58.0,0,61.0
2380,1,80.0,60.0,75.0,68.0,1,68.0
2380,2,80.0,60.0,87.0,65.0,0,87.0
2380,3,80.0,60.0,83.0,61.0,0,83.0
2380,4,80.0,60.0,62.0,73.0,0,62.0
2381,0,28.0,40.0,38.0,32.0,1,32.0
2381,1,28.0,40.0,33.0,44.0,0,33.0
2381,2,28.0,40.0,26.0,38.0,0,26.0
2381,3,28.0,40.0,24.0,39.0,0,24.0
2381,4,28.0,40.0,28.0,37.0,0,28.0
2381,5,28.0,40.0,29.0,58.0,0,29.0
2381,6,28.0,40.0,11.0,40.0,0,11.0
2381,7,28.0,40.0,35.0,40.0,0,35.0
2381,8,28.0,40.0,18.0,41.0,0,18.0
2381,9,28.0,40.0,23.0,25.0,0,23.0
2382,0,80.0,60.0,86.0,46.0,0,86.0
2382,1,80.0,60.0,83.0,50.0,0,83.0
2382,2,80.0,60.0,77.0,70.0,1,70.0
2382,3,80.0,60.0,81.0,72.0,0,81.0
2382,4,80.0,60.0,77.0,61.0,0,77.0
2383,0,52.0,60.0,52.0,49.0,1,49.0
2383,1,52.0,60.0,50.0,72.0,0,50.0
2383,2,52.0,60.0,54.0,61.0,0,54.0
2383,3,52.0,60.0,34.0,60.0,1,60.0
2383,4,52.0,60.0,49.0,51.0,0,49.0
2383,5,52.0,60.0,53.0,55.0,0,53.0
2383,6,52.0,60.0,41.0,50.0,0,41.0
2383,7,52.0,60.0,54.0,55.0,0,54.0
2383,8,52.0,60.0,40.0,57.0,0,40.0
2383,9,52.0,60.0,49.0,62.0,0,49.0
2384,0,10.0,40.0,4.0,35.0,0,4.0
2384,1,10.0,40.0,-2.0,34.0,1,34.0
2384,2,10.0,40.0,17.0,33.0,1,33.0
2384,3,10.0,40.0,19.0,26.0,0,19.0
2384,4,10.0,40.0,11.0,26.0,1,26.0
2385,0,60.0,90.0,69.0,102.0,1,102.0
2385,1,60.0,90.0,62.0,89.0,0,62.0
2385,2,60.0,90.0,53.0,92.0,1,92.0
2385,3,60.0,90.0,56.0,85.0,0,56.0
2385,4,60.0,90.0,61.0,84.0,1,84.0
2386,0,40.0,48.0,38.0,41.0,0,38.0
2386,1,40.0,48.0,27.0,45.0,0,27.0
2386,2,40.0,48.0,33.0,62.0,1,62.0
2386,3,40.0,48.0,34.0,48.0,1,48.0
2386,4,40.0,48.0,45.0,46.0,1,46.0
2387,0,30.0,60.0,47.0,67.0,1,67.0
2387,1,30.0,60.0,39.0,60.0,0,39.0
2387,2,30.0,60.0,35.0,69.0,1,69.0
2387,3,30.0,60.0,29.0,63.0,1,63.0
2387,4,30.0,60.0,31.0,69.0,1,69.0
2388,0,60.0,48.0,72.0,43.0,0,72.0
2388,1,60.0,48.0,59.0,57.0,1,57.0
2388,2,60.0,48.0,52.0,46.0,1,46.0
2388,3,60.0,48.0,57.0,50.0,0,57.0
2388,4,60.0,48.0,45.0,55.0,0,45.0
2388,5,60.0,48.0,60.0,61.0,0,60.0
2388,6,60.0,48.0,58.0,45.0,0,58.0
2388,7,60.0,48.0,66.0,47.0,0,66.0
2388,8,60.0,48.0,41.0,51.0,0,41.0
2388,9,60.0,48.0,64.0,44.0,0,64.0
2389,0,44.0,40.0,40.0,48.0,1,48.0
