run,trial,mean0,mean1,reward0,reward1,choice,reward
298,2,40.0,52.0,41.0,45.0,0,41.0
298,3,40.0,52.0,36.0,58.0,1,58.0
298,4,40.0,52.0,40.0,45.0,1,45.0
299,0,40.0,48.0,43.0,51.0,1,51.0
299,1,40.0,48.0,48.0,46.0,0,48.0
299,2,40.0,48.0,33.0,30.0,0,33.0
299,3,40.0,48.0,38.0,53.0,1,53.0
299,4,40.0,48.0,49.0,48.0,1,48.0
299,5,40.0,48.0,35.0,39.0,1,39.0
299,6,40.0,48.0,50.0,59.0,1,59.0
299,7,40.0,48.0,43.0,35.0,1,35.0
299,8,40.0,48.0,43.0,53.0,1,53.0
299,9,40.0,48.0,49.0,44.0,1,44.0
300,0,30.0,60.0,19.0,65.0,1,65.0
300,1,30.0,60.0,21.0,45.0,1,45.0
300,2,30.0,60.0,41.0,59.0,1,59.0
300,3,30.0,60.0,35.0,58.0,0,35.0
300,4,30.0,60.0,15.0,70.0,1,70.0
301,0,40.0,70.0,52.0,72.0,0,52.0
301,1,40.0,70.0,36.0,67.0,0,36.0
301,2,40.0,70.0,36.0,61.0,1,61.0
301,3,40.0,70.0,52.0,75.0,1,75.0
301,4,40.0,70.0,34.0,89.0,1,89.0
301,5,40.0,70.0,33.0,64.0,1,64.0
301,6,40.0,70.0,39.0,61.0,1,61.0
301,7,40.0,70.0,37.0,78.0,1,78.0
301,8,40.0,70.0,54.0,73.0,1,73.0
301,9,40.0,70.0,46.0,83.0,1,83.0
302,0,60.0,56.0,56.0,35.0,0,56.0
302,1,60.0,56.0,48.0,63.0,0,48.0
302,2,60.0,56.0,56.0,47.0,1,47.0
302,3,60.0,56.0,73.0,55.0,0,73.0
302,4,60.0,56.0,62.0,58.0,0,62.0
303,0,10.0,40.0,17.0,42.0,0,17.0
303,1,10.0,40.0,8.0,42.0,0,8.0
303,2,10.0,40.0,12.0,52.0,1,52.0
303,3,10.0,40.0,13.0,47.0,0,13.0
303,4,10.0,40.0,19.0,51.0,1,51.0
304,0,64.0,60.0,58.0,63.0,0,58.0
304,1,64.0,60.0,51.0,68.0,1,68.0
304,2,64.0,60.0,64.0,64.0,1,64.0
304,3,64.0,60.0,70.0,59.0,1,59.0
304,4,64.0,60.0,71.0,68.0,1,68.0
305,0,36.0,40.0,30.0,45.0,0,30.0
305,1,36.0,40.0,39.0,39.0,0,39.0
305,2,36.0,40.0,22.0,45.0,0,22.0
305,3,36.0,40.0,24.0,47.0,1,47.0
305,4,36.0,40.0,42.0,46.0,0,42.0
305,5,36.0,40.0,37.0,40.0,0,37.0
305,6,36.0,40.0,37.0,36.0,0,37.0
305,7,36.0,40.0,30.0,34.0,0,30.0
305,8,36.0,40.0,29.0,36.0,0,29.0
305,9,36.0,40.0,29.0,48.0,0,29.0
306,0,28.0,40.0,20.0,47.0,1,47.0
306,1,28.0,40.0,23.0,43.0,1,43.0
306,2,28.0,40.0,28.0,35.0,0,28.0
306,3,28.0,40.0,19.0,27.0,0,19.0
306,4,28.0,40.0,14.0,50.0,1,50.0
306,5,28.0,40.0,35.0,45.0,1,45.0
306,6,28.0,40.0,29.0,40.0,1,40.0
306,7,28.0,40.0,15.0,28.0,1,28.0
306,8,28.0,40.0,29.0,44.0,1,44.0
306,9,28.0,40.0,34.0,61.0,1,61.0
307,0,40.0,52.0,45.0,61.0,0,45.0
307,1,40.0,52.0,19.0,65.0,1,65.0
307,2,40.0,52.0,32.0,39.0,0,32.0
307,3,40.0,52.0,30.0,52.0,1,52.0
307,4,40.0,52.0,45.0,49.0,1,49.0
307,5,40.0,52.0,27.0,53.0,1,53.0
307,6,40.0,52.0,34.0,57.0,1,57.0
307,7,40.0,52.0,44.0,52.0,1,52.0
307,8,40.0,52.0,29.0,31.0,1,31.0
307,9,40.0,52.0,29.0,46.0,1,46.0
308,0,48.0,60.0,54.0,63.0,0,54.0
308,1,48.0,60.0,33.0,70.0,0,33.0
308,2,48.0,60.0,57.0,53.0,0,57.0
308,3,48.0,60.0,39.0,52.0,1,52.0
308,4,48.0,60.0,54.0,49.0,0,54.0
308,5,48.0,60.0,31.0,57.0,0,31.0
308,6,48.0,60.0,47.0,65.0,0,47.0
308,7,48.0,60.0,58.0,65.0,0,58.0
308,8,48.0,60.0,46.0,59.0,0,46.0
308,9,48.0,60.0,44.0,55.0,0,44.0
309,0,48.0,40.0,53.0,37.0,1,37.0
309,1,48.0,40.0,51.0,24.0,1,24.0
309,2,48.0,40.0,49.0,38.0,1,38.0
309,3,48.0,40.0,47.0,35.0,0,47.0
309,4,48.0,40.0,40.0,44.0,1,44.0
309,5,48.0,40.0,46.0,45.0,1,45.0
309,6,48.0,40.0,36.0,38.0,1,38.0
309,7,48.0,40.0,43.0,36.0,1,36.0
309,8,48.0,40.0,42.0,32.0,1,32.0
309,9,48.0,40.0,45.0,56.0,1,56.0
310,0,56.0,60.0,56.0,67.0,0,56.0
310,1,56.0,60.0,68.0,62.0,1,62.0
310,2,56.0,60.0,51.0,56.0,1,56.0
310,3,56.0,60.0,65.0,43.0,1,43.0
310,4,56.0,60.0,72.0,60.0,1,60.0
310,5,56.0,60.0,61.0,67.0,1,67.0
310,6,56.0,60.0,56.0,67.0,1,67.0
310,7,56.0,60.0,46.0,67.0,1,67.0
310,8,56.0,60.0,57.0,64.0,1,64.0
310,9,56.0,60.0,45.0,61.0,1,61.0
311,0,48.0,40.0,66.0,47.0,0,66.0
311,1,48.0,40.0,43.0,43.0,0,43.0
311,2,48.0,40.0,37.0,25.0,1,25.0
311,3,48.0,40.0,53.0,46.0,1,46.0
311,4,48.0,40.0,28.0,41.0,1,41.0
312,0,60.0,64.0,51.0,52.0,1,52.0
312,1,60.0,64.0,60.0,72.0,0,60.0
312,2,60.0,64.0,56.0,70.0,1,70.0
312,3,60.0,64.0,46.0,60.0,0,46.0
312,4,60.0,64.0,65.0,54.0,1,54.0
313,0,40.0,44.0,52.0,43.0,1,43.0
313,1,40.0,44.0,34.0,42.0,1,42.0
313,2,40.0,44.0,45.0,50.0,1,50.0
313,3,40.0,44.0,35.0,45.0,0,35.0
313,4,40.0,44.0,36.0,42.0,1,42.0
313,5,40.0,44.0,45.0,49.0,1,49.0
313,6,40.0,44.0,55.0,62.0,1,62.0
313,7,40.0,44.0,42.0,34.0,1,34.0
313,8,40.0,44.0,48.0,51.0,1,51.0
313,9,40.0,44.0,42.0,38.0,1,38.0
314,0,60.0,52.0,73.0,63.0,0,73.0
314,1,60.0,52.0,55.0,52.0,1,52.0
314,2,60.0,52.0,43.0,61.0,0,43.0
314,3,60.0,52.0,51.0,57.0,0,51.0
314,4,60.0,52.0,59.0,60.0,0,59.0
315,0,40.0,28.0,42.0,19.0,1,19.0
315,1,40.0,28.0,47.0,29.0,0,47.0
315,2,40.0,28.0,41.0,37.0,0,41.0
315,3,40.0,28.0,42.0,22.0,1,22.0
315,4,40.0,28.0,52.0,39.0,1,39.0
316,0,60.0,64.0,48.0,62.0,0,48.0
316,1,60.0,64.0,55.0,70.0,1,70.0
316,2,60.0,64.0,58.0,54.0,0,58.0
316,3,60.0,64.0,49.0,69.0,1,69.0
316,4,60.0,64.0,54.0,72.0,1,72.0
316,5,60.0,64.0,59.0,62.0,1,62.0
316,6,60.0,64.0,58.0,70.0,1,70.0
316,7,60.0,64.0,66.0,64.0,1,64.0
316,8,60.0,64.0,59.0,69.0,1,69.0
316,9,60.0,64.0,71.0,65.0,1,65.0
317,0,48.0,40.0,56.0,51.0,0,56.0
317,1,48.0,40.0,50.0,49.0,1,49.0
317,2,48.0,40.0,38.0,41.0,1,41.0
317,3,48.0,40.0,39.0,35.0,1,35.0
317,4,48.0,40.0,48.0,32.0,1,32.0
318,0,40.0,70.0,35.0,80.0,0,35.0
318,1,40.0,70.0,38.0,64.0,1,64.0
318,2,40.0,70.0,29.0,77.0,0,29.0
318,3,40.0,70.0,41.0,68.0,0,41.0
318,4,40.0,70.0,44.0,67.0,1,67.0
319,0,36.0,40.0,27.0,41.0,0,27.0
319,1,36.0,40.0,36.0,57.0,0,36.0
319,2,36.0,40.0,33.0,44.0,1,44.0
319,3,36.0,40.0,41.0,49.0,0,41.0
319,4,36.0,40.0,47.0,28.0,0,47.0
319,5,36.0,40.0,37.0,41.0,0,37.0
319,6,36.0,40.0,32.0,46.0,0,32.0
319,7,36.0,40.0,37.0,43.0,0,37.0
319,8,36.0,40.0,52.0,39.0,0,52.0
319,9,36.0,40.0,49.0,30.0,0,49.0
320,0,60.0,90.0,66.0,82.0,1,82.0
320,1,60.0,90.0,61.0,75.0,1,75.0
320,2,60.0,90.0,40.0,86.0,0,40.0
320,3,60.0,90.0,61.0,106.0,1,106.0
320,4,60.0,90.0,65.0,87.0,1,87.0
320,5,60.0,90.0,57.0,97.0,1,97.0
320,6,60.0,90.0,60.0,101.0,1,101.0
320,7,60.0,90.0,59.0,81.0,1,81.0
320,8,60.0,90.0,71.0,83.0,1,83.0
320,9,60.0,90.0,54.0,90.0,1,90.0
321,0,40.0,52.0,43.0,63.0,1,63.0
321,1,40.0,52.0,51.0,49.0,0,51.0
321,2,40.0,52.0,39.0,50.0,1,50.0
321,3,40.0,52.0,35.0,52.0,0,35.0
321,4,40.0,52.0,47.0,44.0,1,44.0
322,0,30.0,60.0,27.0,66.0,0,27.0
322,1,30.0,60.0,39.0,61.0,0,39.0
322,2,30.0,60.0,36.0,65.0,1,65.0
322,3,30.0,60.0,21.0,48.0,0,21.0
322,4,30.0,60.0,42.0,58.0,0,42.0
322,5,30.0,60.0,26.0,64.0,0,26.0
322,6,30.0,60.0,28.0,50.0,0,28.0
322,7,30.0,60.0,30.0,51.0,0,30.0
322,8,30.0,60.0,43.0,54.0,0,43.0
322,9,30.0,60.0,39.0,67.0,0,39.0
323,0,32.0,40.0,23.0,52.0,1,52.0
323,1,32.0,40.0,36.0,46.0,0,36.0
323,2,32.0,40.0,34.0,27.0,1,27.0
323,3,32.0,40.0,36.0,24.0,1,24.0
323,4,32.0,40.0,45.0,41.0,1,41.0
323,5,32.0,40.0,26.0,36.0,1,36.0
323,6,32.0,40.0,28.0,27.0,1,27.0
323,7,32.0,40.0,22.0,22.0,1,22.0
323,8,32.0,40.0,41.0,45.0,1,45.0
323,9,32.0,40.0,39.0,44.0,1,44.0
324,0,56.0,60.0,52.0,53.0,0,52.0
324,1,56.0,60.0,72.0,61.0,0,72.0
324,2,56.0,60.0,62.0,51.0,0,62.0
324,3,56.0,60.0,60.0,48.0,1,48.0
324,4,56.0,60.0,68.0,58.0,0,68.0
325,0,20.0,40.0,22.0,45.0,1,45.0
325,1,20.0,40.0,16.0,40.0,1,40.0
325,2,20.0,40.0,19.0,30.0,0,19.0
325,3,20.0,40.0,-1.0,35.0,1,35.0
325,4,20.0,40.0,17.0,33.0,1,33.0
325,5,20.0,40.0,19.0,34.0,1,34.0
325,6,20.0,40.0,8.0,44.0,1,44.0
325,7,20.0,40.0,23.0,35.0,1,35.0
325,8,20.0,40.0,13.0,48.0,1,48.0
325,9,20.0,40.0,25.0,44.0,1,44.0
326,0,60.0,68.0,55.0,62.0,0,55.0
326,1,60.0,68.0,70.0,75.0,1,75.0
326,2,60.0,68.0,56.0,67.0,0,56.0
326,3,60.0,68.0,56.0,77.0,0,56.0
326,4,60.0,68.0,61.0,70.0,1,70.0
326,5,60.0,68.0,68.0,66.0,1,66.0
326,6,60.0,68.0,66.0,67.0,1,67.0
326,7,60.0,68.0,52.0,71.0,1,71.0
326,8,60.0,68.0,48.0,61.0,1,61.0
326,9,60.0,68.0,84.0,79.0,1,79.0
327,0,40.0,60.0,39.0,55.0,1,55.0
327,1,40.0,60.0,39.0,57.0,0,39.0
327,2,40.0,60.0,40.0,70.0,1,70.0
327,3,40.0,60.0,53.0,52.0,1,52.0
327,4,40.0,60.0,44.0,60.0,1,60.0
328,0,40.0,48.0,40.0,47.0,0,40.0
328,1,40.0,48.0,46.0,45.0,1,45.0
328,2,40.0,48.0,30.0,54.0,0,30.0
328,3,40.0,48.0,45.0,42.0,0,45.0
328,4,40.0,48.0,34.0,55.0,1,55.0
328,5,40.0,48.0,41.0,38.0,1,38.0
328,6,40.0,48.0,43.0,56.0,1,56.0
328,7,40.0,48.0,40.0,54.0,1,54.0
328,8,40.0,48.0,47.0,62.0,1,62.0
328,9,40.0,48.0,25.0,47.0,1,47.0
329,0,60.0,80.0,59.0,71.0,1,71.0
329,1,60.0,80.0,59.0,84.0,0,59.0
329,2,60.0,80.0,50.0,89.0,0,50.0
329,3,60.0,80.0,63.0,74.0,1,74.0
329,4,60.0,80.0,59.0,80.0,1,80.0
330,0,60.0,68.0,62.0,71.0,0,62.0
330,1,60.0,68.0,43.0,64.0,1,64.0
330,2,60.0,68.0,67.0,77.0,1,77.0
330,3,60.0,68.0,44.0,66.0,0,44.0
330,4,60.0,68.0,56.0,69.0,1,69.0
331,0,60.0,48.0,61.0,48.0,1,48.0
331,1,60.0,48.0,70.0,33.0,0,70.0
331,2,60.0,48.0,53.0,53.0,1,53.0
331,3,60.0,48.0,56.0,32.0,0,56.0
331,4,60.0,48.0,64.0,54.0,1,54.0
332,0,40.0,52.0,46.0,45.0,0,46.0
332,1,40.0,52.0,42.0,50.0,1,50.0
332,2,40.0,52.0,42.0,44.0,0,42.0
332,3,40.0,52.0,29.0,43.0,0,29.0
332,4,40.0,52.0,30.0,57.0,1,57.0
333,0,30.0,60.0,22.0,58.0,1,58.0
333,1,30.0,60.0,30.0,51.0,0,30.0
333,2,30.0,60.0,27.0,49.0,1,49.0
333,3,30.0,60.0,14.0,39.0,0,14.0
333,4,30.0,60.0,22.0,52.0,1,52.0
333,5,30.0,60.0,18.0,58.0,1,58.0
333,6,30.0,60.0,32.0,59.0,1,59.0
333,7,30.0,60.0,38.0,59.0,1,59.0
333,8,30.0,60.0,27.0,60.0,1,60.0
333,9,30.0,60.0,33.0,63.0,1,63.0
334,0,30.0,60.0,37.0,62.0,0,37.0
334,1,30.0,60.0,24.0,67.0,1,67.0
334,2,30.0,60.0,24.0,60.0,1,60.0
334,3,30.0,60.0,42.0,75.0,1,75.0
334,4,30.0,60.0,18.0,59.0,1,59.0
334,5,30.0,60.0,32.0,75.0,1,75.0
334,6,30.0,60.0,30.0,63.0,1,63.0
334,7,30.0,60.0,37.0,80.0,1,80.0
334,8,30.0,60.0,26.0,72.0,1,72.0
334,9,30.0,60.0,28.0,52.0,1,52.0
335,0,48.0,60.0,42.0,65.0,0,42.0
335,1,48.0,60.0,40.0,61.0,0,40.0
335,2,48.0,60.0,53.0,58.0,1,58.0
335,3,48.0,60.0,48.0,66.0,0,48.0
335,4,48.0,60.0,46.0,54.0,0,46.0
335,5,48.0,60.0,51.0,76.0,0,51.0
335,6,48.0,60.0,45.0,61.0,0,45.0
335,7,48.0,60.0,60.0,53.0,0,60.0
335,8,48.0,60.0,38.0,59.0,0,38.0
335,9,48.0,60.0,53.0,78.0,0,53.0
336,0,52.0,60.0,46.0,63.0,0,46.0
336,1,52.0,60.0,55.0,59.0,1,59.0
336,2,52.0,60.0,53.0,64.0,1,64.0
336,3,52.0,60.0,44.0,63.0,0,44.0
336,4,52.0,60.0,39.0,66.0,1,66.0
337,0,64.0,60.0,67.0,70.0,1,70.0
337,1,64.0,60.0,68.0,66.0,1,66.0
337,2,64.0,60.0,70.0,48.0,0,70.0
337,3,64.0,60.0,64.0,53.0,1,53.0
337,4,64.0,60.0,72.0,61.0,1,61.0
337,5,64.0,60.0,66.0,61.0,1,61.0
337,6,64.0,60.0,60.0,54.0,1,54.0
337,7,64.0,60.0,59.0,61.0,1,61.0
337,8,64.0,60.0,61.0,54.0,1,54.0
337,9,64.0,60.0,46.0,67.0,1,67.0
338,0,72.0,60.0,50.0,66.0,1,66.0
338,1,72.0,60.0,60.0,75.0,0,60.0
338,2,72.0,60.0,77.0,65.0,1,65.0
338,3,72.0,60.0,81.0,45.0,1,45.0
338,4,72.0,60.0,82.0,42.0,1,42.0
338,5,72.0,60.0,81.0,72.0,1,72.0
338,6,72.0,60.0,65.0,61.0,1,61.0
338,7,72.0,60.0,83.0,66.0,1,66.0
338,8,72.0,60.0,78.0,51.0,1,51.0
338,9,72.0,60.0,73.0,57.0,1,57.0
339,0,60.0,64.0,62.0,66.0,1,66.0
339,1,60.0,64.0,74.0,71.0,0,74.0
339,2,60.0,64.0,64.0,53.0,0,64.0
339,3,60.0,64.0,49.0,69.0,1,69.0
339,4,60.0,64.0,56.0,68.0,1,68.0
339,5,60.0,64.0,54.0,66.0,1,66.0
339,6,60.0,64.0,65.0,52.0,1,52.0
339,7,60.0,64.0,48.0,63.0,1,63.0
339,8,60.0,64.0,55.0,68.0,1,68.0
339,9,60.0,64.0,69.0,70.0,1,70.0
340,0,40.0,52.0,27.0,55.0,1,55.0
340,1,40.0,52.0,49.0,51.0,0,49.0
340,2,40.0,52.0,45.0,55.0,1,55.0
340,3,40.0,52.0,50.0,46.0,0,50.0
340,4,40.0,52.0,41.0,46.0,1,46.0
341,0,48.0,60.0,45.0,56.0,1,56.0
341,1,48.0,60.0,64.0,60.0,0,64.0
341,2,48.0,60.0,51.0,46.0,0,51.0
341,3,48.0,60.0,47.0,66.0,0,47.0
341,4,48.0,60.0,49.0,78.0,0,49.0
341,5,48.0,60.0,38.0,53.0,0,38.0
341,6,48.0,60.0,50.0,68.0,0,50.0
341,7,48.0,60.0,52.0,53.0,0,52.0
341,8,48.0,60.0,49.0,62.0,0,49.0
341,9,48.0,60.0,41.0,53.0,0,41.0
342,0,60.0,80.0,57.0,80.0,0,57.0
342,1,60.0,80.0,60.0,85.0,1,85.0
342,2,60.0,80.0,69.0,84.0,0,69.0
342,3,60.0,80.0,59.0,79.0,1,79.0
342,4,60.0,80.0,55.0,76.0,1,76.0
342,5,60.0,80.0,61.0,73.0,1,73.0
342,6,60.0,80.0,65.0,88.0,1,88.0
342,7,60.0,80.0,64.0,86.0,1,86.0
342,8,60.0,80.0,68.0,77.0,1,77.0
342,9,60.0,80.0,54.0,78.0,1,78.0
343,0,36.0,40.0,36.0,36.0,1,36.0
343,1,36.0,40.0,31.0,49.0,1,49.0
343,2,36.0,40.0,44.0,43.0,0,44.0
343,3,36.0,40.0,24.0,38.0,0,24.0
343,4,36.0,40.0,26.0,40.0,0,26.0
344,0,80.0,60.0,79.0,57.0,0,79.0
344,1,80.0,60.0,87.0,59.0,1,59.0
344,2,80.0,60.0,82.0,55.0,1,55.0
344,3,80.0,60.0,76.0,63.0,1,63.0
344,4,80.0,60.0,88.0,48.0,1,48.0
344,5,80.0,60.0,75.0,52.0,1,52.0
344,6,80.0,60.0,81.0,62.0,1,62.0
344,7,80.0,60.0,86.0,55.0,1,55.0
344,8,80.0,60.0,78.0,56.0,1,56.0
344,9,80.0,60.0,73.0,72.0,1,72.0
345,0,40.0,20.0,31.0,28.0,0,31.0
345,1,40.0,20.0,55.0,30.0,1,30.0
345,2,40.0,20.0,40.0,23.0,1,23.0
345,3,40.0,20.0,29.0,16.0,0,29.0
345,4,40.0,20.0,43.0,35.0,1,35.0
346,0,40.0,44.0,40.0,37.0,0,40.0
346,1,40.0,44.0,46.0,42.0,1,42.0
346,2,40.0,44.0,44.0,44.0,0,44.0
346,3,40.0,44.0,47.0,40.0,1,40.0
346,4,40.0,44.0,41.0,57.0,1,57.0
347,0,70.0,40.0,57.0,44.0,1,44.0
347,1,70.0,40.0,72.0,34.0,1,34.0
347,2,70.0,40.0,89.0,50.0,1,50.0
347,3,70.0,40.0,72.0,34.0,0,72.0
347,4,70.0,40.0,77.0,42.0,1,42.0
347,5,70.0,40.0,66.0,46.0,1,46.0
347,6,70.0,40.0,74.0,33.0,1,33.0
347,7,70.0,40.0,70.0,48.0,1,48.0
347,8,70.0,40.0,69.0,47.0,1,47.0
347,9,70.0,40.0,86.0,45.0,1,45.0
348,0,56.0,60.0,66.0,61.0,0,66.0
348,1,56.0,60.0,50.0,49.0,0,50.0
348,2,56.0,60.0,49.0,59.0,1,59.0
348,3,56.0,60.0,57.0,62.0,0,57.0
348,4,56.0,60.0,59.0,59.0,0,59.0
348,5,56.0,60.0,36.0,65.0,0,36.0
348,6,56.0,60.0,50.0,59.0,0,50.0
348,7,56.0,60.0,35.0,60.0,0,35.0
348,8,56.0,60.0,51.0,52.0,0,51.0
348,9,56.0,60.0,52.0,50.0,0,52.0
349,0,60.0,72.0,66.0,74.0,0,66.0
349,1,60.0,72.0,66.0,73.0,1,73.0
349,2,60.0,72.0,57.0,75.0,0,57.0
349,3,60.0,72.0,69.0,86.0,1,86.0
349,4,60.0,72.0,71.0,61.0,1,61.0
349,5,60.0,72.0,66.0,69.0,1,69.0
349,6,60.0,72.0,53.0,70.0,1,70.0
349,7,60.0,72.0,59.0,59.0,1,59.0
349,8,60.0,72.0,66.0,62.0,1,62.0
349,9,60.0,72.0,50.0,73.0,1,73.0
350,0,68.0,60.0,84.0,60.0,0,84.0
350,1,68.0,60.0,64.0,58.0,0,64.0
350,2,68.0,60.0,77.0,74.0,1,74.0
350,3,68.0,60.0,57.0,66.0,1,66.0
350,4,68.0,60.0,71.0,61.0,1,61.0
351,0,60.0,56.0,69.0,58.0,1,58.0
351,1,60.0,56.0,69.0,54.0,0,69.0
351,2,60.0,56.0,63.0,63.0,1,63.0
351,3,60.0,56.0,36.0,63.0,1,63.0
351,4,60.0,56.0,59.0,54.0,1,54.0
352,0,60.0,52.0,64.0,57.0,1,57.0
352,1,60.0,52.0,72.0,63.0,0,72.0
352,2,60.0,52.0,71.0,49.0,1,49.0
352,3,60.0,52.0,42.0,51.0,0,42.0
352,4,60.0,52.0,56.0,61.0,1,61.0
353,0,48.0,60.0,52.0,60.0,0,52.0
353,1,48.0,60.0,52.0,69.0,1,69.0
353,2,48.0,60.0,46.0,57.0,0,46.0
353,3,48.0,60.0,47.0,55.0,1,55.0
353,4,48.0,60.0,45.0,72.0,1,72.0
353,5,48.0,60.0,45.0,50.0,1,50.0
353,6,48.0,60.0,48.0,61.0,1,61.0
353,7,48.0,60.0,55.0,65.0,1,65.0
353,8,48.0,60.0,61.0,62.0,1,62.0
353,9,48.0,60.0,52.0,63.0,1,63.0
354,0,40.0,10.0,34.0,11.0,1,11.0
354,1,40.0,10.0,33.0,-7.0,0,33.0
354,2,40.0,10.0,40.0,-5.0,1,-5.0
354,3,40.0,10.0,41.0,15.0,0,41.0
354,4,40.0,10.0,42.0,17.0,1,17.0
354,5,40.0,10.0,51.0,14.0,1,14.0
354,6,40.0,10.0,51.0,17.0,1,17.0
354,7,40.0,10.0,41.0,6.0,1,6.0
354,8,40.0,10.0,43.0,16.0,1,16.0
354,9,40.0,10.0,44.0,12.0,1,12.0
355,0,52.0,40.0,54.0,58.0,0,54.0
355,1,52.0,40.0,65.0,44.0,1,44.0
355,2,52.0,40.0,46.0,53.0,0,46.0
355,3,52.0,40.0,53.0,54.0,0,53.0
355,4,52.0,40.0,62.0,33.0,0,62.0
356,0,28.0,40.0,15.0,61.0,1,61.0
356,1,28.0,40.0,31.0,45.0,1,45.0
356,2,28.0,40.0,24.0,42.0,0,24.0
356,3,28.0,40.0,39.0,41.0,1,41.0
356,4,28.0,40.0,28.0,32.0,1,32.0
356,5,28.0,40.0,22.0,33.0,1,33.0
356,6,28.0,40.0,43.0,47.0,1,47.0
356,7,28.0,40.0,24.0,45.0,1,45.0
356,8,28.0,40.0,38.0,48.0,1,48.0
356,9,28.0,40.0,30.0,33.0,1,33.0
357,0,64.0,60.0,80.0,57.0,0,80.0
357,1,64.0,60.0,70.0,49.0,0,70.0
357,2,64.0,60.0,69.0,39.0,1,39.0
357,3,64.0,60.0,60.0,62.0,1,62.0
357,4,64.0,60.0,81.0,63.0,1,63.0
357,5,64.0,60.0,55.0,37.0,1,37.0
357,6,64.0,60.0,65.0,58.0,1,58.0
357,7,64.0,60.0,68.0,53.0,1,53.0
357,8,64.0,60.0,73.0,54.0,1,54.0
357,9,64.0,60.0,55.0,61.0,1,61.0
358,0,72.0,60.0,60.0,54.0,1,54.0
358,1,72.0,60.0,68.0,62.0,0,68.0
358,2,72.0,60.0,77.0,61.0,1,61.0
358,3,72.0,60.0,78.0,60.0,0,78.0
358,4,72.0,60.0,73.0,71.0,1,71.0
358,5,72.0,60.0,67.0,61.0,1,61.0
358,6,72.0,60.0,66.0,63.0,1,63.0
358,7,72.0,60.0,58.0,45.0,1,45.0
358,8,72.0,60.0,71.0,64.0,1,64.0
358,9,72.0,60.0,68.0,52.0,1,52.0
359,0,90.0,60.0,89.0,57.0,0,89.0
359,1,90.0,60.0,74.0,67.0,1,67.0
359,2,90.0,60.0,83.0,68.0,0,83.0
359,3,90.0,60.0,101.0,73.0,1,73.0
359,4,90.0,60.0,94.0,59.0,1,59.0
360,0,60.0,64.0,61.0,52.0,0,61.0
360,1,60.0,64.0,61.0,64.0,1,64.0
360,2,60.0,64.0,44.0,57.0,0,44.0
360,3,60.0,64.0,63.0,58.0,0,63.0
360,4,60.0,64.0,56.0,64.0,1,64.0
361,0,40.0,48.0,43.0,50.0,0,43.0
361,1,40.0,48.0,40.0,35.0,0,40.0
361,2,40.0,48.0,51.0,64.0,1,64.0
361,3,40.0,48.0,41.0,58.0,0,41.0
361,4,40.0,48.0,45.0,44.0,0,45.0
362,0,56.0,60.0,62.0,75.0,1,75.0
362,1,56.0,60.0,61.0,69.0,1,69.0
362,2,56.0,60.0,69.0,58.0,1,58.0
362,3,56.0,60.0,46.0,61.0,0,46.0
362,4,56.0,60.0,65.0,77.0,1,77.0
362,5,56.0,60.0,37.0,78.0,1,78.0
362,6,56.0,60.0,56.0,55.0,1,55.0
362,7,56.0,60.0,56.0,49.0,1,49.0
362,8,56.0,60.0,55.0,52.0,1,52.0
362,9,56.0,60.0,61.0,66.0,1,66.0
363,0,64.0,60.0,85.0,50.0,0,85.0
363,1,64.0,60.0,73.0,43.0,1,43.0
363,2,64.0,60.0,48.0,66.0,1,66.0
363,3,64.0,60.0,62.0,54.0,1,54.0
363,4,64.0,60.0,61.0,64.0,1,64.0
364,0,40.0,20.0,34.0,31.0,0,34.0
364,1,40.0,20.0,42.0,27.0,0,42.0
364,2,40.0,20.0,30.0,17.0,1,17.0
364,3,40.0,20.0,64.0,15.0,1,15.0
364,4,40.0,20.0,47.0,16.0,1,16.0
364,5,40.0,20.0,42.0,11.0,1,11.0
364,6,40.0,20.0,25.0,18.0,1,18.0
364,7,40.0,20.0,32.0,9.0,1,9.0
364,8,40.0,20.0,46.0,16.0,1,16.0
364,9,40.0,20.0,10.0,27.0,1,27.0
365,0,52.0,40.0,43.0,48.0,1,48.0
365,1,52.0,40.0,53.0,43.0,1,43.0
365,2,52.0,40.0,54.0,33.0,0,54.0
365,3,52.0,40.0,61.0,43.0,1,43.0
365,4,52.0,40.0,51.0,56.0,1,56.0
365,5,52.0,40.0,65.0,25.0,1,25.0
365,6,52.0,40.0,52.0,45.0,1,45.0
365,7,52.0,40.0,51.0,43.0,1,43.0
365,8,52.0,40.0,39.0,53.0,1,53.0
365,9,52.0,40.0,41.0,44.0,1,44.0
366,0,80.0,60.0,74.0,54.0,1,54.0
366,1,80.0,60.0,90.0,54.0,0,90.0
366,2,80.0,60.0,76.0,54.0,0,76.0
366,3,80.0,60.0,85.0,72.0,1,72.0
366,4,80.0,60.0,90.0,62.0,1,62.0
367,0,52.0,60.0,56.0,53.0,0,56.0
367,1,52.0,60.0,58.0,63.0,1,63.0
367,2,52.0,60.0,55.0,67.0,1,67.0
367,3,52.0,60.0,52.0,59.0,1,59.0
367,4,52.0,60.0,55.0,62.0,1,62.0
368,0,60.0,90.0,65.0,82.0,0,65.0
368,1,60.0,90.0,72.0,90.0,0,72.0
368,2,60.0,90.0,66.0,79.0,0,66.0
368,3,60.0,90.0,59.0,97.0,1,97.0
