run,trial,mean0,mean1,reward0,reward1,choice,reward
332,7,64.0,60.0,64.0,61.0,0,64.0
332,8,64.0,60.0,67.0,56.0,0,67.0
332,9,64.0,60.0,61.0,50.0,0,61.0
333,0,60.0,90.0,59.0,100.0,0,59.0
333,1,60.0,90.0,70.0,97.0,0,70.0
333,2,60.0,90.0,50.0,91.0,0,50.0
333,3,60.0,90.0,67.0,81.0,1,81.0
333,4,60.0,90.0,64.0,90.0,1,90.0
334,0,40.0,60.0,42.0,65.0,0,42.0
334,1,40.0,60.0,41.0,51.0,1,51.0
334,2,40.0,60.0,60.0,66.0,1,66.0
334,3,40.0,60.0,33.0,49.0,1,49.0
334,4,40.0,60.0,59.0,63.0,1,63.0
335,0,40.0,44.0,42.0,38.0,1,38.0
335,1,40.0,44.0,50.0,58.0,1,58.0
335,2,40.0,44.0,30.0,46.0,1,46.0
335,3,40.0,44.0,38.0,53.0,0,38.0
335,4,40.0,44.0,40.0,41.0,1,41.0
336,0,60.0,48.0,70.0,53.0,1,53.0
336,1,60.0,48.0,60.0,57.0,0,60.0
336,2,60.0,48.0,55.0,32.0,1,32.0
336,3,60.0,48.0,52.0,49.0,0,52.0
336,4,60.0,48.0,68.0,42.0,0,68.0
336,5,60.0,48.0,54.0,50.0,0,54.0
336,6,60.0,48.0,63.0,49.0,0,63.0
336,7,60.0,48.0,51.0,57.0,0,51.0
336,8,60.0,48.0,62.0,53.0,0,62.0
336,9,60.0,48.0,69.0,54.0,0,69.0
337,0,40.0,20.0,51.0,19.0,1,19.0
337,1,40.0,20.0,36.0,29.0,1,29.0
337,2,40.0,20.0,43.0,23.0,0,43.0
337,3,40.0,20.0,41.0,15.0,0,41.0
337,4,40.0,20.0,28.0,17.0,0,28.0
337,5,40.0,20.0,39.0,17.0,0,39.0
337,6,40.0,20.0,57.0,20.0,0,57.0
337,7,40.0,20.0,36.0,14.0,0,36.0
337,8,40.0,20.0,44.0,23.0,0,44.0
337,9,40.0,20.0,45.0,23.0,0,45.0
338,0,60.0,90.0,61.0,81.0,0,61.0
338,1,60.0,90.0,59.0,96.0,1,96.0
338,2,60.0,90.0,56.0,89.0,1,89.0
338,3,60.0,90.0,53.0,84.0,1,84.0
338,4,60.0,90.0,59.0,91.0,1,91.0
339,0,30.0,60.0,29.0,55.0,1,55.0
339,1,30.0,60.0,31.0,52.0,1,52.0
339,2,30.0,60.0,38.0,63.0,1,63.0
339,3,30.0,60.0,9.0,66.0,0,9.0
339,4,30.0,60.0,31.0,73.0,1,73.0
339,5,30.0,60.0,24.0,61.0,1,61.0
339,6,30.0,60.0,34.0,72.0,1,72.0
339,7,30.0,60.0,22.0,74.0,1,74.0
339,8,30.0,60.0,36.0,63.0,1,63.0
339,9,30.0,60.0,30.0,43.0,1,43.0
340,0,64.0,60.0,59.0,70.0,0,59.0
340,1,64.0,60.0,57.0,66.0,1,66.0
340,2,64.0,60.0,65.0,58.0,0,65.0
340,3,64.0,60.0,68.0,58.0,1,58.0
340,4,64.0,60.0,68.0,78.0,0,68.0
340,5,64.0,60.0,60.0,60.0,0,60.0
340,6,64.0,60.0,68.0,62.0,0,68.0
340,7,64.0,60.0,56.0,64.0,0,56.0
340,8,64.0,60.0,64.0,71.0,0,64.0
340,9,64.0,60.0,69.0,63.0,0,69.0
341,0,80.0,60.0,68.0,43.0,1,43.0
341,1,80.0,60.0,89.0,56.0,1,56.0
341,2,80.0,60.0,83.0,58.0,1,58.0
341,3,80.0,60.0,74.0,45.0,0,74.0
341,4,80.0,60.0,73.0,71.0,1,71.0
341,5,80.0,60.0,59.0,65.0,1,65.0
341,6,80.0,60.0,86.0,61.0,1,61.0
341,7,80.0,60.0,84.0,46.0,1,46.0
341,8,80.0,60.0,79.0,66.0,1,66.0
341,9,80.0,60.0,78.0,61.0,1,61.0
342,0,48.0,40.0,43.0,47.0,1,47.0
342,1,48.0,40.0,51.0,28.0,0,51.0
342,2,48.0,40.0,45.0,44.0,0,45.0
342,3,48.0,40.0,55.0,41.0,1,41.0
342,4,48.0,40.0,38.0,42.0,0,38.0
342,5,48.0,40.0,45.0,28.0,0,45.0
342,6,48.0,40.0,52.0,36.0,0,52.0
342,7,48.0,40.0,52.0,43.0,0,52.0
342,8,48.0,40.0,51.0,52.0,0,51.0
342,9,48.0,40.0,45.0,35.0,0,45.0
343,0,60.0,64.0,56.0,71.0,0,56.0
343,1,60.0,64.0,63.0,63.0,1,63.0
343,2,60.0,64.0,43.0,72.0,0,43.0
343,3,60.0,64.0,65.0,71.0,1,71.0
343,4,60.0,64.0,45.0,48.0,1,48.0
343,5,60.0,64.0,52.0,58.0,1,58.0
343,6,60.0,64.0,49.0,70.0,1,70.0
343,7,60.0,64.0,57.0,67.0,1,67.0
343,8,60.0,64.0,65.0,71.0,1,71.0
343,9,60.0,64.0,70.0,67.0,1,67.0
344,0,40.0,36.0,42.0,46.0,0,42.0
344,1,40.0,36.0,40.0,45.0,1,45.0
344,2,40.0,36.0,42.0,31.0,0,42.0
344,3,40.0,36.0,43.0,28.0,0,43.0
344,4,40.0,36.0,51.0,42.0,1,42.0
345,0,68.0,60.0,65.0,58.0,0,65.0
345,1,68.0,60.0,76.0,73.0,1,73.0
345,2,68.0,60.0,66.0,57.0,0,66.0
345,3,68.0,60.0,69.0,60.0,1,60.0
345,4,68.0,60.0,52.0,55.0,0,52.0
346,0,40.0,60.0,50.0,61.0,0,50.0
346,1,40.0,60.0,34.0,58.0,1,58.0
346,2,40.0,60.0,36.0,65.0,1,65.0
346,3,40.0,60.0,44.0,58.0,1,58.0
346,4,40.0,60.0,43.0,64.0,1,64.0
346,5,40.0,60.0,28.0,58.0,1,58.0
346,6,40.0,60.0,44.0,74.0,1,74.0
346,7,40.0,60.0,44.0,51.0,1,51.0
346,8,40.0,60.0,38.0,65.0,1,65.0
346,9,40.0,60.0,38.0,58.0,1,58.0
347,0,60.0,40.0,42.0,51.0,0,42.0
347,1,60.0,40.0,70.0,33.0,1,33.0
347,2,60.0,40.0,41.0,43.0,1,43.0
347,3,60.0,40.0,60.0,48.0,0,60.0
347,4,60.0,40.0,56.0,47.0,0,56.0
348,0,60.0,48.0,60.0,45.0,0,60.0
348,1,60.0,48.0,58.0,32.0,1,32.0
348,2,60.0,48.0,58.0,47.0,0,58.0
348,3,60.0,48.0,65.0,50.0,0,65.0
348,4,60.0,48.0,63.0,42.0,0,63.0
348,5,60.0,48.0,73.0,51.0,0,73.0
348,6,60.0,48.0,81.0,34.0,0,81.0
348,7,60.0,48.0,57.0,40.0,0,57.0
348,8,60.0,48.0,61.0,55.0,0,61.0
348,9,60.0,48.0,53.0,53.0,0,53.0
349,0,68.0,60.0,71.0,63.0,1,63.0
349,1,68.0,60.0,78.0,64.0,0,78.0
349,2,68.0,60.0,79.0,57.0,0,79.0
349,3,68.0,60.0,84.0,63.0,1,63.0
349,4,68.0,60.0,63.0,62.0,0,63.0
350,0,60.0,80.0,71.0,84.0,1,84.0
350,1,60.0,80.0,47.0,84.0,0,47.0
350,2,60.0,80.0,66.0,71.0,1,71.0
350,3,60.0,80.0,66.0,72.0,1,72.0
350,4,60.0,80.0,51.0,68.0,1,68.0
350,5,60.0,80.0,68.0,77.0,1,77.0
350,6,60.0,80.0,70.0,70.0,1,70.0
350,7,60.0,80.0,53.0,88.0,1,88.0
350,8,60.0,80.0,67.0,82.0,1,82.0
350,9,60.0,80.0,63.0,78.0,1,78.0
351,0,36.0,40.0,45.0,39.0,1,39.0
351,1,36.0,40.0,31.0,34.0,1,34.0
351,2,36.0,40.0,37.0,46.0,1,46.0
351,3,36.0,40.0,29.0,36.0,0,29.0
351,4,36.0,40.0,17.0,28.0,1,28.0
352,0,80.0,60.0,75.0,60.0,0,75.0
352,1,80.0,60.0,79.0,58.0,1,58.0
352,2,80.0,60.0,74.0,52.0,0,74.0
352,3,80.0,60.0,85.0,60.0,1,60.0
352,4,80.0,60.0,94.0,68.0,1,68.0
352,5,80.0,60.0,86.0,69.0,1,69.0
352,6,80.0,60.0,87.0,66.0,1,66.0
352,7,80.0,60.0,87.0,65.0,1,65.0
352,8,80.0,60.0,88.0,64.0,1,64.0
352,9,80.0,60.0,66.0,58.0,1,58.0
353,0,28.0,40.0,15.0,35.0,0,15.0
353,1,28.0,40.0,25.0,38.0,1,38.0
353,2,28.0,40.0,26.0,45.0,1,45.0
353,3,28.0,40.0,41.0,25.0,0,41.0
353,4,28.0,40.0,40.0,45.0,1,45.0
354,0,60.0,56.0,59.0,68.0,0,59.0
354,1,60.0,56.0,58.0,59.0,1,59.0
354,2,60.0,56.0,53.0,55.0,1,55.0
354,3,60.0,56.0,47.0,50.0,1,50.0
354,4,60.0,56.0,67.0,67.0,1,67.0
355,0,60.0,90.0,65.0,94.0,1,94.0
355,1,60.0,90.0,64.0,86.0,0,64.0
355,2,60.0,90.0,68.0,76.0,0,68.0
355,3,60.0,90.0,64.0,100.0,0,64.0
355,4,60.0,90.0,75.0,88.0,0,75.0
355,5,60.0,90.0,57.0,98.0,0,57.0
355,6,60.0,90.0,63.0,89.0,0,63.0
355,7,60.0,90.0,61.0,80.0,0,61.0
355,8,60.0,90.0,64.0,81.0,0,64.0
355,9,60.0,90.0,56.0,92.0,0,56.0
356,0,80.0,60.0,93.0,63.0,1,63.0
356,1,80.0,60.0,82.0,60.0,1,60.0
356,2,80.0,60.0,83.0,62.0,0,83.0
356,3,80.0,60.0,71.0,49.0,1,49.0
356,4,80.0,60.0,96.0,77.0,0,96.0
356,5,80.0,60.0,87.0,65.0,0,87.0
356,6,80.0,60.0,84.0,62.0,0,84.0
356,7,80.0,60.0,87.0,72.0,0,87.0
356,8,80.0,60.0,81.0,68.0,0,81.0
356,9,80.0,60.0,84.0,62.0,0,84.0
357,0,30.0,60.0,17.0,66.0,1,66.0
357,1,30.0,60.0,35.0,51.0,1,51.0
357,2,30.0,60.0,40.0,71.0,0,40.0
357,3,30.0,60.0,18.0,60.0,0,18.0
357,4,30.0,60.0,25.0,61.0,1,61.0
357,5,30.0,60.0,28.0,61.0,1,61.0
357,6,30.0,60.0,25.0,62.0,1,62.0
357,7,30.0,60.0,46.0,42.0,1,42.0
357,8,30.0,60.0,38.0,47.0,1,47.0
357,9,30.0,60.0,37.0,56.0,1,56.0
358,0,40.0,36.0,35.0,45.0,1,45.0
358,1,40.0,36.0,52.0,36.0,1,36.0
358,2,40.0,36.0,29.0,27.0,0,29.0
358,3,40.0,36.0,44.0,32.0,1,32.0
358,4,40.0,36.0,53.0,22.0,1,22.0
359,0,60.0,80.0,47.0,83.0,1,83.0
359,1,60.0,80.0,57.0,87.0,1,87.0
359,2,60.0,80.0,71.0,80.0,0,71.0
359,3,60.0,80.0,60.0,82.0,0,60.0
359,4,60.0,80.0,51.0,80.0,1,80.0
360,0,40.0,60.0,34.0,78.0,1,78.0
360,1,40.0,60.0,33.0,57.0,0,33.0
360,2,40.0,60.0,35.0,54.0,1,54.0
360,3,40.0,60.0,60.0,62.0,1,62.0
360,4,40.0,60.0,34.0,56.0,1,56.0
361,0,60.0,72.0,45.0,75.0,0,45.0
361,1,60.0,72.0,59.0,81.0,1,81.0
361,2,60.0,72.0,77.0,68.0,0,77.0
361,3,60.0,72.0,59.0,59.0,0,59.0
361,4,60.0,72.0,51.0,84.0,1,84.0
362,0,60.0,72.0,66.0,64.0,0,66.0
362,1,60.0,72.0,64.0,70.0,0,64.0
362,2,60.0,72.0,65.0,75.0,1,75.0
362,3,60.0,72.0,53.0,68.0,1,68.0
362,4,60.0,72.0,71.0,67.0,1,67.0
363,0,52.0,40.0,39.0,41.0,1,41.0
363,1,52.0,40.0,43.0,21.0,0,43.0
363,2,52.0,40.0,59.0,42.0,1,42.0
363,3,52.0,40.0,68.0,33.0,1,33.0
363,4,52.0,40.0,53.0,47.0,0,53.0
363,5,52.0,40.0,52.0,41.0,0,52.0
363,6,52.0,40.0,51.0,38.0,0,51.0
363,7,52.0,40.0,58.0,50.0,0,58.0
363,8,52.0,40.0,55.0,44.0,0,55.0
363,9,52.0,40.0,55.0,43.0,0,55.0
364,0,60.0,90.0,39.0,82.0,1,82.0
364,1,60.0,90.0,47.0,95.0,0,47.0
364,2,60.0,90.0,68.0,79.0,1,79.0
364,3,60.0,90.0,65.0,102.0,0,65.0
364,4,60.0,90.0,51.0,103.0,0,51.0
365,0,44.0,40.0,47.0,29.0,1,29.0
365,1,44.0,40.0,54.0,38.0,0,54.0
365,2,44.0,40.0,50.0,43.0,1,43.0
365,3,44.0,40.0,41.0,25.0,1,25.0
365,4,44.0,40.0,46.0,40.0,0,46.0
366,0,80.0,60.0,80.0,57.0,1,57.0
366,1,80.0,60.0,81.0,52.0,1,52.0
366,2,80.0,60.0,64.0,60.0,1,60.0
366,3,80.0,60.0,69.0,65.0,0,69.0
366,4,80.0,60.0,82.0,53.0,1,53.0
366,5,80.0,60.0,90.0,55.0,1,55.0
366,6,80.0,60.0,94.0,62.0,1,62.0
366,7,80.0,60.0,58.0,77.0,1,77.0
366,8,80.0,60.0,90.0,58.0,1,58.0
366,9,80.0,60.0,86.0,65.0,1,65.0
367,0,28.0,40.0,28.0,52.0,1,52.0
367,1,28.0,40.0,50.0,35.0,1,35.0
367,2,28.0,40.0,35.0,37.0,1,37.0
367,3,28.0,40.0,29.0,33.0,0,29.0
367,4,28.0,40.0,38.0,47.0,1,47.0
368,0,56.0,60.0,55.0,62.0,1,62.0
368,1,56.0,60.0,41.0,57.0,0,41.0
368,2,56.0,60.0,56.0,60.0,1,60.0
368,3,56.0,60.0,51.0,43.0,1,43.0
368,4,56.0,60.0,54.0,52.0,1,52.0
369,0,40.0,48.0,46.0,43.0,1,43.0
369,1,40.0,48.0,36.0,61.0,1,61.0
369,2,40.0,48.0,32.0,52.0,0,32.0
369,3,40.0,48.0,33.0,43.0,0,33.0
369,4,40.0,48.0,35.0,42.0,1,42.0
369,5,40.0,48.0,41.0,49.0,1,49.0
369,6,40.0,48.0,46.0,50.0,1,50.0
369,7,40.0,48.0,36.0,51.0,1,51.0
369,8,40.0,48.0,42.0,53.0,1,53.0
369,9,40.0,48.0,31.0,47.0,1,47.0
370,0,90.0,60.0,96.0,67.0,0,96.0
370,1,90.0,60.0,75.0,63.0,1,63.0
370,2,90.0,60.0,84.0,61.0,1,61.0
370,3,90.0,60.0,94.0,52.0,1,52.0
370,4,90.0,60.0,87.0,58.0,1,58.0
371,0,10.0,40.0,8.0,43.0,1,43.0
371,1,10.0,40.0,17.0,58.0,1,58.0
371,2,10.0,40.0,17.0,42.0,0,17.0
371,3,10.0,40.0,10.0,53.0,0,10.0
371,4,10.0,40.0,11.0,47.0,1,47.0
372,0,44.0,40.0,58.0,43.0,1,43.0
372,1,44.0,40.0,55.0,46.0,1,46.0
372,2,44.0,40.0,52.0,32.0,0,52.0
372,3,44.0,40.0,40.0,46.0,0,40.0
372,4,44.0,40.0,38.0,38.0,0,38.0
373,0,40.0,28.0,32.0,25.0,0,32.0
373,1,40.0,28.0,50.0,38.0,1,38.0
373,2,40.0,28.0,37.0,21.0,1,21.0
373,3,40.0,28.0,48.0,38.0,0,48.0
373,4,40.0,28.0,41.0,29.0,0,41.0
374,0,40.0,60.0,39.0,72.0,0,39.0
374,1,40.0,60.0,43.0,59.0,0,43.0
374,2,40.0,60.0,44.0,50.0,0,44.0
374,3,40.0,60.0,42.0,60.0,1,60.0
374,4,40.0,60.0,25.0,67.0,1,67.0
374,5,40.0,60.0,65.0,69.0,1,69.0
374,6,40.0,60.0,45.0,59.0,1,59.0
374,7,40.0,60.0,41.0,61.0,1,61.0
374,8,40.0,60.0,50.0,40.0,1,40.0
374,9,40.0,60.0,34.0,69.0,1,69.0
375,0,80.0,60.0,83.0,65.0,1,65.0
375,1,80.0,60.0,76.0,65.0,0,76.0
375,2,80.0,60.0,71.0,53.0,1,53.0
375,3,80.0,60.0,63.0,69.0,1,69.0
375,4,80.0,60.0,94.0,57.0,0,94.0
375,5,80.0,60.0,80.0,53.0,0,80.0
375,6,80.0,60.0,69.0,78.0,0,69.0
375,7,80.0,60.0,91.0,72.0,0,91.0
375,8,80.0,60.0,80.0,65.0,0,80.0
375,9,80.0,60.0,83.0,53.0,0,83.0
376,0,40.0,60.0,45.0,44.0,0,45.0
376,1,40.0,60.0,48.0,69.0,0,48.0
376,2,40.0,60.0,47.0,61.0,0,47.0
376,3,40.0,60.0,30.0,64.0,1,64.0
376,4,40.0,60.0,15.0,63.0,1,63.0
376,5,40.0,60.0,32.0,66.0,1,66.0
376,6,40.0,60.0,46.0,65.0,1,65.0
376,7,40.0,60.0,54.0,62.0,1,62.0
376,8,40.0,60.0,41.0,58.0,1,58.0
376,9,40.0,60.0,47.0,73.0,1,73.0
377,0,90.0,60.0,96.0,64.0,0,96.0
377,1,90.0,60.0,97.0,66.0,0,97.0
377,2,90.0,60.0,96.0,60.0,0,96.0
377,3,90.0,60.0,95.0,56.0,1,56.0
377,4,90.0,60.0,97.0,56.0,0,97.0
377,5,90.0,60.0,89.0,49.0,0,89.0
377,6,90.0,60.0,75.0,51.0,0,75.0
377,7,90.0,60.0,106.0,61.0,0,106.0
377,8,90.0,60.0,85.0,76.0,0,85.0
377,9,90.0,60.0,90.0,63.0,0,90.0
378,0,60.0,68.0,53.0,78.0,0,53.0
378,1,60.0,68.0,61.0,81.0,1,81.0
378,2,60.0,68.0,73.0,58.0,0,73.0
378,3,60.0,68.0,80.0,63.0,0,80.0
378,4,60.0,68.0,71.0,77.0,0,71.0
379,0,32.0,40.0,34.0,29.0,0,34.0
379,1,32.0,40.0,33.0,39.0,1,39.0
379,2,32.0,40.0,15.0,55.0,1,55.0
379,3,32.0,40.0,25.0,32.0,0,25.0
379,4,32.0,40.0,33.0,51.0,1,51.0
380,0,60.0,52.0,64.0,57.0,0,64.0
380,1,60.0,52.0,56.0,68.0,1,68.0
380,2,60.0,52.0,62.0,49.0,0,62.0
380,3,60.0,52.0,74.0,44.0,1,44.0
380,4,60.0,52.0,64.0,51.0,0,64.0
380,5,60.0,52.0,44.0,60.0,0,44.0
380,6,60.0,52.0,54.0,48.0,0,54.0
380,7,60.0,52.0,62.0,56.0,0,62.0
380,8,60.0,52.0,64.0,60.0,0,64.0
380,9,60.0,52.0,49.0,47.0,0,49.0
381,0,60.0,72.0,69.0,67.0,0,69.0
381,1,60.0,72.0,45.0,73.0,1,73.0
381,2,60.0,72.0,42.0,65.0,1,65.0
381,3,60.0,72.0,69.0,73.0,0,69.0
381,4,60.0,72.0,74.0,78.0,1,78.0
381,5,60.0,72.0,58.0,59.0,1,59.0
381,6,60.0,72.0,67.0,67.0,1,67.0
381,7,60.0,72.0,60.0,80.0,1,80.0
381,8,60.0,72.0,55.0,85.0,1,85.0
381,9,60.0,72.0,67.0,67.0,1,67.0
382,0,40.0,44.0,42.0,41.0,0,42.0
382,1,40.0,44.0,46.0,40.0,1,40.0
382,2,40.0,44.0,36.0,49.0,1,49.0
382,3,40.0,44.0,28.0,39.0,0,28.0
382,4,40.0,44.0,41.0,48.0,1,48.0
382,5,40.0,44.0,41.0,42.0,1,42.0
382,6,40.0,44.0,37.0,40.0,1,40.0
382,7,40.0,44.0,54.0,52.0,1,52.0
382,8,40.0,44.0,38.0,40.0,1,40.0
382,9,40.0,44.0,54.0,63.0,1,63.0
383,0,90.0,60.0,102.0,66.0,0,102.0
383,1,90.0,60.0,87.0,71.0,1,71.0
383,2,90.0,60.0,91.0,57.0,1,57.0
383,3,90.0,60.0,99.0,66.0,0,99.0
383,4,90.0,60.0,86.0,64.0,0,86.0
383,5,90.0,60.0,83.0,64.0,0,83.0
383,6,90.0,60.0,87.0,75.0,0,87.0
383,7,90.0,60.0,75.0,59.0,0,75.0
383,8,90.0,60.0,104.0,56.0,0,104.0
383,9,90.0,60.0,83.0,63.0,0,83.0
384,0,40.0,60.0,44.0,62.0,1,62.0
384,1,40.0,60.0,39.0,70.0,0,39.0
384,2,40.0,60.0,40.0,72.0,0,40.0
384,3,40.0,60.0,42.0,64.0,1,64.0
384,4,40.0,60.0,34.0,54.0,1,54.0
384,5,40.0,60.0,44.0,64.0,1,64.0
384,6,40.0,60.0,32.0,49.0,1,49.0
384,7,40.0,60.0,46.0,59.0,1,59.0
384,8,40.0,60.0,43.0,65.0,1,65.0
384,9,40.0,60.0,37.0,65.0,1,65.0
385,0,60.0,40.0,59.0,41.0,0,59.0
385,1,60.0,40.0,55.0,28.0,0,55.0
385,2,60.0,40.0,69.0,34.0,1,34.0
385,3,60.0,40.0,56.0,52.0,0,56.0
385,4,60.0,40.0,63.0,29.0,0,63.0
385,5,60.0,40.0,61.0,48.0,0,61.0
385,6,60.0,40.0,54.0,40.0,0,54.0
385,7,60.0,40.0,65.0,46.0,0,65.0
385,8,60.0,40.0,45.0,34.0,0,45.0
385,9,60.0,40.0,54.0,49.0,0,54.0
386,0,60.0,40.0,75.0,41.0,1,41.0
386,1,60.0,40.0,54.0,32.0,0,54.0
386,2,60.0,40.0,41.0,39.0,1,39.0
386,3,60.0,40.0,56.0,28.0,0,56.0
386,4,60.0,40.0,49.0,34.0,0,49.0
387,0,56.0,60.0,51.0,68.0,0,51.0
387,1,56.0,60.0,57.0,51.0,0,57.0
387,2,56.0,60.0,62.0,77.0,1,77.0
387,3,56.0,60.0,66.0,53.0,0,66.0
387,4,56.0,60.0,52.0,60.0,1,60.0
388,0,30.0,60.0,23.0,70.0,1,70.0
388,1,30.0,60.0,52.0,62.0,1,62.0
388,2,30.0,60.0,37.0,60.0,0,37.0
388,3,30.0,60.0,26.0,68.0,1,68.0
388,4,30.0,60.0,33.0,40.0,1,40.0
388,5,30.0,60.0,40.0,65.0,1,65.0
388,6,30.0,60.0,33.0,65.0,1,65.0
388,7,30.0,60.0,37.0,61.0,1,61.0
388,8,30.0,60.0,27.0,66.0,1,66.0
388,9,30.0,60.0,24.0,72.0,1,72.0
389,0,60.0,64.0,49.0,75.0,0,49.0
389,1,60.0,64.0,56.0,50.0,0,56.0
389,2,60.0,64.0,59.0,66.0,1,66.0
389,3,60.0,64.0,69.0,71.0,0,69.0
389,4,60.0,64.0,64.0,65.0,0,64.0
390,0,32.0,40.0,37.0,53.0,0,37.0
390,1,32.0,40.0,45.0,38.0,0,45.0
390,2,32.0,40.0,35.0,33.0,1,33.0
390,3,32.0,40.0,31.0,44.0,0,31.0
390,4,32.0,40.0,28.0,44.0,0,28.0
391,0,56.0,60.0,52.0,45.0,0,52.0
391,1,56.0,60.0,69.0,55.0,1,55.0
391,2,56.0,60.0,54.0,71.0,1,71.0
391,3,56.0,60.0,50.0,65.0,0,50.0
391,4,56.0,60.0,56.0,62.0,1,62.0
391,5,56.0,60.0,50.0,66.0,1,66.0
391,6,56.0,60.0,62.0,64.0,1,64.0
391,7,56.0,60.0,50.0,67.0,1,67.0
391,8,56.0,60.0,52.0,57.0,1,57.0
391,9,56.0,60.0,64.0,62.0,1,62.0
392,0,48.0,40.0,36.0,39.0,1,39.0
392,1,48.0,40.0,55.0,35.0,1,35.0
392,2,48.0,40.0,39.0,36.0,0,39.0
392,3,48.0,40.0,53.0,31.0,0,53.0
392,4,48.0,40.0,46.0,32.0,0,46.0
392,5,48.0,40.0,45.0,35.0,0,45.0
392,6,48.0,40.0,45.0,44.0,0,45.0
392,7,48.0,40.0,46.0,44.0,0,46.0
392,8,48.0,40.0,50.0,37.0,0,50.0
392,9,48.0,40.0,53.0,36.0,0,53.0
393,0,64.0,60.0,68.0,61.0,1,61.0
393,1,64.0,60.0,61.0,55.0,1,55.0
393,2,64.0,60.0,54.0,71.0,1,71.0
393,3,64.0,60.0,67.0,68.0,0,67.0
393,4,64.0,60.0,72.0,61.0,1,61.0
393,5,64.0,60.0,51.0,45.0,1,45.0
393,6,64.0,60.0,48.0,49.0,1,49.0
393,7,64.0,60.0,75.0,50.0,1,50.0
393,8,64.0,60.0,56.0,62.0,1,62.0
393,9,64.0,60.0,52.0,61.0,1,61.0
394,0,68.0,60.0,71.0,50.0,0,71.0
394,1,68.0,60.0,67.0,66.0,0,67.0
394,2,68.0,60.0,60.0,57.0,1,57.0
394,3,68.0,60.0,70.0,55.0,1,55.0
394,4,68.0,60.0,80.0,64.0,0,80.0
394,5,68.0,60.0,53.0,63.0,0,53.0
394,6,68.0,60.0,68.0,55.0,0,68.0
394,7,68.0,60.0,61.0,52.0,0,61.0
394,8,68.0,60.0,79.0,68.0,0,79.0
394,9,68.0,60.0,62.0,74.0,0,62.0
395,0,40.0,36.0,19.0,47.0,0,19.0
395,1,40.0,36.0,44.0,33.0,1,33.0
395,2,40.0,36.0,38.0,39.0,1,39.0
395,3,40.0,36.0,29.0,37.0,0,29.0
395,4,40.0,36.0,36.0,35.0,1,35.0
396,0,52.0,60.0,44.0,67.0,1,67.0
396,1,52.0,60.0,49.0,57.0,0,49.0
396,2,52.0,60.0,40.0,66.0,0,40.0
396,3,52.0,60.0,58.0,63.0,1,63.0
396,4,52.0,60.0,41.0,72.0,1,72.0
396,5,52.0,60.0,63.0,53.0,1,53.0
396,6,52.0,60.0,54.0,65.0,1,65.0
396,7,52.0,60.0,51.0,58.0,1,58.0
396,8,52.0,60.0,44.0,75.0,1,75.0
396,9,52.0,60.0,64.0,59.0,1,59.0
397,0,56.0,60.0,68.0,47.0,0,68.0
397,1,56.0,60.0,54.0,56.0,1,56.0
397,2,56.0,60.0,61.0,57.0,0,61.0
397,3,56.0,60.0,64.0,54.0,1,54.0
397,4,56.0,60.0,57.0,56.0,0,57.0
398,0,40.0,10.0,33.0,10.0,0,33.0
398,1,40.0,10.0,38.0,17.0,1,17.0
398,2,40.0,10.0,47.0,7.0,1,7.0
398,3,40.0,10.0,40.0,5.0,0,40.0
398,4,40.0,10.0,38.0,20.0,0,38.0
399,0,68.0,60.0,55.0,64.0,1,64.0
399,1,68.0,60.0,76.0,48.0,0,76.0
399,2,68.0,60.0,72.0,53.0,1,53.0
399,3,68.0,60.0,86.0,63.0,0,86.0
399,4,68.0,60.0,67.0,65.0,0,67.0
399,5,68.0,60.0,72.0,59.0,0,72.0
399,6,68.0,60.0,70.0,57.0,0,70.0
399,7,68.0,60.0,70.0,67.0,0,70.0
399,8,68.0,60.0,58.0,51.0,0,58.0
399,9,68.0,60.0,75.0,58.0,0,75.0
400,0,52.0,60.0,45.0,65.0,1,65.0
400,1,52.0,60.0,62.0,59.0,0,62.0
400,2,52.0,60.0,59.0,44.0,1,44.0
400,3,52.0,60.0,48.0,72.0,0,48.0
400,4,52.0,60.0,57.0,59.0,1,59.0
401,0,60.0,40.0,60.0,32.0,1,32.0
401,1,60.0,40.0,65.0,28.0,0,65.0
401,2,60.0,40.0,66.0,45.0,1,45.0
401,3,60.0,40.0,52.0,62.0,1,62.0
401,4,60.0,40.0,74.0,40.0,1,40.0
401,5,60.0,40.0,60.0,38.0,1,38.0
401,6,60.0,40.0,56.0,44.0,1,44.0
401,7,60.0,40.0,73.0,42.0,1,42.0
401,8,60.0,40.0,61.0,43.0,0,61.0
401,9,60.0,40.0,62.0,44.0,1,44.0
402,0,60.0,68.0,74.0,67.0,0,74.0
402,1,60.0,68.0,65.0,81.0,1,81.0
402,2,60.0,68.0,54.0,71.0,1,71.0
402,3,60.0,68.0,60.0,70.0,1,70.0
402,4,60.0,68.0,52.0,70.0,1,70.0
403,0,32.0,40.0,39.0,40.0,1,40.0
403,1,32.0,40.0,35.0,42.0,0,35.0
403,2,32.0,40.0,27.0,30.0,1,30.0
403,3,32.0,40.0,31.0,36.0,0,31.0
403,4,32.0,40.0,35.0,51.0,1,51.0
404,0,60.0,68.0,52.0,56.0,1,56.0
404,1,60.0,68.0,57.0,63.0,0,57.0
404,2,60.0,68.0,51.0,55.0,0,51.0
404,3,60.0,68.0,56.0,65.0,0,56.0
