run,trial,task,mean0,mean1,reward0,reward1,choice,reward
22,78,4,0.75,0.75,1.0,0.0,0,1.0
22,79,1,0.25,0.25,0.0,0.0,0,0.0
22,80,1,0.25,0.25,1.0,1.0,0,1.0
22,81,4,0.75,0.75,0.0,1.0,0,0.0
22,82,2,0.25,0.75,1.0,0.0,1,0.0
22,83,1,0.25,0.25,0.0,0.0,0,0.0
22,84,1,0.25,0.25,0.0,0.0,0,0.0
22,85,1,0.25,0.25,1.0,1.0,1,1.0
22,86,4,0.75,0.75,1.0,0.0,0,1.0
22,87,4,0.75,0.75,1.0,1.0,0,1.0
22,88,3,0.75,0.25,0.0,0.0,1,0.0
22,89,4,0.75,0.75,1.0,1.0,0,1.0
22,90,1,0.25,0.25,0.0,0.0,0,0.0
22,91,1,0.25,0.25,0.0,1.0,0,0.0
22,92,2,0.25,0.75,0.0,1.0,1,1.0
22,93,2,0.25,0.75,0.0,1.0,1,1.0
22,94,3,0.75,0.25,1.0,0.0,0,1.0
22,95,1,0.25,0.25,0.0,0.0,1,0.0
23,0,2,0.25,0.75,0.0,1.0,0,0.0
23,1,2,0.25,0.75,0.0,0.0,1,0.0
23,2,3,0.75,0.25,1.0,1.0,0,1.0
23,3,1,0.25,0.25,0.0,0.0,0,0.0
23,4,3,0.75,0.25,0.0,0.0,1,0.0
23,5,2,0.25,0.75,0.0,0.0,1,0.0
23,6,4,0.75,0.75,0.0,1.0,1,1.0
23,7,2,0.25,0.75,0.0,0.0,1,0.0
23,8,2,0.25,0.75,1.0,0.0,0,1.0
23,9,4,0.75,0.75,1.0,0.0,1,0.0
23,10,4,0.75,0.75,1.0,1.0,0,1.0
23,11,3,0.75,0.25,0.0,1.0,0,0.0
23,12,1,0.25,0.25,1.0,0.0,1,0.0
23,13,2,0.25,0.75,1.0,1.0,0,1.0
23,14,1,0.25,0.25,0.0,1.0,1,1.0
23,15,3,0.75,0.25,1.0,0.0,1,0.0
23,16,4,0.75,0.75,1.0,1.0,0,1.0
23,17,4,0.75,0.75,0.0,1.0,1,1.0
23,18,1,0.25,0.25,0.0,0.0,1,0.0
23,19,1,0.25,0.25,0.0,0.0,1,0.0
23,20,4,0.75,0.75,0.0,1.0,0,0.0
23,21,3,0.75,0.25,1.0,0.0,0,1.0
23,22,3,0.75,0.25,1.0,0.0,0,1.0
23,23,4,0.75,0.75,1.0,1.0,0,1.0
23,24,1,0.25,0.25,0.0,0.0,1,0.0
23,25,2,0.25,0.75,0.0,1.0,0,0.0
23,26,4,0.75,0.75,1.0,0.0,0,1.0
23,27,4,0.75,0.75,1.0,1.0,1,1.0
23,28,2,0.25,0.75,1.0,0.0,0,1.0
23,29,3,0.75,0.25,1.0,0.0,0,1.0
23,30,1,0.25,0.25,0.0,1.0,0,0.0
23,31,1,0.25,0.25,1.0,0.0,1,0.0
23,32,2,0.25,0.75,0.0,1.0,0,0.0
23,33,3,0.75,0.25,1.0,1.0,0,1.0
23,34,3,0.75,0.25,1.0,0.0,0,1.0
23,35,1,0.25,0.25,0.0,1.0,0,0.0
23,36,4,0.75,0.75,1.0,0.0,1,0.0
23,37,1,0.25,0.25,0.0,0.0,0,0.0
23,38,3,0.75,0.25,0.0,0.0,0,0.0
23,39,4,0.75,0.75,1.0,1.0,0,1.0
23,40,3,0.75,0.25,1.0,1.0,0,1.0
23,41,3,0.75,0.25,1.0,0.0,0,1.0
23,42,4,0.75,0.75,1.0,1.0,0,1.0
23,43,4,0.75,0.75,1.0,0.0,0,1.0
23,44,1,0.25,0.25,1.0,0.0,1,0.0
23,45,2,0.25,0.75,0.0,0.0,0,0.0
23,46,3,0.75,0.25,1.0,0.0,0,1.0
23,47,4,0.75,0.75,1.0,0.0,1,0.0
23,48,3,0.75,0.25,1.0,0.0,0,1.0
23,49,2,0.25,0.75,0.0,1.0,0,0.0
23,50,1,0.25,0.25,0.0,0.0,0,0.0
23,51,4,0.75,0.75,1.0,1.0,0,1.0
23,52,2,0.25,0.75,1.0,0.0,0,1.0
23,53,2,0.25,0.75,0.0,1.0,0,0.0
23,54,2,0.25,0.75,0.0,1.0,0,0.0
23,55,2,0.25,0.75,0.0,1.0,0,0.0
23,56,1,0.25,0.25,1.0,1.0,0,1.0
23,57,1,0.25,0.25,1.0,0.0,1,0.0
23,58,2,0.25,0.75,1.0,0.0,0,1.0
23,59,4,0.75,0.75,1.0,1.0,0,1.0
23,60,1,0.25,0.25,0.0,1.0,0,0.0
23,61,2,0.25,0.75,1.0,1.0,0,1.0
23,62,3,0.75,0.25,1.0,0.0,0,1.0
23,63,3,0.75,0.25,0.0,0.0,0,0.0
23,64,1,0.25,0.25,0.0,1.0,1,1.0
23,65,2,0.25,0.75,0.0,1.0,0,0.0
23,66,2,0.25,0.75,0.0,0.0,0,0.0
23,67,2,0.25,0.75,0.0,1.0,0,0.0
23,68,2,0.25,0.75,0.0,1.0,0,0.0
23,69,3,0.75,0.25,1.0,0.0,1,0.0
23,70,4,0.75,0.75,1.0,1.0,1,1.0
23,71,3,0.75,0.25,1.0,0.0,0,1.0
23,72,2,0.25,0.75,1.0,0.0,0,1.0
23,73,4,0.75,0.75,1.0,0.0,1,0.0
23,74,3,0.75,0.25,0.0,0.0,0,0.0
23,75,1,0.25,0.25,0.0,1.0,1,1.0
23,76,3,0.75,0.25,0.0,0.0,1,0.0
23,77,1,0.25,0.25,0.0,1.0,1,1.0
23,78,4,0.75,0.75,0.0,0.0,1,0.0
23,79,3,0.75,0.25,1.0,0.0,0,1.0
23,80,1,0.25,0.25,1.0,0.0,0,1.0
23,81,3,0.75,0.25,1.0,0.0,0,1.0
23,82,2,0.25,0.75,0.0,1.0,0,0.0
23,83,1,0.25,0.25,0.0,0.0,1,0.0
23,84,4,0.75,0.75,1.0,1.0,1,1.0
23,85,3,0.75,0.25,1.0,0.0,0,1.0
23,86,1,0.25,0.25,0.0,1.0,0,0.0
23,87,4,0.75,0.75,1.0,0.0,1,0.0
23,88,4,0.75,0.75,1.0,0.0,1,0.0
23,89,1,0.25,0.25,1.0,1.0,1,1.0
23,90,4,0.75,0.75,0.0,1.0,1,1.0
23,91,1,0.25,0.25,0.0,0.0,0,0.0
23,92,2,0.25,0.75,0.0,0.0,0,0.0
23,93,4,0.75,0.75,0.0,1.0,0,0.0
23,94,1,0.25,0.25,0.0,1.0,1,1.0
23,95,3,0.75,0.25,1.0,0.0,0,1.0
24,0,4,0.75,0.75,1.0,0.0,0,1.0
24,1,4,0.75,0.75,1.0,0.0,1,0.0
24,2,2,0.25,0.75,0.0,1.0,0,0.0
24,3,1,0.25,0.25,0.0,0.0,0,0.0
24,4,1,0.25,0.25,0.0,0.0,0,0.0
24,5,2,0.25,0.75,0.0,1.0,1,1.0
24,6,1,0.25,0.25,0.0,1.0,1,1.0
24,7,2,0.25,0.75,0.0,1.0,1,1.0
24,8,4,0.75,0.75,0.0,1.0,0,0.0
24,9,3,0.75,0.25,1.0,0.0,0,1.0
24,10,1,0.25,0.25,0.0,0.0,1,0.0
24,11,4,0.75,0.75,1.0,1.0,0,1.0
24,12,2,0.25,0.75,0.0,1.0,1,1.0
24,13,2,0.25,0.75,1.0,1.0,1,1.0
24,14,3,0.75,0.25,0.0,0.0,0,0.0
24,15,4,0.75,0.75,0.0,1.0,0,0.0
24,16,2,0.25,0.75,0.0,0.0,1,0.0
24,17,2,0.25,0.75,0.0,0.0,1,0.0
24,18,4,0.75,0.75,1.0,1.0,0,1.0
24,19,1,0.25,0.25,0.0,0.0,1,0.0
24,20,4,0.75,0.75,1.0,0.0,0,1.0
24,21,1,0.25,0.25,0.0,0.0,0,0.0
24,22,1,0.25,0.25,0.0,1.0,0,0.0
24,23,4,0.75,0.75,1.0,0.0,0,1.0
24,24,3,0.75,0.25,1.0,0.0,1,0.0
24,25,1,0.25,0.25,0.0,0.0,1,0.0
24,26,1,0.25,0.25,0.0,0.0,1,0.0
24,27,3,0.75,0.25,1.0,1.0,0,1.0
24,28,3,0.75,0.25,1.0,0.0,0,1.0
24,29,2,0.25,0.75,0.0,1.0,1,1.0
24,30,3,0.75,0.25,1.0,0.0,0,1.0
24,31,2,0.25,0.75,1.0,1.0,1,1.0
24,32,2,0.25,0.75,1.0,1.0,1,1.0
24,33,3,0.75,0.25,1.0,1.0,0,1.0
24,34,2,0.25,0.75,1.0,1.0,1,1.0
24,35,1,0.25,0.25,0.0,1.0,0,0.0
24,36,2,0.25,0.75,0.0,1.0,1,1.0
24,37,1,0.25,0.25,0.0,0.0,1,0.0
24,38,4,0.75,0.75,1.0,1.0,0,1.0
24,39,1,0.25,0.25,0.0,0.0,1,0.0
24,40,2,0.25,0.75,0.0,0.0,1,0.0
24,41,2,0.25,0.75,0.0,1.0,1,1.0
24,42,2,0.25,0.75,0.0,1.0,1,1.0
24,43,1,0.25,0.25,0.0,0.0,0,0.0
24,44,4,0.75,0.75,1.0,1.0,0,1.0
24,45,3,0.75,0.25,0.0,0.0,0,0.0
24,46,2,0.25,0.75,0.0,1.0,1,1.0
24,47,1,0.25,0.25,0.0,0.0,0,0.0
24,48,4,0.75,0.75,1.0,0.0,0,1.0
24,49,3,0.75,0.25,0.0,1.0,0,0.0
24,50,2,0.25,0.75,0.0,0.0,1,0.0
24,51,2,0.25,0.75,0.0,1.0,1,1.0
24,52,3,0.75,0.25,1.0,1.0,0,1.0
24,53,3,0.75,0.25,0.0,1.0,0,0.0
24,54,4,0.75,0.75,1.0,1.0,0,1.0
24,55,4,0.75,0.75,0.0,1.0,0,0.0
24,56,4,0.75,0.75,1.0,1.0,1,1.0
24,57,4,0.75,0.75,1.0,1.0,0,1.0
24,58,1,0.25,0.25,0.0,0.0,1,0.0
24,59,3,0.75,0.25,1.0,0.0,0,1.0
24,60,3,0.75,0.25,1.0,0.0,0,1.0
24,61,3,0.75,0.25,1.0,1.0,0,1.0
24,62,1,0.25,0.25,1.0,0.0,0,1.0
24,63,1,0.25,0.25,0.0,1.0,1,1.0
24,64,3,0.75,0.25,1.0,0.0,0,1.0
24,65,2,0.25,0.75,0.0,1.0,1,1.0
24,66,3,0.75,0.25,1.0,0.0,0,1.0
24,67,2,0.25,0.75,0.0,1.0,1,1.0
24,68,3,0.75,0.25,1.0,0.0,0,1.0
24,69,1,0.25,0.25,0.0,0.0,1,0.0
24,70,4,0.75,0.75,0.0,1.0,0,0.0
24,71,2,0.25,0.75,0.0,0.0,1,0.0
24,72,3,0.75,0.25,1.0,0.0,0,1.0
24,73,2,0.25,0.75,0.0,1.0,0,0.0
24,74,3,0.75,0.25,1.0,0.0,0,1.0
24,75,4,0.75,0.75,1.0,0.0,0,1.0
24,76,1,0.25,0.25,0.0,0.0,1,0.0
24,77,1,0.25,0.25,0.0,0.0,0,0.0
24,78,3,0.75,0.25,1.0,1.0,0,1.0
24,79,4,0.75,0.75,1.0,1.0,0,1.0
24,80,4,0.75,0.75,1.0,1.0,0,1.0
24,81,2,0.25,0.75,0.0,1.0,1,1.0
24,82,2,0.25,0.75,0.0,0.0,1,0.0
24,83,3,0.75,0.25,0.0,0.0,0,0.0
24,84,3,0.75,0.25,1.0,0.0,0,1.0
24,85,3,0.75,0.25,1.0,0.0,0,1.0
24,86,1,0.25,0.25,0.0,0.0,0,0.0
24,87,4,0.75,0.75,1.0,1.0,0,1.0
24,88,1,0.25,0.25,0.0,0.0,1,0.0
24,89,4,0.75,0.75,1.0,1.0,0,1.0
24,90,1,0.25,0.25,0.0,1.0,0,0.0
24,91,3,0.75,0.25,1.0,0.0,0,1.0
24,92,4,0.75,0.75,1.0,1.0,0,1.0
24,93,1,0.25,0.25,0.0,0.0,1,0.0
24,94,4,0.75,0.75,1.0,1.0,0,1.0
24,95,4,0.75,0.75,0.0,1.0,0,0.0
25,0,3,0.75,0.25,1.0,0.0,0,1.0
25,1,1,0.25,0.25,1.0,0.0,1,0.0
25,2,1,0.25,0.25,0.0,1.0,0,0.0
25,3,2,0.25,0.75,0.0,1.0,1,1.0
25,4,1,0.25,0.25,0.0,0.0,1,0.0
25,5,4,0.75,0.75,1.0,1.0,1,1.0
25,6,2,0.25,0.75,0.0,0.0,1,0.0
25,7,1,0.25,0.25,1.0,0.0,0,1.0
25,8,1,0.25,0.25,1.0,0.0,0,1.0
25,9,4,0.75,0.75,0.0,1.0,0,0.0
25,10,3,0.75,0.25,0.0,0.0,0,0.0
25,11,4,0.75,0.75,1.0,0.0,1,0.0
25,12,3,0.75,0.25,1.0,0.0,1,0.0
25,13,1,0.25,0.25,0.0,1.0,0,0.0
25,14,3,0.75,0.25,1.0,0.0,1,0.0
25,15,4,0.75,0.75,0.0,1.0,1,1.0
25,16,2,0.25,0.75,0.0,1.0,1,1.0
25,17,2,0.25,0.75,1.0,0.0,1,0.0
25,18,2,0.25,0.75,1.0,1.0,1,1.0
25,19,4,0.75,0.75,1.0,1.0,1,1.0
25,20,2,0.25,0.75,0.0,1.0,1,1.0
25,21,1,0.25,0.25,1.0,0.0,0,1.0
25,22,2,0.25,0.75,0.0,0.0,1,0.0
25,23,1,0.25,0.25,0.0,0.0,0,0.0
25,24,2,0.25,0.75,1.0,1.0,0,1.0
25,25,2,0.25,0.75,0.0,1.0,1,1.0
25,26,2,0.25,0.75,0.0,1.0,0,0.0
25,27,4,0.75,0.75,1.0,1.0,1,1.0
25,28,4,0.75,0.75,1.0,1.0,1,1.0
25,29,1,0.25,0.25,0.0,0.0,0,0.0
25,30,3,0.75,0.25,0.0,0.0,1,0.0
25,31,1,0.25,0.25,0.0,0.0,0,0.0
25,32,2,0.25,0.75,0.0,1.0,0,0.0
25,33,1,0.25,0.25,0.0,0.0,0,0.0
25,34,3,0.75,0.25,0.0,0.0,1,0.0
25,35,4,0.75,0.75,0.0,1.0,1,1.0
25,36,3,0.75,0.25,0.0,0.0,1,0.0
25,37,3,0.75,0.25,0.0,0.0,0,0.0
25,38,1,0.25,0.25,0.0,1.0,0,0.0
25,39,3,0.75,0.25,1.0,1.0,0,1.0
25,40,4,0.75,0.75,1.0,1.0,1,1.0
25,41,2,0.25,0.75,0.0,1.0,0,0.0
25,42,3,0.75,0.25,1.0,0.0,0,1.0
25,43,4,0.75,0.75,1.0,1.0,1,1.0
25,44,4,0.75,0.75,0.0,1.0,1,1.0
25,45,1,0.25,0.25,0.0,0.0,0,0.0
25,46,1,0.25,0.25,0.0,0.0,0,0.0
25,47,4,0.75,0.75,1.0,1.0,1,1.0
25,48,4,0.75,0.75,1.0,1.0,1,1.0
25,49,3,0.75,0.25,1.0,1.0,1,1.0
25,50,2,0.25,0.75,0.0,1.0,1,1.0
25,51,4,0.75,0.75,1.0,1.0,1,1.0
25,52,1,0.25,0.25,0.0,0.0,0,0.0
25,53,1,0.25,0.25,0.0,0.0,0,0.0
25,54,1,0.25,0.25,0.0,0.0,0,0.0
25,55,2,0.25,0.75,0.0,1.0,0,0.0
25,56,4,0.75,0.75,1.0,1.0,1,1.0
25,57,2,0.25,0.75,0.0,1.0,0,0.0
25,58,1,0.25,0.25,0.0,0.0,0,0.0
25,59,4,0.75,0.75,1.0,0.0,1,0.0
25,60,2,0.25,0.75,0.0,1.0,1,1.0
25,61,3,0.75,0.25,1.0,0.0,1,0.0
25,62,3,0.75,0.25,0.0,0.0,1,0.0
25,63,2,0.25,0.75,1.0,1.0,1,1.0
25,64,1,0.25,0.25,0.0,0.0,0,0.0
25,65,3,0.75,0.25,0.0,1.0,1,1.0
25,66,4,0.75,0.75,1.0,1.0,1,1.0
25,67,4,0.75,0.75,1.0,1.0,1,1.0
25,68,3,0.75,0.25,1.0,1.0,0,1.0
25,69,3,0.75,0.25,1.0,0.0,1,0.0
25,70,2,0.25,0.75,0.0,1.0,1,1.0
25,71,4,0.75,0.75,1.0,1.0,1,1.0
25,72,3,0.75,0.25,1.0,0.0,1,0.0
25,73,2,0.25,0.75,1.0,1.0,1,1.0
25,74,3,0.75,0.25,0.0,0.0,1,0.0
25,75,3,0.75,0.25,1.0,0.0,1,0.0
25,76,4,0.75,0.75,1.0,1.0,1,1.0
25,77,4,0.75,0.75,1.0,1.0,1,1.0
25,78,1,0.25,0.25,0.0,0.0,0,0.0
25,79,2,0.25,0.75,1.0,1.0,1,1.0
25,80,3,0.75,0.25,1.0,0.0,0,1.0
25,81,3,0.75,0.25,1.0,0.0,1,0.0
25,82,1,0.25,0.25,0.0,0.0,0,0.0
25,83,2,0.25,0.75,1.0,1.0,1,1.0
25,84,2,0.25,0.75,0.0,1.0,1,1.0
25,85,2,0.25,0.75,0.0,1.0,1,1.0
25,86,1,0.25,0.25,0.0,0.0,0,0.0
25,87,4,0.75,0.75,1.0,0.0,1,0.0
25,88,4,0.75,0.75,0.0,1.0,1,1.0
25,89,3,0.75,0.25,0.0,1.0,1,1.0
25,90,3,0.75,0.25,0.0,0.0,1,0.0
25,91,4,0.75,0.75,1.0,1.0,1,1.0
25,92,1,0.25,0.25,0.0,0.0,0,0.0
25,93,3,0.75,0.25,0.0,0.0,1,0.0
25,94,2,0.25,0.75,1.0,1.0,1,1.0
25,95,1,0.25,0.25,1.0,0.0,0,1.0
26,0,3,0.75,0.25,1.0,0.0,0,1.0
26,1,4,0.75,0.75,0.0,1.0,1,1.0
26,2,2,0.25,0.75,1.0,0.0,0,1.0
26,3,3,0.75,0.25,0.0,1.0,0,0.0
26,4,3,0.75,0.25,1.0,1.0,1,1.0
26,5,2,0.25,0.75,0.0,1.0,0,0.0
26,6,4,0.75,0.75,1.0,1.0,1,1.0
26,7,1,0.25,0.25,0.0,1.0,1,1.0
26,8,3,0.75,0.25,1.0,1.0,0,1.0
26,9,2,0.25,0.75,0.0,1.0,1,1.0
26,10,2,0.25,0.75,0.0,0.0,1,0.0
26,11,4,0.75,0.75,1.0,1.0,1,1.0
26,12,4,0.75,0.75,1.0,1.0,1,1.0
26,13,1,0.25,0.25,1.0,0.0,0,1.0
26,14,2,0.25,0.75,1.0,1.0,1,1.0
26,15,4,0.75,0.75,1.0,1.0,1,1.0
26,16,4,0.75,0.75,0.0,1.0,1,1.0
26,17,3,0.75,0.25,1.0,0.0,0,1.0
26,18,3,0.75,0.25,0.0,0.0,1,0.0
26,19,3,0.75,0.25,1.0,0.0,0,1.0
26,20,2,0.25,0.75,0.0,0.0,1,0.0
26,21,1,0.25,0.25,0.0,0.0,0,0.0
26,22,4,0.75,0.75,1.0,1.0,1,1.0
26,23,1,0.25,0.25,0.0,0.0,0,0.0
26,24,4,0.75,0.75,1.0,1.0,1,1.0
26,25,1,0.25,0.25,1.0,0.0,1,0.0
26,26,1,0.25,0.25,0.0,0.0,0,0.0
26,27,4,0.75,0.75,1.0,1.0,1,1.0
26,28,3,0.75,0.25,1.0,0.0,0,1.0
26,29,1,0.25,0.25,1.0,0.0,0,1.0
26,30,2,0.25,0.75,0.0,1.0,1,1.0
26,31,3,0.75,0.25,1.0,1.0,0,1.0
26,32,3,0.75,0.25,1.0,0.0,0,1.0
26,33,4,0.75,0.75,1.0,1.0,1,1.0
26,34,2,0.25,0.75,0.0,1.0,1,1.0
26,35,3,0.75,0.25,1.0,0.0,0,1.0
26,36,4,0.75,0.75,1.0,0.0,1,0.0
26,37,1,0.25,0.25,0.0,1.0,1,1.0
26,38,1,0.25,0.25,1.0,1.0,0,1.0
26,39,2,0.25,0.75,1.0,1.0,1,1.0
26,40,4,0.75,0.75,1.0,0.0,1,0.0
26,41,2,0.25,0.75,0.0,1.0,0,0.0
26,42,3,0.75,0.25,0.0,0.0,0,0.0
26,43,3,0.75,0.25,1.0,0.0,0,1.0
26,44,3,0.75,0.25,1.0,0.0,0,1.0
26,45,4,0.75,0.75,1.0,1.0,1,1.0
26,46,2,0.25,0.75,0.0,1.0,0,0.0
26,47,4,0.75,0.75,1.0,1.0,0,1.0
26,48,3,0.75,0.25,0.0,0.0,0,0.0
26,49,2,0.25,0.75,1.0,1.0,0,1.0
26,50,2,0.25,0.75,1.0,0.0,1,0.0
26,51,2,0.25,0.75,0.0,1.0,0,0.0
26,52,4,0.75,0.75,1.0,0.0,0,1.0
26,53,4,0.75,0.75,0.0,1.0,1,1.0
26,54,4,0.75,0.75,0.0,1.0,1,1.0
26,55,3,0.75,0.25,1.0,0.0,0,1.0
26,56,1,0.25,0.25,0.0,0.0,1,0.0
26,57,3,0.75,0.25,1.0,0.0,0,1.0
26,58,3,0.75,0.25,1.0,0.0,0,1.0
26,59,2,0.25,0.75,0.0,1.0,1,1.0
26,60,1,0.25,0.25,0.0,0.0,0,0.0
26,61,2,0.25,0.75,1.0,0.0,1,0.0
26,62,1,0.25,0.25,1.0,0.0,0,1.0
26,63,1,0.25,0.25,1.0,0.0,1,0.0
26,64,1,0.25,0.25,1.0,1.0,0,1.0
26,65,2,0.25,0.75,0.0,1.0,0,0.0
26,66,1,0.25,0.25,0.0,0.0,0,0.0
26,67,4,0.75,0.75,1.0,0.0,1,0.0
26,68,1,0.25,0.25,0.0,1.0,1,1.0
26,69,1,0.25,0.25,0.0,0.0,1,0.0
26,70,1,0.25,0.25,0.0,1.0,1,1.0
26,71,1,0.25,0.25,1.0,1.0,1,1.0
26,72,2,0.25,0.75,0.0,0.0,0,0.0
26,73,4,0.75,0.75,1.0,0.0,0,1.0
26,74,2,0.25,0.75,1.0,0.0,0,1.0
26,75,1,0.25,0.25,0.0,0.0,0,0.0
26,76,2,0.25,0.75,0.0,1.0,1,1.0
26,77,3,0.75,0.25,1.0,0.0,0,1.0
26,78,3,0.75,0.25,1.0,0.0,0,1.0
26,79,2,0.25,0.75,0.0,1.0,1,1.0
26,80,3,0.75,0.25,0.0,0.0,0,0.0
26,81,2,0.25,0.75,1.0,0.0,1,0.0
26,82,4,0.75,0.75,1.0,1.0,1,1.0
26,83,4,0.75,0.75,1.0,1.0,1,1.0
26,84,2,0.25,0.75,1.0,1.0,1,1.0
26,85,1,0.25,0.25,0.0,0.0,1,0.0
26,86,4,0.75,0.75,0.0,1.0,1,1.0
26,87,1,0.25,0.25,0.0,0.0,1,0.0
26,88,3,0.75,0.25,1.0,0.0,0,1.0
26,89,3,0.75,0.25,0.0,0.0,0,0.0
26,90,4,0.75,0.75,1.0,1.0,1,1.0
26,91,4,0.75,0.75,1.0,1.0,0,1.0
26,92,1,0.25,0.25,0.0,0.0,0,0.0
26,93,1,0.25,0.25,1.0,0.0,1,0.0
26,94,2,0.25,0.75,1.0,1.0,1,1.0
26,95,3,0.75,0.25,0.0,0.0,0,0.0
27,0,4,0.75,0.75,1.0,0.0,0,1.0
27,1,3,0.75,0.25,1.0,0.0,0,1.0
27,2,3,0.75,0.25,0.0,1.0,0,0.0
27,3,3,0.75,0.25,0.0,0.0,0,0.0
27,4,2,0.25,0.75,0.0,0.0,0,0.0
27,5,4,0.75,0.75,1.0,1.0,0,1.0
27,6,3,0.75,0.25,1.0,0.0,1,0.0
27,7,3,0.75,0.25,0.0,0.0,0,0.0
27,8,1,0.25,0.25,0.0,0.0,1,0.0
27,9,3,0.75,0.25,1.0,1.0,0,1.0
27,10,1,0.25,0.25,0.0,0.0,1,0.0
27,11,2,0.25,0.75,1.0,0.0,0,1.0
27,12,4,0.75,0.75,1.0,1.0,0,1.0
27,13,4,0.75,0.75,0.0,1.0,0,0.0
27,14,1,0.25,0.25,0.0,0.0,1,0.0
27,15,2,0.25,0.75,0.0,0.0,0,0.0
27,16,2,0.25,0.75,0.0,1.0,0,0.0
27,17,1,0.25,0.25,0.0,0.0,0,0.0
27,18,4,0.75,0.75,0.0,1.0,1,1.0
27,19,4,0.75,0.75,1.0,1.0,1,1.0
27,20,4,0.75,0.75,1.0,1.0,1,1.0
27,21,2,0.25,0.75,0.0,1.0,1,1.0
27,22,4,0.75,0.75,1.0,1.0,1,1.0
27,23,1,0.25,0.25,0.0,1.0,1,1.0
27,24,1,0.25,0.25,0.0,0.0,1,0.0
27,25,4,0.75,0.75,1.0,1.0,1,1.0
27,26,3,0.75,0.25,1.0,1.0,1,1.0
27,27,3,0.75,0.25,1.0,0.0,0,1.0
27,28,1,0.25,0.25,0.0,0.0,1,0.0
27,29,2,0.25,0.75,1.0,1.0,0,1.0
27,30,1,0.25,0.25,0.0,1.0,1,1.0
27,31,3,0.75,0.25,0.0,1.0,0,0.0
27,32,2,0.25,0.75,0.0,0.0,1,0.0
27,33,2,0.25,0.75,0.0,0.0,0,0.0
27,34,2,0.25,0.75,1.0,1.0,1,1.0
27,35,4,0.75,0.75,1.0,1.0,1,1.0
27,36,2,0.25,0.75,0.0,1.0,1,1.0
27,37,4,0.75,0.75,0.0,1.0,1,1.0
27,38,2,0.25,0.75,0.0,0.0,0,0.0
27,39,3,0.75,0.25,1.0,0.0,0,1.0
27,40,2,0.25,0.75,0.0,1.0,1,1.0
27,41,2,0.25,0.75,0.0,1.0,1,1.0
27,42,4,0.75,0.75,1.0,1.0,1,1.0
27,43,4,0.75,0.75,1.0,0.0,1,0.0
27,44,4,0.75,0.75,0.0,0.0,1,0.0
27,45,3,0.75,0.25,1.0,0.0,1,0.0
27,46,4,0.75,0.75,1.0,1.0,1,1.0
27,47,4,0.75,0.75,1.0,1.0,1,1.0
27,48,3,0.75,0.25,1.0,0.0,0,1.0
27,49,3,0.75,0.25,1.0,0.0,1,0.0
27,50,1,0.25,0.25,0.0,0.0,1,0.0
27,51,1,0.25,0.25,0.0,1.0,1,1.0
27,52,4,0.75,0.75,0.0,1.0,1,1.0
27,53,3,0.75,0.25,1.0,0.0,0,1.0
27,54,2,0.25,0.75,1.0,1.0,0,1.0
27,55,1,0.25,0.25,0.0,0.0,0,0.0
27,56,3,0.75,0.25,1.0,0.0,0,1.0
27,57,2,0.25,0.75,0.0,1.0,1,1.0
27,58,3,0.75,0.25,0.0,0.0,1,0.0
27,59,1,0.25,0.25,0.0,1.0,1,1.0
27,60,4,0.75,0.75,1.0,1.0,1,1.0
27,61,2,0.25,0.75,0.0,1.0,1,1.0
27,62,2,0.25,0.75,0.0,1.0,0,0.0
27,63,4,0.75,0.75,1.0,1.0,1,1.0
27,64,3,0.75,0.25,0.0,0.0,1,0.0
27,65,1,0.25,0.25,0.0,0.0,1,0.0
27,66,4,0.75,0.75,1.0,0.0,1,0.0
27,67,4,0.75,0.75,0.0,1.0,0,0.0
27,68,2,0.25,0.75,1.0,0.0,1,0.0
27,69,1,0.25,0.25,0.0,0.0,0,0.0
27,70,1,0.25,0.25,0.0,1.0,1,1.0
27,71,1,0.25,0.25,0.0,0.0,1,0.0
27,72,1,0.25,0.25,0.0,1.0,1,1.0
27,73,1,0.25,0.25,0.0,0.0,1,0.0
27,74,2,0.25,0.75,0.0,1.0,1,1.0
27,75,3,0.75,0.25,0.0,0.0,0,0.0
27,76,2,0.25,0.75,0.0,1.0,1,1.0
27,77,1,0.25,0.25,0.0,1.0,1,1.0
27,78,1,0.25,0.25,0.0,0.0,0,0.0
27,79,3,0.75,0.25,1.0,1.0,0,1.0
27,80,4,0.75,0.75,0.0,1.0,0,0.0
27,81,4,0.75,0.75,1.0,1.0,1,1.0
27,82,2,0.25,0.75,0.0,0.0,0,0.0
27,83,3,0.75,0.25,1.0,1.0,1,1.0
27,84,1,0.25,0.25,0.0,0.0,1,0.0
27,85,2,0.25,0.75,0.0,1.0,0,0.0
27,86,1,0.25,0.25,0.0,0.0,1,0.0
27,87,3,0.75,0.25,0.0,0.0,1,0.0
27,88,1,0.25,0.25,1.0,0.0,1,0.0
27,89,3,0.75,0.25,0.0,0.0,0,0.0
27,90,2,0.25,0.75,0.0,1.0,1,1.0
27,91,4,0.75,0.75,1.0,0.0,1,0.0
27,92,3,0.75,0.25,1.0,0.0,0,1.0
27,93,2,0.25,0.75,0.0,1.0,0,0.0
27,94,3,0.75,0.25,1.0,0.0,1,0.0
27,95,1,0.25,0.25,1.0,1.0,1,1.0
