run,trial,task,mean0,mean1,reward0,reward1,choice,reward
54,22,1,0.25,0.25,0.0,0.0,1,0.0
54,23,2,0.25,0.75,0.0,0.0,1,0.0
54,24,4,0.75,0.75,0.0,1.0,0,0.0
54,25,1,0.25,0.25,0.0,0.0,1,0.0
54,26,1,0.25,0.25,0.0,0.0,1,0.0
54,27,4,0.75,0.75,1.0,1.0,0,1.0
54,28,4,0.75,0.75,0.0,1.0,0,0.0
54,29,2,0.25,0.75,0.0,0.0,1,0.0
54,30,4,0.75,0.75,0.0,0.0,0,0.0
54,31,4,0.75,0.75,1.0,1.0,0,1.0
54,32,1,0.25,0.25,1.0,1.0,1,1.0
54,33,3,0.75,0.25,1.0,1.0,0,1.0
54,34,2,0.25,0.75,1.0,1.0,1,1.0
54,35,4,0.75,0.75,1.0,0.0,0,1.0
54,36,2,0.25,0.75,0.0,1.0,1,1.0
54,37,1,0.25,0.25,0.0,1.0,1,1.0
54,38,4,0.75,0.75,1.0,1.0,0,1.0
54,39,1,0.25,0.25,0.0,0.0,1,0.0
54,40,2,0.25,0.75,0.0,1.0,1,1.0
54,41,2,0.25,0.75,0.0,1.0,1,1.0
54,42,1,0.25,0.25,1.0,1.0,1,1.0
54,43,1,0.25,0.25,1.0,1.0,1,1.0
54,44,3,0.75,0.25,0.0,0.0,0,0.0
54,45,1,0.25,0.25,0.0,0.0,1,0.0
54,46,2,0.25,0.75,0.0,1.0,1,1.0
54,47,2,0.25,0.75,0.0,1.0,1,1.0
54,48,1,0.25,0.25,0.0,0.0,1,0.0
54,49,4,0.75,0.75,1.0,1.0,0,1.0
54,50,1,0.25,0.25,0.0,1.0,1,1.0
54,51,3,0.75,0.25,1.0,0.0,0,1.0
54,52,3,0.75,0.25,0.0,1.0,0,0.0
54,53,2,0.25,0.75,1.0,1.0,1,1.0
54,54,3,0.75,0.25,1.0,0.0,0,1.0
54,55,2,0.25,0.75,0.0,1.0,1,1.0
54,56,4,0.75,0.75,0.0,1.0,0,0.0
54,57,3,0.75,0.25,0.0,0.0,0,0.0
54,58,4,0.75,0.75,1.0,0.0,0,1.0
54,59,2,0.25,0.75,0.0,1.0,1,1.0
54,60,3,0.75,0.25,0.0,0.0,0,0.0
54,61,3,0.75,0.25,1.0,1.0,0,1.0
54,62,3,0.75,0.25,1.0,0.0,0,1.0
54,63,1,0.25,0.25,0.0,0.0,0,0.0
54,64,3,0.75,0.25,1.0,0.0,0,1.0
54,65,2,0.25,0.75,1.0,1.0,1,1.0
54,66,2,0.25,0.75,0.0,1.0,1,1.0
54,67,1,0.25,0.25,0.0,0.0,1,0.0
54,68,4,0.75,0.75,1.0,0.0,0,1.0
54,69,2,0.25,0.75,0.0,1.0,1,1.0
54,70,1,0.25,0.25,0.0,0.0,1,0.0
54,71,4,0.75,0.75,0.0,1.0,0,0.0
54,72,3,0.75,0.25,1.0,1.0,0,1.0
54,73,4,0.75,0.75,1.0,1.0,0,1.0
54,74,2,0.25,0.75,0.0,1.0,1,1.0
54,75,2,0.25,0.75,0.0,1.0,1,1.0
54,76,2,0.25,0.75,0.0,1.0,1,1.0
54,77,3,0.75,0.25,0.0,0.0,0,0.0
54,78,1,0.25,0.25,1.0,0.0,1,0.0
54,79,2,0.25,0.75,0.0,1.0,1,1.0
54,80,4,0.75,0.75,1.0,1.0,0,1.0
54,81,1,0.25,0.25,0.0,1.0,0,0.0
54,82,1,0.25,0.25,0.0,1.0,1,1.0
54,83,4,0.75,0.75,1.0,1.0,0,1.0
54,84,4,0.75,0.75,1.0,1.0,0,1.0
54,85,1,0.25,0.25,1.0,0.0,0,1.0
54,86,4,0.75,0.75,1.0,1.0,0,1.0
54,87,3,0.75,0.25,1.0,1.0,0,1.0
54,88,2,0.25,0.75,0.0,1.0,1,1.0
54,89,3,0.75,0.25,1.0,0.0,0,1.0
54,90,2,0.25,0.75,0.0,1.0,1,1.0
54,91,4,0.75,0.75,1.0,1.0,0,1.0
54,92,1,0.25,0.25,0.0,0.0,1,0.0
54,93,4,0.75,0.75,1.0,1.0,0,1.0
54,94,1,0.25,0.25,0.0,1.0,1,1.0
54,95,1,0.25,0.25,0.0,1.0,0,0.0
55,0,1,0.25,0.25,1.0,0.0,0,1.0
55,1,4,0.75,0.75,1.0,1.0,0,1.0
55,2,3,0.75,0.25,1.0,0.0,1,0.0
55,3,4,0.75,0.75,1.0,1.0,0,1.0
55,4,3,0.75,0.25,0.0,0.0,0,0.0
55,5,2,0.25,0.75,0.0,1.0,1,1.0
55,6,2,0.25,0.75,1.0,1.0,1,1.0
55,7,1,0.25,0.25,0.0,1.0,0,0.0
55,8,1,0.25,0.25,0.0,0.0,0,0.0
55,9,1,0.25,0.25,0.0,1.0,0,0.0
55,10,3,0.75,0.25,0.0,0.0,1,0.0
55,11,4,0.75,0.75,1.0,1.0,0,1.0
55,12,4,0.75,0.75,0.0,1.0,0,0.0
55,13,2,0.25,0.75,0.0,0.0,1,0.0
55,14,1,0.25,0.25,0.0,1.0,0,0.0
55,15,2,0.25,0.75,0.0,1.0,1,1.0
55,16,2,0.25,0.75,0.0,1.0,1,1.0
55,17,2,0.25,0.75,0.0,1.0,1,1.0
55,18,1,0.25,0.25,0.0,0.0,0,0.0
55,19,1,0.25,0.25,0.0,0.0,0,0.0
55,20,2,0.25,0.75,0.0,1.0,1,1.0
55,21,1,0.25,0.25,0.0,0.0,0,0.0
55,22,1,0.25,0.25,0.0,0.0,0,0.0
55,23,3,0.75,0.25,1.0,0.0,0,1.0
55,24,3,0.75,0.25,1.0,0.0,0,1.0
55,25,2,0.25,0.75,0.0,1.0,1,1.0
55,26,1,0.25,0.25,0.0,0.0,0,0.0
55,27,1,0.25,0.25,0.0,0.0,0,0.0
55,28,2,0.25,0.75,0.0,1.0,1,1.0
55,29,2,0.25,0.75,0.0,1.0,1,1.0
55,30,4,0.75,0.75,1.0,1.0,0,1.0
55,31,3,0.75,0.25,1.0,0.0,0,1.0
55,32,3,0.75,0.25,1.0,0.0,0,1.0
55,33,1,0.25,0.25,0.0,0.0,0,0.0
55,34,2,0.25,0.75,0.0,1.0,1,1.0
55,35,1,0.25,0.25,1.0,0.0,0,1.0
55,36,2,0.25,0.75,1.0,1.0,1,1.0
55,37,1,0.25,0.25,1.0,1.0,0,1.0
55,38,4,0.75,0.75,0.0,1.0,0,0.0
55,39,3,0.75,0.25,1.0,1.0,0,1.0
55,40,1,0.25,0.25,1.0,0.0,0,1.0
55,41,3,0.75,0.25,1.0,1.0,0,1.0
55,42,4,0.75,0.75,1.0,0.0,0,1.0
55,43,4,0.75,0.75,1.0,0.0,0,1.0
55,44,3,0.75,0.25,1.0,0.0,0,1.0
55,45,1,0.25,0.25,0.0,1.0,0,0.0
55,46,4,0.75,0.75,0.0,1.0,0,0.0
55,47,2,0.25,0.75,0.0,1.0,1,1.0
55,48,2,0.25,0.75,0.0,1.0,1,1.0
55,49,2,0.25,0.75,1.0,1.0,1,1.0
55,50,4,0.75,0.75,1.0,0.0,0,1.0
55,51,2,0.25,0.75,1.0,1.0,1,1.0
55,52,3,0.75,0.25,1.0,0.0,0,1.0
55,53,3,0.75,0.25,1.0,0.0,0,1.0
55,54,3,0.75,0.25,1.0,0.0,0,1.0
55,55,4,0.75,0.75,0.0,1.0,0,0.0
55,56,2,0.25,0.75,0.0,1.0,1,1.0
55,57,3,0.75,0.25,1.0,1.0,0,1.0
55,58,2,0.25,0.75,0.0,1.0,1,1.0
55,59,4,0.75,0.75,1.0,1.0,0,1.0
55,60,3,0.75,0.25,1.0,0.0,0,1.0
55,61,4,0.75,0.75,1.0,1.0,0,1.0
55,62,4,0.75,0.75,1.0,1.0,0,1.0
55,63,1,0.25,0.25,1.0,0.0,0,1.0
55,64,1,0.25,0.25,0.0,0.0,0,0.0
55,65,4,0.75,0.75,1.0,1.0,0,1.0
55,66,2,0.25,0.75,0.0,0.0,1,0.0
55,67,4,0.75,0.75,0.0,1.0,0,0.0
55,68,1,0.25,0.25,0.0,0.0,0,0.0
55,69,1,0.25,0.25,0.0,0.0,0,0.0
55,70,1,0.25,0.25,1.0,0.0,0,1.0
55,71,2,0.25,0.75,0.0,1.0,1,1.0
55,72,3,0.75,0.25,1.0,0.0,0,1.0
55,73,4,0.75,0.75,1.0,1.0,0,1.0
55,74,2,0.25,0.75,1.0,1.0,1,1.0
55,75,4,0.75,0.75,1.0,1.0,0,1.0
55,76,2,0.25,0.75,1.0,1.0,1,1.0
55,77,4,0.75,0.75,0.0,1.0,0,0.0
55,78,3,0.75,0.25,1.0,1.0,0,1.0
55,79,4,0.75,0.75,0.0,1.0,0,0.0
55,80,4,0.75,0.75,0.0,1.0,0,0.0
55,81,1,0.25,0.25,1.0,0.0,0,1.0
55,82,1,0.25,0.25,1.0,0.0,0,1.0
55,83,3,0.75,0.25,1.0,1.0,1,1.0
55,84,3,0.75,0.25,1.0,0.0,0,1.0
55,85,3,0.75,0.25,1.0,1.0,0,1.0
55,86,4,0.75,0.75,1.0,0.0,0,1.0
55,87,4,0.75,0.75,1.0,1.0,0,1.0
55,88,4,0.75,0.75,0.0,0.0,0,0.0
55,89,3,0.75,0.25,1.0,0.0,0,1.0
55,90,3,0.75,0.25,1.0,0.0,1,0.0
55,91,1,0.25,0.25,0.0,0.0,0,0.0
55,92,2,0.25,0.75,0.0,1.0,1,1.0
55,93,3,0.75,0.25,1.0,0.0,1,0.0
55,94,3,0.75,0.25,0.0,0.0,0,0.0
55,95,2,0.25,0.75,0.0,0.0,1,0.0
56,0,3,0.75,0.25,1.0,0.0,0,1.0
56,1,2,0.25,0.75,0.0,0.0,1,0.0
56,2,1,0.25,0.25,1.0,0.0,1,0.0
56,3,2,0.25,0.75,0.0,1.0,0,0.0
56,4,3,0.75,0.25,1.0,0.0,0,1.0
56,5,2,0.25,0.75,1.0,1.0,1,1.0
56,6,2,0.25,0.75,0.0,1.0,1,1.0
56,7,3,0.75,0.25,0.0,0.0,0,0.0
56,8,3,0.75,0.25,0.0,0.0,0,0.0
56,9,4,0.75,0.75,1.0,1.0,0,1.0
56,10,2,0.25,0.75,0.0,1.0,1,1.0
56,11,3,0.75,0.25,0.0,0.0,0,0.0
56,12,4,0.75,0.75,1.0,0.0,0,1.0
56,13,4,0.75,0.75,1.0,1.0,0,1.0
56,14,2,0.25,0.75,0.0,1.0,1,1.0
56,15,3,0.75,0.25,1.0,0.0,0,1.0
56,16,2,0.25,0.75,0.0,1.0,1,1.0
56,17,3,0.75,0.25,1.0,0.0,0,1.0
56,18,2,0.25,0.75,1.0,0.0,1,0.0
56,19,1,0.25,0.25,0.0,1.0,1,1.0
56,20,4,0.75,0.75,1.0,1.0,0,1.0
56,21,4,0.75,0.75,1.0,1.0,0,1.0
56,22,2,0.25,0.75,0.0,1.0,1,1.0
56,23,3,0.75,0.25,1.0,0.0,0,1.0
56,24,4,0.75,0.75,1.0,1.0,0,1.0
56,25,3,0.75,0.25,1.0,1.0,0,1.0
56,26,1,0.25,0.25,0.0,0.0,1,0.0
56,27,2,0.25,0.75,0.0,1.0,1,1.0
56,28,1,0.25,0.25,0.0,0.0,1,0.0
56,29,2,0.25,0.75,0.0,1.0,1,1.0
56,30,1,0.25,0.25,1.0,1.0,1,1.0
56,31,3,0.75,0.25,1.0,0.0,0,1.0
56,32,1,0.25,0.25,1.0,0.0,1,0.0
56,33,3,0.75,0.25,1.0,0.0,0,1.0
56,34,1,0.25,0.25,1.0,1.0,1,1.0
56,35,4,0.75,0.75,1.0,1.0,0,1.0
56,36,2,0.25,0.75,0.0,1.0,1,1.0
56,37,1,0.25,0.25,0.0,0.0,1,0.0
56,38,4,0.75,0.75,1.0,1.0,0,1.0
56,39,3,0.75,0.25,1.0,0.0,0,1.0
56,40,1,0.25,0.25,0.0,0.0,1,0.0
56,41,3,0.75,0.25,1.0,0.0,0,1.0
56,42,1,0.25,0.25,0.0,1.0,1,1.0
56,43,4,0.75,0.75,1.0,1.0,0,1.0
56,44,4,0.75,0.75,1.0,1.0,0,1.0
56,45,4,0.75,0.75,0.0,1.0,0,0.0
56,46,4,0.75,0.75,0.0,0.0,0,0.0
56,47,2,0.25,0.75,0.0,1.0,1,1.0
56,48,1,0.25,0.25,0.0,0.0,1,0.0
56,49,4,0.75,0.75,1.0,1.0,0,1.0
56,50,3,0.75,0.25,1.0,1.0,0,1.0
56,51,1,0.25,0.25,1.0,0.0,1,0.0
56,52,3,0.75,0.25,1.0,0.0,0,1.0
56,53,1,0.25,0.25,0.0,0.0,1,0.0
56,54,2,0.25,0.75,0.0,1.0,1,1.0
56,55,2,0.25,0.75,1.0,0.0,1,0.0
56,56,3,0.75,0.25,1.0,1.0,0,1.0
56,57,4,0.75,0.75,1.0,1.0,0,1.0
56,58,1,0.25,0.25,0.0,1.0,1,1.0
56,59,4,0.75,0.75,1.0,1.0,0,1.0
56,60,2,0.25,0.75,0.0,1.0,1,1.0
56,61,3,0.75,0.25,1.0,0.0,0,1.0
56,62,4,0.75,0.75,1.0,1.0,0,1.0
56,63,1,0.25,0.25,1.0,0.0,1,0.0
56,64,3,0.75,0.25,1.0,0.0,0,1.0
56,65,2,0.25,0.75,1.0,1.0,1,1.0
56,66,4,0.75,0.75,0.0,1.0,0,0.0
56,67,1,0.25,0.25,0.0,1.0,1,1.0
56,68,2,0.25,0.75,1.0,1.0,1,1.0
56,69,4,0.75,0.75,1.0,1.0,1,1.0
56,70,3,0.75,0.25,1.0,0.0,0,1.0
56,71,1,0.25,0.25,1.0,0.0,1,0.0
56,72,3,0.75,0.25,1.0,0.0,0,1.0
56,73,1,0.25,0.25,0.0,0.0,1,0.0
56,74,1,0.25,0.25,0.0,1.0,1,1.0
56,75,1,0.25,0.25,1.0,1.0,1,1.0
56,76,3,0.75,0.25,0.0,0.0,0,0.0
56,77,2,0.25,0.75,0.0,1.0,1,1.0
56,78,2,0.25,0.75,0.0,1.0,1,1.0
56,79,3,0.75,0.25,0.0,0.0,0,0.0
56,80,1,0.25,0.25,1.0,0.0,1,0.0
56,81,2,0.25,0.75,0.0,1.0,1,1.0
56,82,4,0.75,0.75,1.0,1.0,1,1.0
56,83,3,0.75,0.25,1.0,0.0,0,1.0
56,84,2,0.25,0.75,0.0,0.0,1,0.0
56,85,4,0.75,0.75,1.0,1.0,0,1.0
56,86,2,0.25,0.75,0.0,1.0,1,1.0
56,87,4,0.75,0.75,1.0,0.0,1,0.0
56,88,4,0.75,0.75,1.0,1.0,0,1.0
56,89,3,0.75,0.25,1.0,0.0,0,1.0
56,90,4,0.75,0.75,1.0,1.0,1,1.0
56,91,1,0.25,0.25,1.0,0.0,1,0.0
56,92,1,0.25,0.25,1.0,0.0,1,0.0
56,93,1,0.25,0.25,1.0,0.0,1,0.0
56,94,2,0.25,0.75,0.0,1.0,1,1.0
56,95,4,0.75,0.75,1.0,1.0,1,1.0
57,0,1,0.25,0.25,1.0,1.0,0,1.0
57,1,3,0.75,0.25,1.0,0.0,1,0.0
57,2,2,0.25,0.75,0.0,1.0,1,1.0
57,3,2,0.25,0.75,0.0,1.0,0,0.0
57,4,4,0.75,0.75,1.0,1.0,1,1.0
57,5,1,0.25,0.25,0.0,0.0,0,0.0
57,6,1,0.25,0.25,0.0,0.0,0,0.0
57,7,1,0.25,0.25,0.0,0.0,0,0.0
57,8,3,0.75,0.25,1.0,0.0,1,0.0
57,9,2,0.25,0.75,0.0,0.0,1,0.0
57,10,1,0.25,0.25,0.0,0.0,0,0.0
57,11,2,0.25,0.75,0.0,1.0,0,0.0
57,12,2,0.25,0.75,0.0,1.0,1,1.0
57,13,3,0.75,0.25,1.0,0.0,1,0.0
57,14,3,0.75,0.25,1.0,0.0,1,0.0
57,15,1,0.25,0.25,1.0,0.0,0,1.0
57,16,1,0.25,0.25,1.0,0.0,0,1.0
57,17,4,0.75,0.75,1.0,1.0,1,1.0
57,18,3,0.75,0.25,1.0,1.0,1,1.0
57,19,1,0.25,0.25,0.0,0.0,0,0.0
57,20,2,0.25,0.75,1.0,1.0,1,1.0
57,21,3,0.75,0.25,1.0,1.0,1,1.0
57,22,4,0.75,0.75,1.0,1.0,1,1.0
57,23,2,0.25,0.75,0.0,1.0,1,1.0
57,24,1,0.25,0.25,0.0,0.0,0,0.0
57,25,4,0.75,0.75,0.0,1.0,1,1.0
57,26,1,0.25,0.25,0.0,0.0,0,0.0
57,27,4,0.75,0.75,1.0,0.0,1,0.0
57,28,4,0.75,0.75,1.0,0.0,1,0.0
57,29,4,0.75,0.75,1.0,0.0,1,0.0
57,30,4,0.75,0.75,1.0,1.0,1,1.0
57,31,3,0.75,0.25,1.0,0.0,1,0.0
57,32,4,0.75,0.75,1.0,1.0,1,1.0
57,33,1,0.25,0.25,0.0,1.0,0,0.0
57,34,2,0.25,0.75,0.0,0.0,1,0.0
57,35,3,0.75,0.25,0.0,0.0,1,0.0
57,36,4,0.75,0.75,1.0,1.0,1,1.0
57,37,2,0.25,0.75,0.0,1.0,1,1.0
57,38,4,0.75,0.75,1.0,0.0,1,0.0
57,39,3,0.75,0.25,0.0,0.0,0,0.0
57,40,4,0.75,0.75,1.0,1.0,1,1.0
57,41,2,0.25,0.75,0.0,1.0,1,1.0
57,42,1,0.25,0.25,1.0,0.0,0,1.0
57,43,2,0.25,0.75,0.0,0.0,1,0.0
57,44,3,0.75,0.25,1.0,0.0,1,0.0
57,45,3,0.75,0.25,0.0,0.0,0,0.0
57,46,4,0.75,0.75,1.0,0.0,1,0.0
57,47,2,0.25,0.75,0.0,0.0,1,0.0
57,48,3,0.75,0.25,1.0,0.0,1,0.0
57,49,3,0.75,0.25,1.0,0.0,1,0.0
57,50,2,0.25,0.75,0.0,1.0,1,1.0
57,51,2,0.25,0.75,1.0,1.0,1,1.0
57,52,1,0.25,0.25,0.0,1.0,0,0.0
57,53,2,0.25,0.75,1.0,1.0,1,1.0
57,54,1,0.25,0.25,1.0,0.0,0,1.0
57,55,4,0.75,0.75,0.0,1.0,1,1.0
57,56,4,0.75,0.75,0.0,1.0,1,1.0
57,57,3,0.75,0.25,1.0,0.0,0,1.0
57,58,2,0.25,0.75,0.0,1.0,1,1.0
57,59,2,0.25,0.75,1.0,1.0,1,1.0
57,60,2,0.25,0.75,0.0,1.0,1,1.0
57,61,3,0.75,0.25,1.0,1.0,0,1.0
57,62,4,0.75,0.75,1.0,1.0,1,1.0
57,63,1,0.25,0.25,0.0,0.0,0,0.0
57,64,3,0.75,0.25,0.0,0.0,0,0.0
57,65,2,0.25,0.75,1.0,0.0,1,0.0
57,66,3,0.75,0.25,1.0,0.0,0,1.0
57,67,4,0.75,0.75,1.0,1.0,1,1.0
57,68,1,0.25,0.25,0.0,1.0,0,0.0
57,69,4,0.75,0.75,1.0,0.0,1,0.0
57,70,1,0.25,0.25,0.0,0.0,0,0.0
57,71,1,0.25,0.25,1.0,0.0,0,1.0
57,72,3,0.75,0.25,1.0,0.0,1,0.0
57,73,3,0.75,0.25,1.0,0.0,1,0.0
57,74,1,0.25,0.25,0.0,0.0,0,0.0
57,75,2,0.25,0.75,1.0,1.0,1,1.0
57,76,3,0.75,0.25,1.0,1.0,1,1.0
57,77,1,0.25,0.25,0.0,0.0,0,0.0
57,78,3,0.75,0.25,1.0,0.0,0,1.0
57,79,4,0.75,0.75,1.0,1.0,1,1.0
57,80,4,0.75,0.75,1.0,1.0,1,1.0
57,81,2,0.25,0.75,0.0,1.0,1,1.0
57,82,1,0.25,0.25,0.0,0.0,0,0.0
57,83,4,0.75,0.75,1.0,1.0,1,1.0
57,84,2,0.25,0.75,0.0,1.0,1,1.0
57,85,3,0.75,0.25,1.0,0.0,0,1.0
57,86,1,0.25,0.25,1.0,0.0,0,1.0
57,87,4,0.75,0.75,1.0,1.0,1,1.0
57,88,2,0.25,0.75,0.0,1.0,1,1.0
57,89,1,0.25,0.25,0.0,1.0,0,0.0
57,90,1,0.25,0.25,0.0,0.0,0,0.0
57,91,2,0.25,0.75,0.0,1.0,1,1.0
57,92,4,0.75,0.75,1.0,1.0,1,1.0
57,93,3,0.75,0.25,1.0,0.0,0,1.0
57,94,4,0.75,0.75,0.0,0.0,1,0.0
57,95,3,0.75,0.25,1.0,0.0,1,0.0
58,0,4,0.75,0.75,1.0,1.0,0,1.0
58,1,4,0.75,0.75,0.0,1.0,0,0.0
58,2,3,0.75,0.25,1.0,0.0,0,1.0
58,3,4,0.75,0.75,1.0,1.0,0,1.0
58,4,4,0.75,0.75,1.0,1.0,0,1.0
58,5,3,0.75,0.25,0.0,0.0,0,0.0
58,6,4,0.75,0.75,1.0,0.0,0,1.0
58,7,3,0.75,0.25,1.0,0.0,0,1.0
58,8,3,0.75,0.25,1.0,0.0,0,1.0
58,9,4,0.75,0.75,1.0,1.0,0,1.0
58,10,3,0.75,0.25,1.0,0.0,0,1.0
58,11,3,0.75,0.25,0.0,1.0,0,0.0
58,12,1,0.25,0.25,1.0,0.0,0,1.0
58,13,2,0.25,0.75,0.0,1.0,0,0.0
58,14,3,0.75,0.25,0.0,0.0,0,0.0
58,15,2,0.25,0.75,0.0,1.0,0,0.0
58,16,1,0.25,0.25,0.0,0.0,1,0.0
58,17,4,0.75,0.75,1.0,1.0,0,1.0
58,18,4,0.75,0.75,1.0,1.0,0,1.0
58,19,4,0.75,0.75,1.0,1.0,0,1.0
58,20,2,0.25,0.75,0.0,1.0,0,0.0
58,21,2,0.25,0.75,0.0,0.0,0,0.0
58,22,3,0.75,0.25,0.0,0.0,0,0.0
58,23,1,0.25,0.25,0.0,0.0,0,0.0
58,24,1,0.25,0.25,0.0,0.0,1,0.0
58,25,2,0.25,0.75,0.0,0.0,0,0.0
58,26,2,0.25,0.75,1.0,1.0,0,1.0
58,27,1,0.25,0.25,0.0,0.0,0,0.0
58,28,4,0.75,0.75,0.0,1.0,0,0.0
58,29,1,0.25,0.25,0.0,0.0,1,0.0
58,30,4,0.75,0.75,1.0,1.0,0,1.0
58,31,1,0.25,0.25,0.0,0.0,1,0.0
58,32,2,0.25,0.75,0.0,1.0,0,0.0
58,33,4,0.75,0.75,1.0,0.0,0,1.0
58,34,1,0.25,0.25,0.0,0.0,1,0.0
58,35,2,0.25,0.75,1.0,1.0,0,1.0
58,36,2,0.25,0.75,1.0,1.0,0,1.0
58,37,4,0.75,0.75,1.0,1.0,0,1.0
58,38,2,0.25,0.75,0.0,0.0,0,0.0
58,39,2,0.25,0.75,0.0,1.0,0,0.0
58,40,4,0.75,0.75,1.0,1.0,0,1.0
58,41,1,0.25,0.25,0.0,0.0,0,0.0
58,42,3,0.75,0.25,1.0,1.0,0,1.0
58,43,2,0.25,0.75,0.0,1.0,0,0.0
58,44,4,0.75,0.75,1.0,0.0,0,1.0
58,45,4,0.75,0.75,1.0,1.0,0,1.0
58,46,3,0.75,0.25,1.0,1.0,0,1.0
58,47,3,0.75,0.25,1.0,0.0,0,1.0
58,48,2,0.25,0.75,0.0,0.0,0,0.0
58,49,1,0.25,0.25,0.0,0.0,0,0.0
58,50,2,0.25,0.75,0.0,1.0,0,0.0
58,51,4,0.75,0.75,1.0,0.0,0,1.0
58,52,2,0.25,0.75,0.0,1.0,0,0.0
58,53,1,0.25,0.25,1.0,0.0,0,1.0
58,54,4,0.75,0.75,1.0,1.0,0,1.0
58,55,2,0.25,0.75,1.0,1.0,0,1.0
58,56,1,0.25,0.25,1.0,0.0,1,0.0
58,57,3,0.75,0.25,1.0,0.0,0,1.0
58,58,4,0.75,0.75,1.0,1.0,0,1.0
58,59,4,0.75,0.75,1.0,1.0,0,1.0
58,60,4,0.75,0.75,1.0,1.0,0,1.0
58,61,1,0.25,0.25,0.0,0.0,1,0.0
58,62,2,0.25,0.75,0.0,1.0,0,0.0
58,63,3,0.75,0.25,1.0,0.0,0,1.0
58,64,1,0.25,0.25,0.0,0.0,1,0.0
58,65,4,0.75,0.75,0.0,1.0,0,0.0
58,66,3,0.75,0.25,0.0,1.0,0,0.0
58,67,1,0.25,0.25,0.0,0.0,1,0.0
58,68,1,0.25,0.25,0.0,0.0,0,0.0
58,69,1,0.25,0.25,0.0,0.0,0,0.0
58,70,1,0.25,0.25,0.0,1.0,1,1.0
58,71,2,0.25,0.75,1.0,1.0,0,1.0
58,72,2,0.25,0.75,0.0,0.0,0,0.0
58,73,2,0.25,0.75,0.0,0.0,0,0.0
58,74,2,0.25,0.75,1.0,1.0,0,1.0
58,75,4,0.75,0.75,1.0,0.0,0,1.0
58,76,2,0.25,0.75,0.0,1.0,0,0.0
58,77,3,0.75,0.25,1.0,1.0,0,1.0
58,78,3,0.75,0.25,1.0,0.0,0,1.0
58,79,2,0.25,0.75,1.0,1.0,0,1.0
58,80,3,0.75,0.25,1.0,0.0,0,1.0
58,81,1,0.25,0.25,0.0,0.0,1,0.0
58,82,4,0.75,0.75,1.0,1.0,0,1.0
58,83,2,0.25,0.75,0.0,1.0,0,0.0
58,84,3,0.75,0.25,0.0,0.0,0,0.0
58,85,3,0.75,0.25,1.0,1.0,0,1.0
58,86,3,0.75,0.25,1.0,0.0,0,1.0
58,87,3,0.75,0.25,1.0,1.0,0,1.0
58,88,3,0.75,0.25,1.0,0.0,0,1.0
58,89,1,0.25,0.25,0.0,0.0,0,0.0
58,90,1,0.25,0.25,0.0,0.0,0,0.0
58,91,3,0.75,0.25,1.0,0.0,0,1.0
58,92,1,0.25,0.25,1.0,0.0,0,1.0
58,93,3,0.75,0.25,0.0,1.0,0,0.0
58,94,1,0.25,0.25,0.0,1.0,1,1.0
58,95,1,0.25,0.25,1.0,0.0,1,0.0
59,0,4,0.75,0.75,1.0,1.0,1,1.0
59,1,4,0.75,0.75,1.0,1.0,0,1.0
59,2,2,0.25,0.75,0.0,0.0,1,0.0
59,3,4,0.75,0.75,1.0,1.0,0,1.0
59,4,1,0.25,0.25,0.0,0.0,0,0.0
59,5,2,0.25,0.75,0.0,1.0,0,0.0
59,6,4,0.75,0.75,1.0,0.0,1,0.0
59,7,4,0.75,0.75,1.0,1.0,1,1.0
59,8,3,0.75,0.25,1.0,0.0,0,1.0
59,9,4,0.75,0.75,0.0,1.0,0,0.0
59,10,2,0.25,0.75,0.0,1.0,0,0.0
59,11,1,0.25,0.25,0.0,1.0,0,0.0
59,12,3,0.75,0.25,0.0,0.0,0,0.0
59,13,2,0.25,0.75,1.0,1.0,0,1.0
59,14,3,0.75,0.25,1.0,0.0,0,1.0
59,15,1,0.25,0.25,0.0,0.0,0,0.0
59,16,4,0.75,0.75,1.0,1.0,0,1.0
59,17,3,0.75,0.25,1.0,1.0,0,1.0
59,18,2,0.25,0.75,0.0,1.0,0,0.0
59,19,3,0.75,0.25,1.0,0.0,0,1.0
59,20,1,0.25,0.25,0.0,0.0,0,0.0
59,21,3,0.75,0.25,0.0,0.0,0,0.0
59,22,2,0.25,0.75,0.0,1.0,0,0.0
59,23,3,0.75,0.25,1.0,0.0,0,1.0
59,24,4,0.75,0.75,1.0,1.0,1,1.0
59,25,2,0.25,0.75,1.0,1.0,0,1.0
59,26,3,0.75,0.25,1.0,0.0,0,1.0
59,27,1,0.25,0.25,1.0,0.0,0,1.0
59,28,2,0.25,0.75,0.0,1.0,0,0.0
59,29,1,0.25,0.25,0.0,0.0,0,0.0
59,30,2,0.25,0.75,0.0,0.0,0,0.0
59,31,2,0.25,0.75,0.0,1.0,0,0.0
59,32,1,0.25,0.25,0.0,0.0,0,0.0
59,33,1,0.25,0.25,0.0,1.0,0,0.0
59,34,4,0.75,0.75,1.0,1.0,1,1.0
59,35,3,0.75,0.25,1.0,0.0,0,1.0
59,36,3,0.75,0.25,1.0,0.0,0,1.0
59,37,4,0.75,0.75,1.0,1.0,0,1.0
59,38,4,0.75,0.75,1.0,1.0,0,1.0
59,39,1,0.25,0.25,0.0,0.0,0,0.0
