run,trial,task,mean0,mean1,reward0,reward1,choice,reward
25,89,2,0.25,0.75,0.0,0.0,0,0.0
25,90,1,0.25,0.25,0.0,0.0,0,0.0
25,91,1,0.25,0.25,0.0,0.0,0,0.0
25,92,2,0.25,0.75,1.0,1.0,0,1.0
25,93,4,0.75,0.75,1.0,1.0,0,1.0
25,94,3,0.75,0.25,0.0,0.0,0,0.0
25,95,1,0.25,0.25,0.0,0.0,0,0.0
26,0,1,0.25,0.25,0.0,1.0,0,0.0
26,1,3,0.75,0.25,1.0,0.0,1,0.0
26,2,1,0.25,0.25,0.0,1.0,1,1.0
26,3,4,0.75,0.75,1.0,1.0,0,1.0
26,4,2,0.25,0.75,0.0,1.0,1,1.0
26,5,4,0.75,0.75,1.0,1.0,0,1.0
26,6,1,0.25,0.25,0.0,0.0,1,0.0
26,7,3,0.75,0.25,1.0,0.0,0,1.0
26,8,2,0.25,0.75,0.0,0.0,1,0.0
26,9,3,0.75,0.25,1.0,0.0,1,0.0
26,10,3,0.75,0.25,1.0,0.0,0,1.0
26,11,4,0.75,0.75,1.0,0.0,1,0.0
26,12,3,0.75,0.25,1.0,0.0,1,0.0
26,13,2,0.25,0.75,0.0,1.0,1,1.0
26,14,4,0.75,0.75,1.0,1.0,1,1.0
26,15,3,0.75,0.25,1.0,0.0,0,1.0
26,16,1,0.25,0.25,0.0,0.0,1,0.0
26,17,4,0.75,0.75,1.0,1.0,1,1.0
26,18,1,0.25,0.25,0.0,0.0,1,0.0
26,19,3,0.75,0.25,0.0,0.0,0,0.0
26,20,3,0.75,0.25,1.0,1.0,0,1.0
26,21,1,0.25,0.25,1.0,0.0,1,0.0
26,22,1,0.25,0.25,0.0,1.0,1,1.0
26,23,4,0.75,0.75,0.0,1.0,0,0.0
26,24,2,0.25,0.75,1.0,1.0,0,1.0
26,25,3,0.75,0.25,1.0,1.0,1,1.0
26,26,4,0.75,0.75,1.0,1.0,1,1.0
26,27,2,0.25,0.75,1.0,0.0,0,1.0
26,28,3,0.75,0.25,1.0,0.0,0,1.0
26,29,3,0.75,0.25,0.0,0.0,0,0.0
26,30,2,0.25,0.75,1.0,1.0,0,1.0
26,31,4,0.75,0.75,1.0,0.0,0,1.0
26,32,2,0.25,0.75,0.0,1.0,1,1.0
26,33,2,0.25,0.75,0.0,1.0,0,0.0
26,34,2,0.25,0.75,0.0,0.0,1,0.0
26,35,4,0.75,0.75,1.0,1.0,1,1.0
26,36,3,0.75,0.25,1.0,0.0,1,0.0
26,37,4,0.75,0.75,1.0,1.0,1,1.0
26,38,1,0.25,0.25,1.0,0.0,1,0.0
26,39,1,0.25,0.25,0.0,0.0,1,0.0
26,40,1,0.25,0.25,0.0,0.0,1,0.0
26,41,3,0.75,0.25,1.0,0.0,1,0.0
26,42,4,0.75,0.75,0.0,0.0,1,0.0
26,43,4,0.75,0.75,1.0,1.0,0,1.0
26,44,4,0.75,0.75,0.0,1.0,1,1.0
26,45,3,0.75,0.25,0.0,1.0,0,0.0
26,46,1,0.25,0.25,0.0,0.0,1,0.0
26,47,2,0.25,0.75,0.0,1.0,1,1.0
26,48,1,0.25,0.25,0.0,0.0,1,0.0
26,49,1,0.25,0.25,0.0,0.0,1,0.0
26,50,3,0.75,0.25,1.0,1.0,0,1.0
26,51,2,0.25,0.75,0.0,1.0,0,0.0
26,52,1,0.25,0.25,0.0,0.0,1,0.0
26,53,2,0.25,0.75,0.0,1.0,1,1.0
26,54,1,0.25,0.25,0.0,0.0,1,0.0
26,55,4,0.75,0.75,1.0,1.0,1,1.0
26,56,4,0.75,0.75,1.0,1.0,1,1.0
26,57,2,0.25,0.75,0.0,1.0,1,1.0
26,58,2,0.25,0.75,0.0,1.0,1,1.0
26,59,3,0.75,0.25,1.0,0.0,0,1.0
26,60,2,0.25,0.75,0.0,1.0,1,1.0
26,61,2,0.25,0.75,1.0,1.0,1,1.0
26,62,3,0.75,0.25,1.0,0.0,0,1.0
26,63,4,0.75,0.75,1.0,1.0,1,1.0
26,64,3,0.75,0.25,1.0,0.0,1,0.0
26,65,3,0.75,0.25,1.0,0.0,0,1.0
26,66,4,0.75,0.75,1.0,0.0,1,0.0
26,67,1,0.25,0.25,0.0,1.0,1,1.0
26,68,4,0.75,0.75,1.0,1.0,0,1.0
26,69,1,0.25,0.25,0.0,1.0,1,1.0
26,70,2,0.25,0.75,0.0,1.0,1,1.0
26,71,3,0.75,0.25,0.0,0.0,1,0.0
26,72,1,0.25,0.25,0.0,1.0,1,1.0
26,73,2,0.25,0.75,0.0,1.0,1,1.0
26,74,4,0.75,0.75,1.0,1.0,1,1.0
26,75,2,0.25,0.75,1.0,1.0,1,1.0
26,76,2,0.25,0.75,0.0,1.0,0,0.0
26,77,1,0.25,0.25,0.0,1.0,1,1.0
26,78,1,0.25,0.25,0.0,1.0,1,1.0
26,79,4,0.75,0.75,1.0,1.0,0,1.0
26,80,4,0.75,0.75,0.0,1.0,1,1.0
26,81,3,0.75,0.25,1.0,1.0,1,1.0
26,82,2,0.25,0.75,0.0,1.0,1,1.0
26,83,3,0.75,0.25,1.0,1.0,0,1.0
26,84,1,0.25,0.25,1.0,0.0,1,0.0
26,85,3,0.75,0.25,1.0,0.0,1,0.0
26,86,1,0.25,0.25,1.0,1.0,1,1.0
26,87,2,0.25,0.75,0.0,0.0,0,0.0
26,88,1,0.25,0.25,0.0,0.0,1,0.0
26,89,3,0.75,0.25,1.0,1.0,1,1.0
26,90,1,0.25,0.25,0.0,0.0,1,0.0
26,91,2,0.25,0.75,0.0,1.0,1,1.0
26,92,4,0.75,0.75,0.0,1.0,0,0.0
26,93,4,0.75,0.75,1.0,0.0,0,1.0
26,94,4,0.75,0.75,0.0,1.0,0,0.0
26,95,2,0.25,0.75,0.0,0.0,0,0.0
27,0,2,0.25,0.75,1.0,1.0,0,1.0
27,1,2,0.25,0.75,0.0,1.0,0,0.0
27,2,4,0.75,0.75,1.0,1.0,1,1.0
27,3,2,0.25,0.75,1.0,1.0,1,1.0
27,4,3,0.75,0.25,1.0,0.0,1,0.0
27,5,2,0.25,0.75,1.0,1.0,1,1.0
27,6,2,0.25,0.75,0.0,0.0,1,0.0
27,7,2,0.25,0.75,0.0,1.0,1,1.0
27,8,4,0.75,0.75,1.0,1.0,0,1.0
27,9,4,0.75,0.75,1.0,1.0,0,1.0
27,10,4,0.75,0.75,1.0,1.0,1,1.0
27,11,3,0.75,0.25,1.0,0.0,1,0.0
27,12,3,0.75,0.25,1.0,0.0,1,0.0
27,13,1,0.25,0.25,0.0,1.0,1,1.0
27,14,4,0.75,0.75,0.0,1.0,1,1.0
27,15,1,0.25,0.25,0.0,0.0,1,0.0
27,16,2,0.25,0.75,1.0,0.0,0,1.0
27,17,4,0.75,0.75,0.0,1.0,0,0.0
27,18,2,0.25,0.75,0.0,1.0,0,0.0
27,19,2,0.25,0.75,1.0,1.0,1,1.0
27,20,2,0.25,0.75,0.0,1.0,1,1.0
27,21,2,0.25,0.75,1.0,1.0,0,1.0
27,22,2,0.25,0.75,0.0,1.0,1,1.0
27,23,1,0.25,0.25,0.0,0.0,0,0.0
27,24,4,0.75,0.75,0.0,1.0,0,0.0
27,25,4,0.75,0.75,0.0,0.0,1,0.0
27,26,1,0.25,0.25,0.0,0.0,0,0.0
27,27,4,0.75,0.75,1.0,1.0,1,1.0
27,28,1,0.25,0.25,0.0,0.0,1,0.0
27,29,1,0.25,0.25,0.0,0.0,1,0.0
27,30,4,0.75,0.75,1.0,1.0,1,1.0
27,31,4,0.75,0.75,1.0,1.0,0,1.0
27,32,4,0.75,0.75,0.0,1.0,1,1.0
27,33,1,0.25,0.25,0.0,1.0,0,0.0
27,34,1,0.25,0.25,0.0,0.0,1,0.0
27,35,2,0.25,0.75,0.0,1.0,1,1.0
27,36,4,0.75,0.75,1.0,1.0,0,1.0
27,37,1,0.25,0.25,0.0,0.0,1,0.0
27,38,3,0.75,0.25,1.0,0.0,0,1.0
27,39,2,0.25,0.75,0.0,1.0,1,1.0
27,40,1,0.25,0.25,0.0,0.0,0,0.0
27,41,2,0.25,0.75,0.0,1.0,0,0.0
27,42,2,0.25,0.75,0.0,1.0,1,1.0
27,43,4,0.75,0.75,1.0,1.0,0,1.0
27,44,2,0.25,0.75,0.0,0.0,0,0.0
27,45,3,0.75,0.25,0.0,0.0,0,0.0
27,46,3,0.75,0.25,1.0,0.0,0,1.0
27,47,3,0.75,0.25,1.0,0.0,0,1.0
27,48,4,0.75,0.75,1.0,1.0,0,1.0
27,49,3,0.75,0.25,1.0,1.0,0,1.0
27,50,3,0.75,0.25,0.0,0.0,0,0.0
27,51,2,0.25,0.75,0.0,0.0,1,0.0
27,52,4,0.75,0.75,0.0,1.0,1,1.0
27,53,4,0.75,0.75,1.0,1.0,1,1.0
27,54,4,0.75,0.75,1.0,0.0,0,1.0
27,55,1,0.25,0.25,0.0,1.0,1,1.0
27,56,3,0.75,0.25,1.0,0.0,0,1.0
27,57,4,0.75,0.75,1.0,1.0,1,1.0
27,58,4,0.75,0.75,1.0,1.0,0,1.0
27,59,1,0.25,0.25,1.0,0.0,0,1.0
27,60,4,0.75,0.75,1.0,1.0,1,1.0
27,61,2,0.25,0.75,0.0,1.0,0,0.0
27,62,1,0.25,0.25,0.0,0.0,0,0.0
27,63,2,0.25,0.75,0.0,1.0,1,1.0
27,64,1,0.25,0.25,1.0,0.0,1,0.0
27,65,1,0.25,0.25,0.0,0.0,1,0.0
27,66,2,0.25,0.75,0.0,0.0,1,0.0
27,67,3,0.75,0.25,1.0,0.0,0,1.0
27,68,3,0.75,0.25,1.0,0.0,0,1.0
27,69,1,0.25,0.25,0.0,0.0,1,0.0
27,70,2,0.25,0.75,0.0,1.0,1,1.0
27,71,3,0.75,0.25,1.0,1.0,0,1.0
27,72,1,0.25,0.25,0.0,0.0,1,0.0
27,73,2,0.25,0.75,0.0,0.0,1,0.0
27,74,3,0.75,0.25,0.0,0.0,0,0.0
27,75,3,0.75,0.25,1.0,0.0,0,1.0
27,76,3,0.75,0.25,1.0,1.0,0,1.0
27,77,3,0.75,0.25,1.0,0.0,0,1.0
27,78,2,0.25,0.75,0.0,1.0,1,1.0
27,79,1,0.25,0.25,0.0,1.0,1,1.0
27,80,1,0.25,0.25,1.0,1.0,1,1.0
27,81,1,0.25,0.25,0.0,0.0,1,0.0
27,82,3,0.75,0.25,1.0,0.0,0,1.0
27,83,3,0.75,0.25,1.0,0.0,0,1.0
27,84,3,0.75,0.25,1.0,0.0,0,1.0
27,85,3,0.75,0.25,1.0,0.0,0,1.0
27,86,3,0.75,0.25,1.0,0.0,0,1.0
27,87,4,0.75,0.75,1.0,1.0,0,1.0
27,88,1,0.25,0.25,1.0,1.0,0,1.0
27,89,4,0.75,0.75,0.0,0.0,1,0.0
27,90,3,0.75,0.25,1.0,0.0,0,1.0
27,91,1,0.25,0.25,1.0,0.0,0,1.0
27,92,3,0.75,0.25,1.0,1.0,0,1.0
27,93,1,0.25,0.25,0.0,0.0,0,0.0
27,94,1,0.25,0.25,1.0,0.0,1,0.0
27,95,4,0.75,0.75,1.0,1.0,0,1.0
28,0,4,0.75,0.75,1.0,1.0,0,1.0
28,1,4,0.75,0.75,1.0,1.0,0,1.0
28,2,1,0.25,0.25,0.0,1.0,1,1.0
28,3,1,0.25,0.25,1.0,1.0,1,1.0
28,4,4,0.75,0.75,0.0,1.0,0,0.0
28,5,1,0.25,0.25,0.0,1.0,1,1.0
28,6,1,0.25,0.25,0.0,0.0,1,0.0
28,7,1,0.25,0.25,0.0,0.0,1,0.0
28,8,3,0.75,0.25,0.0,1.0,0,0.0
28,9,2,0.25,0.75,1.0,1.0,1,1.0
28,10,4,0.75,0.75,1.0,1.0,0,1.0
28,11,4,0.75,0.75,1.0,1.0,0,1.0
28,12,4,0.75,0.75,1.0,0.0,0,1.0
28,13,2,0.25,0.75,0.0,1.0,1,1.0
28,14,4,0.75,0.75,1.0,1.0,0,1.0
28,15,2,0.25,0.75,0.0,1.0,1,1.0
28,16,4,0.75,0.75,1.0,0.0,0,1.0
28,17,3,0.75,0.25,1.0,0.0,0,1.0
28,18,3,0.75,0.25,1.0,0.0,0,1.0
28,19,2,0.25,0.75,0.0,1.0,1,1.0
28,20,4,0.75,0.75,0.0,1.0,0,0.0
28,21,3,0.75,0.25,0.0,0.0,0,0.0
28,22,2,0.25,0.75,0.0,1.0,1,1.0
28,23,3,0.75,0.25,0.0,0.0,0,0.0
28,24,1,0.25,0.25,0.0,0.0,1,0.0
28,25,4,0.75,0.75,1.0,1.0,0,1.0
28,26,3,0.75,0.25,1.0,0.0,0,1.0
28,27,1,0.25,0.25,0.0,1.0,1,1.0
28,28,1,0.25,0.25,0.0,0.0,1,0.0
28,29,3,0.75,0.25,1.0,0.0,0,1.0
28,30,1,0.25,0.25,1.0,1.0,1,1.0
28,31,1,0.25,0.25,0.0,1.0,1,1.0
28,32,1,0.25,0.25,1.0,1.0,1,1.0
28,33,3,0.75,0.25,1.0,0.0,0,1.0
28,34,1,0.25,0.25,1.0,0.0,1,0.0
28,35,1,0.25,0.25,0.0,0.0,1,0.0
28,36,2,0.25,0.75,1.0,1.0,1,1.0
28,37,2,0.25,0.75,1.0,1.0,1,1.0
28,38,2,0.25,0.75,0.0,1.0,1,1.0
28,39,1,0.25,0.25,0.0,0.0,1,0.0
28,40,3,0.75,0.25,1.0,0.0,0,1.0
28,41,4,0.75,0.75,0.0,1.0,0,0.0
28,42,1,0.25,0.25,0.0,0.0,1,0.0
28,43,3,0.75,0.25,1.0,1.0,0,1.0
28,44,3,0.75,0.25,1.0,0.0,0,1.0
28,45,4,0.75,0.75,1.0,1.0,0,1.0
28,46,3,0.75,0.25,1.0,1.0,0,1.0
28,47,2,0.25,0.75,0.0,1.0,1,1.0
28,48,3,0.75,0.25,1.0,0.0,0,1.0
28,49,2,0.25,0.75,0.0,1.0,1,1.0
28,50,2,0.25,0.75,0.0,1.0,1,1.0
28,51,3,0.75,0.25,1.0,1.0,0,1.0
28,52,3,0.75,0.25,1.0,0.0,0,1.0
28,53,4,0.75,0.75,1.0,1.0,0,1.0
28,54,3,0.75,0.25,1.0,0.0,0,1.0
28,55,1,0.25,0.25,0.0,1.0,1,1.0
28,56,1,0.25,0.25,0.0,0.0,1,0.0
28,57,2,0.25,0.75,0.0,1.0,1,1.0
28,58,3,0.75,0.25,1.0,0.0,0,1.0
28,59,4,0.75,0.75,1.0,1.0,0,1.0
28,60,3,0.75,0.25,1.0,0.0,0,1.0
28,61,4,0.75,0.75,1.0,1.0,0,1.0
28,62,4,0.75,0.75,1.0,1.0,0,1.0
28,63,4,0.75,0.75,0.0,1.0,0,0.0
28,64,1,0.25,0.25,0.0,1.0,1,1.0
28,65,3,0.75,0.25,0.0,0.0,0,0.0
28,66,1,0.25,0.25,0.0,0.0,1,0.0
28,67,2,0.25,0.75,1.0,1.0,1,1.0
28,68,4,0.75,0.75,1.0,1.0,0,1.0
28,69,1,0.25,0.25,0.0,0.0,1,0.0
28,70,1,0.25,0.25,0.0,0.0,1,0.0
28,71,4,0.75,0.75,1.0,1.0,0,1.0
28,72,2,0.25,0.75,0.0,1.0,1,1.0
28,73,4,0.75,0.75,1.0,1.0,0,1.0
28,74,4,0.75,0.75,1.0,1.0,0,1.0
28,75,3,0.75,0.25,0.0,0.0,0,0.0
28,76,1,0.25,0.25,0.0,0.0,1,0.0
28,77,2,0.25,0.75,0.0,1.0,1,1.0
28,78,1,0.25,0.25,1.0,0.0,1,0.0
28,79,3,0.75,0.25,1.0,0.0,0,1.0
28,80,3,0.75,0.25,1.0,1.0,0,1.0
28,81,2,0.25,0.75,0.0,1.0,1,1.0
28,82,2,0.25,0.75,0.0,1.0,1,1.0
28,83,1,0.25,0.25,1.0,0.0,1,0.0
28,84,4,0.75,0.75,1.0,1.0,0,1.0
28,85,4,0.75,0.75,1.0,0.0,0,1.0
28,86,2,0.25,0.75,0.0,1.0,1,1.0
28,87,2,0.25,0.75,0.0,1.0,1,1.0
28,88,3,0.75,0.25,0.0,1.0,0,0.0
28,89,3,0.75,0.25,1.0,1.0,0,1.0
28,90,2,0.25,0.75,0.0,1.0,1,1.0
28,91,2,0.25,0.75,0.0,0.0,1,0.0
28,92,2,0.25,0.75,0.0,1.0,1,1.0
28,93,2,0.25,0.75,1.0,1.0,1,1.0
28,94,4,0.75,0.75,0.0,1.0,0,0.0
28,95,2,0.25,0.75,0.0,1.0,1,1.0
29,0,1,0.25,0.25,0.0,0.0,0,0.0
29,1,2,0.25,0.75,1.0,1.0,1,1.0
29,2,4,0.75,0.75,1.0,1.0,0,1.0
29,3,1,0.25,0.25,0.0,1.0,1,1.0
29,4,1,0.25,0.25,1.0,0.0,1,0.0
29,5,4,0.75,0.75,1.0,1.0,0,1.0
29,6,3,0.75,0.25,0.0,0.0,0,0.0
29,7,1,0.25,0.25,0.0,0.0,1,0.0
29,8,2,0.25,0.75,0.0,1.0,1,1.0
29,9,3,0.75,0.25,0.0,0.0,1,0.0
29,10,2,0.25,0.75,1.0,0.0,1,0.0
29,11,3,0.75,0.25,1.0,0.0,1,0.0
29,12,3,0.75,0.25,1.0,0.0,0,1.0
29,13,1,0.25,0.25,1.0,1.0,1,1.0
29,14,2,0.25,0.75,0.0,1.0,1,1.0
29,15,3,0.75,0.25,1.0,0.0,0,1.0
29,16,4,0.75,0.75,1.0,0.0,0,1.0
29,17,2,0.25,0.75,0.0,0.0,1,0.0
29,18,3,0.75,0.25,0.0,0.0,0,0.0
29,19,2,0.25,0.75,0.0,0.0,1,0.0
29,20,4,0.75,0.75,1.0,1.0,0,1.0
29,21,2,0.25,0.75,1.0,1.0,1,1.0
29,22,4,0.75,0.75,1.0,1.0,0,1.0
29,23,1,0.25,0.25,0.0,1.0,1,1.0
29,24,3,0.75,0.25,1.0,1.0,0,1.0
29,25,1,0.25,0.25,0.0,0.0,1,0.0
29,26,1,0.25,0.25,1.0,0.0,1,0.0
29,27,4,0.75,0.75,0.0,0.0,0,0.0
29,28,1,0.25,0.25,0.0,1.0,1,1.0
29,29,4,0.75,0.75,0.0,1.0,0,0.0
29,30,2,0.25,0.75,1.0,1.0,1,1.0
29,31,4,0.75,0.75,1.0,0.0,1,0.0
29,32,2,0.25,0.75,0.0,1.0,1,1.0
29,33,4,0.75,0.75,0.0,1.0,0,0.0
29,34,2,0.25,0.75,1.0,0.0,1,0.0
29,35,1,0.25,0.25,0.0,0.0,1,0.0
29,36,3,0.75,0.25,1.0,0.0,1,0.0
29,37,1,0.25,0.25,0.0,0.0,1,0.0
29,38,4,0.75,0.75,0.0,1.0,0,0.0
29,39,4,0.75,0.75,1.0,1.0,0,1.0
29,40,1,0.25,0.25,0.0,1.0,1,1.0
29,41,1,0.25,0.25,1.0,1.0,1,1.0
29,42,4,0.75,0.75,1.0,1.0,0,1.0
29,43,4,0.75,0.75,1.0,1.0,0,1.0
29,44,4,0.75,0.75,0.0,1.0,1,1.0
29,45,4,0.75,0.75,0.0,1.0,0,0.0
29,46,2,0.25,0.75,0.0,1.0,1,1.0
29,47,1,0.25,0.25,0.0,0.0,1,0.0
29,48,2,0.25,0.75,0.0,1.0,1,1.0
29,49,3,0.75,0.25,1.0,1.0,0,1.0
29,50,3,0.75,0.25,0.0,0.0,0,0.0
29,51,3,0.75,0.25,1.0,0.0,0,1.0
29,52,3,0.75,0.25,1.0,0.0,0,1.0
29,53,3,0.75,0.25,0.0,1.0,0,0.0
29,54,2,0.25,0.75,0.0,1.0,1,1.0
29,55,3,0.75,0.25,1.0,0.0,0,1.0
29,56,1,0.25,0.25,0.0,0.0,1,0.0
29,57,3,0.75,0.25,0.0,0.0,0,0.0
29,58,2,0.25,0.75,0.0,1.0,1,1.0
29,59,3,0.75,0.25,0.0,0.0,0,0.0
29,60,2,0.25,0.75,1.0,0.0,1,0.0
29,61,3,0.75,0.25,1.0,0.0,0,1.0
29,62,2,0.25,0.75,0.0,1.0,1,1.0
29,63,4,0.75,0.75,1.0,1.0,1,1.0
29,64,1,0.25,0.25,0.0,0.0,1,0.0
29,65,1,0.25,0.25,1.0,0.0,1,0.0
29,66,4,0.75,0.75,1.0,1.0,1,1.0
29,67,1,0.25,0.25,0.0,0.0,1,0.0
29,68,4,0.75,0.75,1.0,1.0,1,1.0
29,69,2,0.25,0.75,0.0,0.0,1,0.0
29,70,3,0.75,0.25,0.0,0.0,1,0.0
29,71,2,0.25,0.75,1.0,1.0,1,1.0
29,72,3,0.75,0.25,1.0,1.0,0,1.0
29,73,2,0.25,0.75,0.0,1.0,1,1.0
29,74,1,0.25,0.25,1.0,1.0,1,1.0
29,75,2,0.25,0.75,1.0,0.0,1,0.0
29,76,3,0.75,0.25,1.0,0.0,0,1.0
29,77,4,0.75,0.75,0.0,1.0,0,0.0
29,78,4,0.75,0.75,0.0,1.0,0,0.0
29,79,4,0.75,0.75,0.0,1.0,0,0.0
29,80,2,0.25,0.75,0.0,1.0,1,1.0
29,81,3,0.75,0.25,1.0,1.0,1,1.0
29,82,1,0.25,0.25,0.0,0.0,1,0.0
29,83,4,0.75,0.75,0.0,1.0,0,0.0
29,84,1,0.25,0.25,1.0,0.0,1,0.0
29,85,3,0.75,0.25,1.0,1.0,0,1.0
29,86,2,0.25,0.75,0.0,1.0,1,1.0
29,87,4,0.75,0.75,1.0,1.0,0,1.0
29,88,1,0.25,0.25,0.0,0.0,1,0.0
29,89,2,0.25,0.75,0.0,1.0,1,1.0
29,90,2,0.25,0.75,1.0,1.0,1,1.0
29,91,1,0.25,0.25,0.0,1.0,1,1.0
29,92,1,0.25,0.25,0.0,1.0,1,1.0
29,93,4,0.75,0.75,1.0,1.0,0,1.0
29,94,3,0.75,0.25,1.0,0.0,0,1.0
29,95,3,0.75,0.25,0.0,0.0,1,0.0
