trial,task,mean0,mean1,reward0,reward1,choice,reward,run
12,4,0.75,0.25,1.0,1.0,1,1.0,11
13,4,0.75,0.75,1.0,1.0,0,1.0,11
13,2,0.75,0.75,1.0,1.0,0,1.0,11
14,2,0.25,0.75,0.0,1.0,1,1.0,11
14,1,0.25,0.75,0.0,1.0,1,1.0,11
15,1,0.25,0.25,0.0,1.0,1,1.0,11
15,3,0.25,0.25,0.0,1.0,1,1.0,11
16,3,0.75,0.25,1.0,0.0,1,0.0,11
16,3,0.75,0.25,1.0,0.0,1,0.0,11
17,3,0.75,0.25,1.0,1.0,0,1.0,11
17,1,0.75,0.25,1.0,1.0,0,1.0,11
18,1,0.25,0.25,1.0,0.0,0,1.0,11
18,4,0.25,0.25,1.0,0.0,0,1.0,11
19,4,0.75,0.75,1.0,1.0,1,1.0,11
19,4,0.75,0.75,1.0,1.0,1,1.0,11
20,4,0.75,0.75,1.0,1.0,0,1.0,11
20,3,0.75,0.75,1.0,1.0,0,1.0,11
21,3,0.75,0.25,1.0,0.0,1,0.0,11
21,4,0.75,0.25,1.0,0.0,1,0.0,11
22,4,0.75,0.75,1.0,1.0,0,1.0,11
22,4,0.75,0.75,1.0,1.0,0,1.0,11
23,4,0.75,0.75,1.0,1.0,0,1.0,11
23,4,0.75,0.75,1.0,1.0,0,1.0,11
24,4,0.75,0.75,1.0,1.0,0,1.0,11
24,4,0.75,0.75,1.0,1.0,0,1.0,11
25,4,0.75,0.75,1.0,1.0,0,1.0,11
25,2,0.75,0.75,1.0,1.0,0,1.0,11
26,2,0.25,0.75,1.0,1.0,1,1.0,11
26,3,0.25,0.75,1.0,1.0,1,1.0,11
27,3,0.75,0.25,1.0,0.0,1,0.0,11
27,3,0.75,0.25,1.0,0.0,1,0.0,11
28,3,0.75,0.25,0.0,0.0,1,0.0,11
28,2,0.75,0.25,0.0,0.0,1,0.0,11
29,2,0.25,0.75,0.0,1.0,1,1.0,11
29,4,0.25,0.75,0.0,1.0,1,1.0,11
30,4,0.75,0.75,1.0,1.0,1,1.0,11
30,3,0.75,0.75,1.0,1.0,1,1.0,11
31,3,0.75,0.25,1.0,0.0,1,0.0,11
31,1,0.75,0.25,1.0,0.0,1,0.0,11
32,1,0.25,0.25,0.0,0.0,1,0.0,11
32,4,0.25,0.25,0.0,0.0,1,0.0,11
33,4,0.75,0.75,1.0,1.0,0,1.0,11
33,4,0.75,0.75,1.0,1.0,0,1.0,11
34,4,0.75,0.75,1.0,1.0,1,1.0,11
34,2,0.75,0.75,1.0,1.0,1,1.0,11
35,2,0.25,0.75,1.0,0.0,1,0.0,11
35,4,0.25,0.75,1.0,0.0,1,0.0,11
36,4,0.75,0.75,1.0,1.0,0,1.0,11
36,1,0.75,0.75,1.0,1.0,0,1.0,11
37,1,0.25,0.25,1.0,0.0,0,1.0,11
37,2,0.25,0.25,1.0,0.0,0,1.0,11
38,2,0.25,0.75,1.0,1.0,1,1.0,11
38,1,0.25,0.75,1.0,1.0,1,1.0,11
39,1,0.25,0.25,0.0,0.0,1,0.0,11
39,2,0.25,0.25,0.0,0.0,1,0.0,11
40,2,0.25,0.75,1.0,1.0,1,1.0,11
40,1,0.25,0.75,1.0,1.0,1,1.0,11
41,1,0.25,0.25,0.0,0.0,1,0.0,11
41,4,0.25,0.25,0.0,0.0,1,0.0,11
42,4,0.75,0.75,1.0,1.0,0,1.0,11
42,3,0.75,0.75,1.0,1.0,0,1.0,11
43,3,0.75,0.25,0.0,1.0,0,0.0,11
43,1,0.75,0.25,0.0,1.0,0,0.0,11
44,1,0.25,0.25,0.0,0.0,1,0.0,11
44,2,0.25,0.25,0.0,0.0,1,0.0,11
45,2,0.25,0.75,0.0,0.0,1,0.0,11
45,3,0.25,0.75,0.0,0.0,1,0.0,11
46,3,0.75,0.25,1.0,0.0,0,1.0,11
46,1,0.75,0.25,1.0,0.0,0,1.0,11
47,1,0.25,0.25,0.0,0.0,1,0.0,11
47,3,0.25,0.25,0.0,0.0,1,0.0,11
48,3,0.75,0.25,0.0,0.0,1,0.0,11
48,4,0.75,0.25,0.0,0.0,1,0.0,11
49,4,0.75,0.75,1.0,1.0,1,1.0,11
49,4,0.75,0.75,1.0,1.0,1,1.0,11
50,4,0.75,0.75,0.0,0.0,0,0.0,11
50,4,0.75,0.75,0.0,0.0,0,0.0,11
51,4,0.75,0.75,1.0,1.0,0,1.0,11
51,1,0.75,0.75,1.0,1.0,0,1.0,11
52,1,0.25,0.25,0.0,0.0,1,0.0,11
52,1,0.25,0.25,0.0,0.0,1,0.0,11
53,1,0.25,0.25,0.0,0.0,0,0.0,11
53,2,0.25,0.25,0.0,0.0,0,0.0,11
54,2,0.25,0.75,0.0,0.0,1,0.0,11
54,4,0.25,0.75,0.0,0.0,1,0.0,11
55,4,0.75,0.75,1.0,0.0,0,1.0,11
55,2,0.75,0.75,1.0,0.0,0,1.0,11
56,2,0.25,0.75,1.0,0.0,1,0.0,11
56,2,0.25,0.75,1.0,0.0,1,0.0,11
57,2,0.25,0.75,0.0,1.0,1,1.0,11
57,3,0.25,0.75,0.0,1.0,1,1.0,11
58,3,0.75,0.25,0.0,1.0,0,0.0,11
58,2,0.75,0.25,0.0,1.0,0,0.0,11
59,2,0.25,0.75,0.0,1.0,1,1.0,11
59,2,0.25,0.75,0.0,1.0,1,1.0,11
60,2,0.25,0.75,0.0,1.0,1,1.0,11
60,2,0.25,0.75,0.0,1.0,1,1.0,11
61,2,0.25,0.75,1.0,0.0,1,0.0,11
61,4,0.25,0.75,1.0,0.0,1,0.0,11
62,4,0.75,0.75,1.0,1.0,0,1.0,11
62,1,0.75,0.75,1.0,1.0,0,1.0,11
63,1,0.25,0.25,1.0,0.0,0,1.0,11
63,3,0.25,0.25,1.0,0.0,0,1.0,11
64,3,0.75,0.25,1.0,0.0,0,1.0,11
64,3,0.75,0.25,1.0,0.0,0,1.0,11
65,3,0.75,0.25,1.0,0.0,1,0.0,11
65,3,0.75,0.25,1.0,0.0,1,0.0,11
66,3,0.75,0.25,1.0,0.0,0,1.0,11
66,2,0.75,0.25,1.0,0.0,0,1.0,11
67,2,0.25,0.75,0.0,1.0,1,1.0,11
67,1,0.25,0.75,0.0,1.0,1,1.0,11
68,1,0.25,0.25,0.0,0.0,1,0.0,11
68,1,0.25,0.25,0.0,0.0,1,0.0,11
69,1,0.25,0.25,0.0,0.0,0,0.0,11
69,4,0.25,0.25,0.0,0.0,0,0.0,11
70,4,0.75,0.75,1.0,1.0,0,1.0,11
70,2,0.75,0.75,1.0,1.0,0,1.0,11
71,2,0.25,0.75,0.0,1.0,1,1.0,11
71,2,0.25,0.75,0.0,1.0,1,1.0,11
72,2,0.25,0.75,0.0,1.0,1,1.0,11
72,3,0.25,0.75,0.0,1.0,1,1.0,11
73,3,0.75,0.25,0.0,1.0,0,0.0,11
73,1,0.75,0.25,0.0,1.0,0,0.0,11
74,1,0.25,0.25,0.0,1.0,1,1.0,11
74,2,0.25,0.25,0.0,1.0,1,1.0,11
75,2,0.25,0.75,1.0,1.0,1,1.0,11
75,3,0.25,0.75,1.0,1.0,1,1.0,11
76,3,0.75,0.25,1.0,1.0,0,1.0,11
76,3,0.75,0.25,1.0,1.0,0,1.0,11
77,3,0.75,0.25,1.0,0.0,0,1.0,11
77,3,0.75,0.25,1.0,0.0,0,1.0,11
78,3,0.75,0.25,0.0,0.0,0,0.0,11
78,3,0.75,0.25,0.0,0.0,0,0.0,11
79,3,0.75,0.25,1.0,0.0,1,0.0,11
79,2,0.75,0.25,1.0,0.0,1,0.0,11
80,2,0.25,0.75,0.0,1.0,1,1.0,11
80,3,0.25,0.75,0.0,1.0,1,1.0,11
81,3,0.75,0.25,1.0,0.0,0,1.0,11
81,4,0.75,0.25,1.0,0.0,0,1.0,11
82,4,0.75,0.75,1.0,1.0,0,1.0,11
82,1,0.75,0.75,1.0,1.0,0,1.0,11
83,1,0.25,0.25,0.0,1.0,1,1.0,11
83,1,0.25,0.25,0.0,1.0,1,1.0,11
84,1,0.25,0.25,0.0,0.0,1,0.0,11
84,2,0.25,0.25,0.0,0.0,1,0.0,11
85,2,0.25,0.75,1.0,1.0,1,1.0,11
85,1,0.25,0.75,1.0,1.0,1,1.0,11
86,1,0.25,0.25,0.0,0.0,1,0.0,11
86,1,0.25,0.25,0.0,0.0,1,0.0,11
87,1,0.25,0.25,1.0,1.0,0,1.0,11
87,2,0.25,0.25,1.0,1.0,0,1.0,11
88,2,0.25,0.75,0.0,1.0,1,1.0,11
88,3,0.25,0.75,0.0,1.0,1,1.0,11
89,3,0.75,0.25,1.0,0.0,1,0.0,11
89,3,0.75,0.25,1.0,0.0,1,0.0,11
90,3,0.75,0.25,1.0,0.0,1,0.0,11
90,1,0.75,0.25,1.0,0.0,1,0.0,11
91,1,0.25,0.25,0.0,0.0,1,0.0,11
91,3,0.25,0.25,0.0,0.0,1,0.0,11
92,3,0.75,0.25,1.0,0.0,0,1.0,11
92,1,0.75,0.25,1.0,0.0,0,1.0,11
93,1,0.25,0.25,0.0,0.0,0,0.0,11
93,1,0.25,0.25,0.0,0.0,0,0.0,11
94,1,0.25,0.25,1.0,0.0,1,0.0,11
94,4,0.25,0.25,1.0,0.0,1,0.0,11
95,4,0.75,0.75,1.0,0.0,0,1.0,11
95,4,0.75,0.75,1.0,0.0,0,1.0,11
0,1,0.25,0.25,0.0,0.0,1,0.0,12
0,4,0.25,0.25,0.0,0.0,1,0.0,12
1,4,0.75,0.75,1.0,1.0,1,1.0,12
1,2,0.75,0.75,1.0,1.0,1,1.0,12
2,2,0.25,0.75,0.0,1.0,1,1.0,12
2,3,0.25,0.75,0.0,1.0,1,1.0,12
3,3,0.75,0.25,1.0,0.0,0,1.0,12
3,3,0.75,0.25,1.0,0.0,0,1.0,12
4,3,0.75,0.25,1.0,0.0,0,1.0,12
4,3,0.75,0.25,1.0,0.0,0,1.0,12
5,3,0.75,0.25,1.0,0.0,0,1.0,12
5,2,0.75,0.25,1.0,0.0,0,1.0,12
6,2,0.25,0.75,1.0,1.0,0,1.0,12
6,1,0.25,0.75,1.0,1.0,0,1.0,12
7,1,0.25,0.25,0.0,0.0,0,0.0,12
7,3,0.25,0.25,0.0,0.0,0,0.0,12
8,3,0.75,0.25,1.0,0.0,0,1.0,12
8,4,0.75,0.25,1.0,0.0,0,1.0,12
9,4,0.75,0.75,0.0,1.0,0,0.0,12
9,2,0.75,0.75,0.0,1.0,0,0.0,12
10,2,0.25,0.75,0.0,1.0,0,0.0,12
10,1,0.25,0.75,0.0,1.0,0,0.0,12
11,1,0.25,0.25,0.0,0.0,0,0.0,12
11,3,0.25,0.25,0.0,0.0,0,0.0,12
12,3,0.75,0.25,1.0,1.0,0,1.0,12
12,1,0.75,0.25,1.0,1.0,0,1.0,12
13,1,0.25,0.25,0.0,1.0,1,1.0,12
13,4,0.25,0.25,0.0,1.0,1,1.0,12
14,4,0.75,0.75,1.0,0.0,1,0.0,12
14,4,0.75,0.75,1.0,0.0,1,0.0,12
15,4,0.75,0.75,0.0,1.0,0,0.0,12
15,2,0.75,0.75,0.0,1.0,0,0.0,12
16,2,0.25,0.75,1.0,0.0,0,1.0,12
16,2,0.25,0.75,1.0,0.0,0,1.0,12
17,2,0.25,0.75,1.0,0.0,0,1.0,12
17,4,0.25,0.75,1.0,0.0,0,1.0,12
18,4,0.75,0.75,0.0,1.0,1,1.0,12
18,4,0.75,0.75,0.0,1.0,1,1.0,12
19,4,0.75,0.75,0.0,1.0,0,0.0,12
19,3,0.75,0.75,0.0,1.0,0,0.0,12
20,3,0.75,0.25,1.0,0.0,1,0.0,12
20,1,0.75,0.25,1.0,0.0,1,0.0,12
21,1,0.25,0.25,0.0,0.0,0,0.0,12
21,2,0.25,0.25,0.0,0.0,0,0.0,12
22,2,0.25,0.75,1.0,1.0,0,1.0,12
22,2,0.25,0.75,1.0,1.0,0,1.0,12
23,2,0.25,0.75,0.0,1.0,1,1.0,12
23,2,0.25,0.75,0.0,1.0,1,1.0,12
24,2,0.25,0.75,0.0,1.0,0,0.0,12
24,1,0.25,0.75,0.0,1.0,0,0.0,12
25,1,0.25,0.25,1.0,0.0,1,0.0,12
25,1,0.25,0.25,1.0,0.0,1,0.0,12
26,1,0.25,0.25,0.0,0.0,1,0.0,12
26,4,0.25,0.25,0.0,0.0,1,0.0,12
27,4,0.75,0.75,1.0,1.0,1,1.0,12
27,4,0.75,0.75,1.0,1.0,1,1.0,12
28,4,0.75,0.75,1.0,0.0,1,0.0,12
28,4,0.75,0.75,1.0,0.0,1,0.0,12
29,4,0.75,0.75,1.0,1.0,1,1.0,12
29,1,0.75,0.75,1.0,1.0,1,1.0,12
30,1,0.25,0.25,0.0,0.0,0,0.0,12
30,2,0.25,0.25,0.0,0.0,0,0.0,12
31,2,0.25,0.75,0.0,0.0,0,0.0,12
31,2,0.25,0.75,0.0,0.0,0,0.0,12
32,2,0.25,0.75,0.0,1.0,0,0.0,12
32,2,0.25,0.75,0.0,1.0,0,0.0,12
33,2,0.25,0.75,0.0,1.0,0,0.0,12
33,2,0.25,0.75,0.0,1.0,0,0.0,12
34,2,0.25,0.75,0.0,0.0,1,0.0,12
34,1,0.25,0.75,0.0,0.0,1,0.0,12
35,1,0.25,0.25,0.0,0.0,1,0.0,12
35,3,0.25,0.25,0.0,0.0,1,0.0,12
36,3,0.75,0.25,0.0,1.0,1,1.0,12
36,2,0.75,0.25,0.0,1.0,1,1.0,12
37,2,0.25,0.75,0.0,0.0,1,0.0,12
37,1,0.25,0.75,0.0,0.0,1,0.0,12
38,1,0.25,0.25,1.0,0.0,1,0.0,12
38,4,0.25,0.25,1.0,0.0,1,0.0,12
39,4,0.75,0.75,1.0,0.0,1,0.0,12
39,1,0.75,0.75,1.0,0.0,1,0.0,12
40,1,0.25,0.25,1.0,0.0,1,0.0,12
40,3,0.25,0.25,1.0,0.0,1,0.0,12
41,3,0.75,0.25,0.0,0.0,0,0.0,12
41,1,0.75,0.25,0.0,0.0,0,0.0,12
42,1,0.25,0.25,0.0,0.0,1,0.0,12
42,3,0.25,0.25,0.0,0.0,1,0.0,12
43,3,0.75,0.25,0.0,1.0,0,0.0,12
43,1,0.75,0.25,0.0,1.0,0,0.0,12
44,1,0.25,0.25,0.0,1.0,1,1.0,12
44,1,0.25,0.25,0.0,1.0,1,1.0,12
45,1,0.25,0.25,1.0,0.0,0,1.0,12
45,4,0.25,0.25,1.0,0.0,0,1.0,12
46,4,0.75,0.75,1.0,1.0,1,1.0,12
46,2,0.75,0.75,1.0,1.0,1,1.0,12
47,2,0.25,0.75,0.0,1.0,0,0.0,12
47,3,0.25,0.75,0.0,1.0,0,0.0,12
48,3,0.75,0.25,1.0,1.0,1,1.0,12
48,1,0.75,0.25,1.0,1.0,1,1.0,12
49,1,0.25,0.25,0.0,0.0,1,0.0,12
49,3,0.25,0.25,0.0,0.0,1,0.0,12
50,3,0.75,0.25,1.0,0.0,0,1.0,12
50,3,0.75,0.25,1.0,0.0,0,1.0,12
51,3,0.75,0.25,1.0,0.0,0,1.0,12
51,3,0.75,0.25,1.0,0.0,0,1.0,12
52,3,0.75,0.25,1.0,1.0,0,1.0,12
52,3,0.75,0.25,1.0,1.0,0,1.0,12
53,3,0.75,0.25,1.0,0.0,1,0.0,12
53,4,0.75,0.25,1.0,0.0,1,0.0,12
54,4,0.75,0.75,0.0,1.0,1,1.0,12
54,4,0.75,0.75,0.0,1.0,1,1.0,12
55,4,0.75,0.75,1.0,0.0,0,1.0,12
55,3,0.75,0.75,1.0,0.0,0,1.0,12
56,3,0.75,0.25,1.0,0.0,1,0.0,12
56,1,0.75,0.25,1.0,0.0,1,0.0,12
57,1,0.25,0.25,0.0,0.0,0,0.0,12
57,3,0.25,0.25,0.0,0.0,0,0.0,12
58,3,0.75,0.25,1.0,1.0,0,1.0,12
58,3,0.75,0.25,1.0,1.0,0,1.0,12
59,3,0.75,0.25,1.0,1.0,0,1.0,12
59,4,0.75,0.25,1.0,1.0,0,1.0,12
60,4,0.75,0.75,1.0,1.0,0,1.0,12
60,1,0.75,0.75,1.0,1.0,0,1.0,12
61,1,0.25,0.25,0.0,0.0,0,0.0,12
61,3,0.25,0.25,0.0,0.0,0,0.0,12
62,3,0.75,0.25,1.0,1.0,1,1.0,12
62,2,0.75,0.25,1.0,1.0,1,1.0,12
63,2,0.25,0.75,1.0,1.0,0,1.0,12
63,3,0.25,0.75,1.0,1.0,0,1.0,12
64,3,0.75,0.25,1.0,0.0,0,1.0,12
64,3,0.75,0.25,1.0,0.0,0,1.0,12
65,3,0.75,0.25,1.0,1.0,0,1.0,12
65,2,0.75,0.25,1.0,1.0,0,1.0,12
66,2,0.25,0.75,0.0,1.0,0,0.0,12
66,4,0.25,0.75,0.0,1.0,0,0.0,12
67,4,0.75,0.75,1.0,0.0,1,0.0,12
67,4,0.75,0.75,1.0,0.0,1,0.0,12
68,4,0.75,0.75,1.0,1.0,1,1.0,12
68,1,0.75,0.75,1.0,1.0,1,1.0,12
69,1,0.25,0.25,0.0,1.0,0,0.0,12
69,1,0.25,0.25,0.0,1.0,0,0.0,12
70,1,0.25,0.25,1.0,0.0,1,0.0,12
70,3,0.25,0.25,1.0,0.0,1,0.0,12
71,3,0.75,0.25,0.0,0.0,0,0.0,12
71,4,0.75,0.25,0.0,0.0,0,0.0,12
72,4,0.75,0.75,0.0,1.0,1,1.0,12
72,3,0.75,0.75,0.0,1.0,1,1.0,12
73,3,0.75,0.25,1.0,0.0,0,1.0,12
73,2,0.75,0.25,1.0,0.0,0,1.0,12
74,2,0.25,0.75,0.0,1.0,0,0.0,12
74,4,0.25,0.75,0.0,1.0,0,0.0,12
75,4,0.75,0.75,0.0,1.0,1,1.0,12
75,2,0.75,0.75,0.0,1.0,1,1.0,12
76,2,0.25,0.75,0.0,1.0,1,1.0,12
76,2,0.25,0.75,0.0,1.0,1,1.0,12
77,2,0.25,0.75,1.0,0.0,0,1.0,12
77,2,0.25,0.75,1.0,0.0,0,1.0,12
78,2,0.25,0.75,0.0,1.0,0,0.0,12
78,4,0.25,0.75,0.0,1.0,0,0.0,12
79,4,0.75,0.75,1.0,1.0,0,1.0,12
79,1,0.75,0.75,1.0,1.0,0,1.0,12
80,1,0.25,0.25,0.0,0.0,1,0.0,12
80,4,0.25,0.25,0.0,0.0,1,0.0,12
81,4,0.75,0.75,1.0,0.0,1,0.0,12
81,1,0.75,0.75,1.0,0.0,1,0.0,12
82,1,0.25,0.25,0.0,0.0,1,0.0,12
82,2,0.25,0.25,0.0,0.0,1,0.0,12
83,2,0.25,0.75,0.0,1.0,1,1.0,12
83,1,0.25,0.75,0.0,1.0,1,1.0,12
84,1,0.25,0.25,0.0,0.0,1,0.0,12
84,4,0.25,0.25,0.0,0.0,1,0.0,12
85,4,0.75,0.75,1.0,1.0,1,1.0,12
85,4,0.75,0.75,1.0,1.0,1,1.0,12
86,4,0.75,0.75,1.0,1.0,0,1.0,12
86,2,0.75,0.75,1.0,1.0,0,1.0,12
87,2,0.25,0.75,0.0,1.0,0,0.0,12
87,2,0.25,0.75,0.0,1.0,0,0.0,12
88,2,0.25,0.75,1.0,0.0,0,1.0,12
88,4,0.25,0.75,1.0,0.0,0,1.0,12
89,4,0.75,0.75,0.0,1.0,1,1.0,12
89,3,0.75,0.75,0.0,1.0,1,1.0,12
90,3,0.75,0.25,0.0,1.0,1,1.0,12
90,1,0.75,0.25,0.0,1.0,1,1.0,12
91,1,0.25,0.25,0.0,0.0,1,0.0,12
91,4,0.25,0.25,0.0,0.0,1,0.0,12
92,4,0.75,0.75,1.0,1.0,1,1.0,12
92,2,0.75,0.75,1.0,1.0,1,1.0,12
93,2,0.25,0.75,1.0,0.0,0,1.0,12
93,3,0.25,0.75,1.0,0.0,0,1.0,12
94,3,0.75,0.25,1.0,0.0,1,0.0,12
94,1,0.75,0.25,1.0,0.0,1,0.0,12
95,1,0.25,0.25,1.0,0.0,1,0.0,12
95,1,0.25,0.25,1.0,0.0,1,0.0,12
0,2,0.25,0.75,0.0,1.0,0,0.0,13
0,2,0.25,0.75,0.0,1.0,0,0.0,13
1,2,0.25,0.75,0.0,1.0,0,0.0,13
1,1,0.25,0.75,0.0,1.0,0,0.0,13
2,1,0.25,0.25,0.0,0.0,1,0.0,13
2,1,0.25,0.25,0.0,0.0,1,0.0,13
3,1,0.25,0.25,0.0,0.0,0,0.0,13
3,3,0.25,0.25,0.0,0.0,0,0.0,13
4,3,0.75,0.25,1.0,1.0,1,1.0,13
4,2,0.75,0.25,1.0,1.0,1,1.0,13
5,2,0.25,0.75,0.0,1.0,1,1.0,13
5,2,0.25,0.75,0.0,1.0,1,1.0,13
6,2,0.25,0.75,0.0,1.0,1,1.0,13
6,4,0.25,0.75,0.0,1.0,1,1.0,13
7,4,0.75,0.75,1.0,0.0,1,0.0,13
7,2,0.75,0.75,1.0,0.0,1,0.0,13
8,2,0.25,0.75,1.0,1.0,1,1.0,13
8,3,0.25,0.75,1.0,1.0,1,1.0,13
9,3,0.75,0.25,0.0,0.0,0,0.0,13
9,2,0.75,0.25,0.0,0.0,0,0.0,13
10,2,0.25,0.75,1.0,0.0,0,1.0,13
10,1,0.25,0.75,1.0,0.0,0,1.0,13
11,1,0.25,0.25,0.0,0.0,0,0.0,13
11,4,0.25,0.25,0.0,0.0,0,0.0,13
12,4,0.75,0.75,1.0,1.0,0,1.0,13
12,3,0.75,0.75,1.0,1.0,0,1.0,13
13,3,0.75,0.25,1.0,0.0,1,0.0,13
13,4,0.75,0.25,1.0,0.0,1,0.0,13
14,4,0.75,0.75,0.0,1.0,1,1.0,13
14,3,0.75,0.75,0.0,1.0,1,1.0,13
15,3,0.75,0.25,1.0,0.0,1,0.0,13
15,4,0.75,0.25,1.0,0.0,1,0.0,13
16,4,0.75,0.75,1.0,1.0,1,1.0,13
16,1,0.75,0.75,1.0,1.0,1,1.0,13
17,1,0.25,0.25,1.0,1.0,0,1.0,13
17,3,0.25,0.25,1.0,1.0,0,1.0,13
18,3,0.75,0.25,1.0,0.0,0,1.0,13
18,2,0.75,0.25,1.0,0.0,0,1.0,13
19,2,0.25,0.75,0.0,1.0,0,0.0,13
19,3,0.25,0.75,0.0,1.0,0,0.0,13
20,3,0.75,0.25,1.0,0.0,1,0.0,13
20,2,0.75,0.25,1.0,0.0,1,0.0,13
21,2,0.25,0.75,0.0,1.0,0,0.0,13
21,3,0.25,0.75,0.0,1.0,0,0.0,13
22,3,0.75,0.25,1.0,0.0,1,0.0,13
22,2,0.75,0.25,1.0,0.0,1,0.0,13
23,2,0.25,0.75,0.0,0.0,0,0.0,13
23,4,0.25,0.75,0.0,0.0,0,0.0,13
24,4,0.75,0.75,1.0,1.0,0,1.0,13
24,3,0.75,0.75,1.0,1.0,0,1.0,13
25,3,0.75,0.25,1.0,0.0,0,1.0,13
25,1,0.75,0.25,1.0,0.0,0,1.0,13
26,1,0.25,0.25,0.0,0.0,0,0.0,13
26,1,0.25,0.25,0.0,0.0,0,0.0,13
27,1,0.25,0.25,0.0,0.0,0,0.0,13
27,4,0.25,0.25,0.0,0.0,0,0.0,13
28,4,0.75,0.75,1.0,1.0,0,1.0,13
28,3,0.75,0.75,1.0,1.0,0,1.0,13
29,3,0.75,0.25,1.0,0.0,0,1.0,13
29,2,0.75,0.25,1.0,0.0,0,1.0,13
30,2,0.25,0.75,1.0,1.0,0,1.0,13
30,3,0.25,0.75,1.0,1.0,0,1.0,13
31,3,0.75,0.25,1.0,0.0,0,1.0,13
31,1,0.75,0.25,1.0,0.0,0,1.0,13
32,1,0.25,0.25,1.0,0.0,1,0.0,13
32,4,0.25,0.25,1.0,0.0,1,0.0,13
33,4,0.75,0.75,1.0,1.0,1,1.0,13
33,2,0.75,0.75,1.0,1.0,1,1.0,13
34,2,0.25,0.75,1.0,1.0,1,1.0,13
34,1,0.25,0.75,1.0,1.0,1,1.0,13
35,1,0.25,0.25,0.0,0.0,0,0.0,13
35,2,0.25,0.25,0.0,0.0,0,0.0,13
36,2,0.25,0.75,0.0,1.0,1,1.0,13
36,3,0.25,0.75,0.0,1.0,1,1.0,13
37,3,0.75,0.25,1.0,0.0,1,0.0,13
37,1,0.75,0.25,1.0,0.0,1,0.0,13
38,1,0.25,0.25,0.0,0.0,1,0.0,13
38,1,0.25,0.25,0.0,0.0,1,0.0,13
39,1,0.25,0.25,0.0,1.0,0,0.0,13
39,2,0.25,0.25,0.0,1.0,0,0.0,13
40,2,0.25,0.75,0.0,1.0,1,1.0,13
40,3,0.25,0.75,0.0,1.0,1,1.0,13
41,3,0.75,0.25,1.0,1.0,0,1.0,13
41,1,0.75,0.25,1.0,1.0,0,1.0,13
42,1,0.25,0.25,0.0,0.0,0,0.0,13
42,2,0.25,0.25,0.0,0.0,0,0.0,13
43,2,0.25,0.75,1.0,0.0,1,0.0,13
43,1,0.25,0.75,1.0,0.0,1,0.0,13
44,1,0.25,0.25,0.0,0.0,1,0.0,13
44,2,0.25,0.25,0.0,0.0,1,0.0,13
45,2,0.25,0.75,0.0,1.0,1,1.0,13
45,1,0.25,0.75,0.0,1.0,1,1.0,13
46,1,0.25,0.25,0.0,0.0,0,0.0,13
46,2,0.25,0.25,0.0,0.0,0,0.0,13
47,2,0.25,0.75,1.0,1.0,1,1.0,13
47,2,0.25,0.75,1.0,1.0,1,1.0,13
48,2,0.25,0.75,1.0,1.0,1,1.0,13
48,4,0.25,0.75,1.0,1.0,1,1.0,13
49,4,0.75,0.75,0.0,1.0,1,1.0,13
49,2,0.75,0.75,0.0,1.0,1,1.0,13
50,2,0.25,0.75,0.0,1.0,1,1.0,13
50,4,0.25,0.75,0.0,1.0,1,1.0,13
51,4,0.75,0.75,1.0,1.0,1,1.0,13
51,4,0.75,0.75,1.0,1.0,1,1.0,13
52,4,0.75,0.75,1.0,1.0,1,1.0,13
52,3,0.75,0.75,1.0,1.0,1,1.0,13
53,3,0.75,0.25,1.0,0.0,0,1.0,13
53,1,0.75,0.25,1.0,0.0,0,1.0,13
54,1,0.25,0.25,0.0,0.0,1,0.0,13
54,4,0.25,0.25,0.0,0.0,1,0.0,13
55,4,0.75,0.75,0.0,1.0,0,0.0,13
55,1,0.75,0.75,0.0,1.0,0,0.0,13
56,1,0.25,0.25,0.0,0.0,1,0.0,13
56,4,0.25,0.25,0.0,0.0,1,0.0,13
57,4,0.75,0.75,0.0,1.0,0,0.0,13
57,4,0.75,0.75,0.0,1.0,0,0.0,13
58,4,0.75,0.75,1.0,0.0,0,1.0,13
58,2,0.75,0.75,1.0,0.0,0,1.0,13
59,2,0.25,0.75,0.0,0.0,1,0.0,13
59,2,0.25,0.75,0.0,0.0,1,0.0,13
60,2,0.25,0.75,0.0,1.0,0,0.0,13
60,4,0.25,0.75,0.0,1.0,0,0.0,13
61,4,0.75,0.75,0.0,1.0,1,1.0,13
61,1,0.75,0.75,0.0,1.0,1,1.0,13
62,1,0.25,0.25,1.0,1.0,1,1.0,13
62,1,0.25,0.25,1.0,1.0,1,1.0,13
63,1,0.25,0.25,0.0,1.0,1,1.0,13
63,4,0.25,0.25,0.0,1.0,1,1.0,13
64,4,0.75,0.75,1.0,1.0,1,1.0,13
64,4,0.75,0.75,1.0,1.0,1,1.0,13
65,4,0.75,0.75,1.0,1.0,1,1.0,13
65,3,0.75,0.75,1.0,1.0,1,1.0,13
66,3,0.75,0.25,1.0,1.0,0,1.0,13
66,4,0.75,0.25,1.0,1.0,0,1.0,13
67,4,0.75,0.75,1.0,0.0,0,1.0,13
67,2,0.75,0.75,1.0,0.0,0,1.0,13
68,2,0.25,0.75,0.0,1.0,1,1.0,13
68,3,0.25,0.75,0.0,1.0,1,1.0,13
69,3,0.75,0.25,1.0,0.0,0,1.0,13
