run,trial,task,mean0,mean1,reward0,reward1,choice,reward
25,89,3,0.75,0.25,1.0,0.0,0,1.0
25,90,2,0.25,0.75,0.0,1.0,0,0.0
25,91,4,0.75,0.75,1.0,1.0,0,1.0
25,92,2,0.25,0.75,0.0,1.0,0,0.0
25,93,3,0.75,0.25,0.0,0.0,0,0.0
25,94,1,0.25,0.25,0.0,1.0,0,0.0
25,95,4,0.75,0.75,1.0,0.0,0,1.0
26,0,4,0.75,0.75,1.0,1.0,0,1.0
26,1,1,0.25,0.25,0.0,0.0,0,0.0
26,2,4,0.75,0.75,0.0,0.0,0,0.0
26,3,4,0.75,0.75,0.0,1.0,0,0.0
26,4,2,0.25,0.75,0.0,1.0,0,0.0
26,5,1,0.25,0.25,1.0,0.0,1,0.0
26,6,3,0.75,0.25,0.0,0.0,0,0.0
26,7,2,0.25,0.75,0.0,0.0,0,0.0
26,8,3,0.75,0.25,1.0,0.0,0,1.0
26,9,4,0.75,0.75,1.0,1.0,0,1.0
26,10,4,0.75,0.75,0.0,0.0,0,0.0
26,11,3,0.75,0.25,1.0,1.0,0,1.0
26,12,3,0.75,0.25,1.0,0.0,0,1.0
26,13,4,0.75,0.75,0.0,0.0,0,0.0
26,14,2,0.25,0.75,1.0,1.0,0,1.0
26,15,1,0.25,0.25,1.0,0.0,0,1.0
26,16,4,0.75,0.75,0.0,1.0,0,0.0
26,17,3,0.75,0.25,1.0,0.0,0,1.0
26,18,1,0.25,0.25,1.0,0.0,0,1.0
26,19,3,0.75,0.25,1.0,0.0,0,1.0
26,20,4,0.75,0.75,0.0,0.0,0,0.0
26,21,2,0.25,0.75,0.0,0.0,0,0.0
26,22,1,0.25,0.25,0.0,0.0,0,0.0
26,23,1,0.25,0.25,0.0,0.0,0,0.0
26,24,2,0.25,0.75,0.0,1.0,0,0.0
26,25,3,0.75,0.25,1.0,1.0,0,1.0
26,26,4,0.75,0.75,1.0,0.0,0,1.0
26,27,1,0.25,0.25,0.0,0.0,0,0.0
26,28,2,0.25,0.75,0.0,1.0,0,0.0
26,29,3,0.75,0.25,1.0,0.0,0,1.0
26,30,1,0.25,0.25,0.0,0.0,0,0.0
26,31,3,0.75,0.25,1.0,0.0,0,1.0
26,32,4,0.75,0.75,1.0,1.0,0,1.0
26,33,2,0.25,0.75,0.0,1.0,0,0.0
26,34,3,0.75,0.25,0.0,1.0,0,0.0
26,35,2,0.25,0.75,1.0,1.0,0,1.0
26,36,2,0.25,0.75,0.0,1.0,0,0.0
26,37,1,0.25,0.25,0.0,0.0,0,0.0
26,38,2,0.25,0.75,0.0,0.0,0,0.0
26,39,3,0.75,0.25,1.0,0.0,0,1.0
26,40,3,0.75,0.25,1.0,0.0,0,1.0
26,41,2,0.25,0.75,0.0,0.0,0,0.0
26,42,3,0.75,0.25,1.0,0.0,0,1.0
26,43,2,0.25,0.75,0.0,1.0,0,0.0
26,44,2,0.25,0.75,1.0,1.0,0,1.0
26,45,4,0.75,0.75,0.0,1.0,0,0.0
26,46,1,0.25,0.25,0.0,1.0,0,0.0
26,47,1,0.25,0.25,0.0,0.0,0,0.0
26,48,1,0.25,0.25,0.0,0.0,0,0.0
26,49,2,0.25,0.75,0.0,0.0,0,0.0
26,50,3,0.75,0.25,1.0,0.0,0,1.0
26,51,4,0.75,0.75,1.0,0.0,0,1.0
26,52,2,0.25,0.75,0.0,1.0,0,0.0
26,53,3,0.75,0.25,1.0,0.0,0,1.0
26,54,4,0.75,0.75,0.0,1.0,0,0.0
26,55,4,0.75,0.75,0.0,1.0,0,0.0
26,56,2,0.25,0.75,1.0,1.0,0,1.0
26,57,4,0.75,0.75,1.0,1.0,0,1.0
26,58,3,0.75,0.25,0.0,0.0,0,0.0
26,59,4,0.75,0.75,1.0,1.0,0,1.0
26,60,1,0.25,0.25,0.0,1.0,0,0.0
26,61,2,0.25,0.75,0.0,1.0,0,0.0
26,62,2,0.25,0.75,0.0,1.0,0,0.0
26,63,1,0.25,0.25,1.0,0.0,0,1.0
26,64,3,0.75,0.25,1.0,0.0,0,1.0
26,65,1,0.25,0.25,1.0,0.0,0,1.0
26,66,4,0.75,0.75,1.0,1.0,0,1.0
26,67,4,0.75,0.75,0.0,1.0,0,0.0
26,68,3,0.75,0.25,0.0,0.0,0,0.0
26,69,2,0.25,0.75,1.0,1.0,0,1.0
26,70,4,0.75,0.75,1.0,1.0,0,1.0
26,71,1,0.25,0.25,0.0,0.0,0,0.0
26,72,2,0.25,0.75,1.0,1.0,0,1.0
26,73,1,0.25,0.25,0.0,0.0,0,0.0
26,74,3,0.75,0.25,1.0,0.0,0,1.0
26,75,3,0.75,0.25,1.0,0.0,0,1.0
26,76,4,0.75,0.75,0.0,1.0,0,0.0
26,77,1,0.25,0.25,1.0,0.0,0,1.0
26,78,4,0.75,0.75,1.0,0.0,0,1.0
26,79,4,0.75,0.75,1.0,0.0,0,1.0
26,80,1,0.25,0.25,1.0,1.0,0,1.0
26,81,4,0.75,0.75,0.0,1.0,0,0.0
26,82,1,0.25,0.25,0.0,0.0,0,0.0
26,83,2,0.25,0.75,0.0,1.0,0,0.0
26,84,3,0.75,0.25,0.0,1.0,0,0.0
26,85,4,0.75,0.75,1.0,1.0,0,1.0
26,86,1,0.25,0.25,1.0,0.0,0,1.0
26,87,1,0.25,0.25,0.0,0.0,0,0.0
26,88,2,0.25,0.75,1.0,1.0,0,1.0
26,89,3,0.75,0.25,1.0,0.0,0,1.0
26,90,3,0.75,0.25,1.0,1.0,0,1.0
26,91,3,0.75,0.25,1.0,1.0,0,1.0
26,92,1,0.25,0.25,0.0,0.0,0,0.0
26,93,2,0.25,0.75,0.0,0.0,0,0.0
26,94,2,0.25,0.75,1.0,1.0,0,1.0
26,95,1,0.25,0.25,0.0,0.0,0,0.0
27,0,1,0.25,0.25,0.0,0.0,0,0.0
27,1,2,0.25,0.75,0.0,1.0,0,0.0
27,2,1,0.25,0.25,1.0,1.0,1,1.0
27,3,2,0.25,0.75,0.0,1.0,0,0.0
27,4,1,0.25,0.25,0.0,0.0,1,0.0
27,5,2,0.25,0.75,0.0,1.0,0,0.0
27,6,1,0.25,0.25,0.0,1.0,1,1.0
27,7,2,0.25,0.75,0.0,1.0,1,1.0
27,8,4,0.75,0.75,1.0,0.0,1,0.0
27,9,2,0.25,0.75,0.0,1.0,1,1.0
27,10,4,0.75,0.75,1.0,1.0,1,1.0
27,11,1,0.25,0.25,0.0,0.0,1,0.0
27,12,3,0.75,0.25,0.0,0.0,1,0.0
27,13,2,0.25,0.75,0.0,1.0,1,1.0
27,14,3,0.75,0.25,1.0,0.0,0,1.0
27,15,3,0.75,0.25,1.0,0.0,0,1.0
27,16,4,0.75,0.75,1.0,0.0,1,0.0
27,17,4,0.75,0.75,1.0,1.0,1,1.0
27,18,1,0.25,0.25,0.0,1.0,1,1.0
27,19,4,0.75,0.75,1.0,1.0,1,1.0
27,20,3,0.75,0.25,1.0,0.0,0,1.0
27,21,4,0.75,0.75,1.0,1.0,1,1.0
27,22,3,0.75,0.25,1.0,0.0,0,1.0
27,23,1,0.25,0.25,1.0,1.0,1,1.0
27,24,2,0.25,0.75,0.0,1.0,1,1.0
27,25,4,0.75,0.75,1.0,1.0,1,1.0
27,26,4,0.75,0.75,1.0,1.0,1,1.0
27,27,4,0.75,0.75,1.0,1.0,1,1.0
27,28,4,0.75,0.75,0.0,1.0,1,1.0
27,29,3,0.75,0.25,0.0,0.0,0,0.0
27,30,1,0.25,0.25,0.0,0.0,1,0.0
27,31,3,0.75,0.25,1.0,0.0,0,1.0
27,32,1,0.25,0.25,0.0,0.0,1,0.0
27,33,1,0.25,0.25,0.0,0.0,1,0.0
27,34,1,0.25,0.25,0.0,1.0,1,1.0
27,35,1,0.25,0.25,0.0,0.0,1,0.0
27,36,1,0.25,0.25,1.0,0.0,1,0.0
27,37,1,0.25,0.25,0.0,0.0,1,0.0
27,38,2,0.25,0.75,1.0,0.0,1,0.0
27,39,4,0.75,0.75,0.0,1.0,1,1.0
27,40,2,0.25,0.75,0.0,1.0,1,1.0
27,41,3,0.75,0.25,0.0,0.0,0,0.0
27,42,4,0.75,0.75,1.0,1.0,1,1.0
27,43,2,0.25,0.75,0.0,1.0,1,1.0
27,44,2,0.25,0.75,0.0,1.0,1,1.0
27,45,1,0.25,0.25,1.0,1.0,1,1.0
27,46,3,0.75,0.25,1.0,1.0,0,1.0
27,47,1,0.25,0.25,1.0,0.0,1,0.0
27,48,4,0.75,0.75,1.0,0.0,1,0.0
27,49,4,0.75,0.75,0.0,1.0,1,1.0
27,50,3,0.75,0.25,1.0,0.0,0,1.0
27,51,3,0.75,0.25,0.0,0.0,0,0.0
27,52,3,0.75,0.25,1.0,0.0,0,1.0
27,53,4,0.75,0.75,0.0,1.0,1,1.0
27,54,3,0.75,0.25,1.0,1.0,0,1.0
27,55,3,0.75,0.25,1.0,0.0,0,1.0
27,56,4,0.75,0.75,0.0,1.0,1,1.0
27,57,4,0.75,0.75,1.0,1.0,1,1.0
27,58,1,0.25,0.25,0.0,0.0,1,0.0
27,59,3,0.75,0.25,1.0,0.0,0,1.0
27,60,1,0.25,0.25,0.0,0.0,1,0.0
27,61,2,0.25,0.75,0.0,1.0,1,1.0
27,62,2,0.25,0.75,0.0,1.0,1,1.0
27,63,2,0.25,0.75,0.0,1.0,1,1.0
27,64,3,0.75,0.25,1.0,1.0,0,1.0
27,65,2,0.25,0.75,0.0,1.0,1,1.0
27,66,4,0.75,0.75,1.0,0.0,1,0.0
27,67,1,0.25,0.25,0.0,0.0,1,0.0
27,68,2,0.25,0.75,0.0,1.0,1,1.0
27,69,3,0.75,0.25,1.0,1.0,0,1.0
27,70,3,0.75,0.25,1.0,0.0,0,1.0
27,71,4,0.75,0.75,1.0,1.0,1,1.0
27,72,2,0.25,0.75,1.0,1.0,1,1.0
27,73,3,0.75,0.25,0.0,0.0,0,0.0
27,74,4,0.75,0.75,0.0,0.0,1,0.0
27,75,3,0.75,0.25,0.0,0.0,0,0.0
27,76,2,0.25,0.75,0.0,1.0,1,1.0
27,77,2,0.25,0.75,0.0,0.0,1,0.0
27,78,4,0.75,0.75,0.0,0.0,1,0.0
27,79,3,0.75,0.25,1.0,1.0,0,1.0
27,80,2,0.25,0.75,0.0,1.0,1,1.0
27,81,2,0.25,0.75,0.0,1.0,1,1.0
27,82,3,0.75,0.25,0.0,1.0,0,0.0
27,83,4,0.75,0.75,0.0,1.0,1,1.0
27,84,1,0.25,0.25,0.0,1.0,1,1.0
27,85,4,0.75,0.75,1.0,1.0,1,1.0
27,86,4,0.75,0.75,0.0,0.0,1,0.0
27,87,3,0.75,0.25,1.0,0.0,0,1.0
27,88,1,0.25,0.25,0.0,1.0,1,1.0
27,89,2,0.25,0.75,1.0,1.0,1,1.0
27,90,1,0.25,0.25,0.0,1.0,1,1.0
27,91,1,0.25,0.25,0.0,0.0,1,0.0
27,92,2,0.25,0.75,0.0,0.0,1,0.0
27,93,1,0.25,0.25,0.0,0.0,1,0.0
27,94,3,0.75,0.25,1.0,0.0,0,1.0
27,95,2,0.25,0.75,0.0,1.0,1,1.0
28,0,4,0.75,0.75,1.0,0.0,0,1.0
28,1,3,0.75,0.25,0.0,1.0,1,1.0
28,2,3,0.75,0.25,1.0,0.0,1,0.0
28,3,3,0.75,0.25,1.0,1.0,1,1.0
28,4,1,0.25,0.25,1.0,0.0,0,1.0
28,5,1,0.25,0.25,0.0,0.0,0,0.0
28,6,3,0.75,0.25,0.0,0.0,1,0.0
28,7,2,0.25,0.75,0.0,0.0,1,0.0
28,8,4,0.75,0.75,1.0,1.0,0,1.0
28,9,2,0.25,0.75,0.0,0.0,1,0.0
28,10,1,0.25,0.25,0.0,0.0,0,0.0
28,11,1,0.25,0.25,0.0,0.0,0,0.0
28,12,3,0.75,0.25,0.0,0.0,1,0.0
28,13,3,0.75,0.25,0.0,0.0,1,0.0
28,14,2,0.25,0.75,1.0,0.0,1,0.0
28,15,4,0.75,0.75,1.0,1.0,0,1.0
28,16,3,0.75,0.25,1.0,1.0,1,1.0
28,17,3,0.75,0.25,1.0,0.0,1,0.0
28,18,4,0.75,0.75,1.0,1.0,0,1.0
28,19,2,0.25,0.75,0.0,1.0,1,1.0
28,20,2,0.25,0.75,0.0,1.0,1,1.0
28,21,2,0.25,0.75,0.0,1.0,1,1.0
28,22,3,0.75,0.25,1.0,1.0,1,1.0
28,23,3,0.75,0.25,1.0,0.0,1,0.0
28,24,4,0.75,0.75,1.0,1.0,0,1.0
28,25,1,0.25,0.25,1.0,0.0,0,1.0
28,26,4,0.75,0.75,0.0,0.0,0,0.0
28,27,2,0.25,0.75,0.0,0.0,1,0.0
28,28,4,0.75,0.75,1.0,1.0,0,1.0
28,29,2,0.25,0.75,0.0,1.0,1,1.0
28,30,3,0.75,0.25,1.0,0.0,1,0.0
28,31,4,0.75,0.75,1.0,1.0,0,1.0
28,32,3,0.75,0.25,0.0,0.0,1,0.0
28,33,3,0.75,0.25,0.0,1.0,1,1.0
28,34,1,0.25,0.25,0.0,1.0,0,0.0
28,35,2,0.25,0.75,0.0,1.0,1,1.0
28,36,1,0.25,0.25,0.0,0.0,0,0.0
28,37,4,0.75,0.75,1.0,1.0,0,1.0
28,38,4,0.75,0.75,1.0,0.0,0,1.0
28,39,2,0.25,0.75,0.0,1.0,1,1.0
28,40,4,0.75,0.75,0.0,1.0,0,0.0
28,41,2,0.25,0.75,1.0,1.0,1,1.0
28,42,3,0.75,0.25,1.0,0.0,1,0.0
28,43,3,0.75,0.25,1.0,0.0,1,0.0
28,44,3,0.75,0.25,1.0,0.0,1,0.0
28,45,4,0.75,0.75,1.0,1.0,0,1.0
28,46,2,0.25,0.75,0.0,0.0,1,0.0
28,47,2,0.25,0.75,0.0,1.0,1,1.0
28,48,1,0.25,0.25,1.0,0.0,0,1.0
28,49,1,0.25,0.25,0.0,1.0,0,0.0
28,50,1,0.25,0.25,0.0,0.0,0,0.0
28,51,2,0.25,0.75,1.0,1.0,1,1.0
28,52,3,0.75,0.25,1.0,1.0,1,1.0
28,53,2,0.25,0.75,0.0,1.0,1,1.0
28,54,4,0.75,0.75,1.0,0.0,0,1.0
28,55,1,0.25,0.25,0.0,0.0,0,0.0
28,56,4,0.75,0.75,1.0,0.0,0,1.0
28,57,1,0.25,0.25,0.0,1.0,0,0.0
28,58,4,0.75,0.75,1.0,1.0,0,1.0
28,59,2,0.25,0.75,0.0,0.0,1,0.0
28,60,1,0.25,0.25,0.0,1.0,0,0.0
28,61,4,0.75,0.75,1.0,1.0,0,1.0
28,62,1,0.25,0.25,0.0,0.0,0,0.0
28,63,3,0.75,0.25,0.0,0.0,1,0.0
28,64,1,0.25,0.25,0.0,0.0,0,0.0
28,65,4,0.75,0.75,0.0,1.0,0,0.0
28,66,1,0.25,0.25,0.0,1.0,0,0.0
28,67,3,0.75,0.25,1.0,0.0,1,0.0
28,68,4,0.75,0.75,0.0,1.0,0,0.0
28,69,2,0.25,0.75,1.0,0.0,1,0.0
28,70,4,0.75,0.75,1.0,1.0,0,1.0
28,71,1,0.25,0.25,0.0,0.0,0,0.0
28,72,4,0.75,0.75,1.0,1.0,0,1.0
28,73,3,0.75,0.25,0.0,0.0,1,0.0
28,74,4,0.75,0.75,1.0,0.0,0,1.0
28,75,2,0.25,0.75,0.0,0.0,1,0.0
28,76,2,0.25,0.75,0.0,1.0,1,1.0
28,77,1,0.25,0.25,0.0,0.0,0,0.0
28,78,2,0.25,0.75,0.0,1.0,1,1.0
28,79,4,0.75,0.75,1.0,0.0,0,1.0
28,80,1,0.25,0.25,0.0,1.0,0,0.0
28,81,3,0.75,0.25,1.0,0.0,1,0.0
28,82,4,0.75,0.75,1.0,1.0,0,1.0
28,83,2,0.25,0.75,0.0,1.0,1,1.0
28,84,1,0.25,0.25,0.0,0.0,0,0.0
28,85,3,0.75,0.25,1.0,1.0,1,1.0
28,86,2,0.25,0.75,0.0,0.0,1,0.0
28,87,3,0.75,0.25,1.0,0.0,1,0.0
28,88,1,0.25,0.25,0.0,0.0,0,0.0
28,89,1,0.25,0.25,0.0,0.0,0,0.0
28,90,1,0.25,0.25,0.0,0.0,0,0.0
28,91,2,0.25,0.75,0.0,1.0,1,1.0
28,92,4,0.75,0.75,0.0,1.0,0,0.0
28,93,1,0.25,0.25,0.0,0.0,0,0.0
28,94,2,0.25,0.75,0.0,0.0,1,0.0
28,95,3,0.75,0.25,1.0,0.0,1,0.0
29,0,1,0.25,0.25,0.0,0.0,0,0.0
29,1,4,0.75,0.75,1.0,1.0,1,1.0
29,2,2,0.25,0.75,0.0,1.0,1,1.0
29,3,4,0.75,0.75,1.0,1.0,1,1.0
29,4,4,0.75,0.75,1.0,1.0,1,1.0
29,5,3,0.75,0.25,1.0,1.0,0,1.0
29,6,3,0.75,0.25,1.0,0.0,0,1.0
29,7,3,0.75,0.25,0.0,0.0,0,0.0
29,8,4,0.75,0.75,0.0,1.0,1,1.0
29,9,2,0.25,0.75,0.0,1.0,1,1.0
29,10,2,0.25,0.75,0.0,0.0,1,0.0
29,11,1,0.25,0.25,1.0,0.0,0,1.0
29,12,3,0.75,0.25,1.0,1.0,0,1.0
29,13,2,0.25,0.75,1.0,1.0,1,1.0
29,14,4,0.75,0.75,0.0,0.0,1,0.0
29,15,3,0.75,0.25,1.0,1.0,0,1.0
29,16,4,0.75,0.75,1.0,1.0,1,1.0
29,17,1,0.25,0.25,0.0,1.0,0,0.0
29,18,1,0.25,0.25,0.0,0.0,0,0.0
29,19,1,0.25,0.25,0.0,0.0,0,0.0
29,20,4,0.75,0.75,1.0,1.0,1,1.0
29,21,3,0.75,0.25,0.0,0.0,0,0.0
29,22,1,0.25,0.25,0.0,1.0,0,0.0
29,23,2,0.25,0.75,0.0,1.0,1,1.0
29,24,3,0.75,0.25,1.0,0.0,0,1.0
29,25,3,0.75,0.25,1.0,1.0,0,1.0
29,26,4,0.75,0.75,1.0,1.0,1,1.0
29,27,2,0.25,0.75,1.0,0.0,1,0.0
29,28,3,0.75,0.25,1.0,0.0,0,1.0
29,29,3,0.75,0.25,1.0,0.0,0,1.0
29,30,4,0.75,0.75,1.0,1.0,1,1.0
29,31,2,0.25,0.75,0.0,1.0,1,1.0
29,32,2,0.25,0.75,0.0,1.0,1,1.0
29,33,1,0.25,0.25,0.0,0.0,0,0.0
29,34,1,0.25,0.25,0.0,0.0,0,0.0
29,35,1,0.25,0.25,0.0,1.0,0,0.0
29,36,4,0.75,0.75,1.0,1.0,1,1.0
29,37,4,0.75,0.75,1.0,1.0,1,1.0
29,38,2,0.25,0.75,0.0,1.0,1,1.0
29,39,4,0.75,0.75,1.0,0.0,1,0.0
29,40,4,0.75,0.75,0.0,1.0,1,1.0
29,41,3,0.75,0.25,1.0,1.0,0,1.0
29,42,3,0.75,0.25,1.0,1.0,0,1.0
29,43,3,0.75,0.25,1.0,0.0,0,1.0
29,44,2,0.25,0.75,0.0,1.0,1,1.0
29,45,2,0.25,0.75,0.0,1.0,1,1.0
29,46,4,0.75,0.75,1.0,1.0,1,1.0
29,47,3,0.75,0.25,1.0,0.0,0,1.0
29,48,1,0.25,0.25,0.0,0.0,0,0.0
29,49,1,0.25,0.25,1.0,0.0,0,1.0
29,50,2,0.25,0.75,0.0,1.0,1,1.0
29,51,2,0.25,0.75,1.0,0.0,1,0.0
29,52,1,0.25,0.25,0.0,0.0,0,0.0
29,53,1,0.25,0.25,1.0,0.0,0,1.0
29,54,1,0.25,0.25,0.0,1.0,0,0.0
29,55,2,0.25,0.75,0.0,0.0,1,0.0
29,56,2,0.25,0.75,1.0,0.0,1,0.0
29,57,2,0.25,0.75,1.0,0.0,1,0.0
29,58,2,0.25,0.75,0.0,1.0,1,1.0
29,59,1,0.25,0.25,0.0,0.0,0,0.0
29,60,3,0.75,0.25,1.0,0.0,0,1.0
29,61,4,0.75,0.75,1.0,1.0,1,1.0
29,62,1,0.25,0.25,0.0,0.0,0,0.0
29,63,4,0.75,0.75,0.0,1.0,1,1.0
29,64,4,0.75,0.75,1.0,1.0,1,1.0
29,65,3,0.75,0.25,0.0,0.0,0,0.0
29,66,3,0.75,0.25,1.0,0.0,0,1.0
29,67,2,0.25,0.75,1.0,1.0,1,1.0
29,68,3,0.75,0.25,0.0,0.0,0,0.0
29,69,1,0.25,0.25,0.0,0.0,0,0.0
29,70,2,0.25,0.75,1.0,1.0,1,1.0
29,71,4,0.75,0.75,0.0,1.0,1,1.0
29,72,1,0.25,0.25,1.0,0.0,0,1.0
29,73,3,0.75,0.25,1.0,1.0,0,1.0
29,74,4,0.75,0.75,1.0,1.0,1,1.0
29,75,4,0.75,0.75,1.0,1.0,1,1.0
29,76,1,0.25,0.25,1.0,0.0,0,1.0
29,77,3,0.75,0.25,0.0,0.0,0,0.0
29,78,1,0.25,0.25,1.0,0.0,0,1.0
29,79,3,0.75,0.25,0.0,0.0,0,0.0
29,80,4,0.75,0.75,1.0,1.0,1,1.0
29,81,1,0.25,0.25,0.0,0.0,0,0.0
29,82,2,0.25,0.75,1.0,0.0,1,0.0
29,83,4,0.75,0.75,1.0,1.0,1,1.0
29,84,1,0.25,0.25,0.0,0.0,0,0.0
29,85,4,0.75,0.75,1.0,1.0,1,1.0
29,86,3,0.75,0.25,1.0,0.0,0,1.0
29,87,3,0.75,0.25,0.0,0.0,0,0.0
29,88,2,0.25,0.75,1.0,1.0,1,1.0
29,89,2,0.25,0.75,0.0,0.0,1,0.0
29,90,1,0.25,0.25,0.0,0.0,0,0.0
29,91,1,0.25,0.25,0.0,0.0,0,0.0
29,92,3,0.75,0.25,1.0,0.0,0,1.0
29,93,2,0.25,0.75,1.0,1.0,1,1.0
29,94,4,0.75,0.75,1.0,1.0,1,1.0
29,95,2,0.25,0.75,0.0,1.0,1,1.0
30,0,2,0.25,0.75,0.0,1.0,0,0.0
30,0,2,0.25,0.75,0.0,1.0,0,0.0
30,1,2,0.25,0.75,0.0,1.0,1,1.0
30,1,1,0.25,0.75,0.0,1.0,1,1.0
30,2,1,0.25,0.25,1.0,0.0,1,0.0
30,2,2,0.25,0.25,1.0,0.0,1,0.0
30,3,2,0.25,0.75,1.0,0.0,1,0.0
30,3,4,0.25,0.75,1.0,0.0,1,0.0
30,4,4,0.75,0.75,1.0,1.0,1,1.0
30,4,2,0.75,0.75,1.0,1.0,1,1.0
30,5,2,0.25,0.75,0.0,1.0,1,1.0
30,5,3,0.25,0.75,0.0,1.0,1,1.0
30,6,3,0.75,0.25,1.0,0.0,1,0.0
30,6,1,0.75,0.25,1.0,0.0,1,0.0
30,7,1,0.25,0.25,0.0,0.0,1,0.0
30,7,1,0.25,0.25,0.0,0.0,1,0.0
30,8,1,0.25,0.25,0.0,1.0,1,1.0
30,8,3,0.25,0.25,0.0,1.0,1,1.0
30,9,3,0.75,0.25,0.0,0.0,1,0.0
30,9,1,0.75,0.25,0.0,0.0,1,0.0
30,10,1,0.25,0.25,0.0,0.0,1,0.0
30,10,3,0.25,0.25,0.0,0.0,1,0.0
30,11,3,0.75,0.25,1.0,0.0,1,0.0
30,11,1,0.75,0.25,1.0,0.0,1,0.0
30,12,1,0.25,0.25,1.0,0.0,0,1.0
30,12,3,0.25,0.25,1.0,0.0,0,1.0
30,13,3,0.75,0.25,1.0,1.0,1,1.0
30,13,3,0.75,0.25,1.0,1.0,1,1.0
30,14,3,0.75,0.25,1.0,0.0,1,0.0
30,14,4,0.75,0.25,1.0,0.0,1,0.0
30,15,4,0.75,0.75,1.0,1.0,1,1.0
30,15,4,0.75,0.75,1.0,1.0,1,1.0
30,16,4,0.75,0.75,0.0,1.0,1,1.0
30,16,4,0.75,0.75,0.0,1.0,1,1.0
30,17,4,0.75,0.75,1.0,1.0,1,1.0
30,17,2,0.75,0.75,1.0,1.0,1,1.0
30,18,2,0.25,0.75,0.0,1.0,1,1.0
30,18,3,0.25,0.75,0.0,1.0,1,1.0
30,19,3,0.75,0.25,1.0,0.0,1,0.0
30,19,4,0.75,0.25,1.0,0.0,1,0.0
30,20,4,0.75,0.75,1.0,1.0,1,1.0
30,20,3,0.75,0.75,1.0,1.0,1,1.0
30,21,3,0.75,0.25,1.0,0.0,1,0.0
30,21,3,0.75,0.25,1.0,0.0,1,0.0
30,22,3,0.75,0.25,0.0,0.0,1,0.0
30,22,2,0.75,0.25,0.0,0.0,1,0.0
30,23,2,0.25,0.75,0.0,0.0,1,0.0
30,23,1,0.25,0.75,0.0,0.0,1,0.0
30,24,1,0.25,0.25,0.0,0.0,0,0.0
30,24,1,0.25,0.25,0.0,0.0,0,0.0
30,25,1,0.25,0.25,0.0,0.0,0,0.0
30,25,3,0.25,0.25,0.0,0.0,0,0.0
30,26,3,0.75,0.25,0.0,1.0,1,1.0
30,26,2,0.75,0.25,0.0,1.0,1,1.0
30,27,2,0.25,0.75,0.0,1.0,1,1.0
30,27,4,0.25,0.75,0.0,1.0,1,1.0
30,28,4,0.75,0.75,0.0,0.0,1,0.0
30,28,4,0.75,0.75,0.0,0.0,1,0.0
30,29,4,0.75,0.75,1.0,1.0,1,1.0
30,29,1,0.75,0.75,1.0,1.0,1,1.0
30,30,1,0.25,0.25,0.0,0.0,0,0.0
30,30,2,0.25,0.25,0.0,0.0,0,0.0
30,31,2,0.25,0.75,0.0,1.0,1,1.0
30,31,2,0.25,0.75,0.0,1.0,1,1.0
30,32,2,0.25,0.75,0.0,1.0,1,1.0
30,32,1,0.25,0.75,0.0,1.0,1,1.0
30,33,1,0.25,0.25,0.0,0.0,0,0.0
30,33,2,0.25,0.25,0.0,0.0,0,0.0
30,34,2,0.25,0.75,0.0,1.0,1,1.0
30,34,4,0.25,0.75,0.0,1.0,1,1.0
30,35,4,0.75,0.75,1.0,1.0,1,1.0
30,35,3,0.75,0.75,1.0,1.0,1,1.0
30,36,3,0.75,0.25,1.0,1.0,1,1.0
30,36,1,0.75,0.25,1.0,1.0,1,1.0
30,37,1,0.25,0.25,1.0,0.0,0,1.0
30,37,3,0.25,0.25,1.0,0.0,0,1.0
30,38,3,0.75,0.25,1.0,1.0,1,1.0
30,38,2,0.75,0.25,1.0,1.0,1,1.0
30,39,2,0.25,0.75,0.0,1.0,1,1.0
30,39,4,0.25,0.75,0.0,1.0,1,1.0
30,40,4,0.75,0.75,0.0,1.0,1,1.0
30,40,1,0.75,0.75,0.0,1.0,1,1.0
30,41,1,0.25,0.25,0.0,0.0,0,0.0
30,41,2,0.25,0.25,0.0,0.0,0,0.0
30,42,2,0.25,0.75,0.0,1.0,1,1.0
30,42,3,0.25,0.75,0.0,1.0,1,1.0
30,43,3,0.75,0.25,1.0,1.0,1,1.0
30,43,1,0.75,0.25,1.0,1.0,1,1.0
30,44,1,0.25,0.25,0.0,0.0,0,0.0
30,44,3,0.25,0.25,0.0,0.0,0,0.0
30,45,3,0.75,0.25,0.0,0.0,1,0.0
30,45,1,0.75,0.25,0.0,0.0,1,0.0
30,46,1,0.25,0.25,0.0,0.0,0,0.0
30,46,1,0.25,0.25,0.0,0.0,0,0.0
30,47,1,0.25,0.25,0.0,0.0,0,0.0
30,47,2,0.25,0.25,0.0,0.0,0,0.0
30,48,2,0.25,0.75,1.0,1.0,1,1.0
30,48,2,0.25,0.75,1.0,1.0,1,1.0
30,49,2,0.25,0.75,0.0,1.0,1,1.0
30,49,3,0.25,0.75,0.0,1.0,1,1.0
30,50,3,0.75,0.25,0.0,0.0,1,0.0
30,50,4,0.75,0.25,0.0,0.0,1,0.0
30,51,4,0.75,0.75,1.0,0.0,1,0.0
30,51,3,0.75,0.75,1.0,0.0,1,0.0
30,52,3,0.75,0.25,1.0,0.0,1,0.0
30,52,3,0.75,0.25,1.0,0.0,1,0.0
30,53,3,0.75,0.25,1.0,0.0,1,0.0
